Zone,1,2,3,4,5,6,7,8,9,10,11
t120,-1.8031249999999928,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,-1.8031249999999999,23.8204,24.2444
t121,15.890170690752363,15.73837333586082,15.82359063859184,15.9746321970612,15.76042059074352,15.997013138395635,16.17718866851433,16.28431161946466,16.30875674744898,16.550270598441276,24.2444
t122,15.71792171171466,15.73837333586082,15.82359063859184,15.9746321970612,15.76042059074352,15.997013138395635,16.17718866851433,16.28431161946466,16.308756747448978,16.550270598441276,24.2444
t123,15.71792171171466,15.738373335860807,15.823590638591831,15.9746321970612,15.76042059074352,15.997013138395632,16.177188668514326,16.28431161946466,16.30875674744898,16.550270598441273,24.2444
t124,15.71792171171466,15.738373335860826,15.823590638591849,15.9746321970612,15.76042059074352,15.997013138395632,16.177188668514326,16.28431161946466,16.30875674744898,16.550270598441273,24.244399999999995
t125,15.71792171171466,15.738373335860826,15.823590638591849,15.9746321970612,15.76042059074352,15.99701313839563,16.177188668514326,16.284311619464656,16.308756747448978,16.55027059844127,24.2444
t126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.411974736924623,24.2444
t127,-30.794345357418933,-46.71956066868961,-46.71956066868961,-46.71956066868963,-46.71956066868963,-46.71956066868963,-46.71956066868963,-46.71956066868963,-30.794345357418933,-13.138576817211169,18.1822332464
t128,-30.794345357418933,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-30.794345357418933,-13.138576817211169,-13.138576817211169
t129,-30.794345357418933,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-30.794345357418933,-13.138576817211169,-13.138576817211169
t130,-30.794345357418933,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-30.794345357418933,-13.138576817211169,-13.138576817211169
t131,-30.794345357418933,-50.79515407530041,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-30.794345357418933,-13.138576817211169,-13.138576817211169
t132,-30.794345357418933,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-30.794345357418933,-13.138576817211169,-13.138576817211169
t133,-30.794345357418933,-50.795154075300395,-50.79515407530041,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-30.794345357418933,-13.138576817211169,-13.138576817211169
t134,-30.794345357418933,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-30.794345357418933,-13.138576817211169,-13.138576817211169
t135,-30.794345357418933,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.79515407530039,-50.79515407530039,-50.79515407530039,-30.794345357418923,-13.138576817211169,-13.138576817211169
t136,-30.794345357418933,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-30.794345357418933,-13.138576817211169,-13.138576817211169
t137,-30.794345357418933,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-30.794345357418933,11.700825263075373,-13.138576817211169
t138,2.12,-50.79515407530039,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,2.1758459979736577,12.411974736924623,18.1822332464
t139,15.71792171171466,-50.795154075300395,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,-2.1814744801512287,13.921763134565065,23.8204,24.2444
t140,16.281060183629453,15.73837333586082,15.823590638591849,15.9746321970612,15.76042059074352,15.997013138395632,16.17718866851433,16.28431161946466,16.70994322798038,23.8204,24.2444
t141,16.281060183629453,15.73837333586082,15.82359063859184,15.9746321970612,15.76042059074352,15.997013138395632,16.177188668514326,16.28431161946466,16.709943227980382,23.8204,24.2444
t142,16.281060183629453,15.73837333586082,15.823590638591849,15.9746321970612,15.76042059074352,15.997013138395632,16.17718866851433,16.28431161946466,16.70994322798038,23.8204,24.2444
t143,16.281060183629453,15.73837333586082,15.823590638591849,15.9746321970612,15.76042059074352,15.99701313839563,16.177188668514326,16.284311619464653,16.362664361819736,23.8204,24.2444
t144,16.281060183629453,15.73837333586082,15.823590638591849,15.9746321970612,15.76042059074352,15.997013138395632,16.177188668514326,16.284311619464656,16.36266436181974,23.8204,24.2444
t145,33.035536569943595,-33.321639471799124,-33.321639471799124,-29.01046994499737,-29.01046994499737,-26.346689960151544,-26.346689960151544,-26.346689960151544,-26.346689960151544,30.244700000000005,25.664800000000003
t146,30.24011547987035,-31.65848196063562,-31.65848196063562,-29.368881960635623,-29.36888196063563,-27.055138684970153,-27.055138684970153,-27.055138684970153,-27.055138684970153,30.244700000000005,25.664800000000003
t147,27.954400000000003,-31.658481960635623,-31.65848196063562,-29.368881960635623,-29.36888196063562,-29.368881960635623,-29.368881960635623,-29.368881960635623,-29.368881960635623,27.954400000000003,25.664800000000003
t148,27.954400000000003,-31.658481960635623,-31.65848196063562,-29.368881960635623,-29.368881960635623,-29.368881960635623,-29.368881960635623,-29.368881960635623,-29.368881960635623,27.954400000000003,25.664800000000003
