Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t32,290.31910336817265,-0.0,0.0,1023.0445798421993,0.0,265.67976227717145,53.52672232449776,-0.0,1172.1517938881864,48.5560137484693,1799.7062856134498,1244.3128716460783,-0.0,-0.0,0.0,0.0,0.0,0.0,7.519996296757974,0.8413981870498435,6.19018464194792,11.526550712592678,41.196746065377546,14.016854878893566,105.58345060650824,464.35374292638505,77.60116192551969,9.363226998455366,7.108321413964967,14.04484049768305,1.6321221373454304,8.590116512344373,15.891715547837087,56.90952189428146,19.39218802661742,168.54417158225544,451.96909160944296,119.62599047894528,7499.19852564843
t33,0.0,0.0,1166.7,444.337059923795,0.0,0.0,0.0,-0.0,1172.1517938881864,0.0,1738.905101042512,219.23388024720933,-0.0,-0.0,0.0,0.0,6.081748099435249,4.609324875361452,9.154631349676217,1.024294416746989,5.569600891061752,10.370980969563263,37.06665420603167,12.611625006197302,55.91654939349176,414.99968091751634,73.98598876716659,10.522644980509625,7.988521762726343,15.78396747076444,1.8342225195383748,9.6538027344125,17.859535058663123,63.95644311548281,21.793459672936216,186.5818781766155,583.2950999920193,142.35931551789295,6434.347804995513
t34,524.7423959104385,0.0,0.0,1236.837394432275,0.0,0.0,0.0,-0.0,0.0,0.0,2772.8387863882613,919.4057994746993,-0.0,-0.0,0.0,0.0,4.113054217308325,3.117262143644204,6.191228979737794,0.6927249208098231,3.7666917569034126,7.013839823199459,25.06798307180547,8.529175587470945,62.59892419605106,288.23430321657764,51.5655518830468,9.917353574227297,7.529000075846869,14.876030361340945,1.728713008351547,0.0,16.832205607633483,60.277493054363156,20.53984008607167,173.99966769942924,555.996410713337,138.21432930266496,6914.626159485495
t35,0.0,0.0,0.0,601.1427912881979,0.0,0.0,0.0,-0.0,638.1469123625661,0.0,3248.8450054801965,1213.821625886945,-0.0,-0.0,0.0,0.0,3.9116810615935016,2.964642488786654,5.888109387451271,0.6588094419525898,3.582276340617206,6.67044559976997,23.84066668065934,8.111591254041262,59.282350889762256,264.99298174177716,49.637773684742264,11.396036116995663,4.763963797324161,17.094054175493497,1.9864650112194275,10.455079006418039,19.34189616187337,69.26489841751952,23.602340856988718,198.9715614783233,628.7163777882564,160.70424961622643,7277.794586015698
t36,0.0,0.0,0.0,0.0,0.0,241.33742343797638,0.0,-0.0,0.0,0.0,3694.6867949838274,1716.2636935587136,0.0,0.0,0.0,-0.0,3.7550097962532414,2.8459021613708773,5.652277903833827,0.6324227025268617,3.4387984449898097,6.403279863084474,22.885796547690806,7.786704524861983,56.68468898480202,254.43708347979927,48.556472876325785,6.452329104608172,10.541248061410107,20.827722755777067,2.4203469869098733,10.592731881707746,19.596553981159346,84.39367783304164,15.298375142073532,241.92700139243206,0.0,199.46590117337436,6676.88223757855
t37,1439.2108548745719,0.0,1166.7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1894.1598328161647,785.7523599278771,0.0,0.0,0.0,-0.0,3.395334763851515,2.573306347340096,5.110872328744912,0.5718458549644656,3.1094118363692815,5.789939281515214,20.693671876526597,7.040852089249983,51.45650904487062,232.96384695423833,37.6779927990238,15.852503080292069,12.034813118295123,23.778754620438104,2.763280353445406,14.543580807607402,26.905624494073688,96.35122285039903,32.8321336731737,277.62351845432505,885.8613508991124,230.59380818320645,7275.347221329675
t38,1114.7760939558043,0.0,756.9820652333248,0.0,0.0,0.0,0.0,-0.0,0.0,8.07587846895083,3300.7038705633245,757.637685980629,0.0,0.0,0.0,-0.0,2.94265758653633,2.230224697164376,4.429474051312581,0.4956054882587503,2.6948548424069543,5.018005568619846,17.934723606363523,6.102142574185861,44.61995192237574,202.6804570596684,33.980522004316185,0.0,12.313534829859558,24.329461567154535,2.8272768793635232,14.880404628229073,27.528748562223782,98.58268066201761,33.59251344822713,284.63421141913204,918.3766227249976,236.18283701019433,7914.552505334639
t39,1740.338214161359,0.0,1166.7,0.0,0.0,0.0,27.626896841238583,-0.0,0.0,0.0,2269.0554955636285,0.0,0.0,0.0,0.0,0.0,2.333295091033383,1.7683920689937218,3.512223137029198,0.3929760153319382,2.1368070833674135,3.9788821552358735,14.220819554824514,4.393066708805244,35.364742884408784,162.383813099087,30.83959614302392,18.531615310803726,0.0,9.536788542883698,3.230281567938264,17.00148193651718,31.452741582556783,91.55137094875477,38.38084547168753,244.60017944990602,494.05420317908465,0.0,6413.384728497501
t40,1237.8241683525644,0.0,1166.7,0.0,0.0,130.3675220069293,42.69277598840974,-0.0,0.0,0.0,1415.1485852489238,0.0,0.0,0.0,0.0,0.0,2.886261779425752,2.1874826117753066,4.34458352060929,0.48610724706117925,2.6432081558951617,4.921835876494439,17.591006003026422,5.985195479440769,43.48944580602579,191.2305578175596,37.72304019715878,25.050162813073072,19.017440117264186,37.575244219609615,4.366542141728333,22.9818007459386,42.5163313799864,152.25442994184323,51.88141518395638,437.7248494551477,1368.9207363234534,363.33311825185666,6831.843846665158
t41,1830.0,0.0,1166.7,0.0,0.0,0.0,12.348251818961625,-0.0,0.0,0.0,1529.6977442696475,15.005266957148152,-0.0,0.0,0.0,0.0,2.672140711242764,2.025201381152411,4.022274965344371,0.45004475136720234,2.4471183355591624,4.556703107592924,16.285994440100634,5.541176001208679,40.00922986734103,180.16980423856236,34.60606466658538,33.33371684341169,25.306101548553368,0.0,5.81046440389745,0.0,0.0,202.6017193464243,38.41858481604362,577.6044689319807,0.0,479.0052370366305,6208.617308438754
t42,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,9.54747623748793,1918.1578422537511,1113.14432198111,-0.0,-0.0,0.0,0.0,3.640131165216332,2.758836251532378,5.479355332904584,0.6130747225627506,3.333593803934956,6.207381565947849,22.185641522739537,7.548482521553867,54.315955661710916,174.37685438188538,46.558154266715576,39.633389568821656,30.08865125522928,14.752028294136991,0.0,0.0,0.0,0.0,82.08474949689437,683.9129988053973,2119.4380834779204,562.5622269775815,6900.339229545034
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90234929588959,3.7154647295163215,7.379325782233804,0.8256588287814046,4.489519881498887,8.35979564141172,29.878528866527077,10.165924329371043,73.49543829761943,316.4533413795523,63.70801412218255,29.86631802509678,22.67374143648402,44.79947703764517,5.206055435567327,27.40029176614383,50.69053976736608,181.52693295070287,61.85615866206968,517.8849930087484,1677.349003395431,430.8113544287858,3573.438227068625
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11867657961806,3.1215233024473723,6.199692114582976,0.6936718449883048,3.771840657123907,7.023427430506586,25.102249890514283,8.540834591418502,24.183213371747236,281.8178845913147,54.0375758922201,9.41902861480904,12.380551500680628,24.461875170529098,2.842664392905521,14.961391541608007,27.678574351974817,99.11921896315306,33.77534140518008,287.1032916094673,980.2733109477999,237.55935567866115,2148.1851944432506
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0914379191422885,3.1008792650341555,6.1586907624983915,0.6890842811187011,3.7468957785829367,6.976978346326848,24.936237422982995,8.484350211274007,63.82134833063334,279.7088481000023,53.52494314477964,12.767205554815906,9.692534492302899,19.15080833222386,2.2254761976284603,5.3929517332772665,21.669110345329745,77.59884110151867,26.442171137611837,229.90216144753336,735.7997916615153,185.45879116720647,1781.3395367333396
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.249809709819046,3.2209084116523297,6.397081984253933,0.7157574248116287,3.8919309974132306,0.0,25.90147181037081,8.812763292993177,65.74631266630229,286.20292825918165,56.27596070894742,10.111329399802008,7.676261539757947,15.166994099703013,1.762525308222368,9.276448990644043,0.0,61.45647456301678,20.941583596378926,180.62523481326966,575.8675590725303,148.64327642495834,1492.942613074029
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9427779140321246,2.988210629582242,5.93491833375362,0.6640468065738316,3.6107545107452084,6.723473916560044,24.030193812890527,8.176076305940299,60.28885881207825,266.05844739409247,54.59438986032281,6.672262588861615,5.065410359892648,10.008393883292424,1.1630549466823,6.121341824643683,11.324482375590815,40.553889588264404,13.818929169133115,117.78832924057816,387.77362371231044,102.54860317574047,1139.8504691615615
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6351899447174163,1.9971965896805681,3.9666543378377943,0.4438214643734595,2.4132792125306857,4.493692326781277,-0.0,5.46455178009822,40.36547948548188,184.4802506914984,36.21562626417767,4.63017384171143,3.5151090403818426,6.945260762567145,0.8070945228671299,4.2478659098269995,7.85855193317995,28.14211165260387,9.589557291434451,81.82838958267456,268.6226317535625,70.6127692127788,769.275257600766
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3249949316153704,1.004206685013754,1.994466054957873,0.2231570411141676,1.2134164110582861,2.2594650412809467,8.07549542531894,2.747621068718188,21.771362625151593,94.69509081657658,19.59222462901461,5.9829035636145695,4.542066696230327,8.974355345421854,1.0428914468685944,5.488902351939972,10.154469351088945,36.36397808160231,12.391197059504485,112.02079847792385,340.07312478895557,97.20783002936975,789.1440179223405
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2113467551140415,0.16017859334958937,0.31813248401376776,0.03559524296657541,0.19354913363075377,0.36040183503657597,1.2881028548529478,0.4382664290259597,3.4638720796265408,19.8109863776927,3.045039298464116,2.4447782768906676,1.8560128661715847,3.667167415336001,0.4261540115680979,2.242915850358411,4.149394323163059,14.85931750862447,5.063382532184111,45.70314971816023,145.60018392864933,38.696262721465,294.03419023634456
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32115160286642846,0.24339910954087207,0.48341767589367646,0.05408869100908268,0.29410725736188703,0.547647996466962,1.9573345058911793,0.6659670080493305,5.255221491221492,20.75319099205805,4.533752563420398,2.0536465084381654,1.55907567498402,3.0804697626572484,0.3579750794525242,1.8840793655396013,3.4855468262482625,12.482025796699858,4.253309167705649,38.34958715594306,109.10944682870536,31.858705420631765,243.58314648078488
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330961915914948,0.09345571136272383,0.1856134267342987,0.020767935858383074,0.11292565122995794,0.2102753505661286,0.7515396788752374,0.2557052102563416,2.0189257512394767,9.282162199326304,1.7121644293900573,1.4633188893048332,1.1109141109172014,2.19497833395725,0.25507393483295254,1.342494393857645,2.4836146286366434,8.894025359306898,3.0306810941336337,27.342146238130898,79.21142272367841,22.331472428288595,164.42698709904303
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891110217999146,0.14332624810098793,0.2846618538672399,0.03185027735577509,0.173185883122027,0.3224840582272228,1.152581911812111,0.3921565399429807,3.0806456618396365,12.481685508051335,2.5840320226031905,0.2773206165167165,0.2105346882271403,0.4159809247750748,0.04834029095245517,0.2544225839602904,0.4706817803265373,1.685549618736924,0.5743589832903555,5.164653375317929,20.416716679485237,4.165893041251965,54.52017356956304
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885996318814295,0.37030708942592555,0.7354710248320465,0.08229046431687233,0.4474543997229932,0.8331909512083322,2.9778861774668175,1.0132013419014905,7.9194386870851625,33.03517028059033,6.5711697021415905,0.8465477798613023,0.6426773282891997,1.2698216697919533,0.14756337447123613,0.7766493393222955,1.4368012777462467,5.145301873010209,1.753285883520082,15.692783204237365,41.71214818055743,12.519651142594496,136.41741080397478
t55,1411.9432598909734,43.8316913770037,1049.553200983971,1490.0,0.0,265.67976227717145,53.52672232449776,-0.0,59.42868170193414,48.5560137484693,0.0,2406.5448867406826,-0.0,-0.0,1308.8263479533507,0.0,3.2187825143401967,2.439498326657833,4.845114732112085,0.5421107392572962,2.947727144711548,5.488871234980125,19.61763237687341,6.67473847710546,51.97865175512833,203.00796867850764,43.62387659126319,1.6662735106127309,1.2649920459009496,2.499410265919097,0.2904513458866228,1.5286912941401205,2.8280788941592228,10.127579823678298,3.451020596521322,30.76318456012852,84.92308155478939,24.845033760506755,8646.463337221234
t56,1583.9405475192577,240.0,1166.7,1490.0,0.0,265.67976227717145,0.0,0.0,0.0,17.623354706438754,3072.184824751245,2406.5448867406826,-0.0,-0.0,1568.1142609149679,0.0,2.942495959957935,2.2301022012312774,4.429230760778787,0.49557826694028373,2.694706826487792,5.017729952770373,17.93373853490152,6.101807411702243,48.08878347174008,206.2107192575918,39.80129581918506,2.708484204952933,2.056211632659222,4.0627263074294,0.4721210999459241,2.4848478944522325,4.59696860473663,16.46211730074604,5.609544121725914,50.32721279051599,144.79307749686438,40.331716699216805,12420.638853526296
t57,1434.3741761466995,240.0,1166.7,1490.0,0.0,265.67976227717145,0.0,0.0,0.0,48.5560137484693,4171.243484987003,2406.5448867406826,-0.0,-0.0,176.6503686684962,0.0,3.1487674813961153,2.386434301689687,4.739723682522573,0.5303187337088194,2.8836081145417047,5.369477178801795,19.1909091760879,6.529549408789838,52.18374482464666,225.08479274377444,41.81539328828542,5.066916526580721,3.8466728676564648,7.600374789871082,0.8832239816975567,4.648547272092404,8.599812453370948,30.796625677612177,10.4940954667486,94.98181775227766,275.026721288389,74.13353833768788,12279.689757916753
t58,372.77023727867453,240.0,1166.7,560.8233555530855,0.0,106.02518316773416,0.0,0.0,0.0,0.0,4275.258417724795,2392.582528731606,-0.0,0.0,0.0,0.0,4.966637020608584,3.764188057724401,7.476095725758186,0.836486235049867,4.5483939030836495,8.469423129879901,30.27034563086705,7.068643179507919,82.98745156374481,347.71841011440455,40.583310892529525,8.879044644624027,6.740742608648058,13.318566966936043,1.5477233784207018,8.145912518003694,15.069938158306833,53.96667043177448,18.38939750939334,167.68449979936332,486.89555519238,95.1051818603849,10528.592340977288
t59,1081.9686755755665,240.0,1106.1094670934644,0.0,0.0,0.0,53.52672232449776,0.0,1172.1517938881864,0.0,3184.6017637501445,51.01179081527819,0.0,0.0,0.0,0.0,4.705606922081868,3.5663547198936265,7.083176735344286,0.7925232710874726,4.309345286538131,2.361099691318305,0.0,9.757942775264505,79.64354140141617,343.97722283233185,64.72551069679338,12.059538913746422,9.155292156995563,18.089308370619637,2.1021214620291926,11.0637971685747,20.46802476186319,73.29765624180737,24.97652210805738,230.7097369655615,680.2089151285884,182.84883546534343,8675.272286522393
t60,0.0,240.0,948.0907126048972,0.0,0.0,-0.0,0.0,0.0,1172.1517938881864,0.0,2740.2789444971904,0.0,0.0,0.0,0.0,0.0,3.3562617978504834,2.543693152055103,5.052057232553886,0.565265144901134,3.0736292253999156,5.723309592123981,20.455532431109788,6.959827096595212,57.03454292851438,252.5733282125903,46.72824695198385,15.551374544312539,11.8062040691914,23.32706181646881,2.710790058182919,0.0,26.394534777044214,94.52096913400969,32.20846608604179,299.0722044331601,322.4429692750805,238.60140704383758,6571.223125993281
t61,0.0,102.91484957133997,867.6901476494903,0.0,0.0,0.0,0.0,0.0,252.81293588307474,0.0,2672.5415696576497,0.0,-0.0,0.0,0.0,0.0,3.3429587599793806,2.5336108496685834,5.032032659758436,0.5630246332596852,3.061446443349538,5.700624411754312,20.374453916084857,6.932240797009873,57.26414150267709,244.95264019761757,47.50625853076718,19.392391027491964,7.888593774328378,15.586526671935815,1.8112783288488128,17.79118442889171,32.91369119344966,117.86659684140758,40.16359884822303,376.0867832618001,1102.0567021013633,303.6080668312555,6328.388348772477
t62,0.0,240.0,682.3225949422058,0.0,0.0,0.0,29.141202324112204,0.0,1129.3470557174956,0.0,1297.1439986237403,0.0,-0.0,0.0,-0.0,0.0,2.763603738182647,2.0945207278857954,4.1599508901065105,0.4654490506412879,2.5308792128620023,4.712671637743039,16.843437520081604,5.730841436020857,47.90035391009185,209.02762706762493,40.20829694034824,3.2163990255383474,15.178303357989678,29.989759504910126,3.4850485051577507,18.342360553461848,33.93336702390442,121.51813866668475,17.927935065735184,391.8215045719866,1170.4664999441475,320.3377397545743,5840.609539713233
t63,0.0,13.34733122549045,607.879036801662,0.0,0.0,-0.0,53.52672232449776,0.0,0.0,0.0,3178.796346509667,-0.0,0.0,-0.0,-0.0,-0.0,2.4541333012677375,1.8599747125397588,3.69411644296091,0.41332771389772427,2.247469444318875,4.184943103214457,14.957296646673893,5.089097477365729,43.17080669362542,187.60738152200227,36.471641384513156,20.32585111275305,15.430864032846925,30.48877666912957,3.543038267360622,0.49514972726906237,34.49800418219553,123.54015011191645,42.09688888719266,403.74526857014655,1213.9293583584406,332.5551605973281,6376.348135820275
t64,0.0,0.0,546.4185005517938,0.0,0.0,-0.0,0.0,0.0,368.7100329482482,0.0,1124.5805393554547,0.0,0.0,0.0,0.0,-0.0,1.9116514835770035,1.4488305980794132,2.8775385489632797,0.3219623551287585,1.750670306012624,3.2598688456786795,11.651012726221948,3.9641614975228383,33.911256293442364,151.2979901672213,28.845850425396733,21.269222681560183,0.0,0.0,0.0,19.513048331706585,36.09913941365718,129.27394519755615,44.05070660882762,425.6505755022278,1288.227939617523,353.28146095406805,4598.315904409868
t65,0.0,0.0,864.2940733239421,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.531576475499837,1.9186684866946135,3.810688799962913,0.42637077482102514,2.318391088089324,4.317004095062879,15.429292413835846,5.249690164983871,45.16064004349186,193.21288485420993,38.512903506795986,23.306518950759326,17.693710487847103,34.95977842613899,4.062604220774561,21.382127477760847,39.55693583385757,141.65659454016563,48.27015278104511,468.80367938054434,1416.3226991428035,390.2165766996529,3783.41356196874
t66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2.295360573079807,1.739641697492064,3.4551217047411824,0.38658704388712534,2.102067051136243,3.914193819357144,13.989618650665346,4.75985297786023,41.04829926988865,180.84386885280162,35.46897454694416,0.0,15.406289512152899,30.440221573861017,0.0,0.0,35.94047237650643,128.70574567262437,43.85708994052068,426.37701534819934,1318.470063875632,170.28905254943356,2459.4895370367835
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2082617888591094,1.6736299873458511,3.324015113756343,0.3719177749657447,2.0223029013762366,3.7656674715281646,13.458774481572886,4.579237604265731,39.52406451895064,174.75328877146896,34.627368398807306,24.931626502279542,18.927450395079195,37.39743975341931,4.345879849021204,20.490761670552683,42.31514589836435,0.0,51.635914521922984,501.9972020582523,1518.3289654341106,430.36668802115383,2931.045602917053
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7910112498693755,2.115292736743106,4.632460365949975,0.4700650526095792,2.555978723564587,5.247962092894377,18.756605257937313,6.381781063581434,54.59878165848421,236.00159065398458,48.20618862478069,24.559180295541925,14.172549604920807,28.002560246580693,3.254120150978796,22.53135806930452,0.0,149.2702472091424,50.86454084145495,490.872359923396,1514.514564491069,423.53105386434197,3103.3302521771307
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1397161315409208,2.379574331273119,4.726099019056334,0.5287942958384708,2.875318983621685,5.354042245364517,19.135743580654665,6.510779767511172,54.87534600992906,242.1841713070113,47.656023817054184,21.448086757224324,16.28283650605792,32.17213013583649,3.7386573246537806,19.677143813967273,36.40271605583945,130.36107776753317,44.42115216003111,423.1564285761455,1320.7881973939773,358.4151679113497,2796.2292038914716
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5692726185897032,2.705132931983775,5.372694573245553,0.6011406515519501,3.2687022928137273,6.086549096963494,21.75377732803619,7.401544272233383,60.76671058035803,266.2752919385219,26.337787558165147,18.85780272633132,14.316359409210245,28.286704089496983,3.287139924773349,17.300736446175524,32.00636242542472,114.61737895591283,39.05641252724124,362.9652992432754,1135.7368374598318,320.344610167654,2490.9142472177905
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.189112353037178,2.417011467565019,4.800453331413857,0.5371136594588931,2.9205555233077303,5.438275802021292,19.436800551668693,0.0,53.22831060212409,225.50376173531794,49.79839759430619,15.096991289067352,11.461247974039665,22.645486933601035,2.6315856375438504,13.850450723915003,25.623333839242754,91.75923604593689,31.267392509238118,285.50417139009164,897.1800949030036,259.42978537981276,2023.7195692457135
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460085446939957,1.8644858124176515,3.7030759885517246,0.4143301805372559,2.252920356671328,4.195093077939716,14.993573408191947,5.101440347864962,40.13580259029305,179.22094632616015,37.64188743963863,10.718404630406129,8.137137460239515,16.07760694560919,1.868345761263453,9.83339874349186,18.191787675459942,65.14626667563357,22.19889766343287,198.73415434926966,626.7560170922346,180.40465546941698,1450.050313441664
t73,1019.4107074333913,0.0,419.0529317122,0.0,0.0,265.67976227717145,33.44260554242884,-0.0,883.206136621432,48.5560137484693,2468.5437232407253,1462.9184641133043,-0.0,0.0,0.0,0.0,1.6050342416085104,1.21644700416645,2.4159989110528106,0.2703215564814333,1.4698734633677932,2.7370057593745116,9.782261325171866,3.328334164177647,23.89634425619052,120.10590790608816,24.517685836268704,5.163079753236187,3.9196775190852704,7.744619629854282,0.8999863790044729,4.736770415813015,8.763025269254078,31.381104004761227,10.693259213697882,86.11744547411101,313.9722435798976,88.72191869392441,7354.268689045711
t74,139.93199604092757,240.0,0.0,565.882320249427,0.0,99.21937891331211,28.9897759556422,0.0,386.45568518119603,8.078643535273914,6124.973557988339,-0.0,-0.0,-0.0,0.0,0.0,0.7228778467588006,0.5478653154382489,1.0881213903843,0.12174784787516642,0.6620039228212173,1.2326969597360597,4.405750244982585,1.4990203769629864,10.834983951825183,55.65202155585589,10.715337372599697,2.004394159332544,1.5216845567409911,3.006591238998816,0.3493898075900765,1.8388937241582972,3.4019533896928493,12.18267092254872,4.1513025822873555,33.55658277556011,129.30846201644724,33.42982778009444,7905.765537602809
t75,620.604337058285,240.0,-0.0,1011.2855384839622,0.0,265.67976227717145,-0.0,-0.0,650.3453224564132,48.5560137484693,3433.1654375546577,2406.5448867406826,-0.0,0.0,146.26293606792072,0.0,0.4495442260276044,0.34070720288407913,0.6766823612836571,0.0,0.4116878701515955,0.7665912064891779,2.7398537565261356,0.9322127634467163,6.949072795566567,34.485283601410394,6.49434105871786,1.6263807091046814,1.2347064557652514,2.4395710636570227,0.28349755479806377,1.49209239367402,2.760370928296936,9.885112108090382,3.3683985787190993,28.20006559673235,96.32405326831659,26.44663349956723,9050.751093386785
t76,1830.0,0.0,1166.7,873.2150104060986,0.0,-0.0,53.52672232449776,-0.0,1172.1517938881864,26.297667758053127,1242.324122612159,2406.5448867406826,0.0,-0.0,0.0,0.0,0.5593722724800494,0.4239453012480375,0.8420024733120745,0.0,0.5122672390080452,0.9538769278080842,3.409226797536301,1.1599614492481023,8.812870764645604,40.965099772409935,8.007593163062348,1.1311008683032495,0.8587027234137055,1.6966513024548746,0.1971643715390985,1.0377072186268346,1.9197583544596435,6.874810323402778,2.3426240460500787,19.965083972308065,69.75276123531464,18.231741117035146,8960.414525423344
t77,1830.0,0.0,742.7156570632424,807.90557138439,0.0,161.59298185730165,0.0,0.0,735.1564085875698,15.432264786818607,2468.5437232407253,1379.0640600995243,0.0,-0.0,0.0,0.0,0.16965394732710296,0.12857983376369908,0.25537383650290235,0.02857329639193313,0.15536729913113634,0.2893046259683229,1.03399616318308,0.35180871182567663,2.7212965586317215,15.575436307327973,2.4201052645677255,0.21123333073905187,0.1603629185197848,0.3168499961085779,0.036820488844421885,0.1937920465495889,0.3585152861167394,1.2838723083910262,0.43748554508569687,3.7969865731834003,18.368647800135136,3.3907985062477604,8192.095527664113
t78,931.2467375215223,209.43293585963545,838.6908614050205,0.0,0.0,0.0,4.452829586786643,-0.0,0.0,0.0,4165.959697457215,0.0,-0.0,-0.0,0.0,0.0,0.5312123676216448,0.4026030575658782,0.799614405998897,0.08946734612575072,0.48647869455876946,0.9058568795232259,3.2375995879256037,1.1015666991733055,8.760419509445953,40.05274363911957,7.579427311360372,0.6412334743449087,0.4868079816701028,0.9618502115173632,0.11177464231700242,0.5882875911421181,1.0883320436129185,3.8974052913165327,1.3280592370033315,11.836608818718876,37.63209175008928,10.317436084264779,6282.619938454596
t79,1830.0,240.0,1166.7,637.3469793279178,0.0,-0.0,-0.0,-0.0,616.5010295744012,20.06188004608742,2468.5437232407253,599.531595379658,-0.0,-0.0,0.0,0.0,1.3657967257662817,1.0351301500544452,2.055883492469245,0.23002892223432114,1.250782264649121,2.3290428376225014,8.324171623354497,2.832231105010078,22.459320797414936,104.6224711274889,19.33534614575228,1.3414462544412447,1.018391537201954,2.0121693816618667,0.2338300810493912,1.2306846371020592,2.276766578638809,8.153285720801142,2.7782705682578985,24.661064626562933,80.49757126163261,21.414340471419504,7890.143233879374
t80,1830.0,240.0,1166.7,1231.4688168832188,0.0,265.67976227717145,53.52672232449776,-0.0,616.5010295744012,20.06188004608742,4035.598150637389,0.0,-0.0,-0.0,577.0548191507851,0.0,4.074993356914025,3.0884160178716815,6.133937368828479,0.6863146706381515,3.731836021594948,6.948936040211282,24.836012143718104,8.45024938223224,69.1333222732543,319.6502125023914,58.52760804522388,2.3095482215280367,1.7533496819398628,3.4643223322920553,0.40258180008286876,2.11885157938352,3.919875421859512,14.037391713415822,4.783307440458296,43.52477588758812,145.83449746464126,37.41728105037852,10801.41880131
