Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,270,9709.3907943938,918.9750035993603,695.8152138678638,1378.4671779670914,157.58384877808402,852.1537069559942,1512.4445386653758,5817.330146953647,1791.0765487422004,13553.387140241446,51983.45320516115
,,,,,,,,271,10322.954286010936,988.6555258503008,748.3295696314761,1483.493248669346,169.70568329947508,916.7719975308563,1630.65162685766,6249.290123167416,1934.605256372783,14702.582568205193,55346.62723401898
,,,,,,,,272,11663.74139146281,1101.7601416779144,834.1703434758425,1653.1507474960652,188.89858795834428,1021.7767197150072,1816.5499535874055,6958.7944766213395,2156.9736766455167,16156.874127486746,60047.63289240753
,,,,,,,,273,13051.803061022889,1193.6576420378503,903.8528540083282,1790.4925322605518,204.05088111008314,1106.5882260945136,1967.0871855587754,7540.123790404355,2333.857647317009,17139.28367033009,63845.02424955782
,,,,,,,,274,13860.499859810065,1249.200087310339,945.2584037450225,1874.3114156094666,214.15240987790904,1159.0905871865891,2058.0157149374554,7898.408350114372,2439.988029719905,17831.851888421515,66665.42661805007
,,,,,,,,275,14437.853047003895,1290.6044556043762,977.574930368784,1935.9132455405966,221.22348001538717,1197.4576972154136,2126.717270468014,8160.813943141428,2521.860039002139,18509.16529994705,69244.59713749096
,,,,,,,,276,14981.007613353491,1317.8707469199617,997.7727595086349,1977.3177541828315,225.26409152251753,1222.6992169712191,2171.171218164257,8331.377578609014,2575.430612976934,18855.957902544957,71201.59051292017
,,,,,,,,277,15286.783517372523,1328.9792359744595,1006.8617826215678,1994.4854772783924,227.2843972760827,1232.7958248735413,2190.3672410330896,8402.025238270146,2597.667455004207,19032.913658709287,72933.43416256813
,,,,,,,,278,15415.531266433169,1341.0975876702753,1014.9409142775082,2010.6433343095086,229.3047030296479,1242.8924327758634,2208.5529469088256,8474.691402493021,2619.9042970314804,19288.177421911852,74444.14861725233
,,,,,,,,279,15554.337433389177,1347.156763518183,1019.990371562471,2021.7518610184009,231.32500878321306,1249.9600583074891,2220.6767508259827,8519.098502851446,2633.0442491385056,19360.383506323735,75802.08290087065
,,,,,,,,280,15623.740516867181,1352.2060767247729,1024.029937390441,2028.8209234695141,231.32500878321306,1253.998701468418,2228.7592867707544,8544.32980987328,2644.1626701521423,19572.933811141807,77692.73751781075
,,,,,,,,281,15621.728833288107,1363.3145657792707,1032.1090690463814,2044.9787805006304,233.34531453677823,1264.09530937074,2246.9449926464904,8610.940460410917,2666.3995121794155,19840.40141959709,79441.66842343318
,,,,,,,,282,15654.921612342805,1367.3540163445427,1035.1387434173591,2051.037976887299,234.35546741356083,1267.1242917414368,2255.027528591262,8632.134758309256,2676.507167646358,19980.74564000328,80257.8361793903
,,,,,,,,283,15369.2625441145,1322.9200601265516,1001.8123253366051,1984.3868166339448,226.27424439930013,1226.737860132148,2181.2743880952216,8353.581128788226,2588.570565083959,19513.94855908703,78552.12598005625
,,,,,,,,284,14794.926882289277,1273.4367907019707,963.4364499708884,1909.656727865033,218.1930213850394,1180.2934637814658,2097.418077668217,8047.77768768362,2487.4940104145344,18862.059825171313,75379.92716503075
,,,,,,,,285,14415.724527634096,1253.2395378756112,948.2880781160002,1880.370611996135,214.15240987790904,1162.1195695572858,2064.077616896034,7924.648909417078,2448.074154093459,18653.57746877081,72673.10479213353
,,,,,,,,286,14379.51422321079,1251.2198125929751,947.2781866590076,1877.3410138028007,214.15240987790904,1161.1099087670536,2061.0466659167446,7915.5656388892185,2443.020326359988,18572.218500419396,71579.52040976733
,,,,,,,,287,13881.622537390327,1181.5392903420345,894.7638308953952,1772.3149431005463,202.03057535651797,1096.4916181921915,1945.8705287037503,7475.531644428464,2305.5562120095706,17186.065077132153,67092.60801741187
,,,,,,,,288,12571.010685624542,1080.5530262102368,818.0120801639619,1620.835033433833,184.85797645121394,1002.593164700595,1778.1579078497407,6840.7119597591645,2107.446164857499,15717.535698389102,61044.72453515318
,,,,,,,,289,14750.669843549682,1270.4072027780167,961.4166670569033,1905.617263607254,218.1930213850394,1176.254820620537,2100.449028647506,7992.2688122355885,2499.6231969748656,17647.777222526438,62759.48092882666
,,,,,,,,290,13476.268296207203,1201.7365431683943,909.9122027502834,1802.6109250338889,206.0711868636483,1113.6558516261393,1985.2728914345116,7573.429115673173,2360.1375515310597,16546.38018846915,59008.32567607788
,,,,,,,,291,12606.215148258312,1155.2828616677673,874.5660017555443,1732.9301665872008,197.9899638493876,1070.2404376461539,1906.468165972989,7284.782963343412,2265.125590141801,15878.219660883147,56687.474261662835
,,,,,,,,292,12025.844435695873,1122.967257145592,850.3286067877233,1685.4664615582972,191.92904658869207,1041.9699355196517,1852.9213653388774,7092.015777696613,2199.425829606675,15446.000141516251,55081.27220006248
,,,,,,,,293,11620.49019451275,1106.8094548845042,838.2099093038128,1661.229676011623,189.90874083512688,1026.8250236661684,1824.632489532177,6997.1460632945245,2165.0598010190706,15253.789578786033,54215.85294159069
,,,,,,,,294,11423.345203763636,1101.7601416779144,834.1703434758425,1653.1507474960652,188.89858795834428,1021.7767197150072,1815.539636594309,6964.849990306579,2153.941380005434,15269.044385351923,54272.14037303601
,,,,,,,,295,11275.486460701803,1097.7206911126425,831.1406691048649,1646.0816850449517,187.8884350815617,1017.7380765540784,1809.4777346357303,6928.516908195141,2147.8767867252686,15384.98091525269,54600.8187673685
,,,,,,,,296,11627.531087039504,1138.1151967653616,862.4473042716338,1707.6835149760818,194.95950521903984,1054.0858650024384,1882.2205581386743,7166.700446481237,2239.856451474445,16242.301044255732,57185.014950331286
,,,,,,,,297,12753.068049530611,1215.874620146846,920.0111173202089,1823.8181123872287,208.0914926172135,1125.771781108926,2011.541133255019,7641.0490184916835,2395.514345665358,17642.692287004473,62473.01810807816
,,,,,,,,298,14293.01182931067,1304.742532582828,987.6738449387094,1957.1204328939366,224.25393864573493,1207.5543051177358,2161.0680482332928,8188.063754725007,2576.441378523628,19491.574842790393,68591.2608796435
,,,,,,,,299,15763.552525612724,1396.640032942764,1057.356355471195,2094.4622176584235,239.4062317974738,1292.3658114972422,2314.636231183952,8757.282041137543,2762.422239115369,21482.83559319129,74480.33339461003
,,,,,,,,300,17066.117643062218,1484.4980827374281,1124.009191632703,2226.754672100686,254.55852494921263,1373.13867471582,2461.1321951829364,9307.324534213487,2938.2954442401674,23080.522334192214,79994.49141084256
,,,,,,,,301,18126.274889233468,1542.060253292553,1167.4345242833826,2312.5932875784906,264.6600537170385,1425.6410358078954,2557.1123095270987,9656.525823395645,3053.522716563311,24530.7459450562,84045.17620949679
,,,,,,,,302,18681.4995570575,1552.1588797057327,1175.513655939323,2328.7511446096064,266.6803594706037,1435.7376437102175,2576.308332395931,9719.09946480979,3077.781089683973,25345.352615674747,87142.99520439812
,,,,,,,,303,18759.95521664133,1565.2870940428663,1185.6125705092484,2347.938599834057,268.7006652241689,1446.843912402772,2598.5353062440527,9792.774881313539,3106.082524991412,26049.10769191449,89172.35813454275
,,,,,,,,304,18783.089577800663,1570.3364072494562,1188.642244880226,2355.00766228517,269.7108181009515,1451.8922163539332,2607.6281591819206,9816.996936054498,3119.222477098437,26146.73845393619,90568.48746092754
,,,,,,,,305,18807.229780749534,1569.3265446081382,1188.642244880226,2353.9977962207254,269.7108181009515,1449.8728947734687,2607.6281591819206,9804.885908684018,3120.233242645131,26181.31601548554,91496.22494707094
,,,,,,,,306,18745.87343158782,1570.3364072494562,1189.6521363372185,2356.017528349615,269.7108181009515,1450.8825555637009,2611.6694271543065,9804.885908684018,3126.2978359252966,26096.90608582095,90920.28390746079
,,,,,,,,307,18838.41087622516,1561.2476434775945,1181.5730046812782,2341.8794034473885,267.6905123473863,1442.8052692418432,2595.5043552647635,9746.349276393368,3107.093290538106,25818.25161921735,89685.98094648129
,,,,,,,,308,18577.897852735263,1532.9714895206912,1160.3652840844347,2298.455162676264,263.64990084025595,1416.5540886958054,2545.9988226030378,9578.813397768401,3045.436592189757,25090.088852472178,87302.81130439465
,,,,,,,,309,18303.303044191856,1526.9123136727833,1156.3257182564646,2290.3762341607057,262.6397479634733,1412.5154455348766,2533.87501868588,9559.63760443181,3028.253577895955,24714.820610951276,84950.8007761438
,,,,,,,,310,18355.606817247743,1522.8728631075112,1153.2960438854868,2284.3170377740375,261.62959508669076,1408.4768023739477,2525.792482741109,9541.47106337609,3017.1351568823184,23652.06908686091,83208.90579945204
,,,,,,,,311,17679.681134679355,1439.0542638781192,1089.6728820949565,2159.0936457828875,247.4874548117345,1331.742582316299,2386.3687376937996,9023.724643288091,2848.33731058438,21764.541021108067,78736.06526495791
,,,,,,,,312,16239.31569206339,1338.0679997463212,1012.921131363523,2006.6038700517295,229.3047030296479,1237.8441288247025,2214.6148488674044,8400.006733708398,2640.1196079653655,19807.857832256523,72646.97134181963
,,,,,,,,313,13424.970364940853,1166.3913507222649,883.6550248684773,1750.0978896827617,200.01026960295277,1080.337045548476,1926.6745058349177,7348.36585703843,2292.4162599025453,17828.800927108336,63229.88303447683
,,,,,,,,314,12214.942692128696,1102.7700043192324,835.1802349328351,1654.1606135605098,188.89858795834428,1022.7863805052394,1818.5705875735982,6961.822233463959,2160.0059732855993,16552.482111095505,59249.55752512925
,,,,,,,,315,11467.602242503233,1057.3261854599234,799.834033938096,1585.4897211782663,180.81736494408358,980.3806273154862,1742.796813091365,6679.231594819437,2068.026308536423,15717.535698389102,56825.177442162996
,,,,,,,,316,11011.955911843294,1033.0894820682918,781.6559877122302,1549.1345428582551,176.77675343695321,958.1680899303773,1701.3738163744108,6528.853004969317,2018.4987967484053,15312.774830840808,55528.55625351189
,,,,,,,,317,10792.682401724383,1029.05003150302,779.6362047982451,1544.0852125360313,175.76660056017062,955.1391075596806,1695.3119144158322,6509.677211632725,2010.4126723748514,15298.53701137931,55926.58880444665
,,,,,,,,318,10922.435992574565,1062.3754986665133,803.8735997660661,1593.5686496938245,181.82751782086618,985.4289312666473,1749.86903204304,6715.564676930876,2074.0909018165885,15944.323822668672,58461.533484894775
,,,,,,,,319,11550.08126924521,1131.0461582761357,856.3879555296785,1697.5848543316342,193.94935234225724,1049.0375610512772,1866.0554862491313,7140.459887178531,2216.608843900477,16997.922462819504,62629.81880996155
,,,,,,,,320,12708.811010791014,1245.1606367450672,942.2287293740449,1867.2423531583534,213.14225700112644,1153.0326224451958,2054.9847639581662,7847.945736070708,2442.0095608132933,18512.216261260226,66688.54467025082
,,,,,,,,321,14208.521118989622,1350.186351442137,1022.010154476456,2024.7814592117352,231.32500878321306,1250.9697190977213,2227.7489697776577,8515.061493727953,2647.194966792225,19862.775135893728,70907.08663053664
,,,,,,,,322,15250.573212949217,1434.0049506715293,1085.6333162669864,2151.0147172673296,245.46714905816933,1328.7135999456023,2367.172714824967,9040.881932062937,2812.9605164500813,21097.39748062646,75092.45921157788
,,,,,,,,323,16129.678937003933,1503.6854729224697,1139.1575634875912,2256.040787969584,257.5889835795604,1393.3318905204644,2484.3694860241544,9475.869665119326,2954.4676929872753,22442.871419737992,79931.16805046657
,,,,,,,,324,16939.381577580647,1557.2081929123226,1178.5433303103005,2335.82020706072,266.6803594706037,1442.8052692418432,2573.2773814166417,9803.876656403145,3060.598075390171,23610.372615580807,84101.46364094211
,,,,,,,,325,17535.845758775667,1587.504072151862,1201.7708338211291,2382.2740460251784,272.74127673129925,1471.0757713683454,2624.8035480645603,9992.60683292645,3123.265539285214,24531.76293216059,87991.32720689542
,,,,,,,,326,17915.048113430847,1615.7802261087654,1222.9785544179726,2422.668688602969,276.7818882384296,1496.3172911241509,2671.2781297469965,10160.142711551418,3180.879175446786,25247.721853653045,91237.90584204509
,,,,,,,,327,18375.72365303847,1636.9873415764428,1240.1467091868458,2455.9942687296457,280.82249974556,1516.5105069287952,2708.659858491565,10294.373264907565,3226.3636250480267,25880.2878325853,94022.12343317964
,,,,,,,,328,18726.762437586633,1656.1747317614845,1253.275298127749,2484.270518534099,283.85295837590775,1532.6650795725109,2740.990002270651,10402.363258961006,3265.7834813691024,26421.324972122216,96093.70193690827
,,,,,,,,329,19014.43318939401,1671.3226713812542,1265.3939956116594,2506.4875719518836,286.8834170062555,1546.8003306357618,2768.2685610842555,10490.168207396982,3301.160275503401,26791.508278121157,97754.18116454518
,,,,,,,,330,19170.338666772135,1662.2339076093924,1258.3247554127117,2493.359313114102,284.8631112526903,1537.7133835236718,2754.124123180905,10423.557556859347,3285.998792302987,26791.508278121157,97901.93567208915
,,,,,,,,331,18811.253147907682,1608.7111876195395,1217.92909713301,2413.579894022966,275.771735361647,1489.2496655925254,2666.2265447815143,10095.550565575526,3180.879175446786,26048.090704810096,95496.65311050613
,,,,,,,,332,18044.801704281028,1548.1194291404609,1172.4839815683454,2321.6820821584934,265.6702065938211,1432.7086613395209,2563.174211485677,9717.080960248042,3056.555013203394,24869.402650818964,91624.88193323166
,,,,,,,,333,17496.617928983753,1538.020802727281,1164.4048499124049,2306.534091191822,263.64990084025595,1423.621714227431,2543.978188616845,9664.599841642632,3031.2858745360377,24620.240810242754,88905.99796788186
,,,,,,,,334,17560.991803514073,1518.8334125422393,1149.2564780575167,2277.247975322924,260.6194422099082,1406.4574807934832,2510.637727844662,9554.591343027443,2987.822956028185,23808.685100937382,86167.01134844444
,,,,,,,,335,16716.08470030359,1422.8964616170315,1077.554184611046,2134.8568602362134,243.44684330460413,1318.61699204328,2349.9973259423277,8965.18801099744,2794.7667366095848,21871.3246670693,79627.6179737436
,,,,,,,,336,15147.977350416515,1307.772120506782,990.7035193096871,1962.1697632161604,224.25393864573493,1212.602609068897,2160.057731240196,8247.609639296532,2567.34448860338,19894.3017361299,72825.8849631994
,,,,,,,,337,12311.50350392418,1127.0067077108638,853.358281158701,1691.5256579449658,192.93919946547464,1044.9989178903484,1861.003901283649,7107.154561909713,2212.5657817137003,15859.913893004079,58846.49931067259
,,,,,,,,338,11293.591612913455,1068.434674514421,808.9230570510289,1602.6574442738272,182.83767069764875,990.4772352178084,1760.982518967101,6746.851497637948,2090.2631505636964,14878.521337265129,55473.27395477095
,,,,,,,,339,10639.794449714867,1027.0303062203839,777.61642188426,1540.0457482782524,175.76660056017062,952.110125188984,1692.2809634365428,6489.492166015259,2007.3803757347687,14289.685803821758,53138.35068249458
,,,,,,,,340,10219.352581688698,997.7442896221626,755.398809830424,1496.621507507128,170.71583617625768,924.849283852714,1642.775430774817,6308.83600773894,1948.7559740265024,13910.349613883282,51662.81587246371
,,,,,,,,341,9945.763614934827,981.5864873610749,743.2801123465134,1472.3847219604538,167.68537754590992,910.714032789463,1616.5071889543096,6211.947788775104,1915.4007109855925,13715.088089839885,50776.28882719993
,,,,,,,,342,9878.372215035897,979.566762078439,741.2603294325284,1469.3551237671195,167.68537754590992,908.6947112089985,1613.4762379750202,6198.827509123751,1911.3576487988155,13839.160516575794,50702.914139780136
,,,,,,,,343,10027.236799887267,979.566762078439,741.2603294325284,1469.3551237671195,167.68537754590992,908.6947112089985,1614.4865549681167,6188.734986315018,1916.4114765322865,13919.502497822818,51662.81587246371
,,,,,,,,344,10136.873554946722,1007.8429160353423,763.4779414863643,1512.779364538244,172.73614192982285,934.9458917550362,1663.9920876298424,6360.307874063477,1976.0466437872471,14436.131946854306,52588.543093198336
,,,,,,,,345,10911.371732889666,1091.6615152647346,826.0912118199021,1636.992890464949,186.8782822047791,1011.680111812685,1802.4055156840552,6879.0635464323495,2141.8121934451033,15672.788265795823,56921.67018178354
,,,,,,,,346,12122.405247491357,1181.5392903420345,894.7638308953952,1772.3149431005463,202.03057535651797,1094.4722966117272,1952.9427476554254,7438.189310036152,2322.7392263033726,17093.519250632417,62387.5818282058
,,,,,,,,347,13213.743589138232,1259.2987137235189,953.3375354009629,1889.4594065761378,216.1727156314742,1166.1582127182148,2082.26332277177,7920.611900293585,2480.418651587675,18433.90825422199,67262.47544445221
,,,,,,,,348,14055.633166980106,1322.9200601265516,1001.8123253366051,1985.3966826983897,227.2843972760827,1225.7281993419158,2189.356924039993,8320.275803519407,2607.7751104711497,19595.307527438446,71193.54945128513
,,,,,,,,349,14735.582216706636,1369.3737416271786,1036.1486348743517,2053.0577090161883,234.35546741356083,1267.1242917414368,2266.141015515323,8598.829433040437,2700.76554076702,20480.08630826009,74408.968972599
,,,,,,,,350,15201.28696526194,1401.689346149354,1061.3959212991654,2102.5411461739814,240.41638467425636,1297.4141154484034,2320.698133142531,8796.642880091602,2767.47606684884,21155.36574557684,76491.60393607581
,,,,,,,,351,15470.852564857665,1425.9260495409853,1079.573967525031,2137.886458429548,244.45699618138673,1318.61699204328,2362.121129859485,8943.993713099102,2817.003578636858,21692.334936696185,77739.97875491665
,,,,,,,,352,15727.342221189418,1442.083851802073,1091.6926650089417,2163.1331100406665,247.4874548117345,1333.7619038967634,2389.399688673089,9042.900436624685,2851.3696072244625,22083.874971887373,78354.11483729325
,,,,,,,,353,16007.972080470043,1456.2219287805246,1102.8014710358595,2184.3402973940065,249.5077605652997,1346.8874941697823,2414.6576135005,9125.659123656294,2882.7033391719838,22375.750270848075,79121.03109073573
,,,,,,,,354,16218.193014483128,1451.1726155739348,1098.7619052078894,2177.2712349428934,249.5077605652997,1342.8488510088534,2407.5853945488248,9095.381555230095,2874.61721479843,22227.270153606743,78725.00880520973
,,,,,,,,355,16422.378897758994,1429.9655001062572,1082.6036418960086,2143.945654816216,245.46714905816933,1322.655635204209,2370.2036658042566,8959.132497312201,2830.1435307438833,21767.591982421243,77929.9488360446
,,,,,,,,356,16151.807456373732,1396.640032942764,1057.356355471195,2095.472083722868,239.4062317974738,1292.3658114972422,2315.6465481770483,8759.30054569929,2764.4437702087575,21251.979520494147,76637.34817821102
,,,,,,,,357,15942.592364150185,1421.8865989757135,1076.5442931540535,2131.8272620428793,243.44684330460413,1315.5880096725834,2355.04891090781,8920.780910639016,2807.90668871661,21474.699696356147,76795.15401279878
,,,,,,,,358,15971.761776046736,1388.56113181222,1051.29700672924,2082.343824885086,238.3960789206912,1285.2981859656168,2298.471159294409,8716.911949902611,2740.1853970880957,20648.90616758928,74051.14172983947
,,,,,,,,359,14970.949195458128,1314.8411589960078,994.7430851376573,1972.2684238606078,225.26409152251753,1216.6412522298258,2174.2021691435466,8264.766928071378,2589.581330630653,19180.376788846228,68706.85114064727
,,,,,,,,360,13540.642170737525,1218.9042080707998,923.0407916911865,1827.8575766450078,209.1016454939961,1128.8007634796227,2014.5720842343085,7672.335839198756,2396.5251112120527,17628.454467542975,63338.437366549944
,,,,,,,,361,10442.649458965754,908.8763771861804,687.7360822119234,1363.3191870004202,155.56354302451882,843.0667598439042,1496.2794667758328,5750.71949641601,1772.882768901704,13265.579789698313,52046.77656553713
,,,,,,,,362,9608.806615440171,863.4325583268715,653.3997726741769,1295.6581606826217,147.48232001025812,801.6706674443831,1421.516009286696,5467.119605490616,1684.9461663393047,12700.134959655976,50434.54370771049
,,,,,,,,363,9173.277120570958,837.176129652604,634.2118349913186,1256.2733841692761,143.44170850312776,776.4291476885776,1379.0826955766454,5298.574474584776,1634.4078890045926,12450.973119079765,49699.7917008082
,,,,,,,,364,8967.07955371602,830.1070911633782,628.1524862493633,1246.1747235248286,142.43155562634516,770.3711829471843,1366.958891659488,5254.167374226351,1621.2679368975673,12394.021841233774,50049.57788193268
,,,,,,,,365,8957.021135820656,838.185992293922,634.2118349913186,1257.2832502337208,143.44170850312776,777.4388084788098,1381.1033295628383,5298.574474584776,1637.4401856446752,12717.423740430651,51525.11269196355
,,,,,,,,366,9243.686045838498,891.7087122837748,674.6074932710204,1338.0725353893013,152.53308439417106,826.9121872001887,1469.000907962229,5635.664736396455,1743.570568047571,13790.345135564945,55469.25342395343
,,,,,,,,367,10284.732298008557,1015.9218171658862,769.5372902283196,1524.897757311581,173.74629480660545,942.0135172866618,1678.1365255331928,6407.742731264522,1994.2404236277434,15882.287609300718,62467.99244455626
,,,,,,,,368,12184.767438442608,1117.917943939002,846.289040959753,1677.3875330427393,191.92904658869207,1035.9119707782584,1845.8491463872024,7047.6086773381885,2194.3720018732038,16978.599707836045,66378.96379730156
,,,,,,,,369,13190.609227978897,1161.342037515675,878.6055675835146,1742.0189611672035,199.0001167261702,1076.2984023875472,1915.561018910857,7329.190063701837,2274.222480062049,17079.28143117092,66368.91247025777
,,,,,,,,370,13428.993732098997,1190.6280541138965,900.8231796373506,1785.443201938328,204.05088111008314,1103.559243723817,1961.0252836001969,7522.9665016295085,2326.7822884901498,17058.941689083065,65776.88930737753
,,,,,,,,371,13598.98099453063,1204.7661310923481,911.9319856642685,1806.6503892916678,206.0711868636483,1116.684833996836,1984.2625744414152,7612.789954627231,2354.0729582508943,17054.873740665495,65218.035523741855
,,,,,,,,372,13691.518439167969,1209.815444298938,915.9715514922387,1813.7194517427813,207.0813397404309,1121.733137947997,1992.3451103861867,7645.086027615177,2363.1698481711423,16971.480798105295,64702.40244639456
,,,,,,,,373,13722.699534643594,1204.7661310923481,911.9319856642685,1807.6602553561127,206.0711868636483,1117.6944947870682,1985.2728914345116,7618.845468312471,2354.0729582508943,16892.155803962665,64127.46653948879
,,,,,,,,374,13630.162090006255,1202.746405809712,909.9122027502834,1803.6207910983337,206.0711868636483,1115.6751732066036,1981.2316234621258,7603.706684099372,2349.019130517423,16905.37663631977,63765.61876591174
,,,,,,,,375,13639.214666112082,1198.7069552444402,906.8825283793058,1797.561594711665,205.06103398686574,1111.6365300456748,1974.1594045104507,7576.456872515793,2341.943771690563,16817.915745341998,63148.46728542199
,,,,,,,,376,13593.951785582949,1200.7266805270763,908.902311293291,1801.6010589694442,206.0711868636483,1113.6558516261393,1979.2109894759328,7589.577152167146,2348.008364970729,16951.14105601744,62885.122516874246
,,,,,,,,377,13611.051096005065,1213.8548948642099,919.0012258632164,1821.7983802583392,208.0914926172135,1125.771781108926,2001.4379633240546,7670.3173346370095,2375.2990347314735,17249.1182776045,63090.16958856791
,,,,,,,,378,13750.86310475061,1231.0225597666156,932.1298148041194,1846.0351658050133,211.12195124756127,1140.9166929624091,2029.726839130755,7772.251815005211,2409.665063319078,17673.201900136253,63467.09435271067
,,,,,,,,379,13879.610853811255,1246.1704993863852,944.24851228803,1870.2719513516874,213.14225700112644,1156.0616048158925,2054.9847639581662,7874.1862953734135,2438.9772641732106,18114.574303442685,64205.86689043049
,,,,,,,,380,14518.320390166798,1274.4466533432887,965.4562328848734,1912.6863260583673,218.1930213850394,1182.3127853619303,2101.4593456406024,8054.842453649733,2493.5586036947,18622.05086853464,66270.40946522845
,,,,,,,,381,14694.34270333565,1240.1113235384773,939.1990550030673,1861.1831567716847,212.13210412434387,1150.0036400744991,2044.8815940272016,7839.871717823722,2425.8373120661854,18198.984233107276,65476.354628767695
,,,,,,,,382,14112.966148983674,1180.5294277007167,893.7539394384028,1771.3050770361015,202.03057535651797,1094.4722966117272,1944.8602117106539,7463.420617057985,2306.5669775562646,17200.30289659365,62678.065179771824
,,,,,,,,383,13052.808902812425,1092.6713779060526,827.1011032768947,1639.0126225938384,186.8782822047791,1013.6994333931494,1799.3745647047658,6910.350367139421,2133.7260690715493,15790.758769905375,58717.842324511854
,,,,,,,,384,11799.530033050209,1001.7837401874344,758.4284842014016,1503.6905699582412,171.72598905304028,929.8975878038751,1649.8476497264924,6341.132080726885,1955.8313328533623,14589.696999617603,54926.48176358785
,,,,,,,,385,10696.1215899289,922.0045915233142,697.8349967818489,1383.5165082893152,157.58384877808402,855.1826893266908,1520.5270746101476,5826.413417481507,1804.2165008492257,13262.528828385135,48553.9404178142
,,,,,,,,386,9919.611728406884,875.5509100226872,662.4887957871098,1313.8357498426271,149.5026257638233,811.7672753467053,1443.7429831348177,5530.702499185632,1713.2476016467435,12630.979836557271,46329.581743019706
,,,,,,,,387,9427.755093323638,843.2353055005119,638.2514008192887,1265.3621787492789,144.45186137991035,781.4774516397387,1391.2064994938028,5324.815033887481,1651.5909032983948,12263.84749187151,45156.59187700742
,,,,,,,,388,9170.25959520235,825.0577779567883,625.1228118783856,1238.0957950092704,141.42140274956256,765.3228789960232,1361.907306694006,5211.778778429673,1616.2141091640963,12068.585967828112,44623.87154368565
,,,,,,,,389,9028.435902877733,815.9690141849264,618.0535716794378,1224.9675361714887,139.4010969959974,757.2455926741654,1346.7525517975591,5153.242146139022,1599.031094870294,12027.906483652405,44674.128178904684
,,,,,,,,390,9023.40669393005,825.0577779567883,624.1129204213931,1237.0859289448258,141.42140274956256,764.3132182057909,1360.8969897009094,5205.723264744433,1616.2141091640963,12235.371852948514,45372.695408449275
,,,,,,,,391,9267.826248787369,850.3043439897377,644.310749561244,1276.470705458171,145.46201425669292,788.5450771713643,1404.3406204040564,5368.212881965033,1667.7631520455027,12723.525663057007,46931.656232943744
,,,,,,,,392,9670.162964601885,884.639673794549,669.5580359860577,1326.964008680409,151.52293151738846,819.8445616685631,1459.908055024361,5584.192870071917,1734.4736781273227,13113.031724039409,48632.340768755894
,,,,,,,,393,10347.094488959807,940.1821190670378,711.9734771797446,1409.773025964879,160.61430740843178,871.3372619704063,1551.8469013961371,5926.329393287962,1843.6363571703012,13781.19225162541,51120.04421209813
,,,,,,,,394,11339.860335232124,999.7640149047985,756.4087012874165,1499.6511057004623,170.71583617625768,925.8589446429462,1649.8476497264924,6305.80825089632,1959.8743950401392,14380.197656112707,53022.7604214908
,,,,,,,,395,12192.814172758897,1041.1683831988357,788.725227911178,1562.262801696037,178.79705919051838,965.2357154620029,1718.5492052570505,6570.232348485122,2040.7356387756786,14688.344748743693,54165.596306371655
,,,,,,,,396,12646.448819839765,1062.3754986665133,803.8735997660661,1593.5686496938245,181.82751782086618,984.419270476415,1751.889666029233,6705.472154122143,2080.1554950967543,14751.397949216042,54876.22512836882
,,,,,,,,397,12948.20135670065,1070.454399797057,810.942839965014,1605.6870424671615,182.83767069764875,992.4965567982728,1765.0237869394869,6760.9810295701745,2095.3169782971677,14709.701477935942,55432.06351389134
,,,,,,,,398,13003.522655125147,1067.4248118731032,807.9131655940364,1601.6475782093826,182.83767069764875,990.4772352178084,1759.9722019740045,6743.823740795328,2089.2523850170023,14628.342509584525,55461.21236231838
,,,,,,,,399,12860.693121010994,1064.395223949149,805.8933826800512,1597.6081139516034,181.82751782086618,987.4482528471117,1755.9309340016189,6724.647947458736,2083.187791736837,14572.408218842927,55275.26281200795
,,,,,,,,400,12660.530604893273,1065.4050865904671,806.9032741370438,1598.6179800160483,182.83767069764875,988.457913637344,1757.9515679878118,6728.684956582229,2086.2200883769196,14685.293787430515,55662.23890319452
,,,,,,,,401,12592.133363204804,1079.5431635689188,817.0021887069693,1618.8153013049434,184.85797645121394,1000.5738431201306,1779.168224842837,6815.480652737332,2112.49999259097,15031.069402924033,56367.84206166978
,,,,,,,,402,12715.851903317769,1097.7206911126425,831.1406691048649,1646.0816850449517,187.8884350815617,1017.7380765540784,1809.4777346357303,6929.5261604760135,2147.8767867252686,15450.068089933822,57225.22025850652
,,,,,,,,403,13195.638436926578,1157.302586950403,876.5857846695294,1735.9597647805351,197.9899638493876,1073.2694200168505,1908.4887999591817,7309.005018084371,2266.136355688495,16534.176343216437,59352.08106097608
,,,,,,,,404,14051.609799821961,1198.7069552444402,906.8825283793058,1797.561594711665,205.06103398686574,1110.6268692554427,1975.1697215035472,7567.373601987933,2344.9760683306463,17220.642638681504,61794.55353262118
,,,,,,,,405,14043.56306550567,1169.420938646219,885.6748077824624,1755.1472200049855,200.01026960295277,1084.3756887094048,1928.6951398211106,7387.726695992487,2289.3839632624627,16780.287222479466,61102.01709930288
