Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t139,28365.0,3720.0,18083.8,17623.116743409595,54776.28327220421,4431.774035379921,4285.396382139308,6802.27286293793,44712.18947139101,1136.4683279394815,7632.6272446016355,8797.019382097635,-0.0,-0.0,1227.0916474388189,95214.64099756214,0.0,2797.208675550067,0.0,60.88787593050463,1281.987607598136,262.3990072041696,78.28720579422895,1480.8478651870832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.91614644581451,-0.0,1051.805478198419,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,123.3,702.886919200201,-0.0,-0.0,304679.20714821026
t140,26251.836027713627,3442.8637413394918,16736.571362586605,15902.562470892273,57241.5,4431.774035379921,4285.396382139308,6346.934865905132,39667.72399838294,1136.4683279394815,5951.5322031807755,8250.78102269477,-0.0,-0.0,1227.0916474388189,95214.64099756214,371.6428645544335,2797.208675550067,0.0,60.88787593050463,1187.4668075981356,262.3990072041696,400.15160579422894,1480.8478651870837,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,132.02627734934356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1084.1632340136593,-0.0,302.18511141327224,294166.65640775015
t141,24138.672055427254,3165.7274826789835,15389.34272517321,14182.008198374951,52977.06581986143,4098.778437172146,3053.7960452150946,4646.366650170649,34051.85482173966,1136.4683279394815,4270.437161759915,5753.606367320514,-0.0,-0.0,823.8248432982602,78260.68143306114,0.0,2643.5264061995285,0.0,55.633975930504626,1077.2802475981357,239.6072072041696,78.28720579422895,1355.700465187084,8.656573891451504,6.580762805236093,0.833520807725634,1.5016505730068934,7.9499147982717915,14.70734237680281,-0.0,1.1510525440020665,169.17448583006626,721.1553030780808,139.37891643078945,16.46011943625667,12.455560177435835,24.66256150432417,1.9779111214518448,15.079236933215002,27.89382656144167,-0.0,34.05256252500751,1387.1607185124526,902.3918745293345,538.2408810450922,255430.13065258777
t142,22025.50808314088,2888.5912240184753,14042.114087759815,12461.45392585763,48712.631639722866,2817.364540410155,3136.8586168421893,2945.7984344361666,26591.6525390249,1136.4683279394815,4665.570075879094,3256.4317119462594,-0.0,0.0,-0.0,63764.37913179739,371.6428645544335,2287.74743684899,0.0,48.03404315065938,967.0936875981357,194.02360720416962,30.811205794228954,1105.4056651870842,-0.0,-0.0,17.248659970548374,-0.0,-0.0,-0.0,35.989280122855824,23.819578054566804,342.9666403784481,-0.0,289.261938877848,29.3631498568555,22.21943051248629,-0.0,4.207797251186207,26.899798358797156,12.881199178917996,78.34910585930733,60.74624794211885,1622.4835460814088,1604.5128751404513,730.0158985519282,218350.54599525072
t143,19912.34411085451,2611.454965357967,12694.88545034642,10740.899653340308,44448.1974595843,3023.0892715788136,1905.2582799179756,2081.5143585140854,17936.363105752695,1136.4683279394815,3620.406281203964,3771.117798733659,-0.0,-0.0,-0.0,56232.44303336632,0.0,1868.7448563101234,0.0,35.18021037081413,856.9071275981357,149.5921957586425,0.0,831.4827493858944,8.100893352967752,6.158332191796912,-0.0,1.4052570102086914,7.439595936398954,13.763252482338064,85.29726874576667,-0.0,301.2046112955935,559.8375701678599,258.5,37.98294549866998,28.74212822130899,12.915230718356256,5.697459920828642,34.79645678233861,14.60737180911514,130.68977771790898,78.5788117447317,1778.1564315111411,2079.3026553791774,864.2658237854653,190163.79111018605
t144,17799.180138568136,2334.3187066974588,11347.656812933026,9020.345380822988,40183.76327944573,4107.677993798164,2947.68480509063,380.9461427796032,12436.353808454494,568.2341639697407,1939.3112397831035,1273.9431433594043,-0.0,-0.0,510.1834578344458,55067.64669365627,292.9040936401218,1651.8389757712564,0.0,27.58027759096887,746.7205675981356,127.95258431311534,163.97413526337954,682.7072335847046,-0.0,-0.0,8.379549864832015,-0.0,-0.0,-0.0,-0.0,11.571759337148974,215.15810886748994,950.6197061200944,80.80799581895045,43.975032630389435,33.27640891997589,21.89330757846611,6.733005180169421,40.28585204059167,24.761747653136368,167.07461551940682,90.97519334441306,1183.4128489272582,2409.258775574849,958.2999527220654,169857.40749505413
t145,18576.279340612666,1780.0461893764425,10712.401679408258,14477.98726418716,29682.675189303685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,382.72038536224676,1316.7939199999998,0.0,22.38668948116674,664.1686037990681,107.4749480894453,180.2562491370461,427.89116515304494,2.5866338316142645,1.966369596482272,3.879950747421396,0.44870178711676006,2.375480049441671,-0.0,-0.0,-0.0,39.01625551607067,189.69421694685317,-0.0,3.723258429400566,2.8174321336571397,5.57864056619917,0.6434490238729167,3.410904534316626,27.484047563070177,128.40648676719934,33.55230756956996,873.6835897035921,225.92534189109085,188.53084426443255,80064.80553483163
t146,18576.279340612666,1502.9099307159345,9365.173041994864,14477.98726418716,28089.866730375463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,382.2186080604756,1316.55043,0.0,22.408199999999997,648.73248,98.82854,180.06560000000002,476.7603865083282,-0.0,-0.0,-0.0,0.7056024486902124,-0.0,-0.0,-0.0,-0.0,61.277936230909816,296.23564863183014,20.89246856675033,2.3653345166537623,1.7898756157900122,-0.0,1.052223277589926,-0.0,-0.0,12.719264812315142,-0.0,692.5616159977931,366.26311603919993,222.71415776539024,76816.35779635781
t147,18576.279340612666,1225.9199999999992,8018.655741302025,14477.98726418716,28089.866730375463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,381.75611099266126,1316.30694,0.0,27.677280518833253,700.4121962009319,112.89155191055471,179.55079999999998,525.5535086599361,-0.0,-0.0,-0.0,-0.06942924643666741,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.078684513626378,3.4709210081089497,2.626485527948216,1.6565247262910776,0.19106612184544347,-0.0,-0.0,-0.0,-0.0,208.57488141686127,435.6547969401051,238.30958869742892,74553.350984466
t148,18576.279340612666,1225.9199999999992,8018.655741302025,15311.699268288954,28089.866730375463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,425.8000129084589,1316.06345,0.0,30.287145259416633,741.6476981004662,128.52827595527737,203.0028,574.2384854976084,0.40023918534078856,0.30426346232539536,0.6003587780111828,-0.0,0.36756659878235687,0.67999820774736,2.4361497352630646,0.8290668839202048,-0.0,29.64161093988386,-0.0,4.87799684831278,3.6912358701158796,3.7647776210931245,0.43423526872630674,1.289032565018945,2.3844741587346783,8.54397225788198,2.9109471660592656,85.33799850022399,512.8189866279948,69.1872995631866,75372.48915853897
t149,18576.279340612666,1225.9199999999992,8018.655741302025,16342.74803981801,28089.866730375463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,380.73133752248526,1315.81996,0.0,27.64311,715.60544,121.29082000000002,178.464,622.853465581835,1.4836440019480959,1.127872225970746,2.2254660029221434,0.2573668166644656,1.7300968046530567,3.200679088608155,11.466697155283871,3.9023294593841165,22.442021595209436,96.47152166228499,19.3867735790571,5.6202594890426685,4.252914479124571,4.87692617507264,0.5625122016041232,1.969024849982904,3.6423353452064706,13.051100608220016,4.446534139247107,98.38424354447426,333.84914432845994,79.1246137528127,76329.3520625177
t150,18576.279340612666,1225.9199999999992,8018.655741302025,16643.3,28089.866730375463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,397.21696541852896,1315.57647,0.0,22.38921,648.40864,98.49902000000002,177.892,671.3605972280832,3.1869573567347365,2.4227379905789577,4.780436035102104,0.552839541474393,1.564267366640792,-0.0,-0.0,-0.0,48.72858618712601,222.45242283300252,41.05498423464843,8.529520677229435,6.454385613138383,9.235936646634356,1.065287205602843,4.634220502247962,-0.0,-0.0,-0.0,150.490273155674,492.7780615394872,117.03974331531182,77000.3353751374
t151,18893.70417016419,1433.759999999999,8018.655741302025,17933.64,31288.00473037546,1084.5887222193498,-0.0,-0.0,-0.0,-0.0,-0.0,2113.6086283087698,-0.0,-0.0,787.199789182431,5710.749834331564,501.81161601280144,1315.3329800000001,0.0,22.38288,648.32768,98.41664,224.28119999999998,719.7859972740249,-0.0,9.236080971371543,18.22421346029015,2.1075621008498815,11.157681710381727,-0.0,-0.0,-0.0,-0.0,683.6038702597023,149.0832784072797,13.7570315534696,-0.0,20.612465062497233,2.377473573837867,11.590082221241392,-0.0,-0.0,-0.0,-0.0,699.4539931710387,142.76974154168803,92558.22408320427
t152,19863.880655516685,1641.599999999999,8990.540200000003,19223.98,34486.14273037546,2169.1774444386997,1042.4265251726545,1276.8781256965142,1191.7331992711358,-0.0,-0.0,4227.2172566175395,-0.0,-0.0,1055.0558939106882,23974.745687764913,605.8832704386691,1516.9427000000003,0.0,25.158775621940666,715.36256,98.33426,279.13599999999997,768.1817509570265,11.10083729978055,-0.0,5.475469409960972,1.925655449961932,19.788060843539398,-0.0,-0.0,-0.0,170.98656710935788,1443.093731489804,264.1161664440551,24.902653209195833,10.897057935033436,40.53259828739209,-0.0,24.782529300018012,-0.0,-0.0,-0.0,257.646170907799,1480.8777756975342,324.6051571709082,127233.10746633628
t153,21276.070266322953,1849.439999999999,10000.902400000003,20514.32,37684.28073037546,2926.558910297831,1042.4265251726545,2716.2390634941803,5023.714858572447,-0.0,855.3727266278948,6340.825884926309,-0.0,-0.0,1194.4855897453454,46153.23536393142,709.4531475627655,1681.6978231242376,0.0,33.188571243881334,792.3044897331263,98.25188000000001,333.47599999999994,816.420638682907,20.973365921001175,7.505136553887108,-0.0,3.6382369454797954,10.854668760986911,-0.0,-0.0,-0.0,-0.0,1435.2036214292918,264.52060275312743,40.975699048600305,23.059715105455275,62.506945953979624,2.7777243648635244,38.21813268854746,-0.0,-0.0,-0.0,-0.0,1673.4439223458107,537.9728496810638,166164.31549136553
t154,22860.850266322952,2057.279999999999,11011.264600000002,21804.66,40882.41873037546,3728.280135388128,1042.4265251726545,3230.966676727008,10267.413448642968,-0.0,1823.699529591171,7700.8271411569585,-0.0,-0.0,1227.0916474388189,66018.2529397679,812.5605276190475,1644.112756248475,0.0,35.958136865822,936.3622594662526,112.03161277644044,387.2439999999999,864.6385471744843,9.686486043792009,-0.0,-0.0,1.6803088035149403,-0.0,14.123821433108917,-0.0,-0.0,-0.0,598.8225585907346,165.724499680063,55.78652771860948,34.267238142660204,83.58619002133935,5.337313883338265,16.373412337164112,25.098887511257157,-0.0,30.64052307067334,-0.0,2517.0533129226924,689.0199014157912,202695.5404623093
t155,24445.63026632295,2265.119999999999,12021.626800000002,23095.0,44080.55673037546,4431.774035379921,1042.4265251726545,3923.5509873425976,17593.250424964564,480.95339638398866,3246.5783726497866,8759.711466002696,-0.0,-0.0,1227.0916474388189,83502.6398323063,915.1449115069248,1808.3808993727125,0.0,33.46747248776266,1013.0613091993789,102.93716555288097,440.4971999999999,912.7777917839788,-0.0,5.138509043873772,10.139071536234155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.899465940898324,24.083415211029745,71.768830679903,6.676664685499363,-0.0,53.934034064612064,-0.0,-0.0,-0.0,3473.059401474826,838.4483562240864,239873.32498310434
t156,26030.41026632295,2472.959999999999,13031.989000000001,23095.0,47278.69473037546,4431.774035379921,2084.853050345309,5362.9119251402635,21391.572497159483,480.95339638398866,3916.743857262083,8771.884792841882,-0.0,-0.0,1227.0916474388189,91345.90056416704,1017.2275180930309,1770.3088524969496,0.0,36.22437810970333,1156.8761989325053,101.26210555288098,493.1783999999999,960.8178550841319,6.376644289626186,-0.0,-0.0,-0.0,5.856101898636291,-0.0,-0.0,13.208763171368524,101.96387005507789,442.1088819871377,-0.0,68.86556154713502,39.94869896675584,103.1827960764959,10.3,19.207194968129595,-0.0,-0.0,43.37448973572123,388.74957861913487,4647.273722871019,1011.2848571252166,263360.3362323978
t157,27220.91475703917,2680.7999999999993,14042.351200000001,23095.0,50476.832730375456,4431.774035379921,3127.279575517963,5362.9119251402635,26910.138447777135,961.9067927679773,4959.055949325067,8797.019382097635,-0.0,-0.0,1227.0916474388189,95214.64099756214,1030.2368276113225,1934.090015621187,0.0,33.727383731644,1233.4133286656318,122.29646555288097,545.3447999999999,1008.7792545022023,-0.0,3.4586371571219505,-0.0,-0.0,4.178219384442626,-0.0,-0.0,-0.0,175.8306351603595,-0.0,-0.0,68.86556154713502,45.1,138.88918462398198,4.1184300340325475,-0.0,-0.0,-0.0,-0.0,172.43756942233256,2531.624725677234,957.5500382609814,278517.6585173741
t158,28020.082722838535,2888.6399999999994,15052.7134,23095.0,53674.970730375455,4431.774035379921,3127.279575517963,6802.27286293793,32934.25511471625,1136.4683279394815,5563.155129235536,8797.019382097635,-0.0,-0.0,1227.0916474388189,95214.64099756214,1002.3544587158831,2299.724388745424,0.0,35.42742092067366,1242.6726983987583,166.04024555288098,565.2423768417665,1056.632508606337,4.636904706069028,6.983631040817283,-0.0,-0.0,8.436601257363161,-0.0,-0.0,-0.0,75.8381259460354,-0.0,-0.0,9.265561547135015,63.384974595767396,103.32541450731682,8.294377668986076,-0.0,-0.0,146.72577175627978,-0.0,631.2890722405457,3930.9257801084805,1306.0337863732873,294628.5980255694
t159,28365.0,3096.4799999999996,16063.0756,23095.0,56873.108730375454,4431.774035379921,4169.706100690618,6802.27286293793,36495.040346798574,1136.4683279394815,6624.013508772724,8797.019382097635,-0.0,-0.0,1227.0916474388189,95214.64099756214,1062.552912986586,2463.018571869661,0.0,42.37502810970332,1184.6543081318846,209.70164555288096,565.2423768417665,1104.4160628329832,8.414744815300908,6.3969233544889565,-0.0,-0.0,7.727826871194713,6.418473246807226,22.99471046078385,-0.0,138.0401121853781,-0.0,-0.0,36.39957513211583,38.817592258227705,143.98090801635686,9.785590051509036,21.26581486205815,45.98213711548761,311.4875086087052,56.13462877563983,-0.0,5498.108313309796,868.769635889128,306243.3769412717
t160,28365.0,3304.3199999999997,17073.4378,23095.0,57241.5,4431.774035379921,4169.706100690618,6802.27286293793,41207.97168701606,1136.4683279394815,7069.60101052385,8797.019382097635,-0.0,-0.0,1227.0916474388189,95214.64099756214,1062.552912986586,2828.1659649938983,0.0,54.576535298732985,1193.7517578650109,253.28066555288098,565.2423768417665,1152.1699706966892,-0.0,6.600368095818796,-0.0,0.8507846526903077,7.973599041928748,-0.0,52.84724253900553,-0.0,-0.0,-0.0,70.3604697055054,37.25814709510663,66.35187338865221,160.96096410098733,16.073907028080484,-0.0,107.64427445856685,532.4333254845506,131.41127763110194,699.5646149548697,7572.014523912564,71.71598947466737,315779.6053973861
t161,28365.0,3512.16,18083.8,23095.0,57241.5,4431.774035379921,4169.706100690618,6802.27286293793,44334.24252391375,1136.4683279394815,7632.6272446016355,8797.019382097635,-0.0,-0.0,1227.0916474388189,95214.64099756214,1062.552912986586,2990.9731681181356,0.0,61.51781248776265,1269.9650475981368,273.98550555288097,565.2423768417665,1199.7779475343614,4.106380636371379,3.1216873205068136,-0.0,-0.0,-0.0,6.976656897508516,24.994449485668646,8.506074175340714,67.81832213002956,-0.0,-0.0,25.246236413927356,102.3623235275585,142.96325229177074,24.298023135192118,-0.0,188.2885197807295,821.3952302577254,229.8611335540985,1611.4902776081858,4072.8145239125643,-0.0,318801.5609848087
t162,27071.145768357157,3720.0,18083.8,21374.44572748268,57241.5,3812.143701338999,4285.396382139308,6802.27286293793,44712.18947139101,1136.4683279394815,7632.6272446016355,8797.019382097635,-0.0,-0.0,1227.0916474388189,95214.64099756214,1053.5939473589629,3034.2912008533726,0.0,63.198859676792374,1309.311607598137,273.98550555288097,565.2423768417665,1235.4679962556638,4.534083687546507,6.5685162462437,6.8011255313197605,0.7865247213090881,4.163954406930467,14.679972550329879,52.592213971602234,17.898104670972767,142.46445432508352,-0.0,67.0216791455702,81.26445032824078,144.75194513050374,53.66325229177076,13.998023135192117,51.31869932418646,283.2187145012942,1161.5460962911152,345.7511633466295,1531.0055694703447,3779.189749837012,-0.0,316409.0513003376
t163,27071.145768357157,3442.8637413394918,16736.571362586605,19653.891454965356,55269.28027013509,2530.7298045770076,4285.396382139308,6802.27286293793,44712.18947139101,1136.4683279394815,7016.909798678727,8797.019382097635,-0.0,-0.0,1227.0916474388189,95214.64099756214,955.5224044295684,2875.5125335886055,0.0,59.619676865822036,1281.380407598137,259.99262159777544,525.0095014734131,1145.9692637671649,9.824678091524452,-0.0,-0.0,-0.0,9.022663553440823,8.98861192104416,32.20244450992698,10.959088408240028,-0.0,-0.0,80.29824335476545,123.66220814123324,108.66089697232806,117.18875183372084,21.325152421665646,90.15959826025002,355.0672638152579,1192.4451266432493,377.3286744760562,1886.0389310018672,279.98974983701237,581.1673055767833,306283.8070702846
t164,24957.981796070784,3165.7274826789835,15389.34272517321,18730.952333547764,51004.84608999652,1281.4138967619915,4285.396382139308,6802.27286293793,36879.44965605368,1136.4683279394815,6724.380165683438,7110.060171806381,-0.0,-0.0,930.0564616994694,80694.34306751889,810.3507467735916,2514.393676323838,0.0,50.786594054851705,1186.171447598137,223.1255576426699,436.72862610505985,931.174635574225,11.469813642406478,4.697467686356382,8.853661824274157,1.023892864031705,10.533502324659008,19.48697930061916,69.81371262954553,23.758899687841982,-0.0,-0.0,173.58960789380043,87.00208651508046,65.63404965847339,62.260079665676514,14.989594489629178,111.17499019333826,347.959752803102,1246.7983617766595,424.7865101051731,2329.746365354151,-0.0,488.362774240949,270747.364806736
t165,23832.710904613305,2888.5912240184753,14358.991688110355,17010.398061030442,46740.411909857954,-0.0,3053.7960452150946,5101.704647203447,28224.160222781473,568.2341639697407,5043.285124262578,4612.885516432126,-0.0,-0.0,-0.0,50093.228312514344,576.0665118158436,1950.9346290590704,0.0,36.69328124388137,1023.6847275981371,163.38431368756432,300.4569507367065,591.2032578943019,12.897305804179792,9.804584514401983,18.930791672901044,2.189275227478352,-0.0,11.413891971403924,40.891210576230876,13.916036457627605,112.68066671814069,489.4289205126332,98.8481539695571,45.44888664862671,34.19026922261661,89.3,7.808420687205123,73.10779702709036,277.54241745894376,1119.2721712309017,338.8215848780968,2680.0219238324453,1114.7749241503134,760.5008731639709,213522.61159776966
t166,21719.54693232693,2611.454965357967,13729.407951329595,17010.398061030442,42475.97772971939,-0.0,1822.195708290881,3401.1364314689645,19568.870789509267,-0.0,3362.190082841719,2115.7108610578707,-0.0,-0.0,-0.0,23708.348666670005,429.8700806896908,1589.328791794303,0.0,27.847538432911033,864.3014742648032,126.35248973245875,211.0892753683533,376.2307845099383,0.2767780222457592,7.495271904771503,-0.0,-0.0,-0.0,23.27187283168947,83.3734062708875,28.373514623621396,227.74050264007573,238.95884540651832,199.44782429313204,0.26618053625531957,-0.0,-0.0,-0.0,86.31558639394476,260.66802611334094,934.0174123803772,318.2214615819302,2955.2703889970494,1980.826027162775,907.380646822477,163402.1623603766
t167,20020.90040207797,2334.3187066974588,13032.71987384484,15289.84378851312,38211.54354958082,-0.0,803.7164082696129,1700.5682157344825,10913.581356237059,-0.0,1681.0950414208596,-0.0,-0.0,-0.0,-0.0,6668.846354020542,371.8219524957237,1429.5761645295354,0.0,24.249365621940694,771.9531009314694,112.03008577735322,168.6828,286.376064762634,-0.0,-0.0,-0.0,1.2099705829608005,-0.0,23.70857509928398,84.9379282085459,28.90595042134923,-0.0,-0.0,101.90133360522627,-0.0,-0.0,-0.0,-0.0,48.20044482446229,182.185043201296,652.7996745994958,222.41005769029513,2067.569965303459,-0.0,901.2059607985221,118136.85813485032
t168,18576.279340612666,2057.1824480369505,12059.630316821653,14477.98726418716,33947.10936944225,-0.0,-0.0,-0.0,2258.291922964841,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,401.8828469999853,1471.6767472647675,0.0,25.905092810970338,746.7205675981363,120.41710182224767,173.18032463164667,321.59008113324694,-0.0,-0.0,-0.0,-0.0,-0.0,20.510453828970828,73.48039464853512,25.006739503189653,81.08237349540114,-0.0,175.72545874099632,-0.0,-0.0,-0.0,-0.0,-0.0,122.17449888237459,437.7717935201126,149.1496605168,1064.9344940767219,-0.0,132.87886740034702,88920.56815893996
t169,14168.902009368858,2403.76129330254,8653.199538106237,13691.48983408647,32916.10919725389,311.85256496933204,1822.195708290881,4074.935589676864,6638.608629422422,568.2341639697407,924.2402171493806,-0.0,-0.0,-0.0,-0.0,4623.669196749945,370.7411956294626,1244.9687140298806,0.0,21.304805421020447,652.7937237990678,94.28845237671581,160.00042882187495,390.1131073234405,2.3299612500194344,1.7712460523106919,3.4949418750291503,0.4041769515339835,2.1397603316505007,3.9585566135534256,14.181855975883597,4.8263483036116845,36.98996158263405,-0.0,112.98296240277035,3.3717795920760807,2.551464087292471,5.052012039805269,0.582706875811806,3.0889121766334573,5.71392179194101,20.47394352973714,6.975510464815113,226.91023977747886,535.8098379440903,153.1841875329255,94878.20265689965
t170,14168.902009368858,2126.6250346420316,8653.199538106237,13691.48983408647,30764.167594385886,311.85256496933204,1822.195708290881,4074.935589676864,4106.169313699838,355.45750297553747,924.2402171493806,-0.0,-0.0,-0.0,-0.0,4623.669196749945,370.7411956294626,1261.289764974279,0.0,22.32637055719328,626.06368,97.01389945519517,192.31842882187493,427.6703651258907,-0.0,2.5109644376969324,-0.0,0.5729717508838639,3.0333798576204556,5.6117527365978415,20.104567611895575,-0.0,-0.0,72.12306038996552,9.015622532874659,5.519057014750169,4.176333412168334,8.269325359348828,0.9537967659719255,5.056048875928848,9.352764404190726,33.51252908788736,11.417780703333825,266.45700424556543,655.2377291908603,185.70718555976666,89918.95968260245
t171,14168.902009368858,1849.4887759815233,8653.199538106237,13691.48983408647,30764.167594385886,311.85256496933204,1822.195708290881,2374.367373942381,1838.5419914004176,355.45750297553747,924.2402171493806,-0.0,-0.0,0.0,-0.0,4623.669196749945,370.7411956294626,1479.7075159186772,0.0,28.60183569336611,666.5304362009322,122.53114653367453,194.56248103199505,465.2276229283409,0.26410130257337794,-0.0,0.3961519538600668,0.21460829061260922,-0.0,-0.0,-0.0,0.547066983901997,4.242008266490992,-0.0,3.6894044777948674,6.519067307150751,4.933052609941257,9.767662928331578,1.126617336638469,5.972165687423341,11.047412718493725,39.58473923587008,13.486593942477981,58.077803027230374,58.88349095834576,200.55782890379896,85124.78431727424
t172,14168.902009368858,1572.3525173210153,7305.970900692842,14568.206897697746,30764.167594385886,311.85256496933204,1822.195708290881,2374.367373942381,1838.5419914004176,355.45750297553747,924.2402171493806,-0.0,0.0,-0.0,-0.0,4623.669196749945,370.7411956294626,1561.0237829593389,0.0,29.62340082953894,679.8954581004659,130.02541326683726,226.88048103199503,502.7848807307911,-0.0,0.22623652324970975,-0.0,0.09743793280964247,0.2733058670130722,0.5056158539741836,1.8114105519255286,-0.0,9.02761842244568,20.992004433840247,7.774991114686568,7.79197979500588,5.896280012663846,11.674895900906462,1.3466005350429628,7.13829021488794,13.20452951838245,47.31405180893672,16.119985045708475,81.6942429870088,125.29913296970494,65.96020535552302,84555.04790233637
t173,14168.902009368858,1295.2162586605073,7305.970900692842,14568.206897697746,26499.73341424732,311.85256496933204,752.7373135879172,1700.5682157344822,1838.5419914004176,25.65836110573876,924.2402171493806,-0.0,-0.0,-0.0,-0.0,4623.669196749945,370.7411956294626,1440.24335,0.0,26.49738,626.06368,114.72788,211.72248103199502,415.19473853324126,1.3431164311213224,1.0210425930463114,2.0146746466819834,0.33042751780007584,1.2334742734787651,2.2819274059357157,8.175193379223149,2.7821697501798814,21.706888893932522,-0.0,17.90854425605456,5.085231837526445,3.84805295087991,7.619315488105898,0.8788236229282281,4.658618428337986,8.617590865606898,30.878278557060753,10.520286670587428,94.08587292259637,165.3114822755595,75.39142346096875,77686.18048278679
t174,13739.905790315916,1018.0799999999991,7217.134631650548,14568.206897697746,22235.299234108752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,370.7411956294626,1238.14665,0.0,21.243479999999998,626.06368,91.93608,196.564481031995,452.7519963356915,3.4009285589586744,2.5853997718614408,5.10139283843801,0.6873949277310449,3.12330173781919,5.778108214965501,20.70054985121274,7.0447805864143955,55.24572387520725,149.07672333759996,44.42864574212062,7.739895984900032,5.856867599311937,11.59685757469082,1.3375994739005093,7.090575851938622,13.116266685820529,46.997791223747015,16.012234478828425,143.86771259334836,304.48674246682015,111.79161453110453,62743.141224676845
t175,15324.685790315916,1225.9199999999992,7647.382728103919,15858.546897697746,18863.844000000012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,370.7411956294626,1238.14665,0.0,21.243479999999998,626.06368,91.93608,228.88248103199498,490.3092541381417,10.550770073513092,8.020738474252301,15.826155110269639,1.830235624997169,-0.0,-0.0,-0.0,-0.0,207.35083354650843,859.122281565978,160.5604359673133,12.62627945319321,9.554449720453253,18.918234147150226,2.1820583618773504,-0.0,-0.0,-0.0,-0.0,237.58502201199897,680.7586407945895,174.36578083511833,64386.95415260442
t176,16909.465790315917,1433.759999999999,8657.744928103919,17148.886897697746,22061.98200000001,1084.5887222193498,1042.4265251726545,-0.0,1087.7426953935553,480.95339638398866,15.604620083129241,2113.6086283087698,-0.0,-0.0,787.199789182431,17575.616250236926,370.7411956294626,1238.14665,0.0,21.243479999999998,626.06368,91.93608,261.20048103199497,527.8665119405919,20.572859621467586,15.639571855095255,30.859289432201372,3.568761362907642,9.203959788937796,-0.0,-0.0,-0.0,-0.0,1414.804831171136,264.43796954393525,24.831542731303898,9.992581175000975,37.205650434655,3.9564440548855186,12.097448606542203,-0.0,-0.0,-0.0,-0.0,1321.7683794776376,14.800218184385756,96720.51782914055
