Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t53,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3302.1732380299964,19358.82790540573,31225.47421727908
t54,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3302.1732380299964,19358.82790540573,31225.47421727908
t55,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2278.5591575705284,1122.8582330277202,325.98013851802,3266.477614813709,19358.82790540573,31109.11613385831
t56,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1945.5974904997117,1122.8582330277202,325.98013851802,3166.758688296133,19358.82790540573,30676.43554026992
t57,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3193.841598242906,19358.82790540573,31117.142577491988
t58,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3302.1732380299964,22143.12217675251,34009.76848862586
t59,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3302.1732380299964,26347.39024557124,38217.44351882059
t60,3697.851968420705,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2484.1156505385106,1207.9889503515938,325.98013851802,3302.1732380299964,30256.678909917828,42734.51563994349
t61,3960.411353093861,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2484.1156505385106,1245.2930517885202,325.98013851802,3634.984884653562,36365.96253396253,49476.47439672184
t62,4192.412293932205,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2484.1156505385106,1254.8694193722654,325.98013851802,4639.387558644133,36365.96253396253,50722.454379134506
t63,4710.727123431873,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,944.6182132506137,2484.1156505385106,1311.0645767946596,325.98013851802,4621.433850389144,36591.132253999756,51601.00683475789
t64,4661.120925090626,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,992.6765230299463,2484.1156505385106,1331.8457357549216,325.98013851802,4255.360673317102,37111.33103516993,51774.36570925438
t65,4207.732566815755,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1110.477640161827,2484.1156505385106,1447.5964067005852,325.98013851802,4361.979844228984,37556.94667883792,52106.763953636924
t66,5572.760183127006,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1240.2311270185073,2484.1156505385106,1658.3479200420786,325.98013851802,4078.8140103417873,37842.156883294665,53814.34094071589
t67,4827.659577931811,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,898.0016202294556,2484.1156505385106,1689.471778268598,325.98013851802,5394.092778846016,37842.156883294665,54073.413455462396
t68,5758.7523156222405,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1482.47512463792,2484.1156505385106,1495.312121436427,367.8229333060518,5978.802073756998,37842.156883294665,56021.372130428135
t69,4903.651591577663,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1456.6273650807202,2484.1156505385106,1534.619036803016,325.98013851802,5978.802073756998,37842.156883294665,55137.887767404914
t70,5695.153995927756,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1424.5017633459179,2484.1156505385106,1590.9290320488906,325.98013851802,5556.906004442435,37431.6411202305,55121.16273288735
t71,5356.535161866005,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1405.9382489637976,2484.1156505385106,1307.3680089886059,325.98013851802,5676.311754563684,36557.70371491287,53725.88770618681
t72,4627.211423117116,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1382.9380744566897,2484.1156505385106,1144.8202420278274,325.98013851802,5144.47821108085,34205.21910518722,49926.69787276156
t73,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1891.2160229251435,1122.8582330277202,325.98013851802,3166.758688296133,21290.1855862455,32553.411753535118
t74,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1441.2754142040499,1122.8582330277202,325.98013851802,3166.758688296133,19986.154638376862,30799.440196945387
t75,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1101.3280754975062,1122.8582330277202,325.98013851802,3166.758688296133,19358.82790540573,29832.16612526771
t76,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,944.944963051765,1122.8582330277202,325.98013851802,3166.758688296133,19358.82790540573,29675.783012821972
t77,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,719.6520598896352,1122.8582330277202,325.98013851802,3166.758688296133,19406.990727544577,29498.652931798686
t78,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,829.7255546216595,1122.8582330277202,325.98013851802,3166.758688296133,20595.051854927424,30796.787553913557
t79,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,652.52694820905,1122.8582330277202,325.98013851802,3166.758688296133,21130.875997507712,31155.413090081238
t80,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,608.0006538737382,1122.8582330277202,325.98013851802,3166.758688296133,21907.96496828586,31887.975766524076
t81,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,608.0006538737382,1122.8582330277202,325.98013851802,3166.758688296133,21765.78362786095,31745.794426099164
