Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1795.4020171090085,451.10693139332574,505.708794881642,2030.7066,0.0,33.04766399999999,1015.4356367975155,146.96592000000004,351.6084,590.8856767293712,7.10866428286458,5.387619245960525,10.700410446838262,1.1972487213245608,3.141925082561883,5.850481188218679,43.325438102932544,14.741124881308654,118.34272637816417,519.017277953297,-0.0,38.83140621504388,29.47980609444845,58.24710932256581,6.768777230145262,35.625143316554016,59.76026507039707,168.46317865887787,80.42376103712068,766.3569603960875,2250.4650630644446,569.9880643177881,142219.39009191777
t36,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1795.4020171090085,451.10693139332574,461.40339488164204,1986.14793,0.0,30.738479999999996,944.8385167975155,137.84920000000005,351.6084,639.754598332032,1.6793429310928927,1.2727651688282986,2.5278530436450914,0.28283670418406603,-0.0,-0.0,24.80971512972834,3.482426920266313,122.82041276069862,126.40862395098765,-0.0,47.61735182781795,36.14987030965079,71.42602774172693,7.766358401168039,28.512255764148783,80.8184411756543,243.87421471148826,64.36641738756587,918.1424004177136,2362.831786826164,492.99194083777417,141941.93051052382
t37,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2194.822782959687,451.10693139332574,505.708794881642,2104.7223498156422,0.0,33.683196,921.1911334380123,151.52428000000003,399.0844,810.5874477041605,-0.0,-0.0,7.586987013176135,0.8488936518239031,3.077934652791613,5.73132659485335,45.29390092244494,9.044938319758883,119.65109915272897,-0.0,-0.0,54.482010680843246,41.36134297100715,68.15423856496386,8.962950311328411,41.68454958101764,62.28936848567922,331.14066124824444,94.10287067914733,844.8,1679.600643741498,718.0008925191402,142213.5459252829
t38,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4653.759548909439,451.10693139332574,461.40339488164204,2425.3934696312845,0.0,41.88181200000001,964.7405500785093,187.99116,494.0364,981.420297076289,-0.0,-0.0,-0.0,-0.0,6.4962094473821885,12.096390005470283,25.16383684773791,13.302742830921803,-0.0,-0.0,51.63858428761697,59.9652324555344,45.52406408894928,75.64973805884331,8.395963335610539,55.01397472984806,62.28936848567922,273.1584012316899,124.19404795263199,-0.0,-0.0,731.4432391704861,142711.36535689887
t39,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6671.098905232026,451.10693139332574,505.70879488164206,2706.5344753637573,0.0,54.27510800000004,1075.4867667190063,239.65257333333335,553.2417025526081,1152.2531464484175,-0.0,-0.0,-0.0,0.5195741863210719,6.243459432711402,11.625752047117786,-0.0,-0.0,-0.0,-0.0,-0.0,21.178622245157857,16.078265970521215,87.46429266442786,11.291686446403663,32.92490888817409,90.48456719603334,8.15840123168988,43.8630639618751,-0.0,-0.0,708.7,144953.19099819456
t40,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,451.10693139332574,509.5627565347045,2978.283252138444,0.0,61.414504000000065,1119.0361833595034,268.5221866666667,564.9710051052161,1323.085995820546,-0.0,-0.0,3.8913268298326633,0.9549673980506006,3.669139060498415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.06429266442786,7.6,13.494980222891655,54.53919916526083,-0.0,-0.0,-0.0,-0.0,-0.0,145572.9194565998
t41,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,451.10693139332574,602.0275181877669,3047.9353289131295,0.0,63.3,1095.3888000000002,274.6,564.9710051052161,1368.7714451926745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.741042583545124,6.036244195092209,47.91384079786335,-0.0,39.918989851507476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.82023388206466,59.835082146822074,543.363077148586,-0.0,451.941082815896,146915.39335845396
t42,28365.0,3442.8637413394918,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,7685.42273624044,451.10693139332574,605.8814798408293,2915.490705687816,0.0,59.93159600000002,1024.79168,257.8860133333334,525.5008034034774,1289.3094945648031,3.461189658257636,2.6232174252057874,-0.0,0.4656593859431364,3.169721055456992,5.902239206713021,-0.0,-0.0,59.857495081223625,253.57457488383452,46.62535160027495,33.67417263490859,25.56456683980445,50.51125895236288,5.869809908837275,30.893736362301446,57.15341227025767,204.67100340024712,92.99581648084923,844.8,1950.1649314644442,451.941082815896,149167.40442123034
t43,28365.0,3442.8637413394918,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7335.217761185031,383.7284644633865,521.1246414938918,2592.43803,0.0,51.30929200000004,954.19456,218.38022666666674,438.55460170173876,1084.7001439369317,9.034279588419352,6.847032951223088,5.177896219778825,0.5793450315836448,5.103777093937571,9.503584933538924,-0.0,11.556828592019556,120.95404857375834,649.4500863821411,123.1488892288413,60.68667301086347,46.07176322613717,91.03000951629522,10.578410891801887,55.67584679895731,103.00031657807101,368.8524850430922,148.94143079159983,1373.081473834547,3556.9114213369003,875.2371099515697,151439.23417236222
t44,28365.0,3261.0741764539016,17800.48854836194,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4642.926873852335,383.7284644633865,524.9786031469541,2188.24463,0.0,39.1984546666667,883.59744,168.74475111111119,399.0844,754.9433933090602,6.0601388749721075,4.592947357873598,14.3,1.6,8.7,16.2,36.93495166956685,12.566814298626372,58.50580705545501,422.9780017209898,35.17881991109894,76.10107249174128,57.77397934579441,114.15160873761194,13.265324562780588,69.81749769884522,129.16237074286363,462.54092225484953,180.86620769809676,1660.4599606450188,4481.520549436779,664.9400429706047,148276.7267528389
t45,28365.0,2983.9379177933934,17800.48854836194,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2554.9660622198185,-0.0,617.4433648000165,1986.14793,0.0,32.341517333333336,813.00032,141.9010755555556,351.6084,519.9118242808695,12.383169826051493,9.385139236586395,9.517825536887917,1.0649315286028438,5.790565186777962,10.782431727103793,75.47216136088227,25.678783744548884,-0.0,860.3383164311974,-0.0,87.99426411199921,66.802984910715,131.99139616799883,15.33844970759619,80.72868267155891,149.348062942384,534.8275226990778,205.49820777399793,1881.5807446420074,5156.119684702533,851.6923322872822,146675.58261754073
t46,28365.0,2983.9379177933934,17800.48854836194,23095.0,57241.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2554.9660622198185,-0.0,621.2973264530797,1986.14793,0.0,30.738479999999996,742.4032,137.84920000000002,351.6084,410.0276552526798,12.169266448841228,9.223022992805982,18.317948444045214,2.049560665067996,11.144486116307226,20.75180173381346,74.1684765671481,18.10202998727607,92.40147112658768,833.737216912521,79.37644889870916,97.41887205028017,73.95790515743747,146.12830807542028,16.981271274819477,89.3751119727341,165.3439571495581,592.1101168193635,194.30593208111938,1206.9438719709747,5674.991536588124,997.6974653964966,146747.66079851036
t47,28365.0,2983.9379177933934,17800.48854836194,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,2554.9660622198185,-0.0,541.6959087760946,1986.14793,0.0,30.738479999999996,739.00288,137.84920000000002,351.6084,425.2908862244901,10.593824736909715,8.029004011131573,15.946494077664097,1.784223113584794,9.701713180117316,18.06525902504604,64.56657392284973,21.968247086012774,-0.0,710.8240280810073,63.84958217861541,69.97345417766658,53.12204892845789,104.96018126649989,12.197207608951054,64.19582952079503,118.76228461347083,425.29737057526717,144.92208514319478,1316.0468377452705,4066.0072546710803,796.9625546238301,144351.00227166316
t48,28365.0,2983.9379177933934,17800.48854836194,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2554.9660622198185,324.7877723218104,550.7052910991096,1986.14793,0.0,30.738479999999996,739.00288,145.04371999999998,280.9259595306155,565.7015171963009,7.659171333708631,5.804845642389701,11.5290684286351,1.2899656983088224,7.014188484554221,13.060902695376825,46.680633707550506,8.305948903154558,44.21523264303544,237.13795309138402,102.56452303829445,47.24736692956647,35.86898727909748,70.87105039434971,8.235779556529934,43.34620819226281,80.19048515568622,287.1686292737412,77.87097906208194,574.8257603966426,2376.6375235640917,735.0322737690831,141486.50355576252
t49,22188.67192048696,3096.4799999999996,16514.466374529933,16962.261172056293,53593.18040682429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,505.76618129387543,1955.9551699999984,0.0,29.32478,723.7554133333333,134.93843999999996,240.89510607035487,470.6627655679037,1.3249949316153704,1.004206685013754,1.9944660549578734,0.2231570411141676,3.04666632257442,2.2594650412809467,23.069068833510894,2.747621068718188,-0.0,94.69509081657658,-0.0,50.656102209419366,38.45681153971975,108.15628344996554,8.829962770449246,46.47348826552236,122.37866934705583,438.2479375266188,34.59009472293735,976.2839381169522,2377.3778015631833,1215.8020489576033,121963.97560542772
t50,22188.67192048696,3096.4799999999996,16514.466374529933,16962.261172056293,53593.18040682429,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,505.76618129387543,1723.6657099999975,0.0,22.657179999999997,641.3111466666666,102.04136,273.21310607035485,508.22002337035394,1.536341686729412,1.1643852783633435,2.312598538971641,0.258752284080743,1.40696554468904,2.6198668763175226,9.363598280171889,3.185887497744148,3.4638720796265408,19.8109863776927,3.045039298464116,53.10088048631003,40.312824405891334,79.65132072946506,9.256116782017344,48.71640411588077,90.12534761437942,322.7461772677101,39.65347725512146,561.4667310612901,2009.6094207128435,575.7385336000646,120010.48010907252
t51,22188.67192048696,3096.4799999999996,16514.466374529933,16962.261172056293,53593.18040682429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,505.76618129387543,1379.8578299999988,0.0,21.243479999999998,626.06368,91.93608,258.05510607035484,545.7772811728041,0.5324983579804701,0.40357770289046146,0.8015501599074439,0.08968393397565813,0.48765639099264074,0.9080498315035377,3.245437360744127,0.6659670080493307,5.2552214912214925,40.56417736975075,7.578791861884515,36.29672426841688,27.555540671665113,54.44508640262531,6.326951936696519,33.29974703524485,61.60453201520296,220.61082410849713,43.90678642282711,599.8163182172332,2118.718867541549,607.5972390206963,119654.47074154408
t52,22188.67192048696,3096.4799999999996,16514.466374529933,16962.261172056293,53593.18040682429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,505.76618129387543,1238.14665,0.0,21.243479999999998,656.542294964843,104.62260000000002,290.3731060703548,583.3345389752543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9216722183056723,7.27414724246097,30.03535319138436,6.245916992810455,5.9617436746336665,4.526002652072805,8.942615511950493,1.039203025853575,5.469489609755648,10.118555778047963,129.69696270332503,46.937467516960744,422.1498359394276,1300.7501953622234,370.49892606917217,118105.6568126902
t53,22540.67845117876,3096.4799999999996,16514.466374529933,17046.308896319304,53593.18040682429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,324.7877723218104,505.76618129387543,1298.532170000001,0.0,24.754519999999996,754.2177099296861,140.10092000000003,322.6911060703548,620.8917967777045,0.1891110217999146,0.23678195946371178,0.2846618538672399,0.03185027735577509,0.173185883122027,0.3224840582272228,1.152581911812111,0.3921565399429807,3.080645661839636,-0.0,2.584032022603191,6.239064291150383,4.736537340299945,9.358596436725568,1.08754331680603,5.723912193715939,10.5892375583745,37.920918283369865,12.921731777313745,228.5803349654759,444.68231167220557,97.05233361163738,117650.19631788282
t54,23275.00114138091,3096.4799999999996,16514.466374529933,17433.111315950482,53946.59813224762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,501.6098487465388,505.76618129387543,1561.0143900000023,0.0,33.519459999999995,892.1152094633758,176.12844,355.0091060703548,658.4490545801547,0.6777106536813441,0.6070890488896373,1.0201328786992865,0.1141407416726474,0.6206402828450203,1.155675009435555,4.130468089278929,1.4053578818444712,11.000084348924798,-0.0,9.155201724744781,7.085612071011685,5.379214668589144,10.628418106517522,1.2351066912772661,6.500561533038234,12.026038836120746,43.066220156380076,14.675017660833827,132.2523196917895,-0.0,109.57198475423188,119321.57564909305
t55,24859.78114138091,3304.3199999999997,16950.051592389158,18723.451315950482,56103.52353351233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2458.936765949752,826.3976210683492,505.76618129387543,2025.5933100000036,0.0,47.53829999999999,1097.2095089970655,213.96832,387.3271060703548,696.0063123826048,3.707382146221626,2.809805416083759,4.845114732112085,0.5421107392572962,3.395181544434541,5.488871234980125,19.61763237687341,7.6879398190069494,59.89809044221349,203.00796867850764,50.19504629340478,-0.0,-0.0,-0.0,1.099404025595791,5.786336976819947,10.704723407116917,-0.0,13.062655725171041,117.3123545337578,84.92308155478939,95.72075579327358,128889.67546443449
t56,26444.56114138091,3512.16,17380.55139580403,20013.791315950482,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4917.873531899504,1151.1853933901596,505.76618129387543,2568.470682971047,0.0,58.046099999999996,1235.1070085307554,251.8082,419.64510607035476,733.563570185055,-0.0,-0.0,9.274345492890873,1.03768900619758,2.694706826487792,10.506601187750498,37.551370911774924,-0.0,-0.0,-0.0,18.063620519171906,-0.0,-0.0,-0.0,1.2135500460891908,6.387105505732581,11.81614518560528,-0.0,-0.0,-0.0,-0.0,-0.0,136532.57476215786
t57,28029.341141380908,3720.0,17771.161605867284,21304.131315950483,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7376.810297849256,1151.1853933901596,505.76618129387543,2909.251355942091,0.0,63.3,1305.8077080644453,274.59999999999997,451.96310607035474,771.1208279875052,-0.0,-0.0,-0.0,-0.0,4.15160609691635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.693158383967344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,142889.78369827723
t58,28365.0,3720.0,18083.8,22594.471315950483,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,1151.1853933901596,505.76618129387543,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,484.2811060703547,808.6780857899554,4.794393077918132,3.6336452801063737,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.879044644624027,6.740742608648058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,486.89555519238,-0.0,145846.1951360502
t59,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,1151.1853933901596,505.76618129387543,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,516.5991060703548,846.2353435924056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,210.95309580138286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1167.1044703209684,-0.0,147283.71326322085
t60,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,1151.1853933901596,505.76618129387543,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,548.9171060703547,883.7926013948558,-0.0,2.543693152055103,-0.0,0.12959804646775475,-0.0,5.723309592123981,-0.0,6.959827096595212,57.03454292851438,463.52642401397316,-0.0,15.551374544312539,11.8062040691914,23.32706181646881,0.7346264533528246,3.866455017646441,7.152941782645925,-0.0,32.20846608604179,160.22139711947597,2045.5019059174751,238.60140704383758,149050.42018958117
t61,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,1151.1853933901596,505.76618129387543,2981.660391744695,0.0,59.801619999999986,1275.7132075981365,274.6,560.6119539264805,921.3498591973059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.374453916084857,-0.0,57.2641415026771,-0.0,-0.0,-0.0,26.528409184099292,52.41564835770676,4.1149514948422485,21.657639446538152,40.06663297609558,57.43013909098565,-0.0,536.3081803812761,805.1207629370749,542.2094738750931,148084.90177655357
t62,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,1151.1853933901596,505.76618129387543,3044.9081218841766,0.0,61.55713999999998,1309.3116075981366,267.11257333333333,556.4238647117767,958.9071169997561,2.763603738182647,2.0945207278857954,-0.0,-0.0,2.5308792128620023,4.712671637743039,37.21789143616646,5.730841436020857,105.16449541276896,-0.0,-0.0,15.651332833267977,41.70671254208897,82.40540786261688,7.6,-0.0,-0.0,178.94827775767038,41.40787894944012,-0.0,-0.0,862.5472136296673,147436.37646262808
t63,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,1151.1853933901596,505.76618129387543,3047.935328913133,0.0,63.3,1309.3116075981368,274.59999999999997,560.6119539264805,996.4643748022063,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.08909747736573,-0.0,187.60738152200227,-0.0,35.97718394602103,45.3313725057445,89.56712271527763,11.143038267360621,-0.0,-0.0,302.4884278695868,83.50476783663278,403.74526857014655,-0.0,224.7967063372016,147489.14794321175
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,1151.1853933901596,505.76618129387543,2848.865835942089,0.0,59.78896,1260.1688875981367,259.29562666666664,517.3240431411843,981.8168992275046,1.9116514835770035,1.4488305980794132,-0.0,-0.0,1.750670306012624,3.2598688456786795,-0.0,9.053258974888568,-0.0,338.90537168922356,-0.0,13.64640662758121,61.478420000231694,120.00734428913864,7.250517450384873,-0.0,30.187445891271643,431.76237306714296,127.55547444546039,829.3958440723743,-0.0,578.0781672912697,148330.62620853237
t65,26414.999865059704,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5571.771298626006,767.456928926773,505.76618129387543,2447.6996429710443,0.0,51.02402000000001,1143.8293675981367,221.1994533333333,426.5601323558882,842.0220236528028,4.44322795907684,3.3674990847740265,3.810688799962913,-0.0,4.069061394101948,7.576872940741559,15.429292413835846,-0.0,-0.0,-0.0,-0.0,36.95292557834054,79.17213048807879,154.96712271527764,7.250517450384873,21.382127477760847,69.74438172512922,573.4189676073086,37.25547444546039,453.3995234529187,1121.7190769230708,968.2947439909226,144094.88254826472
t66,26414.999865059704,3720.0,18083.8,21891.28545896439,56977.87444628217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,2666.600261350779,383.7284644633865,503.51885606718696,1844.4367499999998,0.0,37.00518000000002,960.2930475981367,160.31148,288.3202215705921,577.0797480781011,4.826937048579644,3.658310184186677,7.2658105047040955,0.38658704388712534,4.420458139225566,8.231197914420024,-0.0,4.75985297786023,41.04829926988865,180.84386885280162,35.46897454694416,14.528663356930814,47.27254960492081,127.65238333701498,10.941701099863911,40.0,105.68485410163565,437.12471327993296,81.11256438598107,879.776538801118,2440.1891407987027,619.7437235833129,139604.19090826635
t67,24301.83589277333,3458.689169379147,16736.571362586605,21891.28545896439,55605.07255788739,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,503.51885606718696,1440.24335,0.0,26.49738,781.6864583987577,114.72788,197.55631078529612,364.3422058805513,4.503622361938916,3.413271684837915,-0.0,0.75850481885287,4.124369952512479,5.1651139582106005,-0.0,4.579237604265731,80.57236378883928,355.5971576242706,70.09634294575147,39.460289859210356,33.1,165.0498230904343,15.287580948885115,22.873051836953707,148.0,323.65868169975124,132.74847890790406,1381.7737408593703,3958.5181062328134,1050.1104116044667,133221.4170325019
t68,24301.83589277333,3458.689169379147,16514.466374529933,20403.369717090936,55089.61177703296,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,503.51885606718696,1238.14665,0.0,21.243479999999998,670.2766691993788,91.93608,154.26839999999999,276.7520636830015,5.285770423581121,2.3324275968419466,4.2012064076981135,0.4700650526095792,4.84065291422692,4.759408657671988,-0.0,10.961018667847163,-0.0,-0.0,48.20618862478068,64.01947015475227,16.817163493942083,171.39981686461763,11.968538982052973,45.40440990625822,115.68301242821336,472.9289289088937,183.613019749359,1381.7737408593703,5473.032670723882,1068.8489795923904,131810.6616197649
t69,22188.67192048696,3458.689169379147,16514.466374529933,18682.815444573615,53593.18040682429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,503.51885606718696,1238.14665,0.0,21.243479999999998,626.06368,91.93608,158.45648921470385,314.30932148545173,-0.0,4.712001928115066,8.927305426754447,0.99885934844805,2.8753189836216855,10.113450903036505,19.135743580654665,-0.0,54.87534600992906,-0.0,95.86221244183486,43.6,33.1,138.1719470004541,7.6,65.0815537202255,152.08572848405282,603.2900066764269,137.7341719093901,1288.236530004591,5672.101791194789,1427.26414750374,127157.26398767736
t70,22188.67192048696,3297.045138860811,16514.466374529933,16962.261172056293,53593.18040682429,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,503.51885606718696,1440.24335,0.0,21.443930000000005,626.06368,100.75073999999996,190.77448921470383,351.8665792879019,3.5692726185897032,-0.0,-0.0,-0.0,2.8753189836216855,-0.0,21.75377732803619,-0.0,-0.0,266.2752919385219,-0.0,62.45780272633132,47.416359409210244,166.4586510899511,10.887139924773349,82.38229016640102,110.09209090947755,545.7826723524067,86.49058443663137,1651.2018292478665,6807.838628654621,1747.6087576713942,127403.37710478589
t71,22188.67192048696,3096.4799999999996,16514.466374529933,16962.261172056293,53593.18040682429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,503.51885606718696,1814.2439899999995,0.0,26.898280000000014,687.0535466666666,132.35719999999992,223.09248921470382,389.4238370903521,6.758384971626882,2.417011467565019,-0.0,0.5371136594588931,-0.0,5.438275802021292,41.19057787970488,-0.0,-0.0,502.5476436284098,-0.0,77.55479401539867,58.87760738324991,157.3405313556667,5.918725562317199,96.23274089031602,135.7154247487203,637.5419083983436,-0.0,1510.3289852897587,6386.548659681993,1646.8895634588166,127403.48602112975
t72,22188.67192048696,3096.4799999999996,16514.466374529933,16962.261172056293,53593.18040682429,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,503.51885606718696,1986.1479299999992,0.0,30.738480000000006,739.00288,145.04371999999995,255.4104892147038,426.9810948928023,-0.0,-0.0,3.7030759885517246,-0.0,2.252920356671328,-0.0,34.430373959860646,-0.0,40.13580259029305,-0.0,37.64188743963863,88.2731986458048,67.01474484348942,108.0181383012759,7.787071323580652,66.0661396338079,153.90721242418024,551.1542066541589,22.19889766343287,864.2631396390284,4525.304676774227,1118.5942189282337,124132.64902923843
t73,25875.829223127705,3720.0,18083.8,10296.766229309986,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1151.1853933901596,463.79838853935814,2035.343265869552,0.0,31.017000000000003,732.013458100466,139.27712,284.0043156510733,313.5291807647378,4.7844697784157315,3.6261244636413963,7.201886087509996,0.8058054363647549,4.381567060233353,2.7370057593745116,20.331664803318482,9.921479435241041,23.89634425619052,120.10590790608816,69.1561989004779,72.77500985566712,55.248918032628026,109.16251478350071,12.685552176675918,66.76606408776799,70.59804661030715,237.18959781930727,150.72438967813625,1257.9798698375334,313.9722435798976,1169.1776975019025,124151.29193260323
t74,25875.829223127705,3720.0,18083.8,10176.323426521265,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1151.1853933901596,469.7071939259505,1883.9028417391055,0.0,34.4905875,657.8272362009318,156.38469999999998,286.68640000000005,331.04434288667676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.8273545411406324,34.731328208015704,-0.0,35.233023208868396,31.179404014999662,23.670602589369015,46.76910602249952,5.434941984265994,28.604957811926283,-0.0,-0.0,107.33802297046151,882.8630808535333,443.2807055963449,835.2870389689159,122547.90091206215
t75,25875.829223127705,3720.0,18083.8,10176.323426521265,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1151.1853933901596,469.58619572476965,1882.972720593607,0.0,32.72293499999999,626.4415646288375,150.75539999999995,337.13048434892676,423.147172810107,0.4495442260276044,0.34070720288407913,0.6766823612836571,-0.0,0.4116878701515955,0.7665912064891779,2.7398537565261356,-0.0,-0.0,34.485283601410394,-0.0,6.460385840630806,1.2347064557652523,2.43957106365702,0.28349755479806404,1.492092393674021,2.760370928296936,9.885112108090382,20.406421549180607,482.35416876515507,269.17953404142224,483.0539607957587,121490.81468786659
