Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.902581540456092,7.527982905754886,14.853872310684132,1.7177947570178929,9.094207537153551,13.878996336022771,60.274386621245476,20.5124903338019,152.4165008116353,659.608248335543,132.61416761622638,21.193571650813833,16.03741747402188,31.75479779224287,3.662647449721183,19.415587451920057,35.91528081765432,128.69049631593165,43.84509034472057,374.20696656769195,1178.8513967567874,318.88176295392276,3254.8562446809697
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77754488415241,8.19313361091178,16.16631732622861,1.8695741125570506,9.89774530177262,18.310828808279343,65.60005636119297,22.32491440288713,168.76029889989604,715.9604553773855,142.98405932845247,17.068358545197217,12.915821650811987,25.573899632317303,1.7589596803545295,9.324194033724016,28.92456733330401,103.6415932467596,35.31088269501371,306.3767707877191,898.8990318998905,254.31606419762355,2874.955072116432
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036187034708862,8.38975442944704,16.554280552063286,1.9144406080617407,10.135273807385687,18.75025654366352,67.17434251228401,22.860673143325492,173.72162950242787,737.6969454078314,151.84375342848358,13.206246495104063,9.993317398140828,19.7872116109529,2.2822875654290584,12.098339909944327,22.379713020226685,80.19027863386175,27.320976390039117,238.15607487053376,413.46980996664524,203.97738310369232,2262.9391759342525
t119,5.046128050238053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.201772909231357,6.235021242221796,12.302659363847033,1.4227565250707457,7.532240426845124,13.934644789663478,49.922015717923514,15.50192211998548,129.23820094506917,561.7987549051836,115.76333174723169,8.856820842662414,6.702057382618706,13.270370826338146,1.5306250785138065,8.113798959888722,15.00904203202859,53.77992387515985,18.322919629199255,159.630880584951,477.8967330433327,140.29033138110128,1830.3029523783057
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66339772393799,4.305338065646737,8.495096585906982,0.9824261357851616,5.201079542392031,9.621997153425257,34.471599411520515,11.731323856728693,89.91992041325908,396.04310634911906,80.29712024298952,6.165303055193475,4.665355164248754,9.2376101145768,1.065480225981423,5.648079644522882,10.44791289554599,37.43663046433756,12.754729307136836,111.67883271567769,335.360412926153,98.10035335426427,1279.2931053483499
t121,1195.6258284917153,0.0,859.7584669246061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6055294116870646,1.9807340935784317,3.908294117530595,0.45197959182326625,2.392833133181998,4.4267412963866954,15.859166266034022,5.397168067066061,40.109590396332614,203.74597811633367,38.0367209396694,3.2500012870851362,2.4593130544889203,4.869548908333937,0.5616612962580019,2.977350172396786,5.507552516704678,19.7344876811428,6.72357648821472,57.176705923477726,202.46902737417366,50.64549070103166,2730.673746249253
t122,1151.572558651457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187859297150724,0.9030154860992746,1.7817889457260856,0.20605722501594187,1.0908911912608688,2.018148703832607,7.230184395412315,2.4605656869550705,18.4830842339906,93.08809704339505,16.652418291660524,2.0620077526069274,1.560344792660611,3.089551884359037,0.3563536887894522,1.8890205250392325,3.494341996867444,12.52081553134978,4.265865031819365,36.71686197167546,124.73579397991594,30.863769882620158,1518.2293961896594
t123,1212.095950662312,240.0,599.4577858759689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46129720176138744,0.35068001562472817,0.6919458026420809,0.0,0.4236402873318863,0.7837345315639896,2.807793682149669,0.9555442036485882,7.29229747159489,37.5958217679046,6.350909373499713,0.9547842363735519,0.7224961251752886,1.4305743675865465,0.16500465829945615,0.8746848876844957,1.618006843518939,5.7975908581139,1.9752499386721303,17.298136057693405,61.590500294924695,14.039503829320447,2215.7339329733654
t124,1715.976631395921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44947730420938153,0.34169448126121343,0.674215956314072,0.0,0.41278527937596254,0.7636527668455307,2.735849101641796,0.9310601301480044,7.155119631803223,34.77337069051313,6.085382331474578,1.2038154233482534,0.910940865654467,1.8037033104865605,0.20804192718937933,1.1028241965572925,2.0400227811774094,7.309744995129745,2.4904436526650944,21.929357652720526,68.85525850860702,17.4093392549911,1895.5627316380346
t125,1830.0,56.387779718764,381.1916717849137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354414409785236,1.78983544417347,3.5316216146778534,0.4084188261872348,2.1622173151088897,4.000102032951447,14.330695871805034,4.877001277412274,37.914655904182666,166.21847743223765,30.97963134189439,0.623717542672276,0.471974180780531,0.934529808064333,0.107790112240343,0.571392245468226,1.0569710035218103,3.787305011629139,1.290341829051873,11.49248904315856,41.37644582218305,8.771403161403653,2606.6308827342677
t126,1830.0,0.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7263594519121805,2.832793664974055,5.58953917786827,0.6464092926786436,3.422166843592818,6.331008660646713,22.6813613578124,7.7188874361038,61.589590552452805,287.28212173607426,47.315600351369355,2.4483460965460138,1.852691425406464,3.668411181569782,0.4231202146715427,2.2429479340841003,4.149042881730662,14.86671899899333,5.0651186863107975,46.17416046568562,141.5641504444564,33.21905728057592,3701.5096041355155
t127,1830.0,240.0,1166.7,1490.0,3693.0,0.0,174.29331248294045,1079.286445989828,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,13.287991384784434,10.101585287412657,19.931987077176647,2.3050597300136264,12.203257394189784,22.5760261792511,80.8804781737134,27.52512501133918,149.529988984444,968.6399649260991,163.51511752999397,6.47062545804151,4.896396110028054,9.695081432938032,1.118245674795764,5.927787751829974,10.965321665473027,39.29059317559097,13.386377835176479,123.46717441185183,375.0393936807829,85.13637695743445,11819.16971430513
t128,1793.59976630858,240.0,1166.7,1490.0,3693.0,0.0,174.29331248294045,2022.2344231220254,1215.8046272048925,-0.0,-0.0,-0.0,356.1176472238016,0.0,1201.854024625394,1335.5755925618168,6.0018716834155725,4.562647351167961,14.192332452137634,1.6412901475261208,8.689183133961821,29.10340649706364,104.26535721020099,35.483432545969485,277.47585701708306,630.190117336622,83.19601042471544,12.381380338244217,9.369131766020372,18.551296379282018,2.1397351926831445,11.342673934029097,20.9818693651454,75.18156953709028,25.61449992794483,229.7498427745262,697.8589039577048,169.66513069568327,17156.81693319767
t129,1604.021288366414,240.0,1166.7,1490.0,3693.0,0.0,0.0,2451.950024480355,1104.5214363471955,-0.0,-0.0,893.5056673948734,214.69738019109488,0.0,1591.9792378824882,25895.567098255746,12.724094195211633,9.672908342278228,19.086141292817445,2.2072408297816093,11.685392628255578,11.754286521077095,77.44818558616059,26.357052261509807,200.6275350585898,936.6877960012048,171.49679099557915,14.193509741079055,10.740390760447404,21.26644999795905,2.1799589668279484,13.002779058102623,24.0527597961239,86.18508683383405,29.36341864219878,256.53227672731265,804.1549246001265,204.5055356118013,43291.86664736644
t130,0.0,240.0,1166.7,1490.0,3693.0,0.0,174.29331248294045,2451.950024480355,2792.8998288619473,-0.0,0.0,0.0,0.0,0.0,2744.4971883678822,0.0,7.186042736588365,5.4628590191411535,10.779064104882544,1.2465584338979816,6.599427002989313,12.20893995553023,43.739535636479175,14.885374240075897,111.04276146472581,545.3779302327708,98.79208104971146,13.366862107357836,10.114857064460377,20.027865540051256,2.310044961506472,12.245481058082852,22.651897195354724,81.1655603465235,27.653256675121163,236.26225267701594,765.6694874924875,196.3564197122368,16998.484912900116
t131,0.0,240.0,1166.7,1490.0,3693.0,0.0,174.29331248294045,0.0,2271.523138074408,-0.0,-0.0,0.0,0.0,0.0,0.0,25895.567098255746,7.965585396878348,6.055470531300376,11.94837809531752,1.3817852219074684,7.315333527745421,13.533367026329026,48.484404992223816,16.500141179248004,121.20201466824919,562.8110072213955,110.10123353815037,15.229138628474084,11.524062955439284,22.818155696690198,2.631881340155757,13.951526327427606,25.80776848113897,92.47357834974449,31.50591934380629,264.89898706218116,857.921633591049,107.02828537632229,37284.17320736426
t132,1347.0084538962242,240.0,1166.7,1490.0,3693.0,0.0,0.0,2451.950024480355,3057.9892734451682,-0.0,0.0,0.0,0.0,0.0,812.19549009766,0.0,7.059261021645627,5.366479041965297,10.588891532468438,1.2245656874283228,6.482994815797001,11.993540409224453,42.96784897358792,14.622754973408796,107.21258214465773,514.5246198655536,99.19365634158477,18.389867766794705,13.9158227564168,27.55394616736187,3.1781147315098237,16.847093625285087,31.16403765849439,55.857875179000416,38.04481032962731,318.03378869592325,1045.5803145517136,276.00932166315704,16924.655429852013
t133,1206.215299251811,240.0,1166.7,1490.0,3693.0,0.0,0.0,1146.0557114262838,3882.1785681828255,-0.0,-0.0,893.5056673948734,0.0,0.0,2744.4971883678822,0.0,5.301596669970608,4.030295427681737,7.952395004955909,0.9196647284642889,4.868813268340352,9.007304546429653,32.269412384055784,10.981878816367685,81.82413260762638,405.1087177768199,76.30600774237908,20.590203246977545,3.1222589998053536,30.850757549582127,3.558374051071623,12.831524469742412,34.89279409303242,125.02675427988547,42.5968466502069,360.4552391535074,1211.4761564859532,316.4740053096217,19262.59756788615
t134,1830.0,240.0,1166.7,1490.0,3693.0,0.0,174.29331248294045,1852.6784731755617,3882.1785681828255,-0.0,-0.0,561.9737203278651,356.1176472238016,0.0,-0.0,25895.567098255746,4.860823119250814,3.695217575348832,7.2912346788762195,0.8432040104822838,4.464021231965033,8.25843927913531,29.58654072074602,10.068847889876684,75.58256714842325,374.27504625306096,71.10089769006595,20.595336409401632,15.584726041342513,30.858448680529623,3.559261158000618,18.86753973076056,34.90149290854974,0.0,42.60746609528895,362.3108063190045,98.47516007320974,321.6539881442888,42681.949884806345
t135,1577.9225528364327,240.0,1166.7,1232.1909115231333,3693.0,0.0,0.0,0.0,587.6081886494079,-0.0,-0.0,893.5056673948734,0.0,0.0,-0.0,0.0,4.624523509365959,3.5155816474261625,6.936785264048937,0.8022132618287888,4.247011386152411,7.85697106438196,28.148247687110146,9.579370126543772,72.1883228764652,357.06542889765836,68.4435089573007,23.10706363726633,17.485378691958246,34.62182521489736,1.4209728148670209,6.357882448860565,39.15794341214596,140.30950218668931,47.803707155619776,407.76171002597613,1406.082198965097,365.1073134868887,12443.550783122399
t136,1291.1992676550615,240.0,1166.7,0.0,3693.0,0.0,7.027885610497302e-14,-0.0,512.9877513946417,-0.0,0.0,-0.0,-0.0,2.4850013403637377,0.0,16190.514985306025,4.1771509104017195,3.1754871716829394,6.2657263656025775,0.7246078109880534,3.836158999348517,7.096894148794758,25.42520936790434,8.65266974297499,66.35561909076186,331.1361763035653,0.0,30.672116473525985,23.209940485839294,45.956711427615275,5.300718115391236,28.098952339840924,51.97791550043833,186.24561999612504,63.45422753667372,70.3553296108862,1874.3149172803483,0.0,25933.319154374803
t137,1386.0980469340998,217.9772443161259,1166.7,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13456.889032310904,5.026521032284768,3.8211818051552564,7.5397815484271495,0.8719475260085822,4.616192784751316,8.539956651789934,30.595099956712897,10.412079281161303,81.19909763986756,395.8315202289475,75.27084662525041,5.845412466033807,29.60256224429073,58.614385995901586,6.760673860669502,35.83813522257813,66.29398640073977,237.54251166760122,12.092942232583312,713.3539851855095,2433.9252069600157,625.3938072656659,24769.652158143075
t138,1045.7405786202623,137.14630539282132,160.05152559497438,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,11028.076849535766,5.384509085076714,0.0,8.07676362761507,0.9340474943500423,4.944957323029635,9.148171047604826,32.7740782576353,11.153625961944622,87.67796110095594,432.80110652280393,81.40368634253177,0.0,0.0,68.30988506628037,0.0,41.76617832719943,77.25978042210882,0.0,0.0,837.21226127552,0.0,735.9255447027164,18498.787815701195
t139,413.03831178789346,0.0,0.0,0.0,2267.7729639650042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11461157333374,6.168760838911872,12.171917360000606,1.4076367014966689,7.452194302041188,13.786559458776196,49.391487790750766,16.808838259048457,133.48176463209637,640.1886649452844,124.59429326152342,34.04079990205024,25.759061670846748,51.00408441699809,0.0,31.185028098186965,57.68659043803816,206.7007631636238,70.42333268326836,632.0036793119364,2245.673399926178,558.097959809168,7606.9527042964555
t140,144.64473339359918,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86390378031778,6.738375832996677,13.295855670476667,1.5376159618918597,8.14031979825102,15.059591626764389,53.95223066285261,18.36094354494397,145.1657263507963,673.1329677923427,135.02430446067928,18.751470903494187,14.18945197563067,28.095744155738767,3.240606548758224,17.17836092836884,31.776821497532097,113.86169999957292,38.79289198659117,348.0766659905843,1269.0725097769457,228.377908861552,3575.3307015006812
t141,693.0146186345175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702624146373807,7.375974478620903,14.553936219560706,1.6831082702893332,8.910573195649413,16.484560411951414,59.0572990133875,20.09829287463145,157.84969503467852,738.2670322076574,143.32211932594234,15.188243230362025,11.493116941096096,22.75688121596189,2.6248138468578666,13.914061751304807,25.73846587695578,92.22525545416134,31.421315273550963,281.26625077823945,429.3871014769686,239.5704768913103,3035.905816550029
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.487161035695745,7.972382624074827,15.730741553543613,1.8192014041513027,9.631066257271602,17.81747257595246,63.83256691625011,21.72340500251261,166.48709498449443,766.4015020813799,114.05928295185501,7.859218759503051,5.947160504254821,11.775641530597696,2.1437058533250988,7.199888326658822,13.318474743453159,47.72233672926427,25.662032205338317,224.74893703975033,740.6644447780164,193.6758237973147,2476.6795416546584
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.957607972474701,6.049406060707807,11.936411958712048,1.380401382980305,7.308007321660438,13.519813545071813,48.43584852633835,16.483616514411874,125.27258323307672,584.0202925784236,82.4815441804567,8.49382942753828,6.427377637281485,12.726492749650477,1.2440694752571595,7.781259844691111,14.393905573512859,51.57578640647826,17.571965913011244,152.84759992980037,504.1277923263182,136.7902090395406,1818.8258215973947
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629152194147692,4.27930447412248,8.443728291221536,0.9764855846990895,5.169629566054002,9.563814697199904,34.263155957235696,11.660386687877361,88.5382289246758,411.58954428852405,84.6522503379539,6.057236392017325,4.58357988724801,9.075691439717232,1.0468042758016518,5.54907897657963,10.26477979184144,36.78043372938036,6.3250400952051535,108.89457426239284,353.4791242675775,97.21179363365293,1304.0338177551255
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5866338316142645,1.966369596482272,3.879950747421396,0.44870178711676006,2.375480049441671,4.394638091467092,15.744153883243966,5.358027222629547,39.016255516070665,189.69421694685317,37.73943705238995,3.723258429400566,2.8174321336571397,5.57864056619917,0.6434490238729167,3.410904534316626,6.30954868069559,22.60817492617558,7.702647052769963,65.18812324701494,225.92534189109085,55.65197686408551,702.7633620740097
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480956754952843,1.1258293698366,2.2214351324292636,0.2569006615734523,1.3600623259771005,2.516115303057636,9.014190860503783,3.0676961352594603,22.26168071483914,106.54143168497694,20.89246856675033,2.3653345166537623,1.7898756157900118,3.544033092905721,0.4087742537170094,2.166900412907642,4.008368895671644,14.362660429144238,4.893384998379344,41.3037659746979,140.33777414810908,34.1833135009577,420.10295334909057
t147,77.75576884818234,0.0,172.70532247905734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6668083085408325,0.5069103978193062,1.0002124628112485,0.11567082903259339,0.6123749772313767,1.132893707878047,4.058685265761292,1.3812457819774389,10.049961466580454,49.6857794434064,9.186215946876048,1.1055864914551872,0.8366099121582039,1.6565247262910776,0.19106612184544342,1.0128359468700205,1.8735610006203678,6.713284417074366,2.287228429470211,19.387727491660232,69.39168090090517,15.59543093203869,448.90938628554375
t148,639.0353631366517,0.0,686.7406943640774,0.0,0.0,668.6709781553985,0.0,0.0,0.0,0.0,0.0,561.9737203278646,0.0,12.273658423973002,365.14989294607227,0.0,0.40023918534078856,0.30426346232539536,0.6003587780111828,0.06942924643666741,0.36756659878235687,0.67999820774736,2.4361497352630646,0.8290668839202048,6.032021264801806,29.64161093988386,5.390233020346042,1.4070758402038301,1.0647503421676634,2.108252894802047,0.24316914688086327,1.289032565018945,2.3844741587346783,8.54397225788198,2.9109471660592656,24.646505033865886,77.16418968788972,19.408555130190212,3121.7661689005913
t149,844.1481683635484,0.0,402.71062249253174,0.0,0.0,1349.3993924337751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.2225383327136,0.0,1.4836440019480959,1.1278722259707463,2.225466002922143,0.2573668166644656,1.3625302058706998,2.520680880860795,9.030547420020806,3.073262575463912,22.442021595209436,96.47152166228499,19.3867735790571,0.7422626407298893,0.5616786090086915,1.1121485539795155,0.12827693287781647,0.679992284963959,1.2578611864717923,4.507128350338036,1.5355869731878415,13.046245044250266,46.95549959155592,9.937314189626106,3420.3264029458314
t150,1142.8277054328162,0.0,0.0,0.0,0.0,949.3294902910991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7033133547866406,1.2948657646082116,2.5549700321799604,0.2954727248099274,1.564267366640792,2.8938946282854654,10.367616491124807,3.5282919492008977,26.28656459191658,125.98090117071754,21.668210655591334,2.909261188186767,2.201471134013812,4.3590104715617155,0.5027750039987199,2.665195652265058,4.930123825618514,17.665463490013266,6.018656115829335,52.106029611199745,158.92891721102725,37.915129562499125,2580.4975977199906
t151,1830.0,240.0,1166.7,1490.0,3693.0,0.0,174.29331248294045,2451.950024480355,3882.1785681828255,-0.0,-0.0,893.5056673948734,356.1176472238016,22.54432398014489,1380.671112330241,4261.373107275809,10.446162285406798,7.941215206763331,15.66924342811019,1.8120893760399543,9.593414343740935,17.74781653592073,63.58301840046075,21.638479019771218,162.22465605676828,683.6038702597023,127.41506775168837,7.592845392893927,5.745592738582485,11.376528415862877,1.3121863682350243,6.95586171899343,12.867070212790043,46.10487831691798,15.70801739838626,137.2123393628894,416.40538668056575,94.91729778956281,23720.206800411044
t152,1830.0,176.9738632228146,1166.7,1490.0,3693.0,0.0,174.29331248294045,1645.2947402878274,3882.1785681828255,-0.0,-0.0,893.5056673948734,356.1176472238016,22.54432398014489,2744.4971883678822,20444.173189410165,11.10083729978055,8.438901824833172,16.65125594967082,1.925655449961932,8.933392082552487,16.526775352722098,67.56785152366426,20.14976214175728,170.98656710935788,759.4898612301017,136.7010986923668,14.400546628115137,10.897057935033436,21.576657951185933,2.4886850716373474,13.192447078776622,24.403610896638067,87.44224538112192,29.79173488668786,257.646170907799,781.4237825264953,181.83541562922017,41162.848814102756
t153,1830.0,240.0,1166.7,1490.0,3693.0,0.0,174.29331248294045,2451.950024480355,1198.1609549124053,-0.0,0.0,893.5056673948734,214.69738019109494,22.54432398014489,2744.4971883678822,25895.567098255746,8.499162700219452,3.4418231076780925,14.808792931830936,1.4743445500380674,9.066607917447513,16.7732246472779,60.09146247508269,20.450237858242723,151.23549476585475,651.9101387698984,121.7989013076332,16.07304583940447,12.16265717042184,24.08260056138958,2.7777243648635244,14.724635953548391,27.23787969429281,97.59790753826303,33.251787785210915,285.64173415074566,558.4996599767455,213.3676925101556,44359.88346664169
t154,1830.0,240.0,1166.7,1347.3017311811936,3693.0,0.0,0.0,2188.9650587766746,3593.1389195643815,-0.0,0.0,0.0,0.0,0.0,0.0,21010.01437080919,8.313120122790835,6.319667848448135,11.67070769038805,1.4420718580351448,7.634498071950767,-0.0,50.599756665762584,-0.0,129.12242304456336,575.0189371614429,111.5695640290999,14.810828670009174,11.207523037204929,22.191392621339247,2.55958951847474,13.568309486283573,25.098887511257157,89.93353851805904,30.64052307067334,266.7266553741733,843.6093905768814,203.8063129598893,37494.96377816816
t155,718.6267417508684,240.0,607.065907427787,809.8630059775651,3242.1577399045227,0.0,0.0,1643.047850932495,2437.579802637626,0.0,0.0,0.0,-0.0,0.0,0.0,22569.351956240975,6.759381024156106,5.138509043873772,10.139071536234155,1.1725456878638139,6.207594818102544,11.484050413489706,41.14255898886853,14.001574978609073,106.30152652257141,473.5342890845692,92.77550031993701,17.015591431484676,12.875892173824816,25.494837497174185,2.9406139554411443,15.588108928843347,28.835146553354907,38.34630397752835,33.52367919347205,310.1663027605285,956.0060885521332,239.43893512482126,34716.58110743873
t156,793.6433302374954,0.0,136.48960006463093,0.0,3693.0,0.0,0.0,0.0,802.7961122437142,0.0,0.0,0.0,0.0,0.0,0.0,11549.502911278092,6.376644289626186,4.847551016093375,9.564966434439276,0.0,5.856101898636291,10.83378851247714,38.81294202818387,13.208763171368524,92.98886746377748,442.1088819871377,88.22013807287749,20.966095606236696,15.865283755726093,31.4139653965929,1.6251225202679507,19.207194968129595,35.52979288976353,127.30922818619229,43.37448973572123,388.74957861913487,1174.2143213961938,297.3653107837805,19843.87098255629
t157,1139.5613287799724,240.0,60.73945128835216,0.0,3693.0,0.0,0.0,1360.9028640247407,136.86852523296307,0.0,0.0,0.0,0.0,0.0,0.0,8481.511736685285,4.549616663059747,3.4586371571219505,6.824424994589619,0.7892192170613848,4.178219384442625,7.729705861218855,27.692309586889174,9.424205944909476,73.8667651052816,329.12063152404994,63.598853512797106,23.83091553673202,18.033125682996882,0.0,4.1184300340325475,21.8316776561337,40.38460518808614,144.70483779770666,49.301206135554665,449.0030984589142,1357.4104042810407,341.46828927514065,18093.90308500907
t158,589.8706497236473,0.0,0.0,0.0,3693.0,0.0,174.29331248294045,685.8313072753597,3374.789929386573,0.0,0.0,0.0,80.09108969606939,0.0,0.0,0.0,0.0,3.524993883695332,6.955357059103539,0.8043610204405456,4.258381872920535,7.87800646490299,28.223608746634433,9.605016891142984,75.8381259460354,325.3538773142841,0.0,24.163735829439833,7.158727852715877,22.322925114407084,4.175947634953529,11.436784629913724,40.948612731097704,146.72577175627978,49.9897420766767,458.85150281821313,1399.3010544312463,0.0,11225.392822638694
t159,568.0060036218831,240.0,0.0,0.0,0.0,-0.0,126.51915310670906,221.67415066884678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4627.808059819986,3.777840109231881,2.871929470793624,5.66676016384782,0.6553396107851222,3.4694449982741764,6.418473246807226,22.99471046078385,7.825525940551754,62.201986239342695,273.4877441807654,53.87925551972279,12.4305921684427,20.53261766246031,40.655493509040035,4.689267448411114,24.85767016342202,45.98213711548761,164.76173685242537,56.13462877563983,518.7109277594543,1567.1825332013161,396.5454656663612,9079.73944748079
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.7236821772265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,825.6452816588021,4.904523291979421,3.728438625025172,7.356784937969131,0.8507846526903077,4.50415404365457,8.332684980760954,29.852532078221678,10.159369676243086,81.24650632764613,341.3808173996589,70.3604697055054,36.38676619452993,27.5342811304245,54.519097670663136,6.288316976571449,33.33418513794185,61.66213734307925,220.94581687584534,75.2766488554621,699.5646149548697,2073.9062106027677,534.8512255919492,5799.315330889488
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.106380636371379,3.1216873205068136,6.1595709545570685,0.7123313348807495,3.771165890545144,6.976656897508516,24.99444948566865,8.506074175340714,67.81832213002956,295.9141713449236,59.22868568009712,47.58808931882073,36.01045013890629,71.3022881907834,8.224116107111636,43.59579994643644,80.64424532216265,288.9619047731748,98.44985592299656,911.9256626533162,2709.9122505635864,400.4086729969156,5178.33283178464
t162,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,356.1176472238016,-0.0,-0.0,0.0,4.534083687546508,3.4468289257368863,6.8011255313197605,0.7865247213090881,4.163954406930467,7.703315652821364,27.59776448593359,9.392030495632053,74.64613219505398,318.5413243011307,67.0216791455702,56.01821391431343,42.38962160294523,0.0,0.0,44.94989378399701,94.9301947205647,340.1508660333897,115.89002979253098,1069.5152918621588,0.0,848.3320462723719,3492.928568755058
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.290594403977946,4.021931460166907,7.935891605966916,0.9177561721186231,4.858709146510357,8.988611921044159,32.20244450992698,10.959088408240028,87.96918698031615,377.769423130965,80.29824335476545,0.0,0.0,63.52549954195008,6.628991789376101,38.84089893606356,71.84854931396372,257.4454455121135,87.7121399050666,816.5236391397085,2590.137874553471,659.199160751683,5213.074080537395
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179219238428531,4.697467686356382,9.268828857642793,1.0719053780947452,5.420609280167854,10.498367379575003,37.61126811961856,12.799811279601954,103.29174505557359,447.1986416612682,93.29136453903499,22.939878373847232,17.358867695646147,34.37132783195567,3.9644420679635326,21.01539193308824,38.87462610333172,139.29432858213613,47.45783562911684,443.7074343522835,1498.7651051944283,319.25106097427374,3318.3295272134337
