Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t285,24138.672055427254,3165.7274826789835,15389.34272517321,17933.337182448035,43546.83832312069,-0.0,-0.0,-0.0,-0.0,1050.2229610297125,7143.599006535349,3666.262987026061,-0.0,-0.0,6843.22793873085,688.4086673563353,679.6945322959475,2466.150467701673,0.0,53.75991844729816,979.7957583845073,212.86992000000004,417.43261015228484,908.3928626798936,-0.0,3.113342410598719,-0.0,0.216510094507539,3.7619554128067842,7.005020423847116,25.036461885231358,-0.0,-0.0,272.67257291401785,53.99455602150233,12.830102711377618,9.74028439785778,19.245154067066434,2.2364399221667406,11.770736432456532,21.77586240004458,77.98112886502453,26.57243749627062,968.4859310938119,3190.010887251304,186.8777219167684,134177.06250490472
t286,22025.50808314088,2888.5912240184753,14042.114087759815,16212.782909930713,39282.40414298212,-0.0,0.0,-0.0,-0.0,711.4862531172024,4149.981283863441,1481.2114308935452,-0.0,-0.0,3212.87225754615,-0.0,523.4151746730522,1893.1612342456135,0.0,41.11264632236026,831.8818383845073,156.16502000000003,402.07392615806174,718.7542243797404,-0.0,3.218730022037076,-0.0,0.9317834327380004,3.889298776628132,7.24214254958342,50.92041581244617,8.806802976962553,-0.0,552.2794662630764,110.44234849099408,22.94390418315124,17.418422671153806,34.41585627472686,3.9993961420171877,21.049453379037836,38.94148875121999,139.45262863612567,47.51914100317791,1142.4088091753772,3739.7780737052453,335.8064100971528,114854.98030975855
t287,19912.34411085451,2611.454965357967,12694.88545034642,14492.228637413391,37943.64800131762,0.0,-0.0,-0.0,-0.0,318.30020560936765,1156.3635611915329,-0.0,-0.0,-0.0,902.5402625007196,-0.0,455.2841199823429,1519.8778221228065,0.0,29.851810881573506,713.1450791922535,122.16954000000001,433.6764421638386,654.2420068452841,3.9675358681181234,6.225704574716075,5.972185569904123,-0.0,7.5227263611152555,14.007835293111167,50.06504095500843,-0.0,-0.0,140.60201383650957,111.14096317188712,29.664145094447527,22.52025694096819,44.496217641671294,5.170814282518375,27.214812013254615,50.34740222452103,180.29812958781181,61.43743811992228,1257.1357237962238,4108.723062957131,438.38339800027165,100524.90742206872
t288,17799.180138568136,2334.3187066974588,11347.656812933026,12771.67436489607,37943.64800131762,-0.0,-0.0,-0.0,-0.0,125.58235483061367,-0.0,-0.0,0.0,0.0,154.19971502367727,-0.0,346.19357467305224,1317.7811221228064,0.0,23.838545440786753,645.9482791922535,99.37774000000002,421.63514219305404,714.7200264777496,2.6587884545608644,2.015081776088235,4.002176305286354,0.44779595024182967,2.4348904794399484,4.533933996198524,33.7141466655067,5.513487637352528,40.178830884387594,319.2330852168597,36.78015099017189,34.34031230895195,26.070282968493338,51.510468463427934,5.985925998808137,31.504873677937574,58.284016304184505,208.71978811633642,71.12225232794405,586.9335411324878,1875.2725436716637,509.9927442623534,89957.003641955
t289,14908.660554104717,1576.7715099764466,11347.656812933026,15093.889208448252,41575.793999999994,-0.0,-0.0,-0.0,-0.0,537.8910069459886,-0.0,-0.0,-0.0,-0.0,88.8851163716638,848.1304796401766,403.8662407151134,1364.405663311873,0.0,26.56840635532434,665.9432479716896,114.13937133893715,403.0055142718876,754.3236007580399,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.68797477055523,-0.0,60.423649620893144,85.79201272612806,55.09180473810815,37.932168871952754,7.9354343468434365,56.898253307929124,0.4490336212219229,9.58964875751473,64.38028661753447,230.55102640063024,78.56134975085624,716.4973819974973,1552.509965942682,572.3609700185568,93262.59169463205
t290,13390.438768478134,1613.9200966363865,11347.656812933026,15093.889208448252,41575.793999999994,0.0,-0.0,-0.0,-0.0,537.8910069459886,-0.0,-0.0,-0.0,-0.0,561.286314119857,848.1304796401766,570.5281910301826,1485.720045585471,0.0,34.50340271064868,659.25728,151.22867800560374,421.5092979473322,812.8068201225116,0.5575830546346401,0.42258926245993766,0.8393092296079318,-0.030251377211593974,0.5106286921390912,0.9508258405348596,-0.0,1.1562511764528849,-0.0,126.17073193075115,-0.0,-0.0,9.180133766222813,-0.0,0.7348256329223234,11.093817240148418,-0.0,-0.0,-0.0,-0.0,1647.2136056749032,23.122756305754024,90926.48320903289
t291,14873.805862689604,1821.7600966363864,11347.656812933026,16384.22920844825,41575.793999999994,-0.0,-0.0,-0.0,-0.0,537.8910069459886,-0.0,-0.0,-0.0,-0.0,1061.7890516057037,1581.162813672706,736.7276442774374,1705.72734379618,0.0,40.60454216851895,719.6871520283105,165.4438046722703,392.0222816227768,871.1301058116387,-0.0,-0.0,-0.0,-0.0,-0.0,1.2571210348022486,1.094721712844557,-0.0,2.7688265355888917,-0.0,2.337723485157169,0.7640943111309457,-0.0,1.1461414666964187,0.8680163844038644,0.701003955166005,1.2968573170571094,4.6441512029747845,1.5825164287872564,13.69917545488094,1045.1918816325049,33.65677759804295,94926.4407358288
t292,16104.143433696834,2029.6000966363863,11347.656812933026,17674.56920844825,41575.793999999994,-0.0,-0.0,-0.0,-0.0,537.8910069459886,-0.0,-0.0,-0.0,-0.0,1440.4200815055558,2220.1636560091874,902.4253202229211,1977.2180946303108,0.0,41.445451626389215,712.8392640566209,174.08064850420283,409.4392652982214,929.4237451378256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.045102032840642,-0.0,1.7298957633774603,0.7332116529669639,2.5948436450661903,1.0363670962633487,1.5870603333738162,2.9360616167415605,10.514274708601533,3.5827887025913903,31.160263312538547,-0.0,46.74114277704808,98198.77109729314
t293,15146.337713105977,2237.4400966363864,11347.656812933026,17674.56920844825,41575.793999999994,-0.0,-0.0,-0.0,-0.0,537.8910069459886,-0.0,-0.0,-0.0,-0.0,2620.0277230649212,2962.5956118553063,1067.6,2100.192400800781,0.0,37.03246108425949,672.5256960377473,159.84331233613534,378.86544897366605,987.6387205819296,0.9294374838564687,0.7044157772385867,-0.0,0.15653683938635263,0.8511690641632921,-0.0,-0.0,1.9273598349444665,14.500377364383292,-0.0,11.546639832981716,2.2345852588933437,1.1163589534618203,3.3518778883400158,0.38951486164195914,2.050078219168205,3.7926447054611794,13.581768201989359,4.628051579772222,40.31748060999136,-0.0,53.373939533392004,99661.46244881343
t294,16731.117713105978,2445.2800966363866,11347.656812933026,18964.90920844825,41575.793999999994,-0.0,0.0,-0.0,-0.0,145.15244819091552,0.0,-0.0,-0.0,-0.0,2711.746584597636,2962.5956118553063,576.5374954124593,2329.78146310212,0.0,27.359240542129726,699.3279680188737,122.73179616806749,395.1956326491106,1045.7545147166923,2.9028890287151827,2.2000843164999275,2.970563904366274,0.4889076258888728,2.658435215770745,3.3652542133380163,12.02766783655995,6.0196751437567455,-0.0,136.55619375347007,35.48399893411151,4.1884150861257705,2.5996563681726768,6.282622629188657,0.7300907030861437,3.842582647821808,7.108777898470345,25.45711004181948,8.67463032745773,76.4468703513206,106.39989994625972,78.48612520444617,102605.83103755361
t295,18315.897713105976,2653.1200966363867,11347.656812933026,20255.24920844825,41575.793999999994,0.0,-0.0,0.0,-0.0,145.15244819091552,-0.0,-0.0,-0.0,-0.0,5009.099957989178,4011.9131834355558,740.7409201544998,2612.3606883913735,0.0,22.93359,658.85248,108.32970000000002,363.53501632455544,1103.791644969372,6.151348924536839,4.662074974385815,12.229962811826988,1.3683874474771456,7.440606745656977,13.854922905706097,49.5185207555792,12.755955138250073,-0.0,-0.0,42.33341340381605,8.596333952202881,6.526115913254939,14.040642395000742,1.6316342844343368,8.587548865443878,15.886965401071174,56.89251123356569,17.803875134952293,-0.0,-0.0,-0.0,109204.70828086625
t296,19900.677713105975,2860.960096636387,12309.953316143721,21545.58920844825,41575.793999999994,-0.0,-0.0,-0.0,0.0,227.59338269239672,-0.0,633.1618002573531,-0.0,-0.0,6508.33768062634,4011.9131834355558,904.4213487281354,2921.9891003446555,0.0,22.93359,658.77152,108.24732,378.77840000000003,1161.7292970367535,12.835369084506578,9.727858674573408,19.320608200888852,2.161746372127424,11.754495898442864,21.887682017790166,78.22819684136115,26.6165022068189,104.59625989562697,453.70875706178896,-0.0,18.42639260919522,13.988843930375268,27.639588913792828,3.2119399960982484,16.90494734788552,31.274152593588212,111.99527617974157,38.162918637851554,178.83650601830396,-0.0,-0.0,116912.12899993628
t297,21485.457713105974,3068.800096636387,13175.405488581377,22835.92920844825,41575.793999999994,-0.0,-0.0,-0.0,-0.0,227.59338269239672,797.1262914494239,2482.589437367915,-0.0,-0.0,9393.656965280747,4011.9131834355558,1067.6,3033.3122758275076,0.0,28.18116,725.72544,130.87436,427.9132,1219.5885820980093,3.3353690845065778,5.065783700187593,13.98465156191796,1.5647162586761354,8.508144656551481,21.553083426727788,56.62316961084265,19.265568934949908,145.55199573360332,-0.0,75.22483816778848,-0.0,-0.0,41.842565463810885,-0.0,9.557407871820008,47.344798842844106,172.61305691708634,53.726871732163445,375.0276700980901,259.00411832962016,146.5570382442906,127143.81163355902
t298,21977.86292748802,3276.640096636387,14185.767688581376,23095.0,41575.793999999994,-0.0,-0.0,-0.0,-0.0,1071.5646372108774,908.9655990975187,4332.017074478476,-0.0,-0.0,11440.6626960473,4011.9131834355558,743.694242363847,3047.935328913133,0.0,37.71413999999999,859.7952000000001,176.21082,523.952,1277.4182207963247,-0.0,-0.0,5.732810181241316,0.6414333069920353,3.4877936067691877,12.204843540926277,23.211867796774285,7.897647592339425,102.75369795917078,-0.0,52.23892549091278,-0.0,-0.0,57.271489512481864,1.7929636509158933,18.994058666114185,64.80260281228833,-0.0,75.03011090028255,558.350344105228,-0.0,288.34141537033344,133815.65985954154
t299,22127.54772321982,3484.4800966363873,15196.129888581376,23095.0,41575.793999999994,-0.0,-0.0,-0.0,-0.0,1071.5646372108774,2778.8108826790617,4332.017074478476,-0.0,-0.0,12649.719036313943,4011.9131834355558,905.9086192661258,2982.8035883887646,0.0,41.98688999999999,961.0448386940554,210.03761714285713,572.0,1335.099363790199,3.792508507303939,2.8743222371145647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,263.09814586530825,102.38499416100626,11.730214086158869,8.905277207611435,33.02424517790928,3.837679867769274,29.755722965342507,37.36688292301661,-0.0,99.32456805579048,-0.0,660.4967069279464,452.7497413721396,139041.19844919193
t300,23390.997169575636,3692.3200966363875,16063.0756,23095.0,41575.793999999994,-0.0,-0.0,-0.0,-0.0,1071.5646372108774,3733.368298089641,4332.017074478476,-0.0,-0.0,12649.719036313943,4011.9131834355558,1067.6,3047.935328913133,0.0,41.005739999999975,995.0167173881108,220.99023428571428,572.0,1392.7511572970902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.234510712131684,7.5651098623315045,-0.0,256.67702670614375,77.72601360390976,-0.0,-0.0,54.50727935962354,6.334179252800288,42.895193412874164,61.67490325095017,87.04899171489724,75.26005085892974,-0.0,1474.8468882690793,655.6982410795447,143775.53666170777
t301,23507.457142386313,3720.0,16063.0756,23095.0,41575.793999999994,-0.0,-0.0,-0.0,-0.0,873.946653411733,5581.335310218508,3444.308380391014,-0.0,-0.0,12649.719036313943,4011.9131834355558,388.6654538770254,3047.935328913133,0.0,34.76435999999997,961.7108360821661,209.0686714285714,548.548,1450.3355187289433,-0.0,-0.0,4.926736628787586,0.5512432591650446,-0.0,5.581337999046076,42.18262615316674,-0.0,52.2625360292647,494.1646984740132,-0.0,-0.0,-0.0,78.84375074177848,9.16227072840239,57.77988538972734,89.21158340812853,185.6600760615495,108.86224299667577,300.1597627470131,2426.175596679137,729.1236185942792,145748.225441077
t302,24055.539536858618,3720.0,16063.0756,23095.0,41575.793999999994,-0.0,-0.0,-0.0,-0.0,873.946653411733,7183.541908851765,3444.308380391014,0.0,-0.0,12649.719036313943,4011.9131834355558,549.3925602413138,3047.935328913133,0.0,33.77054999999996,995.5207947762214,219.85652857142856,572.0,1507.8,1.3017636109487007,2.130988661170696,9.159116886390496,-0.0,-0.0,10.37606248668014,37.084815924616066,5.830621753480931,-0.0,207.9421443455053,38.32744337454628,8.586523747525746,12.491237177650216,103.52432208372181,11.954327750988696,32.87503605758259,117.13761214366073,285.6654492360905,112.68243954259026,-0.0,1943.4931847671876,258.1298557477027,146797.80700706277
t303,25195.440000000002,3659.843088640185,17073.4378,23095.0,41575.793999999994,-0.0,-0.0,-0.0,-0.0,873.946653411733,7183.541908851765,4669.626786349884,-0.0,-0.0,12649.719036313943,4011.9131834355558,709.5966704371975,3047.935328913133,0.0,38.02430999999996,1096.4465934702766,207.77020571428568,572.0,1507.8,3.5099901711143198,3.804591948875165,-0.0,0.3719118417121043,-0.0,-0.0,-0.0,4.579164551080283,-0.0,376.026100993485,68.84201181698683,18.57323576984776,26.626993946370504,66.05418591074015,7.6,49.957521578694724,74.74021035771817,178.85636667467037,60.946150606500886,-0.0,2488.0,258.1298557477027,150854.45385745345
t304,26780.22,3387.5608100924105,18083.8,23095.0,41575.793999999994,-0.0,-0.0,-0.0,-0.0,873.946653411733,7706.995041534083,4669.626786349884,-0.0,-0.0,12649.719036313943,4011.9131834355558,869.2990033313099,3047.935328913133,0.0,47.53196999999995,1234.6793581795628,218.3933028571428,555.126,1382.5531218147012,-0.0,-0.0,-0.0,0.8293527728129753,-0.0,-0.0,-0.0,10.211406015259755,20.261997413571358,367.5706013058771,68.06187006927121,-0.0,-0.0,81.68054778116588,-0.0,49.957521578694724,92.42141492058525,65.96858045885256,22.47910496390334,-0.0,3992.8939522343962,624.798476729721,155587.22842247755
t305,28365.0,3110.4245514319023,18083.8,23095.0,41575.793999999994,-0.0,-0.0,-0.0,-0.0,873.946653411733,9443.154713979802,5019.684816469759,-0.0,-0.0,11230.098272003534,3917.2046804055576,1013.0057903165405,3047.935328913133,0.0,58.04609999999995,1305.634362888849,251.72582000000006,490.2612,1132.1291972664621,0.8616719061467393,-0.0,-0.0,0.8738719853990913,-0.0,-0.0,-0.0,10.759548820226307,61.370195304214434,-0.0,72.01678615967259,-0.0,-0.0,65.4,5.708070900048002,40.0,74.0,-0.0,-0.0,630.4295151854964,5108.019807850611,399.9156519451024,158482.2006071442
t306,28365.0,2833.288292771394,18083.8,23095.0,41575.793999999994,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,10137.216729207257,5548.282911331686,-0.0,-0.0,7486.732181335688,2032.832221613791,1067.6,3043.2984392891913,0.0,63.3,1309.3116075981357,274.6,377.3484,756.4881728407347,4.182044106500289,2.5164926150047955,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,247.00612087640604,-0.0,29.325932399487947,29.138572012144245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4976.0,265.70476739129134,152839.39114888862
t307,27587.64438782296,2556.152034110886,18083.8,21976.106298517538,41575.793999999994,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,10137.216729207257,5548.282911331686,-0.0,-0.0,3743.3660906678447,996.5902424622011,1033.0604135150545,2879.295032859461,0.0,63.3,1245.711092307422,274.6000000000001,282.9684,477.9622533231237,7.826524540377143,5.931681756917413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,43.6,33.1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6859.45394439492,-0.0,146647.38630031756
t308,25474.480415536585,2279.0157754503775,16736.571362586605,20255.552026000216,41575.793999999994,-0.0,-0.0,-0.0,-0.0,1126.0368991377761,8678.703672873862,5548.282911331686,-0.0,-0.0,-0.0,848.1304796401766,909.4475299622948,2512.951436429731,0.0,58.039770000000004,1114.8328170167083,251.72582000000006,235.49239999999998,324.50506992343014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,64.53194619185851,-0.0,55.366938122266966,16.12054827373832,12.238306143594913,24.180822410607476,0.3534657909026153,14.78949382911772,27.360563583867783,97.9803966179049,33.38728231923326,313.71291676088043,7959.4584545350535,246.73202254527433,136795.77554301373
t309,23361.316443250213,2001.8795167898695,15389.34272517321,18534.997753482894,41575.793999999994,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,5984.8679775169185,3626.5836295644085,-0.0,-0.0,-0.0,848.1304796401766,696.7220691077638,1944.2676500000007,0.0,47.519310000000004,975.0055824411273,205.97746000000006,234.9776,296.17460416539046,3.8631703029779896,2.9278764401517394,5.815087929745816,-0.0,3.5378506985166833,6.587721990341413,23.545006372886903,8.010995259859618,-0.0,-0.0,-0.0,28.91883034590456,21.95443312957433,43.37824551885684,-0.0,26.531037014591334,49.08241847699397,175.7681202216676,59.893816060439946,562.7014248845865,6295.674668667426,439.72080472506735,124717.09257267149
t310,21248.15247096384,1724.7432581293615,14042.114087759815,16814.443480965572,41575.793999999994,-0.0,-0.0,-0.0,-0.0,1145.1456459530186,2991.2502548450107,2185.051556132516,-0.0,-0.0,-0.0,848.1304796401766,520.0022464095349,1540.31774,0.0,34.34375635532435,822.8817424411274,150.2519666666666,234.4056,296.01744133231233,4.10674393285762,3.1124796122710388,6.181730341038313,0.6916621360602307,3.760912864827505,7.003079127609837,25.029523548679606,8.516090050241589,67.24697771568367,303.3113120207558,57.883901305668076,39.29251380293878,29.82986713021269,58.93877070440817,1.808256749391285,36.048177800861254,66.68912893159333,238.81917793070585,81.37876138544429,759.8322959594992,4456.302914740669,594.6468470896975,113023.47685247536
t311,19134.988498677467,1447.6069994688535,12694.88545034642,15093.88920844825,41575.793999999994,-0.0,-0.0,-0.0,-0.0,1126.0368991377761,1046.5858006698697,-0.0,-0.0,-0.0,-0.0,848.1304796401766,431.39144640953486,1338.22104,0.0,26.422102710648694,706.540071220564,117.23589333333345,270.9859714239625,352.81909754977016,8.050660101221004,6.101552918820129,12.11836204710109,1.3559006486266953,7.372709776907656,13.728494067345292,49.06665472217854,16.694526736216183,63.05032243921852,284.7730038382378,115.40121765281846,46.37837676062307,35.209272265518884,69.5675651409346,3.0434071732078127,42.548969505158766,78.71559358454373,281.8869229716769,96.05429865789593,891.5974920518944,4897.000915876423,704.1133288278196,103935.36250680102
t312,17021.82452639109,1447.6069994688535,11347.656812933026,15093.889208448252,41575.793999999994,-0.0,-0.0,-0.0,-0.0,1146.5431013800253,-0.0,-0.0,-0.0,-0.0,-0.0,848.1304796401766,342.7806464095349,1301.7247819039872,0.0,23.74801906597305,639.3432712205639,96.96279686923731,354.47034284792505,409.4635909341499,6.676936129326128,5.060414750647172,10.050545963090908,-0.0,6.114667823698664,11.385933188956137,40.69416861978766,13.845857026076287,105.70837070037827,483.3138201234358,96.80067096734894,51.47668216078635,39.07977475967954,77.21502324117952,-0.0,47.22631390897829,87.36868073160984,312.8743296469812,106.6134036495185,984.1566445377291,3320.887475634775,781.7151851643107,98238.20347624109
t313,19403.778153730585,3149.7799312900206,11162.67207091298,20779.96614359535,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4011.9131834355558,365.9562680694783,1403.0978304913142,0.0,25.503452720393376,672.9395199999999,104.97715824789854,219.12560539471372,419.2448043414553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.05980098414586,-0.0,-0.0,17.903418466719387,13.59181539560577,26.85512770007908,3.120779365758425,16.425154556623287,30.38653592975308,108.81664893762928,37.07978641157706,784.0433755098637,2084.5380196403853,442.7022021319607,122552.97678725985
t314,19403.778153730585,3149.7799312900206,11162.67207091298,20779.96614359535,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4011.9131834355558,419.8908097767012,1292.9319,0.0,21.91446,639.3411199999999,89.98642000000001,219.12560539471372,459.5299810949009,0.6932365090356799,0.5254003015849364,1.043503376758971,0.11675562257443031,0.6348586977484646,1.1821506785661067,4.225094091912196,1.4375536029476728,-0.0,52.705108420508395,9.896710212618457,20.453136906304167,15.527496137584123,30.67970535945625,3.5652256992640288,18.76434578560015,34.71403970336027,124.31379082960099,42.36051061099232,363.7528306870663,2245.7435629560114,481.8693951731481,122346.53419059346
t315,19403.778153730585,3149.7799312900206,11162.67207091298,20779.96614359535,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4011.9131834355558,473.82535148392407,1292.9319,0.0,21.91446,639.3411199999999,89.98642000000001,219.12560539471372,499.81515784834653,0.9490976402649615,0.7193161063060761,1.428641711135679,0.15984802362357248,0.869173628453175,1.618461239188671,5.784500354878028,1.9681287908652356,4.002175624514632,72.6045911662278,3.5790994876147,22.599491355173683,17.156953299455246,33.899237032760524,3.9393608784247705,20.73347830749879,38.356934868872756,137.35929378717947,46.8058272791785,402.0391932511061,2367.33122093161,514.182312274854,122684.63583473068
t316,19403.778153730585,3149.7799312900206,11162.67207091298,20779.96614359535,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4011.9131834355558,527.759893191147,1292.9319,0.0,21.91446,639.3411199999999,89.98642000000001,219.12560539471372,540.1003346017922,0.41812424239530566,0.3168941626574948,0.6293870175003025,0.07042092503499886,0.3829137798778063,0.7130118659793634,2.548357224704021,0.8670576394934233,6.5423578853338595,31.570032757821096,5.808043801406303,24.14493939387897,18.330217750857656,36.21740909081846,4.208750903520188,22.151320544843088,40.97994300795971,146.75249860958547,50.00660612998326,429.5876558201382,1456.0364863833083,384.54996275330575,121743.60160784256
t317,19403.778153730585,3149.7799312900206,11162.67207091298,20787.76138810653,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,157.00412067881345,4011.9131834355558,581.6944348983698,1393.98025,0.0,24.54141,672.9395199999999,101.38232,219.12560539471372,580.3855113552378,-0.0,-0.0,0.13805149348119683,0.015446320948945103,-0.0,0.1563939996080691,0.5589637393399509,0.19018282668388653,1.4305666185404604,7.04048363239427,1.229965687037648,6.537399187745887,4.963025530146531,9.806098781618829,1.139546647405246,5.997613933711822,11.095585777366871,39.734192310840825,13.539613455354434,228.5115291845623,233.83937030546122,192.19852431213693,120246.58045354718
t318,19403.778153730585,3149.7799312900206,11162.67207091298,20787.76138810653,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1427.8604392038067,4011.9131834355558,635.6289766055927,1292.9319,0.0,21.91446,639.3411199999999,89.98642000000001,219.12560539471372,620.6706881086834,0.6719804384714837,0.5092904375783875,1.0115073968570754,0.11317565279519726,0.6153926120738848,1.145903484551372,4.0955439355262,1.393475225040866,10.479568412066552,45.32571787442706,8.793053824561289,7.440849365248078,5.648901697011727,11.161274047872116,1.297028788437738,6.826467307567043,12.62896451899903,45.22534591263167,15.410749946832595,132.47551367469902,281.2438807843882,111.25826832921096,121409.63619045532
t319,20988.558153730584,3149.7799312900206,11162.67207091298,21918.482286585815,57241.5,-0.0,-0.0,-0.0,-0.0,221.96530796680142,2533.798040469503,1849.4276371105616,-0.0,-0.0,4596.245498345071,4011.9131834355558,689.5635183128156,1292.9319,0.0,21.91446,639.3411199999999,98.5706321652657,219.12560539471372,660.955864862129,2.2772746779711293,1.7259344927781188,3.289846179675344,0.3835409983951375,2.0855041787735598,3.726958609142698,13.320426140084086,4.532165716056244,18.932639828216097,43.6190980710349,27.90114268676634,6.702856206094268,5.088636248204592,10.0542843091414,1.1683877790439545,6.1494093633892355,11.37640732227009,40.73983703245369,13.8822916378512,119.48558867278443,379.03883074744664,96.8060925838166,132109.0323640632
t320,22573.338153730583,3149.7799312900206,11626.539847752594,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,874.1743341520148,5067.596080939006,3698.855274221123,-0.0,-0.0,7764.6305574863345,4011.9131834355558,743.4980600200386,1307.028086445409,0.0,23.094371999999993,639.3411199999999,129.9466443305314,219.12560539471372,701.2410416155747,6.151334752300553,4.662064233322524,9.259377574515568,1.036014274071672,4.163216048565041,10.48964452497568,37.49076654296863,-0.0,90.74480414411612,347.9833384430289,-0.0,7.471755063483922,5.672364509204536,11.207632595225881,1.3024160202403159,5.43697892181526,12.681419144445188,45.41319017943211,11.66118617904971,133.65104977208642,-0.0,-0.0,143613.08084573637
t321,24158.118153730582,3149.7799312900206,12312.378764325349,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,7601.39412140851,5548.282911331686,-0.0,-0.0,10887.879774005338,4011.9131834355558,797.4326017272615,1292.9319,0.0,21.91446,658.871829468628,138.53085649579708,219.12560539471372,741.5262183690203,8.997799912414012,6.819385196776935,13.544056710265302,1.5154189326170968,8.240090446105462,15.343616692748105,54.83922262408118,9.231543176039805,-0.0,-0.0,-0.0,11.356810287982164,8.62179863605985,17.035215431973242,1.9796274813913852,10.419092007323085,19.275320213547708,69.02648454851544,22.908306469583625,-0.0,-0.0,-0.0,153391.35836324983
t322,25742.89815373058,3184.7066717405137,13322.740964325349,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,8841.907545120483,5548.282911331686,-0.0,-0.0,12649.719036313943,4011.9131834355558,851.3671434344844,1480.9324135545912,0.0,25.988448000000005,745.5993389372561,151.6292764957971,219.12560539471372,781.8113951224659,10.376063172181041,7.863963667337212,15.618705617072518,1.7475474816304915,9.502289431365796,17.693918251508727,63.2393744915034,21.516678367575423,-0.0,-0.0,-0.0,20.38950028819796,15.47918485182001,30.58425043229694,3.60570818740276,18.705963567154093,34.606032599235064,123.92700863239587,42.228712752850356,-0.0,-0.0,102.05373591899013,159669.88498814785
t323,27327.67815373058,3392.546671740514,14333.103164325348,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,9948.954075802416,5548.282911331686,-0.0,-0.0,12649.719036313943,4011.9131834355558,905.3016851417074,1871.0296271091825,0.0,35.31633600000001,899.5236484058842,187.51949649579709,219.12560539471372,822.0965718759115,5.973545467630162,4.527318670203914,8.991757914432773,0.4152581421550985,5.470510059829728,16.2,57.9,1.816678367575424,30.01843817981731,382.6696162737168,70.92143513327446,32.334567184170055,24.547572793486893,40.15728122118006,5.636300701827805,5.064349316267279,45.43790229919456,179.14193663557185,-0.0,240.41869044366496,756.0093529860878,51.86956026033124,165689.75650265362
