time,node_0_coord_0,node_0_coord_1,node_1_coord_0,node_1_coord_1,node_2_coord_0,node_2_coord_1
8.974958263772955,0.8062493171064701,0.5915758942454398,0.8060475148303377,0.5918508290404235,0.8058456187585299,0.5921256950298782
8.99499165275459,0.8062453155230644,0.5915813478991475,0.8060475148297365,0.5918508290412424,0.8058496240231257,0.5921202440778718
9.015025041736227,0.8062413932555432,0.5915866933806828,0.8060475148291697,0.5918508290420142,0.8058535498276516,0.5921149011922399
9.035058430717863,0.806237548725702,0.5915919328456685,0.8060475148286349,0.5918508290427426,0.8058573977562782,0.5921096642217354
9.055091819699499,0.8062337803835252,0.5915970684110574,0.8060475148281298,0.5918508290434306,0.8058611693647209,0.5921045310535857
9.075125208681134,0.8062300867085239,0.5916021021529008,0.8060475148276532,0.5918508290440795,0.8058648661785094,0.5920994996154386
9.09515859766277,0.806226466240784,0.5916070360643315,0.806047514827204,0.5918508290446912,0.8058684896621975,0.5920945679175654
9.115191986644406,0.8062229175471564,0.5916118721019101,0.8060475148267809,0.5918508290452675,0.8058720412534588,0.5920897340067249
9.135225375626042,0.8062194392182835,0.5916166121896774,0.8060475148263825,0.5918508290458101,0.8058755223660627,0.5920849959621131
9.15525876460768,0.8062160298685994,0.5916212582191545,0.8060475148260076,0.5918508290463208,0.8058789343898748,0.5920803518953631
9.175292153589316,0.806212688136329,0.5916258120493421,0.8060475148256548,0.5918508290468012,0.8058822786908559,0.5920757999505453
9.195325542570952,0.8062094126834889,0.5916302755067214,0.8060475148253231,0.5918508290472528,0.8058855566110634,0.5920713383041671
9.215358931552588,0.8062062021958872,0.5916346503852538,0.8060475148250114,0.5918508290476776,0.8058887694686498,0.5920669651651732
9.235392320534224,0.8062030553831233,0.5916389384463803,0.8060475148247181,0.5918508290480768,0.8058919185578641,0.5920626787749453
9.25542570951586,0.806199970978588,0.5916431414190224,0.8060475148244426,0.5918508290484521,0.8058950051490507,0.5920584774073024
9.275459098497496,0.8061969477394635,0.5916472609995815,0.8060475148241834,0.5918508290488051,0.8058980304886498,0.5920543593685007
9.295492487479132,0.8061939844467233,0.5916512988519395,0.8060475148239395,0.5918508290491371,0.8059009957991978,0.5920503229972333
9.315525876460768,0.8061910799051325,0.5916552566074578,0.8060475148237101,0.5918508290494497,0.8059039022793267,0.5920463666646307
9.335559265442404,0.8061882329432476,0.5916591358649781,0.8060475148234938,0.5918508290497443,0.8059067511037645,0.5920424887742605
9.35559265442404,0.8061854424134162,0.5916629381908226,0.8060475148232898,0.5918508290500222,0.8059095434233348,0.5920386877621272
9.375626043405676,0.8061827071917776,0.5916666651187932,0.806047514823097,0.5918508290502846,0.8059122803649572,0.5920349620966731
9.395659432387312,0.8061800261705843,0.591670318160537,0.8060475148229148,0.5918508290505328,0.8059149630392374,0.5920313102683479
9.415692821368948,0.8061773982737849,0.5916738987840899,0.8060475148227428,0.5918508290507669,0.8059175925246608,0.5920277308109022
9.435726210350584,0.8061748224659109,0.5916774084020979,0.8060475148225807,0.5918508290509877,0.805920169859016,0.592024222313393
9.45575959933222,0.8061722977284626,0.5916808484040419,0.8060475148224281,0.5918508290511957,0.8059226960630702,0.5920207833880033
9.475792988313856,0.8061698230596485,0.591684220156591,0.8060475148222843,0.5918508290513915,0.8059251721408283,0.5920174126696882
9.495826377295492,0.8061673974743855,0.5916875250036026,0.806047514822149,0.5918508290515757,0.8059275990795328,0.5920141088161751
9.515859766277128,0.8061650200042988,0.5916907642661225,0.8060475148220217,0.591850829051749,0.8059299778496646,0.5920108705079633
9.535893155258764,0.8061626896977219,0.5916939392423852,0.8060475148219022,0.5918508290519119,0.805932309404942,0.5920076964483245
9.5559265442404,0.8061604056196966,0.5916970512078131,0.8060475148217898,0.591850829052065,0.8059345946823214,0.5920045853633022
9.575959933222036,0.8061581668519732,0.5917001014150172,0.8060475148216841,0.5918508290522088,0.8059368346019968,0.5920015360017126
9.595993322203674,0.8061559724930101,0.5917030910937966,0.8060475148215849,0.591850829052344,0.8059390300674003,0.5919985471351433
9.61602671118531,0.8061538216579742,0.591706021451139,0.8060475148214917,0.591850829052471,0.8059411819652018,0.5919956175579547
9.636060100166945,0.8061517134787406,0.5917088936712207,0.806047514821404,0.5918508290525903,0.8059432911653089,0.591992746087279
9.656093489148581,0.8061496471038929,0.5917117089154056,0.8060475148213215,0.5918508290527027,0.8059453585208672,0.5919899315630207
9.676126878130217,0.806147621698723,0.5917144683222467,0.8060475148212439,0.5918508290528084,0.80594738486826,0.5919871728478561
9.696160267111853,0.8061456364452309,0.591717173007485,0.8060475148211707,0.5918508290529082,0.8059493710271087,0.5919844688272341
9.71619365609349,0.8061436905421251,0.59171982406405,0.8060475148211015,0.5918508290530023,0.8059513178002723,0.5919818184093754
9.736227045075125,0.8061417832047795,0.5917224225621177,0.806047514821036,0.5918508290530916,0.8059532259738904,0.5919792205252146
9.756260434056761,0.8061399136568121,0.5917249695604649,0.806047514820974,0.5918508290531759,0.8059550963256951,0.5919766741169654
9.776293823038397,0.8061380811532117,0.5917274660749173,0.8060475148209156,0.5918508290532556,0.8059569296018302,0.591974178169634
9.796327212020033,0.8061362849736555,0.5917299130876533,0.8060475148208605,0.5918508290533306,0.8059587265237292,0.5919717317018572
9.81636060100167,0.8061345244092691,0.5917323115652351,0.8060475148208085,0.5918508290534014,0.8059604878013535,0.5919693337478708
9.836393989983305,0.806132798762626,0.5917346624586082,0.8060475148207595,0.5918508290534681,0.805962214133192,0.5919669833575087
9.856427378964941,0.8061311073477476,0.5917369667031016,0.8060475148207135,0.5918508290535307,0.8059639062062615,0.5919646795962041
9.876460767946577,0.8061294494901033,0.591739225218428,0.8060475148206703,0.5918508290535897,0.8059655646961068,0.5919624215449888
9.896494156928213,0.8061278245266105,0.5917414389086838,0.8060475148206295,0.5918508290536451,0.8059671902668005,0.5919602083004929
9.91652754590985,0.8061262318056345,0.5917436086623484,0.8060475148205913,0.591850829053697,0.805968783570943,0.5919580389749458
9.936560934891485,0.8061246706869888,0.5917457353522853,0.8060475148205555,0.5918508290537459,0.8059703452496624,0.5919559126961752
9.956594323873121,0.8061231405419346,0.591747819835741,0.8060475148205218,0.5918508290537917,0.8059718759326149,0.5919538286076076
9.976627712854757,0.8061216407531813,0.5917498629543461,0.8060475148204902,0.5918508290538348,0.8059733762379843,0.5919517858682682
9.996661101836393,0.8061201707148862,0.5917518655341144,0.8060475148204606,0.5918508290538753,0.8059748467724823,0.5919497836527812
10.016694490818029,0.8061187298326544,0.5917538283854432,0.8060475148204326,0.5918508290539133,0.8059762881313486,0.5919478211513689
10.036727879799667,0.8061173175235393,0.5917557523031136,0.8060475148204064,0.591850829053949,0.8059777008983505,0.5919458975698528
10.056761268781303,0.8061159332160421,0.5917576380662899,0.8060475148203816,0.5918508290539827,0.8059790856457832,0.5919440121296531
10.076794657762939,0.806114576350112,0.5917594864385202,0.8060475148203583,0.5918508290540145,0.8059804429344699,0.5919421640677884
10.096828046744575,0.8061132463771462,0.5917612981677359,0.8060475148203362,0.5918508290540445,0.8059817733137614,0.5919403526368763
10.11686143572621,0.8061119427599636,0.591763073986288,0.8060475148203153,0.5918508290540732,0.8059830773215626,0.5919385771050971
10.136894824707847,0.8061106649662134,0.5917648146198418,0.8060475148202955,0.5918508290541001,0.8059843554908462,0.5919368367472421
10.156928213689483,0.8061094124869931,0.5917665207620043,0.8060475148202767,0.5918508290541257,0.805985608331018,0.5919351308700734
10.176961602671119,0.8061081848318636,0.5917681930812394,0.806047514820259,0.5918508290541498,0.8059868363330228,0.5919334588054991
10.196994991652755,0.8061069815180121,0.5917698322356149,0.8060475148202423,0.5918508290541725,0.8059880399801699,0.5919318198958152
10.21702838063439,0.806105802070251,0.5917714388728023,0.8060475148202266,0.5918508290541938,0.8059892197481324,0.5919302134937069
10.237061769616027,0.8061046460210184,0.5917730136300776,0.8060475148202119,0.591850829054214,0.8059903761049483,0.5919286389622476
10.257095158597663,0.8061035129103781,0.5917745571343205,0.8060475148201979,0.5918508290542329,0.8059915095110192,0.5919270956748993
10.277128547579299,0.8061024022860196,0.5917760700020147,0.8060475148201849,0.5918508290542507,0.8059926204191115,0.5919255830155129
10.297161936560935,0.8061013137032579,0.5917775528392482,0.8060475148201726,0.5918508290542673,0.8059937092743555,0.5919241003783275
10.31719532554257,0.8061002467250336,0.5917790062417125,0.8060475148201611,0.591850829054283,0.8059947765142463,0.5919226471679712
10.337228714524207,0.8060992009219131,0.5917804307947035,0.8060475148201504,0.5918508290542978,0.8059958225686428,0.59192122279946
10.357262103505843,0.8060981758720882,0.591781827073121,0.8060475148201403,0.5918508290543115,0.8059968478597682,0.5919198266981994
10.377295492487479,0.8060971711613765,0.5917831956414688,0.8060475148201308,0.5918508290543244,0.8059978528022103,0.5919184582999829
10.397328881469114,0.8060961863832212,0.5917845370538545,0.8060475148201219,0.5918508290543365,0.8059988378029208,0.5919171170509926
10.41736227045075,0.8060952211386911,0.59178585185399,0.8060475148201135,0.5918508290543479,0.8059998032612159,0.5919158024077993
10.437395659432386,0.8060942750364807,0.5917871405751911,0.8060475148201057,0.5918508290543586,0.8060007495687761,0.5919145138373624
10.457429048414022,0.8060933476929099,0.5917884037403777,0.8060475148200983,0.5918508290543687,0.8060016771096461,0.5919132508170298
10.477462437395658,0.8060924387319245,0.5917896418620733,0.8060475148200914,0.5918508290543782,0.8060025862602349,0.5919120128345383
10.497495826377296,0.8060915477850957,0.5917908554424058,0.8060475148200847,0.5918508290543872,0.8060034773893157,0.5919107993880127
10.517529215358932,0.8060906744916206,0.5917920449731072,0.8060475148200784,0.5918508290543958,0.8060043508580261,0.5919096099859671
10.537562604340568,0.8060898184958123,0.5917932109389099,0.8060475148200725,0.5918508290544039,0.8060052070223576,0.5919084441438922
10.557595993322204,0.8060889794504904,0.5917943538128633,0.8060475148200669,0.5918508290544117,0.8060060462297011,0.5919073013888934
10.57762938230384,0.8060881570285247,0.5917954740407144,0.8060475148200614,0.591850829054419,0.8060068688074018,0.5919061812753815
10.597662771285476,0.806087350908516,0.5917965720604043,0.8060475148200564,0.5918508290544259,0.806007675077073,0.5919050833655727
10.617696160267112,0.8060865607739819,0.5917976483031738,0.8060475148200517,0.5918508290544323,0.8060084653554073,0.5919040072283802
10.637729549248748,0.8060857863133564,0.5917987031935642,0.8060475148200471,0.5918508290544384,0.8060092399541771,0.5919029524394147
10.657762938230384,0.8060850272199901,0.5917997371494165,0.8060475148200429,0.5918508290544442,0.8060099991802342,0.5919019185809835
10.67779632721202,0.8060842831921501,0.5918007505818719,0.8060475148200389,0.5918508290544495,0.8060107433355103,0.5919009052420914
10.697829716193656,0.8060835539330202,0.5918017438953715,0.8060475148200352,0.5918508290544546,0.8060114727170165,0.5918999120184403
10.717863105175292,0.8060828391507007,0.5918027174876569,0.8060475148200317,0.5918508290544594,0.8060121876168433,0.591898938512429
10.737896494156928,0.8060821385582084,0.5918036717497692,0.8060475148200285,0.5918508290544638,0.8060128883221613,0.5918979843331537
10.757929883138564,0.8060814518734769,0.59180460706605,0.8060475148200253,0.591850829054468,0.8060135751152205,0.5918970490964074
10.7779632721202,0.8060807788193561,0.5918055238141405,0.8060475148200225,0.5918508290544718,0.8060142482733502,0.5918961324246806
10.797996661101836,0.8060801191236127,0.5918064223649827,0.8060475148200198,0.5918508290544755,0.8060149080689596,0.5918952339471608
10.818030050083472,0.8060794725189296,0.5918073030828178,0.8060475148200172,0.5918508290544789,0.8060155547695376,0.5918943532997325
10.838063439065108,0.8060788387429069,0.5918081663251876,0.8060475148200149,0.5918508290544822,0.8060161886376522,0.5918934901249774
10.858096828046744,0.8060782175380604,0.5918090124429339,0.8060475148200127,0.5918508290544852,0.8060168099309516,0.5918926440721742
10.87813021702838,0.8060776086518234,0.5918098417801985,0.8060475148200106,0.5918508290544879,0.8060174189021633,0.591891814797299
10.898163606010016,0.806077011836545,0.5918106546744231,0.8060475148200087,0.5918508290544906,0.8060180157990943,0.5918910019630249
10.918196994991652,0.8060764268494914,0.5918114514563496,0.8060475148200068,0.5918508290544932,0.8060186008646315,0.591890205238722
10.93823038397329,0.806075853452845,0.5918122324500201,0.806047514820005,0.5918508290544956,0.8060191743367411,0.5918894243004577
10.958263772954925,0.8060752914137052,0.5918129979727766,0.8060475148200034,0.5918508290544979,0.8060197364484691,0.5918886588309964
10.978297161936561,0.80607474050197,0.591813748338128,0.8060475148200017,0.5918508290545,0.8060202874300424,0.5918879085169212
10.998330550918197,0.8060742004944844,0.591814483850067,0.8060475148200003,0.5918508290545021,0.806020827504688,0.5918871730542921
11.018363939899833,0.8060736711821714,0.5918152047934263,0.8060475148199988,0.5918508290545041,0.8060213568815675,0.5918864521583386
11.03839732888147,0.8060731523594121,0.5918159114483295,0.8060475148199974,0.591850829054506,0.8060218757663851,0.5918857455489996
11.058430717863105,0.8060726438236387,0.5918166040907433,0.8060475148199961,0.5918508290545078,0.806022384361792,0.5918850529503697
11.078464106844741,0.8060721453753344,0.591817282992478,0.8060475148199949,0.5918508290545095,0.8060228828673874,0.5918843740906993
11.098497495826377,0.8060716568180337,0.5918179484211871,0.8060475148199938,0.591850829054511,0.8060233714797183,0.5918837087023944
11.118530884808013,0.8060711779583221,0.5918186006403674,0.8060475148199927,0.5918508290545125,0.8060238503922788,0.5918830565220168
11.13856427378965,0.806070708605836,0.591819239909359,0.8060475148199917,0.5918508290545138,0.8060243197955109,0.591882417290284
11.158597662771285,0.8060702485732631,0.5918198664833457,0.8060475148199907,0.5918508290545151,0.8060247798768044,0.5918817907520693
11.178631051752921,0.8060697976763425,0.5918204806133541,0.8060475148199898,0.5918508290545164,0.8060252308204966,0.5918811766564015
11.198664440734557,0.8060693557338638,0.5918210825462547,0.806047514819989,0.5918508290545175,0.8060256728078722,0.5918805747564654
11.218697829716193,0.806068922567668,0.5918216725247607,0.8060475148199883,0.5918508290545186,0.8060261060171638,0.5918799848096014
11.23873121869783,0.8060684980026473,0.5918222507874292,0.8060475148199875,0.5918508290545195,0.8060265306235516,0.5918794065773056
11.258764607679465,0.8060680818667448,0.5918228175686605,0.8060475148199868,0.5918508290545205,0.8060269467991632,0.5918788398252299
11.278797996661101,0.8060676739909549,0.591823373098698,0.8060475148199863,0.5918508290545212,0.8060273547130741,0.5918782843231818
11.298831385642737,0.8060672742093229,0.5918239176036287,0.8060475148199856,0.591850829054522,0.8060277545313073,0.5918777398451247
11.318864774624373,0.8060668823589453,0.591824451305383,0.806047514819985,0.5918508290545228,0.8060281464168333,0.5918772061691776
11.338898163606009,0.8060664982799697,0.5918249744217342,0.8060475148199845,0.5918508290545235,0.8060285305295706,0.5918766830776152
11.358931552587645,0.8060661218155948,0.5918254871662995,0.806047514819984,0.5918508290545241,0.8060289070263849,0.591876170356868
11.378964941569283,0.8060657528120704,0.591825989748539,0.8060475148199836,0.5918508290545248,0.8060292760610898,0.5918756677975222
11.398998330550919,0.8060653911186973,0.5918264823737563,0.8060475148199832,0.5918508290545254,0.8060296377844464,0.5918751751943196
11.419031719532555,0.8060650365878277,0.5918269652430986,0.8060475148199827,0.5918508290545259,0.8060299923441635,0.5918746923461581
11.43906510851419,0.8060646890748644,0.591827438553556,0.8060475148199823,0.5918508290545265,0.8060303398848975,0.5918742190560909
11.459098497495827,0.8060643484360002,0.5918279025010221,0.8060475148199819,0.591850829054527,0.8060306805504945,0.591873755128253
11.479131886477463,0.8060640145357697,0.5918283572700089,0.8060475148199815,0.5918508290545275,0.8060310144764398,0.5918733003781468
11.499165275459099,0.8060636872461125,0.5918288030349558,0.8060475148199812,0.5918508290545279,0.8060313417908245,0.5918728546313557
11.519198664440735,0.8060633664407786,0.5918292399678361,0.8060475148199808,0.5918508290545285,0.8060316626199296,0.591872417715929
11.53923205342237,0.8060630519953269,0.5918296682381592,0.8060475148199805,0.5918508290545288,0.8060319770882264,0.5918719894623796
11.559265442404007,0.8060627437871257,0.5918300880129699,0.8060475148199803,0.5918508290545292,0.8060322853183768,0.5918715697036847
11.579298831385643,0.8060624416953525,0.5918304994568488,0.8060475148199799,0.5918508290545296,0.806032587431233,0.5918711582752856
11.599332220367279,0.8060621456009937,0.5918309027319123,0.8060475148199797,0.59185082905453,0.8060328835458377,0.5918707550150875
11.619365609348915,0.8060618553868453,0.5918312979978122,0.8060475148199795,0.5918508290545303,0.8060331737794241,0.5918703597634597
11.63939899833055,0.8060615709375123,0.5918316854117361,0.8060475148199793,0.5918508290545306,0.8060334582474159,0.5918699723632358
11.659432387312187,0.806061292139409,0.5918320651284074,0.806047514819979,0.5918508290545309,0.8060337370634272,0.5918695926597133
11.679465776293823,0.8060610188807588,0.5918324373000848,0.8060475148199788,0.5918508290545311,0.8060340103392625,0.5918692205006536
11.699499165275459,0.8060607510515941,0.5918328020765633,0.8060475148199787,0.5918508290545315,0.8060342781849168,0.5918688557362826
11.719532554257095,0.806060488543757,0.591833159605173,0.8060475148199785,0.5918508290545317,0.8060345407085757,0.5918684982192899
11.73956594323873,0.8060602312508983,0.59183351003078,0.8060475148199784,0.5918508290545319,0.8060347980166153,0.5918681478048293
11.759599332220366,0.8060599790684784,0.591833853495786,0.8060475148199783,0.5918508290545321,0.8060350502136017,0.5918678043505187
11.779632721202002,0.8060597318937666,0.5918341901401283,0.806047514819978,0.5918508290545323,0.806035297402292,0.5918674677164398
11.799666110183638,0.8060594896258414,0.5918345201012799,0.8060475148199779,0.5918508290545325,0.8060355396836333,0.591867137765139
11.819699499165276,0.8060592521655907,0.5918348435142496,0.8060475148199778,0.5918508290545327,0.8060357771567637,0.5918668143616261
11.839732888146912,0.8060590194157116,0.5918351605115818,0.8060475148199777,0.5918508290545328,0.8060360099190113,0.5918664973733755
11.859766277128548,0.8060587912807101,0.5918354712233566,0.8060475148199777,0.5918508290545329,0.8060362380658949,0.5918661866703251
11.879799666110184,0.8060585676669018,0.5918357757771897,0.8060475148199776,0.5918508290545331,0.8060364616911235,0.5918658821248772
11.89983305509182,0.8060583484824111,0.5918360742982325,0.8060475148199775,0.5918508290545332,0.8060366808865971,0.5918655836118984
11.919866444073456,0.8060581336371718,0.5918363669091722,0.8060475148199774,0.5918508290545333,0.8060368957424054,0.5918652910087191
11.939899833055092,0.806057923042927,0.5918366537302316,0.8060475148199773,0.5918508290545335,0.8060371063468292,0.5918650041951337
11.959933222036728,0.8060577166133295,0.5918369348790318,0.8060475148199773,0.5918508290545336,0.8060373127862387,0.5918647230535379
11.979966611018364,0.8060575142727456,0.5918372104585748,0.8060475148199772,0.5918508290545337,0.8060375151362635,0.5918644474809268
12.0,0.8060573159453048,0.59183748057219,0.806047514819977,0.5918508290545338,0.8060377134727744,0.5918641773739715
