Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t145,24208.830914671642,2334.3187066974588,11347.656812933026,14458.282931454029,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,790.9290022559065,4469.281125222596,-0.0,-0.0,550.2738430887666,10432.899485841184,854.3034755066626,1440.8119959390417,0.0,26.50582,626.5454038569541,114.65004731386989,219.5196496515965,631.0414730318741,3.825636272240935,2.8994295958036553,5.758589336110038,0.6443176879563679,3.50347742826275,6.523716590558225,23.316246332921054,7.93316153296278,-0.0,-0.0,54.99820493514761,25.45140023171574,19.322049258481446,38.177100347573614,4.436482609198156,23.349908469463983,65.76437192082855,235.5075480948591,80.25030789798399,178.57206574013605,-0.0,595.4866474037642,131123.07134915056
t146,24208.830914671642,2334.3187066974588,11347.656812933026,14458.282931454029,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,490.25930016954396,4469.281125222596,-0.0,-0.0,2003.8738430887668,10432.899485841184,855.9060949140454,1239.60759,0.0,21.2688,626.4684800000001,91.88116,250.8652496515965,668.6983327179385,1.598915396267774,1.2118095634871544,2.406788438592544,0.2692910141082567,1.4642698892136452,2.7265715178460983,9.744968573042533,3.315645611207909,7.604604622482946,35.49883359884855,22.900449900926837,27.09984900197231,20.573509219387237,40.64977350295847,4.723826890252053,24.862246790800285,45.995156562980526,164.71238498905194,56.12652213023161,208.4007369514327,93.52686024017373,418.5010731880641,131935.51291495518
t147,24208.830914671642,2334.3187066974588,11347.656812933026,15748.622931454029,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,490.25930016954396,4469.281125222596,0.0,-0.0,2003.8738430887668,10432.899485841184,857.3414552208378,1239.60759,0.0,21.262469999999997,632.7174278076392,91.88116000000001,282.32524965159655,706.3658387056873,-0.0,-0.0,-0.0,-0.024747134905482415,-0.0,-0.0,3.7193861582442462,1.2654906272437243,-0.0,-0.0,8.36538613484284,17.21288322666002,13.067578779872633,25.81932483999003,3.000410837674682,15.791635987761486,29.214526577358743,104.61958841891989,35.649618242371545,-0.0,139.57460947702475,266.31748425013166,132772.33748788718
t148,24208.830914671642,2334.3187066974588,11347.656812933026,17038.96293145403,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,490.25930016954396,4950.371808485282,-0.0,-0.0,2003.8738430887668,10432.899485841184,858.6307752936734,1239.3641,0.0,21.262469999999997,626.3875200000001,91.88116000000001,313.84244965159655,743.9534603213075,-0.0,-0.0,-0.0,-0.0,-0.0,0.25056474091800957,-0.0,0.5747585651443938,2.3309209795765233,10.326920606840162,3.6902920648591726,3.3941611761799564,2.5767599754944204,5.091241764269938,0.5916427738295345,3.113909335944914,5.760732271498092,20.629649350635248,7.029650325895645,17.697837064890372,191.57060355194102,168.10138556201082,134386.72676871743
t149,24208.830914671642,2334.3187066974588,11347.656812933026,17038.96293145403,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,490.25930016954396,5683.071064244563,-0.0,-0.0,2003.8738430887668,10432.899485841184,859.7740551325521,1340.41245,0.0,23.889419999999998,659.9454400000001,103.27706,345.4740496515966,781.5800469062998,0.6652487450212806,0.5041885225424443,1.0013744267162437,0.11204189389832092,0.60922779807212,1.384988916638509,4.05451603544549,1.3795158186230765,12.958912592669181,-0.0,8.556163558867318,3.906753762030727,2.9659070991563588,5.860130643046094,0.6809937750328798,3.5841777633309424,6.630728862162245,23.745177682067684,8.091281300719604,27.038846513798575,223.05125802656278,56.97675489241453,135289.48376941952
t150,24208.830914671642,2334.3187066974588,11347.656812933026,17038.96293145403,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,490.25930016954396,6155.9428754017,-0.0,-0.0,2003.8738430887668,10432.899485841184,860.771294737474,1239.1206100000002,0.0,21.25614,626.30656,91.88116000000001,347.66160000000025,819.2081096245233,1.6792341796673438,1.2726827466952502,2.527689344130844,0.28281838815449994,1.5378249855900934,2.8635361800643127,10.234490421340968,3.482201404152281,-0.0,73.50077547841724,21.17574117442318,5.942295729592482,4.511238271777783,8.913443594388728,1.035813017084929,5.451647458341727,10.085547797932197,36.11716441151413,12.30709413720645,46.865663789995374,238.702985109319,84.4610246741078,135833.4012569133
t151,25793.61091467164,2334.3187066974588,11347.656812933026,17933.64,57241.5,-0.0,-0.0,-0.0,127.56419674541429,-0.0,1215.8544525105365,7753.367325646112,-0.0,-0.0,2624.098973598955,10432.899485841184,861.6294747738918,1238.87712,0.0,21.25614,626.30656,91.90862000000001,379.46480000000025,856.8347869216137,6.149339081090156,4.660551724615697,9.256373564167287,1.0356781610257104,5.631500000577299,-0.0,-0.0,12.751787357629057,-0.0,416.29083989935737,-0.0,9.621629572173893,7.304494010067796,14.432444358260842,1.6771647878101286,8.827183093737517,-0.0,-0.0,19.927365834112443,145.14307647408702,527.6906160573365,-0.0,142071.1884143159
t152,26808.386206347437,2532.2711887156015,12309.95331614372,19223.98,57241.5,-0.0,-0.0,-0.0,255.12839349082859,-0.0,4078.6431070914996,9350.791775890524,-0.0,-0.0,2907.2,10432.899485841184,862.3808948103097,1238.87712,0.0,21.25614,626.2256,91.90862000000001,411.3252000000002,894.430894241675,10.08715544057537,7.645002018120279,15.183823452655554,1.698889337360062,9.237710771895333,8.444125164729122,30.179928829494827,20.91757496624576,78.6443320685449,-0.0,59.972891428120356,19.008136202560216,14.430488722585853,28.512204303840328,3.313344842648111,17.438657066569007,17.233888998325856,61.715953845356104,39.36776832777953,329.5115607412255,967.0965335400688,133.5520482586916,151160.34996090017
t153,27679.193089808003,2740.1111887156017,13320.315516143719,20514.32,57241.5,-0.0,-0.0,-0.0,382.6925902362429,-0.0,8473.30845752054,9598.641308535665,-0.0,-0.0,2907.2,10432.899485841184,862.9862746127706,1238.63363,0.0,21.25614,626.2256,91.90862000000001,443.3000000000002,932.0286838588266,8.741499396796838,6.625136384940762,13.158256986757346,1.4722525299868359,8.005373131803417,-0.0,-0.0,1.2175749662457598,-0.0,257.0147870039714,-0.0,29.48093927037579,22.381171785537585,44.22140890556369,5.138879322359082,27.04673327557412,36.66907421342365,-0.0,48.47755411264194,533.9628170602908,1573.0734623114786,290.27286759003437,160413.48037352035
t154,28365.0,2947.951188715602,14330.677716143718,21804.66,57241.5,-0.0,-0.0,-0.0,510.25678698165717,-0.0,12726.467587758107,9598.641308535665,-0.0,-0.0,2907.2,10432.899485841184,863.3851150806843,1238.3901400000002,0.0,21.24981,626.14464,91.90862000000001,475.33200000000016,969.6276527332524,6.699368086539463,5.077415812956225,10.084311961843614,1.1283146251013834,6.135210773988771,4.961753877763915,-0.0,-0.0,-0.0,-0.0,-0.0,39.532006090565744,30.01168352288363,59.29800913584863,6.980251145430401,36.26789549593188,-0.0,-0.0,-0.0,122.19810434171575,-0.0,206.85203749545371,165686.5184141559
t155,28365.0,3155.791188715602,15341.039916143718,21804.66,57241.5,-0.0,-0.0,-0.0,510.25678698165717,-0.0,16516.412239958812,9598.641308535665,-0.0,-0.0,4360.8,10432.899485841184,863.6379153146411,1437.5357702472936,0.0,24.760849999999994,693.26048,103.68410788240146,507.47840000000014,1007.196051630649,6.1441947068616045,4.656652830463532,9.248629927170626,1.0348117401030072,5.626788836810101,10.477468868542946,-0.0,6.7073818097745,50.386752099684145,-0.0,-0.0,49.59773697228296,37.65332783904968,74.39660545842446,8.645477086911708,45.50251098374584,20.53885758822577,-0.0,25.062957300226852,338.58064975326755,-0.0,-0.0,172658.81530505317
t156,28365.0,3363.631188715602,16261.902608177641,23095.0,57241.5,-0.0,-0.0,-0.0,637.8209837270715,-0.0,18651.710892570976,9598.641308535665,-0.0,-0.0,4360.8,10432.899485841184,863.7839555485978,1838.5346104945868,0.0,33.525789999999986,827.49216,138.27885576480293,539.6820000000001,1044.7630651069123,-0.0,-0.0,-0.0,-0.0,-0.0,10.024015775807637,16.11300095389854,12.189698196506818,-0.0,178.66540586380026,35.44365207447379,20.808941140727043,15.797613572432688,83.72950521770841,9.730034245482933,24.69034588781932,45.48917694176511,90.02222717058905,55.7384558417521,606.6099857075731,785.7472257596497,215.3993100805949,179501.1654989136
t157,28365.0,3571.4711887156022,17071.669323419723,23095.0,57241.5,-0.0,-0.0,-0.0,753.5692151784871,-0.0,20926.749060182356,9598.641308535665,-0.0,-0.0,4360.8,10432.899485841184,863.7839555485978,2441.6301507418802,0.0,47.53829999999998,1028.92064,176.11873576480292,572.0000000000001,1082.3203229093626,2.119722102082331,1.6065262247360823,3.190739585239719,0.3570058277191294,1.9412191882227656,-0.0,29.03214934448453,-0.0,-0.0,146.4305672580413,64.39563669555612,3.4457714957857206,28.550427670102618,93.69587667065504,10.888205851635753,40.10160159497331,-0.0,153.134887439418,44.98081830769122,-0.0,1699.5588079504873,289.63182646173203,184242.67347650623
t158,28365.0,3720.0,17650.342620128784,23095.0,57241.5,-0.0,-0.0,-0.0,753.5692151784871,-0.0,23692.4104077361,9598.641308535665,-0.0,-0.0,4360.8,10432.899485841184,863.7839555485978,2845.8235507418794,0.0,58.04609999999999,1189.4692998606058,213.95861576480291,572.0000000000001,1119.877580711813,3.9399035352849197,1.379505928321962,2.7398520520838967,0.30655687296043604,1.6669029967223703,-0.0,24.01267523084177,-0.0,-0.0,273.07926348751533,53.979839999423234,-0.0,12.040146627918151,102.00246956780379,11.853497992588819,55.68759206903235,-0.0,256.39207433005913,-0.0,-0.0,1862.419819206712,306.1609438278595,188740.783183773
t159,28365.0,3720.0,18083.8,22260.353110169875,57241.5,-0.0,-0.0,-0.0,753.5692151784871,-0.0,26741.996705560483,9598.641308535665,-0.0,-0.0,4360.8,10432.899485841184,863.7839555485978,3047.9202507418795,0.0,63.3,1282.8211597212116,251.7984957648029,572.0000000000001,1157.4348385142632,3.426740664550508,2.597108714185648,5.158146474007607,0.577135269819033,3.138173029640991,-0.0,20.885082576576252,-0.0,25.908119883685057,-0.0,47.46027621802669,8.117506367784834,13.499718260415513,65.4,7.6,73.30076052909119,-0.0,373.079315377949,-0.0,355.33880643908424,2291.1170358486456,-0.0,192094.22245122987
t160,28365.0,3720.0,18083.8,20539.798837652554,57241.5,-0.0,-0.0,-0.0,753.5692151784871,-0.0,28351.26286942777,9598.641308535665,-0.0,-0.0,4360.8,10432.899485841184,863.7839555485978,3047.9202507418786,0.0,63.3,1308.976219581817,274.59029576480293,572.0000000000001,1194.9920963167135,-0.0,-0.0,-0.0,-0.0,3.2382034367139725,3.2901518553430704,21.550802182268853,-0.0,57.11778822649676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.0,43.819360988799154,265.0,-0.0,834.6307475189324,3726.8858812637973,-0.0,193768.3674700618
t161,28365.0,3720.0,18083.8,19159.61479193217,57241.5,-0.0,-0.0,-0.0,753.5692151784871,-0.0,28351.26286942777,9598.641308535665,-0.0,-0.0,4360.8,10432.899485841184,863.7839555485978,3047.9202507418786,0.0,63.3,1308.9762195818168,274.5902957648029,572.0000000000001,1232.5493541191634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.80921442964491,-0.0,-0.0,-0.0,25.670051336041055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,471.0591265537025,-0.0,722.3782112768613,5629.553564719764,-0.0,194301.67791498758
t162,28365.0,3720.0,18083.8,17763.75673853904,57241.5,-0.0,-0.0,-0.0,602.8553721427896,-0.0,27783.68990016148,8882.391326792405,-0.0,-0.0,4360.8,10432.899485841184,863.7839555485978,2849.424429766961,0.0,59.79739999999999,1259.8334995818168,259.28915717653524,526.4344800000001,1207.8467455447683,2.184670345222314,1.655750156379017,-0.0,0.36794447919533707,2.000698105624645,3.725437851852788,24.364958824577798,4.5303164000925875,35.33280298545008,151.89072778767127,31.155297900854073,40.15995769725385,30.488408251814274,19.450437751225273,2.2602955184910094,11.896292202584267,22.008140574780896,715.1506125576536,83.17532523078033,1465.820668682561,3141.553564719764,-0.0,190052.27479911942
t163,28365.0,3720.0,18083.8,16043.202466021718,57241.5,-0.0,-0.0,-0.0,452.1415291070922,-0.0,22287.611037252045,8148.695757992026,-0.0,-0.0,3613.41645068149,10432.899485841184,863.7839555485978,2448.8319087920436,0.0,51.04089999999999,1143.4939795818168,221.1962185882676,433.39296000000013,1057.9967369703731,-0.0,-0.0,-0.0,-0.0,-0.0,7.5526177344772485,26.99361523618721,9.184356133901344,72.0926821696977,312.2853440341262,31.155297900854073,-0.0,-0.0,-0.0,-0.0,-0.0,74.0,636.3376767155329,146.61944558344635,2039.2421820044283,2488.0,480.2164199588322,180931.68302384813
t164,28365.0,3442.8637413394918,16736.571362586605,16043.202466021718,57241.5,-0.0,-0.0,-0.0,301.42768607139476,-0.0,16464.488347987102,6890.957465308744,-0.0,-0.0,2683.286844773872,10432.899485841184,816.6392068482746,1846.142687817126,0.0,37.030499999999996,959.9576595818168,160.31148,292.8754400000001,782.9993283959778,2.372501723420756,1.798106569329415,3.5712394363070326,0.39957923762875885,2.172712104606376,-0.0,-0.0,-0.0,-0.0,171.59577644183844,-0.0,-0.0,-0.0,-0.0,2.8933738695602647,7.172047527312909,102.17232451940258,737.2250550620422,180.9972956388795,1506.869385096927,2743.454228543995,708.7,169669.54732834455
t165,26321.994886958015,3165.7274826789835,15389.34272517321,15716.093869823158,57241.5,-0.0,-0.0,-0.0,150.7138430356974,-0.0,10641.36565872216,5662.797643315047,-0.0,-0.0,965.895540426046,10432.899485841184,816.6392068482746,1441.3806418780841,0.0,26.514259999999997,781.4628663878779,114.72788,199.83392,570.261786198428,-0.0,-0.0,-0.0,-0.0,-0.0,5.476707701333696,19.57415900661858,6.6599470195230746,-0.0,394.2695901670269,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,124.73936577172276,818.0394595467023,208.53518516704858,910.2950278513035,1036.3870234483893,201.61536906880409,153364.74353203466
t166,24208.830914671642,2888.5912240184753,14042.114087759815,13995.539597305837,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,4818.242969457216,4469.281125222596,-0.0,-0.0,787.261698440208,10432.899485841184,816.6392068482746,1238.7152959390417,0.0,21.25192,670.1648731939389,91.93608,154.26839999999999,482.6716440008782,-0.0,-0.0,-0.0,-0.0,-0.0,11.690332551680765,41.78211449026642,14.216021683216727,58.378617297391436,471.58167617780657,-0.0,10.654480230426067,8.08860769786933,15.9817203456391,1.8572029759458277,9.774752504978043,142.82265790593215,676.7380683384794,230.6016889470365,1105.7048621618653,1645.5050115745298,364.99854761097583,141170.28488519316
t167,24208.830914671642,2611.454965357967,12694.88545034642,13167.942931454028,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,1446.5218643475891,4469.281125222596,-0.0,-0.0,-0.0,10432.899485841184,816.6392068482746,1238.14665,0.0,21.243479999999998,626.06368,91.93608,156.17887999999996,520.2289018033284,3.2760920450340683,2.4829329183416102,4.931380657261808,0.5517628707425799,3.000210609662778,5.586599066268622,19.966918884997114,6.793580346018015,109.61740177063436,-0.0,46.9660324067594,17.86996626423944,13.56641934280563,26.804949396359163,3.1149482478949473,16.39446446260499,81.069125027542,474.33413338349317,155.24568869137934,1235.1316945624353,2052.9802923332886,477.21055828176316,134500.64876746258
t168,24208.830914671642,2334.3187066974588,11347.656812933026,13167.942931454028,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,1446.5218643475891,4469.281125222596,-0.0,-0.0,-0.0,10432.899485841184,816.6392068482746,1439.6747040609582,0.0,26.48894,649.159286806061,114.72788,188.49687999999995,557.7861596057786,5.982843176130036,4.534365354540659,9.005753412490474,1.0076367454534796,5.479024803403295,10.202322047716482,36.46385472609779,12.406527428395968,93.61044102300366,182.09764582951624,38.71090312603153,22.931565351882117,17.409055347415094,34.39734802782318,3.9972453365666065,21.038133350350567,89.65991246987132,321.079416277242,109.40932562201861,976.4005248094984,2335.2989089381313,555.7175806245506,133328.76523231677
t169,13021.036563900365,2104.191118631587,8653.199538106237,10417.848926445417,33421.45154607947,-0.0,-0.0,-0.0,150.71384303569747,-0.0,1263.092909043264,784.931960433291,-0.0,-0.0,-0.0,-0.0,345.4107357468799,1209.1542132663944,0.0,20.91643,622.1256905532208,150.86642153821154,189.23488800573168,216.02463666921668,1.6370445329213652,1.2407074354772454,2.464182823239529,0.2757127634393879,1.4991881512016714,2.7915917298238018,9.977355626962849,3.394713399847462,66.54462239176944,115.20463146949967,57.15822225472054,70.47349332454795,53.50166580372793,8.086175323672098,5.9657992145906515,51.4057718480419,9.149495014552526,428.33659933498205,116.04852994695455,1302.5554784144952,715.4194419657348,1105.4440066287736,76698.77385085396
t170,13021.036563900365,1983.1006471400478,8054.094863262983,10417.848926445417,29345.276511817374,-0.0,0.0,-0.0,6.73465188308189e-14,-0.0,1263.092909043264,74.04567107940123,-0.0,-0.0,-0.0,0.0,371.72149328127034,1180.19603,0.0,20.597820000000006,661.7494681129344,175.16828523056924,204.96488800573167,251.12390998468373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,155.75044919896084,-0.0,29.009078976163515,22.022947571353512,11.289553801095451,6.338057263954833,13.365024739432329,12.774112863624822,176.31664974044367,83.34621812472405,498.7735287661934,846.6114592220539,606.6094972509788,69486.22456482303
t171,13021.036563900365,1743.7225961976158,8054.094863262983,10417.848926445417,25080.842331678807,-0.0,-0.0,-0.0,-0.0,-0.0,1263.092909043264,74.04567107940123,-0.0,-0.0,-0.0,-0.0,401.4022754497854,1179.9525400000002,0.0,23.221605,675.2380940564673,176.73326892292692,220.92368800573166,286.14210317763934,0.6292890093656953,0.4769348281508428,0.9472455614662573,-0.0,0.5762962506822682,1.0731033633393963,3.835350909713027,1.304946682579389,10.374343470923918,-0.0,8.363321850203354,3.8842097634446837,2.94879227454172,13.912489968839118,0.6770640872059532,14.969267043862706,15.741961126821021,186.94475500729493,8.044590404565476,398.17366275039836,227.86589689761502,284.6315066742001,63803.672464145624
t172,13021.036563900365,1641.599999999999,7897.741606991247,10417.848926445417,22949.48949631423,-0.0,-0.0,-0.0,-0.0,-0.0,1263.092909043264,74.04567107940123,0.0,-0.0,-0.0,-0.0,400.769564386758,1381.0752799999996,0.0,20.591489999999997,621.44896,155.5339126152846,237.11128800573167,320.9950849004571,-0.0,-0.0,-0.0,0.0713909882451352,-0.0,-0.0,-0.0,-0.0,-0.0,29.882143416662046,-0.0,5.117214291378595,3.8848576386383358,15.761996760739985,0.8919914819834239,16.10046385848097,17.834675233864814,31.1023345691589,10.598267213566213,97.8291538490837,297.45566973750573,76.9171003903783,61005.82801311184
t173,13021.036563900365,1641.599999999999,7897.741606991247,10191.599999999999,21571.6515594769,-0.0,-0.0,-0.0,-0.0,-0.0,1263.092909043264,-0.0,-0.0,-0.0,-0.0,-0.0,354.4432,1381.31877,0.0,23.208944999999993,634.7756659435329,111.59767630764233,253.52768800573168,355.76728337672046,0.319461512623468,0.24211819904094417,0.4808736453174307,0.12519503247645614,0.29255949050780744,0.5447659478421242,1.947033850620926,0.6624622945981388,5.222713390012939,22.77317212066135,4.191441673089217,5.346526957235148,4.05894592395604,8.019790435852716,0.931963414563924,4.905070602968017,9.07438061549084,32.49609274466317,11.073196886200313,102.17446107019039,315.47846891712345,80.31601846586149,59312.038581236295
t174,12904.486235684844,1641.599999999999,7897.741606991247,10191.599999999999,20783.877242052233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,306.5400239342271,1179.22207,0.0,20.585159999999995,621.2870399999999,90.48070000000001,270.1728880057317,390.45840173047236,1.0058188172217126,0.7623047877890874,1.5140220090811043,0.24079205219826574,0.9211182852451472,1.7151857725254467,6.130201001803911,2.0857505999229193,16.35122242850078,69.15107585742922,13.034028576296812,6.038734983753514,4.584452476198194,9.058102475630264,1.0526235292781345,5.540123838305967,10.249229100866048,36.7033204287771,12.506829564975735,115.16531800553562,351.63883410525335,90.38373959454947,57053.88419668989
t175,14101.980000000007,1641.599999999999,7980.1780000000035,11481.939999999999,22061.98200000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,338.46293104673606,1178.9785800000002,0.0,20.57883,621.20608,90.53562000000001,286.9896880057317,425.0567051148521,2.619028221694426,1.9849477048631439,3.9423266916031894,0.4410994899695876,2.3984784767096317,4.466132335942075,15.962287793274449,5.431037470250546,42.354806395457956,173.61069100586624,33.539959283437085,5.328246030416399,4.0450675139170365,7.992369045624596,0.9287768309900141,4.888299110473756,9.043353354376453,32.38498160688867,11.03533524189451,100.8547108502457,295.7767309207523,78.62826992238051,61067.14536946437
t176,15686.760000000007,1849.439999999999,8990.540200000003,12772.279999999999,25260.12000000001,-0.0,-0.0,-0.0,127.56419674541429,-0.0,4803.205427293677,1597.424450244412,-0.0,-0.0,1453.6000000000001,2207.601531203995,370.9481145616067,1178.4916,0.0,20.57883,621.12512,90.56308,304.0352880057317,459.49286474731764,5.69411077002011,4.315536583594189,8.571135159082903,0.9590081296875977,5.21460670517631,9.709957313086925,34.70410669306993,11.807787596778542,92.11712012396998,351.83634602116405,72.31191706218459,5.958071150025788,4.523214565730586,8.93710672503868,1.038562861013669,5.466120321124572,10.11232259408046,36.21304712745031,12.339766624938726,111.94130980091987,329.91141949498405,86.45651227184445,79003.90978849714
t177,17271.540000000008,2057.279999999999,10000.902400000003,14062.619999999999,28458.25800000001,-0.0,-0.0,-0.0,243.31242819682984,-0.0,7243.146810564288,3194.848900488824,-0.0,-0.0,1217.238419428396,4415.20306240799,403.99557447883893,1379.85783,0.0,25.490628261990892,668.9905497616609,104.29308,321.3096880057317,493.8479442572717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.035091970500037,16.070637281873232,591.5817515559975,-0.0,4.528986093140526,-0.0,13.881079072848603,1.6130917577010604,-0.0,7.686811258999974,56.24596260405014,14.305995637832249,172.0612041998764,454.7838710551216,131.393493242035,93037.32329158184
t178,18856.320000000007,2265.119999999999,11011.264600000002,15352.96,31656.396000000008,-0.0,-0.0,-0.0,370.8766249422441,-0.0,10100.464509337764,3952.456340991503,-0.0,-0.0,1487.724595371905,6017.6964234331945,437.64459103238966,1642.3392507554631,0.0,35.65632652398178,649.5782195233216,140.84234,338.8128880057317,528.1102087978536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.7,68.29612756221786,271.28882143116294,-0.0,12.778550619479246,6.2628574729773305,24.873144823794306,2.8904571966488786,7.5684078223291,21.68836573030881,104.99290625147614,31.391676296740187,183.69530126349298,904.1890387131366,-0.0,106503.87857389914
t179,20441.100000000006,2472.959999999999,12021.626800000002,16643.3,34854.53400000001,-0.0,-0.0,-0.0,498.4408216876584,-0.0,15029.155553531613,3493.8864850672708,-0.0,-0.0,2941.324595371905,8225.29795463719,471.85588398830197,1702.4804815109264,0.0,40.56179478597267,697.2817292849825,177.44652000000002,356.54488800573165,562.3003572205182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.29986838271085,-0.0,-0.0,-0.0,24.08879536586346,14.84930474603507,41.83851194337063,4.861967748770897,17.944779149287093,40.884652685181095,-0.0,54.81633456734785,386.95129734925064,1516.0034338355404,164.4498331529803,122909.08664401845
t180,22025.880000000005,2680.7999999999993,13031.989000000001,17933.64,38052.672000000006,-0.0,-0.0,-0.0,626.0050184330727,-0.0,17509.06481333671,5091.310935311682,-0.0,-0.0,4360.8,10432.899485841184,506.62945334657593,1964.4749222663895,0.0,40.21336304796357,812.1010790466433,209.84413859287162,374.50568800573166,596.4094255206713,3.656308338426878,-0.0,5.503706235737301,-0.0,-0.0,-0.0,22.28423713630697,19.881897252922375,-0.0,-0.0,47.73334114954517,38.86410734241967,26.06634204933807,-0.0,-0.0,31.500111237870776,65.9620170490609,89.80407508686689,85.41749675732551,650.4546056784433,1413.0856393411746,-0.0,138749.45320740493
t181,23610.660000000003,2888.6399999999994,14042.351200000001,19223.98,41250.810000000005,-0.0,-0.0,-0.0,753.5692151784871,-0.0,19847.719996860917,6688.735385556094,-0.0,-0.0,4360.8,7824.674614380888,541.9652991072114,2023.8856830218529,0.0,45.11250130995446,994.0362688083042,219.50487718574323,392.69528800573164,630.3446152220496,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.31160686760279,13.13191928975859,-0.0,-0.0,35.21364049926697,47.0972249349205,1.4033715749506896,28.276347022857514,3.2859363512800783,-0.0,79.93565699963571,164.53504587404234,8.975203090059551,985.5570664336403,2434.2873086863474,280.55050142689083,149438.04577368847
t182,25195.440000000002,3096.4799999999996,15052.7134,20514.32,44448.948000000004,-0.0,-0.0,-0.0,626.0050184330728,-0.0,24776.411041054766,6403.79240804684,0.0,-0.0,4360.8,5216.449742920591,577.8634212702086,2285.149653777316,0.0,55.265539571945354,1108.693698569965,206.40127577861483,411.11368800573166,664.1987248009164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.34208557019778,12.365096472070748,-0.0,-0.0,78.6222486776129,22.737129564229363,16.00981293343976,57.136203966820815,6.639681194921073,17.65128865074208,38.59054100350856,281.47483318520864,48.8229872191098,483.77660815922945,3493.6212584305285,409.8085021040133,160003.64388936164
t183,26780.22,3304.3199999999997,16063.0756,21804.66,47647.086,-0.0,-0.0,-0.0,753.5692151784871,-0.0,27080.007537507303,8001.216858291252,-0.0,-0.0,4360.8,7424.051274124586,614.3168391701148,2344.073434532779,0.0,60.15834783393625,1156.0733683316253,216.14439437148644,429.76088800573166,697.9717542572716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.29540059788992,-0.0,-0.0,-0.0,8.021021613209811,22.737129564229363,31.213457706944368,87.17603382141904,10.130548272825452,36.02427327129145,38.59054100350856,138.1958562963482,-0.0,-0.0,3831.2648224935706,-0.0,172977.15459624582
