Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t261,8398.097184632952,1781.5862524332313,9107.644966265401,5161.662817551963,17057.736720554272,-0.0,3843.029115933736,-0.0,2273.452880208364,-0.0,13817.116167437847,3045.235949425057,-0.0,-0.0,3857.009246937954,3130.4347826086955,609.0278197846598,1941.700948105143,0.0,41.395243321239974,985.2008647692252,174.23885247387642,320.7776,581.2603685256872,7.823889837421217,5.947752988651843,11.735834756131823,1.3572053799608232,7.18520495273377,13.292629162557475,47.62194171450771,16.206628948943948,122.49673065983202,560.2872382715058,111.61469048110878,36.16485809011178,27.36636073597385,54.18660784307016,6.249967086042808,33.13089348523663,61.28608501847802,219.59835810086327,74.81756715622117,648.4305271002241,2199.4687852426846,563.1891671132722,80956.06670509484
t262,6284.933212346578,1504.4499937727232,7760.416328852007,3441.108545034642,12793.302540415705,-0.0,2562.019410622491,-0.0,1515.6352534722428,-0.0,9211.410778291898,2030.1572996167044,-0.0,-0.0,2945.4769118980366,1565.2173913043478,515.6659091176238,1556.4439240525717,0.0,30.209008880826655,847.0021447692252,135.8334662369382,228.69107280705578,382.4124376319097,16.19241596112336,12.309540705139696,24.28862394168503,2.8088884830520113,14.87058608674594,27.510584260479988,98.55894000826615,33.54143306232695,-0.0,560.2872382715058,229.38400591840616,49.30417961770514,37.30903524762587,73.87354429297095,8.52068875943562,45.16792293836747,83.55238492262113,299.3822584504612,102.00008971246717,881.1599274772284,2932.7404216711834,762.3156790803331,61605.46401799266
t263,4171.7692400602045,1227.3137351122152,6413.187691438612,1720.554272517321,8528.868360277136,-0.0,1281.0097053112454,-0.0,757.8176267361214,-0.0,4605.705389145949,1015.0786498083523,-0.0,-0.0,1228.0856075502104,1565.2173913043478,510.91479845058757,1373.2836,0.0,24.27667444041332,725.6033123846125,120.21988000000002,181.21507280705578,308.71190673813163,16.263312779155488,12.363436755582487,24.394969168733226,2.8211869106698293,14.935695409428504,27.63103650744273,98.99047013026781,33.68829075682207,121.34150936557283,124.40448415767605,231.89271002601214,58.12009231621806,43.98013697082944,87.08262154091061,10.044244141896746,53.24424564539441,98.492102750638,352.9137820342167,120.23837890251153,1037.1531510988123,3427.820199463286,899.4889166346225,42656.13788754922
t264,2058.6052677738307,950.1774764517074,5065.959054025216,0.0,4264.434180138568,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,355.43278498673084,1295.7569962541415,0.0,23.59824,658.4065123846125,97.42808000000002,133.73907280705578,308.71190673813163,13.289003733379399,10.102354878946585,19.933505600069097,2.3052353415045896,12.204187102083118,22.57774613885377,80.88664007102868,27.527222019143036,203.96666621590543,496.914114018728,191.60927912706364,64.37444285634831,48.712875382907875,96.4536534743608,11.1251134466508,58.97390234826541,109.09091826327483,390.8911219750412,133.17732892932463,1147.4102050222027,3773.40749402047,996.1902098270173,23123.37279135256
t265,-0.0,0.0,1347.228637413395,-0.0,-0.0,-0.0,3093.360118200165,-0.0,757.8176267361209,-0.0,5045.192481717984,1015.0786498083523,-0.0,-0.0,3531.234345752273,1202.0869565217383,552.0100083984721,1436.0783966859008,0.0,27.98653039745992,688.2864259194955,125.49840798997114,367.42420000000004,441.967326506345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,117.99759347686228,-0.0,31.586790593263753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.88578799154527,875.5449517336064,1047.1977148520082,576.4424785113605,22362.905429206316
t266,-0.0,-0.0,5.1645267482647354e-14,-0.0,-0.0,-0.0,2420.272032488349,-0.0,757.8176267361209,-0.0,4106.050132243583,0.0,-0.0,-0.0,3531.234345752273,1202.0869565217383,557.0035066223003,1556.2535233429503,0.0,25.725537996824904,713.4422529597477,156.72201980761957,382.2914149757694,511.4844273639253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.627594851198936,-0.0,46.086209326286124,2.0309113589531114,1.5368137967917006,3.0429594690354507,0.350979647604313,1.8605328892422803,3.441645088158797,12.331993637669983,4.201533063069107,602.9055286772632,1167.3237488577554,420.2658111000718,18238.3900385743
t267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2023.9437796197344,-0.0,757.8176267361214,-0.0,3071.9493818633555,-0.0,-0.0,-0.0,3545.284732896063,1202.0869565217383,634.0921295793721,1474.33195,0.0,23.59824,671.40128,165.15383162526803,444.6346299515387,581.0015282215056,-0.0,-0.0,-0.0,0.061858586655479234,-0.0,-0.0,-0.0,-0.0,17.000215788924393,-0.0,-0.0,2.9731623039162396,2.2498258373594373,4.4547549285187955,0.5138183176231087,2.7237359361380324,5.0384126291198035,18.053480499786698,6.150854229410612,360.5642455641132,1226.8658728545734,41.52376897043905,16283.470073461276
t268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1679.2767199247314,-0.0,757.8176267361214,0.0,1690.7826955223597,-0.0,-0.0,-0.0,3777.696872382677,1202.0869565217383,622.569952536444,1373.2836,0.0,23.59824,671.40128,150.79384344291648,461.1463724636541,650.5186290790859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.007415603962177,4.160431215676184,3.1482457689093275,6.233666234226228,0.7190006966688708,3.81140175127382,7.050395180927762,25.262752633443135,8.607066592162308,-0.0,778.090885748965,57.60219631854209,13962.666246354484
t269,-0.0,0.0,0.0,-0.0,-0.0,-0.0,398.26701461348546,-0.0,757.8176267361214,-0.0,700.2666380434628,-0.0,-0.0,-0.0,4462.044531812518,1202.0869565217383,522.4369754935157,1474.33195,0.0,25.311744249957066,671.40128,131.42480159799425,430.1821149757694,720.0357299366663,1.832965200602773,1.3934276269888424,2.7494478009041585,0.31796335112497076,1.6833353883086684,3.1141704683710367,11.15677287917912,3.796856486962886,-0.0,126.72694012384748,29.4688735662309,4.778765764437803,3.6161465767809555,7.160130583293554,0.8258605264045198,4.37786259628027,8.098243996782184,29.017371311242297,9.886272126764785,-0.0,286.8635486893149,65.78473046321206,12098.257049508262
t270,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4462.044531812518,1202.0869565217383,510.91479845058757,1373.2836,0.0,23.59824,671.40128,120.21988000000002,351.74185748788466,789.5528307942466,5.759774750962791,4.37860427496661,8.639662126444183,0.9991445996568102,5.289589057006642,9.78573975546229,35.05822080560514,11.930961984137205,62.39615714056069,413.4897454766086,69.51511485377999,7.193828946170308,5.443652440810083,10.778673236459873,1.24322882794554,6.59031980639092,12.190884623543644,43.68199153723212,14.882535386959717,43.942270736380046,424.9138570125351,97.0438175636935,10799.991750010287
t271,1187.1764516204978,-0.0,-0.0,-0.0,2847.094432653754,-0.0,-0.0,-0.0,196.19509308849086,-0.0,-0.0,597.2526901681683,-0.0,-0.0,5231.621707390345,2526.8869565217383,555.2201984505875,1373.2836,0.0,27.138635750042937,738.5980800000001,131.8067584020058,320.7776,859.0699316518269,16.325641732695484,12.410819480467485,-0.0,-0.0,-0.0,6.671569287091253,-0.0,-0.0,62.39615714056069,1146.2424627356015,-0.0,11.638852688969193,8.80725262202199,7.735713767424423,0.8922491803412269,4.72978691714864,8.749239535384847,31.34999789956214,-0.0,43.942270736380046,673.1924547604366,68.46359936879134,18695.670203550337
t272,1493.6659343134618,-0.0,0.0,-0.0,6045.232432653755,0.0,797.9415356436265,-0.0,837.6119323579439,-0.0,1718.3991218577662,1456.4152593659578,-0.0,-0.0,5708.0550595904215,3851.6869565217385,510.91479845058757,1373.2836,0.0,35.93293150008587,872.9916800000002,166.1854368040116,328.1135000000001,928.5870325094072,12.398832182335466,11.403902489556076,-0.0,-0.0,-0.0,-0.0,-0.0,22.693312781740428,-0.0,1084.9095579422844,-0.0,-0.0,8.094240581454253,3.6185426531663207,0.7294105103224312,3.8665838702528883,7.15247199442384,14.664620225989829,26.357309119158185,43.942270736380046,613.6503307636186,31.259087100481437,28009.75768451993
t273,1493.6659343134618,207.84,1010.3622,-0.0,9243.370432653755,-0.0,1882.1881502190645,-0.0,837.6119323579439,-0.0,2700.3128187179173,2315.577828563747,-0.0,-0.0,6374.045334964512,5176.486956521739,555.2201984505875,1373.2836,0.0,49.98112725012881,1019.3068202398059,223.3559152060174,382.9254000000002,998.1041333669875,-0.0,1.9782596570663582,-0.0,-0.0,-0.0,-0.0,-0.0,45.67359390416517,-0.0,-0.0,-0.0,-0.0,7.195820649904363,3.6185426531663207,0.4173683015410201,2.2124572101106508,4.09264062676146,14.664620225989829,26.357309119158185,43.942270736380046,-0.0,31.259087100481437,36025.050753010386
t274,2250.817734161027,207.84,2020.7244,-0.0,12441.508432653754,-0.0,2353.753967345947,-0.0,837.6119323579439,-0.0,3935.2345808759032,3174.7403977615368,-0.0,-0.0,7534.978714678206,6501.286956521739,510.91479845058757,1508.8341779621283,0.0,58.77542300017174,1098.4251604796116,257.73459360802315,477.8774000000002,1067.6212342245678,-0.0,-0.0,-0.0,-0.0,7.811698024540753,-0.0,-0.0,40.6,-0.0,-0.0,-0.0,13.526572253873127,6.727919842032735,23.88570544294602,2.7550141776298327,2.2124572101106508,4.09264062676146,14.664620225989829,26.357309119158185,-0.0,-0.0,221.11878236341443,46602.43262336761
t275,2471.301024518655,415.68,3031.0866,-0.0,13888.941127092885,-0.0,3438.0005819213848,-0.0,1479.028771627397,-0.0,6036.949288629332,3174.7403977615368,-0.0,-0.0,8173.857589559716,7826.086956521739,510.91479845058757,1442.2880559242565,0.0,62.31581875021467,1110.3467007194172,269.32147201002886,525.3534000000001,1137.1383350821482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.267162789779697,2.3376458760888124,-0.0,-0.0,-0.0,32.15740909219372,-0.0,-0.0,410.4164098422962,55458.52954616966
t276,3419.5774039774674,623.52,3501.8711040052053,-0.0,13888.941127092885,-0.0,3790.114565071325,-0.0,2120.44561089685,-0.0,9935.218330002464,3434.575237786297,-0.0,-0.0,8173.857589559716,7826.086956521739,579.5658468397764,1373.2836,0.0,60.602314500257606,1189.4650409592227,258.1165504120346,525.3534000000001,1206.6554359397285,-0.0,-0.0,11.646795732767474,-0.0,7.130691264959678,-0.0,12.62276884585632,-0.0,-0.0,37.80192785638239,-0.0,-0.0,14.328497076504215,20.267162789779697,5.610007736133012,17.346694908583817,32.0882085305305,114.97745215048502,71.3304399022374,-0.0,1058.2085087583582,684.1268088538585,63994.7360779714
t277,4741.588235192718,831.36,4294.475185165842,-0.0,13888.941127092885,-0.0,4874.361179646763,-0.0,2120.44561089685,-0.0,13833.487371375597,3434.575237786297,-0.0,-0.0,8173.857589559716,7826.086956521739,736.8276952289654,1506.3758440757435,0.0,58.83211662523614,1201.3865811990283,252.3231112110317,501.6154000000001,1190.000467172304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,491.47986618997567,-0.0,-0.0,14.328497076504215,-0.0,-0.0,-0.0,-0.0,90.25584610288693,71.3304399022374,134.82800056663328,2283.6724469419396,684.1268088538585,73236.56161438476
t278,6010.434364669686,945.6352100701405,4817.171795274419,-0.0,13888.941127092885,-0.0,5958.607794222201,-0.0,2120.44561089685,-0.0,17731.756412748728,3434.575237786297,-0.0,-0.0,8173.857589559716,7826.086956521739,805.4787436181543,1841.5647881514872,0.0,62.315818750214675,1280.5049214388341,269.32147201002886,525.3534000000001,1048.1980984048798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,919.3914241768166,82.68082429412773,-0.0,14.328497076504215,-0.0,-0.0,-0.0,-0.0,224.5182427546144,71.3304399022374,-0.0,3555.214628445772,684.1268088538585,82291.84020672018
t279,7595.214364669686,1039.2975519630486,5827.53399527442,-0.0,13888.941127092885,-0.0,7042.854408797639,-0.0,2761.8624501663035,-0.0,19473.947121632627,3474.2068107947384,-0.0,-0.0,8173.857589559716,7826.086956521739,962.7405920073433,2378.850432227231,0.0,62.315818750214675,1292.426461678641,269.32147201002886,525.3534000000001,1031.5431296374554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.3236308423391,-0.0,-0.0,-0.0,-0.0,-0.0,14.328497076504215,-0.0,-0.0,-0.0,-0.0,224.5182427546144,-0.0,-0.0,1607.1600517285794,-0.0,85501.68410518576
t280,9179.994364669687,1247.1375519630485,6837.896195274419,-0.0,13888.941127092885,-0.0,7589.726302028067,-0.0,2761.8624501663035,-0.0,20771.915330609994,4333.369379992528,0.0,-0.0,8173.857589559716,7826.086956521739,1031.3916403965322,2783.0438322272316,0.0,62.315818750214675,1258.828061678641,269.32147201002886,525.3534000000001,1101.0602304950357,-0.0,4.51728617870352,-0.0,-0.0,-0.0,-0.0,36.16860678653221,-0.0,88.90470670689133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,361.9,25.763074268050573,-0.0,-0.0,-0.0,90159.35537737625
t281,10565.81986143187,1454.9775519630484,7848.258395274419,-0.0,13888.941127092885,-0.0,7589.726302028067,-0.0,3403.2792894357567,-0.0,21936.88781343162,4861.390393442437,-0.0,-0.0,8173.857589559716,7826.086956521739,1018.0043082324368,2985.140532227232,0.0,59.68886875021468,1292.426461678641,269.32147201002886,525.3534000000001,1170.577331352616,-0.0,-0.0,8.222638140592172,-0.0,-0.0,-0.0,36.16860678653221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,119.06385607930308,-0.0,-0.0,-0.0,95033.19275543914
t282,10565.81986143187,1662.8175519630483,8858.620595274419,-0.0,13888.941127092885,-0.0,7589.726302028067,-0.0,3789.088133680607,-0.0,23056.583503079306,5720.552962640227,-0.0,-0.0,8173.857589559716,7462.95652173913,1031.3916403965322,2985.1405322272326,0.0,62.315818750214675,1292.426461678641,269.32147201002886,525.3534000000001,1217.4629733949232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,98152.37644694683
t283,8452.655889145495,1662.8175519630483,8858.620595274419,0.0,13888.941127092885,-0.0,7589.726302028067,-0.0,3789.088133680607,-0.0,23056.583503079306,5720.552962640227,-0.0,-0.0,8022.638544456515,7462.95652173913,956.1681725606277,2933.6853464876085,0.0,62.315818750214675,1254.5061908393209,269.3214720100289,525.3534000000001,1139.20121543723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.46126140686967,692.3725422180274,-0.0,585.137695164641,97006.10424597427
t284,6339.491916859121,1385.6812933025403,7511.391957861024,-0.0,10332.523385657556,-0.0,6308.716596716822,-0.0,3031.2705069444855,-0.0,20292.376898437255,4705.474312831874,-0.0,-0.0,6562.954776423224,5897.739130434782,792.3339047247231,2680.133460747984,0.0,57.06191875021468,1149.3891200000005,257.73459360802315,477.8774000000001,935.7920574795369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,129.14951023377552,1077.4024173770813,1351.7964520014525,909.4762195590662,82185.76782995054
t285,4226.327944572748,1108.5450346420323,6164.163320447629,-0.0,6068.089205518988,-0.0,5027.706891405576,-0.0,2273.452880208364,-0.0,15686.671509291305,4562.42979554477,-0.0,-0.0,4923.937091853002,4332.521739130434,609.9167359666778,2224.4848750083593,0.0,46.554118750214684,1011.1904000000005,223.35591520601736,382.9254000000001,607.2354995218436,-0.0,6.387415142264803,-0.0,-0.0,-0.0,-0.0,-0.0,17.404634548721546,83.78888898087149,-0.0,114.30936472600686,17.291706434200872,13.084831546685558,-0.0,-0.0,-0.0,-0.0,-0.0,164.92245324278502,1385.7170436713095,2364.380888337063,1163.1568856061908,64809.95246930407
t286,2113.163972286374,831.4087759815243,4816.934683034235,-0.0,1803.6550253804198,-0.0,4561.101470236292,-0.0,1515.6352534722428,-0.0,11080.966120145356,3547.3511457364175,-0.0,-0.0,3531.234345752273,2767.304347826086,516.1103672086327,1742.2870725155856,0.0,33.78532634957968,872.9916800000005,166.18543680401157,328.1135,403.8263415641505,-0.0,6.387415142264803,-0.0,-0.0,-0.0,-0.0,53.20093133997869,35.50989701647623,217.72822207834258,599.2535886484144,234.72210015565014,17.291706434200872,13.084831546685558,-0.0,-0.0,-0.0,-0.0,3.371398152959557,193.29699537821574,1628.0583267844595,3155.494568985701,1366.8510736456992,48156.30591960222
t287,-0.0,554.2725173210162,3469.70604562084,-0.0,-0.0,-0.0,4021.6663085867212,-0.0,1515.6352534722428,-0.0,7297.794050371125,2532.272495928065,-0.0,-0.0,3531.234345752273,1202.0869565217383,510.91479845058757,1462.185970022812,0.0,26.27043394894466,738.5980800000001,131.8067584020058,320.7776,325.56458360645735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,53.20093133997869,34.91605249497837,256.8846195672678,1156.1736229791322,237.38791224919507,17.291706434200872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,212.0352982253208,1786.2630086130787,3688.0757526703655,1507.5779983421476,36590.59310092049
t288,-0.0,277.1362586605081,2122.477408207445,-0.0,-0.0,-0.0,3464.697006974797,-0.0,1515.6352534722428,-0.0,6803.196435679451,2030.1572996167047,4.942905987896349e-13,-0.0,3531.234345752273,1202.0869565217383,593.6786852904771,1384.1815675300381,0.0,24.009441548309628,671.40128,111.78806818235157,258.43438502423066,372.4502256487646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.37021441458774,556.9200343307178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,92.72329788670635,1203.858699451382,3976.820484776462,529.1779983421476,30804.435347311333
t289,0.0,1247.04,6222.302094082428,0.0,1287.283825972767,-0.0,2740.25725689091,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7826.086956521739,782.5237218131698,1318.241794955146,0.0,22.42863950101634,650.2152650823199,100.09496986496167,180.63760000000002,802.5804849056748,7.683728365051472,5.84120166526872,11.525592547577205,1.3328916551619896,7.056485233210532,13.05449768143949,46.76881601788981,15.916294470463761,120.09862901147179,547.339990004789,111.56356218815998,52.87843088119222,40.01371195875452,79.22892412232324,9.138386544904026,48.442320907937855,89.6094214597385,321.08563986415203,109.39447194045307,1001.5334085013897,3196.2042779227954,789.7185430714939,29805.12183560575
t290,-0.0,1247.04,6222.302094082428,-0.0,1287.283825972767,-0.0,2740.25725689091,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7826.086956521739,604.971414996418,1316.55043,0.0,22.4082,648.73248,98.82854,188.37216114232965,851.449706260958,4.067590586567108,3.092198966318872,6.10138587985066,0.7056024486902124,3.7355423754187704,6.91075339452473,24.75834474374775,8.425723357889009,-0.0,-0.0,58.63190561914028,37.19696526429974,28.147368010401316,55.73303688090547,6.42833460104509,34.0764144870934,63.03512569956836,225.86546525419584,76.95278216590872,692.561615997793,1986.1954452076857,551.7637576494299,26928.66842445803
