Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t92,67.037059675063,0.0,0.0,0.0,0.0,0.0,694.7355998733016,59.87192309534174,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,12.573717493852897,9.558591360122865,18.860576240779345,2.181155075464278,11.547291575987353,21.362489415576604,76.53288250084951,7.819700237618893,199.8914540222502,838.8134177288186,0.0,21.20030479766924,16.042512523068503,31.76488621529971,2.6899480360812085,19.42175573746209,35.92669101618445,128.73138097779358,43.85901982470834,384.5525939135156,1156.7802875614098,308.60831257799765,4170.363551476216
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406981413987346,0.0,-0.0,612.2760099702218,0.0,-0.0,0.0,0.0,0.0,13.050819310560517,6.816905251193795,6.378194276440624,2.2639176355053956,0.0,0.0,54.58099305150466,27.033840000446784,206.98511605886588,877.0500568721377,185.67628221931707,1.6206836015866841,12.992618503617317,25.72596080649726,2.967272075105507,0.0,29.096551416083127,46.32827841781011,35.52083950102029,310.87382183468003,901.7266318485619,266.22754795932144,3662.599322024465
t94,0.0,0.0,0.0,0.0,0.0,191.1754195904826,0.0,0.0,0.0,-0.0,0.0,309.21479991079275,-0.0,0.0,0.0,0.0,10.632795776953133,8.083094748806205,15.94919366542969,0.0,9.764812448222262,18.06490302921118,64.71900694849532,22.025076966545765,168.47228662715193,730.6328916547434,157.9148087444022,13.21804400362911,10.002244707444177,19.80488807926308,0.0,12.109147694599825,22.399705442391614,80.26191484753984,27.345382980662244,239.14842831656853,699.3185318014376,213.8695825488282,3044.1269605336006
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.6496446165431,0.0,0.0,213.46994067085146,-0.0,0.0,0.0,0.0,8.967204223046869,0.0,14.392571460498473,1.6644470396494837,8.235187551777738,15.235096970788817,58.402509361818645,19.875455826402657,150.10726234881244,647.0345549313553,143.88612100042226,8.627792493540356,6.528749017762923,3.701877253536942,1.4910446758970755,7.903984398444691,14.620923520932488,52.38922992302442,16.57475769360913,154.2198005880697,463.3515124140516,140.92146291608054,3541.251130896917
t96,125.93705057165232,63.55343286684502,432.05570837539057,0.0,0.0,191.1754195904826,1140.2369238911124,59.87192309534174,0.0,0.0,1236.4031302176468,0.0,-0.0,0.0,0.0,0.0,6.833344817561767,5.194736621513792,10.25001722634265,1.185376141821939,6.2755207508220305,11.609713389020756,0.0,14.154785693520802,107.62346473405364,478.2983652164228,102.56716350473701,5.927841182587269,4.485665055951105,8.881815731628238,1.02444235202431,5.43053906995411,10.045502675189836,35.994726912388124,12.26347009753373,106.51734998962378,321.5819069788956,96.90684865135103,4602.286185401415
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577207215575384,1.9592034444935313,3.8658108233630752,0.44706655780389304,2.366822953079434,4.378622463196952,15.686776572354248,5.338500660834724,40.99828994175941,194.41505887550807,36.85933808101007,3.183431245822047,2.40893874474118,4.769805541139408,0.5501567421470988,2.9163648661389896,5.394740869597764,19.330264561459707,6.585856922984201,57.96727457333602,188.51230281871798,49.105721769710875,649.6175562447739
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.74439245748067,0.0,1.1777614936242708,0.8953390946429406,1.7666422404364062,0.20430556522053678,1.0816176982263712,2.0009927417187865,7.168721744355893,2.4396488082217034,18.981252015110876,88.94650063882145,16.191120464009053,2.0247517827434347,1.532152775196794,3.0337304395803475,0.34991515708485543,1.854890056003214,3.4312068801524656,12.294591781457198,4.18879018141385,37.4154250357416,116.51837592872168,30.028316700743044,445.2704416807074
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.53091959665346,0.0,0.45925289367693173,0.34912592427481026,0.6888793405153973,0.0796663182908963,0.4217628615400392,0.7802612938490726,2.7953505212070375,0.951309565473644,7.4375573660136896,35.782732693615344,6.194783367249426,0.9411821664440339,0.7122032836682203,1.4101940849572516,0.1626539650062676,0.8622239310040981,1.5949563558867015,5.714997081142546,1.9471100859488149,17.49540889164876,57.21426697208976,13.697689202732573,392.22448776288877
t100,0.0,0.0,0.0,606.7738867262997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.79953301256796,0.0,0.4472993157833374,0.340038765569986,0.6709489736750058,0.07759273845221158,0.41078508592347307,0.7599524089584252,2.7225922639261295,0.9265485826940558,7.279326038042197,33.29396665082396,5.966311959633069,1.1864928964493122,0.8978327119104696,1.7777485847805974,0.20504826901724696,1.086954901780746,2.0106674923050427,7.20456005411084,2.4546069485268496,22.131417400929422,64.3797709706716,17.086644092803166,1181.890526845635
t101,0.0,0.0,0.0,1228.7894987524826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.340991898000658,1.7796315959290716,3.511487847000986,0.40609043128582833,2.149890518572032,3.97729745935826,14.24899660364686,4.8491975030013625,38.212725495887945,160.25534943175003,30.366306867376785,0.6141376176355023,0.46472494220404625,0.9201759942088986,0.10613452116855161,0.5626160054177589,1.0407365667984185,3.7291342923202726,1.2705229572895544,11.472800236381659,38.54348636642467,8.598612470005657,1558.2105463741475
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7234328911169277,2.830568881512358,5.58514933667539,0.6459016239692629,3.4194791857196263,6.326036493581309,22.663548158686194,7.712825274456491,62.10025180618003,276.9176400057289,46.462054171313774,2.4225375910848332,1.8331618348645298,3.629741726239523,0.4186600199358018,2.2193045716985216,4.105306991603493,14.710005943181226,5.0117262580664415,46.096441414984504,133.52982395089776,32.64210949744038,685.0057076289373
t103,1830.0,240.0,1166.7,1490.0,2057.3314561523307,167.56075647150405,1140.2369238911124,59.87192309534174,599.2422639652359,0.0,1461.9843057344349,471.8093038632668,-0.0,-0.0,1183.587588793285,0.0,13.521238188934602,10.278900459955386,20.281857283401898,2.34552091032539,12.41746364289912,22.97230773936338,82.3001895887703,28.008279105650246,226.46655916232982,941.6428093012688,161.30386859706715,6.520565273289074,4.934186138009015,9.76990736417306,1.1268762133368704,5.973537985261469,11.049951218157661,39.59383510743819,13.489692922760788,124.52869480259682,357.153442144566,84.02648594228481,14048.030691058353
t104,1830.0,240.0,1166.7,1490.0,3693.0,191.1754195904826,297.6421905985998,59.87192309534174,1003.4324212643456,-0.0,2279.183324590957,72.46990907339774,-0.0,-0.0,1580.0,4402.901066390344,17.650228425601217,13.417775690890718,26.475342638401816,-0.0,16.209393452082747,15.160347844146372,107.43225771297065,18.48378746163192,286.17025315192944,1212.5926270764758,50.73407723161907,12.63417346745474,9.560423211110889,18.930061923552152,2.1834225958856353,11.574259585956863,21.410260406257198,76.71656674281661,0.0,189.45222390828098,668.3605183042945,168.71376747668697,21250.23802291151
t105,1830.0,240.0,1166.7,1490.0,3693.0,152.66665242265108,1140.2369238911124,59.87192309534174,1392.8130343807047,-0.0,3516.6068409645827,410.4707728235429,-0.0,-0.0,1435.613609563661,5001.461531452165,6.10760544288917,4.643026586686155,9.161408164333757,2.26067408221893,11.968274552923749,22.141307922908933,79.3230641202113,26.995108158261345,207.9055365152662,319.11335211030837,170.4878292834752,14.396245072161685,10.893802898565303,21.57021283463152,2.487941681933983,13.188506391611211,24.396321347119635,87.41612569824352,29.78283586237476,263.2561594804408,774.0780674832374,203.41128423585886,23834.425978519423
t106,1830.0,240.0,1166.7,1490.0,3693.0,50.99507335056023,1140.2369238911124,7.419137783911468,1296.8767402530834,-0.0,3516.6068409645827,471.8093038632668,-0.0,-0.0,579.7708302330145,5877.126089257023,7.33868437214287,5.578897813516773,11.008026558214302,1.1393259177810697,6.7396080968659,12.468274979201915,44.668624775339,15.201560485153085,116.88879182406968,536.6972003111641,97.63501698282018,0.0,10.229752762907827,20.255364118130124,1.3148983486893187,12.38457873292167,22.909202418041914,82.08752826821156,27.967372852916515,247.00599799803888,738.5373669312874,194.1588226258709,23572.75583676984
t107,1830.0,240.0,1166.7,617.2087396274778,3693.0,191.1754195904826,1140.2369238911124,59.87192309534174,1510.6310734845213,-0.0,2550.337858920333,471.8093038632668,-0.0,-0.0,0.0,5877.126089257023,8.103481759366748,6.160299908906354,12.155222639050121,1.405706019481987,7.441973044316401,13.76765013198534,49.323743565941484,16.78578364440255,128.71740614199766,555.5894475785277,108.63444897299733,15.342963345865584,11.610195417760705,22.988701791707996,2.6515523903089857,14.055801991346659,26.000659361282285,93.16473884007976,31.741399002436683,279.66048239565805,826.9198378556631,222.0121698350675,21802.33099736371
t108,1830.0,240.0,1166.7,0.0,3693.0,0.0,431.8056132805614,59.87192309534174,1510.6310734845213,-0.0,1867.0642254997354,471.8093038632668,-0.0,-0.0,0.0,5877.126089257023,7.16702057970923,5.44839829784018,10.750530869563843,1.2432586719903764,6.581957675243169,12.176621699199863,43.623752814250565,14.845971200826263,114.06355561645589,502.7172628517694,97.62005564765947,18.49005936409066,13.991638881216252,27.704065456598915,1.250471709378579,16.938879887237416,31.33382543243551,34.73651243451572,38.25208589920097,337.4049886502065,999.1911719580644,271.81293044788544,19755.353244525788
t109,1830.0,240.0,1166.7,0.0,3693.0,191.1754195904826,1140.2369238911124,0.0,0.0,0.0,3516.6068409645827,471.8093038632668,-0.0,-0.0,0.0,5877.126089257023,5.372451390931546,4.084159475759185,8.058677086397317,0.9319558535289415,4.933883930447338,9.127685271327573,32.70068627235374,11.128649309786772,86.55347089200757,391.4627780706656,75.05912298571421,20.663512488792684,15.636315658465607,30.960598410221255,3.5710432656806157,16.101569063300772,35.0170261974507,125.47189882037036,23.53951080337403,381.0736509275491,1146.6166045998277,311.5954989865036,20866.315327326924
t110,1830.0,240.0,1166.7,0.0,3693.0,191.1754195904826,578.7616067761747,59.87192309534174,1510.6310734845213,0.0,3244.3595863158394,270.23680059919127,-0.0,-0.0,0.0,5877.126089257023,4.938290593530565,3.7541086654900724,7.4074358902958455,0.8566422458165265,4.535164830793375,8.390054936967745,30.05806468409165,10.22931622945617,80.74421729479702,359.8535757304295,70.0580138028867,20.72122408785515,15.67998668393066,4.452932123778183,3.5810169145118795,18.982866362363946,0.0,125.8223321710533,42.86790151061309,384.82286781696655,187.33365518222172,317.28838609402464,20364.24055297045
t111,1830.0,240.0,1166.7,0.0,3693.0,109.66450729625267,430.2976620204002,59.87192309534174,1510.6310734845213,-0.0,3516.6068409645827,471.8093038632668,-0.0,-0.0,0.0,4135.634280414706,4.619458093679055,3.5117308977458115,6.92918714051858,0.8013345672708564,4.242359473786886,7.848365026505739,28.11741584570975,9.568877479763753,50.64168063692128,344.23910724278585,67.72106859026854,22.858449638738104,17.297249642736386,34.24932135468645,3.9503696523322573,0.0,38.73663445490853,0.0,47.289376517724975,426.635147850552,1327.3456245419732,361.70410326778114,19972.522453055462
t112,1830.0,240.0,1166.7,0.0,3693.0,191.1754195904826,1140.2369238911124,59.87192309534174,1510.6310734845213,-0.0,2388.569321743359,471.8093038632668,-0.0,-0.0,0.0,3163.0494794638953,4.181807932078542,3.179027458569912,6.272711898117812,0.7254156616870939,3.8404358559904974,7.10480633358242,25.4535554233148,8.662316430734121,68.43048750478579,319.79840750906135,61.668231582999866,30.40891877933783,23.010775787720412,0.0,5.255232607838586,18.988094119594685,31.37450448254421,184.6474447356101,62.90972626665025,565.770911642288,1772.4557389309625,484.00826895377816,19543.19026502923
t113,1830.0,240.0,1166.7,0.0,3693.0,103.53954700524403,1002.5205830884988,32.4263015031097,818.1494115492425,-0.0,1904.5747622208528,255.5293023522892,-0.0,-0.0,0.0,3202.988312192325,5.043587767625492,3.8341560070214196,7.565381651438237,0.8749080821391159,4.631866317207083,8.568952686833105,30.698980646822505,10.447431804367087,49.07905766027241,383.78656171825077,74.28995135493018,6.332631581924069,29.415695150298163,58.24438086300721,6.717996896853017,35.61190588040532,65.8755035516655,236.04301718166084,0.0,721.4598473652187,2312.8096952171068,617.972311857607,18918.732041154213
t114,1830.0,240.0,1166.7,0.0,2177.571700130831,103.53954700524403,617.5459943084446,21.603111482215027,818.1494115492424,0.0,0.0,255.52930235228922,2.6863619499436674e-13,0.0,0.0,0.0,5.450918147580666,4.143810224436322,8.176377221370998,0.945567433763993,5.005945237574081,9.260998689512048,33.17829260236599,11.29118759141709,88.38886999621444,421.63539511529507,80.59910576521581,45.707001953870915,34.587009867778164,68.48381333021263,7.8990288611555455,41.872521924183765,77.45649659968059,277.53966454875643,94.55827753208531,837.6762338484048,2744.8155369835117,729.5583240860271,12858.869444388678
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.222174008314445,6.250530241014554,12.333261012471667,1.4262954912382202,7.5509761300846945,-0.0,50.046191795505784,17.031646160079923,133.73715476943053,621.7302887182454,49.45515648516414,34.15802788361535,25.847769421997526,51.17972969810152,5.903149114114733,31.292421517540234,-0.0,207.41258877651666,70.66585298741228,628.9991883239386,-0.0,556.4395247012033,2519.68192723599
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.960520581986655,6.81182431997965,13.44078087297998,0.0,8.229049514069375,15.223741601028346,54.54031150158203,18.561078348400926,147.35171663169317,689.5601824405131,134.83004014923668,18.77242394278213,14.20530737952138,28.1271385585645,0.0,17.19755616234739,31.812329164781804,113.98892994786665,38.836239465520755,350.3338124020063,1240.1045371331631,304.9721701989098,3255.859690316933
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.897671312975364,0.0,0.0,1.7169429828630731,9.089698144569212,15.046924228760926,53.90684866339874,20.50231914830611,162.15366377860843,740.8323349652281,144.55144070097722,15.343948653206121,0.0,22.990178099518566,2.2219940619202987,14.05670463867541,26.002329093520444,93.17072177173314,31.743437398327433,286.08399264513355,932.1212466537804,241.84530139669084,2823.2776983381937
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424553837280448,16.11532815839125,1.863677406072458,9.866527443913013,18.25307577123907,65.39315133660125,22.25450079015935,170.66707776386886,767.2275629597455,51.2851838788053,12.584608418282736,9.522916772895158,18.855797512628328,2.1748568239649697,11.528852678493918,21.326265943734168,76.4156004459148,26.03493654319231,228.0246323079686,730.7600973506608,198.66167370266035,2463.240877846473
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.113527790718386,6.1679369429440785,12.170291686077576,1.4074486983899241,7.451198991476067,13.784718134230724,49.384891093505274,16.8065932807738,127.7535108132092,582.431776046556,122.60383299687692,6.860709901936936,6.490057680435655,12.85060201469853,1.4822082950884088,6.285146990700611,14.53427551494459,52.07875553325194,17.74332842566998,154.32030736111415,495.9087541776624,139.72243775290139,1856.3523101231624
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666253738765054,4.307509219775474,8.499380608147577,0.9829215669286316,5.203702413151579,9.626849464330423,0.0,11.737239887441897,89.21566316464069,405.10806160985686,84.6109831243178,6.038309083792077,4.569257377164811,9.047332234607927,1.0435332812593692,5.5317395297826755,10.232704990989928,36.665504319200544,12.492005201871864,108.84253851662673,343.4824014689509,97.20040596805474,1260.1042967696576
t121,0.0,0.0,0.0,0.0,0.0,0.0,742.6974418875111,0.0,0.0,-0.0,524.4932373766977,0.0,0.0,-0.0,0.0,0.0,2.4153922286753047,1.8361910309827565,3.6230883430129555,0.41899661109673647,2.218217352865075,4.103702102800389,14.701851677600192,5.0033124736845584,37.044242367327904,172.2045595609911,34.765152265291725,3.353385419893384,2.53754500733543,5.024451644236228,0.5795280171963398,3.072061139700986,5.68275045988644,20.36225140032576,6.937456749544534,59.111543866413015,188.27386058928172,51.86585833596791,1892.3260779083193
t122,1771.9436013374757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.6310734845213,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.1439802315811431,0.8696584413550524,1.715970347371714,0.19844555037632072,1.05059409022758,1.9435990669210232,6.963104164675017,2.369673336846653,17.779356837616053,82.06085279929776,16.03064338736414,2.091161475248769,1.5824057472100581,3.1332335526797825,0.361391999917153,1.9157284655802478,3.5437467953041213,12.69784123980754,4.326178018425725,37.32874765712628,117.03506677298576,31.51226927560998,3630.228324075524
t123,0.0,0.0,0.0,0.0,0.0,191.1754195904826,0.0,9.96135982175532,0.0,0.0,2322.2665665397003,471.8093038632668,0.0,-0.0,0.0,0.0,0.3633513919590738,0.2762212112341938,0.5450270879386104,0.06303034350310463,0.33369005383996564,0.6173265996039364,2.211623523505995,0.7526564547723669,5.69878736810578,28.492381518548605,5.029024839060042,0.9607835920319597,0.72703590605103,1.4395633350411743,0.16604145969679843,0.8801809416937081,1.6281735368326835,5.834019831482653,1.9876613573412858,17.32245294605697,57.411022552983084,14.305833825710573,3142.2585394921994
t124,1348.861152174492,0.0,0.0,14.278718272084843,0.0,0.0,1023.7821284712431,0.0,597.3854619894912,0.0,1407.0980427960756,117.14975464281406,0.0,-0.0,0.0,0.0,0.5655771896864749,0.4299540880779834,0.848365784529712,0.098110328823164,0.5194076231814564,0.9609041028856943,3.442518302530431,1.1715527500648406,8.98644097014007,38.86029404021017,7.75028094670381,1.2025345974187165,0.9099716500601361,1.8017842206290497,0.2078205763995433,1.101650822467482,2.037852254014939,7.30196763097036,2.4877938902974455,21.93959124453883,64.33060436063296,17.722305409986323,4693.232541130449
t125,1811.135571964714,0.0,0.0,1096.27026337759,0.0,191.1754195904826,163.82914058691372,-0.0,-0.0,0.0,8.784135802313511e-14,-0.0,-0.0,-0.0,0.0,0.0,1.8520154159765694,1.4079096784719836,2.778023123964853,0.32126798032246606,1.7008304840601145,3.146536395511212,11.272726486020648,3.8363176473800364,29.579093173956643,124.10252664411868,24.707302640845406,0.6251541954233192,0.4730613123085855,0.9366823766997046,0.10803839283322463,0.5727083736596179,1.0594055996267657,3.796028579256697,1.2933139646928733,11.454311712139143,38.67368603743646,8.971848295284433,3535.07918402969
t126,1731.1092583309605,171.51132942771127,833.7594501804629,1490.0,0.0,191.1754195904826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,507.16150836747374,0.0,3.957551923180002,3.008547125274593,5.936327884770001,0.6865141091230615,3.634486460063266,6.7237999511170425,24.08856859364154,8.197786126587145,63.9335206529488,279.8575305972877,51.21650041472656,2.4362034592029977,1.8435029531888456,3.650217599107847,0.42102173875488047,2.2318239743705313,4.128465593615818,14.792987112173902,5.039998095968618,45.066639762793805,132.09015988836515,33.92692017159935,5621.5860400849515
t127,1662.0433448903186,240.0,1166.7,1490.0,3693.0,191.1754195904826,1140.2369238911124,6.552212309114319,1510.6310734845213,-0.0,1523.8258559678834,471.8093038632668,-0.0,-0.0,1580.0,5877.126089257023,12.24258831669818,9.306865608102186,18.363882475047266,2.123714299835398,11.243193352069754,20.799907701329044,74.51738705010676,25.359647227446228,199.4795381038557,831.0976454959882,153.28723361222413,6.399931516250708,4.842901197699782,9.589159134248124,1.1060284331775554,5.863024509853838,10.845521529216805,38.86132912300556,13.240126777746854,119.59870447969067,348.5914371331619,86.3069465299883,22556.16693686046
t128,1830.0,240.0,1166.7,1490.0,3693.0,103.53954700524403,1140.2369238911124,54.32613059690736,1510.6310734845213,-0.0,2923.668695905839,471.8093038632668,-0.0,0.0,1580.0,5877.126089257023,13.722377172817847,4.592114729315288,20.583565759226765,2.3804123667133004,12.60218311789394,23.31403876810379,83.52446922026374,28.42492414369411,128.14367811149737,300.44482390672397,95.65416108045974,12.547909195550986,9.495146052338079,18.800810254407768,2.1685145086271,11.495232249615501,21.264074307896806,76.19275734681042,25.95901348676907,228.1063843744278,665.1687957701231,141.62598391451752,24007.249133841706
t129,1753.8027927696237,240.0,1166.7,1490.0,3693.0,103.53954700524403,1140.2369238911124,59.87192309534174,1510.6310734845213,-0.0,2381.2301801940084,269.8772379775014,-0.0,-0.0,0.0,5826.3056155740705,9.277482587303975,9.473827398579852,13.916223880955965,1.60935922432824,8.520137069973037,15.762253579450121,56.46957513598795,25.81459009277463,78.59911670731407,844.4108802729896,162.84583891954026,11.463464114689806,10.770578471729227,21.326223004998223,2.459799517933726,10.785306994510307,24.120364204981193,86.42732480972963,29.4459495690513,252.01045063850054,762.1832909513635,200.34193278849642,22273.2292639266
t130,1660.4042642552192,240.0,1166.7,1490.0,3693.0,103.53954700524403,365.6987432562333,59.87192309534174,1510.6310734845213,-0.0,2704.3062586036613,471.8093038632668,-0.0,-0.0,888.2718317164577,5877.126089257023,6.731486320609298,6.4271922640026755,12.681842453803936,1.46660763071202,7.764393339063634,14.364127677267724,51.46067363057176,17.51302053144353,129.3958386035997,588.0468309256389,43.39002267087493,13.456636932874602,10.182790699205446,20.16237714942453,2.32555973839947,12.32772443850593,8.217827142133672,81.71068634240467,27.83898211113152,236.09310096119341,728.6195564548677,193.74384854129264,22445.280161095994
t131,1098.6771257602409,240.0,1166.7,1490.0,3693.0,103.53954700524403,-0.0,59.87192309534174,1510.6310734845213,-0.0,3516.6068409645827,0.0,-0.0,-0.0,730.6629818880903,5877.126089257023,8.076355424585467,6.139678358485889,12.114533136878196,1.401000430795438,7.417061104211142,13.721563042790612,49.158632762910514,16.729593379498464,123.30504468908624,540.6464702061896,108.94139752518286,15.53159115416463,11.75293223242995,23.27132701454533,2.684150820266707,14.228605319083709,26.320313868634702,94.31011474315738,32.13163069309562,272.17310057046546,821.773233318648,225.52041493584574,21914.164326185997
t132,1572.9779870783873,240.0,1166.7,1490.0,3693.0,0.0,1140.2369238911124,59.87192309534174,1072.2237756986963,-0.0,3516.6068409645827,471.8093038632668,0.0,-0.0,0.0,4374.702280414155,7.768216198265821,5.9054296609265675,11.652324297398728,1.347547707862438,7.134076100448202,13.19804078582917,47.283071043526135,16.091304982122054,116.68309229862943,515.8654177068867,106.16857980394221,18.96144237551783,14.34833978415863,10.3395126993762,3.2768935648965387,17.37071734401466,29.786027660066296,115.1366777801997,39.22727927686827,326.5730985352158,991.3836083580277,278.89250253025426,21492.52223549998
t133,1435.2217935067074,240.0,1166.7,1490.0,3693.0,191.1754195904826,1140.2369238911124,59.87192309534174,0.0,-0.0,3516.6068409645827,471.8093038632668,0.0,-0.0,0.0,5081.69753210859,7.0220893854567334,5.338221012413536,10.533134078185098,1.21811754645678,6.448857598888836,11.930386557944345,42.74159508596878,14.545756584160374,103.98112484082291,470.34451874313396,97.44145903560575,21.642371754636176,16.377029633122344,32.42724492766796,3.7402085414891375,19.82673654032106,36.675831329165334,131.41567681212805,44.77356438501075,367.3443800466182,1140.9136877472263,323.10466234552666,21396.10639155203
t134,1210.473323254475,240.0,1166.7,1490.0,3693.0,119.4432214252495,1140.2369238911124,4.980679910877647,0.0,-0.0,2113.1560415755002,471.8093038632668,0.0,-0.0,0.0,4932.849635857341,6.08726004452413,4.6275599318066085,9.130890066786193,1.0559532730296959,5.590340857216036,10.342130585849667,37.051536903659624,12.609324377942837,89.42021434604003,409.04154587493895,84.71646314704924,0.0,3.87687948887951,33.18512900846339,0.6702782255259603,0.0,37.53301265234943,23.550843671635562,45.82000455479886,372.65263355839846,1180.1973529226345,331.5463074290307,19281.354790698384
t135,1448.249566041577,240.0,1166.7,1490.0,3693.0,0.0,1140.2369238911124,59.87192309534174,1510.6310734845213,-0.0,2416.4782751174116,0.0,0.0,-0.0,0.0,3183.01889582811,4.823214727995198,3.666627522812675,7.234822091992794,0.8366801058767178,4.429482913464977,8.194543389910207,29.35762842090954,9.990944793704337,69.68778319503728,329.08172922811417,67.63311256310874,18.946938333570124,19.13501900804199,37.888186195524376,4.370081946404269,23.16567711394884,30.93421740152253,153.54685984501984,52.313699416664676,417.3538094624242,1337.6398296512125,381.339982758344,19359.757527543676
t136,1625.6523696613067,240.0,1166.7,1490.0,3693.0,191.1754195904826,94.85506472577705,0.0,1510.6310734845213,-0.0,2548.5165421756974,471.8093038632668,0.0,-0.0,36.797285068208744,3183.01889582811,5.916918443489291,4.498065551428083,8.875377665233934,1.0264042197889587,5.433904693000368,10.052723682050683,36.014712770830215,12.256473918656386,84.88652196379843,393.87939312898243,82.5126600035212,33.89901546839576,25.65177177222565,50.609440516282255,5.858386901417389,30.94373406706619,57.44631815952973,205.83982714785944,70.13001018881204,554.4532234100725,1792.251468922955,508.35285781727475,20232.94516481004
t137,780.9536883102229,240.0,1166.7,227.8829799252148,2405.6009328537375,119.4432214252495,1140.2369238911124,59.87192309534174,1510.6310734845213,-0.0,1582.2648359913524,471.8093038632668,0.0,-0.0,-0.0,0.0,5.452479857769964,4.144997442896554,8.178719786654945,0.9458383426743814,5.0073794612173135,9.263652003252028,33.18779831795697,9.779505066867161,77.30507926044804,375.31339586274083,74.8206151147027,44.89853986615108,33.97523738193648,67.27247667864583,0.0,41.131883837111566,76.0864517865983,0.0,92.88573767611456,723.2297220960608,2389.3164199805883,662.4384125549751,14440.029225215385
t138,1310.5274689303021,240.0,1166.7,0.0,0.0,103.53954700524403,617.5459943084447,37.40698141398734,818.1494115492425,0.0,2957.3013433172987,471.8093038632668,0.0,0.0,0.0,0.0,4.070812329580509,3.094648148507634,11.16723880970332,0.7061613224782515,3.7385011190025104,12.648607223235395,45.31467993189137,15.421425022923634,104.56552417528225,496.46339401253755,99.87938006786473,0.0,0.0,0.0,9.24718648232359,0.0,0.0,324.90842601484525,110.6969022592717,852.349394637908,2849.569823988155,771.9982128002791,13438.820368733575
t139,1045.7405786202623,240.0,1166.7,0.0,0.0,0.0,617.5459943084447,32.4263015031097,818.1494115492425,0.0,1904.5747622208528,306.26954384896493,0.0,-0.0,0.0,0.0,10.076707812649527,7.660354408595814,15.11506171897429,1.748000334847367,9.254119419780176,17.120120926593327,61.33424704332084,20.873180469059736,142.48388831154685,668.0016246094882,136.40372352042692,40.524050785915854,0.0,60.71808280507191,7.003317501592841,37.12438209582225,68.67330753989096,246.06801978897565,18.177758694139754,650.4700500868222,2256.2740306953438,590.2305245171372,11196.741145136873
