Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t73,12211.895335548648,2082.1775619257182,10067.58782502156,10981.505335438122,30118.320612929285,430.23011870658456,3221.195979836164,185.23852380280513,-0.0,-0.0,2272.5060130244974,1183.2156802970967,-0.0,-0.0,-0.0,-0.0,658.9864996672167,2010.9598186118008,0.0,33.34247172636438,751.6098341058758,149.10486064948623,340.59325953698493,653.9516432325952,-0.0,-0.0,6.1639603015614055,0.7128389464390742,-0.0,-0.0,25.012260679465157,8.51213565453718,-0.0,-0.0,48.35875133688924,2.996381176341678,23.284054604195283,45.32142324622472,3.033318003027414,17.621674781042707,61.69342234804856,-0.0,18.462359343220456,520.2689320558345,2276.7819428604043,-0.0,80410.64482939802
t74,12904.653867027617,2144.0239789835964,8720.359187608165,10981.505335438122,30118.320612929285,606.1115047298285,1981.808019084955,240.32069305051954,1389.7805876057596,-0.0,2840.670175455572,1617.2802398513022,-0.0,-0.0,619.4648909616075,2263.859299083731,861.399684220791,2098.1412843059,0.0,42.96981129477328,827.3883941058759,186.18568454640354,418.3872846162399,904.2464432325952,2.2531832486796475,1.7128791023125884,-0.0,-0.0,2.069249922256818,3.8281123561751143,-0.0,-0.0,36.2749288080327,170.86066220292065,80.49851408191435,4.856740238424514,24.69180953204656,-0.0,-0.0,19.325963452011212,1.0136144834912102,11.296374908855343,22.311055188099882,-0.0,-0.0,28.917409768277505,82176.78747542614
t75,13700.516074645459,1866.8877203230884,7373.13055019477,11320.007553598645,30118.320612929285,398.3121356097388,3030.8259890647787,295.4028622982339,2779.561175211519,-0.0,830.9350571818198,2051.3447994055077,-0.0,-0.0,1124.9669765272847,6417.559031943789,861.399684220791,1983.22605,0.0,47.34325086318218,835.970154105876,200.4747084433208,448.7053096954949,1087.4545777900667,-0.0,-0.0,1.0481575830528307,0.12121550280202804,-0.0,-0.0,4.253238083612337,1.4474557099300993,-0.0,-0.0,-0.0,5.710652892185687,0.6461654477286736,1.2794362412898106,0.14757215325067244,0.7822756861637572,1.447066745467759,16.481458623556154,-0.0,15.783907816921065,53.663892115451056,41.941428000693186,86917.09819665476
t76,13528.883183418247,1988.0325173210151,6025.901912781375,12033.573473104412,30118.320612929285,190.51276648964904,4079.8439590446023,230.32468502068855,1137.5708779457352,-0.0,2531.974861288724,1538.5085995541308,-0.0,-0.0,1124.9669765272847,10649.560984697031,861.399684220791,2070.4075156941,0.0,46.462790431591074,885.690997052938,210.0540713324906,496.18130969549475,1145.5153123475382,1.1834527113861009,0.8996655816149439,2.8233366501319814,0.32650832008329045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.326557930223334,6.771737631401253,1.449100376229043,2.869283006590986,0.3309475360345706,1.7543432492706348,3.245213702863265,22.92452183030302,2.195163562840256,35.597782150991875,113.6957238202964,57.90628575897184,91163.98671471636
t77,13321.72589921528,1710.896258660507,7002.335696520187,12340.295794301524,30118.320612929285,14.631380466405039,3599.812851636584,165.24650774314318,2527.3514655514946,-0.0,1092.21477109264,1025.6723997027539,-0.0,-0.0,1124.9669765272847,12263.218517205596,825.9553642207909,1983.22605,0.0,43.065493621060725,868.21504,196.8416342216604,496.1813096954945,1078.4286469050096,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.147080842740837,-0.0,-0.0,33.306162589470375,2.461914436835394,1.8629587433100052,3.6887409263322253,0.4254650788490697,2.2553779907921543,4.172036210073402,26.245482873464887,-0.0,30.120265285106797,96.53057686821842,-0.0,92004.81873206189
t78,13614.403134157175,1918.736258660507,6969.815800000004,12340.295794301524,30118.320612929285,190.51276648964904,2360.424890885375,130.15635455509073,885.361168285711,-0.0,2310.8277114346056,512.8361998513769,-0.0,-0.0,507.766349326822,10452.97272974567,701.9002442207909,1983.22605,0.0,34.41429681053036,809.6,160.8373971108302,448.70530969549435,886.194581462481,4.630615309438562,3.520212658705845,6.945922964157839,0.8032700026577095,4.252605896423167,7.86732090838286,28.185326857960217,9.591988855265587,79.17697181840009,-0.0,33.306162589470375,4.6220439023615,3.497553355646035,6.925310746323522,0.798776043528917,4.234288541425131,7.8326582909146225,28.06573302457427,-0.0,71.7095193082863,222.40350378458368,-0.0,87865.67743478145
t79,12575.927605859673,1641.599999999999,7980.1780000000035,12340.295794301524,28458.25800000001,14.631380466405039,1121.0369301341661,65.07817727754536,640.4108947687338,-0.0,1704.048785826221,-0.0,-0.0,-0.0,-0.0,6388.180531801111,666.4559242207908,1983.22605,0.0,31.017,750.98496,147.62496000000002,362.0044548477472,635.8997814624809,17.27100899157165,13.129491529307018,25.906513487357472,2.9959913556807964,15.861130706545389,29.34309180710897,105.12404962727028,35.77566148254127,293.5785492624701,942.582571476379,154.12655018996867,10.674719163457338,8.077681783086007,15.994168142562755,1.8447920701948086,9.77918903229481,18.08970864948307,64.8184708935438,12.521725833777127,187.66317434302584,568.2300634629469,80.59091907787746,80120.83845333486
t80,14160.707605859674,1849.439999999999,8990.540200000003,12772.279999999999,28458.25800000001,190.51276648964904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,719.6224042207908,1983.22605,0.0,31.017,750.98496,147.62496000000002,322.7796,510.75238146248086,31.621470101567027,24.038770638436155,47.43220515235054,5.485357058435097,29.04012560347992,53.724232366437846,192.47149913861972,7.97037340030856,527.8881131740673,2299.4279166356214,146.2801995578545,21.888800176010403,16.56350483117566,32.79647408922364,3.782796003572268,20.052491436412218,37.093436539883406,132.91202657211687,24.9661681049756,413.72872790915017,1222.83412306225,-0.0,76179.74473958457
t81,15745.487605859675,2057.279999999999,10000.902400000003,14062.619999999999,31656.396000000008,14.631380466405039,1049.0179699798234,-0.0,1389.7805876057596,-0.0,859.3476682949381,434.06455955420546,-0.0,-0.0,188.22052290285927,-0.0,861.3996842207908,1983.22605,0.0,31.017,742.4032,147.62496000000002,322.7796,510.75238146248086,34.733309950319466,26.404403992844895,52.09996492547919,6.025166011790112,31.897937709477056,59.01118476253255,211.41244270781186,-0.0,448.9142274477484,2479.763611029324,141.72156105978434,34.54672783416257,26.141903109408258,51.76212744279728,5.970323769997894,31.6485124118335,58.54395153104731,209.77283226817843,53.34795046395952,643.7650198181603,1899.0410167929117,-0.0,88563.47574538652
t82,17330.267605859673,2265.119999999999,11011.264600000002,15352.96,34854.53400000001,190.51276648964904,1124.9045135005565,55.082169247714404,2317.6766431689766,-0.0,4094.6259619823545,868.1291191084109,-0.0,-0.0,494.78416056292275,4279.654059215295,861.399684220791,2185.3227500000003,0.0,36.2709,750.98496,170.41676,370.2556000000001,510.75238146248086,23.498557358560163,17.863699216456446,35.24783603784024,4.07628035811758,21.580307778269535,39.92356938979864,143.0294843304198,17.328012488498583,203.113004013187,1693.6441773297702,-0.0,47.01762347331852,35.57877212494406,70.44754657998901,8.220046431659817,42.63258663176114,79.67751628867738,162.34994960722096,80.27909650113573,825.1133490709282,2439.605224437525,198.233059372992,105313.3783336399
t83,18915.047605859672,2472.959999999999,12021.626800000002,16643.3,38052.672000000006,366.394152512893,2173.92248348038,110.16433849542881,3707.457230774736,-0.0,6367.820830322893,1302.1936786626163,-0.0,-0.0,854.7207546286023,9569.692906546794,861.399684220791,2116.071238854452,0.0,41.24093405265182,826.7635200000001,216.00036000000003,370.2556,546.1787851420955,12.063748979136944,9.170911213731653,18.095623468705412,2.092691149442124,11.078953144105355,20.496063316594906,73.42883944954275,-0.0,-0.0,1196.3077233701433,-0.0,53.61405252710904,41.0975281419567,80.33112232669191,9.265515789080927,54.22052447727784,90.85602861137608,252.27380372016174,110.91632007705614,1089.2081960614403,3225.439168597096,289.3567191587425,124175.19643713339
