Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,4020,15892.008912246616,1402.0261739586983,1060.8067005864834,2102.5382150499063,240.87165945430394,1297.6238907594095,2321.4461956173263,8797.895342116564,2768.2240607567196,21027.033203482944,75935.70518753864
,,,,,,,,4021,16561.1249784722,1426.112521972305,1079.8751275601287,2139.6713482035325,244.88618711187567,1319.7025648481233,2363.5995636311295,8948.423949544132,2819.4131206184284,21708.502061607298,78640.959822575
,,,,,,,,4022,16934.86548393153,1434.1413046435075,1085.896736078122,2150.710928330286,245.8898190262686,1326.727597512714,2377.6506863023974,8989.568435574334,2837.479847628443,21961.79137170661,80362.21193741458
,,,,,,,,4023,17077.52987042407,1432.1341089757068,1083.889533238791,2147.7001337502625,245.8898190262686,1324.720445322831,2374.639731444269,8971.505002683025,2835.4724335162196,22462.339294045738,81291.04612059724
,,,,,,,,4024,17186.035178460654,1432.1341089757068,1084.8931346584566,2148.7037319436035,245.8898190262686,1324.720445322831,2375.643383063645,8972.508526732543,2838.483554684555,22848.30395705422,82211.85581839604
,,,,,,,,4025,17243.301868813294,1436.148500311308,1087.9039389174532,2154.725321103651,246.89345094066155,1327.7311736076556,2382.668944399279,8991.575483673369,2847.5169181895626,23223.212340653605,82878.89116593004
,,,,,,,,4026,17069.49244019914,1425.108924138405,1079.8751275601287,2138.6677500101914,244.88618711187567,1317.6954126582402,2366.6105184892585,8921.32880020717,2828.4464841234358,23222.20722434369,82232.9200925287
,,,,,,,,4027,16663.60221384008,1406.0405652942995,1064.8211062651455,2108.559804209954,240.87165945430394,1299.6310429492926,2333.4900150498415,8799.902390215599,2788.2982018789585,22884.488144211267,80495.61900692138
,,,,,,,,4028,15922.14927559011,1369.9110432738892,1036.7202665145103,2054.365501769527,234.84986796794635,1266.5130318162219,2272.2672662678888,8578.123575272315,2713.020172670563,22069.338816867832,77475.40332056822
,,,,,,,,4029,15198.780555346239,1331.7743255856783,1007.6158253442094,1997.1604047490757,228.82807648158874,1231.387868493268,2206.0262593890543,8351.327140081446,2631.7199011254966,21122.519252925147,74182.35513116358
,,,,,,,,4030,14851.161698117934,1334.7851190873791,1010.626629603206,2002.178395715782,228.82807648158874,1235.402172873034,2210.0408658665597,8376.415241319375,2635.7347293499442,20589.80760866865,72793.11609908151
,,,,,,,,4031,14499.524125777163,1275.5728468872624,965.4645657182564,1912.8581565084112,218.79175733765942,1181.209063746191,2110.679355548308,8014.143059443696,2515.289882616512,19129.373610357907,68737.74179820945
,,,,,,,,4032,13387.34471840221,1191.2706288396384,901.2340748596614,1786.4047841474146,203.73727862176543,1102.930128340751,1968.160825596877,7497.328173942381,2341.648561909147,17463.89588482391,63245.98461362509
,,,,,,,,4033,12131.4962457566,1104.9612151242138,837.0035840010663,1657.9442153997352,189.68643182026435,1023.6476168403694,1824.6386440260696,6967.467475797343,2168.007241201782,15918.027000170143,58224.66288466997
,,,,,,,,4034,11119.784716193295,1045.748942924097,791.8415201161167,1568.6239761923646,178.6464807619421,969.4545077135264,1722.2661788496894,6611.216438218767,2042.54385918779,14830.491152838951,54449.14251156028
,,,,,,,,4035,10435.598468295966,998.5798447307837,756.7154704278225,1498.3721026584774,170.61742544679862,926.3007356310402,1645.9886557770924,6318.187415759769,1951.2065170816038,14089.720432429442,52157.148873793114
,,,,,,,,4036,9996.553842259062,969.4755075476754,733.632637775515,1454.2137821514627,165.59926587483395,899.2041810676186,1595.8060748082787,6133.538990648619,1890.9840937148876,13572.085532821711,50441.91512299143
,,,,,,,,4037,9722.27653583326,951.4107465374703,720.5858193198628,1428.1202291245904,162.58837013165515,883.146963548554,1565.6965262269905,6026.161917350287,1854.850639694858,13293.668314974446,49554.20642740108
,,,,,,,,4038,9627.83673069031,934.3495833611654,707.5390008642107,1402.026676097718,159.57747438847636,867.0897460294894,1537.5942808844547,5914.770747853887,1821.728306843164,12947.908304362682,49151.97909753472
,,,,,,,,4039,9515.312707541263,939.3675725306668,711.553406542873,1410.055461644448,160.5811063028693,872.1076265041971,1547.6307970782175,5942.869421240366,1835.7802056287312,13039.373888565213,49233.22701204638
,,,,,,,,4040,9958.376048690634,995.5690512290828,753.704666168826,1492.35051349843,170.61742544679862,922.286431251274,1641.9740492995873,6279.0499778286,1950.2028100254918,13970.111591549208,52487.15583520467
,,,,,,,,4041,10948.989323913493,1082.8820627784075,819.942359866752,1623.821876826133,185.6719041626926,1003.5760949415386,1787.5035341091473,6824.967060765913,2124.8478377889687,15506.934429413712,57919.732440083004
,,,,,,,,4042,12177.711469549957,1173.2058678294334,888.1872564040092,1760.3112311205423,200.7263828785866,1086.8729108216864,1940.0585802543412,7387.9440525450145,2308.526229057453,17061.84936085674,63653.22724685637
,,,,,,,,4043,13228.605471459805,1247.4721075380544,944.3889359052799,1870.7070323880791,213.77359776569475,1155.116085277711,2061.5004261988706,7848.561591273372,2454.0637521936837,18436.84847282446,68835.03868348883
,,,,,,,,4044,13992.161342828336,1307.6879775720715,990.554601209895,1962.0344679821324,223.8099169096241,1211.3163465944372,2161.8655881364984,8227.893681990841,2573.504891871004,19631.93176531687,73204.37097500473
,,,,,,,,4045,14523.636416451958,1339.8031082568807,1014.6410352818682,2009.2035830691707,229.83170839598168,1240.4200533477417,2216.0627755828173,8424.584395696196,2638.74585051828,20517.43923435456,76855.51182466446
,,,,,,,,4046,14832.072801333721,1354.857075765385,1025.6806508981892,2032.2863415160193,232.84260413916047,1254.4701186769232,2242.1577176866003,8514.901560152737,2671.868183369974,21202.92855771858,79544.71748893306
,,,,,,,,4047,15023.96644795397,1365.896651938288,1034.7130636751792,2049.3475108028206,233.8462360535534,1264.5058796263388,2261.2270984547495,8582.137671470384,2694.9534456605484,21701.46624743787,81456.55113163951
,,,,,,,,4048,15264.08467592381,1372.92183677559,1039.7310707735069,2059.3834927362327,235.85349988233926,1270.527336195988,2273.270917887265,8620.271585352035,2711.0127585583396,22183.922076198472,83259.05116099077
,,,,,,,,4049,15532.333909680912,1373.9254346094904,1039.7310707735069,2060.3870909295742,235.85349988233926,1271.5309122909296,2276.2818727453937,8619.268061302517,2715.0275867827872,22472.390457144917,84522.9076089499
,,,,,,,,4050,15717.194804854347,1357.8678692670858,1028.6914551571858,2037.3043324827256,232.84260413916047,1256.4772708668063,2251.190582260987,8514.901560152737,2686.923789211653,22495.50813227303,84720.51056152764
,,,,,,,,4051,15790.53635565685,1334.7851190873791,1010.626629603206,2002.178395715782,228.82807648158874,1234.3985967780925,2214.0554723440646,8365.376476774687,2643.7643857988396,22077.379747347175,83936.11711525459
,,,,,,,,4052,15664.951508392289,1311.7023689076727,993.5654054688916,1968.0560571421797,224.813548824017,1213.3234987843202,2174.91305918839,8223.879585792773,2595.586447105467,21578.842057627884,81830.69276266234
,,,,,,,,4053,15370.580626404158,1325.7527385822766,1003.6014196655472,1988.1280210090047,226.82081265280289,1227.3735641135017,2193.982439956539,8328.246086942554,2613.6531741154818,21431.08996006995,79580.82767316047
,,,,,,,,4054,15469.039146659574,1347.8318909280829,1020.6626437998615,2022.250359582607,230.83534031037462,1248.448662107274,2229.110246634709,8480.781742469155,2654.805163416071,21337.61414324758,78392.2007756751
,,,,,,,,4055,15221.888167242918,1296.6484013991683,981.5221884329052,1945.9768968886724,221.8026530808382,1201.2805856450218,2142.796207368349,8169.689287118849,2548.412215468206,20027.94759142453,74126.1837334765
,,,,,,,,4056,13964.030337041075,1209.3353898498435,915.284494734979,1814.5055335609693,206.74817436494422,1120.9944980496987,1995.2594193200364,7630.796872528157,2369.752359480281,18367.49544744012,67923.25653174688
,,,,,,,,4057,12547.433259896825,1124.0295739683193,851.054003876384,1686.04496481329,192.69732756344314,1042.7155626442586,1851.737237749229,7105.953794630705,2197.1147458290284,16768.355398360705,62359.27897870773
,,,,,,,,4058,11553.805948339617,1072.8460844394049,811.9135485094276,1609.7715021193555,183.66464033390676,995.5474861820063,1766.4268501022457,6793.857815230882,2091.7255049372748,15779.32094940147,58800.419710962466
,,,,,,,,4059,10945.975287579142,1036.7165624189945,784.8163101784579,1555.5771996789283,177.64284884754915,962.4294750489356,1706.207752939669,6569.068428139048,2020.4623039533274,15207.409769058171,56604.719897801704
,,,,,,,,4060,10612.421933244468,1022.6661927443905,773.7766945621369,1533.498039425421,174.63195310437035,948.379409719754,1681.116462455262,6477.74773963299,1990.3510922699693,14982.263715636556,55546.490887804175
,,,,,,,,4061,10486.837085979907,1031.6985732494932,780.8019044997957,1548.5520123255396,176.63921693315623,957.4115945742278,1697.1748883652826,6539.966230703051,2009.4215263360961,15106.898138066379,55795.249934704065
,,,,,,,,4062,10710.880453499884,1075.8568779411057,813.9207513487587,1613.7858948927205,183.66464033390676,998.5582144668309,1770.4414565797506,6812.9247721717065,2096.7440402178345,15888.878627182523,58197.58024649942
,,,,,,,,4063,11396.07138017533,1154.137508985328,874.1368365286916,1732.2104817069874,197.7154871354078,1070.8156933026216,1902.923470337419,7294.616315939923,2257.3371691957445,17113.110292662554,62138.60563065137
,,,,,,,,4064,12835.776069216257,1251.4864988736556,947.3997401642765,1876.7286215481265,214.7772296800877,1160.1339657524186,2063.5077294376233,7899.741317798745,2450.048923969236,18586.61080300223,67476.89453226926
,,,,,,,,4065,14366.906527065787,1321.7383472466754,1000.5906154065506,1982.106431848957,226.82081265280289,1225.3664119236187,2178.927665665895,8341.291899586276,2587.556790656571,19620.87548590777,72224.3806974999
,,,,,,,,4066,15190.743125121307,1373.9254346094904,1040.7346721931724,2061.3906891229153,235.85349988233926,1274.5416405757542,2265.241704932255,8680.483028323062,2687.927496267765,20235.001551267622,76142.33568617323
,,,,,,,,4067,15665.956187170406,1403.0297717925987,1062.8139034258145,2105.54900962993,240.87165945430394,1300.6346190442341,2314.4206342816924,8859.110309137108,2748.149919634481,20859.17877972665,79882.7489357285
,,,,,,,,4068,16023.621832179875,1417.0801414672026,1072.84991762247,2125.620973496755,242.87892328308982,1313.681108278474,2338.508273146723,8940.395757147995,2778.261131317839,21428.074611140197,82462.62098664191
,,,,,,,,4069,16103.996134429195,1427.1161198062055,1080.8787289797942,2141.678544590215,244.88618711187567,1322.713293132948,2356.5740022954956,8999.603676069504,2801.3463936084136,21974.857883735545,84073.53642745332
,,,,,,,,4070,16024.626510957993,1426.112521972305,1079.8751275601287,2139.6713482035325,244.88618711187567,1321.7097170380064,2356.5740022954956,8988.564911524816,2801.3463936084136,22249.25463634314,85190.94601715688
,,,,,,,,4071,15995.490826392614,1418.083739301103,1072.84991762247,2126.624571690096,242.87892328308982,1313.681108278474,2342.522879624228,8927.349944504273,2786.290787766735,22377.909524012633,85631.2896525966
,,,,,,,,4072,16031.659262404808,1420.0909349689034,1074.857120461801,2129.63536627012,243.88255519748273,1314.6846843734156,2347.5411377211094,8934.374612850892,2794.3204442156302,22629.188601492115,85309.30717656892
,,,,,,,,4073,16105.00081320731,1424.1053263045046,1077.8679247207976,2135.6569554301673,243.88255519748273,1318.6989887531818,2355.5703506761197,8951.434521692683,2806.3649288889733,22742.76674451284,85194.9582598488
,,,,,,,,4074,16094.954025426146,1400.0189782908978,1059.803099166818,2099.5274204698826,239.868027539911,1295.6167385695264,2316.4279375204446,8790.870673769945,2761.1981113639363,22556.820227178025,84053.47521399365
,,,,,,,,4075,15879.952766909219,1345.8246952602824,1018.6554409605304,2018.235966809242,230.83534031037462,1245.4379338224494,2227.102943395956,8453.686593132194,2653.801456359959,21643.16950146263,80754.4086605511
,,,,,,,,4076,15364.552553735459,1296.6484013991683,981.5221884329052,1944.973298695331,221.8026530808382,1200.2770095500803,2142.796207368349,8156.643474475127,2550.4196295804295,20383.758765135473,76521.49262056097
,,,,,,,,4077,14967.704436379447,1274.569249053362,965.4645657182564,1911.85455831507,218.79175733765942,1181.209063746191,2104.6574458320506,8032.2064923350035,2503.245397943169,19767.622467155787,72996.73741569715
,,,,,,,,4078,14880.297382683311,1266.5404663821598,958.4393557805976,1899.8113799949751,216.78449350887354,1174.1840310816003,2089.6026715414064,7988.051434156251,2482.167549764818,19360.550361639027,71042.7752247254
,,,,,,,,4079,14335.761484944174,1191.2706288396384,901.2340748596614,1786.4047841474146,203.73727862176543,1103.9337044356926,1964.1462191193718,7518.40217898224,2331.611491348028,17687.031705625686,66325.38087968426
,,,,,,,,4080,12922.178444134275,1085.8928562801084,821.9495627060832,1628.8398677928392,185.6719041626926,1007.5903993213049,1789.5108373479,6863.100974647563,2123.8441307328567,15894.90932504203,60210.72301717719
,,,,,,,,4081,11583.946311683112,1003.5978339002851,759.7262746868192,1505.397290011866,171.62105736119156,931.3186161057479,1650.0032622545975,6358.328377740453,1953.2139311938276,14533.981841413164,55614.69901356705
,,,,,,,,4082,10594.337715238371,945.3891595340685,715.5678122215352,1418.0842471911778,161.5847382172622,877.1255069789048,1553.652706794475,5993.0456237162225,1838.7913267970669,13661.540884404407,52496.18338126152
,,,,,,,,4083,10005.595951262108,905.2452461780572,685.4597696315687,1358.8719537840445,154.5593148165117,840.9967675610094,1488.4153515350172,5742.164611336943,1761.505883476448,13101.691099780124,50305.49887146568
,,,,,,,,4084,9690.126814933532,885.1732895000515,670.4057483365855,1327.760409790466,151.5484190733329,821.9288217571202,1455.2948480956,5612.710008949235,1722.3613082880825,12854.432487540314,49334.536140017706
,,,,,,,,4085,9523.350137766194,886.1768873339518,671.409349756251,1329.7676061771485,151.5484190733329,822.9323978520617,1458.305802953729,5620.738201345372,1725.372429456418,12912.729233515554,49620.40843181799
,,,,,,,,4086,9698.164245158463,913.2740288492595,691.481378149562,1369.9115339107982,156.56657864529757,847.0182241306586,1502.466474206285,5784.312621416662,1778.5689034303507,13395.185062276158,51876.29188535775
,,,,,,,,4087,10311.018299809522,982.5222793883792,743.6686519721704,1474.2857460182877,168.61016161801277,911.2470942069172,1619.8937136733093,6213.820914609988,1921.0953053982457,14530.966492483409,55232.53289716036
,,,,,,,,4088,11650.255111038801,1094.9252367852112,828.974772643742,1642.8902424996165,187.6791679914785,1015.6190080808371,1804.5656116385442,6919.2983214205215,2141.9108577428715,15968.28281566604,59923.84766470392
,,,,,,,,4089,13036.711824839555,1186.2526396701371,898.2232706006647,1779.379596794026,202.7336467073725,1099.9194000559264,1954.109702925609,7497.328173942381,2317.5595925624607,16939.225171046754,63713.410887235375
,,,,,,,,4090,13844.473562445211,1241.4505205346527,939.3709288069522,1862.6782468413492,212.7699658513018,1152.1053569928863,2044.438348669474,7853.579211520957,2422.948833454214,17623.70937810086,66527.99913562692
,,,,,,,,4091,14421.159181084076,1282.5980317245644,971.4861742362497,1923.897736635165,219.79538925205236,1190.241248600665,2112.686658787061,8114.495464395408,2504.2491049992805,18293.116840506194,69101.85282250243
,,,,,,,,4092,14963.68572126698,1309.695173239872,991.5582026295606,1965.045262562156,223.8099169096241,1215.3306509742033,2156.8473300396167,8284.0910287638,2557.4455789732133,18635.861502188207,71054.8119528012
,,,,,,,,4093,15269.108069814392,1320.7347494127753,1000.5906154065506,1982.106431848957,225.81718073840995,1225.3664119236187,2175.9167108077663,8354.337712229999,2579.5271342076758,18810.751740113923,72783.08549235167
,,,,,,,,4094,15397.706953413302,1332.7779234195787,1008.6194267638749,1998.164002942417,227.8244445671958,1235.402172873034,2193.982439956539,8426.59144379523,2601.6086894421383,19063.035933903324,74290.68568384579
,,,,,,,,4095,15536.352624793379,1338.7995104229803,1013.6374338622027,2009.2035830691707,229.83170839598168,1242.4272055376248,2206.0262593890543,8470.746501973985,2614.656881171594,19134.399191907494,75645.82065304642
,,,,,,,,4096,15605.675460483417,1343.8174995924817,1017.6518395408648,2016.2287704225594,229.83170839598168,1246.441509917391,2214.0554723440646,8495.834603211912,2625.697658788825,19344.46850068034,77532.57777892829
,,,,,,,,4097,15603.666102927184,1354.857075765385,1025.6806508981892,2032.2863415160193,231.83897222476753,1256.4772708668063,2232.1212014928374,8562.067190480042,2647.7792140232873,19608.814090188756,79277.90334991948
,,,,,,,,4098,15636.820502605027,1358.8714671009861,1028.6914551571858,2038.3079306760667,232.84260413916047,1259.487999151631,2240.1504144478477,8583.141195519902,2657.8162845844067,19747.52014095743,80092.38861638203
,,,,,,,,4099,15351.491729619946,1314.7131624093736,995.5726083082228,1972.0704499155447,224.813548824017,1219.3449553539695,2166.8838462333797,8306.168557853176,2570.4937707026684,19286.1717547051,78390.19465432913
,,,,,,,,4100,14777.82014731543,1265.5368685482595,957.435754360932,1897.8041836082925,216.78449350887354,1173.1804549866588,2083.580761825149,8002.100770849491,2470.123065091475,18641.892200047714,75224.53517039337
,,,,,,,,4101,14399.056247965515,1245.464911870254,942.3817330659488,1868.6998360013965,212.7699658513018,1155.116085277711,2050.460258385732,7879.670836808402,2430.978489903109,18435.84335651454,72523.29277804896
,,,,,,,,4102,14362.88781195332,1243.4577162024532,941.3781316462832,1865.6890414213728,212.7699658513018,1154.1125091827694,2047.4493035276028,7870.639120362748,2425.9599546225495,18355.434051721106,71431.96276584298
,,,,,,,,4103,13865.571816785658,1174.2094656633335,889.1908578236748,1761.3148293138834,200.7263828785866,1089.883639106511,1933.0330189187073,7433.102634773285,2289.4557949913265,16985.460521302975,66954.29992164488
,,,,,,,,4104,12556.475368899874,1073.849682273305,812.9171499290932,1610.7751003126968,183.66464033390676,996.5510622769478,1766.4268501022457,6801.886007627018,2092.729211993387,15534.072569781496,60918.8838523035
,,,,,,,,4105,11163.99058243042,981.5186815544788,742.6650505525049,1472.278549631605,167.60652970361983,910.2435181119755,1614.8754555764278,6211.813866510954,1914.0693560054622,14008.306011326089,55491.322550790086
,,,,,,,,4106,10265.80775479428,931.3387898594646,705.5317980248797,1397.0086851310118,159.57747438847636,865.0825938396064,1531.572371168197,5903.731983309199,1813.6986503942685,13263.51482567691,52190.24987600157
,,,,,,,,4107,9708.21103293963,896.2128656729546,678.4345596939099,1344.8215790772672,153.55568290211878,831.9645827065356,1474.3642288637493,5684.963740514468,1744.442863522545,12813.22271883368,50457.96409375916
,,,,,,,,4108,9410.826114617148,881.1588981644503,667.3949440775889,1321.7388206304186,150.54478715893995,817.9145173773541,1448.269286759966,5587.621907711307,1714.3316518391869,12611.194340540176,49508.06563644384
,,,,,,,,4109,9307.34420047115,885.1732895000515,670.4057483365855,1327.760409790466,151.5484190733329,821.9288217571202,1455.2948480956,5610.702960850201,1722.3613082880825,12740.854344519588,49939.38172582672
,,,,,,,,4110,9521.340780209963,912.2704310153591,690.4777767298965,1367.9043375241158,155.56294673090463,846.0146480357171,1500.4591709675324,5778.291477119559,1776.5614893181269,13280.601802945514,52183.228451290684
,,,,,,,,4111,10163.330519426398,994.5654533951825,753.704666168826,1492.35051349843,170.61742544679862,923.2900073462156,1639.9667460608348,6290.088742373289,1945.1842747449323,14461.613467099072,55749.10914374683
,,,,,,,,4112,11502.567330655676,1120.0151826327183,848.0431996173874,1680.0233756532427,191.69369564905023,1037.697682169551,1845.7153280329715,7071.833976947123,2190.0887964362446,16045.67677152972,60700.21662559311
,,,,,,,,4113,12906.103583684411,1217.364172521046,922.3097046726378,1826.5487118810643,208.75543819373007,1129.023106809231,2007.3032387525518,7693.015363598219,2381.7968441536245,17235.73448247254,65177.8794697912
,,,,,,,,4114,13761.085223861544,1281.594433890664,970.4825728165841,1922.8941384418238,219.79538925205236,1189.2376725057234,2112.686658787061,8102.453175801202,2506.2565191115045,18131.29311460941,68937.35087213315
,,,,,,,,4115,14401.065605521746,1329.7671299178778,1006.6122239245439,1994.149610169052,227.8244445671958,1232.3914445882094,2191.9751367177864,8395.4821982602,2601.6086894421383,19019.815932576854,72700.83451716704
,,,,,,,,4116,14956.652969820165,1364.8930541043878,1033.7094622555135,2047.340314416138,233.8462360535534,1265.5094557212803,2251.190582260987,8613.246917005416,2673.875597482198,19661.08013830449,75740.10835630687
,,,,,,,,4117,15296.234396823538,1377.9398259450916,1043.745476452169,2067.4122782829627,235.85349988233926,1277.5523688605788,2275.2782211260173,8691.52179286775,2703.9868091655558,20074.182941680752,78081.25196705022
,,,,,,,,4118,15420.814565309982,1398.0117826230971,1058.7994977471524,2097.5202240832,239.868027539911,1295.6167385695264,2309.4023761848107,8811.944678809803,2746.142505522257,20681.27319287118,80936.96570303409
,,,,,,,,4119,15670.979581060988,1414.0693479655017,1070.8427147831387,2121.60658072339,242.87892328308982,1309.666803898708,2336.50096990797,8905.272415414896,2779.264838373951,21267.256001553327,83665.29073354906
,,,,,,,,4120,15837.756258228324,1433.1377068096072,1084.8931346584566,2149.707330136945,245.8898190262686,1326.727597512714,2369.6214733473876,9014.656536812261,2820.4168276745404,21962.79648801653,86682.49723788326
,,,,,,,,4121,15920.139918033878,1448.1916743181114,1096.9363516944431,2172.7900885837935,248.9007147694474,1340.7776628418956,2397.7237186899233,9100.959605070733,2856.55028169457,22380.924872942385,89088.83979237053
,,,,,,,,4122,15963.341105492886,1444.1772829825102,1093.9255474354463,2166.768499423746,247.89708285505446,1336.7633584621294,2392.7054605930416,9063.8292152386,2853.5391605262344,22507.569527992044,89996.60970142056
,,,,,,,,4123,15717.194804854347,1397.0081847891968,1057.7958963274866,2095.513027696518,239.868027539911,1292.6060102847018,2314.4206342816924,8763.775524432982,2761.1981113639363,22003.00114041325,88408.76465608776
,,,,,,,,4124,15204.808628014938,1343.8174995924817,1016.6482381211993,2015.2251722292183,230.83534031037462,1243.4307816325663,2223.088336918451,8439.637256438953,2649.7866281355114,21182.826231520223,85147.81440821859
,,,,,,,,4125,14874.269310014613,1319.731151578875,998.5834125672194,1979.0956372689334,225.81718073840995,1222.355683638794,2180.9349689046476,8302.15446165511,2596.5901541615785,20732.534124676993,82295.10985425368
,,,,,,,,4126,14839.105552780537,1326.756336416177,1004.6050210852127,1989.1316192023457,226.82081265280289,1229.3807163033848,2189.967833479034,8360.358856527102,2602.6123964982503,20510.403420185132,80224.79262521585
,,,,,,,,4127,14451.299544427571,1256.504488043157,951.4141458429388,1884.7574070948565,214.7772296800877,1165.1518462271263,2072.54059401201,7929.847039284258,2461.0897015864675,18956.493605052023,75199.45865356878
,,,,,,,,4128,13127.132914870039,1154.137508985328,874.1368365286916,1732.2104817069874,197.7154871354078,1070.8156933026216,1902.923470337419,7294.616315939923,2258.340876251856,17134.21773517083,68367.61240987855
,,,,,,,,4129,11727.61537695377,1063.8137039343023,805.8919399914344,1595.7211274125782,181.65737650512088,986.5153013275325,1753.379379050354,6724.614655814201,2079.6810202639317,15564.226059079034,62230.887212565845
,,,,,,,,4130,10737.002101730914,1002.5942360663848,758.7226732671537,1504.393691818525,171.62105736119156,930.3150400108063,1651.0069138739739,6345.282565096731,1956.2250523621635,14568.155795950373,58233.69043072682
,,,,,,,,4131,10131.18079852667,961.4467248764731,727.6110292575217,1442.1706038313678,164.59563396044103,892.1791484030279,1581.7549521370108,6087.376884370831,1872.9173667048728,13936.942753321917,55631.75104500777
,,,,,,,,4132,9792.604050301414,939.3675725306668,710.5498051232074,1409.0518634511068,160.5811063028693,872.1076265041971,1544.6198422200887,5951.901137686021,1829.7579632920595,13666.566465953996,54253.54568032851
,,,,,,,,4133,9631.855445802776,940.3711703645672,711.553406542873,1410.055461644448,160.5811063028693,872.1076265041971,1545.6234938394648,5955.915233884089,1830.7616703481715,13702.750653111041,54346.83032291597
,,,,,,,,4134,9816.716340976209,966.4647140459746,731.6254349361839,1449.1957911847564,165.59926587483395,896.193452782794,1589.784165092021,6117.482605856345,1882.954437265992,14276.672066074176,56573.62501693922
,,,,,,,,4135,10445.64525607713,1048.7597364257979,793.8487229554478,1572.6383689657296,179.65011267633503,972.465235998351,1728.2880885659472,6624.262250862489,2049.5698085805734,15516.985592512892,60525.68406849399
,,,,,,,,4136,11843.153436437167,1167.1842808260317,884.1728507253471,1751.278847380471,199.7227509641937,1081.8550303469788,1926.0074575830733,7365.866523455638,2288.4520879352144,17254.831692360982,66089.66162153316
,,,,,,,,4137,13440.592693642384,1274.569249053362,964.4609642985909,1910.8509601217288,218.79175733765942,1181.209063746191,2102.650142593298,8037.224112582589,2498.226862662609,18727.32708639074,71781.02788004122
,,,,,,,,4138,14485.458622883532,1361.882260602687,1031.7022594161824,2043.325921642773,233.8462360535534,1262.4987274364557,2248.179627402858,8591.169387916038,2670.864476313862,20043.024336073297,77339.99012971546
,,,,,,,,4139,15280.159536373674,1431.1305111418067,1083.889533238791,2146.6965355569214,244.88618711187567,1326.727597512714,2363.5995636311295,9018.67063301033,2810.379757113421,21399.931354462493,83356.34804627016
,,,,,,,,4140,16039.69669262974,1492.349979009724,1130.055198543406,2238.0239711509744,255.92613817019793,1381.9242827344988,2464.9683771881337,9394.992151579248,2932.8320179590773,22642.255113521045,88890.23377911982
,,,,,,,,4141,16533.99865146305,1530.4866966979348,1158.1560382940415,2295.2290681714253,261.9479296565555,1417.0494460574525,2530.2057324475913,9628.813255116736,3011.1211683358083,23805.174684096084,93591.57915339322
,,,,,,,,4142,16830.378891007414,1573.641403555647,1192.27848656267,2361.4665489319473,269.976984971699,1457.1924898551142,2603.4723006620598,9896.754176337807,3100.4510963297707,24980.155650390134,97619.87081609473
,,,,,,,,4143,17203.114717688633,1609.7709255760574,1219.3757248936397,2415.6608513723745,275.9987764580566,1490.310500988185,2664.6950494440125,10116.525943182056,3175.729125538166,25957.128703630355,100999.18222337594
,,,,,,,,4144,17557.766326363755,1644.8968497625674,1245.4693618049441,2467.847957426119,282.0205679444142,1522.424936026314,2724.914146606589,10327.26599358065,3250.0034476904493,26844.64640528788,103438.62578007168
,,,,,,,,4145,17864.193353689283,1670.9903934439747,1265.541390198255,2506.988286966428,287.03872751637886,1546.5107623049112,2770.0784694785216,10478.798125057736,3306.2110428327173,27515.058984003135,105211.03398923343
,,,,,,,,4146,18165.59698712423,1672.9975891117754,1266.5449916179205,2508.99548335311,287.03872751637886,1546.5107623049112,2775.096727575403,10474.784028859667,3314.240699281613,27706.03108288754,105662.41129207598
,,,,,,,,4147,18050.058927640832,1630.8464800879633,1234.429746188623,2445.768797172612,280.01330411562833,1508.3748706971326,2705.84476583844,10212.8642519357,3231.936720680434,27055.720830370647,103454.67475083942
,,,,,,,,4148,17531.644678132725,1570.6306100539462,1189.2676823036734,2355.4449597719,269.976984971699,1453.178185475348,2603.4723006620598,9845.574449812435,3107.477045722554,26012.410100675843,99960.0113661651
,,,,,,,,4149,17002.178962065336,1537.5118815352369,1164.1776468120347,2305.265050104838,263.9551934853414,1423.0709026271018,2545.2605067382356,9647.880212057562,3035.210137682495,25307.823567423377,96652.9203273387
,,,,,,,,4150,16835.402284898,1532.4938923657353,1161.1668425530381,2299.24346094479,262.95156157094846,1419.0565982473356,2536.2276421638494,9634.83439941384,3021.1582388969277,24672.590059555252,94424.11951196947
,,,,,,,,4151,16415.446555645307,1453.209663487613,1100.9507573731053,2180.8188741305235,248.9007147694474,1345.7955433166032,2402.7419767868046,9147.12171134852,2859.561402862906,22819.1555840666,88830.05013874081
,,,,,,,,4152,14908.428388470573,1343.8174995924817,1017.6518395408648,2016.2287704225594,230.83534031037462,1245.4379338224494,2220.077382060322,8468.73945387495,2638.74585051828,20629.007144755447,81388.34300587664
,,,,,,,,4153,13262.764549915764,1233.4217378634505,934.3529217086244,1850.6350685212542,211.7663339369089,1143.0731721384125,2036.409135714464,7776.307859708139,2420.94141934199,18710.240109122133,74963.73939541768
,,,,,,,,4154,12049.112585951047,1163.1698894904305,880.1584450466848,1744.2536600270823,198.71911904980075,1077.8407259672126,1917.9782446280633,7339.774898168193,2277.411310317983,17442.788442315632,70360.69396709665
