Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.406430043392739,8.671214675844478,17.1096450650891,1.97866643609874,10.47529289699333,19.379291859437657,69.4279134784058,23.627605089884955,224.2929768499055,0.0,0.0,5.063334248074683,3.831482795103493,7.586505844850153,0.8750393079726382,4.638557884981169,8.580482534488976,30.745313160708516,10.474985113886047,112.32600543958141,339.5491044241794,0.0,910.0398471488787
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.939289906284934,12.877317326716605,25.40893485942739,2.9384482490494266,15.556490730261668,28.77950785098409,103.10496356223429,35.08852909159021,311.333123058086,1389.025773079637,0.0,10.376228782792522,7.851810706441994,15.54693339435188,1.7932073232007213,9.505739790947512,17.583877635269207,63.00599322974184,21.466258538897957,215.54697800498317,658.4926349398667,0.0,2962.2220400607644
t129,0.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,11.39510087625496,0.0,3015.353667689117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.518245018393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.6943255145359,5.058206219731801,7727.719545318033
t130,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,429.06505838891013,-0.0,483.17603654288973,1863.9881596043276,0.0,0.0,8166.175814682724,5288.160327112895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.973766604610317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24659.239162936356
t131,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,5885.0981722488295,842.2516409010932,0.0,0.0,5619.9802124047155,18034.06383264388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,38801.09385819852
t132,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,355.19677777587617,-0.0,4887.87983642077,0.0,104.80825634240526,0.0,8166.175814682724,2635.2393597730043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24569.00004499478
t133,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,7425.528024829158,0.0,0.0,0.0,1821.2845719030884,30181.142273479498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3.2857058239727555,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,47850.94057603572
t134,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,5759.896756528308,0.0,0.0,-0.0,5061.321141094531,30181.142273479498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,49422.060171102334
t135,1830.0,215.33458780887943,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,4017.965982642998,1863.9881596043276,0.0,-0.0,3536.374389401052,30181.142273479498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,47994.50539293676
t136,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,4619.257073434244,0.0,0.0,-0.0,1363.6789628621982,30037.33923855619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,44439.97527485264
t137,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,1588.5367631984354,0.0,0.0,-0.0,2069.3668438440336,12976.670491262972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,25054.27409830544
t138,241.67619714530974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.67619714530974
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6.051165312257838,0.0,0.0,0.0,72.43773621372732,0.0,0.0,0.0,78.48890152598516
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,19.996369422321624,15.131480888367541,29.961003178075863,3.455748406877731,18.318821651992632,33.88646496064571,121.42090761641268,41.36832801631303,0.0,0.0,0.0,283.5391241410068
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15.559619676974743,11.774141735428875,23.313322771037658,2.68899467571879,14.254282455752032,26.367811868698812,94.48030807209997,32.18961587535212,0.0,0.0,0.0,220.628097131063
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.89596529529136,0.0,-0.0,0.0,12.226828786862558,9.252180843750024,18.31972836689306,2.1130257802799393,11.201088116823753,20.719961534783867,74.24310969740873,25.29476492315694,0.0,0.0,0.0,197.26665334525023
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.300640386702506,7.070384783768742,13.950960580053758,1.613376393611659,8.541404436767607,15.801598208020073,56.61053051702086,19.265612229598048,0.0,0.0,0.0,8.022494020423988,6.070712757065802,12.020280470199024,1.3864377250061588,7.349465998576337,13.595166041322528,48.7137682213329,16.596871018763046,0.0,0.0,0.0,245.90970378823303
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.67939492457587,4.31749920286635,8.519092386863804,0.9852011603856101,5.215770849100289,9.649176070835534,34.56897012764802,11.764460915192874,0.0,0.0,0.0,5.4975908552889114,4.1600897243880866,8.237162137203017,0.9500870102261039,5.036383568771386,9.316387187654028,33.38218339813854,11.373371685522192,0.0,45.488969927432606,-0.0,204.14179113209323
t145,721.4129413051896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285894985612195,3.258154861511312,6.428842478418292,0.7434715791368095,3.9360260071948727,7.281648113310516,26.087105703241576,8.877925327339547,68.17472107762458,311.7278148944798,0.0,3.1267326785017775,2.366034291953526,4.684852821983368,0.5403581642377233,2.8644228900368636,5.298657726991267,18.98598248909049,6.468559383544784,56.49964687096147,180.68870197978296,0.0,1443.7384956301432
t146,0.0,240.0,-0.0,0.0,694.5652639366481,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.5652639366481
t147,0.0,0.07241324924733596,1166.7,473.9724908343525,2002.2174488740968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9088037363722758,0.6877021562145914,1.3616807660745678,0.15705836383614838,0.8325618121799709,1.5400868686845617,5.518390473039037,0.0,0.0,0.0,0.0,3653.968637134098
t148,1387.6004086282371,0.0,357.54932787723476,1230.6434328928372,3167.6914547257256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1342104053739241,0.8582699544020802,1.6994125704679766,0.19601287206965468,1.039058525728461,1.9220679688383613,6.887093048738643,0.0,0.0,0.0,0.0,6157.220749469654
t149,1749.62132723255,0.0,0.0,0.0,2340.2431965262804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582384009139552,0.44069662436566776,0.8725988593315771,0.10064690090834541,0.5335262902520058,0.9869259215284355,3.536321693080602,0.0,0.0,0.0,0.0,4096.917624057436
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.897769909829804,3.7233046763502076,7.346654864744704,0.8496131476235375,4.497951958006962,8.32121112231288,29.81142603279059,-0.0,0.0,0.0,0.0,2.2859148449690343,1.7297778440956952,3.4250368398613205,0.39504904199968216,2.0941434653575386,3.8737818681522223,13.88041245628009,0.0,0.0,0.0,0.0,87.13204807237426
t151,1830.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.229194332717642,10.05688752844351,19.843791499076456,2.2948602413897947,12.149260101475383,22.476131187729457,80.52259611700073,0.0,223.30096825117673,972.2305482603073,0.0,6.337888769309676,4.795952743219235,9.49619911240527,1.0953062806021758,5.806186691347456,10.740381974836868,38.48459640290557,0.0,121.10166808015578,0.0,0.0,3383.962417574099
t152,1830.0,240.0,1166.7,1490.0,0.0,0.0,0.0,1.9451107391432743e-13,429.06505838891013,0.0,0.0,1863.9881596043276,104.80825634240526,0.0,785.1399261186073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7909.701400454251
t153,703.6317403705807,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,7425.528024829158,0.0,104.80825634240526,0.0,5413.9340138359885,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20237.60203537813
t154,0.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,192.84709399903278,1863.9881596043276,0.0,0.0,1798.885552887104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,10445.420806490463
t155,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,4546.587126822155,0.0,0.0,0.0,5304.741564706454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18271.02869152861
t156,0.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1390.0517342705502,0.0,0.0,2276.609027271811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10256.36076154236
t157,615.2408782620997,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,3065.807791294802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,10270.748669556902
t158,1830.0,240.0,1166.7,1490.0,2833.775408772437,0.0,0.0,0.0,0.0,-0.0,3097.552042480781,0.0,0.0,0.0,3957.2342536631822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,14615.2617049164
t159,1830.0000000000007,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,0.0,-0.0,3070.249935288935,0.0,11.39510087625497,0.0,2954.5578720755702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10762.902908240761
t160,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,-0.0,1994.9370333730258,0.0,0.0,0.0,0.0,25116.81167906928,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35531.4487124423
t161,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,355.19677777587617,-0.0,0.0,0.0,0.0,0.0,4604.76712932814,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13379.663907104015
t162,1830.0,240.0,1166.7,1466.466810680144,3693.0,0.0,-0.0,-0.0,0.0,-0.0,1897.4643708049173,0.0,104.80825634240526,0.0,-0.0,30181.142273479498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,40579.581711306964
t163,313.4028046303197,0.0,0.0,0.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4006.4028046303197
t164,62.33698521733959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08253004015906,15.953391020321705,31.588421687687987,3.643457372712053,19.313861412628942,35.72710627610847,46.25649638356128,43.61536835489283,107.52166463779213,1156.016872305985,0.0,1543.056154709189
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,17.2573536821848,13.058836427290851,25.857075231864144,2.9823950155453605,15.809589111531716,29.244844327192368,104.78919962387045,35.70187431230514,309.7854547979378,902.6303130548855,0.0,1457.1169355846082
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.432580506449796,13.337115656840265,10.0923475859647,19.98329577442677,2.304904215863335,12.218230115159038,22.601487941960855,80.98493550688745,27.591717457859144,237.7708009697412,700.2488126935386,0.0,1165.5662284246912
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655012390558468,7.339779827516386,14.482518585837703,1.6748490881581015,8.866848113778184,16.403669010489644,58.767498887429866,19.999668523299686,0.0,653.8987840132163,145.70498705748943,8.686046698080226,6.572830638983528,13.014496143264497,1.5011120971514484,7.95735150528826,14.7196428943977,52.742958054282425,17.969623454249863,153.78301719341056,466.6065861754696,139.8722764989408,1820.2195568512927
t168,721.5644867589322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.959732622524722,5.290817146715221,10.43959893378708,1.207300556968574,6.391591183951273,11.824443690309856,42.36204601363261,14.416589003801205,108.71322568717758,484.41245441927043,0.0,6.04032491787832,4.570782781817321,9.050352603465333,1.043881655270918,5.533586250271079,10.23612108566628,36.67774476141214,12.496175543194578,107.18590227124159,324.57242801161493,0.0,1930.9895858989032
t169,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03385414313114,0.0,0.0,0.0,0.0,0.0,0.0,2.9830822630758953,0.0,0.0,0.0,61.81567189361187,0.0,0.0,110.8326082998189
t170,528.8228792471324,48.5932156252518,0.0,272.79392816806467,548.7747573809274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0222839916173294,1.530285369495664,3.030032893480328,0.3494886764036661,1.8526292943339968,3.4270248851233265,12.279606989367645,0.0,0.0,0.0,0.0,1423.4761325211982
t171,1433.4061087713376,0.0,0.0,0.0,1102.8394833521597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246722519365511,0.6997100429922559,1.3854569143948656,0.1598007415259476,0.8470990764385182,1.5669781450602627,5.614746442547613,0.0,0.0,0.0,0.0,2547.444055738393
t172,1830.0,13.540058368638228,0.0,1313.6466078986573,2556.340871943965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1507614398873314,0.870794311055682,1.724211352045951,0.1988732018597234,1.0542210506350387,1.9501158628963167,6.9875933740809595,0.0,0.0,0.0,0.0,5727.4641088037215
t173,0.0,0.0,1084.48552210207,0.0,2826.3643232233444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79051705167492,1.361158370916138,2.6857755775123793,0.31059989671911875,1.6443523943953346,3.042051929631368,10.898402258409078,0.0,0.0,0.0,0.0,0.594846322239206,0.4501269988756409,0.89127141905975,0.10280062280308429,0.5449431072862526,1.0080449420496613,3.611994698294776,0.0,0.0,0.0,0.0,3939.7867309152807
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885022891886082,2.19320617801544,4.327534337829123,0.5004631547149326,2.6495108190790546,4.901595015296251,17.560368928673963,0.0,0.0,0.0,0.0,2.3765243634454674,1.7983431005266877,3.560799088182554,0.41070806952161604,2.1771515141631297,4.027331555503225,14.430606831055613,0.0,0.0,0.0,0.0,63.799165847893136
t175,1830.0,240.0,1166.7,1490.0,0.0,0.0,0.0,-0.0,208.0959969499914,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4934.795996949992
t176,0.0,240.0,1166.7,1374.154285970799,3693.0,0.0,-0.0,-0.0,0.0,0.0,7425.528024829158,1863.9881596043276,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,15763.370470404287
t177,0.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,1959.1784260423913,1120.7164053338806,104.80825634240526,0.0,6988.477868481633,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16762.88095620031
t178,1830.0,240.0,1166.7,0.0,3693.0,0.0,-0.0,-0.0,429.06505838891013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7358.76505838891
t179,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,269.33532893666944,104.80825634240526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8793.843585279075
t180,1107.6902207931912,240.0,1166.7,0.0,3262.7074225230544,0.0,-0.0,-0.0,147.10078082588473,0.0,2937.4182782862786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,8861.61670242841
t181,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,4327.957268400532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12747.657268400531
t182,0.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2896.7
t183,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1863.9881596043276,0.0,0.0,0.0,15679.409915404602,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,25963.09807500893
t184,0.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,11.39510087625497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908.095100876255
t185,1830.0,240.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2469.491742263064,0.0,0.0,0.0,7019.113824290889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12725.305566553954
t186,0.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,104.80825634240526,0.0,1537.840887975614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8232.34914431802
t187,1830.0,240.0,0.0,1490.0,3693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,7253.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,48.59973853185875,21.726035332957274,16.44033881738881,32.55259992001819,3.7546671800244957,19.9033813620716,36.81761021189069,131.9236944127053,44.9466469220408,408.09562357205374,1296.5574446511714,332.9796389587533,2394.297419872934
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,17.666152197389486,13.368178927890368,26.469587101122166,3.053043081092479,16.184092449286343,29.937606911683527,107.27148456770563,36.54759338822355,330.5563802554474,998.7281585591927,244.33080314181313,1824.1130805808466
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,150.20840300515596,666.4095632905157,0.0,13.899557043643847,10.517953400475463,20.826014161030127,2.402104656871336,12.733486821861645,23.554618480000478,84.40016265259577,28.755291669149102,258.7379037877449,781.526934177981,222.83208928650038,2276.8040824335258
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787942579749044,6.68062981827861,13.181913869623562,1.5244390189360586,8.070559512014427,14.93053509722669,53.48987498796229,18.203595343765876,142.3876537985002,624.9112189980879,131.0830122486563,9.024901627110742,6.829246029910982,13.52220998827163,1.5596725966315548,8.267779007386688,15.293876918425923,54.80053521562713,18.67064380239521,167.522547738009,520.834103356502,148.96638093427308,1988.5432724873451
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57219811934379,4.2360077539909415,8.358297179015683,0.966605796212698,5.11732480347899,9.46705088643613,33.91649161416908,11.542410390069278,90.83750448849621,416.76324776487,82.35409358105672,6.164398279768386,4.664670510361648,9.23625446951874,1.0653238637854763,5.647250773076408,10.446379635177971,37.431136534365415,12.752857515024196,114.76375309772183,357.18164912513055,100.79440329707708,1329.279309478147
