Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070052778829537,0.23338666532938818,0.46050791682443043,0.0,0.2819436225455696,0.5215957017093038,1.8686596760936922,0.6359395041861182,4.957168538631549,25.777133660027943,4.185643652211012,0.893707553079496,0.6762787020786121,1.3390618203019964,0.1544494596764901,0.8187320872171223,1.5145044104199514,5.426724219118618,1.8488949881661387,16.687604141387265,55.099368434930454,13.459813846982296,137.1481238788004
t100,0.0,0.0,0.0,604.4134589607262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6821709173723117,0.5185891157575225,1.0232563760584672,0.1183357713809112,0.6264834955460004,1.1589944667601009,4.152193389924324,1.4130683288426453,11.058743692727349,46.5699366005229,9.145944668196794,1.113918771877698,0.8429150438202043,1.6690091665885642,0.19250609648221964,1.0204692104785622,1.8876811402625415,6.763879254069443,2.304466184102687,20.86327148721326,61.01510181147501,16.50814916566092,795.0625431158468
t101,0.0,0.0,0.0,244.10127369910407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7942595273905781,1.3640034162305925,2.691389291085867,0.31124910169020237,1.647789361889306,3.048410319495217,10.92118171518857,3.7166804495947687,29.32264878862344,122.86429358969882,23.425836134843895,0.5735739958074464,0.43402998676033283,0.8593986212349826,0.09912436504726005,0.525455371998097,0.9719962009488606,3.4828259913207193,1.1866052631385597,10.808793172240525,36.721696668681574,8.277292493259775,509.14980752527345
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900457263314392,2.204939450172675,4.350685894971587,0.5031405456769863,2.663685241819339,4.927817697365778,17.65431385272484,6.008090045436953,48.10357585625536,213.68135600583298,36.447903635402895,2.2982838992924903,1.7391376486256933,3.4435696678996544,0.3971866470253801,2.105474847338423,3.8947428494721734,13.95551918043544,4.7546712211873166,43.781482823835184,128.0190423540736,31.956468621198738,575.7915452493579
t103,696.2720956080354,0.0,0.0,937.4821111316176,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,10.835610398693465,8.23727525206799,16.253415598040192,1.8796467018141723,9.951070774310322,18.409480932474096,65.95348574306786,22.44519296872217,183.00408870519914,761.4537255700614,134.6986288391576,6.1923138067749655,4.685794508146828,9.278080921896045,1.0701481914392978,5.672824393454919,10.49368614906496,37.60064373610503,12.810608932472372,120.09970804275241,351.0259693578975,85.20502110154729,3511.010627364813
t104,1830.0,0.0,0.0,660.4819089784817,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,15.686105629697794,11.924641524617199,23.529158444546688,2.7210591398455355,14.40560721094695,26.650373340251857,95.47716334810953,32.49264737580257,212.37942032515343,1121.863244990964,210.7840537464425,12.1170211128408,9.169088123978526,18.155201096924216,2.0940489507090643,11.100492495991741,20.53387806035102,73.57634128753499,25.06759569149783,233.3131847708495,682.3649131374615,180.22950824405572,5526.116657027053
t105,1830.0,240.0,105.26392636587609,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,12.590629824513227,9.571448182920768,18.885944736769837,2.184088847109437,11.562823308226431,21.3912231202189,76.63582337063407,26.080590350777396,0.0,910.8798169800294,65.90483355017864,13.974548946294439,10.574700628823479,20.938376189665995,2.415064666893167,12.80218745751135,23.681702073418432,84.85552455812008,28.910434313391015,260.5009175602965,787.4122585149414,216.28538877216278,9976.302252318774
t106,1830.0,240.0,914.0475910024927,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,7.5616041317694185,5.748362324661445,11.342406197654126,1.3117068391844908,6.437176691773569,11.908776879781094,46.02547821020875,14.51940964922261,120.06887888725369,559.158242557696,105.61248386422123,13.280386940882606,10.049420319359156,19.89829788289961,2.295100427702867,12.166260519667624,22.505353708542675,80.64047036754052,27.474357547161503,241.9987915738705,647.9957081232192,205.1031051865953,10340.149369833362
t107,1554.957084931136,240.0,523.4176961049105,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,8.68567035018231,6.602882051924308,13.028505525273463,1.506697917888768,7.976636035881713,14.75677666638117,52.86737106003824,17.99174572537764,135.35416742079286,593.328147579295,119.88549197280582,15.040377800066297,0.0,22.535331166877857,2.599259921823539,5.3752360023382195,9.943202128867398,35.62816683601116,12.138582400884673,269.3290907404751,822.8054592171562,229.48517113962473,9898.238750696013
t108,460.7780057835144,240.0,1019.9833712132134,800.1120500528446,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7.341821751497447,0.0,0.0,1.273581324239353,6.742489363620104,12.47360532269719,44.68772117110436,15.208059342387566,114.67397712860767,516.6547137377535,102.2207126310839,9.452610663522448,14.133772134066376,27.985495600268894,3.2278903099974205,17.110952517073706,31.652128282498982,113.41490322214236,38.64066749734776,103.0482062149274,1016.809043308585,287.3559929195936,8697.981771492588
t109,574.0758518294219,240.0,841.7073782111087,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.478227307966163,4.164570759627338,8.217340961949244,0.9503047370961711,5.0310250787444355,9.307396395677205,33.34451621634506,11.347756566501339,85.42176957200977,392.3001132420258,76.52536414460944,15.806174368391183,16.10983960806475,31.898196829272322,3.6791873162542554,19.50326480266819,36.07746785841551,129.27163978178785,44.043086999432006,380.5958809797828,1168.2775199059151,328.57552819809473,9644.70940167116
t110,1064.1858252419702,240.0,362.4806446624728,237.8699178571378,3693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.036552677722215,4.589011984594949,9.054829016583321,1.0471570971558946,5.543772867295911,10.255979804497434,36.74289461491123,12.504287689567443,94.7848300865996,418.98453273692076,84.25178500650294,21.60571127855028,16.34928823259426,32.372315724405034,3.7338729222997977,19.793151607530966,36.61370535459025,131.1930689883783,44.6977214873364,389.04354233952375,1201.8058532165933,333.17181277458815,8511.712065270323
t111,228.38378563997676,240.0,1045.910231662109,1113.4079034759632,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.709545966477864,3.5802160663530698,7.064318949716793,0.8169620554094253,4.325093234520486,8.0014224838629,28.66575682657189,9.75548807341843,73.73013907089046,338.0497006937428,66.0653047272845,24.50471147903503,18.542994760142285,36.71595193083605,4.23487463479968,22.44894709320995,41.526440593666756,148.79622624601976,50.69514975444664,439.783781548579,0.0,0.0,7652.714946967034
t112,0.0,240.0,270.2508633681112,0.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.283995782075437,3.2567110792308167,6.425993673113154,0.7431421254620656,3.9342818406815234,7.278421405260818,26.075545755183658,8.873991262870549,67.63565121955274,307.2573060704377,59.971985426129855,32.790414410434764,0.0,48.122752656953985,0.0,0.0,0.0,0.0,0.0,476.20070660284136,1807.1321012583876,506.93242481994383,7570.166288756671
t113,0.0,240.0,0.0,0.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,4.843010863093223,3.681676625514746,7.264516294639834,0.8401141293120896,4.447663037534593,8.228176619438996,29.47812224321538,10.031951073550248,76.76054821985495,343.40475849827266,66.35731466958292,0.0,25.064105265132326,64.26400299034306,7.412309415459503,39.292436318843585,72.6838107729524,260.43832790823234,88.73182047826764,778.7396127582913,2362.99714331774,648.9668777767424,8836.928299276015
t114,0.0,0.0,0.0,0.0,744.9606546808533,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,7.018206105572644,5.335268927195529,10.527309158358962,1.2174439162728052,6.445291321444263,11.923788944671887,36.37936577601545,14.537712647257614,111.4030515512761,486.2076781775877,94.45156413723737,50.409577133398564,38.14550215966905,75.52978587269281,8.711722222718208,46.180585763147015,85.42562567908148,0.0,89.11158494880004,918.1542371416842,2776.532823446615,749.3385182241519,6367.947297935702
t115,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,8.78016123070474,6.674714404974522,13.17024184605711,1.5230891930814348,8.063413375137007,14.91731474400346,53.44251198076916,15.328184742430198,140.6803331154028,616.8016382570743,117.79406860746452,38.78410350244862,29.3483736234972,58.111081254507745,6.702621914013774,35.53040354418952,65.72473915683409,235.5028029787946,80.23624097066973,713.3778872499809,2235.6929772842295,574.7758333326071,5070.962736308872
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,10.144903415129262,7.712196983950304,15.21735512269389,0.0,9.316748034302382,6.458896311324651,61.749335582904116,10.734102610312192,0.3047408338734954,721.454915115136,46.25436725529812,21.582450260770266,16.331686355045957,32.33746322628833,3.7298529813076136,19.771842017417054,23.06570508462888,131.05182465390533,44.64959928109016,406.7494655422216,1311.6788395868869,323.15390367361044,3223.450193928097
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.661442365472018,8.865076083955767,17.492163548208023,2.0229032674798395,10.709487886657975,19.812552590317253,70.98010582657201,24.155844899906317,190.45908499550552,822.7916858676487,161.92628759152765,17.425850190099688,13.186339657273422,26.10953728147486,3.0115143784903817,15.963950006366492,29.530383711410536,105.81233529860864,36.05045853086059,327.08006575792103,1003.3716512232293,267.3497547742802,3185.7684757332654
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.0636622002678,14.197227646055337,1.6418562583873522,8.692180191462452,16.080533354205535,57.60983871341502,19.605695320743084,152.71404625726285,681.7796142933867,137.34710420910832,13.684452382903785,10.355181249479209,20.50371808378034,2.3649305292602185,12.536427854136692,23.190095481095348,83.09401539216242,28.310284879396594,253.6696137645715,783.5778898336448,219.34118718610378,2547.3595550808295
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,8.958789825765567,6.810508592036068,13.43818473864835,1.55407578610219,8.227460044070417,15.220801081530272,54.52977684764449,18.557493210514387,142.98412916086244,596.7737847238288,131.74848484948706,8.850025066209158,6.696914941040823,13.26018856396775,1.5294506406368178,8.107573298909735,14.997525699448406,53.738658917132454,18.308860581603845,162.44335587685822,513.9030597733458,143.7323569965422,1944.3714592161853
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.665184582650705,4.306696442933444,8.497776873976054,0.982736101072061,5.202720535087381,9.625032989911656,-0.0,11.735025206919314,89.9964676374522,410.3083654976549,82.48497876614012,6.028622627679631,4.561927525307909,9.0328188028824,1.0418592796157753,5.5228656958273135,10.216290023416825,36.60668672747077,12.471965939478164,110.0688620241412,347.8739616667239,96.93202646207246,1269.1628714084143
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5414279496165335,1.9320039004737932,3.8121419244247994,0.4408599504436843,2.3339644435253875,4.317834220521966,15.468997672921041,5.264386467062819,39.827707262855874,198.46475339587747,35.39210937064763,3.2070105668186364,2.4267814859651096,4.805134960015171,0.5542316919166436,2.9379660561794894,5.434699114910777,19.473441680061484,6.6346376323613745,56.96719012209705,194.72261540719091,50.131303846997156,657.0911991228849
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1443488542585258,0.8699386698189813,1.7165232813877884,0.19850949512647895,1.0509326212578296,1.944225349326985,6.965347873114394,2.3704369123926603,18.209343270160364,91.5773806504225,15.307897356800488,2.009638718420971,1.5207165469930501,3.0110862005871257,0.3473033355660403,1.8410448662044465,3.405595814773793,12.202823023432035,4.157524395659491,36.201031056711045,121.99011416159792,30.19660056365821,358.2383630176711
t123,0.0,0.0,0.0,877.1806883219425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.44345267629165824,0.33711453452784224,0.6651790144374872,0.0769254642546754,0.4072524578188697,0.7534170469649091,2.6991787898772865,0.9185805437470062,7.115903566691811,36.842492833928716,5.768412507801319,0.9283775794261396,0.7025139065791762,1.3910086886368165,0.16044109174646373,0.8504935543064971,1.5732573074167804,5.637245738159731,1.9206200594503862,16.8820094635487,60.052989932839736,13.571205786541627,1036.878760866936
t124,0.0,0.0,0.0,1284.0289855859285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.4305648896370306,0.3273171865097835,0.6458473344555459,0.0,0.39541673538094646,0.7315209604547509,2.620734251719273,0.8918844142481348,6.9853226641491535,34.1466255238158,5.477525043154671,1.1667410245844172,0.8828862451133761,1.74815391770786,0.2016347743828775,1.0688600661461274,1.9771953604534591,7.084623771763432,2.4137444350882324,21.41917412246489,66.96072875887577,16.676447499770475,1458.2819345658042
t125,-0.0,0.0,0.0,1126.3204425155384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.2276609928394353,1.6934769792503868,3.341491489259152,0.3864309885537795,2.04581111587295,3.7847505643649577,13.559181451313497,4.614440628024544,36.7221429739589,162.87210759252432,27.58681266426253,0.59699545568367,0.45175327267338117,0.8944915132978477,0.10317203344868794,0.5469119443008119,1.011686929933736,3.625044553891277,1.235059390701284,11.135888209328462,40.12487580414025,8.30458318456545,1453.1852122477276
t126,0.0,0.0,0.0,169.731516287911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.5485753280913603,2.6976414483959825,5.322862992137039,0.6155691895668685,3.2588957094716573,0.0,21.59923656333159,7.350620322474959,59.90838278080415,281.8759463697906,42.24231750039449,2.3588532523762376,1.7849711691638983,3.5343220710939267,0.40765416945428273,2.1609628788547415,3.9973855451342284,14.323305235485913,4.879976611040103,44.974311549958244,137.31043182485072,31.57114887926056,845.4548876790426
t127,0.0,0.0,0.0,219.91144282916395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880548245576788,9.791845349953784,19.32082236836518,2.2343808181102593,11.829074919407255,21.883788600903422,78.40047988251585,26.68113565155192,219.36696305165646,959.7272213992644,148.40733287859632,6.345534516624176,4.801738367445476,9.507654904941928,1.0966276094165943,5.813191016907384,10.753338694279224,38.5310225095015,13.127590703016123,122.17739464218111,369.28392888363913,82.2547663967443,2394.1278242397625
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,17.11403401264142,13.010158509610056,25.671051018962125,2.968761002192899,15.716970011609465,10.98319060796922,39.34818737329515,35.45049902618579,-0.0,535.1242179741894,211.75185054705744,12.514650378676333,9.469978726146019,18.750977832479805,2.162766760073259,11.464763601941742,21.207712890038753,75.99080490004972,25.890207914275035,230.26104933165243,686.1933867796887,174.18329171020105,2175.2285109089357
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.51772105948227,3.434389989096214,6.776581589223401,0.7836863062367203,11.661772741520284,21.574279571812525,77.29163822574279,19.068365322262295,200.8441945986677,791.2364324251764,166.5600854202222,14.330240339558566,8.6545807356873,21.47131648192248,1.9765450460660565,13.12803896879023,24.28446768952039,87.01533521621215,29.646285803147173,257.3215501510435,788.4142844693461,211.3216483017511,2761.313440452488
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.156496333290409,5.440397722756484,10.73474449993561,1.2414330374075198,6.572292550980987,12.158741219314825,43.55969451844621,14.82417097610156,111.46452321608963,536.71212820137,95.88031909914244,13.454900829621252,10.191083068841566,13.58782688449967,2.327453561176677,9.687332289020759,22.8226028814412,81.77722755241157,27.861652824571284,238.12774578840347,745.5825062262921,202.7891885807941,2213.9544618619093
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.925782607227324,6.025212288147301,11.888673910840984,1.37488065635576,7.278779945412847,13.465742899013767,48.24213597154182,16.417692543542312,122.35951249363704,555.1418072732141,105.88986863462425,15.330095459661521,11.600458141455281,22.969421552814996,2.649328577760297,14.044013625797303,25.97885304405728,93.08660313509235,22.294991295630417,268.39217329949696,831.9769214336887,230.1602830252654,2434.4932318142783
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.085346218605021,5.3863091151640194,10.628019327907527,1.22909067057434,6.506950608922977,12.037858626507505,43.12662264691728,14.676788595681826,97.47596429027334,501.58584168881026,96.75970915667558,18.673427848023426,14.13039590513182,27.978810517256576,3.2271192421919688,17.10686510909529,31.64456732634843,111.17995751098289,38.63143714196793,239.3076128122027,1002.5143935715008,286.50189134219846,2587.39497927294
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.412155987325651,4.11434307199756,8.118233980988474,0.9388433855564902,4.970347335299066,9.195142570303272,32.94235761673214,11.21089454517456,81.24422570083024,387.98927909472604,74.53477863108012,21.265124433826028,16.09156228130124,31.862006911756104,3.6750131152417467,19.48113748467955,36.036536372758874,129.12497537922212,43.99311816595217,360.93222207382485,1144.1015289163827,328.918972943895,2756.152799998854
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.055828127151579,3.8434611782938024,7.583742190727368,0.8770314098120086,4.643107463710634,8.589748807864671,30.77348446781548,10.472786834813986,75.50813485680459,355.9116203944931,52.10139728869329,0.0,16.3996250799128,32.47198491432844,3.745368920689619,19.854091560160505,36.72643310579141,131.59699149491,44.83533863310971,366.15327195316877,1177.124954291074,335.1261576347442,2719.3945606080697
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.867984508784934,3.700661692902833,7.3019767631774,0.8444462923402437,4.470598018271877,8.270606333802975,29.630130198879723,10.083682196768791,72.30688477534704,339.57717730973377,67.09914266836654,24.608015318840362,0.0,0.0,0.0,0.0,41.70150246984692,149.42350241423364,0.0,414.2257472357695,1317.0650972329342,380.8446532213597,2876.021808651361
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.488652695273168,3.412292099978071,6.732979042909749,0.778643834894325,4.122232067087602,7.626129324112064,27.32123808908616,9.297923440208702,66.65114615999289,313.3422928448025,60.77753807333916,33.344803986622885,25.232393620749868,49.96125832223865,5.762608742654626,30.547421101839085,56.50713427263274,202.47457320065135,68.98346193876849,562.9133350307748,1746.617464880888,506.9229423972377,3793.818465166743
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.538642228037593,4.210498428457149,8.307963342056386,0.9607848762922353,5.086508168605952,7.302015168492797,33.71224580637167,11.47290175807787,82.2331437446315,376.0436213908822,73.28771558888529,0.0,32.99990116692013,65.34126772075317,7.536562794219011,39.95109986061728,73.90221769088545,0.0,90.21924199293242,737.8945222203876,2271.8241916199563,647.9170498744871,4575.7420954419495
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.084867981431463,4.625741475680041,9.127301972147194,1.0555383233095397,5.5881440645799145,10.338066519472843,37.03697705024355,12.604369390108031,90.25310391343429,409.00141367322306,78.99938273986896,52.12363212340453,0.0,63.29747395700818,0.0,47.750844193588726,88.3303161822795,0.0,107.83295034925806,882.1079812274778,2665.551778154305,760.002967948711,5331.712851239531
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,9.217249216692897,7.006990475955314,13.82587382503934,1.5989105784059106,8.46482070920776,15.659918312034359,56.10295058936033,19.092873377435282,138.49055094999656,598.0889886937488,121.82127094858582,39.11851428473191,29.60142607787599,58.61213633601609,6.76041438142179,35.836759730643664,66.29144199258259,43.964791050551014,80.92806730381616,673.2829920238578,2065.008949202781,580.7871179079394,4669.56300796868
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.902581540456092,7.527982905754886,14.853872310684132,1.7177947570178929,9.094207537153551,16.824283943734066,60.274386621245476,20.5124903338019,152.4165008116353,659.608248335543,132.61416761622638,21.193571650813833,16.03741747402188,31.75479779224287,3.662647449721183,19.415587451920057,35.91528081765432,128.69049631593165,43.84509034472057,374.20696656769195,1178.8513967567874,318.88176295392276,3257.8015322886813
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77754488415241,8.19313361091178,16.16631732622861,1.8695741125570506,9.89774530177262,18.310828808279343,65.60005636119297,22.32491440288713,114.68848231782499,715.9604553773855,142.98405932845247,17.068358545197217,12.915821650811987,25.573899632317303,2.949733104287439,15.636449271271278,28.92456733330401,103.6415932467596,35.31088269501371,306.3767707877191,898.8990318998905,254.31606419762355,2828.3862841958407
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036187034708862,8.38975442944704,16.554280552063286,1.9144406080617407,10.135273807385687,18.75025654366352,67.17434251228401,22.860673143325492,173.72162950242787,737.6969454078314,151.84375342848358,13.206246495104063,9.993317398140828,19.7872116109529,2.2822875654290584,12.098339909944327,22.379713020226685,80.19027863386175,27.320976390039117,238.15607487053376,702.0005938391761,203.97738310369232,2551.469959806783
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,8.201772909231357,6.235021242221796,12.302659363847033,1.4227565250707457,7.532240426845124,13.934644789663478,49.922015717923514,16.989386740550668,129.23820094506917,561.7987549051836,115.76333174723169,8.856820842662414,6.702057382618706,13.270370826338146,1.5306250785138065,8.113798959888722,15.00904203202859,53.77992387515985,18.322919629199255,159.630880584951,477.8967330433327,140.29033138110128,1826.7442889486329
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66339772393799,4.305338065646737,8.495096585906982,0.9824261357851616,5.201079542392031,8.709734877011215,34.471599411520515,11.731323856728693,89.91992041325908,396.04310634911906,80.29712024298952,6.165303055193475,4.665355164248754,9.2376101145768,1.065480225981423,5.648079644522882,10.44791289554599,37.43663046433756,12.754729307136836,111.67883271567769,335.360412926153,98.10035335426427,1278.380843071936
t145,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,2.731762097077559,2.076696696247736,4.097643145616337,0.4738770984726377,2.508761109561023,4.641208052687892,16.627511131701674,5.6586500582320856,43.03034637246617,197.4396804703374,39.03257759209437,3.3803182648033285,2.5579253983662773,5.0648057222640475,0.5841825189173538,3.09673451775607,5.728391690354633,20.52579161128061,6.99317520218541,61.031957170544295,195.76761486187198,52.54377879054865,675.5933895733875
t146,149.81306738689364,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,1.247247266618469,0.9481624628885298,1.8708708999277033,0.21635921971953032,1.1454311632210428,2.119047651958929,7.591663209570579,2.583583623709685,19.88528343886396,90.20530760505869,17.201485293225005,2.1477712950353065,1.6252430437263816,3.2180532994404842,0.3711752405849607,1.9675891394115392,3.6396795436001,13.041584424048276,4.443291957682102,39.35342322653995,120.44668116840651,32.22384488315467,517.3058464432861
t147,1830.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.48516355063984623,0.36882331145580144,0.572980735167838,0.0,0.44555836283251177,0.8242829712401467,2.9530618158843702,1.0049816406111098,7.732816130188465,36.145590863027316,6.5517710609419515,0.9961463886276105,0.753795337703108,1.4925481963833158,0.17215281548430184,0.9125770607226097,1.6881004236810178,4.819393949938899,2.0608196261373215,18.239665487424666,58.92299254183753,14.634535746994063,1991.7777580169238
t148,1830.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.47211675157431815,0.3589050815539458,0.7081751273614769,0.08189780384452455,0.4335766085886594,0.8021167258890198,2.8736494113681705,0.9779561282610872,7.577353461099231,33.76771166486842,6.285010975776763,1.2546229732948484,0.9493875183825112,1.8798293878394285,0.21682242659290168,1.1493693681526633,2.1261228238721426,7.618255940191368,2.5955539028062886,23.1248093341777,66.38544630798309,18.1745051637963,2009.813194887275
t149,1830.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.461287303471822,1.8710806541699054,3.6919309552077326,0.4269580016226629,2.2603658909435094,4.181676898245493,14.98120282164226,0.0,40.017183642551,162.42295821333425,32.0089693213104,0.6469758471705983,0.4895740051576172,0.9693782408109801,0.11180958432646246,0.5926993499247427,1.0963852443662823,3.928532870655025,1.3384584220827982,12.067502611730104,39.521915959067535,9.152102075520723,2164.2389479133117
