Zone,1,2,3,4,5,6,7,8,9,10,11
t45,-0.8112881186041498,6.783608569577211,6.820339228632377,6.885441687986315,-5.620010551486722,6.895088399383453,6.972748284814963,7.018920792770996,7.052692665069814,12.056400000000002,12.056400000000002
t46,-0.8112881186041498,9.137100241331849,9.186574162221442,9.274263139404164,-5.349671378454332,9.287256661676386,9.391859713376684,9.454051219455026,9.499539837992902,12.056400000000002,12.056400000000002
t47,11.488747815324727,9.137100241331847,9.186574162221442,9.274263139404164,-5.560585807564359,9.287256661676386,9.391859713376684,9.454051219455028,9.468243129891922,12.056400000000002,12.056400000000002
t48,11.488747815324727,9.137100241331849,9.186574162221442,9.274263139404164,-5.809775823053523,9.287256661676386,9.391859713376684,9.454051219455026,9.468243129891922,12.056400000000002,12.056400000000002
t49,-0.81128811860415,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-5.476466915763109,-0.81128811860415,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,12.056400000000002,34.9736
t50,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-5.809775823053523,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,12.056400000000002,34.9736
t51,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-5.809775823053523,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,12.056400000000002,34.9736
t52,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-5.809775823053523,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,12.056400000000002,34.9736
t53,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-5.809775823053523,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,12.056400000000002,34.9736
t54,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-5.809775823053523,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,12.056400000000002,34.9736
t55,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-5.809775823053523,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,12.056400000000002,34.9736
t56,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-5.809775823053523,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,-0.8112881186041498,12.056400000000002,34.9736
t57,-0.8112881186041498,-1.4267096850251695,-1.4267096850251695,-1.4267096850251695,-5.809775823053523,-1.4267096850251695,-1.4267096850251695,-1.4267096850251695,-1.4267096850251695,-0.0,32.64018843985513
t58,-0.8112881186041498,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-1.144597025894563,-0.0,-0.0
t59,-0.8112881186041498,-5.809775823053523,-5.809775823053523,-5.809775823053524,-5.809775823053524,-5.809775823053524,-5.809775823053524,-5.809775823053524,-0.8112881186041498,-0.0,-0.0
t60,-0.8112881186041498,-5.809775823053524,-5.809775823053524,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-0.8112881186041498,-0.0,-0.0
t61,-0.8112881186041498,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-0.8112881186041498,-0.0,-0.0
