Zone,1,2,3,4,5,6,7,8,9,10,11
t58,-0.0,-18.411761403677534,-18.41176140367754,-18.41176140367754,-18.41176140367754,-18.411761403677534,-18.411761403677534,-18.411761403677534,-14.649068522340503,-0.0,-0.0
t59,10.791725518400002,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-2.763583121320287,11.953027819552222,-0.0
t60,10.791725518400002,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-2.763583121320287,11.953027819552222,-0.0
t61,10.791725518400002,-18.411761403677534,-18.411761403677545,-18.411761403677545,-18.411761403677545,-18.411761403677545,-18.411761403677545,-18.411761403677545,-2.6274980590485817,11.953027819552224,-0.0
t62,10.791725518400002,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-2.6274980590485804,11.953027819552222,-0.0
t63,10.791725518400002,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677538,-18.411761403677538,-18.411761403677538,-2.763583121320287,11.953027819552222,-0.0
t64,10.791725518400002,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-2.7635831213202855,11.953027819552222,-0.0
t65,12.0564,-18.411761403677534,-18.411761403677538,-18.411761403677538,-18.411761403677538,-18.411761403677538,-18.411761403677534,-18.411761403677534,-6.41805150823715,11.953027819552222,-0.0
t66,12.0564,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,13.60489391317916,25.983138692994395
t67,12.0564,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,13.60489391317916,25.983138692994395
t68,12.0564,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,25.14715833656116,25.983138692994395
t69,12.0564,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,13.60489391317916,25.983138692994395
t70,12.0564,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,13.60489391317916,25.983138692994395
t71,12.0564,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,13.60489391317916,34.9736
t72,12.0564,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,12.0564,34.9736
