Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t32,25649.947658735957,2542.158706697459,12983.077381270947,23095.0,47647.086,3478.2406391604613,198.22509065592095,100.20990626193603,2086.1561679103725,5081.685415359273,1142.7269667064497,3537.1674605142484,-0.0,-0.0,-0.0,43078.70033908903,978.9891999999999,1546.5365857826264,0.0,32.792564999999996,1200.0019894976704,160.10553000000007,571.9999999999991,894.0937579709027,7.037650313360581,-0.0,18.598248273503195,1.220816891093162,11.386682616430528,13.970719556765268,-0.0,-0.0,-0.0,1834.3877079999725,307.4120270870418,23.437036646697287,17.735073032987376,-0.0,3.84517798103783,-0.0,39.717125861013855,-0.0,-0.0,-0.0,1317.281618703829,299.27348882584783,179900.20473440285
t33,26968.75397895738,2749.998706697459,12983.077381270947,23095.0,50845.224,3478.2406391604613,974.3784145906316,200.41981252387205,2086.1561679103725,5081.685415359273,3809.8422222570557,3827.981465087274,-0.0,-0.0,-0.0,58545.93911365526,978.9891999999998,1921.8862715652529,0.0,31.479089999999996,1214.0395955311592,154.40758000000008,524.5239999999991,963.6108588284831,-0.0,9.549949506679967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,192.1185536070255,804.3613030277319,216.6344951501157,33.55133699853854,27.684086179184114,21.478398533099192,6.322529659547592,13.132369091906115,-0.0,-0.0,8.59007533796613,252.61102569471817,1624.2554792152646,478.46171134589076,204124.38522674254
t34,27885.861223566033,2957.838706697459,13993.439581270946,23095.0,54043.362,3478.2406391604613,2156.955677603729,300.6297187858081,2086.1561679103725,5081.685415359273,5303.160878207956,3948.041534891545,-0.0,-0.0,-0.0,72298.08290916706,934.6837999999999,2499.3326573478794,0.0,24.911715,1295.274001564648,125.91783000000001,488.9169999999991,1033.1279596860634,8.50607118227771,-0.0,12.759106773416562,-0.0,7.811698024540753,14.451641345400395,-0.0,17.619718877575256,320.88849730054324,-0.0,68.72510418996876,47.077909252411665,-0.0,41.74556132287889,0.6066577332686518,25.52416179427982,22.922546940288353,-0.0,36.573739077941916,488.3607725933456,2392.1313102797844,543.4344298137519,227079.75834272092
t35,28026.992133711265,3165.6787066974593,15003.801781270946,23095.0,54043.362,3478.2406391604613,3339.5329406168266,300.6297187858081,2086.1561679103725,5081.685415359273,7457.32520617129,4013.4454604388766,-0.0,-0.0,-0.0,86065.59262837196,978.9892000000001,2874.6823431305056,0.0,23.59824,1309.3116075981366,120.21988000000002,500.78599999999915,1102.6450605436437,-0.0,5.628901592030161,12.13521655651597,-0.0,7.429724422356717,-0.0,49.242562421508694,16.75815619709348,237.94269432587396,-0.0,-0.0,62.62196101149314,11.762361314338497,65.03555833774425,3.2929619802240073,39.76418236551889,-0.0,94.3857773760333,68.73114817013564,271.9762377075426,2406.4320891001225,763.9911443931151,246184.80580703844
t36,28365.0,3373.5187066974595,16014.163981270945,23095.0,57241.5,3478.2406391604613,4522.110203629924,300.6297187858081,2086.1561679103725,5081.685415359273,9588.671187274793,4054.5796748991247,-0.0,-0.0,-0.0,91121.86761288939,1067.6,3047.9353289131327,0.0,23.59824,1309.3116075981366,120.21988000000002,560.1309999999992,1172.162161401224,7.764530488511652,11.531529361357896,23.782012289283443,-0.0,14.560415687316395,-0.0,-0.0,32.84182649472476,225.6542544138627,536.6905344867215,-0.0,36.88788119514901,26.090858390842712,93.4066179592925,6.565323840268207,57.110877274102705,-0.0,-0.0,107.90417898017932,599.3365679060016,3464.6405978584808,652.2645782363102,261521.1141106524
t37,28365.0,3581.3587066974596,17024.526181270947,23095.0,57241.5,3478.2406391604613,5044.780526919363,300.6297187858081,3039.9293722728676,5081.685415359273,10654.29170570696,4046.0986000085422,-0.0,-0.0,-0.0,95338.40650464308,1067.6,3047.9353289131327,0.0,28.85214,1309.3116075981366,143.01168,571.9999999999991,1241.6792622588043,-0.0,11.23776841925591,4.9090683367927355,-0.0,3.005552042934328,11.923502257893173,-0.0,-0.0,-0.0,-0.0,-0.0,58.498240333014536,42.44366371161008,125.78589767424873,-0.0,76.90828681986542,8.095233939669676,131.22129147640155,-0.0,-0.0,4690.104536042062,968.5363511312814,269834.50678177987
t38,28365.0,3661.104730912822,18034.888381270946,23095.0,57241.5,3478.2406391604613,5044.780526919363,300.6297187858081,3039.9293722728676,5081.685415359273,12739.70364036675,3999.512395940992,-0.0,-0.0,-0.0,96574.95318459542,1023.2945999999998,2891.146999509545,0.0,37.084937999999994,1275.7132075981365,188.59528,548.261999999999,1311.1963631163846,6.082588576931633,9.959149313003756,-0.0,-0.0,8.591602776851133,22.257696115639263,-0.0,-0.0,91.59617714030679,427.911557986841,-0.0,80.60942806565603,59.17545174419618,93.88002162719047,3.8212287524531448,57.40032677317582,45.56553529867624,265.48368812812896,-0.0,267.2127010386256,1190.9045360420623,578.5848008988696,271141.25788408733
t39,28365.0,3720.0,18034.888381270946,23095.0,57241.5,3478.2406391604613,5237.950247007378,356.28437188523014,3039.9293722728676,5081.685415359273,14156.006515090547,3821.486490723285,-0.0,-0.0,-0.0,97902.46791384762,1067.6,2936.4553701059567,0.0,50.57163599999999,1309.3116075981366,211.38708,571.9999999999991,1380.713463973965,4.817629207961831,-0.0,-0.0,0.8357111891362357,4.424353354250659,18.51924756310981,29.3236308423391,-0.0,-0.0,-0.0,-0.0,46.24434998797184,14.07545174419618,127.63748913486387,8.182297473927186,80.51822504429063,88.32941305293623,418.7138600020566,-0.0,306.87735814908217,2625.2889668720336,-0.0,274832.26648791385
t40,28365.0,3720.0,18034.888381270946,23095.0,57241.5,3478.2406391604613,5237.950247007378,356.28437188523014,3039.9293722728676,5081.685415359273,14156.006515090547,3572.071414284536,-0.0,-0.0,-0.0,98320.68971237836,1067.6,3047.9353289131327,0.0,58.804433999999986,1309.3116075981366,231.50976800000007,571.9999999999991,1450.2305648315453,10.759831161155724,4.51728617870352,5.165000271924761,1.8665013238739516,9.881477596979742,10.095679849048807,65.49223762887131,-0.0,88.90470670689133,403.0172895007081,-0.0,80.25740315216123,39.813517141930106,178.6,14.06039223216797,80.51822504429063,145.96898301238468,625.2461408765556,-0.0,895.8885154154044,1018.1289151434544,-0.0,275114.8198742889
t41,28365.0,3720.0,18034.888381270946,22508.570454717672,57241.5,3478.2406391604613,5237.950247007378,356.28437188523014,3394.8022982692787,5081.685415359273,14579.507424235717,3572.071414284536,-0.0,-0.0,-0.0,98320.68971237836,1067.6,2994.8830087319884,0.0,61.78333199999999,1309.3116075981366,264.4507840000001,548.261999999999,1507.8,11.423960713588675,8.684541562881186,13.387638412516933,0.9509173359868499,10.491392492071231,19.409076110331778,69.53461801689433,11.35507171796062,170.361160643151,760.4053749926647,73.50736459302095,65.7565645142914,73.94056709884404,89.3,21.85437481656295,54.6,101.0,361.9,93.3007818112525,1669.8062609425147,-0.0,559.4680213372533,275885.71877801075
t42,27762.5947339656,3720.0,18083.8,22079.232279043346,57241.5,3478.2406391604613,5237.950247007378,371.78727325892555,3394.8022982692787,5081.685415359273,14906.098678995086,4054.5796748991247,-0.0,-0.0,-0.0,98320.68971237836,1067.6000000000001,3047.9353289131327,0.0,63.30000000000002,1262.9487637990685,274.59999999999997,571.9999999999989,1501.5833644443228,9.5593251854405,9.82514160872213,-0.0,2.2419786221245133,-0.0,-0.0,-0.0,26.771862370075066,182.0188920481872,-0.0,171.95072602863212,59.6,45.1,-0.0,31.0904047746636,-0.0,-0.0,-0.0,203.8641307271564,2577.960862043393,-0.0,342.90539084333057,275185.8171237451
t43,27762.5947339656,3720.0,18083.8,21235.927462720916,57241.5,3086.9976715143757,5237.950247007378,371.78727325892555,3394.8022982692787,4464.272466449414,13998.83542792027,4054.5796748991247,-0.0,-0.0,-0.0,98320.68971237836,1027.1515996901176,2898.8909490942774,0.0,59.56276800000001,1149.3891200000005,261.95741599999997,559.7363199999991,1370.2193288886458,-0.0,-0.0,-0.0,3.0328109988673724,-0.0,-0.0,-0.0,36.21533133941627,-0.0,-0.0,135.10245596913688,-0.0,-0.0,-0.0,34.24120353632852,-0.0,-0.0,-0.0,246.6,3270.33340426142,-0.0,791.6599975593717,272817.8296737212
t44,26451.067066323372,3442.8637413394918,17361.629730924527,21199.62331598248,57241.5,1891.4895323837522,4568.375508437061,334.0370672991397,2267.943597462928,2850.2082805683167,10729.469071195366,3040.9347561743434,-0.0,-0.0,0.0,89132.07902177089,898.0923993802351,2547.7498692754216,0.0,50.57163600000001,1011.1904000000005,226.52303199999997,499.9966399999993,1113.7078933329688,-0.0,-0.0,-0.0,1.0998701502447343,-0.0,-0.0,-0.0,-0.0,127.89172014812786,591.8792063933364,250.29110867897663,-0.0,-0.0,-0.0,27.757821240441498,-0.0,-0.0,-0.0,123.3,3353.128480985061,1351.7964520014525,1115.998521953797,253802.19574140175
t45,25284.201372185045,3165.7274826789835,16014.401093511133,20515.153643014422,52977.06581986143,-0.0,3171.1906513799995,215.6416203923155,1141.0848966565777,1236.144094687219,7460.102714470461,2027.2898374495621,-0.0,-0.0,-0.0,63858.12208640061,680.4223990703525,1994.512089456566,0.0,36.326604,872.9916800000005,168.29684799999998,392.7809599999995,732.0490577772916,8.402237368348333,6.387415142264803,12.603356052522496,-0.0,7.716340440319897,14.27522981459181,51.142189696120205,17.404634548721546,257.86777233311545,-0.0,229.49801743584663,17.291706434200872,13.084831546685558,25.908546721042583,20.446153057090307,15.841059921264558,29.303059561313557,104.99779460633047,159.07294300900952,2511.443107279289,2364.380888337063,1369.6791880009218,209180.251422298
t46,23968.30530073172,2888.5912240184753,14667.172456097738,20063.33149686853,50795.03034897836,-0.0,1841.1874578383142,215.6416203923155,14.226195850226993,-0.0,4190.736357745556,1013.6449187247812,-0.0,-0.0,-0.0,40530.57075997419,551.36319876047,1643.3710096377104,0.0,27.335472000000003,738.5980800000001,132.86246400000002,333.0412799999998,475.53762222161464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,263.9153852824587,112.47966844097573,120.4127354296433,-0.0,-0.0,46.45880310947699,12.516451386327422,28.405942326735094,52.545790750920226,188.28041260156465,64.14748514444024,2540.8554875990067,3138.3078410041708,781.7133784810583,171440.58664539678
t47,22549.642703203284,2611.454965357967,13319.943818684344,20063.33149686853,50795.03034897836,-0.0,1153.303420670381,97.24617348549127,14.226195850226993,-0.0,1080.2475253812968,-0.0,-0.0,-0.0,-0.0,22627.97687914295,510.91479845058757,1494.3266298188548,0.0,23.59824,671.40128,120.21988000000002,320.7776,344.1735866659376,8.11555380624592,6.169477128217561,12.173330709368875,-0.0,7.453059617980944,13.788160293264749,49.39722291250704,16.81079002722369,256.8846195672678,556.9200343307177,237.3879122491951,9.05760624239628,6.853993985437454,60.03001514716135,3.781775955063692,36.70368227362833,67.89508992008172,243.27953507007496,82.8857879915453,1786.263008613079,3670.8890246888354,922.4403031775066,145852.995526265
t48,22454.59594674887,2334.3187066974588,11972.715181270947,20063.33149686853,46651.91737882652,-0.0,-0.0,-0.0,14.226195850226993,-0.0,181.1532403529153,-0.0,-0.0,-0.0,-0.0,17860.654376403792,510.91479845058757,1547.3789499999998,0.0,24.275549999999996,671.40128,126.48076000000005,320.7776,337.9569511102602,13.537221182953928,10.291050797245587,20.305831774430885,0.9404933204493482,12.432141902712788,22.99946252001866,82.39747383297976,28.041386736118845,82.37021441458774,943.0132245041946,194.62170955725043,15.340204503371645,11.608107770168811,69.44337126637444,4.867526996809434,42.45921692210576,78.54177489253996,281.42839934267533,95.88317667574434,818.828824292328,4039.5837694446436,1019.409711725985,132960.4427069558
t49,15843.82058578749,1849.439999999999,8653.199538106237,17452.27692929508,28767.3300141965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6246.280778516211,469.7746736919936,1512.8033699999999,0.0,23.927400000000002,590.9675199999999,124.86062,298.8700000000011,330.65209552833073,3.2775377171799196,2.4915975503051424,4.916306575769878,0.5685524611434553,3.009983617818292,5.568469692963841,19.94950253365124,6.7891852713012595,-0.0,252.2679612591898,51.761776200238344,20.73673203712146,5.26162979147928,31.07030488112326,-0.0,6.3699553573119445,11.783250752536745,-0.0,14.384899186017632,1680.921120602261,-0.0,-0.0,84285.33229060925
t50,15843.82058578749,1849.439999999999,8653.199538106237,17452.27692929508,28767.3300141965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,6246.280778516211,517.1778691673564,1681.7854300000001,0.0,28.84581,577.7305600000002,146.11466000000001,324.66720000000083,422.50163253445623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.156826309624666,-0.0,22.58252087935891,-0.0,7.304114528091894,-0.0,0.466465471998003,8.842675238000387,16.357329652711336,-0.0,19.96889847702285,575.9672797746236,177.6441224238326,45.12673657173626,83407.58797693031
t51,15843.82058578749,1849.439999999999,8653.199538106237,17452.27692929508,28767.3300141965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6246.280778516211,653.0708664415386,2054.5686200000005,0.0,39.03078,631.6094400000004,190.21542,398.2264000000006,514.6044624578865,0.916951086744395,0.6970699588005859,1.3754266301165918,0.15906294361892562,0.8420979368060767,1.557881183091242,-0.0,-0.0,-0.0,72.87558381721826,36.23205631091292,-0.0,3.6981100936796523,3.278211627185951,0.8445794670709628,10.847046512853165,20.065049410222883,13.285383962806222,24.49525338891566,613.7913246496344,310.29128032237907,35.6146537722057,84444.5408578752
t52,15843.82058578749,1849.439999999999,8653.199538106237,17452.27692929508,28767.3300141965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6246.280778516211,710.025149769906,2226.7160500000005,0.0,43.98084,703.164586666667,211.60676,424.5384000000003,607.0301202450228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.520702551824014,4.848843064942455,5.556713940573274,-0.04904712285690064,5.8702179899303335,-0.0,22.51931439074432,13.256371394842676,64.59897509274344,406.4095728093294,60.12192897878655,84324.06334567396
t53,15843.82058578749,1849.439999999999,8653.199538106237,17452.27692929508,28767.3300141965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6246.280778516211,678.2476348970924,2198.2277200000008,0.0,43.689659999999996,707.5229333333336,210.26122,403.6032,699.7695264395097,0.34586983690598627,0.26293166172955074,0.5188047553589793,0.05999782885103842,0.3176355645054975,0.5876257943351704,2.105217935861437,0.7164446621624,5.566558736888547,32.92501843705722,5.071347580821302,1.804509204471711,5.063602797063448,5.981947733886014,-0.0,6.130215359637788,0.48094751539290925,24.24263028995911,13.84350831214907,69.69070524540415,431.7173287130267,64.68333486346485,84425.7859234004
t54,15843.82058578749,1849.439999999999,8653.199538106237,17452.27692929508,28767.3300141965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6054.127738750442,557.7988209236881,1969.1036300000005,0.0,38.16356999999999,644.60352,186.20626000000004,335.4208,667.6933245022967,1.4292999835623588,1.0865596813815888,2.143949975343538,0.24793979306693975,1.3126224338837988,2.428351502685028,8.69976979790762,2.9606928230934573,17.9241846205355,84.95701153152622,15.889221936660352,2.6670922569782487,5.716329234446751,7.274375025644971,0.14907056108753924,6.9204340621018305,1.9427073862513038,29.480361946034883,15.628013184196991,85.5719141657769,306.05188187132114,78.53087207558212,83698.1973874108
t55,15843.82058578749,1849.439999999999,8653.199538106237,17452.27692929508,28458.25800000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4289.680638671017,469.18802092368816,1644.409715,0.0,28.462844999999987,577.40672,144.34348999999997,287.9448,510.7227186064314,2.7872950291861143,2.942541077553727,5.8060877637637285,0.48351036220575444,2.5597607410892884,4.735557371015184,23.560077218265747,8.017930721388007,63.89531590293852,306.94516030839907,56.36521982439753,2.6679273628529554,5.039969135361376,9.97936238997274,0.461067983848749,6.101603432166986,3.059392203774969,40.44267915936321,-0.0,118.67998568334602,417.23969252407005,107.24141228703213,81398.16554987195
t56,16264.066952150655,1849.439999999999,8990.540200000003,17452.27692929508,28458.25800000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.0670227225073,1523.2734400000002,0.0,24.035009999999996,577.40672,125.35490000000001,288.1736,479.29176006891214,11.143917817564528,6.35273875238971,12.534934182567618,1.933128601006091,10.234210240620483,18.933288945147893,50.864545849670634,-0.0,-0.0,897.807534680767,123.38601077652321,5.791530158606645,4.597276680999512,7.385150613670127,0.8518146844246424,5.565660904269919,8.352745934834074,46.12427257547075,-0.0,-0.0,485.5374568848042,97.64160976798055,78296.22236228848
t57,17664.926447297337,2057.279999999999,10000.902400000003,18742.61692929508,31656.396000000008,1600.9567402096081,124.86868438737899,100.20990626193603,732.2102801367887,-0.0,-0.0,752.4143776822636,-0.0,-0.0,-0.0,2425.3619545003667,557.4358263201457,1524.97787,0.0,24.04767,577.32576,125.43728,336.10720000000003,573.3399933996932,-0.0,14.9,29.4,0.9358439324868848,12.022904565377837,22.242373445948992,130.54968555242482,-0.0,96.57970966082661,576.4859920222862,321.1857122658108,11.560178475294279,8.962478679029921,16.028444148572905,1.8487455176777068,10.850362214524027,18.128475464791308,70.1951105739765,-0.0,94.5570139632238,764.3701249710523,193.1445745668858,91970.76304951082
t58,19249.706447297336,2265.119999999999,11011.264600000002,20032.95692929508,34854.53400000001,3201.9134804192163,1076.88840854762,200.41981252387205,386.43670477924564,1366.1439269297612,2767.19168433196,221.10552993838684,-0.0,-0.0,-0.0,15807.21721262086,734.2874510511504,1526.43881,0.0,24.060329999999997,577.2447999999999,136.86064000000002,431.7456000000001,667.6442904900454,-0.0,-0.0,7.776701485557311,-0.0,25.068436687506093,22.242373445948992,166.14802760108202,-0.0,-0.0,380.57261357493735,62.68571226581082,22.03267590132537,7.92465828714769,31.71961898321345,3.658589871505228,5.696142400784131,35.87549291494467,133.785661219625,-0.0,-0.0,1346.9918277841598,-0.0,118791.3591906481
t59,20834.486447297335,2472.959999999999,12021.626800000002,21323.29692929508,38052.672000000006,3478.2406391604613,2259.4656715607175,300.6297187858081,1340.2099091417408,2732.2878538595223,2942.7251525313586,670.8053386688043,0.0,-0.0,-0.0,15807.21721262086,925.1913980418251,1731.4573900000003,0.0,24.664845,644.3606399999999,125.57458000000001,488.03802666666695,762.329100091883,7.515005362524416,5.712937750082338,26.919191147489652,1.3036233792134189,24.76542375188275,12.767840743472604,164.13972519997844,26.434866676001803,205.30680877810815,-0.0,193.7836363270318,24.99747338113565,18.915873313577478,53.48271215084493,6.168778669115579,19.002580104621526,60.48996559054132,88.19779862671709,30.04915327624818,209.51776213160883,2241.4317383088446,19.690926527154375,132378.8334739183
t60,22419.266447297334,2680.7999999999993,13031.989000000001,22428.177797681088,41250.810000000005,3478.2406391604613,3442.042934573815,189.55300137994175,2293.983113504236,2352.679897309111,4694.994184982634,1528.7543978774593,-0.0,-0.0,-0.0,38128.32775171206,1027.363546831319,1910.8950217826268,0.0,30.535920000000004,778.59232,137.13524,497.0832533333338,857.2672026110254,-0.0,-0.0,15.646683103703026,-0.0,17.863888214870528,-0.0,63.491472594277916,-0.0,318.970716693746,-0.0,132.65958417687904,37.70514965804805,33.22495850765303,14.104197491621854,2.5101887976103505,36.32577415332497,56.659208919535246,203.01948225722577,39.119960186907235,539.7997621602451,455.5223406398716,123.2050082425074,165248.3200458345
t61,24004.046447297333,2888.6399999999994,14042.351200000001,23095.0,44448.948000000004,3478.2406391604613,3332.4842890257573,71.15755447311753,2441.0290939067836,3718.823824238872,7462.185869314593,2386.703457086114,-0.0,-0.0,-0.0,64339.636434303655,1040.8361969881362,2293.8902935652536,0.0,41.679885000000006,980.0208,167.72568,458.8812800000007,952.5485349693714,9.168877930864651,-0.0,-0.0,1.5905196410683577,-0.0,15.577736484581266,-0.0,18.992675713933917,258.6970041682052,732.6236225134301,128.1038048401113,62.266394100936466,42.85001546234638,50.90485401427178,5.871444527961918,36.32577415332497,56.659208919535246,352.1589850069123,89.9320648816747,969.6595444505926,1928.3123496463586,123.2050082425074,206527.72936402803
t62,25588.82644729733,3096.4799999999996,15052.7134,23095.0,47647.086,3478.2406391604613,4515.061552038855,171.36746073505356,3394.8022982692787,3142.2222073843513,10229.377553646553,3244.652516294769,-0.0,-0.0,-0.0,64339.636434303655,965.5770489437725,2476.2498053478803,0.0,47.58261000000001,1157.0351758660456,221.16284000000002,439.3417600000006,1048.210379839203,-0.0,-0.0,13.348385668021685,-0.0,8.172481021237767,-0.0,-0.0,37.4261606840591,285.63964301705585,691.737050684492,-0.0,87.89182188088498,62.24106903408594,89.3,10.3,5.201417723546264,100.08484995602518,396.3760636291464,142.94574349354806,540.8958598759363,1928.3123496463586,37.62646211393252,217788.12548755555
t63,27173.60644729733,3304.3199999999997,16063.0756,23095.0,50845.224,3478.2406391604613,5237.950247007378,271.57736699698955,3394.8022982692787,3715.541488429512,12996.569237978512,3713.9766970135424,-0.0,-0.0,-0.0,90550.94511689525,978.8682017988185,2862.4104471305072,0.0,58.058760000000014,1266.771791732091,251.89058,467.50704000000053,1144.1255176263392,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.84388982099955,-0.0,1071.1718371576972,4.111891632704442,28.29182188088498,36.74525959866466,128.1171666833011,14.77723199146698,28.935094105497445,143.98780443545868,553.6877391351561,196.5421225758664,586.8976287937708,-0.0,-0.0,253684.57096514746
t64,28365.0,3512.16,17073.4378,23095.0,54043.362,3478.2406391604613,5237.950247007378,371.78727325892555,3394.8022982692787,5081.685415359273,14906.098678995086,4054.5796748991247,-0.0,-0.0,-0.0,90550.94511689525,1067.6,3047.935328913133,0.0,63.30000000000002,1309.311607598137,274.59999999999997,543.3771200000004,1240.375218124042,-0.0,-0.0,9.887442912690856,-0.0,6.053536477157667,-0.0,-0.0,34.49797765281073,-0.0,917.0518324748941,-0.0,56.306993882942706,36.74525959866466,80.79291936423658,9.31878017303065,54.6,49.23856385144321,361.9,254.4996847881771,399.75918995845484,1573.4792266922277,-0.0,264555.6798263068
t65,28365.0,3720.0,18083.8,23095.0,57241.5,3478.2406391604613,5237.950247007378,371.78727325892555,3394.8022982692787,5081.685415359273,14906.098678995086,4054.5796748991247,-0.0,-0.0,-0.0,98320.68971237836,1067.6,3047.935328913133,0.0,63.30000000000002,1309.3116075981366,274.59999999999997,572.0000000000002,1336.8779146630925,-0.0,-0.0,19.93703141588747,-0.0,12.206345764829065,-0.0,-0.0,27.532091002892223,-0.0,-0.0,32.164886705662965,58.559544224374406,14.758534552129124,80.79291936423658,14.597421681249806,27.98192488822971,-0.0,-0.0,278.5696758598545,-0.0,-0.0,-0.0,273589.8591659616
t66,26251.836027713627,3442.8637413394918,16736.571362586605,22851.845269926936,56891.39829681263,3478.2406391604613,5237.950247007378,371.78727325892555,3394.8022982692787,3467.6212294781753,12487.962450653118,4046.16204638787,-0.0,-0.0,-0.0,98320.68971237836,1044.848240105207,2847.299568913132,0.0,59.063120000000005,1254.771654078509,251.86311999999998,553.4328800000001,1311.7306260367527,6.933900584108991,-0.0,20.4504393793601,1.2028194890801311,12.520677171036798,11.780555584225986,-0.0,14.363079781368619,122.67244379525837,584.8906686686598,101.53014309581074,86.35280343927363,35.790010904343134,98.23851631896562,14.597421681249806,42.8212558601057,-0.0,99.51766054898121,212.76814668530878,328.8662793578937,-0.0,445.7187399175042,266543.755366369
t67,24138.672055427254,3165.7274826789835,15389.34272517321,21722.891796366504,52626.96411667406,3393.7172677015074,3840.7653899503157,371.78727325892555,2267.943597462928,3467.6212294781753,9808.099070174714,3032.5171276630886,-0.0,-0.0,-0.0,85985.09564779045,933.4251811098236,2543.8281311305054,0.0,49.584999999999994,1133.0349005588814,214.68914500000002,487.61855999999995,1161.7791672496166,15.145747095953041,6.242679236044711,22.718620643929555,2.6273234758285886,13.909359577916058,25.732315219144702,48.091925649923894,31.373333270188436,135.6715778840638,1244.7644858943418,189.44799209079775,86.35280343927363,62.99834791199174,152.11223017224768,20.811299090978867,75.76083902235878,60.932195959479145,317.8479745859663,163.85368888138578,987.4576664942947,2215.8007222093665,51.784734635914106,241666.5427272903
t68,22758.58006591478,2888.5912240184753,14042.114087759815,20002.337523849183,48362.529936535495,1502.227735317755,2988.7248756523936,253.39182635210133,2267.943597462928,1853.5570435970776,6538.732713449809,2018.8722089383073,-0.0,-0.0,-0.0,64162.734371902145,733.3096041472162,2443.9143333478787,0.0,45.37976999999998,944.0203870392538,200.38935000000006,374.55703999999986,1137.2281045038283,11.69889570210806,8.893548263337248,17.548343553162084,1.2567237506840678,10.743883808058419,19.876185044908077,-0.0,41.243680300329366,325.50192869294676,-0.0,133.20731630783013,122.29999777287212,45.1,62.812230172247666,16.72364978957055,108.69232913333995,-0.0,174.2246462190081,163.85368888138578,1635.091232179498,1560.5031395904252,632.9306863701513,200611.3379053203
t69,21978.15289041487,2611.454965357967,12694.88545034642,18383.428382624144,44098.09575639693,853.4149803817912,1591.5400185953315,253.39182635210133,2267.943597462928,1516.306333681574,3269.366356724905,1013.6449187247812,0.0,-0.0,-0.0,44870.48153785197,556.209002348397,2143.6082655652526,0.0,45.33545999999998,822.1217135196263,163.3526750000001,309.2003200000001,987.922185992343,21.34030220861724,16.222984842265145,32.01045331292585,1.6720179234419006,19.598236722199502,36.25673793606908,-0.0,44.20491171784999,147.78572942772445,-0.0,274.9237875206011,93.60757192414903,-0.0,19.821733053271636,22.06505941638519,108.69232913333995,-0.0,-0.0,104.4950293654872,2180.432837136582,342.19793352916827,733.4554793835044,164628.6397718949
