Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,271,11456.985929460221,972.8226272535155,735.935497275054,1458.749203289716,166.36146380294227,900.1645837448086,1610.2936667948352,6105.5228362831385,1920.2426745612474,16211.848271889408,63720.35950231821
,,,,,,,,272,11883.77929038898,1002.0577113885952,758.1143752751241,1503.1064700103432,171.4027202818193,927.3812060976752,1659.7015501216647,6285.927027054792,1980.754523549522,16642.224501952653,66119.92114804663
,,,,,,,,273,12411.23146285754,1032.3009018731605,782.3095149115643,1549.4799761273623,177.45222805647177,955.6058515006479,1712.1344058970758,6473.386130314723,2044.2919649872103,17174.638288908827,67891.59749647611
,,,,,,,,274,13296.022416292397,1081.6981129979504,818.6022243662245,1623.0727140956756,185.518238422675,1000.9668887554254,1791.7920137097194,6787.833658363641,2138.085330919036,17727.25753267548,68955.40315941571
,,,,,,,,275,14089.213851226034,1138.152068569139,861.9518495481797,1706.7466490459497,195.6007513804291,1053.3840873609463,1884.557835466216,7142.594972059855,2248.0151899144016,18021.246929267978,69238.35147014119
,,,,,,,,276,14585.461792117256,1179.4844288980446,893.2039049119148,1769.250070334106,202.65851045085697,1091.6889632649807,1951.1072293350069,7413.705180537927,2323.6550011497447,18168.74676398449,68911.4111959107
,,,,,,,,277,14918.642458314,1205.6951939846679,913.366521275615,1808.5667385637528,206.69151563395857,1116.8895395176348,1995.4734919142008,7579.999546333028,2376.0986036062495,18279.876776442135,68515.48352436551
,,,,,,,,278,15058.558206354324,1212.7519384310665,918.4071753665401,1819.6560552439096,207.69976692973398,1122.9376778182718,2005.5567334094721,7628.3760891097845,2388.2009734039043,18240.4761356617,67612.64845516019
,,,,,,,,279,14942.800573083552,1209.7276193826099,915.382782911985,1814.6154567529293,207.69976692973398,1119.9136086679534,1999.5067885123094,7608.219196286135,2380.1327268721343,18214.209041808073,66499.85174195364
,,,,,,,,280,14829.056116043575,1206.7033003341535,914.3746520938,1810.582977960145,206.69151563395857,1117.897562567741,1996.481816063728,7593.101526668399,2376.0986036062495,18403.13006298607,66526.84681046808
,,,,,,,,281,14974.00480466089,1215.7762574795229,920.42343700291,1824.69665373489,208.7080182255094,1125.9617469685904,2010.598354157108,7651.55651585698,2393.2436274862607,19507.358277678853,68890.41503151058
,,,,,,,,282,16276.529825985923,1266.1815749537984,958.7324080939402,1899.2975114013993,216.77402859171266,1172.3308072734742,2093.280934418333,7962.98050998235,2493.088178316914,21404.65067218302,74921.313301108
,,,,,,,,283,17529.732029656454,1392.194868639487,1053.4967050033308,2087.8158949640647,238.95555709877164,1289.2614810857897,2300.995709220923,8757.1620872341,2739.1696975358973,21673.383247762416,77893.77028975409
,,,,,,,,284,17507.587091117697,1409.3326765807406,1067.6105364579207,2114.0270071171626,241.98031098609786,1305.3898498874885,2330.23710955721,8870.040687046534,2772.451214479448,21480.42113522232,77589.8258146285
,,,,,,,,285,17024.42479572665,1384.130017843603,1047.4479200942208,2075.7184585857117,236.93905450722082,1281.1972966849403,2287.8874952770702,8708.785544457345,2722.024673655886,21053.07572368065,76715.98544864239
,,,,,,,,286,16528.176854835427,1352.878721009552,1024.2609112759656,2029.3449524686926,231.89779802834377,1252.9726512819677,2236.4629636511863,8512.255839426773,2662.5213554840825,20301.43273033076,74722.34964798302
,,,,,,,,287,15692.708719055074,1302.4734035352767,985.9519401849353,1953.7359751039871,222.82353636636512,1206.603590977084,2153.780383389961,8194.784777454308,2563.685335469901,19216.39969960793,71753.8919287465
,,,,,,,,288,14562.310265463102,1227.8735336733491,929.496614366575,1841.8346886042232,210.7245208170602,1137.0500005197582,2030.7648371476505,7724.121330022114,2418.456897898042,17883.84982295671,68104.55859253452
