Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.8495010164406,2.669146643423058e-14,0.0,0.0,203.0749873110372,0.0,8.352092621973114,3.3264477133021764,12.528138932959665,1.4488323936075809,7.670289142628367,14.19003491386248,50.83697192864246,17.300763288372874,138.0809476657184,592.5967885495394,116.43553488390972,20.157299527788712,15.253258535289778,30.202128319320998,3.483560153292344,18.46625090968563,34.159182085682204,122.3980989783009,41.70125892242195,380.04555537682114,1053.5844838916664,317.3114339843684,7172.453841046635
t133,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5577.374195497178,0.0,-0.0,0.0,0.0,0.0,6.461568814557229,4.9121109865766694,9.692353221835843,1.120884386198703,5.934093809287251,10.978073547181413,30.92917908862976,13.384678258725689,105.98074341261572,470.0984836039871,90.76096756322964,23.177239313140344,17.538481426554185,34.72697098428578,4.005462498747408,21.23284004190374,39.276865278979436,140.73561925210552,47.9488860286947,432.89103480977485,1211.1703362702515,264.7063614318258,8565.037429526266
t134,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,4486.406466224435,-0.0,-0.0,0.0,203.0749873110372,0.0,6.166499916692912,4.687798406057365,9.249749875039367,1.069698965140607,5.663112168391448,10.47675751152418,37.53384898272777,12.7734641131496,100.78827871086678,348.7047278464736,86.84058009601664,0.0,0.0,0.0,2.807826742567478,21.587410258977414,39.93275524096555,0.0,0.0,438.676943841228,0.0,0.0,5816.44090621129
t135,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3804.723876110371,-0.0,0.0,0.0,203.0749873110372,-0.0,5.448132004501026,4.141692187095168,8.172198006751538,0.9450841232297698,5.0033865347458395,9.256265089279802,33.16133408862104,11.285416295037837,88.4964346199663,388.5359629767551,76.894056140076,0.0,0.0,0.0,4.647529494234331,24.636418483999464,45.5728620308415,163.29523533625283,55.63498899408669,497.3056569066862,0.0,428.72657873966057,5858.95809547323
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.2278991724634,0.0,0.0,0.0,184.2646387699391,0.0,6.21511047625214,4.724752351844739,9.322665714378209,1.0781314091457792,5.707754519007067,10.559345860163075,37.82972856208573,12.874157415093718,101.69065277379748,434.81307206351653,87.30241694041531,35.74248716273645,27.04674783623178,53.553760128059814,6.176973452620563,0.0,60.57032220530842,217.03365946634764,73.94376958331216,0.0,1832.2530371778562,567.085059529878,5636.016142570454
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.427027528528156,4.885852559952526,9.640541292792232,1.1148925304589659,5.902372220076877,10.919388607142222,39.119611436398415,13.313128451951178,106.83973972326545,456.0293787103622,89.26445429783587,46.40720296858159,35.11685996448037,69.53294001836134,8.020036754637422,42.51398124302944,78.64307885615337,281.79138849546433,96.00684775211593,878.7128608465199,2400.4400783139413,727.7480243027125,5408.389686874761
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.673457449062372,5.073189591379048,10.010186173593556,1.1576405778985748,6.128685412404218,11.338068012947804,40.619564983323514,13.823590430200626,113.96794935225239,424.288932186297,91.43310387173932,19.63130207116278,41.31643643198203,81.80837634980031,9.435904550984809,50.01945519259908,92.5268310339287,331.5392094176118,112.95602244042978,1061.9464184864553,2882.41277933005,844.3525531470029,6252.459656493106
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.634385751460108,8.844507535548756,17.451578627190155,2.0182097732124675,10.68463997583071,19.766583955286812,70.81541939536686,21.444514363818413,201.15401074188674,819.7885234683114,161.98368982488626,42.84809840812255,32.42364493634778,64.20025482961987,7.404956604088295,39.253459279924364,72.61171038960366,244.43668821059168,88.64380090136764,842.8134608661487,2366.1052069189996,673.4477679886737,5819.775112746286
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28067507406742,9.335819316510436,10.987871774053037,1.2707062595843648,6.7272684330936965,12.445446601223338,44.58684022600433,25.438541224853935,205.8878869659803,880.0615279774477,172.0859055522583,24.34461591975426,18.421848623840894,32.59136882057982,3.7591388449268983,22.30228236943931,41.255137716362086,147.8241023717964,50.36394535076679,463.1602015931982,1396.3280207316054,385.1571832960357,3966.616335043382
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27475215063131,9.331316685939107,18.41212822594696,2.129293740415635,11.272731566906304,20.85455339877666,74.71315977399567,25.426272312021993,204.4132981861499,878.3832385889647,172.88835095556198,18.98643607584602,14.36725280235999,28.447797677400157,3.2812129459935235,17.39361425740256,32.17500073255785,115.28844321893747,39.27898604281567,358.39392485816967,1034.1761727624012,301.8029177458916,3393.6908547050857
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.249102998945661,7.791409932871955,15.373654498418487,1.7779056222660838,9.41244152964397,17.41301682984135,62.383570804807,21.23028478353029,165.09617432723522,726.5042460612235,141.9840048380131,14.979967654488863,11.335512436534357,22.444817307816365,2.5888199134435452,13.723258958642482,25.385515656096896,90.96057540536106,30.990436439571763,273.44875254376717,794.2769113434106,234.16000510002675,2693.5103849859565
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28573987728096,2.0751887591150453,13.928609815921437,1.6107916113650642,8.527720295462105,15.776282546604893,56.51983506936828,19.234746888653415,146.49847610456467,642.6329556742526,126.88440381004682,9.816977699557974,7.428619031041354,14.708995110243741,1.6965582266014623,8.993405744897071,16.636153484150256,59.610138078356215,20.30928440193789,175.13320019068598,524.9498920551499,151.32814007687145,2033.5861145521285
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621118499131195,5.0334013080130005,0.0977356856600764,0.01130276636885208,0.059838174893926066,11.24914520515657,27.016161911338276,13.715174033914618,104.70539220151329,474.168854546254,0.0,6.753011621678579,5.110080941907784,10.118186876105655,1.1670473104578754,6.18648380106796,11.443861976334505,41.0052836557966,13.970576056257865,120.49395895925211,361.6896718323045,0.0,1220.6162873634073
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776349006203675,2.870795928185447,5.6645235093055115,0.6550809500557395,3.4680756179421506,6.415939893192978,22.98563451224992,7.8224372271361835,59.86970259344222,294.11917987028636,50.74166449078151,3.0710593807937108,2.3239056723791336,4.601436286994603,0.530736772184148,2.813420170995581,5.204312037922228,18.647926005188655,6.353382913621888,54.90315958990422,189.36090610279697,45.86112963433369,792.0607581658966
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034484591654921,1.5466234905948124,3.0517268874823813,0.3529207965115679,1.8684042168259478,3.4565478011280035,12.38336794818531,4.214289511285193,33.26609159458812,167.55256438495866,27.262637796173127,1.8733016846485955,1.4175487580142896,2.8068094033409325,0.3237417340919553,1.7161455030505595,3.174554868280338,11.374964424065883,3.875471438207581,34.50974548446289,115.87569846111083,27.923478995220478,461.8611197738824
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291312027039258,0.47826810817798426,0.9436968040558883,0.10913500455068097,0.5777735535036052,1.0688810739816696,3.8293547184988936,1.3032003484581316,10.453928260230892,58.782701018247906,8.454011681215327,0.8576844061330327,0.6490195757818755,1.2850875414040235,0.14822398293909794,0.7857310163567716,1.453458473480475,5.207986352005779,1.7743705918825996,16.055976293102038,56.87477753586213,12.824308177224422,184.54670571979713
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0669124226488427,0.8110711784422324,1.6003686339732637,0.18507664474520738,0.9798175310040389,1.8126624323574723,6.494012858265659,2.210032875486888,18.1679362135324,85.0830053203921,14.470013714441414,1.0669993686735622,0.8074105960935848,1.5987087856132398,0.1843975419016391,0.9774859988183976,1.8081700710743251,6.478977710116814,2.207399700628359,20.448921202817992,63.826881765579905,16.105370897474725,248.39163346408208
t149,271.17189458413355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2554202177387763,1.7145796553218247,3.3831303266081636,0.39124636430162446,2.071304281596835,3.8319129209541454,13.728144488583471,4.671941879601751,39.619245056124754,183.76075959504698,30.803425210748703,0.5533681461305735,0.4187399897733031,0.829123749152017,0.09563241451585415,0.5069446439384113,0.9377547442816766,3.3601330886686998,1.14480356405872,10.929609973505867,38.832383241700214,8.411431316624025,623.4229294531099
t150,12.475718440966446,137.96095099282343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129300186336358,3.1391108559393732,6.193950279504535,0.7163071751807967,3.7922144568395106,7.015596745153095,25.133954705608538,8.553550385982453,76.95161657436698,362.6945770282315,57.45086606829589,2.1484404759707987,1.625749420575219,3.2190559480569183,0.37129088762582607,1.968202181006806,3.6408135582726633,13.04564778949383,4.444676353812073,44.86335917828925,136.44330074317836,33.270649504095076,951.2488999356057
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.334955977786345,7.856675717806964,15.502433966679515,1.792798485942529,9.491286102048681,17.558879288790063,62.90613510968933,21.40812309684314,198.14836955736314,905.4103110368708,144.71461132743948,5.519270269219041,4.1764947842580336,8.269644883242622,0.9538336203516129,5.056244239922142,9.353125791797368,33.51382400050958,11.418221882461541,118.72869499355477,363.9130154105951,86.11664930409887,2042.1435988472706
t152,1830.0,240.0,1166.7,0.0,0.0,1451.6030297336576,-0.0,-0.0,588.3134861560818,0.0,-0.0,-0.0,-0.0,175.93027271201527,0.0,0.0,15.78909513369261,12.002934565919382,23.683642700538908,2.738924666048718,14.50018940849321,26.825350405712438,96.10403313518,23.17881243670025,290.3956519837402,1334.7733612053112,116.26356049909435,11.195830110140825,8.47201238200254,16.774960215362007,1.9348498344706464,10.25658261767935,18.97279934772187,67.98273350436182,23.161843164100066,231.7514375146664,702.357528743974,180.44962897821694,8682.11255115488
t153,1830.0,240.0,1166.7,609.3563375822764,0.0,1451.6030297336576,-0.0,260.93010843886725,1230.329273925402,0.0,5794.741855316083,-0.0,-0.0,175.93027271201527,-0.0,0.0,13.545972314711666,10.297703443326723,20.31895847206749,2.3498115239805943,12.440178656367852,23.014330514280527,82.45073965026027,28.059514080474155,234.07712770176292,1103.4790495396473,198.57096210517028,13.1572724443834,9.956258175196163,19.713832706097943,2.2738239291467957,12.053474420525733,22.29672008192489,79.89290096681799,27.219659268330087,256.87498641719964,792.4208420925215,157.14560921959958,15881.200605432097
t154,1830.0,240.0,1166.7,1490.0,3693.0,1451.6030297336576,-0.0,260.93010843886725,1728.2778086079097,0.0,4878.71061226285,-0.0,-0.0,175.93027271201527,117.62149728018079,1950.0148390792663,7.3646147098920265,5.598610162111796,11.046922064838038,1.2775352047771884,6.7634216723498195,12.512330093847167,44.826455861740754,15.255273327633482,122.27018490242877,603.4117509913121,106.79633839724717,12.781595700174726,9.671979296608729,19.15094791989267,2.0419475532672493,11.709314181703695,21.66008667311489,77.61173630693345,18.994108147266232,240.0333875530293,744.3575730327248,205.93631920029551,21283.86060106794
t155,1830.0,240.0,1166.7,1490.0,3693.0,1451.6030297336576,-0.0,260.93010843886725,1728.2778086079097,-0.0,5067.70215197682,-0.0,-0.0,145.32043764192903,66.6431414897584,1949.7103285408346,7.198227161579689,5.472121668751905,10.79734074236953,1.2486720586413744,6.6106167810425704,12.229641044928755,43.81369899879881,14.910613406129354,117.22530578301222,540.9773697812478,102.47976527460997,14.560622277338743,6.599847750107589,21.816502841717273,2.516349151956192,13.3390935627969,24.674880033745183,88.41424835853842,30.12289810060179,268.7636657739052,643.95639889057,230.27343460490536,21297.88832047707
t156,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,260.93010843886725,1383.8996376797834,-0.0,5794.741855316083,-0.0,-0.0,126.07702706491241,203.0749873110372,1950.0148390792663,7.977614891298706,6.064615402058709,11.966422336948057,1.3838719709395713,7.32638102262126,13.55380489184933,48.557625333262024,16.525059417690173,116.63035805310773,580.6513761412018,112.66554562929852,18.26379978782601,13.820425678371699,27.36505572236347,3.1563278156813417,16.73160181904866,30.950398969302466,110.90048898010456,37.784001910049454,331.69664196541777,996.497109227367,286.37001355777215,20935.276995413526
t157,1830.0,240.0,1166.7,1490.0,3693.0,1451.6030297336576,-0.0,260.93010843886725,1728.2778086079097,-0.0,3671.1634738010753,-0.0,-0.0,153.65790781742095,203.0749873110372,1950.0148390792663,6.149574156084501,4.674931373758116,-0.0,1.0667628638105766,5.647568102526582,10.448000989674178,37.43082636841229,10.503065252598844,97.44433616388002,461.2985538804268,87.47598513926937,8.85412517913597,15.833835024650059,13.266331853973838,3.616153010064204,8.111329442631266,15.004473877394837,53.763555408209896,12.556849474022002,374.8573184110295,1143.3573226963144,330.3567927932541,20540.13984625035
t158,1830.0,240.0,1166.7,1490.0,3693.0,1451.6030297336576,0.0,260.93010843886725,1728.2778086079097,-0.0,5794.741855316083,0.0,0.0,175.93027271201527,203.0749873110372,1950.0148390792663,5.832824436569047,4.434136944126469,8.749236654853567,1.0118164838946304,5.356675502971572,9.909849680497409,35.50285486136159,12.08227919003588,92.8209091197423,429.9548692773739,83.18469211973219,21.14358636152413,15.999593035314403,31.679903726243367,3.6540090524110496,19.369795559382847,35.83057420325398,128.38697825898626,43.74168118080412,0.0,1170.0624481683008,0.0,22142.981615016215
t159,1830.0,240.0,1166.7,1490.0,3693.0,1451.6030297336576,0.0,260.93010843886725,143.77354387032867,-0.0,5365.219608346979,0.0,0.0,175.93027271201527,203.0749873110372,281.4331980620741,5.169961311519585,3.9302256909000914,7.7549419672793745,0.8968300234268665,4.747923653436352,8.783658758857252,31.468182880830938,10.709205573861993,81.9372661584333,382.1727896655985,74.09721087067204,24.20745982193306,18.318061039751363,36.2705731895742,0.0,22.17663265566351,41.02270875864496,146.99127029459018,36.060475328363864,0.0,1315.8725851275872,384.9325104874436,18939.18522173333
t160,1830.0,240.0,1166.7,1490.0,3693.0,272.16348214202435,0.0,32.33362695559622,1728.2778086079097,-0.0,4984.486132532827,-0.0,-0.0,117.37089290845026,203.0749873110372,1950.0148390792663,5.897066377851613,4.4829739301014815,8.845599566777418,1.0229604941171164,5.4156732041494395,10.018995427676463,35.89387851416823,12.215351782692625,94.02410000721324,427.6265193651799,84.16406451649314,32.17040657224209,24.343713698122798,48.201632666127836,5.55965080023647,29.471546960476818,54.516964157658585,195.34345869957068,0.0,579.5959498388893,1728.6541358898603,509.5122195717,21604.398631578417
t161,1830.0,240.0,1166.7,0.0,3693.0,1451.6030297336576,0.0,260.93010843886725,936.0256762391192,-0.0,3138.400051622662,0.0,0.0,95.28286000434102,0.0,1950.0148390792663,6.092690738326996,4.631688367401645,9.139036107490492,1.0568953321587646,5.595328229075812,10.351357223790252,37.084592096041355,12.620573672248776,99.35013773042003,448.48843206224143,85.52509847142952,0.0,20.756286301877203,0.0,7.212012719087069,0.0,0.0,0.0,86.3340940061588,769.020801157013,0.0,650.2234715868127,17015.439060919485
t162,1306.8818087713414,-0.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282982710911115,4.776349101662022,9.424474066366672,1.0899051641376425,5.770086163081636,10.674659401701028,38.24284884753551,13.014749901173024,105.92112794634464,473.33770857643003,86.1828263650331,48.76299936890857,36.899517978821756,73.06268194032776,8.427162642613395,44.6721437171545,82.63528416543231,296.0961320739599,0.0,929.6735610251102,2693.627029111014,742.6318245038891,8184.787863542949
t163,0.0,34.49176668083032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.274710406614778,8.309311028208677,13.912065609922172,1.8960843956986244,10.038093859580954,15.757543701034287,56.45270160760933,22.641478372165928,193.35793982344387,579.445715100961,152.8255010054538,38.18616474737042,28.8959065454095,57.21517637483519,6.599286860703277,34.98262743634941,64.71145368262437,231.87203057170055,78.99923008977807,762.9559857062844,2255.0907491811136,592.7732775254468,5250.68480031314
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.739049861563002,6.590688971791323,17.6085747923445,1.5039156043013755,7.961906140419046,19.94440614234938,71.45248206553399,24.316603284666215,198.23430067438704,889.7985408367488,168.05964391910484,22.074816642589912,16.7042656137719,33.075186680927494,0.5950492584927503,20.222902494721634,37.40866578693929,134.04154602270617,45.668202886431814,420.0018645003265,1341.8736208881278,350.8667556854297,3839.7429887536746
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.903257020911107,9.048904572019158,17.854885531366655,2.0648507077090694,10.931562570224486,20.2233907549153,72.45196747932117,24.65674668617301,194.92422164892247,880.2180354858602,56.11883007883026,17.465378163432412,13.216250925684594,26.16876291937104,3.0183455550898297,16.000161874553854,14.090126507683827,106.05235498903002,36.13223368374525,322.4734655333674,989.8879480363684,275.79531074854566,3120.696991473125
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0102006648631,7.609795403390825,15.015300997294643,0.7084685762064855,9.193041426915089,17.007126639792915,60.92943567949834,20.735415662930702,159.42501376601385,730.2174942300553,139.9960249966111,13.878685027007368,10.502159307349535,20.794741156237546,2.3984975801707367,12.714365813332254,23.519248116237318,84.27342468580478,28.712111809228325,249.43734865635577,762.1813294557127,215.4245002003354,2594.683729851344
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.069278482351377,6.894502519746711,13.603917723527063,1.5732421857140144,8.328929218485957,15.408519054199022,55.20229198696528,18.786362570584995,140.08155735521237,637.5368742599522,124.78038383477555,9.095299554361631,6.8825169446595575,13.627688761820362,1.5718386813745773,8.332271068257468,15.413175419304109,55.22800182421936,18.816282467328676,158.65600092983135,498.76962222116475,138.84303040410302,1956.5015874679398
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446078018341947,4.900334820066071,9.669117027512918,1.1181972072633986,5.919867567865052,10.951755000550348,39.235566713683376,13.352590180851173,98.9215312571267,465.5290675604858,87.47521054383328,6.2366290744771575,4.719328376827514,9.344479468973324,1.077806702468368,5.713421937356592,10.568784169835451,37.86973258478663,7.385160973891601,107.95585924843766,341.4324356168247,93.93490033403306,1369.7578543854922
t169,0.0,0.0,0.0,0.0,0.0,1064.2213421860774,0.0,0.0,0.0,0.0,3884.1323946884368,0.0,-0.0,0.0,0.0,1950.0148390792663,4.109306867707605,3.1239118535124133,6.1639603015614055,0.7128389464390742,3.773853245853922,6.981628504829756,25.01226067946516,8.51213565453718,65.56892397358152,303.0680991068488,60.40546683172999,2.996381176341678,2.2673958230370754,4.489544279317313,0.5178309751060284,2.745006916581471,5.0777600471562,18.194468921443846,6.198889245686727,54.21923085921594,217.35051032313618,47.97792285442046,7747.83590334129
t170,69.04719697302949,240.0,202.509670750981,70.85895054189454,3013.08410232839,670.5765807539083,0.0,0.0,181.4123068660997,0.0,0.0,0.0,0.0,175.93027271201527,203.0749873110372,252.27143552332558,2.2531832486796475,1.7128791023125884,3.37977487301947,0.3908583186485102,2.069249922256818,3.8281123561751143,13.714528651402137,4.667308157979269,36.2749288080327,170.86066220292065,32.13976274502511,1.8603590620828365,1.407754927851274,2.7874171853019676,0.32150500569552376,1.7042886709685048,3.152621900509505,11.296374908855343,3.8486958448794257,33.93521021677928,108.0232002389456,28.917409768277505,5547.311589877279
t171,1503.8049988168339,0.0,0.0,56.34048302003419,3693.0,0.0,0.0,0.0,0.0,0.0,3418.865578484012,0.0,0.0,175.93027271201527,203.0749873110372,1950.0148390792663,0.6987717220352205,0.5312091152206522,1.0481575830528307,0.12121550280202804,0.6417291324813248,1.187198895090451,4.253238083612337,1.4474557099300993,11.408345254418256,60.420732347704856,9.777106678382008,0.8539126537611726,0.6461654477286727,1.2794362412898106,0.14757215325067244,0.7822756861637589,1.447066745467759,5.185083714700811,1.7665676209522247,15.783907816921065,53.663892115451056,13.02401823241568,11187.146217876032
t172,0.0,0.0,0.0,818.6135113850255,3693.0,1231.2777077273654,0.0,0.0,808.2140078685685,0.0,3622.166494818245,0.0,0.0,0.0,73.70585550797563,1950.0148390792663,1.1834527113861009,0.8996655816149439,1.775179067079151,0.2052928172812624,1.0868443267831538,2.010662004548834,7.203362676957235,2.45143775929978,19.552079244239305,87.755198874873,16.326557930223334,1.0610847392155658,0.8029349285003695,1.589846765301175,0.18337538278389814,0.9720675631068775,1.798146957395506,6.443063206746867,2.195163562840256,19.813874334070807,60.03183170484533,15.964857758278653,12448.29839628382
t173,1045.7405786202623,0.0,666.7024770908525,568.6576190804683,2464.704177920063,582.9423974860699,0.0,43.41298164667447,552.9300236368599,0.0,2783.8826725319195,0.0,0.0,36.436165665660006,0.0,0.0,2.484797648219715,1.888953314207844,3.727196472329571,0.4310363267319913,2.281957023875248,4.221620494169209,15.124304052684282,5.147080842740837,41.49959995862784,187.5038224327785,33.30616258947037,0.546917043858655,0.41385836708096213,0.8194579197412397,0.09451754281449912,0.5010347415215196,0.9268225072101369,3.3209610431618666,1.131457575633761,10.306390951035988,36.498745163373094,7.993673413895311,9105.579461103995
t174,1830.0,0.0,666.7024770908525,0.0,0.0,0.0,0.0,0.0,575.6072131279384,0.0,2446.2131884369937,0.0,0.0,0.0,0.0,0.0,4.630615309438562,3.520212658705845,6.945922964157839,0.8032700026577095,4.252605896423167,7.86732090838286,28.185326857960217,9.591988855265589,79.17697181840009,365.46869153508067,59.668388731509424,2.160129465526106,1.63459461233603,3.2365698199912964,0.37331096467984726,1.9789105506329763,3.6606220808412204,13.116625059964727,4.468858441264579,41.5892540231795,125.87292691636527,30.37441306661943,6317.100409195167
t175,1830.0,0.0,666.7024770908525,0.0,0.0,3.345686827475596e-14,0.0,0.0,0.0,0.0,0.0,0.0,-8.436855499041832e-13,0.0,0.0,0.0,12.640393682133091,9.609278870601173,18.96059052319963,2.192721353023087,11.608524810122223,21.47577089872611,76.93872276931006,26.183672627275683,214.40157744407,942.582571476379,154.12655018996867,6.052675261095838,4.580128427439972,9.068857396239233,1.0460160266658916,5.544900490869678,10.257050358568451,36.752737868969525,12.521725833777127,115.95365503473955,345.82655967836314,80.59091907787746,4615.618077190266
t176,1830.0,240.0,1166.7,971.9948336642917,0.0,1451.6030297336576,-0.0,-0.0,-0.0,-0.0,1822.925625829162,-0.0,-0.0,175.93027271201527,0.0,0.0,18.981076419433936,14.429491767834982,28.471614629150903,3.29263570541201,17.431600793357696,32.248461467711735,115.53277636930963,39.31794401168458,313.4865357299973,1356.8453451592422,69.11524283603615,12.067993666314237,9.131988495818325,18.081742187950695,2.085576086628132,11.055578090281164,20.45079463586809,73.27863939327386,24.966168104975598,226.06555356612432,654.6040595993032,173.97806862919916,10894.072649284035
t177,1830.0,240.0,1166.7,1490.0,2446.219828160593,1381.0808468156301,-0.0,260.93010843886725,1728.2778086079097,-0.0,4251.81760561428,-0.0,-0.0,175.93027271201527,0.0,0.0,15.752233530885526,11.974912225009913,23.628350296328286,2.7325303063781012,14.466336916119358,26.762723294820812,95.87966633850219,32.62962659969144,252.32611427368113,1122.9182658700815,217.87443920331168,13.719012397367734,10.381333206732966,20.555500118874807,2.3709031492095245,12.568088538528158,23.248661948559413,83.30386890280842,28.38178235898392,249.85016624308102,736.238725435507,207.07971115700678,18175.599422660765
t178,1830.0,240.0,1166.7,1490.0,3693.0,514.871179151235,-0.0,260.93010843886725,1001.0077291158896,-0.0,5794.741855316083,-0.0,-0.0,175.93027271201527,198.4865299833018,1950.0148390792663,8.365247408240698,6.35929522361155,12.547871112361046,1.451114346327468,7.682370068792478,14.212384627266083,50.91704162260791,14.076767906082715,131.91280382439533,625.2805663004466,116.77843894021568,13.017812683014615,9.850727382616764,19.50487705693297,2.249722661661922,11.925714303567082,22.060387264840205,79.04608070441256,26.931146037176205,233.2439742269834,702.9358797243519,198.233059372992,20624.26579659555
t179,1830.0,240.0,1166.7,1490.0,3693.0,1451.6030297336576,-0.0,260.93010843886725,1728.2778086079097,-0.0,5794.741855316083,-0.0,-0.0,175.93027271201527,203.0749873110372,1924.2429725556565,8.165191620576783,6.207211997275207,12.247787430865172,1.4164107913245438,7.49864536583582,13.872493926796269,49.69935511912296,16.913611214051905,128.186995986813,571.0271570696971,113.23187902043651,14.809233780412463,11.206316166050373,22.189002962933436,2.5593138915813487,13.566848396149675,25.096184762108372,89.92385411294077,30.637223575920416,264.09484699051205,785.8339441595708,223.9802543211869,22370.864797337388
t180,1830.0,240.0,1166.7,1490.0,3693.0,1086.1249337282648,-0.0,260.93010843886725,1728.2778086079097,-0.0,5794.741855316083,-0.0,-0.0,175.93027271201527,203.0749873110372,1950.0148390792663,7.536251020863057,5.729088786268347,11.304376531294587,1.307308850557876,6.9210468558946445,12.803936683405091,45.87116055045725,18.208257645946784,136.34455796087565,598.3833874838093,123.03669409103202,18.043880552638377,13.65401028395958,27.03554586158737,3.1183216391304587,16.530132184128448,30.57771704390061,109.56510691274879,32.54660770005475,318.32502978698164,935.8538089595058,275.3450436501051,22366.83607622859
