Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t79,16586.626278414908,1849.439999999999,8990.540200000003,14205.900753992802,36043.925956800646,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,729.2232816443194,1983.2260499999998,0.0,31.016999999999996,750.98496,147.62496000000002,539.6801509646555,732.2249423323974,17.27100899157165,13.129491529307018,25.906513487357472,2.9959913556807964,15.861130706545389,29.34309180710897,105.12404962727028,26.183672627275683,-0.0,942.582571476379,213.7949389214781,10.674719163457336,8.077681783086007,15.994168142562756,1.8447920701948086,9.779189032294813,18.08970864948307,64.8184708935438,20.317205413515723,115.95365503473955,508.1982317581015,-0.0,84756.35481662067
t80,18171.406278414906,2057.279999999999,10000.902400000003,15496.240753992803,34237.88237333881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,640.6124816443194,1983.2260499999998,0.0,31.016999999999996,750.98496,147.62496000000002,515.9421509646555,558.9149618974393,31.621470101567027,24.038770638436155,47.43220515235054,5.485357058435097,29.04012560347992,53.724232366437846,192.47149913861972,65.50161663896026,282.67319267331857,2299.4279166356214,-0.0,21.8888001760104,16.56350483117566,32.796474089223636,3.782796003572268,20.052491436412218,37.0934365398834,132.91202657211684,45.28337351849132,47.72386350864261,1162.8022913574048,173.97806862919916,89318.3278829223
t81,19451.125056804318,2265.119999999999,11011.264600000002,16786.580753992803,34237.88237333881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,640.6124816443194,2084.2744,0.0,33.64395,750.98496,147.62496000000002,539.6801509646555,510.7523814624808,34.733309950319466,26.404403992844895,52.09996492547919,6.025166011790112,25.506462519599275,59.01118476253255,211.41244270781186,71.94757061137602,-0.0,2479.763611029324,141.72156105978434,33.99981079030391,25.728044742327295,50.942669523056026,5.970323769997894,31.14747767031198,57.61712902383717,206.45187122501653,70.3385347390012,297.57402975172363,1899.0410167929117,181.38869607522247,94428.37134988197
t82,21035.905056804317,2472.959999999999,12021.626800000002,18076.920753992803,37436.02037333881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,640.6124816443194,1983.22605,0.0,31.017,750.98496,147.62496000000002,539.6801509646555,510.7523814624808,24.117480939126228,18.334207448621463,36.17622140868933,4.183644652705569,22.148706984911836,40.97510792208689,146.7967079611101,49.957639088190035,131.91280382439533,1748.198832170528,-0.0,47.01762347331852,35.57877212494406,70.447546579989,8.220046431659817,43.07319197387906,79.67751628867738,285.49795192942906,97.26968077617741,530.818003978707,2565.4781513538906,379.62175544821446,102012.83256096665
t83,22620.685056804316,2680.7999999999993,13031.989000000001,19367.260753992803,40634.15837333881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,640.6124816443194,2053.808046086798,0.0,24.975088384626936,818.18176,163.95630920654244,492.2041509646556,596.3375416287048,10.809806653680862,8.217659139788003,19.024008839554504,1.8751705419650475,11.647352350747656,21.54760184888316,77.19606308023305,26.27125030224194,-0.0,1196.3077233701438,-0.0,59.66672778820488,31.445989716040422,89.39997972293114,10.269863329020504,-0.0,101.11307896994452,-0.0,123.43804591083324,794.9128509692191,3201.6094002812597,384.4930244939571,109294.21415936024
t84,23902.067983351793,2888.6399999999994,14042.351200000001,20657.600753992803,43832.29637333881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,640.6124816443194,2326.486742173596,0.0,32.85593838462694,952.5753600000002,203.07945841308486,492.20415096465564,807.0701017949289,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,383.291110853953,71.18526153077599,14.917539252575363,-0.0,107.36666818827928,3.0881849681509626,-0.0,121.43374565527668,109.56510691274879,148.245354844511,808.9776958519085,2398.3450641291574,659.8380681440622,115604.09434439002
t85,24739.531264964335,3096.4799999999996,15052.7134,20657.600753992803,47030.43437333881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,729.2232816443194,2397.0687382603946,0.0,45.99068838462694,1115.310811521687,248.66305841308485,480.3351509646555,1078.6276773768584,6.7704960502902605,5.146958732108412,10.155744075435388,1.1744738046421879,3.2878442197300526,11.50293461605437,-0.0,14.02459896131554,-0.0,-0.0,166.9709353477984,35.57341785282658,15.63053900790822,111.0238640725662,6.657908954435989,18.923002878753636,100.9829510194086,88.03881755724194,79.70098777494732,875.0984292482026,-0.0,-0.0,118222.64310303523
t86,26324.311264964334,3304.3199999999997,16063.0756,21804.66,50228.57237333881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,812.4785877628797,2669.747434347193,0.0,56.49848838462694,1210.8494630433738,271.45485841308425,515.9421509646554,1328.9224773768583,13.254561960958023,10.07617210297319,19.88184294143703,2.299260748329453,9.24259862748616,22.51923027040317,39.46678893585021,27.455878347698764,-0.0,-0.0,-0.0,35.57341785282658,26.918811160444278,53.3004398365338,10.3,38.229621430966745,35.696659330279005,216.00704565332114,-0.0,1246.4976432171782,1100.9761478087728,-0.0,127498.52881882127
t87,27590.59266654107,3512.16,17073.4378,23095.0,53426.71037333881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,984.34469388144,2871.8441343471923,0.0,61.75238838462694,1239.1913145650606,271.45485841308425,504.0731509646554,1454.0698773768586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,725.738413545341,-0.0,-0.0,132810.36967135814
t88,28365.0,3720.0,18083.8,23095.0,56624.848373338806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,2871.8441343471923,0.0,61.75238838462693,1200.3363660867471,271.45485841308425,539.6801509646554,1454.0698773768586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137355.386148912
t89,26251.836027713627,3720.0,17459.34366731257,21596.127363411164,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4217960142559606e-13,-0.0,-0.0,1067.6,2871.8441343471923,0.0,61.75238838462694,1141.721326086747,271.45485841308425,539.6801509646555,1454.0698773768586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,133676.92979401053
t90,24138.672055427254,3442.8637413394918,16112.115029899174,19875.573090893842,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4217960142559606e-13,-0.0,-0.0,1010.9626348708795,2871.8441343471927,0.0,61.752388384626926,1083.1062860867469,248.6630584130843,539.6801509646556,1454.0698773768586,-0.0,-0.0,-0.0,-0.0,6.557136189556315,12.130701950679182,43.4592415230038,14.78998496088813,111.08251049774907,483.74336713391733,96.37254588582373,-0.0,-0.0,-0.0,-0.0,45.51771691365443,84.19943971207138,301.70076467127353,102.7900090742416,880.2111714424661,-0.0,-0.0,130263.35703795914
t91,22025.50808314088,3165.7274826789835,14764.88639248578,18155.01881837652,56662.16481385052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4217960142559606e-13,-0.0,-0.0,865.714469741759,2859.2510816028407,0.0,61.75238838462693,1024.4912460867467,203.07945841308432,534.2808407717245,1398.105106210567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,39.11136775627669,-0.0,-0.0,158.78374391989576,36.77901160074408,27.831097704589897,55.10680765010815,6.356104353819866,79.21124096400052,146.52628823011082,525.0283535690802,76.0881229928145,1541.2328360771494,1955.3128356933814,542.2166301040473,126909.56462236006
t92,19912.34411085451,2888.5912240184753,13417.657755072385,16434.4645458592,52397.73063371195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4217960142559606e-13,-0.0,-0.0,809.0771046126385,2644.561328858489,0.0,56.498488384626945,965.8762060867467,166.42403380981324,481.4055305787934,1216.9929350442756,12.573717493852897,9.558591360122865,18.860576240779345,2.181155075464278,6.014553694383201,11.126924334608919,76.53288250084951,-0.0,199.8914540222502,534.3499431278624,326.6522052669869,57.97931639841332,43.8736102276584,86.87169386540786,10.019915417846597,53.115279787808184,98.2535395342239,653.7597345468738,119.94714281752285,1925.7854299906649,3112.093123254791,850.824942682045,119601.8896285323
t93,17799.180138568136,2611.454965357967,12070.42911765899,14713.910273341877,48133.296453573384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4217960142559606e-13,-0.0,-0.0,729.2232816443193,2227.7748761141374,0.0,45.99068838462695,907.2611660867467,152.56040920654215,381.0542203858623,910.733363877984,13.050819310560517,9.92128610853835,19.57622896584077,2.263917635505396,-0.0,-0.0,155.9697571819653,27.033840000446784,406.8765700811161,1411.4,167.86846134709117,75.14916258057723,56.86622873127572,112.59765467190512,12.987187492952105,68.84470263254224,127.35009095030703,758.0175757100469,155.46798231854314,2236.6592518253447,4013.8197551033527,1117.0524906413666,111631.64191748986
t94,15686.016166281763,2334.3187066974588,10723.200480245596,12993.356000824555,43868.86227343482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4217960142559606e-13,-0.0,-0.0,729.2232816443194,2004.4521130570686,0.0,35.87689419231347,848.6461260867467,161.4885846032711,328.1789101929311,729.6211927116924,23.68361508751365,18.004380857344557,35.52542263127046,4.10838220905849,9.764812448222262,18.06490302921118,101.38876413046061,22.025076966545765,375.4574026860179,730.6328916547434,157.9148087444022,88.36720658420634,66.86847343871989,132.4025427511682,15.271513889552438,80.95385032714206,149.74979639269864,838.2794905575868,182.81336529920537,2475.8076801419134,4713.13828690479,1330.9220731901949,102014.3854698945
t95,13572.85219399539,2057.1824480369505,9375.971842832201,11272.801728307233,39604.42809329625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,640.6124816443194,1983.22605,0.0,31.017,790.0310860867467,147.62496000000002,322.7796,673.6564215454009,20.227843417285452,15.377289128446588,30.341765125928163,3.508911613202578,18.57659089342541,34.366693152837,123.12151631031396,41.900532792948425,318.5795489759644,1377.6674465860988,301.80092974482443,96.9949990777467,73.39722245648281,145.3297553295768,16.762558565449513,88.85783472558676,164.37071991363112,588.9679558093377,200.66247292426453,1749.8163092875168,5176.4897993188415,1471.8435361062755,92531.14613700045
t96,11459.688221709017,1780.0461893764425,8028.743205418807,10722.182250559526,36043.925956800646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,552.4275905997903,1830.9701147312965,0.0,29.33461977702707,722.8342860867468,142.81979943805285,322.7796,742.8390503791097,16.428392457894084,12.488931001154173,24.642588686841123,2.8498231814714226,15.087299196025182,27.911503512646576,99.99526633810021,34.030241519923464,257.7307270828661,1108.3319008931512,246.45328450515922,66.1438286595899,50.05178980784402,99.10476341109691,11.430896563653956,60.59484974519477,112.08937407078152,401.6350938239192,136.83782002898377,1195.3119946424572,3542.758870604356,1026.5337546535793,80927.03387926315
t97,18422.511610720197,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,584.4428663488385,1432.2081799999999,0.0,24.343183825599937,686.2620954693527,122.71164514970033,388.13286114992934,588.3350457675713,8.514132941527164,6.472478613711974,12.771199412290741,1.4769414286322622,7.8191016809943275,14.46533810983951,51.8232683634791,17.63641823602054,138.3070984457426,-0.0,125.42267529694246,47.01781375434566,35.57891611276829,70.44783168226623,8.125561772982556,43.07336629173278,79.67783874478042,285.49910734392114,97.27007442803392,896.850219659128,-0.0,736.574386195431,127074.07125694575
t98,19508.63874451762,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,584.0659104143906,1431.7212,0.0,24.383159999999997,686.5408,121.94986000000002,437.4027469479106,556.3073703445634,3.9994850650114886,3.040424870850569,5.99922759751723,0.6937882255632172,3.6729964882758557,6.79504350331033,24.34380450285053,8.284647634666648,64.61523122282367,93.90594611907824,56.78913341920722,33.325335087255795,25.21766128247042,49.93208763912655,5.759244150985482,30.529585499398777,56.47414167471202,202.3563551690919,68.94318483655438,630.4989502967418,124.9503726928869,524.2324627772927,127515.66890198014
t99,21093.418744517618,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,583.6889544799426,1431.4777100000001,0.0,27.006944999999998,720.09872,121.92240000000002,449.4175682699894,431.1599703445634,1.770581740192747,0.7550583011366636,0.7453823090073239,0.08620067519132313,0.45635651571876945,0.8442595540797235,10.777061306377284,1.0293374743434462,-0.0,19.39023029730528,24.087684832573636,12.724257174840687,16.245806704003968,32.16741770881493,2.1989907533701194,11.65678593534065,21.562919037901196,130.36269281993424,44.414810789438775,162.153326013031,186.3592431671988,338.4606710280528,128016.74008674998
t100,22678.198744517616,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,648.0725420879544,1431.2342200000003,0.0,24.37683,686.37888,121.9224,413.6131895920681,430.53294358346096,0.9843291905858871,0.7482910683535575,1.4764937858788314,0.170750982040409,0.9039757872727536,1.6723552064545943,5.991350634535529,2.038967609070766,7.855102975870559,-0.0,13.071491897808347,14.015158726780067,10.605430513050022,20.999222723178868,2.422082800097898,12.839390377218,23.75052066115417,85.10211314130257,28.994447500201062,-0.0,255.13583836543123,215.6787380351086,129279.0858017625
t101,24262.978744517615,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,800.6899737615183,1430.99073,0.0,24.370500000000003,686.29792,133.31830000000002,424.94161091414685,492.81202305895863,3.0552444858245806,2.322609328509502,4.582866728736869,0.5299913903981415,2.3582175011420583,-0.0,18.5964626101464,5.31909058590931,41.71847529556548,168.94896045031825,39.087001516205966,8.528908383538624,6.453922283516647,12.779052326342276,1.4739556434638907,4.733431172321607,8.75598074000883,51.788791006755304,17.644536974669688,-0.0,296.2098458854547,46.921661565532574,131138.5088081266
t102,25847.758744517614,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,978.6192247310046,1430.7472400000001,0.0,24.364170000000005,686.2169600000001,121.89494000000002,483.4028322362256,429.3049409264931,6.635357183908092,5.044225614297478,9.953035775862135,1.2355816550780405,6.093695372976818,6.910634062894306,24.75791722832705,10.356706760183165,89.17444773910398,458.78766375705413,-0.0,7.80951703079497,5.909550639074713,11.701172329697837,1.3496312989461114,7.154356206063852,13.23424865956866,47.42054049403859,16.156265937869463,-0.0,437.3331733761097,-0.0,133309.62677353318
t103,27432.538744517613,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,1632.1134700000005,0.0,24.364169999999998,686.1360000000001,121.89494000000002,531.1648322362255,490.3672495520673,-0.0,14.191285208958124,28.00159631834689,3.238279846339437,17.143834480620548,-0.0,113.62552519655732,-0.0,-0.0,-0.0,-0.0,12.653656889958098,9.575166539213257,18.95925436700098,2.186789697425645,11.592108493149535,21.44327761553302,70.6591282431238,-0.0,-0.0,625.9673188607213,-0.0,135075.71662806286
t104,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,2035.3329100000008,0.0,29.59908,753.1708800000001,144.68674000000001,531.1648322362255,580.5059964103555,18.543227814415367,13.387922680120825,26.416438039969936,3.0549622223094497,16.173329412226494,31.504565623471002,107.19323327103453,-0.0,-0.0,-0.0,-0.0,24.889850307228677,18.83443370563781,37.293013967038945,4.078341815091942,22.80177561702493,39.991507118862735,151.1348460769474,-0.0,-0.0,1320.3796956845867,-0.0,137483.03758200255
t105,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,2236.212160000001,0.0,29.60541,887.3216000000002,190.24287999999999,531.1648322362255,544.8291002288275,12.45191565888409,3.4264378074981545,18.093155079535492,1.998306032064228,11.077441885429893,21.155550583716337,-0.0,-0.0,-0.0,935.7840689317612,-0.0,38.499251403884216,21.30411786623681,52.71686451464654,6.6533941184565,32.59199961981997,65.24201999651518,-0.0,-0.0,-0.0,1495.4022764071306,-0.0,138708.67278237065
t106,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,979.366155934448,2234.751220000001,0.0,24.351509999999998,969.2725813215859,213.00721999999996,507.5984322362255,633.672577286197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.86681167466358,15.614214413974798,-0.0,-0.0,32.87262052402852,28.765062577239135,31.795739892777988,73.49074138759836,4.318683970139551,23.674437372591427,43.79337316175339,-0.0,28.6833036778831,-0.0,2253.459746603246,-0.0,138612.65443203435
t107,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,979.3661559344479,2434.900000000001,0.0,24.34518,983.9458026431715,212.97975999999994,531.1648322362255,695.534533672108,-0.0,-0.0,-0.0,-0.0,-0.0,14.058252863941844,-0.0,25.444895188009486,-0.0,553.8978700770047,-0.0,44.40815687423487,43.63304782557174,96.92913603058022,7.022104628848545,38.00519154400027,70.30264369860856,-0.0,61.04561117485581,-0.0,3099.0472269478614,71.14202636678579,140492.47242770626
t108,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,2432.708590000001,0.0,29.592750000000002,931.3412639647571,200.75830958508953,531.1648322362255,881.9051284500558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.441315302348492,-0.0,114.25145587194042,-0.0,-0.0,52.63480935342676,47.57062711401322,51.67674155777081,10.279159200207182,55.27074296110527,102.24075163134859,114.43961644414469,100.03540036403248,67.15308088982164,4124.31113697352,-0.0,141447.6757118998
t109,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,2348.538709595664,0.0,29.580090000000006,945.8525652863428,211.32865917017912,531.1648322362255,1067.6974171100865,-0.0,-0.0,-0.0,-0.0,-0.0,9.390032541072799,42.73138735233988,11.448508143169837,-0.0,392.95081794455547,77.35868720312956,73.86016907498045,18.532098983846627,83.47916812043431,13.947300225911931,74.71545169930714,138.20990149505533,243.32313461914936,124.4461187360281,274.59987329544094,3050.300882183003,226.49058586929453,141562.8463908852
t110,27789.04496802084,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,979.3258232007208,2466.222039191327,0.0,34.81500000000001,1027.4797066079286,199.10720875526872,495.4720322362255,1252.85144720197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,149.1694259344411,35.66369123981134,34.728388407233766,115.54853941773966,7.346231069834048,20.11545169930714,37.209901495055334,148.2035083049293,45.42555301327054,117.78303502376718,4270.319938423767,-0.0,141366.13188924344
t111,27526.039175936818,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,979.3459895675843,2473.94223657138,0.0,45.30381000000001,1176.2226879295144,209.65009834035828,506.91203223622557,1312.2015691008978,-0.0,-0.0,-0.0,-0.0,-0.0,8.230805792487967,29.487541472787218,10.035156611862206,-0.0,-0.0,122.86908832960864,59.6,34.728388407233766,130.7161973953122,7.346231069834048,42.043680865520244,77.77310929336161,147.38380074489098,94.94479580070781,555.8897108141546,4591.281863316661,-0.0,142282.24796959723
t112,27526.039175936818,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.5999999999997,2683.2721539514328,0.0,54.455121285886534,1257.6879092511003,242.98478792544785,531.1648322362254,1437.9356454714953,-0.0,-0.0,-0.0,-0.0,-0.0,15.708825532531923,56.27816474567743,9.117345388762299,-0.0,324.31250956166815,113.69775662842432,-0.0,13.811585467384027,89.3,2.569222859624465,16.720899479360703,131.9306016010152,181.51165604539187,37.75983343965521,-0.0,1092.0818633166614,-0.0,139026.23989012456
t113,27526.039175936818,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,2690.2618813314884,0.0,58.352532571773054,1271.875370572685,253.52767751053685,507.59843223622545,1437.9356454714953,-0.0,-0.0,-0.0,-0.0,-0.0,16.606183555727384,59.49302396991824,20.246578149024977,88.61395799599185,-0.0,138.4756133609123,-0.0,-0.0,-0.0,-0.0,-0.0,101.0,432.58210436809077,123.3,-0.0,-0.0,-0.0,137933.80817703067
t114,26185.41132995258,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1067.6,2690.2618813314884,0.0,58.352532571773054,1271.8753705726847,253.52767751053685,531.1648322362255,1312.1612187103929,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.55200987063698,-0.0,96.45052055225236,431.7197642743647,132.08878551100042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,440.9377458143847,-0.0,922.9581091804084,-0.0,-0.0,137570.36177808873
t115,24072.24735766621,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,978.6192247310046,2690.261881331489,0.0,58.352532571773054,1227.6338452863424,253.52767751053685,506.9120322362256,1109.2457991103247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.02809239107424,18.1989015115654,242.86631715099182,639.0591343694985,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,662.2347055713623,75.39628388514875,667.4706707286616,2240.3134088356614,564.7519135972226,138236.41977848508
t116,24072.24735766621,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,800.6506935275612,2487.6782013314887,0.0,53.09863257177305,1116.19552,230.73587751053685,496.19213032013164,1030.812604188664,-0.0,-0.0,-0.0,-0.0,8.579224049791517,-0.0,16.439413102307213,19.35091646786309,158.94935398067943,1338.765677663981,136.73781479555063,19.762512832522397,14.954518938704032,29.610610670205535,3.415333593539945,18.104583903619517,33.490164363838296,782.2356014453532,116.28081127189391,1047.3768794258501,3510.2527375134314,486.3204815957107,140168.53765273117
t117,21959.083385379836,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,710.91600638967,2082.7543313314886,0.0,42.584502571773044,991.67904,185.15227751053683,437.6530284040376,826.6049825059005,-0.0,-0.0,-0.0,1.779479901706047,18.0,-0.0,78.87822259452231,-0.0,331.3,1439.446739519666,-0.0,35.64122652062693,26.970122753024746,53.40203906530175,6.159473710779487,32.65119073869515,60.39872279502215,734.6651454389538,149.1305662675867,1354.0984345118077,4451.715322449672,730.7883845112984,138881.7526248719
t118,19845.919413093463,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,709.4151633173309,1674.987916399587,0.0,31.23605838118203,867.0816,144.54944,385.22131420201873,746.9524520559088,11.006753120687593,8.367378647869648,16.510129681031383,1.909334725017235,10.10824266185595,18.700248924433506,129.43399557884928,22.799702892852864,183.3260266357434,796.7420464045753,-0.0,48.514662998094344,36.71159901365865,72.69059405586954,8.38424545101295,44.44464093449584,82.21444568469009,812.8345525059917,100.3667440883395,1600.8829736746866,5190.735873749909,931.2227369500913,136673.57028582925
t119,18422.511610720197,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,618.9265643105433,1469.0747114676856,0.0,25.141514190591014,742.4032,121.75764000000001,379.9224,791.8116277161776,19.29190232935669,14.665782893235441,28.93785349403503,3.346554485704732,17.717053159613286,32.776548345284574,117.4246912189925,39.96179768223885,319.46316790169885,-0.0,124.17449102680547,57.25936545870013,43.32881513737209,85.79297542721343,9.895494366184755,52.45572741686288,97.03348844511264,568.9842812251585,118.45771411170684,1766.478180309034,2194.1357252881903,1072.241991031567,131495.67286915926
