Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t77,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,38935.12895697763,51515.70986704591
t78,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,40818.70347325135,53399.28438331963
t79,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,446.5051364914,4080.9359027424093,43088.595154625335,55983.78556618279
t80,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,852.0016653204118,2609.9651261608315,1122.8582330277202,451.1789197965022,3824.8037141857367,43004.698208722795,55786.87054132108
t81,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2380.1031918247118,1122.8582330277202,325.98013851802,3667.576093471485,38965.40165383591,51221.73935657644
t82,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2354.555626947409,1122.8582330277202,325.98013851802,3337.5839890670627,35406.26350142799,47303.6545735108
t83,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2283.4550844093437,1122.8582330277202,325.98013851802,3280.095225219085,29157.81178150625,40926.61354720302
t84,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2237.9070892133573,1122.8582330277202,325.98013851802,3179.113638379114,27451.68317680963,39073.95536047044
t85,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2169.3670560832893,1122.8582330277202,325.98013851802,3263.398156132449,29330.53056686218,40968.54723514626
t86,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1920.1829209176844,1122.8582330277202,325.98013851802,3179.1136383791145,20356.72309854041,31661.27111390555
t87,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1593.9460505315196,1122.8582330277202,325.98013851802,3179.1136383791145,19666.229203681673,30644.54034866065
t88,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2248.1632410862717,1122.8582330277202,325.98013851802,3582.902233652932,28691.19815226119,40727.515083068734
t89,3627.615022508642,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,4100.063786111963,35351.769018034065,48463.747691224584
t90,4364.056965294606,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,5618.310056683817,40003.6273268884,55379.630597976735
t91,3606.560806755063,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,926.0329295764066,2609.9651261608315,1295.4382155125952,446.5051364914,4882.259164779178,43107.58800069717,57486.284407807965
t92,3776.563010602402,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1001.9302577337278,2609.9651261608315,1354.3462793267345,392.5177037157903,5448.01025310719,43506.38141474147,58701.64907322346
t93,3857.399812768793,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1083.5369676261994,2609.9651261608315,1271.1514595181438,399.5760330796468,5081.4790343709265,43170.86470754256,58085.908168902424
