Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t63,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,0.0,-0.0,0.0,0.0,242.18439621788724,-0.0,-0.0,2393.6594828440648,2911.1704202643127,5.087105172034003,3.867238115474828,7.630657758051002,0.8824570196385514,4.671831280439389,8.64288786881287,30.963859542023283,10.53757499921329,89.84430131667759,397.927478860889,78.43684616459865,27.787348216276463,21.027003432115244,41.63439925693771,0.0,25.45619484242777,-0.0,168.72888119916863,57.48624219910885,552.7441113862119,1679.7493952837774,458.0142665428328,17637.834379782973
t64,1207.5758532542545,240.0,1166.7,1490.0,3400.3687262708913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,3.964403714969799,3.0137558853596933,5.946605572454697,0.6877026852498629,3.640778921911039,6.735441005535422,24.13027363244372,8.211979123866008,70.58537587712884,320.9215048530363,62.05804158646536,29.090270575005334,0.007615034322995484,43.58659668369087,5.027345418163675,0.0,49.29727060529427,176.64041813916828,60.18171748151271,0.0,396.90336464238135,0.0,8775.275040963106
t65,0.0,0.0,558.7610052361197,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,5.24958114787976,3.99075301548002,7.874371721819637,0.9106416276934276,4.821043911318145,8.91893123593857,31.952807701125263,10.874132377750929,93.97124851898016,410.2587275777297,82.8265932399308,31.873965696517995,0.0,47.75746873656134,0.0,29.19997528573629,0.0,193.5434259323802,0.0,0.0,1960.270149819541,537.4328403963298,4020.487663178833
t66,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766936297680116,3.6238444303792723,7.150404446520174,0.8269175210261426,4.377798640726637,8.09892748534428,29.01507654659377,9.874368045194528,85.55092893169707,384.314863660178,76.34419376661494,25.518556508352603,21.947546475500634,43.4571153051487,5.012410835868216,26.57064384838879,49.15082470123201,176.11567781560262,60.00293748180106,584.5554717976562,1826.5911961192182,496.4383106912126,3929.304951351937
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.577108704404408,3.4795367191645745,6.86566305660661,0.7939882446415808,4.203467177514251,7.776414278401365,27.859646348747233,9.4811537448377,82.17173183400182,370.46819064392645,74.3711402788004,34.0814434916474,25.78981713881372,51.06498160745155,5.889913892012889,31.222261990670273,57.755466319738034,0.0,70.50741581409605,686.5604829737787,2099.0578263162665,591.9593757592611,4245.937026334783
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.736208117787128,4.360688824236134,8.604312176680693,0.9950565102283793,5.267946230620834,9.74570052664854,38.72259391236326,13.17801603388054,113.1363035482878,498.8294989293569,103.31906404899141,33.48232377025403,22.044844450398948,50.16730725979337,5.7863747455304795,30.67340399087031,56.74017954355129,203.30961363179418,69.26796175960271,669.2223834658718,2086.8859764939566,581.3361643313872,4610.811922302092
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4874851211118925,4.931812668600366,9.731227681667836,1.1253800720296139,5.957894498980308,11.02210482311357,39.48760076268616,13.438362036588916,95.58351338724862,510.77499204298067,102.22105565339399,22.64225999028855,22.11699835228977,43.79263753568682,5.051110488438683,26.775789579490496,49.53030673129194,177.4754258025203,60.46620613829996,576.2523971803173,1816.975861336896,492.35204837798767,4094.192470261909
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.376306761100981,5.6074985071635,11.06446014165147,1.2795634177420068,6.774159270398859,12.532194650237887,44.89762227547688,15.279492576566316,125.67659636331831,561.0499729165416,118.26777653188545,25.70243349014596,19.449324671234614,38.510525346812656,4.441863505847373,23.546189069831705,43.556137290348026,156.06897114234602,53.172987404949616,494.1142991642049,1561.1173978393517,440.4965514686387,3769.9823238057947
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586464820374709,5.007057439978732,9.87969723056206,1.1425500198609189,6.048794222793099,11.190269312167233,34.91477696183695,13.643391413633323,110.0398902494331,497.434864368911,106.9646441362844,20.56363472708922,15.560737016639662,30.810949347803138,3.5537825115607204,18.83849758555489,34.84777025899348,124.86542630425484,42.54188191023659,388.5031657452312,1232.6952336688325,356.8810118595191,3072.5144911115513
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0719380784505805,3.855708029026206,7.607907117675869,0.8798259932006108,4.657902316944409,8.617119286347158,30.871541467303786,10.506157448219058,82.92268471604977,377.12625892782046,80.84801430291323,14.57371379961077,11.02809550943701,21.836118159483924,2.5186116130199827,13.35108680299913,24.697065331555166,62.08056311908456,30.149981736443088,270.26107095480876,861.0197578827207,248.1608563791125,2172.6419789722268
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2775377171799196,2.4915975503051424,4.916306575769878,0.5685524611434553,3.009983617818292,5.568469692963841,19.94950253365124,6.7891852713012595,48.749461354890826,252.2679612591898,51.761776200238344,6.953284602487029,5.26162979147928,10.418260318827041,1.2016582450606783,6.3699553573119445,11.783250752536745,42.221370765772754,14.384899186017632,115.38350851973053,430.4127644284648,119.96983020414916,1163.7107464062897
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4761448769391707,1.1221713605302877,2.2142173154087557,0.2560659480404684,1.3556432543318915,2.507940020513999,8.984902235655257,3.0577286736597102,22.156826309624666,117.20949715514944,22.582520879358913,2.699159430202036,2.042484736612615,4.044210354312783,0.466465471998003,2.472719880688443,4.574078900174592,16.389694593793905,5.583999291005219,45.04615917236263,177.6441224238326,45.12673657173626,489.01348885593166
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916951086744395,0.6970699588005859,1.3754266301165918,0.15906294361892562,0.8420979368060767,1.557881183091242,5.581237992275831,1.8993986796848175,14.205299594165423,72.87558381721826,13.649535431554009,2.187921757897903,1.6556253570670374,3.278211627185951,0.3781139950729598,2.004371274852777,3.707719757511547,13.285383962806222,4.526354911892809,37.82404487501075,132.64715789854642,35.614653772205706,350.8691044441262
t76,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140410808142754,0.8669449510881139,1.7106162122141304,0.19782636467782463,1.0473160482943655,1.9375346893445762,6.941378031195434,2.362279531152847,18.017117984095336,86.7573213627238,16.800615157476187,1.520702551824014,1.1507329712628027,2.278502313387323,0.26280597791589505,1.3931268343891137,2.5770294921849906,9.233930427938098,3.1460171919446465,26.774930217732688,96.11829248695034,24.50727520658085,306.7427068125162
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34586983690598627,0.26293166172955074,0.5188047553589793,0.05999782885103842,0.3176355645054975,0.5876257943351704,2.105217935861437,0.7164446621624,5.566558736888547,32.92501843705722,5.071347580821302,0.2838066526476969,0.21475973212099211,0.42523379331274047,0.04904712285690064,0.2599973697074539,0.48094751539290925,1.7233158992147903,0.5871369173063931,5.091730152660706,25.307755903697302,4.561405884678302,87.46258973807332
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0834301466563725,0.8236280196520381,1.6251452199845586,0.18794196421590134,0.9949868693783013,1.8407257083498574,6.594551862046185,2.244248160931057,17.9241846205355,84.95701153152622,15.889221936660352,0.8625830525065377,0.6527264373833029,1.2924272917589565,0.14907056108753924,0.790218702464043,1.4617598708583945,5.237731656075772,1.784504872047921,15.881208920372758,51.97867558212705,13.847537212117278,228.1035201987359
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7872950291861147,2.118913057901689,4.18094254377917,0.48351036220575444,2.5597607410892884,4.735557371015184,16.965525356219562,5.773682560456951,45.97113128240302,221.98814877687283,40.47599788773717,1.8053443103464175,1.366124637527239,2.7049873643277698,0.31199742276120973,1.6538892507535974,3.0593922037749692,10.96231721332833,3.7348817695589474,33.108071517569115,111.18781065274892,28.71054021145001,546.6458215230134
t80,983.4595909999863,138.5258540769654,626.4649970213595,236.90812618895643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.356622788378413,6.352738752389711,12.534934182567618,1.4496182388003367,7.674449499531194,14.197731574132709,50.86454584967064,17.310147204498136,141.7250345578468,675.8193859038942,123.38601077652321,3.1236027957536896,2.363665873967977,4.680163249342357,0.5398172616822652,2.861555581344823,5.293353731059105,18.96697737891376,6.462084307322651,58.60729942242298,200.94492225928062,50.52212645973497,3399.3953559363254
t81,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,27.44154136802105,2736.1035241282007,-0.0,202.91171353415368,-0.0,3983.0630020007043,4624.566005672098,8.456082182435473,6.428348189708601,19.637410790117126,2.270993084571369,12.022904565377836,22.242373445948992,79.6851397027542,17.516170235044914,221.55141209088188,750.6048465124975,0.0,5.768648316687634,4.365201998030408,8.64329353490278,0.9969308332530644,5.284701310254109,9.775729529957234,35.02808432565864,11.934133178650761,107.69664938300335,374.95096057319836,95.50296479890524,21794.148765285016
t82,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,-0.0,151.21432691336608,2604.275921464001,2279.4682258520183,202.91171353415368,0.0,6552.292380895988,7143.998152399074,14.205134977428548,0.0,21.307702466142818,2.464156067513115,13.045532122128256,8.478095464872474,30.37347714592454,0.0,234.7202903391734,1174.3876188067356,216.21336158077108,10.472497426031092,7.924658287147689,15.691174834640545,1.809844353827521,9.593932205726471,17.74701745015336,63.59055064564852,21.665418332711972,190.720991570677,659.9081342989319,174.62706830454184,30242.807377739322
t83,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,0.0,-0.0,81.89684083262894,2691.476863434283,2279.4682258520183,120.19654056477256,0.0,7263.820189970256,19713.346170188808,12.761659774621561,9.701465849074554,19.14248966193234,2.2137573078425157,11.719891629754494,21.681799515045817,77.67683730165062,26.434866676001803,205.30680877810815,1030.8273864250627,193.78363632703181,14.524975955104555,10.99121502642979,17.40464674254367,2.007478851603578,10.641586922092756,24.614472675596645,70.5346210092559,30.04915327624818,164.62759188762607,894.4399105246849,241.59868597592197,43662.58976893599
t84,1830.0,240.0,1166.7,1490.0,3693.0,3233.4137634961558,0.0,0.0,-0.0,81.89684083262894,2955.1411634605843,2279.4682258520183,109.89585871650438,0.0,8015.465292205534,0.0,0.0,9.187062249917663,18.127491956213373,2.096376620786581,9.537222183208222,20.532159256527393,0.0,25.033203177627993,191.100265692103,950.0315202040696,178.7937311946921,0.0,14.309085194075553,28.33262323350214,3.2679285476491846,17.323194048703446,25.573786011936264,114.82168363050867,39.11996018690723,330.2820000286362,1143.0191228031983,306.318385259776,28521.787946043467
t85,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,-0.0,81.89684083262894,3613.7046363121253,2279.4682258520183,0.0,0.0,6954.440870626074,21952.63211165889,6.83834022537844,5.712937750082338,13.753316896296973,1.5905196410683577,8.420398099773658,-0.0,55.80852740572208,15.566796822372009,145.03309625256733,732.6236225134301,135.01289976127225,24.561244442888416,10.20041498291544,36.80065652264992,4.244644593317965,22.500737358753483,41.622243099525676,149.13950274968653,36.46671205176635,429.8597822903476,1472.790009006487,110.06109885215858,46760.450186600196
t86,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,-0.0,81.89684083262894,3745.1824898432537,2018.6394612560402,43.315299433049574,0.0,10220.544943107658,21952.63211165889,8.898923778681125,6.764998178691262,13.348385668021685,1.5436908595671337,8.172481021237767,15.119089889289869,54.165388101870306,18.433484970125185,140.60654676448854,691.7370506844921,130.3961951598887,25.625427779948513,19.391053571739565,38.39514598572822,4.428555472038083,23.47564357022129,43.42564103648993,155.60138110005647,24.17784414417524,449.7072321735629,1549.3977716156257,410.9394236852228,50315.66250134269
t87,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,-0.0,81.89684083262894,2842.9731678989356,2279.4682258520183,202.91171353415368,0.0,9314.711645727912,21952.63211165889,10.062567499792888,7.649604885046632,6.164171419287456,0.7128633614141959,3.773982501604566,6.981867627968439,25.013117357856935,8.512427198063634,160.4420897314166,767.9260831182364,145.36385304109388,25.907089970041945,19.604190564578722,0.0,0.0,0.0,43.902954479433504,0.0,53.59637908231832,459.65474396579674,1570.8876503536412,409.61926445039245,48820.068606112516
t88,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,81.89684083262894,3427.514875582001,1234.5473493565958,193.35642189881423,0.0,0.0,13800.95926380105,6.591628608460572,5.010982972758292,9.887442912690856,1.1434457790186705,6.053536477157667,11.199042482741687,40.121494540272764,13.654087831811182,107.90576395316081,537.6170460016889,95.39391069459197,28.015172002057728,0.0,41.97575268093549,4.841548181563669,25.664905894502557,47.475375372614614,170.11226086484382,0.0,511.97932965156144,1714.589985095897,0.0,30537.207463469418
t89,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.699725668797744,5.093158799239101,10.049588503196615,1.1621973098934861,6.152809287671397,11.382697182192084,40.7794526677332,13.87800317108104,114.06966193843199,544.6053099909557,17.74223626431416,30.54437222231667,15.70404066026093,45.76530938679327,5.278641508219157,27.98192488822971,51.76143614855679,185.46993804121482,63.18995125858466,580.0213218413556,1925.720773307772,478.2631417765283,12601.015691823337
t90,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.933900584108991,5.2711795256746905,10.400850876163483,1.2028194890801311,6.367867883365399,11.780555584225986,42.204813249194004,14.36307978136862,122.67244379525837,584.8906686686598,101.53014309581073,27.793259214899223,4.678442524166243,41.64325583708894,4.803197481769497,25.461609951904325,40.067804040520855,168.76477365557093,57.49847082545427,546.680833111905,1845.695695853753,445.7187399175042,4116.424404947447
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.211846511844051,6.242679236044711,12.317769767766071,1.4245039867484575,7.541491694550658,13.951759634918714,48.07540048268912,17.010253488819817,135.6715778840638,659.873817225682,121.96080027689045,35.95602850678175,27.20833700764861,53.873713853282055,6.213877409729061,22.4922430804078,60.932195959479145,218.3303140369851,74.38554219607701,658.5913871364011,0.0,584.4659947184099,2774.7315340952196
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.698895702108059,8.893548263337248,17.548343553162084,2.029400274855479,10.74388380805842,19.87618504490808,71.2080743500761,24.23342681150955,189.830350808883,906.1136654753356,172.83186817139256,35.94719433359849,27.20165208800826,53.860477415945375,6.212350698591686,32.93149011098117,60.91722529686992,218.2766716330418,74.3672661297432,647.6335656852033,2212.3781639688823,581.1459517342372,5385.8796513587295
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64140650650918,1.8199656394387391,14.462109759763766,1.6724888837822045,2.19861620871794,16.380552891161003,58.68468348094617,4.959101004108245,153.5838007347777,774.3888990838855,141.71647121277095,30.90757415127692,23.38811399702331,46.30950288102397,5.341409626814636,28.314656856706705,52.37692935031828,187.67535378099188,63.94134048410142,545.3416049570836,1921.0754480275648,497.0087771737252,4581.188806692492
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.961308441334927,7.572627335504612,14.941962662002387,1.7279820765580993,9.148140405307583,16.92405974981903,60.6318416862886,20.63413891419377,60.84182677701716,627.8210845024505,106.05687760376333,26.096414065362833,19.747454267581606,39.10083516840438,4.509950752906665,23.90711758336931,44.22378893626923,158.46127936669143,53.988051245960364,445.45068347600574,1589.6196863723214,419.9902184358783,3761.3573298249917
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.486331314578521,4.930935540164283,9.72949697186778,1.1251799219166823,5.956834880735375,11.020144529360445,39.48057784842947,13.435972008769792,98.78560739286877,514.4763509383287,95.48267317099184,20.27429937276718,15.341793652882549,30.37743177832398,3.50377992515943,11.695809107455663,34.357453635058484,123.10853931215509,26.411964522880638,342.7301438356568,1230.5289787011377,326.2846649997679,2965.524963361257
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4881885514513655,4.932347419215579,9.732282827177047,1.1255020956599309,5.958540506434927,11.023299936904616,39.49188235653816,13.43981914229211,97.82037458237562,475.32758272875583,94.18194964816196,13.78344743463443,10.430091934597533,20.65204456229622,2.3820387345089706,12.627117951863088,23.35785555198117,83.69512796298994,28.515085045141365,232.01517981378404,825.5709473022512,218.678507816895,2231.22921390591
