BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t42,13888.882362959774,1830.0,-0.0,860.2807309416884,-766.6518825422539,0.0,0.0,625.6134823840266,-22.073398644979434,-16416.051295098256,5397.726747082387,0.0,-0.0,60.88602407638455,-60.88602407638455,0.0,0.0,-3915.305218428062,-20.571324089755766,-1461.8502045645698,593.7328702742822,0.0,-0.0,46.0991436138978,-46.0991436138978,0.0,0.0,532.2424940105188,-19.190872030739097,-1106.784492254062,1425.8411385974503,0.0,-0.0,91.23936592080885,-91.23936592080885,0.0,0.0,813.3747237965672,-46.58262519205794,-2192.6332372019597,2108.7470908607706,0.0,-0.0,10.527091244238315,-1.2910612861376631,0.0,0.0,-1854.7464106794505,-12.51953827208629,-250.71717186733466,7779.386570351327,0.0,-0.0,55.79495613568611,-55.79495613568611,0.0,0.0,-6384.4509505290625,-40.1763154654612,-1354.7593043568033,2375.7043131768633,0.0,-0.0,103.2117018316425,-103.2117018316425,0.0,0.0,115.68603841294134,-78.19135583909681,-2413.198995750707,3113.905138848353,0.0,-0.0,369.8174934333988,-252.31920196416627,0.0,0.0,6000.548278948285,-19.48680932052934,-9212.46489994534,490.9025999999999,0.0,-0.0,125.98013956801834,-125.98013956801834,0.0,0.0,2404.378162591768,-25.47332050495051,-2869.8074420868165,18235.064054171326,1490.0,-0.0,1022.9622029934873,-88.90470670689135,0.0,0.0,885.621837408232,-9.209320504950512,-21535.5340673612,86504.49571539205,0.0,-0.0,493.47280314728494,-0.0,0.0,0.0,777.0375620842356,-19.041750532870992,-87755.96433009072
t43,13221.647185817848,1830.0,-0.0,720.2401511337778,-106.10047340498348,0.0,0.0,516.7592218043883,-21.11548115187862,-16161.430604199153,4940.869917473755,522.3030977737862,-0.0,50.3836689739223,-50.3836689739223,0.0,0.0,-4032.6436088164746,-20.88813774380448,-1409.6412686872636,624.4738373008124,0.0,-0.0,38.16096594595925,-7.632961976374313,0.0,0.0,432.6436088164746,-20.538137743804484,-1067.1073123430672,1546.0542059156182,0.0,-0.0,75.50781387336772,-15.061012221839247,0.0,0.0,555.5480253912679,-47.72412565652451,-2114.3249073018897,2003.4601842261366,0.0,-0.0,8.713777226847776,-0.0,0.0,0.0,-1758.9855311951078,-11.873152335566978,-241.3152779223096,5604.092436548674,1555.8175102034356,-0.0,46.17954267449932,-46.17954267449932,0.0,0.0,-5813.638845531945,-40.56702591172173,-1305.7040753084445,2295.9357134742304,0.0,-0.0,85.42538498907217,-85.42538498907217,0.0,0.0,109.768850583112,-78.20600903922812,-2327.4985550181136,2596.861887828447,0.0,-0.0,306.0835409630741,-0.0,0.0,0.0,6000.548278948285,-19.48680932052934,-8884.006898419277,410.42367622423575,0.0,-0.0,104.25980209417149,-20.79854068730182,0.0,0.0,2298.596601691176,-26.250814977569853,-2766.2307243447112,18023.44655868434,1490.0,-0.0,841.6536501698403,-466.1645457311355,0.0,0.0,991.4033983088236,-9.986814977569853,-20870.352246454302,83708.31121676367,0.0,-0.0,2381.7539509310113,-1157.4255650180514,0.0,0.0,700.0,-17.605,-85615.03460267663
t44,13247.212638159745,1830.0,-0.0,439.527177104265,-0.0,0.0,0.0,82.91437469568677,-17.29764649732204,-15582.356543462376,3470.552233914071,1889.8970506200365,-0.0,30.541670846416782,-0.0,0.0,0.0,-4021.055203262128,-20.856849048807746,-1349.0789030695887,444.86375447788623,152.61243696496314,-0.0,23.140768895218955,-0.0,0.0,0.0,421.0552032621281,-20.506849048807744,-1021.1653145513891,1367.773439446373,0.0,-0.0,45.775451728808534,-0.0,0.0,0.0,679.0503022650615,-69.11194882243454,-2023.4872446178083,2230.8083400679766,1219.585521035144,-0.0,5.283676855490341,-3.2088088641070707,0.0,0.0,-3200.0,-21.6,-230.868729094504,3374.6225437386324,2152.9906671196686,-0.0,27.99856302846648,-0.0,0.0,0.0,-4264.610970970536,-40.61432632189356,-1250.3864765943379,2134.379473302386,172.28346919698328,-0.0,51.79363614858132,-0.0,0.0,0.0,-56.10337701386106,-77.27712456468507,-2225.0760770694046,2464.4161271526764,0.0,-0.0,185.57689990930447,-119.3,0.0,0.0,6000.548278948285,-19.48680932052934,-8511.754496689737,647.8544999999998,0.0,-0.0,45.68824882690584,-0.0,0.0,0.0,1978.8798603039022,-28.60073302676621,-2643.8218761040416,18084.840944652915,1619.5577753476489,-0.0,437.0727150222536,-1260.1650421789407,0.0,0.0,1311.1201396960978,-12.336733026766211,-20180.08979951321,79794.54516381698,672.7711965480861,-0.0,1943.675658394789,-591.8792063933364,0.0,0.0,1068.2013920753648,-24.471955962205552,-82862.8422484797
t45,14097.777224538693,1830.0,-0.0,367.9900307731316,-352.12884839943445,0.0,0.0,-732.5542023257639,-10.121523019533278,-15200.962681567094,2544.508108202251,1889.8970506200365,-0.0,25.693943802549207,-0.0,0.0,0.0,-3111.41459705902,-18.400819412059352,-1330.2836861537585,847.790328174712,152.61243696496314,-0.0,19.472246688950364,-0.0,0.0,0.0,3.4302755870012334,-15.713744939051441,-1007.5915424765751,1676.1495056589413,0.0,-0.0,38.51190277356508,-0.0,0.0,0.0,363.0931881535107,-81.4142396668987,-1996.3403569191175,2806.098404779116,638.7904968783371,-0.0,4.445862788709234,-0.0,0.0,0.0,-3200.0,-21.6,-227.7347644461623,3861.4169886811587,2152.9906671196686,-0.0,23.557400361584456,-0.0,0.0,0.0,-4777.43675960373,-26.841472406338443,-1233.6868241523432,2101.907382589831,172.28346919698328,-0.0,43.57828937590537,-0.0,0.0,0.0,-45.666183700283,-77.33557284724111,-2194.7673846151947,2527.7044057344992,0.0,-0.0,156.13998430245067,-0.0,0.0,0.0,5735.188604617497,-18.849946102135448,-8400.183048552311,647.8544999999998,0.0,-0.0,53.17757755773106,-0.0,0.0,0.0,1935.359674330788,-30.23413678160611,-2606.1576151069125,16576.29553508406,3109.557775347649,-0.0,438.2906784792158,-1155.1201472624236,0.0,0.0,1320.0,-9.702,-20279.3218416485,70269.58842706322,6578.36215686571,-0.0,1599.1787698699611,-0.0,0.0,0.0,2510.0,-40.8615,-80916.26785379888
t46,13676.365283495445,1830.0,-0.0,324.10692346915164,-0.0,0.0,0.0,-599.9572174967698,-11.288376486028426,-15219.226612981798,2730.9945835478625,1799.0299009850826,-0.0,16.45611077432863,-19.6,0.0,0.0,-3181.140366317098,-18.589078989056166,-1327.1511500011202,1374.2203654508598,100.3033859387608,-0.0,12.462098788155973,-45.428003969584935,0.0,0.0,-418.85963368290186,-18.239078989056164,-1004.4591335362335,2063.1585004118824,0.0,-0.0,33.66096369267056,-25.28910283207968,0.0,0.0,6.581705558218346,-88.03637630357915,-1990.0756905271119,2732.491731190299,712.9565306805579,-0.0,3.886502575305243,-0.0,0.0,0.0,-3200.0,-21.6,-227.7347644461623,3188.5448101249917,2152.9906671196686,-0.0,20.591846061125324,-15.483124182905929,0.0,0.0,-4083.6710507492417,-32.41750905416896,-1230.5556393194693,2106.680600047364,172.28346919698328,-0.0,38.09261395256803,-28.64377973837597,0.0,0.0,-23.501716260492685,-77.45969386490394,-2187.451493333144,2562.3935913076575,0.0,-0.0,136.48354933521287,-38.59250262476375,0.0,0.0,5737.900388630602,-18.856454383766902,-8379.328572264942,647.8544999999998,0.0,-0.0,46.4798046031854,-0.0,0.0,0.0,1932.6478903176826,-30.240645063237565,-2596.74154985763,17613.842525557564,2033.843012665572,-0.0,376.2806162106212,-1283.939333097471,0.0,0.0,1320.0,-9.702,-20050.32482133629,73289.67471586069,2796.824995410606,-0.0,1390.3672692970524,-586.5943335343507,0.0,0.0,2510.0,-40.8615,-79359.41114703398
t47,13216.336345496687,66.83813368087823,-0.0,257.7021015160001,-0.0,0.0,0.0,1189.2431301964823,-10.465339545729044,-14719.654371344319,2702.908493957408,240.0,-0.0,17.173160048642202,-0.0,0.0,0.0,-1716.0082938853147,-4.6332223934903505,-1239.4401377272459,1598.88441574181,0.0,-0.0,13.023471113655015,-0.0,0.0,0.0,-657.3227959959804,-15.906545070426503,-938.678545789058,2149.7867867443274,0.0,-0.0,25.744542747053234,-0.0,0.0,0.0,-249.39780462023555,-66.57171751081702,-1859.5618073603287,3951.4027397907093,0.0,-504.4640633681272,0.4262647818714478,-13.700000000000001,0.0,0.0,-3200.0,-21.6,-212.0649412044539,3761.3958490625882,0.0,-0.0,15.750799564874184,-0.0,0.0,0.0,-2584.2937199577254,-43.70809500499119,-1149.144833664746,2108.5703065189264,0.0,-0.0,29.137459462426236,-0.0,0.0,0.0,-26.558198326735464,-67.92564531047078,-2043.2239223441456,2429.4388,0.0,-0.0,104.39634538101734,-375.6586209423945,0.0,0.0,5692.469465451013,-18.747420168135886,-7831.8985697215,351.7025999999999,0.0,-0.0,35.54909287432875,-17.404634548721546,0.0,0.0,2065.6445722430285,-10.331714142371819,-2425.159916426264,17242.819112233858,1490.0,-0.0,281.14996829841596,-0.0,0.0,0.0,-513.7763551045324,-3.776256210018313,-18496.41646921772,73413.04065558582,0.0,-0.0,1089.5012180153822,-0.0,0.0,0.0,-0.0,-0.0,-74502.54187360119
t48,11170.31689813198,0.0,-0.0,174.6159412861769,-705.5504305942842,0.0,0.0,2577.994099073477,-26.520630854394078,-13190.855877042957,2402.246584284862,0.0,-0.0,11.704265637683372,-0.0,0.0,0.0,-1281.7329772167038,-3.4606790384851007,-1128.7571936673571,1379.6404980648863,0.0,-0.0,8.875687453759383,-0.0,0.0,0.0,-522.382453783079,-12.030227335734068,-854.1035043998326,2166.006865778866,0.0,-0.0,17.545857184275093,-73.55750895576463,0.0,0.0,-323.9647911704594,-93.52638593007072,-1692.5040369068458,3818.876858759066,0.0,-393.71570544466243,0.0,-10.3,0.0,0.0,-3200.0,-21.6,-193.2611533144038,2494.574308390198,120.97962148034756,-0.0,10.734616933209274,-8.026963655654786,0.0,0.0,-1523.1400364862475,-48.26208420432299,-1046.8594624575298,2110.227397516622,0.0,-0.0,19.85798719921216,-14.849882762961357,0.0,0.0,-187.57059877574466,-68.38339021025723,-1859.281512966872,2429.4388,0.0,-0.0,71.14911519307313,-298.1695485593309,0.0,0.0,4947.180944577997,-16.32569711710739,-7133.273614094633,351.7025999999999,0.0,-0.0,24.227985393094187,-101.56652387462435,0.0,0.0,1948.8594270945846,-17.771761336710703,-2205.4517272763433,17417.121183985215,0.0,-0.0,192.33844747091842,-0.0,0.0,0.0,-778.4327021655588,-12.831480360916856,-16818.19544892966,71402.55260758534,0.0,-0.0,754.7879349292851,-2317.0547777086595,0.0,0.0,-1656.8109111482656,-30.209523492915157,-68153.26533016478
t49,12342.147109696272,0.0,-0.0,171.7316064043875,-815.29347052966,0.0,0.0,0.0,-0.0,-11698.585245571001,1710.1975059007452,0.0,-0.0,10.230822319666949,-42.43352564817701,0.0,0.0,-663.0309907742833,-6.2871706483988365,-1008.6766411495531,178.06388392306795,0.0,-0.0,7.753227341784422,-32.132587628172544,0.0,0.0,613.7787437928694,-4.199622299625439,-763.2636451299238,1444.4200207672313,0.0,-0.0,15.334566894596918,-63.58997438781315,0.0,0.0,174.0888464135801,-57.33652601824357,-1512.9169336693521,1488.4703953703631,0.0,-0.0,1.7702107062041335,-7.3375306205083675,0.0,0.0,-1301.7482193168776,-8.786800480388923,-172.36805565879257,2496.0187430526735,0.0,-0.0,9.379938975130237,-38.888324991716544,0.0,0.0,-1523.8400443138623,-8.533504248157628,-934.136808474067,1782.174813127508,0.0,-0.0,17.351720445500586,-71.93736982623037,0.0,0.0,-20.184848585666884,-42.516484831585316,-1664.8878303295262,2429.4388,0.0,-0.0,62.170873299423995,-257.75724948147126,0.0,0.0,4136.241545672897,-13.649597100720557,-6356.4443723901295,351.7025999999999,0.0,-0.0,21.17408445731889,-87.803238138513,0.0,0.0,1706.7071082352575,-11.268163788352792,-1980.5123907657105,16490.30965508406,0.0,-0.0,164.13296987462135,-746.4191730780722,0.0,0.0,-1140.3427131233902,-12.639396640432569,-14755.041342116787,60986.995191139846,0.0,-0.0,682.6807256876546,-4741.271894926274,0.0,0.0,-1981.6694280005236,-34.80745083270627,-54911.927143067995
t50,11318.017595398082,0.0,-0.0,67.70925745109517,-565.9590129974399,0.0,0.0,0.0,-0.0,-10819.767839851736,1617.1094779250338,0.0,-0.0,4.175304307141207,-42.149445296847375,0.0,0.0,-613.7013868956393,-1.6569937446182261,-963.7769562950699,146.41314870201973,0.0,-0.0,3.1646560971429025,-31.77091485057124,0.0,0.0,613.7013868956393,-1.6569937446182261,-729.8512830996125,1605.6719890407373,0.0,-0.0,6.258427669721539,-99.03228282717704,0.0,0.0,-14.253997546212304,-53.59442191444474,-1445.0497144226247,1392.8486120745076,0.0,-0.0,0.7225314200384714,-7.291530131658492,0.0,0.0,-1213.0361478853329,-8.187993998225997,-165.05547147932865,2357.6207159167484,0.0,-0.0,3.828363135020335,-64.92416737858511,0.0,0.0,-1396.317854319911,-7.819379984191501,-892.3876773690808,1778.818238626852,0.0,-0.0,7.082018920688591,-120.09970965038247,0.0,0.0,-35.018002475314745,-39.053627912823416,-1591.7289175090198,2429.4388,0.0,-0.0,25.130109517512956,-227.16723613753,0.0,0.0,3858.153728806989,-12.731907305063062,-6072.823494881909,351.7025999999999,0.0,-0.0,8.64172796466493,-87.22807357135451,0.0,0.0,1630.472273419782,-10.959412707350117,-1892.6291151057424,16441.121371027024,0.0,-0.0,67.2029854819873,-714.0682672039749,0.0,0.0,-1620.0,-14.607,-14159.649089305038,54874.094514408665,0.0,-0.0,294.85361957898203,-634.253611996447,0.0,0.0,-1210.0,-33.0665,-53291.6280219912
t51,9997.264733961863,0.0,-0.0,49.26418920375971,-394.5509191470459,0.0,0.0,691.4923090230365,-6.085132319402721,-10337.385180722213,1695.2534812882616,0.0,-0.0,3.1048728446422977,-59.6,0.0,0.0,-701.2807651456859,-1.8934580658933522,-935.5841309213247,233.872834298356,0.0,-0.0,2.3526953158676234,-19.747454267581602,0.0,0.0,494.32285331765513,-2.876508147076498,-707.9244205172207,1628.3831412769666,0.0,-0.0,4.653638257302543,-55.6457649113438,0.0,0.0,-116.60946571563659,-57.49627709803484,-1403.285271809254,1465.6604793574083,0.0,-0.0,0.5371769386918854,-10.3,0.0,0.0,-1287.375673434988,-8.689785795686168,-159.83219706542585,2248.038768287354,0.0,-0.0,2.8464692116588535,-0.0,0.0,0.0,-1374.6797848863112,-9.91098218423706,-866.2944704284644,1773.8325639226816,0.0,-0.0,5.265600940602789,-65.09927822616393,0.0,0.0,-131.5592859743823,-36.696285498036225,-1545.7433151647015,2429.4388,0.0,-0.0,18.866621955082053,-183.17018877169932,0.0,0.0,3641.399106492947,-12.016617051426724,-5894.5177226249025,351.7025999999999,0.0,-0.0,6.425753591577626,-123.3,0.0,0.0,1614.2907063233656,-10.89387736060963,-1838.2251825543335,16395.362245084056,0.0,-0.0,52.02934446917617,-893.0371405752769,0.0,0.0,-1620.0,-14.607,-13919.74744897796,57397.124009971005,0.0,-0.0,205.52274171576468,-3689.2850809723677,0.0,0.0,-1210.0,-33.0665,-52670.295170714395
t52,9958.132615082974,0.0,-0.0,41.30789036405704,-326.2846649997681,0.0,0.0,499.9561762667765,-4.399614351147633,-10168.712402362891,1641.1905588765715,0.0,-0.0,2.661113359966768,-2.057361894887149,0.0,0.0,-715.7635836375125,-1.932561675821284,-924.0981650283173,415.2045781113517,0.0,-0.0,2.0176779223509165,-32.76084576535113,0.0,0.0,318.92745303746295,-3.8175332961715194,-699.5713300096428,1588.9814950201267,0.0,-0.0,3.9891185256014534,-0.0,0.0,0.0,-161.46459900599086,-44.92651977583128,-1386.5794947639058,1465.4014718078643,0.0,-0.0,0.46063234259371966,-0.35688930829675025,0.0,0.0,-1297.9564665105697,-8.761206148946346,-158.78754218264527,2233.964554034729,0.0,-0.0,2.440442882683479,-37.081697065779125,0.0,0.0,-1334.3936480065254,-9.072464192890227,-855.8571876522178,1770.796785446825,0.0,-0.0,4.5145641815295665,-3.495415872435818,0.0,0.0,-210.13929153708867,-34.74561892225927,-1526.931023296571,2429.4388,0.0,-0.0,16.175308459133532,-265.5286621167515,0.0,0.0,3652.4519769864146,-12.053091524055167,-5820.4843318047415,351.7025999999999,0.0,-0.0,5.5082967230974935,-4.2616782108376645,0.0,0.0,1473.629343970161,-10.324198843079152,-1816.2543636393416,15745.070561370769,0.0,-0.0,44.792048201828024,-274.7647926481611,0.0,0.0,-1620.0,-14.607,-13880.490816924437,53287.8160337317,0.0,-0.0,182.87561384967415,-86.7573213627238,0.0,0.0,-605.2473615631283,-21.787863293152345,-52756.899101362374
t53,10095.280182276723,0.0,-0.0,9.632753465499604,-355.44895317852,0.0,0.0,251.71639682518156,-2.2151042920615978,-9998.965275096823,1830.53303612648,0.0,-0.0,0.6296764895536832,-7.507445475251458,0.0,0.0,-907.5485083154745,-2.450380972451781,-913.656377852856,438.2042999403995,0.0,-0.0,0.4776913938505428,-0.0,0.0,0.0,259.11084435751434,-5.530459876252092,-692.2623758155122,1469.7992790772191,0.0,-0.0,0.9440385486717198,-1.7106162122141304,0.0,0.0,-67.96985567108038,-30.14501695870467,-1370.9178287838918,1117.9420777709229,0.0,-0.0,0.10904495170793907,-1.297427657635744,0.0,0.0,-953.6185375196534,-6.43692512825766,-156.69823241708417,2283.4943261445624,0.0,-0.0,0.5776329342129514,-0.0,0.0,0.0,-1428.8015448044337,-8.80678112074541,-846.463633153596,1772.0410096782111,0.0,-0.0,1.0685733097280796,-0.0,0.0,0.0,-231.62720602921976,-31.27339087826433,-1510.2089860804554,2429.4388,0.0,-0.0,3.828533835076227,-0.0,0.0,0.0,3334.615075040824,-11.004229747634781,-5756.878179128265,351.7025999999999,0.0,-0.0,1.303581579468793,-15.531342736552062,0.0,0.0,1469.2074550185428,-10.306290192825099,-1796.3760036686344,15514.253686048269,0.0,-0.0,10.658288889549254,-0.0,0.0,0.0,-1620.0,-14.607,-13890.304974937819,53726.81472280461,0.0,-0.0,58.23277434075452,-794.7968763828221,0.0,0.0,-105.08411890220157,-12.45981881752606,-52872.706683042816
t54,9407.166328067482,0.0,-0.0,29.73675914877763,-0.0,0.0,0.0,571.3877961133494,-5.028212605797475,-10003.262670723812,2027.6118752908324,0.0,-0.0,1.9460131991629102,-0.0,0.0,0.0,-1109.772588495563,-2.9963859889380204,-916.7889140054945,449.3345700344762,0.0,-0.0,1.476354457035341,-0.0,0.0,0.0,250.61709851723037,-7.0773745663351,-694.3506484424067,1409.9901542469286,0.0,-0.0,2.917572511743515,-10.418260318827038,0.0,0.0,8.042107530261433,-34.39318985954362,-1376.1383841105633,1177.2865024882935,0.0,-0.0,0.3370125253034406,-0.0,0.0,0.0,-1014.0802409699654,-6.845041626547267,-156.69823241708417,2353.4756720039372,0.0,-0.0,1.7852055718423443,-0.0,0.0,0.0,-1495.4630256978392,-10.203033891470618,-849.5948179864699,1767.34155041944,0.0,-0.0,3.302485579208252,-0.0,0.0,0.0,-223.72996222875304,-31.4794510594028,-1515.4346227104916,2429.4388,0.0,-0.0,11.832283518121956,-0.0,0.0,0.0,3345.4159970590704,-11.039872790294794,-5775.6472077868975,351.7025999999999,0.0,-0.0,4.028753032978978,-0.0,0.0,0.0,1457.179604868227,-10.25757739971632,-1802.6533805014894,15744.093765741829,0.0,-0.0,33.805393540908256,-0.0,0.0,0.0,-1620.0,-14.607,-14143.292159282737,53895.84253861035,0.0,-0.0,136.93568711365327,-0.0,0.0,0.0,-169.5967866960176,-13.662980071880728,-53849.51845895611
t55,11128.194777355402,0.0,-894.6716142128537,69.18653809918717,-50.19808415255758,0.0,0.0,0.0,-0.0,-10252.511617089178,1897.4760639230346,0.0,-0.0,4.592639339532532,-3.0450292671080237,0.0,0.0,-947.9269277772128,-7.15918555655262,-943.9375606616936,539.6984246009623,0.0,-0.0,3.485037695428928,-2.305416398342165,0.0,0.0,177.1490880326794,-2.7937592193771703,-715.2333747113513,1466.284567199385,0.0,-0.0,6.88592990810694,-4.563015109671775,0.0,0.0,-31.765675068821793,-19.98309127039919,-1416.8587156585995,1422.8174230023726,0.0,-0.0,0.7955077849669642,-0.4664654719980028,0.0,0.0,-1252.7687692916359,-8.456189192718542,-161.92150683098697,2394.232016973267,0.0,-0.0,4.213649991842885,-2.790355445193942,0.0,0.0,-1512.5407864662432,-8.47022840421096,-874.6442966494617,1841.0671073314568,0.0,-0.0,7.794949574790153,-5.161704694509768,0.0,0.0,-253.63348241013279,-29.69177207280107,-1560.3750977288028,2688.3268,0.0,-0.0,27.92784256954789,-18.49491252965537,0.0,0.0,3257.5586793164393,-10.749943641744249,-5944.5684657145885,440.0225999999999,0.0,-0.0,9.508564330015899,-6.300443953167641,0.0,0.0,1423.9495885095134,-10.122995833463529,-1857.0573130528983,16259.7688910878,0.0,-0.0,79.07920279997214,-50.612717909251195,0.0,0.0,-1620.0,-14.607,-14653.628375978522,54512.98114345074,0.0,-0.0,333.17595942962174,-32.92501843705722,0.0,0.0,759.9782851554145,-10.746724221473764,-55562.463645377255
t56,12176.219648107168,0.0,-1830.0,173.90813723625817,-51.503875708866005,0.0,0.0,262.13102617399085,-2.3067530303311194,-10728.448182778218,2143.8142471450806,0.0,-0.0,11.480225584132103,-3.271351904554276,0.0,0.0,-1158.411593745737,-13.127711303113482,-980.4838157758079,893.556149260375,0.0,-0.0,8.716404626357688,-2.479253376719076,0.0,0.0,-155.49362057788363,-1.9187610711506813,-742.3809188609792,1694.478527327638,0.0,-0.0,17.215097431909975,-4.903356847170512,0.0,0.0,-210.76208050427374,-24.875696352121935,-1471.1524910559815,1171.530779271827,0.0,-0.0,1.9894355004826019,-0.6260537881398998,0.0,0.0,-997.96843790067,-6.736286955829522,-168.18943612767032,2743.2648353737522,0.0,-0.0,10.536005080876016,-2.999358144231081,0.0,0.0,-1831.6617556614854,-11.096125115461088,-908.0436015334507,2019.6755568469227,0.0,-0.0,19.491085305191813,-5.548445465861398,0.0,0.0,-387.20133089075307,-24.37925583227067,-1622.0376099632297,3208.9168,0.0,-0.0,69.8315232285844,-19.879935824852364,0.0,0.0,2922.6454654346776,-9.63159559149857,-6171.882257246913,617.6225999999999,0.0,-0.0,23.772231511820788,-6.770603072823867,0.0,0.0,1305.406172849037,-9.737025185162311,-1930.2933761028717,18153.166641087802,0.0,-1408.1199545576214,200.3323339802698,-146.80742783614386,0.0,0.0,-1620.0,-14.607,-15163.964592674305,55712.80505063631,0.0,-0.0,876.7643081631747,-177.38379227525894,0.0,0.0,1871.3161548230978,-28.26004628745077,-58255.24167505988
t57,12227.411322508005,0.0,-1830.0,293.3026662881928,-91.99280398185755,0.0,0.0,742.1910627212825,-6.531281351947286,-11334.380966183677,4413.650278175891,0.0,-329.52193080045026,18.860255510099055,-4.307997581010128,0.0,0.0,-3058.172574874715,-18.25706595216173,-1022.2509644776527,916.5110377932826,0.0,-21.283979120099964,14.317495221593173,-4.674678005116968,0.0,0.0,-115.28388349584111,-15.88098412942187,-773.705008264396,1443.3773883274198,0.0,-0.0,28.280704325019904,-6.459444857166491,0.0,0.0,113.60719320004637,-45.00668601928247,-1533.7991549760375,894.5424248858141,0.0,-483.75142138709157,3.267923917824433,-2.7060496856276357,0.0,0.0,-234.26953804200147,-1.5813193817835098,-175.50202030713427,6703.900731636408,0.0,-1166.7,17.307605875631943,-5.650241640387433,0.0,0.0,-4574.205983159686,-27.990564906402344,-946.6615478055629,1657.7360569642874,0.0,-172.28346919698328,32.018102975906224,-7.312586863200175,0.0,0.0,223.80273653854965,-41.8996996128448,-1692.0611408057143,3301.7788,0.0,-0.0,114.71322402841284,-26.199455784157667,0.0,0.0,3051.297199538882,-10.06928075847831,-6431.520487024659,649.3026,0.0,-0.0,39.05246236500298,-8.919699752401597,0.0,0.0,1341.0337875734836,-5.431186839672608,-2015.0379633464124,18799.3499210878,0.0,-3109.557775347649,329.24806147388523,-13.663309808266916,0.0,0.0,-300.0,-4.905,-15700.47189740577,55993.58797051823,0.0,-0.0,1465.0294179147177,-318.1064412638232,0.0,0.0,2810.0,-45.7665,-59904.744447169134
t58,14547.533009271934,0.0,-1830.0,390.8404298853129,-511.5465516020093,0.0,0.0,-217.4999820599343,-2.827499766779146,-12376.499405728528,5168.113948877479,0.0,-1889.8970506200365,10.472497426031092,-41.91648255397307,0.0,0.0,-2152.925789813945,-5.812899632497651,-1088.0342236830584,784.0483524089238,0.0,-152.61243696496314,7.924658287147689,-31.787136966177613,0.0,0.0,231.19125322622176,-14.941138681289335,-823.823551309863,1397.5326077430368,0.0,-0.0,15.691174834640545,-62.837280068285146,0.0,0.0,300.8985980695229,-19.339505461456348,-1631.9455951174584,998.764757490848,0.0,-815.7550396251644,2.9388512692561517,-0.0,0.0,0.0,-0.0,-0.0,-185.94856913493987,8185.068326698031,0.0,-2152.9906671196686,9.593932205726471,-36.97466353154482,0.0,0.0,-4969.668993978472,-27.83014636627944,-1007.197787907793,1838.665732404373,0.0,-172.28346919698328,17.74701745015336,-71.11820030119597,0.0,0.0,246.53335940189754,-60.88031169979462,-1798.6641280584524,3238.4638,0.0,-0.0,63.59055064564852,-254.80897711884,0.0,0.0,3805.5812669110924,-12.558418180806603,-6840.268222257095,627.7025999999998,0.0,-0.0,21.665418332711972,-86.76815937759864,0.0,0.0,1600.6310067463667,-21.59913622582784,-2141.6317294756523,18445.4541910878,0.0,-3109.557775347649,190.720991570677,-742.4059509667059,0.0,0.0,1455.2592814972497,-13.396155719004785,-16226.074582122368,62482.914286561674,0.0,-819.7905164124351,1147.3513844243862,-1436.7077559036975,0.0,0.0,-300.0,-4.905,-61068.862398669924
