Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t144,16893.5584200316,2334.3187066974588,11418.04325935209,20916.56218678657,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1440.0,383.0414959730729,1475.3710095752067,0.0,25.484579999999994,676.4257899554242,112.77822,188.7225354872919,319.7651593874426,2.33723769749,1.7713801496766317,3.518157797274421,0.3936400332614736,6.135371943487391,3.98560533677242,14.244848703649577,4.8466929095318925,36.523975088032245,-0.0,35.7085955731738,98.27432384313488,54.36504578560283,107.4161327606775,12.482608700017568,90.15993013131641,121.54118997385527,547.5034236276227,203.53604227144672,1332.0577187274278,5252.9694262904995,586.9027774347205,121942.24548802484
t145,23411.67610901086,2324.431188715602,11679.006035344783,18147.216556890413,57241.5,-0.0,-0.0,-0.0,1866.774377829208,629.924093522523,-0.0,-0.0,-0.0,-0.0,-0.0,252.4209736289612,402.00005067181513,1266.227146755531,0.0,22.598099999999988,626.2626837643687,104.05437966463677,137.16123407572783,275.79955463134115,3.641761453745155,2.7600718386279066,5.481809346163758,0.613349297472868,3.3350868050087206,6.21016163691279,22.195577702299413,7.551863225134687,-0.0,250.48207223864844,15.813423952624294,35.53879924463918,26.98014346324672,53.30819886695877,6.194836565579305,32.60440297673318,60.318145506956384,216.00416972085736,73.60443971997515,251.93078083356033,2003.2321349772142,542.8472257754621,122007.70093965359
t146,23411.67610901086,2324.431188715602,11679.006035344783,18147.216556890413,57241.5,-0.0,-0.0,-0.0,1559.1687420687695,629.924093522523,-0.0,-0.0,-0.0,-0.0,-0.0,1183.6129480645377,402.00005067181513,1238.14665,0.0,21.243479999999998,626.06368,91.93608,154.26839999999996,313.35681243379133,1.6029253235633072,1.2148486662795595,2.412824434416347,0.2699663702843464,1.4679421384211333,2.7334094991290074,9.769408024664783,3.3239609341260152,7.559163842719058,-0.0,22.258900306580273,24.762190789881565,18.79881915470367,37.143286184822344,4.316345183557335,22.717606229249135,42.0275715241109,150.50414126877556,51.28499606252991,281.1317547834373,-0.0,394.7283439107637,120103.5792313551
t147,23411.67610901086,2324.431188715602,11679.006035344783,18147.216556890413,57241.5,-0.0,-0.0,0.0,1186.5046273925936,629.924093522523,-0.0,-0.0,-0.0,-0.0,-0.0,1183.6129480645377,402.00005067181513,1238.14665,0.0,21.243479999999998,626.06368,91.93608,154.2684,350.9140702362415,0.6007853836959178,0.4553320802748009,0.9043401038791186,0.1011849067277335,0.550192930332051,1.0244971806183019,3.6616288122098553,1.2458391640852189,9.622499063359724,10.243176375851538,8.160646178857945,15.841882659591493,12.026750367717398,23.76282398938724,2.761429087451727,14.533837302377508,26.88759900939839,96.28667212825104,32.810137710117225,294.8180558890181,42.894631453921306,250.6330923288837,119538.27100395538
t148,23411.67610901086,2324.431188715602,11679.006035344783,18361.584345020525,57241.5,0.0,-0.0,-0.0,1186.5046273925936,629.924093522523,-0.0,-0.0,-0.0,-0.0,-0.0,1183.6129480645377,402.00005067181513,1238.14665,0.0,21.243479999999998,626.06368,91.93608,173.58087002034245,388.4713280386917,0.2729014291284698,0.20683055681315604,0.41078846700390714,0.12554382772395423,0.24992025614923014,0.4653687528296008,1.6632623943724618,0.565911384613774,-0.0,-0.0,3.6156151631654128,10.311035886802562,7.827873574613872,15.466553830203845,1.7973365307270504,9.459665951195003,17.500382009710755,62.67028692666687,21.35519588482272,60.34179020059304,91.31658388344675,159.10966780792398,119424.41400052079
t149,23411.67610901086,2324.431188715602,11679.006035344783,19215.97023860435,57241.5,-0.0,-0.0,-0.0,1186.5046273925936,629.924093522523,-0.0,-0.0,-0.0,-0.0,0.0,1183.6129480645377,402.00005067181513,1339.195,0.0,23.87043,659.66208,114.72788,205.89887002034243,426.0285858411419,0.6527777424858979,0.49473681535773323,0.9826022860577203,0.10994151452394069,0.5978069852239274,1.1131578345549,4.859997010385843,1.6535741123419876,10.569981031334084,42.16876817624267,8.333610435107289,3.7454120344451756,2.8434206041315413,5.618118051667761,0.6528699876555808,3.4361578297662145,6.356891985067499,22.764545622201183,7.757126300697227,69.49845840535433,120.48153243882803,54.74813771257615,120413.44776210458
t150,23411.67610901086,2324.431188715602,11679.006035344783,19690.464475757966,57241.5,-0.0,-0.0,-0.0,1186.5046273925936,629.924093522523,-0.0,-0.0,-0.0,-0.0,-0.0,1183.6129480645377,402.00005067181513,1238.14665,0.0,21.243479999999998,626.06368,143.5703305725277,190.7408700203424,463.58584364359206,1.652462215106795,1.252392415659887,2.4873904922133865,0.2783094257021971,1.513307502255696,2.8178829352347456,10.071322342598256,3.426684803958301,26.89789366434169,42.16876817624267,20.68371529117556,5.700778673038273,4.327884726549695,8.551168009557406,0.9937137136488728,5.230072177099331,9.675633527633764,34.64922817328308,11.806887939801737,106.29598874131099,101.42764387516581,81.21712840067006,120915.59663993942
t151,24996.45610901086,2324.431188715602,12309.953316143721,20980.804475757966,57241.5,21.521736519225282,-0.0,-0.0,1186.5046273925936,629.924093522523,-0.0,390.992897329581,-0.0,-0.0,543.0810652018592,1183.6129480645377,402.00005067181513,1238.14665,0.0,21.243479999999998,626.06368,181.4102105725277,223.0588700203424,501.14310144604224,6.116801486917194,4.635891653242506,9.207395922412198,1.0301981451650015,5.601702414334692,10.430756219795636,37.280295378158485,12.684314662344075,83.33393760255116,81.50154772201608,74.87648792158231,9.29225985186455,7.054444979282492,13.938389777796825,1.6197517172974902,8.525009038407843,15.771266721054511,56.47818487945123,19.245207904205706,175.45094098026416,375.28415237792575,126.8561683644091,126138.0636060897
t152,26581.236109010857,2532.271188715602,13320.31551614372,22271.144475757967,57241.5,140.11547213037295,-0.0,-0.0,1742.06229585177,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1183.6129480645377,402.00005067181513,1238.14665,0.0,21.243479999999998,626.06368,219.25009057252768,255.37687002034238,538.7003592484924,9.969311154806126,7.5556884541688545,15.006436790918697,1.67904187870419,-0.0,-0.0,-0.0,19.7,-0.0,416.55286770657904,-0.0,18.250112828999164,13.855016849538355,27.375169243498746,3.1812123279906794,-0.0,8.88696146590216,-0.0,37.79782542336294,-0.0,883.557885000967,-0.0,133427.44222517466
t153,27857.078872279013,2740.111188715602,14330.67771614372,23095.0,57241.5,140.11547213037295,-0.0,-0.0,4149.278079196394,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1391.1131318092046,402.00005067181513,1238.14665,0.0,21.243479999999998,626.06368,257.0899705725277,287.69487002034236,576.2576170509426,8.498902898672771,6.441273775836204,12.79308541589691,1.4313941724080455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.29730877770373,28.04749607408069,21.292938533304376,42.07124411112104,4.889013077133331,-0.0,-0.0,-0.0,-0.0,-0.0,1459.1679219610164,152.68806411442864,139789.02493136274
t154,28365.0,2947.9511887156023,15341.03991614372,23095.0,57241.5,140.11547213037295,-0.0,-0.0,6616.844025387362,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1391.1131318092046,402.00005067181513,1365.705466551915,0.0,24.750299999999992,627.6649341434149,272.1380505725277,272.53687002034235,613.8148748533928,1.8096190625928887,1.371500763228294,2.7239529047450866,1.0875663026666205,2.5740242764321075,4.793010721632202,-0.0,5.828537729392245,44.47830873697353,194.9851066714758,-0.0,35.544265541317586,23.057517165151044,53.316398311976386,6.6220611180903,9.121305478720888,16.874415135633644,-0.0,20.591347118212404,180.90749088089092,1998.5928457804303,-0.0,144972.4890645604
t155,28365.0,3155.7911887156024,16216.82175427282,23095.0,57241.5,140.11547213037295,-0.0,-0.0,8045.550774279505,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1391.1131318092046,402.00005067181513,1632.976155673839,0.0,23.003219999999985,696.46298828683,264.3943305725277,209.90287002034233,651.372132655843,-0.0,-0.0,-0.0,-0.0,2.8255386846416832,-0.0,18.804447108132585,-0.0,48.85864137862043,-0.0,-0.0,44.247132865418834,29.66451047771414,66.37069929812823,5.564824041981974,0.9475526079162577,-0.0,68.35798026430237,-0.0,385.5328224703634,1142.7998996542788,-0.0,146996.01362780138
t156,28365.0,3304.3199999999997,16652.476317229142,23095.0,57241.5,140.11547213037295,-0.0,-0.0,11008.885767466283,1122.3077038794106,0.0,948.7278059817722,-0.0,-0.0,1580.0,1391.1131318092046,402.00005067181513,1994.4820518115703,0.0,26.51003999999998,832.4578424302449,233.8588105725277,194.74487002034232,688.9293904582931,-0.0,1.9068977952455175,3.787310898890403,-0.0,5.129706853896684,-0.0,34.139083544898625,-0.0,88.72109254193153,174.73221401088685,34.305122806904876,52.80790793094734,40.09040716776047,79.211861896421,6.698933875619939,13.546823532443543,-0.0,151.82815013929564,-0.0,635.2772528231362,1541.983768687683,45.92048938339633,152132.51627835032
t157,28365.0,3304.3199999999997,17057.21818140063,23095.0,57241.5,140.11547213037295,-0.0,-0.0,12248.233421836778,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1391.1131318092046,402.00005067181513,2477.043727746227,0.0,35.27075999999997,1035.64949657366,207.6345105725277,227.0628700203423,726.4866482607433,-0.0,1.5226824711155096,3.0242165745766383,-0.0,-0.0,3.4260355600098964,-0.0,4.1662284279132695,32.227522976070745,141.77698005641886,27.800094391791347,47.890778254886996,36.35744862928347,71.83616738233049,9.402944612992961,27.77845899230156,-0.0,246.11273506085502,-0.0,920.4996779290661,2386.4717346334364,281.26040585869805,155846.2378926952
t158,28365.0,3512.16,17415.45685724257,23095.0,57241.5,140.11547213037295,-0.0,-0.0,13012.553500791337,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1391.1131318092046,402.00005067181513,2757.5087036808836,0.0,49.28537999999996,1171.644350717075,204.20201057252768,259.3808700203423,764.0439060631935,-0.0,2.8265096660495166,5.613762253403902,0.2897393766520015,1.575457860545258,6.359646748611412,-0.0,7.733644502941038,60.28679384890807,263.86530534609875,51.8054297073307,63.5353117323333,48.23437656743651,95.30296759849995,4.5299733842909395,42.13124199913303,26.55264856263822,189.37177234181786,32.40140763792204,400.11317601279984,3257.335885965158,435.49334556164735,158427.35814023472
t159,28365.0,3720.0,17689.401948121555,23095.0,57241.5,140.11547213037295,-0.0,-0.0,13113.478644814926,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1440.0,402.00005067181513,2835.87697961554,0.0,58.04609999999995,1240.4424048604901,219.25009057252768,287.69487002034236,801.6011638656437,-0.0,2.450283755436483,4.8665357920474595,0.5445075012081072,2.9607595378190825,-0.0,-0.0,-0.0,-0.0,230.73522117232395,45.41783377569273,19.935311732333297,15.134376567436515,29.90296759849994,7.6,18.2892768186544,-0.0,296.4187530211469,-0.0,-0.0,769.335885965158,-0.0,155744.03494777213
t160,27196.949883764973,3720.0,17881.101719044,23050.9219942911,57241.5,140.11547213037295,-0.0,-0.0,13286.247127715811,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1440.0,402.00005067181513,3037.973679615539,0.0,63.3,1307.6392048604905,257.0899705725277,268.53287002034244,839.1584216680939,-0.0,-0.0,-0.0,-0.0,3.0475838539057643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,440.2522940975615,-0.0,446.92767141685806,-0.0,350.8051403188096,155024.59859390339
t161,27196.949883764973,3720.0,18083.8,21979.686240296713,57241.5,140.11547213037295,-0.0,-0.0,13286.247127715811,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1440.0,402.00005067181513,3037.973679615539,0.0,63.3,1307.6392048604905,272.1380505725277,259.4561050305135,801.6011638656439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,122.67496822758521,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,628.6601416054664,-0.0,1032.8978281447469,583.1092204451732,128.3327156312556,155379.11736243984
t162,27196.949883764973,3720.0,18083.8,20362.756173928567,57241.5,-0.0,-0.0,-0.0,13286.247127715811,1122.3077038794106,-0.0,515.9040308185922,-0.0,-0.0,1580.0,1440.0,400.72565859907354,3037.973679615539,0.0,63.3,1307.6392048604905,272.1380505725277,287.69487002034236,839.1584216680941,-0.0,-0.0,-0.0,-0.0,-0.0,3.492198165787313,-0.0,4.246685423827782,34.021601246193086,144.49322449228197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.25227965105847,586.5906025180407,75.96460611473756,1725.8922040233533,-0.0,-0.0,153395.0482070787
t163,27196.949883764973,3710.112482018142,17067.920584998363,18642.201901411245,57241.5,-0.0,-0.0,-0.0,12811.998387986821,1122.3077038794106,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,400.72565859907354,3037.973679615539,0.0,58.046099999999996,1240.4424048604906,249.34625057252768,268.4576350101712,808.2500426755478,-0.0,-0.0,-0.0,-0.0,-0.0,3.5756171276411166,-0.0,4.348127000896912,69.16050358122104,295.0916075928639,30.63955941338286,-0.0,-0.0,-0.0,-0.0,-0.0,109.57772193747371,511.3401703825402,133.71443636424158,2257.5787637534604,1628.3848597115812,446.5225075124628,152366.1665897701
t164,25083.7859114786,3432.976223357634,15720.691947584968,18361.54567615409,57241.5,-0.0,-0.0,-0.0,8169.108496943874,629.924093522523,-0.0,-0.0,-0.0,-0.0,1339.2084590970376,1440.0,400.72565859907354,2835.876979615539,0.0,47.53829999999999,1106.0488048604905,203.7626505725277,201.74439999999998,652.1942636830014,-0.0,-0.0,-0.0,-0.0,-0.0,7.395546999123358,13.65271231844579,8.99335036313149,72.65202446229742,160.868353902656,29.35302523472832,15.269625706978921,11.592307589472528,22.904438560468385,2.661677875528435,14.008830923833873,135.49405914656637,604.1486752529396,165.33937217479655,2361.281993360988,2488.0,689.3722522558727,143669.62011159718
t165,23411.67610901086,3155.8399646971257,14373.463310171574,18361.54567615409,57241.5,-0.0,-0.0,-0.0,3887.6304311956346,629.924093522523,-0.0,-0.0,-0.0,-0.0,494.2710638905956,252.4209736289612,400.72565859907354,2431.6835796155383,0.0,34.14401999999999,922.5124848604904,147.33592907553881,154.26839999999999,401.8994636830015,-0.0,-0.0,-0.0,-0.0,-0.0,9.044283700691974,18.672227574768126,10.998295611335305,51.32662044904782,373.7361431161489,72.57741653092863,27.627183225116493,20.973847815398067,41.440774837674745,4.815747534653333,25.346039656070175,156.46789530120353,679.2576831040051,190.93312088782,1753.0330225440314,3194.538688617493,880.4353289122644,133812.06547752363
t166,23411.67610901086,2878.7037060366174,13026.234672758179,18147.216556890413,57241.5,-0.0,-0.0,-0.0,2527.944334892945,629.924093522523,-0.0,-0.0,-0.0,-0.0,-0.0,252.4209736289612,400.72565859907354,1917.6637499289363,0.0,26.003639999999987,774.9525748653194,113.70100757854996,154.26839999999999,276.7520636830015,3.389663460737742,2.5690080965591306,5.102335525110495,0.5708906881242513,3.1042181166756153,5.780268217258044,39.331334351264466,7.029091597529842,107.48252254410596,447.28056672258134,-0.0,37.28377921825694,28.30488743404368,55.92566882738541,6.499007386668639,34.20530203509811,110.60525105134673,619.0168329207755,134.96829959373798,1936.126823061534,3739.4434432667376,326.61431762063694,129430.32105313154
t167,23411.67610901086,2601.567447376109,11679.006035344784,18147.216556890413,57241.5,-0.0,-0.0,-0.0,2089.3009271575534,629.924093522523,-0.0,-0.0,-0.0,-0.0,-0.0,252.4209736289612,400.72565859907354,1605.7406202423344,0.0,23.11715999999998,694.5894648701484,102.8578860815611,178.00639999999999,276.7520636830015,6.404282930386775,4.853772326187872,9.640131147845356,1.0786160724861937,5.864974894143677,10.920987733922711,39.03241912309413,13.280460392486258,12.486122273025899,52.60560534443359,44.701929992237716,43.752714233284934,33.215936722975485,65.6290713499274,7.626619912223978,40.140104801178836,121.58463616859608,435.4044403334861,148.36611683816523,1212.5250201010808,1613.8875831378732,431.6388678284083,123689.04181006478
t168,23411.67610901086,2324.431188715602,11679.006035344783,18147.216556890413,57241.5,-0.0,-0.0,-0.0,2061.8359948156613,629.924093522523,-0.0,-0.0,-0.0,-0.0,-0.0,252.4209736289612,400.72565859907354,1495.9141905557321,0.0,25.484579999999994,681.4231548749771,114.8065645845723,154.26839999999999,303.3409703086703,5.52597064781339,4.188104069921726,8.318040027761207,0.9306897933159393,5.06062575115542,9.423234157323886,33.67933689562055,11.4591180802025,53.187250735196145,221.8923940812354,-0.0,48.327995749138566,36.689372919644185,72.49199362370786,8.424146048014977,44.33761077902621,82.02457994119847,293.73667141104863,100.09215633365164,452.895253850696,1863.7461493902713,504.84364733914185,122785.24881247692
t169,20720.67096961864,2390.2013704753786,10937.226095220281,20604.111034218862,44159.742182017886,50.597647977147915,-0.0,-0.0,2422.33456086832,535.0870322547563,-0.0,289.7782447197316,-0.0,-0.0,-0.0,-0.0,463.3407989476885,1932.064920818873,0.0,35.83412999999999,634.9800686379143,153.52462053637353,386.55365924988655,928.2343718485936,-0.0,-0.0,1.079246249090291,0.3866829381525486,-0.0,-0.0,-0.0,-0.0,11.198061797666025,-0.0,-0.0,2.114880505645481,5.300556825818093,-0.0,5.774671833637688,1.9402573446288816,3.58947608756343,201.35368893605101,4.380130955499699,335.1046397448663,1739.9741720627376,32.33050196592212,108988.80867465759
t170,19314.16758952325,2598.0413704753787,9589.997457806887,20604.111034218862,47357.880182017885,140.11547213037295,-0.0,-0.0,1879.4780314598045,544.0206688234078,-0.0,847.5131533719227,-0.0,-0.0,-0.0,454.32106499736847,506.0115568420768,2162.934543350034,0.0,43.82891999999999,619.66784,182.06190042909884,344.3734863005534,960.8923352100026,0.5049589483212306,0.38270572925398527,-0.0,0.20580054268503634,0.4624360895152321,0.8610878908214669,3.0775919060841312,1.0471253980977095,7.90758460318931,34.19023676163464,6.6638595980827064,3.424622221935916,-0.0,1.9646125744356524,3.9482891520163634,3.1418552494824916,5.812432211542609,20.814791027821514,4.380130955499699,358.9070466572954,1254.67269232474,51.76229960665967,109913.548766406
t171,19128.404054509185,2320.9051118148705,10342.115126099987,20604.111034218862,50556.018182017884,140.11547213037295,-0.0,-0.0,2338.951797951172,508.1982527042484,-0.0,390.992897329581,-0.0,-0.0,-0.0,454.32106499736847,549.2445911388268,2191.4639758811945,0.0,46.56347999999999,619.58688,187.86230032182414,349.8981133512204,993.4577804779964,-0.0,-0.0,0.697557503573524,0.1630941096202232,-0.0,-0.0,-0.0,-0.0,15.152491110872774,-0.0,4.401046425913137,4.029532899246619,0.45923264722440976,2.871978590401707,2.4673042092615862,3.696819173620751,6.839115471198388,24.491427025237485,5.63296201424182,256.3760261764039,321.3854184568541,60.46876963035889,112431.34289038861
t172,20713.184054509184,2528.7451118148706,8994.886488686592,20604.111034218862,53754.15618201788,50.597647977147915,-0.0,-0.0,1950.0532019928785,528.629383072456,-0.0,948.7278059817722,-0.0,-0.0,-0.0,1159.2771363688755,593.0399018379383,2085.8840729405974,0.0,44.04414,619.5059200000001,170.89836021454943,371.5197133512204,1025.9421456234788,-0.0,-0.0,0.6975575045626101,0.19195418649864998,-0.0,-0.0,-0.0,-0.0,-0.0,13.145636170650056,2.1704148084781956,4.789699932638162,1.0363319317487232,4.012229140489021,1.5532158303137666,4.394220121686386,8.129307225119813,29.111708306172318,7.207344654499992,159.169196885061,-0.0,71.29113447397641,116450.1022517802
t173,22297.964054509182,2403.712517321015,8317.044437413399,20604.111034218862,56952.29418201788,140.11547213037295,-0.0,-0.0,2279.2169736119786,585.0911777365307,-0.0,948.7278059817722,-0.0,-0.0,180.37552546642019,1440.0,637.3974889394115,1777.9639800000004,0.0,36.270900000000005,619.42496,131.19754010727473,393.3129133512204,1058.3454306464498,-0.0,-0.0,0.922488165977677,0.13207553600879623,-0.0,-0.0,-0.0,-0.0,9.78683639148119,-0.0,9.763172712448577,3.0669928915842983,1.334059951885937,4.600489337376446,0.9032623352969341,1.6121570415540023,2.982490526874903,31.495331428116778,-0.0,-0.0,-0.0,-0.0,120869.16574977039
t174,23882.74405450918,2126.576258660507,6969.815800000004,20604.111034218862,57241.5,140.11547213037295,-0.0,-0.0,3265.4210704605707,660.3691407949004,-0.0,948.7278059817722,-0.0,-0.0,167.38517399998472,1440.0,682.2568533426559,1374.0140700000002,0.0,25.7631,619.344,114.31598,367.8589133512204,1090.5748370706458,1.5278651279461337,1.1579609390749648,3.222327253307121,0.36054011225813937,1.3992028013822486,2.60541211291867,9.311935885061175,-0.0,34.811298928148865,-0.0,-0.0,4.608145528186116,2.5040634443519956,4.94760571784352,0.8032547250966617,3.0260585430235594,5.598208304593584,20.047637847531078,3.1918826395675244,29.19459636880666,-0.0,-0.0,121849.21156079977
t175,25467.536852075154,1849.439999999999,7980.1780000000035,21076.2331902954,57241.5,50.597647977147915,0.0,-0.0,2291.5410367632567,402.3216142843208,-0.0,658.9495612620406,-0.0,-0.0,167.38517399998472,1440.0,727.678494148262,1171.9173700000001,0.0,20.5092,619.26304,91.52418,390.1097133512204,997.5844305009673,7.781921001723815,5.897876969727523,11.713838981542164,1.3106393266061163,7.1266013384207545,13.270223181886925,47.42876063155883,-0.0,102.32191629224789,406.92911081762423,71.35819054185903,7.517877000988657,5.707379099374416,11.276815501482986,1.3104556240255452,6.897134863292345,12.759699497090836,45.69351846931178,11.930837432574306,109.25758173841483,222.3175052500882,54.203634612209235,123808.28102282982
t176,27052.316852075153,2057.279999999999,8990.540200000003,21076.2331902954,57241.5,140.11547213037295,-0.0,-0.0,-0.0,426.51689789760377,-0.0,-0.0,-0.0,-0.0,1442.8216413257,1440.0,773.6554306907769,1171.67388,0.0,20.50287,619.18208,91.55164,412.5893133512204,779.3655438087774,12.89672602245104,9.77436077491026,19.412966539057877,2.1720801722022802,11.810685936349895,21.992311743548083,78.60215123157,10.453111744673334,209.11740497557054,357.6114563319395,-0.0,15.225173304895893,11.558560467707663,22.83775995734384,2.6539292916791,13.968048903574214,25.840890471612294,92.53832398617917,29.146256937252744,264.0810723143053,658.4238549813655,168.89255052290258,125774.85468818607
t177,27254.049356914635,2265.119999999999,10000.902400000003,22366.5731902954,54174.84717403527,140.11547213037295,-0.0,-0.0,3719.7080838124157,671.5191851885256,-0.0,557.7349086521912,-0.0,-0.0,1442.8216413257,1440.0,820.1946436356535,1171.4303900000002,0.0,20.50287,619.10112,91.60656000000002,435.2977133512204,686.2015390231725,11.10182945961769,8.414018116762879,16.71117487079294,1.8697818037250844,10.166938557755143,18.931540762716473,67.66272902230148,-0.0,118.27254221283917,-0.0,57.311923954792064,23.93813859600853,18.173219897428496,35.90720789401279,4.1727030580198345,21.96159504220966,40.62895082808786,145.495567154639,48.76606998548043,353.17582595819465,924.2600949493994,251.77445516906792,130056.42255565838
t178,27148.100162000006,2472.959999999999,11011.264600000002,22914.648600290315,54174.84717403527,140.11547213037295,-0.0,-0.0,6020.7386237031515,744.5669580396226,-0.0,624.8439218429561,-0.0,-0.0,1492.4704995355696,1440.0,867.2961329828918,1373.0401100000001,0.0,25.750439999999998,686.136,114.48074000000003,458.2349133512204,718.1012894366487,4.5201509384319305,3.4257986059694616,6.8040166757449025,0.7612885791043247,4.139506648879763,7.7080468634312815,27.549130456337743,6.051677171856897,-0.0,204.202841856828,-0.0,-0.0,-0.0,48.65296494076971,5.7222218814402765,-0.0,-0.0,197.14121879669682,67.17680021638384,513.9810674364928,1404.7936179000797,381.5232969743157,135311.74928329076
t179,26233.658722049287,2680.7999999999993,12021.626800000002,22945.651956455928,49910.4129938967,140.11547213037295,-0.0,-0.0,6404.664600736554,402.3216142843208,-0.0,948.7278059817722,-0.0,-0.0,1492.4704995355696,1440.0,515.843289080266,1145.0246700025816,0.0,34.40987999999999,820.2867200000001,152.07348000000002,481.4009133512204,749.841460776618,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.918784417039501,-0.0,-0.0,-0.0,-0.0,-0.0,61.712072377553206,7.171433487299759,-0.0,-0.0,205.57841071803745,55.24596278380953,-0.0,1942.4854501837876,531.8640280975642,131328.30702034626
t180,26780.22,2888.6399999999994,13031.989000000001,22945.651956455928,49910.4129938967,140.11547213037295,-0.0,-0.0,8737.19141835321,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1440.0,564.0693312322276,1750.097320002582,0.0,48.31688999999998,898.394641103567,189.69368000000003,504.79571335122046,781.4888171472152,2.4187567006061426,1.8331629730909713,3.640865349333457,0.4073695495757713,2.2150719258182563,4.124616689454684,14.741685575273223,9.934521996191185,-0.0,160.50760837486334,-0.0,-0.0,-0.0,61.74587439687359,7.175361550707022,-0.0,-0.0,192.6160033055213,81.24700867697841,160.5421319738427,2596.553184476975,716.9425119766958,138278.758479026
t181,28365.0,3096.4799999999996,14042.351200000001,22945.651956455928,49910.4129938967,140.11547213037295,-0.0,-0.0,11382.608650028898,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1460.9615566464508,1440.0,612.8576497865508,2152.829780002582,0.0,63.299999999999976,1100.227921103567,187.5414018821162,480.94331335122047,813.0550933953009,1.9137526970540644,-0.0,2.8807014281971712,0.32231624371436884,1.7525945751968801,3.263451967607984,11.663819069413723,-0.0,29.714195409337407,-0.0,-0.0,-0.0,-0.0,83.281160747841,9.677933053265926,-0.0,-0.0,279.87672017106206,63.13868609498135,416.9972914972477,1942.7387942877187,222.3014794752886,143334.8953952588
t182,27308.603972286375,3304.3199999999997,15052.7134,23095.0,49910.4129938967,140.11547213037295,-0.0,-0.0,11785.831904847442,1122.3077038794106,-0.0,948.7278059817722,-0.0,-0.0,1580.0,1440.0,662.2082447432356,2353.222050002582,0.0,63.3,1234.783441103567,225.27144188211616,504.79571335122046,844.546688847062,3.55641928907385,1.2449683644781537,5.35334692986906,0.5989758802650695,3.2569313489413156,6.0646307876838295,21.675439667092206,3.406371775030503,-0.0,-0.0,-0.0,14.662451046704534,11.131356184539452,39.8748373178978,4.6337731439758905,13.451789951105077,24.885811409544388,292.53747587436936,93.50610190960106,679.0499123727125,2713.7671886337257,308.35011170143827,145817.1687265399
