Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t96,1830.0,0.0,0.0,560.5457991338333,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.702032926625432,4.334708704424436,8.553049389938145,0.9891281607411462,5.2365608509825385,9.687637574317696,34.70676164012316,11.811353919438393,93.54699587905509,409.656404487474,84.93448869348163,5.890789537759176,4.4576276535728,8.826300431575408,1.0180391315254953,5.396595784591461,9.982713813987866,35.769743854279284,12.18681795311588,110.10626460093205,330.2105461324626,98.90493518652217,7375.45529544076
t97,0.0,0.0,73.9277575812007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.58418007626834,0.0,0.0,2.486865883055439,1.8905255947717363,3.730298824583157,0.4313951021626781,2.283856423214178,4.225134382946229,15.136892849413968,5.151365043471979,40.73620145574983,192.27631959765858,34.46765274769686,3.214815427580598,2.432687513152432,4.81682915575415,0.5555805185248349,2.9451161467432994,5.447925472913429,19.52083394700366,6.65078426544778,59.36709365734406,186.36930815682314,50.14232445291712,843.7917442763983
t98,1830.0,216.4533374366334,0.0,0.0,0.0,461.52809842892987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.12832510759063,0.0,1.10604429550191,0.8408193879070642,1.659066443252865,0.19186482677073952,1.015754965256856,1.879146685725184,6.73219818639683,2.2910917549682424,18.34139383599521,87.78408908517562,14.851464056024481,1.9899683448680316,1.5058317508984604,2.981613644240188,0.3439039253714888,1.8230246917750768,0.3193292237696568,0.0,4.1168304852722875,37.23264311418733,115.30232050020483,30.067971097362783,3002.486131274079
t99,1830.0,0.0,813.1433254488172,1131.7963517259486,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42524235562063983,0.3232709744258946,0.6378635334309597,0.0,0.3905286939373223,0.7224780837840462,2.588337399262364,0.8808591652141824,7.12080271502956,35.46464700650093,5.592191933014794,0.91207068287018,0.6901742919034416,1.3665757043675681,0.15762295358326936,0.8355546859850979,1.5456231370786606,5.538227854542249,1.8868844831861273,17.2371080153427,56.89508044678908,13.50252992422128,7622.653351214857
t100,218.17243497450636,0.0,473.19285726416507,0.0,2104.980406340549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.58418007626834,1359.316595674055,2641.9641373182735,0.4087034738075089,0.31069804896591235,0.6130552107112632,0.0,0.37533992492526325,0.6943788611117369,2.487669613532439,0.8466000528869826,6.969974472133191,33.1290578994446,5.313891395293168,1.1346351491671947,0.858591362876518,1.7000489735005113,0.19608627577889437,1.0394476366531684,1.922787752783333,6.88967215576523,2.3473240585958908,21.83501903541608,64.113296410934,16.61229214069799,7093.0091815527985
t101,608.3161213960611,10.16350175054248,0.0,825.2043331032312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1264720169381466,1.6165527067539986,3.189708025407219,0.3688777988566172,1.952882464535032,3.612832559389809,12.943271001057186,4.404834892229017,36.354651076423764,158.28985846645136,26.84993127959193,0.5840428868216296,0.44195191603448825,0.8750843925028778,0.10093358614534877,0.5350460003433051,0.9897371068621578,3.5463946433011366,1.2082632205554855,11.22925364688263,38.42032512337632,8.309342812289229,1761.6342038725834
t102,0.0,0.0,0.0,548.0788661992183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3782904765203314,2.5681902091914757,5.067435714780496,0.5860299806208737,3.102511662110508,5.739646574904439,20.562757849432423,6.997887415649257,58.907675243633655,276.35282047592955,41.367939229766606,2.300480509570771,1.7407998486852652,3.44686089772936,0.3975662625600494,2.1074871782309414,3.898465293064562,13.968857322376879,4.759215550840204,44.9950973077244,133.59361352369504,31.753484679222865,1215.6719794054582
t103,1617.4705312159333,0.0,0.0,0.0,2313.2875979775336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.5643641569403,0.0,12.300653796303944,9.351007222700446,18.45098069445591,2.1337868830323163,11.296518792524028,20.898559766169452,74.87081621933982,25.479925720915308,216.03205668944153,950.8478915687674,0.0,6.207975538518785,4.697645919248275,9.30154724143838,1.072854832999052,5.687172221528955,10.520227003194584,37.69574408372396,12.84300979696923,122.33403890909936,362.71573522210184,83.41932246008801,6712.4799639329685
t104,1830.0,240.0,693.7510910004125,996.265169741052,3693.0,461.5280984289298,0.0,1180.318234173459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9375.686184240396,10.999494148665345,8.36186034770988,5.88158359076359,0.6801831363468098,3.600969545365464,6.661793658926108,23.866425931227766,8.122186863435438,279.1182395259643,469.61502292780153,209.1933392357944,12.546790701016446,9.494299674762447,18.79913438927464,2.1683212117528425,11.49420758851507,21.262178872527873,76.18596568284987,25.956699554284025,236.50542020359876,674.6915835465795,176.76619376773704,20762.520671689148
t105,1830.0,240.0,1166.7,1407.4907954109358,3693.0,191.95618591782738,-0.0,982.5045892132543,37.365645270912985,0.0,0.0,508.01836524582865,197.1754224002831,0.0,0.0,22970.177857733906,12.521561578510383,9.518942220398198,18.782342367765573,2.172107620762005,11.499393286387086,21.273877579816105,76.2154232814433,25.93752041262865,203.00596982478064,919.2993037701862,49.30666076420559,14.476153483207854,10.954270504910642,21.689941376685592,2.501751356997331,13.261711076898473,24.531736607449552,87.9013413686732,29.948149739589407,265.96606316358327,777.0098907596514,215.02257441421062,36037.185547751695
t106,1491.951321336088,240.0,1166.7,0.0,3693.0,251.54140307993276,-0.0,942.7186797822353,888.6560398671763,0.0,0.0,781.8361851247972,197.1754224002831,0.0,1424.46301814462,0.0,7.0902427017462175,5.390031441633605,10.635364052619325,1.229940060506997,6.51144737915469,12.046177651436174,43.15642624073081,9.699240659333878,113.6180276517176,532.7074969031913,94.60830730693067,13.668817506976342,10.343350160480421,20.480292002902473,2.362228528890207,12.5221046288743,23.163600137661252,82.9990781170258,28.27793957399636,248.23047994653058,736.3612304242604,205.4858151422404,13298.62970795397
t107,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,993.861546564847,2012.7748552048743,0.0,-0.0,912.703774061171,129.50350516232072,0.0,0.0,0.0,7.8515793724001846,5.9688026861613634,0.0,1.362008666640848,7.210634117510371,13.339673117394188,47.79048056772152,16.26398584282895,125.73038465647836,548.4206953325161,68.3621519488492,15.557843005517723,11.772797307866599,23.3106607448445,2.688687633503902,14.252654833913887,26.364801066397483,94.46951986068561,32.185940311750585,252.32127527628268,821.5465189162292,159.53099401707843,14764.845770275786
t108,1781.3954674201614,240.0,1166.7,1490.0,3693.0,0.0,0.0,1242.5528981717773,3589.8647188807404,0.0,0.0,0.0,0.0,0.0,137.47992009782774,22970.177857733906,7.066028585162774,5.3716237713737405,10.599042877744159,1.2257396525282362,6.489209925149486,12.005038361526546,43.00904133724075,14.636773497837172,111.80483119336508,494.66559705297556,95.52954074422013,19.078167020657226,14.436666654893308,28.58524018363574,3.29706577705989,17.47764965315243,32.330450823596976,115.84544705999747,0.0,342.9935005257998,989.1112486862427,290.52742635483366,38967.25619204341
t109,1172.2421062920287,240.0,1166.7,1490.0,3693.0,0.0,-0.0,1384.6425516780193,3744.3257466178957,0.0,0.0,0.0,0.0,125.58418007626835,957.0423115951098,0.0,5.397467331185342,4.103176695645999,8.096200996778013,0.9362953533688858,4.956857753129395,9.17018684328938,32.852951663796496,11.180468043169638,84.88970904862543,387.0498042289567,73.57649530208776,21.726405544436368,16.440618960638933,32.55315461607663,3.7547311595250776,19.9037205155407,36.81823758369251,131.92594239146845,44.94741281256719,0.0,637.5500571813363,333.57988223728285,15874.946672521923
t110,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,854.0012142188594,4223.22531852251,0.0,0.0,0.0,0.0,0.0,1488.3736558323817,0.0,5.056081473386632,3.843653773135756,7.584122210079947,0.8770753576282933,4.643340128620376,8.590179237947696,30.775026519133938,10.473311623443738,78.71417908963853,355.26253687063536,68.84860122362491,22.202954314781707,16.80122885229287,33.26717819312091,3.8370877423196577,20.34029036219935,0.0,0.0,45.93329307068095,391.82068587383054,1172.0373590376994,340.55456432006844,17606.762937848016
t111,985.8713482227043,240.0,1166.7,1490.0,3693.0,0.0,-0.0,857.6942545027913,3338.3311857794424,0.0,0.0,0.0,0.0,0.0,239.96139818475876,0.0,4.848610744190429,3.6859336779814993,7.272916116285642,0.8410855372575234,4.452805785481006,8.237690703139862,16.824883547869753,10.043550827251602,74.70693077221914,341.09483923779067,66.44570377190614,25.109169953895364,19.000395384575185,9.984563228073895,1.1516349523982186,23.002695964474615,42.5507745862992,152.46658735427403,51.945648579115755,438.1078338843498,1318.1805556392462,387.6253506103746,15019.138347548147
t112,592.2585664735041,240.0,1166.7,1490.0,3170.953309838792,0.0,0.0,1314.7975874396034,1100.361842493705,0.0,0.0,524.1725287574978,0.0,0.0,1101.6189808612007,0.0,4.463805906238647,3.393403469538562,6.695708859357968,0.7743336776128262,4.0994135873620206,7.583915136619739,27.170002276238282,9.246455091494337,68.34308321280382,316.55220194805105,60.21901361167714,33.970800681312426,25.706092461865612,50.899203034248316,5.870792735193256,31.12090129529629,57.5679675975261,58.19208384787538,11.88609800735611,587.2381462848581,1757.248398112313,516.197880307692,14345.302517006836
t113,0.0,240.0,1166.7,-0.0,0.0,0.0,-0.0,1193.049973341222,1092.1552239021212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.506464994275921,4.186037164015879,8.259697491413881,0.9552031112519455,5.056957647804417,9.355371648438172,33.516391521281506,11.406248916714409,84.28057013782391,376.4246594149595,58.941887350073415,44.416040817556265,33.610124846842076,0.0,0.0,0.0,75.26879400290575,269.70075791734246,91.88754753028,39.28807820834845,2288.55474124302,658.0194869463802,7790.540258154072
t114,0.0,240.0,815.8484678831268,743.9851315994526,1839.596906183123,0.0,-0.0,823.9832199893518,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,6.043123257489848,4.594006966152995,9.064684886234769,1.0482968916053816,5.549807073204961,10.267143085429177,36.78288799074176,12.517898176228968,92.42068937833876,416.71514993598,77.85883630823102,0.0,0.0,79.45810273187092,9.164820359891051,48.58244579126712,89.8686268299996,322.01441633442425,0.0,916.7509085938315,0.0,769.8665346780476,7371.982104924025
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,9.258177653003143,7.038104440293205,13.88726647950471,1.6060104091944227,8.502408048676354,15.729454890051255,56.35207112261607,19.177653709792224,142.61815639203942,618.2601906490606,121.69927634169558,40.252706873201426,30.45968255002323,60.3115222110216,6.95642417439555,36.87580193417447,68.2134797683447,244.4203794867717,83.27447579640497,702.4471318502647,2133.2692070276926,596.2495170832705,5016.859098891493
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.628857160108382,6.559692432939535,12.943285740162572,1.4968425685902293,8.51318766461493,14.66025221589842,61.42861738797037,20.905296445528894,157.90158962935837,666.765359909284,134.95823202576295,22.127614239355825,16.74421815763335,33.154294489504615,3.8240675614994126,20.2712707628998,37.49813822441171,134.3621408258871,45.777430129405595,393.0941505947962,1228.2552665835676,333.4776229203764,3363.347427669556
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97114283989162,8.340307567060465,16.456714259837426,1.9031574314097706,10.07553934275761,18.639747784101576,66.7784357550546,19.694703554471108,172.17880473472704,744.6346400907161,123.54176797423705,17.799710396967782,13.469243941329648,26.669700309550713,3.0761244477981236,16.306446101920148,30.163938759962182,108.08246967554763,36.82389751587462,316.94736337763567,937.4305884424771,271.4924571290198,2971.476901432348
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.191910158039933,8.508135783407907,16.787865237059897,1.9414538029252943,10.278284839016262,19.014826952180087,68.12218784970224,23.183242470225576,174.1732202073383,761.6183264553435,158.16100584957087,13.719845270144509,10.38196345106573,20.556748030602428,2.3710470852766523,12.56885153942769,23.250073360479792,83.30892622928353,28.383505399476814,242.44400631595687,728.4813466445573,218.3672068584039,2636.813979789485
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181976345408781,6.219971813601572,12.272964518113168,1.4193224272647884,7.5140599090488776,13.901010831740425,49.80151928608507,16.948379572632472,127.2001439018636,573.801114339347,118.5928869782653,9.051644511053512,6.849482675310629,13.562279443575145,1.5642942695277047,8.292278360797347,15.339196235174576,54.96292195554138,18.725969265317087,159.76696733251356,491.5325968143447,147.72521772667776,1863.2261985132045
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550981364884309,4.219878690651846,8.326472047326462,0.9629253388064616,5.0978400289753845,9.431004053604461,33.787350858709075,11.49846139868892,87.35991475629856,398.63587625205815,79.90849875988248,6.190830043606139,4.684671727628135,9.275857766678325,1.0698917692809269,5.671465107062,10.491171718191612,37.59163410706479,12.807539335178472,110.54409570895687,340.3249908430211,100.31382642215142,1283.7451780987058
t121,437.0532755517278,171.51132942771144,0.0,0.0,1147.0448759582741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3711289705473995,4.083154166385523,8.056693455821097,0.9317264540745489,4.9326694627476115,9.125438506083082,32.692637050321665,11.125910010419613,86.61096507813978,384.1009087408803,76.97867495688779,7.146599236852753,5.407913180907034,10.707907916962261,1.2350666466373046,6.547052321009403,12.110847700035707,43.395205768741796,14.784826944697054,131.06377919486982,403.2634830075893,111.55645337119671,3126.838523079521
t122,428.2033933403105,0.0,0.0,0.0,1280.9890042150655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020709071369227,0.7759472022143612,1.5310636070538401,0.17706177768649853,0.9373858818696981,1.7341638814589413,6.212785317058611,2.1143259335505413,16.654322031590752,99.61583382055683,14.237067048081096,2.872455593802338,2.1736199208135143,4.303863834338066,0.49641430564033695,2.63147777553033,4.867751929094566,17.441974486527954,5.942512998587723,53.278250246861454,195.32042689598984,43.66231572472899,2187.194126839782
t123,1741.6499917228207,0.0,0.0,1308.8602967421407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011776005263086,0.45701766570622443,0.9017664007894628,0.10428591029538006,0.5521018780343651,1.0213884743635753,3.6592085583055414,1.245296458233068,9.89857350400751,47.34355148462683,8.23657329656329,2.359005455255591,1.7850863428192476,3.5345501200389973,0.40768047297202337,2.1611023130361624,3.9976434728324612,14.324229433842254,4.880291487131113,44.01086769899362,145.1304009659393,35.241876196538264,3382.363963655812
t124,1455.5682117905412,0.0,1166.7,1002.0601912942216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25646430724167907,0.1949652131582152,0.3846964608625185,0.0,0.23552844542603177,0.4357276240381588,1.5610301966291995,0.5312474935720494,4.25613177723754,21.87347525230588,3.459634112338303,1.6549756351964011,1.2523389454254645,2.4796866480375606,0.286010889975217,1.516135397344354,2.8045728046113507,10.049256415731167,3.423800265431481,31.105318874850585,105.17535049562274,24.346715536182646,3841.6114658759816
t125,1589.3365383824826,0.0,0.0,1090.848105996689,3268.778613686056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291002423382669,0.4022241638183763,0.7936503635074,0.09178269509949527,0.48590838582085716,0.8989305137685858,3.220492801579349,1.0959933591292668,8.852081633325977,39.31067754700696,7.056377224484776,0.3073619422361871,0.23258428850422888,0.4605272053975086,0.05311791954752899,0.2815765443975809,0.5208650363398474,1.8663470955583241,0.6358679107000316,5.823766064294207,27.57512161291916,4.478039421407508,6053.935652036409
t126,1830.0,240.0,833.7594501804629,1126.577128337096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647456660040789,0.4293219603806518,0.8471184990061181,0.09796608491907491,0.5186439789833377,0.9594913611191748,3.437457038484011,1.1698303081513062,9.506877781480558,47.410705121049354,7.450738759557919,0.9311018725489179,0.7045754102677214,1.3950905573593682,0.16091190079284992,0.8529892993485053,1.5778739786483338,5.653788048245861,1.926256055122174,17.73363570163265,55.3995846618606,13.408471883250002,4202.473754445773
t127,1830.0,240.0,1166.7,1490.0,3693.0,461.5280984289298,-0.0,873.0750572100673,3991.848167524162,-0.0,-0.0,912.703774061171,197.1754224002831,125.58418007626834,2085.1893511860735,0.0,4.046696905299115,3.076315504538613,6.070045357948671,0.7019780345927037,3.7163543007849014,6.8752554564520665,0.0,8.382443589548165,68.48102592743956,304.7985754936005,52.40603065922357,1.8649410367987085,1.4112221603963382,2.7942824594987354,0.3222968570306493,1.708486251832374,3.160386656319959,11.324197335863296,3.858174997269811,35.77105600870079,113.41359852963588,26.365916928494936,17727.35333133822
t128,1830.0,240.0,1166.7,1490.0,3693.0,461.5280984289298,0.0,1521.4026173883392,5101.980518958413,-0.0,-0.0,777.1320642223969,166.15424023487398,125.58418007626834,1848.5137815167527,0.0,12.537474493256747,9.531039283139055,18.806211739885114,2.1748680243404555,11.514007187684765,21.300913297216812,76.3122809717107,25.97048287888897,207.74720682169388,909.1693183161956,159.3613676162128,3.2813724044793227,2.4830519369466013,4.916552948322206,0.5670828148680709,3.0060894846404533,5.560714980745161,19.924977737937358,6.788476803226518,61.638642448936075,196.34145097659672,45.55546327162377,20226.48454726452
t129,1830.0,240.0,1166.7,1490.0,0.0,453.26281290978875,-0.0,1521.4026173883392,-0.0,-0.0,-0.0,912.703774061171,197.1754224002831,125.58418007626834,344.9699516981582,0.0,13.449876696121366,10.224651161847364,20.174815044182044,2.333141875857788,12.35192757807064,22.851066019430686,1.858006931988868,6.247073531562869,55.07176725086657,1016.9208145135351,173.99056487805578,6.4766762451623725,4.900974809678239,9.704147461291946,1.1192913645163165,5.933330922581638,10.975575516130869,39.32733444839367,13.39889565484095,119.96648719470475,380.3544942934963,91.50937260695243,10300.939044533276
t130,1830.0,240.0,1166.7,1490.0,0.0,0.0,0.0,1521.4026173883392,5101.980518958413,-0.0,-0.0,624.6701419794068,106.78911525145315,16.528295798671444,5.389981515201725,0.0,0.0,11.086090963676483,0.0,2.5297120319798685,13.392593110481656,13.295832771517599,88.76313100447008,30.207737793641957,235.30526652363125,1078.150966945657,192.82318408000066,11.705634521822269,8.857787196882288,17.538811456354505,2.0229536170263316,10.723618202877448,18.03200163553773,0.0,24.216522425179292,213.04765949045844,675.5775696691862,169.04820488426253,14919.785949216124
t131,1712.6635101351287,240.0,1166.7,1490.0,3693.0,0.0,-0.0,0.0,5101.980518958413,-0.0,-0.0,0.0,106.78911525145315,0.0,0.0,0.0,11.774224554902556,4.867820257185247,14.184228064611606,1.9371460921623433,10.813063366747242,20.004167228482398,71.66658109183034,24.389465149441,188.64165512449944,727.728218540808,158.37221717073706,16.39900231313329,12.409312153058917,24.570988365147695,2.8340557688804178,15.023247085521437,27.790255597759433,99.5771633745459,33.926123912908295,295.88181769599936,954.678234708485,240.82935625070112,16469.431488212544
t132,1158.5585574374122,240.0,1166.7,1431.3052997316067,0.0,0.0,0.0,1521.4026173883392,0.0,-0.0,-0.0,570.2421326673347,106.78911525145315,0.0,0.0,0.0,7.825775445097445,7.711394620315889,15.215771935388393,1.7596470945687261,9.315778735952078,0.0,61.74291128883795,0.0,160.96070252843862,754.5308433578634,138.68843866237663,20.956535848762822,15.858049778174552,7.793618453999777,3.6216832087627027,19.19843720373239,35.51359262961485,127.2511799273031,43.35471258645061,374.1247744683667,1216.4248669611882,312.53724180721963,9529.383679018561
t133,1544.1284192080775,240.0,1166.7,1490.0,0.0,0.0,-0.0,0.0,5101.980518958413,0.0,-0.0,912.703774061171,-0.0,0.0,0.0,0.0,8.069799027712662,6.134694158822381,12.10469854156899,1.399863096644033,7.411039923409586,13.710423858307735,49.118725714597986,16.716012271690513,54.054877930314376,606.9588495414732,110.95996529109757,26.486327349040458,20.042506098015515,39.685050877001885,4.57733509555565,24.264320021100826,44.88454802438064,160.82889039627082,54.794700706991414,471.58917050787534,856.1562426801315,397.08664832504047,13442.547401664706
t134,1506.7597859931143,240.0,1166.7,1490.0,3693.0,0.0,0.0,778.2495668508891,3870.5335042726683,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.868561085076437,5.981712253450964,0.0,0.0,7.226229567927339,13.368524700665578,47.89384374742953,16.29916224765833,124.36953704579403,578.9511327432856,107.86616205385097,27.304365669251553,20.66152502824237,40.9107358098014,4.71870748982032,25.013730965455284,46.27082101668468,165.7961398607741,56.487051795616054,485.24301799369056,1609.1747900511987,408.0304454908947,16544.67905373324
t135,1830.0,240.0,1166.7,1061.0477320815826,3693.0,0.0,-0.0,1521.4026173883392,5101.980518958413,-0.0,-0.0,432.03731194477245,197.1754224002831,0.0,0.0,0.0,5.078156800862711,0.0,7.617235201294066,0.8809047511700621,4.663613388547386,8.627684768812665,30.909393180761295,10.519039087501328,81.08584766511302,393.35279436519636,69.24890474062887,28.534287803477234,21.592221139879584,42.753555383397924,4.931261147245227,26.14047171258149,48.35508503609396,173.26440865903368,59.031504801488964,511.6496914744583,1686.3882959298098,424.1134820379114,18882.081441848655
t136,1226.0268223053451,240.0,1166.7,1490.0,1929.6389259731266,0.0,-0.0,1521.4026173883392,5101.980518958413,0.0,-0.0,531.7723803388321,144.85015164814126,0.0,0.0,0.0,5.657586850784249,4.300920616157413,8.48638027617637,0.9814181271768593,5.1957430262304305,9.612124598526298,0.0,11.719287048053086,0.0,420.6926681171845,0.0,29.91388384088843,22.63617720174611,44.8206346810627,5.1696812678045445,27.40432982739108,50.6929910726465,181.6415194969383,61.88560197284469,0.0,0.0,0.0,14243.182364633809
t137,1045.7405786202623,240.0,1166.7,0.0,0.0,0.0,0.0,823.9832199893518,2763.204353855293,-0.0,-0.0,912.703774061171,191.9200022088414,0.0,0.0,0.0,5.61046774505449,4.265100479658771,8.415701617581732,0.9732444047543503,5.152470378111266,9.532070199505842,34.14942867270411,11.6216831861843,91.48667930435153,424.05426055293105,74.85065705585383,33.43068501388911,25.297380773932865,50.08993576745464,5.777450598037881,30.626097344938678,56.652670912798655,202.99605547863194,69.16113191631756,614.0567188604915,0.0,486.080010284234,9388.531829282336
t138,272.0848023990763,240.0,1166.7,97.41264654620181,3693.0,0.0,-0.0,823.9832199893518,2763.204353855293,0.0,0.0,595.0630448694005,106.78911525145315,0.0,0.0,0.0,8.02094920704015,6.097558325760114,12.031423810560224,1.391389148160026,7.366177843200136,13.627429009920254,48.82138981632092,16.61482335744031,131.82094890682123,586.7509792091553,106.54076397360791,30.939109655405964,23.411977272798808,46.35675322529786,5.346859554541635,28.34354676485178,52.43037038919467,187.86684201831238,64.00658088106638,574.2206926875828,1426.8201829661261,447.9398052477401,13585.003736181681
t139,0.0,0.0,0.0,491.69883881618466,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.170847878724256,7.73192007107099,15.256271818086383,1.7643307544725748,4.005660692359385,17.280062977628454,61.907252649581814,21.0681848916431,167.4708350957776,739.0879336697562,135.90507009776852,35.61815933468327,26.95266755023852,53.36747698971839,6.155487267571104,32.6300587193575,60.35963242958072,216.27872253727983,73.68656117393371,663.6676324932905,2072.3798170338737,467.0137500082561,9074.457174950838
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.020808974423222,6.857655801984999,13.53121346163483,1.564834209848926,8.284416405082549,15.326170349402716,50.9632024837933,18.685961447019526,148.65877129214024,313.972183453305,121.05007447796028,0.0,26.46069208291557,52.39334374732506,6.043129234013978,32.03445205603526,59.257869187904056,212.33091939705417,72.34153733533238,653.3613701458761,2067.5102202597654,511.38624999174385,4401.035075794562
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345251980010066,12.01597553880356,1.4479098477875318,7.356719717634835,14.18099939156612,50.80460142383898,17.289747005933467,138.1686539543589,619.9211493705701,110.02244387621317,30.493225533516593,23.074571670496617,45.68867517018509,5.269802399248674,27.935069029026945,51.67476139069087,185.15936779496064,34.95975916284873,573.2940799016495,1811.326335762672,437.95116088906275,4204.3802608110755
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309546449946385,9.357767454295974,18.464319674919572,2.1353294862151886,11.304685515256882,20.91366820322523,74.9249434427859,25.49834621774608,44.47257475350085,867.244888665104,170.7771870876741,18.7905196454633,14.7109760715242,38.789553760945395,4.474047074330769,17.809740432488272,43.87172373858326,157.199770504884,53.55825284126056,481.7006274069947,1522.2033452023497,391.16228949681255,4001.6741031263073
t143,0.0,0.0,0.0,0.0,668.6340252342052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.858994216428025,7.494847644121303,14.788491324642036,1.7102336906048614,9.054178362025734,16.75022996974761,60.00908214387058,19.72594532930093,160.5419423926145,544.1551113348961,142.04389642179174,20.29143892797088,15.35476334985716,30.403112353486566,3.506741962384229,18.58913700448339,34.3864988544473,123.21261322202449,41.978765433201495,376.30326317262893,1145.2397340570915,266.3476942474522,3730.3807406492765
t144,0.0,0.0,0.0,0.0,885.0615535954385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.743116301066146,5.126144534994162,10.114674451599216,1.1697242563073924,6.192657827509725,11.45641698089299,41.04355993455056,13.967883766494156,109.10758627827018,498.2810008504989,94.15647261432102,14.006656558365961,10.598996825206457,20.986483735940944,2.4206134656236475,12.831601477966133,23.736112624076544,85.0504867193396,28.97685828265978,195.7565194739832,831.7569207405583,220.93152946441245,3129.4735707600757
