Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t84,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.318820763844194,20.898,1.68,19.404,19.62,475.90082076384425
t85,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.600000000000023,32.824999999999996,54.18,56.323,77.84,45.318820763844194,20.898,1.68,19.404,19.62,475.90082076384425
t86,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.318820763844194,20.898,1.68,19.404,19.62,475.90082076384425
t87,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.318820763844194,20.898,1.68,19.404,19.62,475.90082076384425
t88,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.600000000000023,32.824999999999996,54.18,56.323,77.84,45.318820763844194,20.898,1.68,19.404,19.62,475.90082076384425
t89,0.0,26.94800181042471,-0.0,6.441514555168737,4.2495051871263065,25.4,0.6976888219712871,8.697228694059008,-0.0,4.579205864537915,56.323,40.58563684098308,4.376160463718989,20.898,1.68,19.404,19.62,239.89994223799002
t90,0.0,-0.0,-0.0,9.382367970448982,0.1713896431098635,25.4,-0.0,9.335216464100338,1.3616092400668265,-0.0,56.323,50.4497155562062,6.9097483649457905,20.898,1.1267532492765786,19.404,19.62,220.38180048815457
t91,0.0,0.954171647503242,-0.0,8.40983576061685,0.24377486422796896,25.4,-0.0,9.894129357733235,1.668709786960389,-0.0,56.323,48.79309486559872,9.549842684699051,20.898,1.68,19.404,19.62,222.83855896733948
t92,0.0,20.616409338001237,-0.0,10.475024872664763,1.6402706288945619,25.4,7.0568255534034865,9.775151287399755,11.213890472970505,-0.0,56.323,24.403629467575122,3.2547876807460514,20.898,1.68,19.404,19.62,231.76098930165548
t93,0.0,2.03172365291754,-0.0,9.712338785604402,-0.0,25.4,5.2303189435219,9.626370448866396,8.406631883395402,-0.0,56.323,41.097780152470854,4.062841120670771,20.898,1.68,19.404,19.62,223.49300498744728
t94,0.0,3.3309794971176934,-0.0,6.985484141866501,-0.0,25.4,-0.0,8.819061131425242,2.0745714086272,-0.0,56.323,21.846416202987633,2.6618215252998834,20.898,1.68,19.404,19.62,189.04333390732418
t95,0.0,-0.0,-0.0,19.15742695148872,-0.0,25.4,-0.0,7.742389069604712,1.6423926996423335,-0.0,56.323,23.53225860727763,-0.0,17.34085338028402,1.68,19.404,19.62,191.84232070829742
t96,0.0,-0.0,10.48059691999066,19.759999999999998,1.2716215902077528,25.4,6.346782609232245,7.071161309329561,8.337765188659462,-0.0,56.323,16.59280188216579,6.418169191568617,15.273321685857091,1.68,19.404,19.62,213.9792203770112
