Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t40,25557.90978121958,3304.3199999999997,17466.682831635415,23095.0,57241.5,-0.0,286.3394818178202,2839.992135075803,-0.0,-0.0,10150.378083483074,8528.954297687655,-0.0,-0.0,3208.5859568768965,1757.6841475748054,1067.6,2845.838628913133,0.0,53.893619999999984,1309.3116075981366,274.6,536.1110857142858,1257.5052,-0.0,4.51728617870352,-0.0,-0.0,9.881477596979744,18.280733554412528,-0.0,22.28822169096543,76.20316212486614,745.8416174814602,-0.0,-0.0,-0.0,-0.0,10.3,-0.0,24.573568832631764,88.05123327256871,-0.0,-0.0,1601.0834279382934,-0.0,163383.22758626752
t41,26780.22,3512.16,17846.797403448338,23095.0,57241.5,-0.0,286.3394818178202,3117.1208004872983,0.0,-0.0,11476.79643425975,9172.190302737872,-0.0,-0.0,3208.5859568768965,1757.6841475748054,1067.6,3047.935328913133,0.0,61.22376,1309.3116075981366,263.20410000000004,547.6981714285716,1257.5052,-0.0,-0.0,-0.0,-0.0,10.491392492071231,19.409076110331778,-0.0,-0.0,157.6596160611258,781.9224037751176,-0.0,45.09916136213016,4.658742610646662,9.224516965205055,-0.0,-0.0,-0.0,-0.0,-0.0,773.9177455271101,4082.154512794839,-0.0,170933.40986284122
t42,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,286.3394818178202,3117.1208004872983,-0.0,-0.0,11476.79643425975,9172.190302737872,-0.0,-0.0,1491.1946525290705,1757.6841475748054,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,511.80925714285746,1169.3914997720326,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,191.6214961152004,747.4472381292336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,781.4064098298072,6998.4,-0.0,173969.44865690698
t43,26251.836027713627,3442.8637413394918,16736.571362586605,23095.0,57241.5,-0.0,286.3394818178202,3117.1208004872983,-0.0,-0.0,11288.776356928547,9172.190302737872,-0.0,-0.0,1491.1946525290705,1757.6841475748054,1059.2598661501956,2854.7622594565664,0.0,60.122339999999994,1242.1148075981364,268.72356,523.3963428571433,956.1303995440651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,73.43222766688453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.158890888186107,1473.7789520478345,5809.355285368751,585.137695164641,168801.44950045756
t44,24138.672055427254,3165.7274826789835,15389.34272517321,23095.0,57241.5,-0.0,214.75461136336514,2751.930538198089,-0.0,-0.0,8633.887536780843,6731.785254574295,-0.0,-0.0,1491.1946525290705,1757.6841475748054,962.3089323003916,2459.49249,0.0,51.69077999999999,1107.7212075981363,240.05532000000005,487.5074285714291,868.0166993160976,8.457164519704794,-0.0,-0.0,-0.0,-0.0,-0.0,5.389556176383103,-0.0,201.3239478150124,-0.0,-0.0,22.08450632671199,16.711597908300515,33.08970494925135,3.816617704112979,20.23177928588045,37.42508622479716,134.10038321538704,59.84713971509195,1858.8088272068885,3661.9517373702033,909.4762195590662,157760.98613006275
t45,22025.50808314088,2888.5912240184753,14042.114087759815,23095.0,57241.5,-0.0,176.84891729750828,2395.8151167931783,-0.0,-0.0,6014.136713710973,4333.74958568172,-0.0,-0.0,137.54103598882227,1757.6841475748054,776.7471984505875,1895.3261599999998,0.0,38.00531999999998,969.5224875981363,188.5952800000001,404.1425142857149,654.7555990881301,-0.0,6.387415142264803,12.603356052522496,1.457530972060425,7.716340440319897,14.27522981459181,39.6574946412469,17.404634548721546,-0.0,586.5943335343507,114.30936472600686,39.376212760912864,29.796429454986075,58.99825167029393,6.804949520761788,36.07283920714501,66.72814578611072,239.0981778217175,95.62008272410147,1385.7170436713095,4674.536173705814,1163.1568856061908,147631.89436319022
t46,19912.34411085451,2611.454965357967,12694.88545034642,23095.0,57241.5,-0.0,176.84891729750828,2120.7733954072382,-0.0,-0.0,3855.879197191593,1362.1827277632979,-0.0,-0.0,137.54103598882227,1757.6841475748054,599.5255984505876,1533.25653,0.0,28.174829999999996,831.3237675981363,143.01168,368.2536,566.6418988601627,8.740471536157438,13.031957279445711,25.71406335675865,2.973735218128552,15.743304095974684,29.125112577553168,92.8584259812256,35.50989701647623,133.9393330974711,414.15775144949384,234.72210015565014,53.09172542329462,40.17511437232529,79.54850805872834,9.175247849998904,48.63772161261555,89.97087697571739,322.3807958169517,123.99462485953218,1628.0583267844595,5465.649854354452,1366.8510736456992,139270.33187420917
t47,17799.180138568136,2334.3187066974588,11347.656812933026,23095.0,57241.5,-0.0,105.26404684305322,1534.7415034015128,-0.0,-0.0,1200.9903770438923,-0.0,-0.0,-0.0,-0.0,1757.6841475748054,510.91479845058757,1373.2836,0.0,23.59824,717.7641237990681,120.21988000000002,320.7776,603.6755986321948,16.856025342403356,12.814019265398468,25.28403801360503,2.9240043961311946,15.48002327363573,28.63804305622611,102.59815425248573,34.91605249497837,256.8846195672678,971.0777857802116,237.38791224919507,62.1493316656909,47.029108357762745,93.1197200964127,10.740572418735175,56.93546155950879,105.32017614487887,377.379918285462,142.73292770663724,1786.2630086130787,5998.231038039116,1507.5779983421476,131978.9095128647
t48,16359.294960510171,2057.1824480369505,10000.428175519632,23095.0,57241.5,-0.0,72.44914522225017,1157.153505279665,-0.0,-0.0,814.7205946252215,-0.0,0.0,-0.0,-0.0,1757.6841475748054,510.91479845058757,1415.40737,0.0,24.275550000000003,671.40128,120.21988000000002,320.7776,673.1926994897751,13.537221182953926,10.291050797245585,4.016539078667041,0.46449771658054306,2.4591055583675736,4.5493452829800205,16.298405172958454,5.546649203873528,205.31550088438445,943.0132245041946,56.5344449868937,68.43192992666627,51.783222142494104,43.534824545331865,5.02137393971913,26.618157000841208,49.2387153312264,415.5287825580624,141.5714255026502,1203.8586994513823,4056.770497426174,626.1474068906259,124242.13317379332
t49,18930.80409714139,2086.0671819716486,9873.281484139603,20729.49811059743,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.78703084942208,1757.6841475748054,478.273212684434,1416.2686463858586,0.0,20.895329999999998,624.36352,116.64092666666664,298.5268,458.7075981541846,-0.0,-0.0,5.341709495498903,0.6177487171665398,3.2704343849993287,6.050303612248758,21.675712340578887,-0.0,54.294444195214226,-0.0,-0.0,40.284929185576175,30.48406554143433,95.5895061069721,8.225659202472116,54.6,108.11355114002444,512.388948040287,64.84404569034109,1706.176094946142,1661.2849400329942,1008.2998776698429,119435.84005646725
t50,18930.80409714139,2086.067181971649,9873.281484139605,20729.49811059743,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,21.78703084942208,1757.6841475748054,489.18296188710457,1214.789732771717,0.0,20.895329999999998,624.36352,92.17864333333333,318.4324,495.9684665462214,1.1476524703594873,0.8724500922630796,-0.0,-0.0,-0.0,-0.0,28.661168448430256,-0.0,-0.0,96.54410108140674,16.73010705405202,43.41366225983173,32.85161355567805,100.27735616621742,8.766363072687422,57.46625546735493,113.41559879941725,380.8981291874679,6.472697786169633,610.2002582262767,1865.7711270339416,1056.0847244146796,118316.0063719289
t51,18930.80409714139,2086.067181971649,9873.281484139605,20729.49811059743,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.78703084942208,1757.6841475748054,500.1924904243225,1206.97993,0.0,20.895329999999998,624.36352,90.50816,338.2808,533.2178969673546,-0.0,-0.0,-0.0,-0.0,1.3106003156392512,2.424610583932614,-0.0,2.9561318230529774,-0.0,101.30307656984691,37.02886981820943,46.023631909204056,34.826607367535296,14.887931496568896,2.3254942291467833,5.257267931377221,16.838533943487803,34.84625026310283,11.872181976901299,98.88243989428844,2018.1946813280242,722.6958222218864,117106.73431133816
t52,18930.80409714139,2086.067181971649,9873.281484139605,20729.49811059743,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.78703084942208,1757.6841475748054,511.2412991954972,1206.73644,0.0,26.149229999999996,686.2785224015217,111.62947666666668,358.072,570.4208745477528,0.9704847033330929,0.7377664326358715,1.4557270549996388,0.16834938731288343,-0.0,-0.0,5.907082913654998,-0.0,14.787128408059893,174.26709076038082,33.95025125670439,7.59644947791098,5.7483199908353235,17.671434603238037,2.6465477789641647,6.959163447884894,19.986728946551448,46.1267628532883,15.71547350044335,130.76909517244113,1714.4670000421706,446.2307563114654,116757.31150812801
t53,18930.80409714139,2086.067181971649,9873.281484139605,20729.49811059743,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.78703084942208,1757.6841475748054,522.2970886321247,1307.663045,0.0,26.142899999999997,688.9194212007609,109.93153333333336,377.80600000000004,607.6962486289166,0.7398606915300615,0.5624451175407099,1.109791037295092,0.12834318118378615,0.6794639003847502,1.2570082157117881,4.503335739772261,1.5325685753122702,11.346737412333233,-0.0,10.226923520535195,7.946147985157415,6.012940841117441,18.195395621645865,1.3732436954215,7.279524832040185,20.579338832992555,48.250183822625296,16.438926955870958,136.8029557774765,-0.0,119.10212869064759,114695.14555351605
t54,18930.80409714139,2086.067181971649,9873.281484139605,20729.49811059743,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.78703084942208,1757.6841475748054,533.4526574032993,1206.49295,0.0,20.889,624.36352,90.48070000000001,397.4828,644.9134350224847,2.332122353168539,1.7728889317454706,3.498183529752808,0.4045518367741342,2.141745018216005,3.962228283699609,14.1950100373983,4.830824874420545,35.93291229195589,-0.0,31.748076828433945,9.00284048913648,6.8125521151015995,13.489155296642398,1.555860017417882,8.247568636021006,15.256491432932638,54.66657672849817,18.625003897827646,155.17751412163508,58.18531157545777,134.06899875514193,114734.60353175146
t55,20515.58409714139,2086.067181971649,9987.92625215915,21641.84138482054,57241.5,-0.0,31.579576566943388,-0.0,-0.0,-0.0,319.81631761112476,2515.1341885421534,-0.0,-0.0,1475.3870308494222,1757.6841475748054,544.6475064084309,1206.24946,0.0,20.889,624.36352,90.48070000000001,417.1024,682.1334829704173,6.037565942902843,4.589782272921038,9.056348914354263,1.0473328676464115,5.54470341695159,10.257701321360441,36.74906209124026,12.506386596013032,68.79685793524823,-0.0,81.30848287319809,8.030770405343526,6.07697559196297,12.032681161026447,1.3878680398496361,7.357048055901956,13.609191458719742,48.76402365258088,16.613993137229137,138.73900194134853,180.13180607568563,116.69800855622097,121943.72183892371
t56,22100.364097141388,2235.3598891857855,10998.28845215915,22932.18138482054,57241.5,-0.0,92.16901091959414,697.1784797321798,-0.0,-0.0,2566.914214984141,5030.268377084307,-0.0,-0.0,2928.9870308494224,1757.6841475748054,555.8816356475193,1206.24946,0.0,20.889,624.36352,90.48070000000001,436.6648,719.3830123502029,12.70231403617702,9.656350976481509,19.05347105426553,2.203462638928667,11.665390441387057,21.58097231656606,77.31561553652645,26.311936217795257,151.16617692331886,575.8918318260263,170.02210767531977,8.856896646838457,6.702114744503598,13.270484405413995,1.5306381788999355,8.113868404654024,15.009170492125582,53.78038416930936,18.32307645226815,110.62101413174112,-0.0,125.95196501528655,133674.53645473288
t57,23685.144097141387,2443.1998891857857,12008.65065215915,23095.0,57241.5,-0.0,152.7584452722449,1394.3569594643595,-0.0,-0.0,4814.012112357157,7545.40256562646,-0.0,-0.0,4382.587030849422,1757.6841475748054,567.1832446526508,1206.0059700000002,0.0,20.88267,691.47936,113.24504,456.17,756.6264392797588,11.39978838507061,8.666165660079184,17.099682577605904,1.9775143116959213,10.469193414860758,19.368007817492398,69.38748746627161,23.613847369074826,-0.0,-0.0,262.77376987739865,13.034196909006004,9.863125513358572,19.529425905607987,2.312988637372486,11.940724013955165,22.088152480026956,79.14556814377973,26.965041591953693,-0.0,-0.0,183.20521005995408,143124.72851369774
t58,25269.924097141386,2651.039889185786,13019.012852159149,23095.0,57241.5,-0.0,213.34787962489565,2091.5354391965393,-0.0,-0.0,7061.110009730173,8500.767636717263,-0.0,-0.0,4382.587030849422,1757.6841475748054,578.5241338917392,1206.0059700000002,0.0,25.165548,760.8530012663562,126.81028,475.61800000000005,793.8116785217189,21.832612802371678,16.59724136506826,32.748919203557506,3.7872899759216168,20.050358696055618,37.09316358770289,132.88932180219086,45.2246979477699,-0.0,-0.0,148.32601360734782,24.489170448312535,18.531234684880793,36.692666460307194,4.292623326212373,22.434709840232625,41.5001042832142,148.7018588128239,50.662998595250585,205.5197611716979,-0.0,325.47668519689205,150587.14902566702
t59,26854.704097141384,2858.879889185786,14029.375052159148,23095.0,57241.5,-0.0,273.9373139775464,2587.605593974489,-0.0,-0.0,9308.20790710319,9172.190302737872,-0.0,-0.0,4382.587030849422,1757.6841475748054,589.9043033647845,1407.85918,0.0,34.702326,897.4234425327122,163.16732000000002,495.00880000000006,831.0779813930819,22.679704495077573,17.241203927380393,34.019556742616345,3.934234453227741,20.828300046499805,33.3,88.13283166335087,46.97938788266067,70.15180299825637,-0.0,-0.0,38.80157515312861,29.361594620907724,58.13725941567759,6.7056413435775974,35.54640945236279,24.296609041614623,156.8592068025693,80.27238618088518,486.0762762574523,-0.0,-0.0,157234.13866847148
t60,27956.529813669244,3066.719889185786,15039.737252159148,23095.0,57241.5,-0.0,286.3394818178202,2915.312543212365,-0.0,-0.0,11476.79643425975,9172.190302737872,-0.0,-0.0,4382.587030849422,1757.6841475748054,601.3449719384201,1811.5656,0.0,49.493004,1101.1906837990682,199.52436,514.3424,868.2981282996669,19.759619808262602,15.021343629750646,29.639429712393888,3.4276891504128995,18.146589619832994,12.76399148087689,-0.0,29.302284778827133,193.33453756814538,-0.0,-0.0,56.6247962282622,42.848629360648076,84.84218629503042,9.785828878374174,51.8743938601194,58.15513740780951,103.04359340892285,117.14492239840148,-0.0,1175.7439263613883,-0.0,163557.6149434508
t61,28365.0,3274.5598891857862,16050.099452159147,23095.0,57241.5,-0.0,286.3394818178202,3116.400945844647,-0.0,-0.0,11476.79643425975,9172.190302737872,-0.0,-0.0,4382.587030849422,1757.6841475748054,612.8319014114654,2259.118868801695,0.0,59.023452,1237.7611250654243,233.17747746361027,533.6188,905.4978732307542,12.966809147604037,9.85742123976021,19.45021372140605,2.249344443972128,11.908294115146564,22.018417115410116,-0.0,-0.0,-0.0,421.3243313963117,-0.0,78.47141133239052,59.38021226662437,117.57545355675288,13.561334508785611,71.88823924074703,101.0,-0.0,59.49401162223737,-0.0,2663.5628309707463,-0.0,167723.8955070801
t62,28365.0,3482.3998891857864,17060.46165215915,23095.0,57241.5,-0.0,286.3394818178202,3117.1208004872983,-0.0,-0.0,11476.79643425975,9172.190302737872,-0.0,-0.0,4382.587030849422,1757.6841475748054,624.3581111184676,2687.3461704821966,0.0,63.30000000000002,1307.1347663317804,244.03879492722055,552.838,942.7296642721018,12.094280364203875,-0.0,18.14142054630581,2.097987410116998,11.10699217120764,-0.0,-0.0,-0.0,111.56648699822017,-0.0,98.3240165168887,97.66998843565143,33.63940438870164,146.3411068339542,16.879209410859225,89.47619745950618,-0.0,-0.0,-0.0,355.3418617199673,3548.210059551513,239.04883804832218,170638.7630960591
t63,28365.0,3587.2518839879026,17679.001396484684,23095.0,57241.5,-0.0,286.3394818178202,3117.1208004872983,-0.0,-0.0,11476.79643425975,9172.190302737872,-0.0,-0.0,4382.587030849422,1757.6841475748054,635.984100160017,2968.810844697665,0.0,62.32264800000001,1309.3116075981368,251.78074,572.0,979.9640199918567,-0.0,-0.0,17.88400987030375,2.0682188285385292,10.949393798145156,8.974795641978655,-0.0,-0.0,202.07802209251616,-0.0,177.80977861202342,112.30343283519281,24.762911856444305,89.3,10.3,54.6,5.382620904951544,158.4127257058566,-0.0,530.4139166338064,5140.080188029283,211.8804380875319,173697.8458915438
t64,28365.0,3615.541827885651,18083.8,23095.0,57241.5,-0.0,286.3394818178202,3117.1208004872983,-0.0,-0.0,11476.79643425975,9172.190302737872,-0.0,-0.0,4190.115781881449,1757.6841475748054,647.6100892015663,3047.935328913134,0.0,63.300000000000004,1309.311607598137,274.60000000000014,543.6288,891.9958557422395,-0.0,-0.0,-0.0,-0.0,-0.0,18.86757799263787,35.441709742752074,12.061470373476398,191.6543913230057,-0.0,87.73862524934373,59.6,-0.0,-0.0,-0.0,-0.0,50.92687594927804,321.60545739438885,55.60006581153919,178.1556651020162,1640.8801880292829,636.542793709714,170468.54527877716
t65,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,286.3394818178202,3117.1208004872983,-0.0,-0.0,11476.79643425975,9172.190302737872,-0.0,-0.0,2964.9272622075896,1757.6841475748054,570.6715391425254,3046.3617052989925,0.0,63.30000000000001,1309.3116075981377,274.60000000000014,467.72439999999995,678.9473524727142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.10966718819932,25.220892605539753,-0.0,-0.0,183.46826934035505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,502.6735360642661,117.29029543297017,482.8400781227839,3444.578647848103,895.9958169420606,171417.45223714178
t66,26251.836027713627,3720.0,18083.8,22368.966914715988,57241.5,-0.0,214.75461136336514,3085.3614422941773,-0.0,-0.0,9767.993444491254,8914.700573755268,-0.0,-0.0,2964.9272622075896,1757.6841475748054,582.4435684180316,2842.691381684851,0.0,58.04610000000001,1242.1148075981382,251.80820000000017,406.4918,586.4780633457707,-0.0,-0.0,9.040098536223422,1.045453572216314,-0.0,10.23929528082449,75.3510783764491,25.643367829705227,103.10756927953939,461.2546845422842,187.7164466732808,-0.0,-0.0,40.537916400824024,4.675705923051372,-0.0,26.64083052777461,666.958776214974,173.26258090017737,1003.1857495239901,1601.490071358512,1058.6580447257634,165790.40601482845
t67,24138.672055427254,3442.8637413394918,17956.65330861997,21903.39829229277,57241.5,-0.0,143.16974090891011,2261.6628603799763,-0.0,-0.0,7113.10462434355,5943.133715836846,-0.0,-0.0,2341.498089056069,1757.6841475748054,505.60479769353793,2436.680868070709,0.0,47.53830000000001,1107.6402475981388,206.2246000000002,297.72600000000006,368.86393889723445,6.392908851384314,4.8599154023278714,18.62946181329989,2.1544275566401234,5.871038741067226,9.84891895723848,75.59506103151963,25.72639964693795,212.55652958231735,366.4806473193149,188.57876967293498,31.502816452061314,23.83854063738197,87.739284004332,10.119984605202909,28.859962722861543,80.02647585761007,858.2485291344537,238.4353538622438,1606.4744644016992,-0.0,1058.6580447257634,154154.21686301785
t68,23027.281735837863,3204.0683786844766,16609.424671206576,21903.39829229277,57241.5,-0.0,71.58487045445504,1437.9642784657754,-0.0,-0.0,4458.215804195846,2971.5668579184226,-0.0,-0.0,624.1067847082431,1757.6841475748054,424.1625667549519,1828.5736544565673,0.0,33.39708,922.2418475981387,144.83319333333347,236.3790000000001,276.4088585834609,13.859106242414082,-0.0,-0.0,-0.0,6.856711889721213,22.533835953222727,54.45270534740496,15.465694595704512,-0.0,943.1351124870489,96.59196709066549,8.878102986400737,24.51054337538641,44.5266073667978,5.135767703001315,57.038774095656976,-0.0,886.6107454764848,284.40274155453,1320.5386556560802,1806.7514800771487,1537.0031534553855,144301.08372741874
t69,20914.11776355149,3094.965899307729,15262.196033793181,21903.39829229277,57241.5,-0.0,-0.0,614.2656965515745,-0.0,-0.0,1803.326984048144,-0.0,-0.0,-0.0,624.1067847082431,1757.6841475748054,431.43091515091305,1422.3196508424255,0.0,24.503429999999994,755.698298398759,106.20612666666675,222.45080000000004,309.10403982405194,12.996004441289962,-0.0,-0.0,-0.0,12.676260023114333,-0.0,84.01543448653001,28.592008718802326,76.30555973075103,500.44075383573585,93.05672127413891,36.0872297009677,45.1,-0.0,9.838016111726814,27.36525595161933,-0.0,888.6358486537542,302.75987880355876,1842.4861618500577,-0.0,978.4,131426.0299962928
t70,20914.11776355149,2917.4759579531733,13914.967396379787,20729.49811059743,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.78703084942208,1757.6841475748054,443.388264894333,1218.1623472282838,0.0,20.86368,656.3515491993796,90.37086000000001,241.21240000000003,346.27193656218367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,187.82779738583537,1005.4743489039874,192.588590774017,-0.0,-0.0,35.22970449167089,13.901464670116626,48.90547840677309,39.8454664463467,669.1671105569031,228.1029086336038,2287.549889686502,1445.9265427209107,1350.667993407149,128018.83874087413
t71,18930.80409714139,2640.339699292665,12567.738758966392,20729.49811059743,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.78703084942208,1757.6841475748054,455.345614637753,1215.8582536141423,0.0,22.433520000000023,624.2016,97.32739333333328,259.9168,383.51222980108105,5.4326276350619365,4.129905702164431,-0.0,-0.0,4.989147828118105,9.229923482018494,-0.0,11.253300101199725,202.2187005183206,-0.0,-0.0,19.039920012097678,14.40772470714103,63.757638335300456,6.891920645361695,62.502546205446066,72.11110270845853,660.6914974250914,144.1925418129938,2522.4345179095926,2606.158716826967,676.106749490704,124033.49573715446
t72,18930.80409714139,2363.203440632157,11220.510121552998,20729.49811059743,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.78703084942208,1757.6841475748054,467.40972438117296,1415.40737,0.0,24.27555000000001,624.2016,118.31141,278.564,420.6943353523827,10.659641262226572,8.103502796284488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,386.1603509058942,77.73048051362296,32.56737403957801,24.64410350981491,84.02612230600505,6.891920645361695,74.89514670713108,95.0351439295242,640.7506052780147,48.87802975910663,1621.5289157223863,1231.8130040264105,887.2403414258363,120844.77562090894
t73,12653.693659870876,1560.6612994732477,8743.623070915184,9815.319186525405,57241.5,-0.0,71.58487045445504,74.83902836670403,-0.0,-0.0,614.0648561990012,-0.0,-0.0,-0.0,-0.0,-0.0,469.77467369199366,1512.8033699999999,0.0,23.927400000000002,577.7305600000001,124.86062000000001,320.6632,418.9983591562593,3.2775377171799196,2.4915975503051424,4.916306575769878,0.5685524611434553,3.0099836178182926,5.568469692963843,19.94950253365124,6.7891852713012595,-0.0,-0.0,51.76177620023833,98.0150196265283,50.78096964654096,100.54857182785162,11.597427657635743,61.47762622397198,166.0992782261639,595.1616711886011,202.7726832206535,1460.4943013643547,5997.207824831741,1581.9319986304158,104648.46443871794
t74,12565.883705335322,1560.6612994732477,8743.623070915184,10160.987445796658,57241.5,-0.0,71.58487045445504,74.83902836670403,-0.0,-0.0,614.0648561990012,-0.0,-0.0,-0.0,-0.0,-0.0,469.7071939259505,1514.2643100000003,0.0,23.94006,577.7305600000001,124.94300000000001,410.4672,510.8478961623848,4.75368259411909,3.61376891083543,7.130523891178633,0.8246184091839237,4.365626872150184,8.076409713477842,28.934404769306497,9.84691394496097,22.156826309624666,117.20949715514944,74.34429707959724,69.80660490545333,52.823454383153575,104.5927821821644,12.063893129633746,63.950346104660426,118.29642777602021,423.8760120014032,144.41534202755736,355.5404605367173,2675.6519472555738,1130.0499580284268,100097.36829460927
t75,12565.883705335322,1560.6612994732477,8743.623070915184,10976.689033215956,57241.5,-0.0,71.58487045445504,74.83902836670403,-0.0,-0.0,614.0648561990012,-0.0,-0.0,-0.0,-0.0,-0.0,558.1295159587264,1719.5263800000007,0.0,29.219279999999994,644.8464000000001,147.8721,453.08119999999997,602.9507260858151,-0.0,-0.0,3.5896439455253484,-0.0,-0.0,4.065821203605241,-0.0,-0.0,-0.0,-0.0,-0.0,45.89811259798853,9.379079740220611,18.570993809350355,2.142007124706705,11.354717379513204,75.07067328436119,278.7001165975179,94.95364569348979,-0.0,-0.0,574.7912897647933,97122.98756714546
t76,13277.961250171644,1560.6612994732477,8859.353870533292,12128.693934799372,57241.5,-0.0,71.58487045445504,74.83902836670403,-0.0,-0.0,614.0648561990012,-0.0,-0.0,-0.0,-0.0,-0.0,624.6481150593169,1870.0032000000003,0.0,33.150209999999994,695.2440000000001,164.91789500000002,488.4236111223006,695.3763838729514,-0.0,-0.0,-0.0,0.19782636467782463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5207025518240158,10.529812711483414,20.849496122737676,2.4048131026226,12.747844213902317,2.5770294921849906,9.233930427938105,3.146017191944651,26.774930217732688,96.11829248695034,60.121928978786514,98646.64514891508
t77,14041.782051485543,1749.158661479357,8859.353870533292,12995.473052005105,57241.5,-0.0,71.58487045445504,74.83902836670403,-0.0,-0.0,614.0648561990012,-0.0,-0.0,-0.0,-0.0,-0.0,602.4349159587265,1819.84426,0.0,31.839899999999993,678.4448000000002,159.22681000000003,476.5188222446012,662.9683900674382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.8045092044717128,1.3654927033837954,2.703736106700063,0.3118531007727956,1.6531242040965672,3.0579770075779,10.957246327152896,3.733154109251044,31.866660370393394,121.42604839064764,64.68333486346482,100322.59742518215
t78,13797.173076365621,1749.158661479357,8859.353870533292,13057.109612503518,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,491.55041775754563,1569.0495600000004,0.0,25.29468,594.36784,130.826305,417.36683336690186,756.0395881302253,1.0834301466563725,0.8236280196520381,1.6251452199845586,0.24793979306693975,0.9949868693783013,1.8407257083498574,6.594551862046185,2.244248160931057,17.9241846205355,84.95701153152622,15.889221936660352,2.6670922569782505,2.018219140767098,3.9961633984590197,0.46092366186033484,2.44334290656061,4.519736878436294,16.194977983228668,5.517658981298965,47.747869290766154,173.4047239727747,78.5308720755821,99160.51709955196
