Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t19,21202.09192691533,3165.7274826789835,14261.910190663635,17446.220415549244,50487.95272318956,-0.0,22.85235209609902,870.9750793816112,0.0,1088.4829853846552,-0.0,82.55237184245571,0.0,-0.0,-0.0,7643.496742786978,1000.0677817668154,2817.142001927541,0.0,53.56158806728689,616.26752,233.60565250000008,429.57200000000034,1134.6318615849918,12.355637795903855,9.39280628362079,10.150003404285311,2.14332492377924,11.347014302360684,33.55137344461589,75.20548923731273,25.593821148657984,-0.0,-0.0,184.79314810344528,81.09470140999773,28.068679908236287,55.577230949124164,6.013940674589037,33.98115128580269,137.42558460419076,422.52801667952474,167.7680651653141,1661.107789833536,2284.097705062926,1287.5472469340102,129086.85340748646
t20,19088.927954628958,2888.5912240184753,12914.68155325024,15725.666143031922,46223.518543050996,-0.0,22.85235209609902,870.9750793816112,-0.0,1560.349146316446,-0.0,82.55237184245571,-0.0,0.0,-0.0,4142.0953380459305,843.8430455664069,2400.7916984347457,0.0,41.44903537819125,586.2379803815028,181.17421500000006,356.44180000000006,962.2430853215922,25.18896885971365,19.14875693927211,29.4,1.2007547153721068,23.13272650381866,33.3,153.31857066142032,26.583328632177423,214.8541398608729,935.8932625291459,374.52291773723255,102.12716133295218,43.984182299599475,87.090631471269,6.013940674589037,53.24914309441533,173.06784051389548,550.2402187955854,211.2798488649833,2063.5080631947862,3612.5764034245904,1618.9588918367622,119251.03031768804
t21,16975.763982342585,2611.454965357967,11567.452915836846,14005.1118705146,41959.08436291243,-0.0,22.85235209609902,870.9750793816112,-0.0,2021.2051831179351,-0.0,9.270832588623781,-0.0,-0.0,-0.0,948.2539274504977,658.1516186106049,2008.4174142173729,0.0,34.60937268909561,616.75328,151.61695750000004,330.7876,665.2480149693718,18.26697108874503,13.886625980729642,19.017003343547067,-0.0,16.775789775378094,21.53966705238495,155.2807174406098,52.84490467802814,423.62308032306197,912.1228943695978,303.07241475905255,118.63561793278491,56.476319760211155,111.82561761833381,6.70440068580492,68.3726620600339,201.0435807250214,650.4820047600059,245.43241092470436,2374.260482885167,4498.211918211462,1878.4857062508072,107603.3705202111
t22,14862.600010056212,2334.3187066974588,10220.224278423451,12284.557597997278,37694.65018277386,-0.0,-0.0,288.9862586120255,-0.0,1438.8934617514226,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,561.0497727881697,1819.60077,0.0,33.0426,714.7082596184972,144.90642,330.7876,493.9417474042878,10.820006973063094,8.225413464216333,35.24701380314171,1.8769399851231898,9.936741097711007,39.922638083150304,143.02614784744236,48.67444763290999,383.61414043101945,1688.6500432449104,346.3339549445684,87.19364143903076,65.98042330369609,130.64416410244036,8.874960918574207,79.87873863374294,222.3277150463513,726.7466405113851,271.41591351698133,2606.333365160639,5236.176324296623,2075.4504752316448,97449.61751579103
t23,12749.43603776984,2057.1824480369505,8872.995641010057,10564.003325479956,33430.216002635294,-0.0,-0.0,-0.0,-0.0,1766.2661893305756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,552.516289232467,1834.3417657826274,0.0,27.7887,880.1029192369945,144.98880000000003,330.7876,448.364129977029,19.762771862476185,15.023739834229344,29.644157793714278,-0.0,18.149484363498537,33.57654607247229,120.29074914252085,40.93717028655781,314.271938079113,1402.6563983103806,289.6209529677639,95.43949864805768,72.2201575340168,142.9991145850931,-0.0,87.43282929838841,161.73472086331918,579.5227275290615,197.4444661628441,1818.418993086183,5719.300659372742,1507.376356044449,86324.8132803287
t24,10636.27206548346,1780.0461893764425,7525.767003596661,8843.449052962635,31205.183245288325,-0.0,-0.0,-0.0,-0.0,1612.3306243293778,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1402.1273142173727,0.0,23.598240000000004,671.40128,120.21988000000003,320.77760000000006,326.00928542113434,14.524361903696427,11.041479202299831,21.78654285554463,0.9682362167634355,13.338699707476305,24.676594458831172,88.40593750566242,30.086178229085444,225.7427166262602,1030.143723829601,211.52800767429994,63.96445242985668,48.40263094943853,95.8393557380235,0.9708842402145793,58.59830709178146,108.39613582911953,388.4015995698851,132.32914403693496,1191.3422454608237,3857.3947094482473,1002.9522642912531,73598.93078642109
t25,17948.009843881428,2057.1824480369505,9473.2349241774,14286.893708982569,57241.5,-0.0,-0.0,-0.0,-0.0,685.5227936230233,-0.0,-0.0,-0.0,-0.0,-0.0,1283.7603113844827,510.91479845058757,1373.2836000000002,0.0,23.598239999999997,716.0460558660453,120.21988000000005,320.7776,395.52638627871465,7.602377537764472,5.77935843432095,11.40356630664671,1.3187797769591434,6.981775289783699,12.916284286099842,46.27365511506641,15.747782042512124,119.11445454530275,98.80286573594003,111.85821240380889,47.29731490275933,35.79041782071219,70.86661444322834,8.173864823799013,43.329419357225845,80.15149001977673,287.1962795857148,97.84830415285617,838.9047706652723,682.13524293815,757.5482354872437,109823.51165635214
t26,19532.789843881426,2057.1824480369505,9473.2349241774,15577.233708982569,57241.5,-0.0,19.34223081413821,247.82652053181766,-0.0,1228.8475592957393,-0.0,87.31012968276761,-0.0,-0.0,-0.0,7521.869875742047,525.4100754002211,1527.307442971044,0.0,28.852139999999995,827.8876317320905,143.01168000000004,320.7776,465.04348713629497,-0.0,-0.0,-0.0,-0.0,-0.0,5.883603990230287,-0.0,-0.0,55.05692298807753,-0.0,-0.0,-0.0,8.637517730941688,-0.0,-0.0,-0.0,8.984144639219906,-0.0,-0.0,587.4362779703785,805.8495816400746,529.773733518285,118827.04908086169
t27,21117.569843881425,2157.6289828531185,10472.83532445158,16867.573708982567,57241.5,-0.0,22.85235209609902,247.82652053181766,0.0,1684.4510552023412,-0.0,174.62025936553522,-0.0,-0.0,-0.0,7521.869875742047,619.2834377001107,1883.427985942088,0.0,30.89672999999999,1006.9260075981358,147.41901000000007,340.4210453844664,534.5605879938753,0.36719943450745696,0.2791465088857708,0.5507991517611852,-0.0,0.3372239704660318,-0.0,2.2350455375887557,0.7606274000511606,23.965346918666086,30.562949085081538,4.793567183290885,0.9699641667689692,9.371500682641026,1.453318793497801,0.1676280355322212,0.8885913339863376,10.627875861429064,5.889765636806877,2.006654056419696,374.2473718294779,-0.0,192.29830841332586,122733.4356117254
t28,22702.349843881424,2324.431188715601,11483.19752445158,18157.913708982567,57241.5,-0.0,22.85235209609902,247.82652053181766,-0.0,2142.3369335383973,-0.0,174.62025936553522,-0.0,0.0,-0.0,11873.158505439185,801.7676000000001,2441.645228913132,0.0,38.195219999999985,1174.9180075981358,174.6181400000001,385.9633635896445,604.0776888514556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.05045708653186,-0.0,12.2027538797191,2.2020978936595643,10.303870331680722,3.299452045365756,0.38056389772975696,2.0173581374800706,12.715887714045678,13.371463552271749,4.555682387386314,-0.0,68.25752047726074,209.3418657984151,132345.07105915612
t29,24287.129843881423,2532.271188715601,12290.84374582378,19448.253708982567,57241.5,-0.0,22.85235209609902,740.421858431195,-0.0,2584.4395848723593,-0.0,174.62025936553522,-0.0,-0.0,-0.0,11873.158505439185,978.9892,2845.8386289131317,0.0,50.74760999999998,1275.7132075981358,224.60907000000014,478.9816817948225,673.5947897090359,1.9052549406435424,-0.0,2.857882410965313,0.3305034080708185,-0.0,3.236989261399487,11.596781347896663,3.94659951990448,-0.0,133.05693835478124,-0.0,2.844546276434807,2.1525006219330507,4.262046686000473,-0.0,2.507281649953711,13.804600577473522,17.272504990633497,5.8847744275908,11.780304949896786,109.38624448886587,-0.0,138050.79098953534
t30,25871.90984388142,2532.271188715601,13036.847060951146,20738.593708982567,57241.5,-0.0,22.85235209609902,740.421858431195,-0.0,2987.916690604223,-0.0,174.62025936553522,-0.0,-0.0,-0.0,11873.158505439185,1067.6,3047.9353289131313,0.0,58.046099999999974,1309.3116075981366,251.80820000000017,524.5240000000006,743.1118905666162,4.071754976158102,3.0953647522834555,6.1076324642371524,-0.0,3.7393668148390735,-0.0,36.38047362624674,8.434349593470355,66.84893668440179,-0.0,-0.0,5.347643324830441,4.046622717279412,8.012492431331516,-0.0,4.800387335228907,4.24182553503287,15.199174862657383,5.896239587013499,58.68839450401224,139.9618622840166,-0.0,142597.3011170379
t31,27456.68984388142,2532.271188715601,14047.209260951146,22028.933708982568,57241.5,-0.0,22.85235209609902,870.9750793816112,-0.0,2936.807775747602,-0.0,174.62025936553522,-0.0,-0.0,-0.0,11873.158505439185,1067.6,3047.9353289131323,0.0,63.29999999999998,1275.7132075981365,274.6,572.0,812.6289914241966,16.902539492477885,12.849379512138801,25.353809238716828,2.225748334463636,15.522740350234793,-0.0,78.09758126515051,35.01240323441848,-0.0,894.668458889708,-0.0,12.046294046685404,9.115568146065634,18.049229167265207,1.1576527254212434,8.42978906469266,15.593565852270306,55.8743711082834,19.754354251522173,-0.0,512.2721767400446,-0.0,148031.7211639158
t32,28365.0,2740.111188715601,14778.21038563403,23095.0,57241.5,-0.0,22.85235209609902,870.9750793816112,-0.0,2987.916690604223,-0.0,174.62025936553522,-0.0,-0.0,-0.0,11873.158505439185,1067.6,2845.838628913132,0.0,63.29999999999998,1309.3116075981366,274.6,572.0,882.1460922817769,27.11175478913767,20.61046665092609,21.421455409226823,2.477311169774531,18.0,24.263077045144673,165.02205848694507,29.582009850837046,-0.0,1040.453609908488,-0.0,24.11783595028748,18.25024163352291,34.29015450586144,3.411470049663219,20.37720905533459,37.694104662798416,135.0643215590767,46.73451697764213,-0.0,1219.2454448990984,-0.0,152052.2678326331
t33,28365.0,2947.9511887156013,15508.914926928042,23095.0,57241.5,-0.0,22.85235209609902,870.9750793816112,-0.0,2987.916690604223,-0.0,174.62025936553522,-0.0,-0.0,-0.0,11873.158505439185,1067.6,2845.838628913132,0.0,60.67304999999999,1302.2499851938762,274.6,572.0,951.6631931393572,26.970030945454273,20.5027276064933,40.4550464181814,4.678474755844107,11.65321898507423,21.558455122387326,164.15942305064766,55.86649267272669,-0.0,528.860627752569,26.331941948133135,37.35916242149826,28.270104449825034,55.97606047382206,5.912755956382082,33.63645279386371,62.221277146158144,222.9493089029171,76.67709487069415,-0.0,2022.5051742939688,202.6994717969063,153811.7571621402
t34,28365.0,3155.7911887156015,16174.276464915683,23095.0,57241.5,-0.0,22.85235209609902,870.9750793816112,-0.0,2987.916690604223,-0.0,174.62025936553522,-0.0,-0.0,-0.0,11873.158505439185,978.9891999999998,3047.9353289131323,0.0,63.29999999999998,1309.3116075981366,251.80820000000003,572.0,1021.1802939969375,21.301962722030005,16.19383900807383,31.95294408304501,3.6952384313725513,19.563026989619395,36.19159993079588,129.65939554786632,44.1254942099193,134.3699717917788,-0.0,139.7848035966655,50.40751527404215,38.143941927169486,75.52669654315375,8.278783686646964,46.17869687856882,85.42213158856137,306.0818754643599,104.28266163237244,242.69570472881233,2787.140663518182,397.998139700718,155924.6102582799
t35,28247.384998765,3363.6311887156016,16764.09166572105,23095.0,57241.5,-0.0,22.85235209609902,870.9750793816112,-0.0,2987.916690604223,-0.0,174.62025936553522,-0.0,-0.0,-0.0,11873.158505439185,801.7675999999996,3047.9353289131323,0.0,60.67304999999999,1275.7132075981367,251.80820000000003,572.0,1090.6973948545178,16.741611244915966,7.473316916914795,14.746007876328527,1.7053206387590802,9.028168087548078,16.702110961963946,59.836691824693645,20.36353468635844,127.23365689550295,-0.0,222.55876942871726,40.894399738883884,30.945258862813137,89.3,-0.0,54.6,101.55600642200251,151.53233228042467,84.60200482893259,519.0715938478354,1630.177176991392,624.8329773679202,155565.62646035597
t36,27710.347057856456,3571.471188715602,17467.34799322213,23095.0,57241.5,-0.0,22.85235209609902,870.9750793816112,-0.0,2987.916690604223,-0.0,174.62025936553522,-0.0,-0.0,-0.0,11873.158505439185,713.1567999999994,3047.9353289131323,0.0,63.29999999999998,1309.3116075981366,274.59999999999997,572.0,1160.2144957120981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,220.17583520478127,-0.0,214.82226578634615,-0.0,-0.0,-0.0,-0.0,-0.0,32.2550941128201,136.1100512732411,-0.0,856.1872330948843,2682.7410287041903,903.7263277505981,157201.72519483106
