Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t147,597.0321782410361,0.0,0.0,1486.5049132311874,0.0,-1.636777304568531e-12,0.0,0.0,0.0,0.0,0.0,1817.2381092555154,364.8086571215738,95.81455259902395,1580.0,0.0,0.6668083085408325,0.5069103978193062,1.0002124628112485,0.11567082903259339,0.6123749772313767,1.132893707878047,4.058685265761292,1.3812457819774389,10.049961466580454,49.6857794434064,9.186215946876048,1.1055864914551872,0.8366099121582039,1.6565247262910776,0.19106612184544342,1.0128359468700205,1.8735610006203678,6.713284417074366,2.287228429470211,19.387727491660232,69.39168090090517,15.59543093203869,6139.84670540664
t148,1830.0,0.0,0.0,1490.0,0.0,57.86304500354023,0.0,0.0,0.0,0.0,0.0,1817.2381092555154,364.8086571215738,123.52229169699655,1580.0,0.0,0.40023918534078856,0.30426346232539536,0.6003587780111828,0.0,0.36756659878235687,0.67999820774736,2.4361497352630646,0.8290668839202048,6.032021264801806,29.64161093988386,5.390233020346042,0.0,1.0647503421676634,2.108252894802047,0.24316914688086327,1.289032565018945,2.3844741587346783,8.54397225788198,0.0,24.646505033865886,77.16418968788972,19.408555130190212,7446.96651237148
t149,1830.0,0.0,0.0,1490.0,0.0,57.86304500354023,0.0,0.0,0.0,0.0,0.0,1070.500108436191,364.8086571215738,0.0,1450.9982723984044,0.0,1.4836440019480959,1.1278722259707463,2.225466002922143,0.2573668166644656,1.3625302058706998,2.520680880860795,9.030547420020806,3.073262575463912,22.442021595209436,96.47152166228499,19.3867735790571,0.08495128187303091,0.5616786090086915,1.1121485539795155,0.12827693287781647,0.679992284963959,1.2578611864717923,0.0,1.5355869731878415,13.046245044250266,46.95549959155592,9.937314189626106,6498.851324573777
t150,1091.5056593286179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.1033957629892,69.78573987546169,0.0,752.4293163747702,0.0,1.7033133547866406,1.2948657646082116,2.5549700321799604,0.2954727248099274,1.564267366640792,0.0,0.0,3.5282919492008977,26.28656459191658,125.98090117071754,21.668210655591334,2.909261188186767,2.201471134013812,4.3590104715617155,0.5027750039987199,2.665195652265058,4.930123825618514,17.665463490013266,6.018656115829335,52.106029611199745,158.92891721102725,37.915129562499125,3290.903002218504
t151,1830.0,0.0,0.0,1490.0,0.0,57.86304500354023,-0.0,-0.0,-0.0,-0.0,3813.9754269356245,1817.2381092555154,364.8086571215738,123.52229169699655,1580.0,0.0,10.446162285406798,7.941215206763331,15.66924342811019,1.8120893760399543,9.593414343740935,17.74781653592073,63.58301840046075,21.638479019771218,162.22465605676828,683.6038702597023,127.41506775168837,7.592845392893927,5.745592738582485,11.376528415862877,1.3121863682350243,6.95586171899343,12.867070212790043,46.10487831691798,15.70801739838626,137.2123393628894,416.40538668056575,94.91729778956281,12955.280567073305
t152,1830.0,0.0,1166.7,1490.0,0.0,57.86304500354023,-0.0,-0.0,-0.0,-0.0,6574.864672918554,1817.2381092555154,364.8086571215738,123.52229169699655,1580.0,0.0,11.10083729978055,8.438901824833172,16.65125594967082,1.925655449961932,10.194646499798463,18.860096024627158,67.56785152366426,22.994591549545422,170.98656710935788,759.4898612301017,136.7010986923668,14.400546628115137,8.853927618548417,21.576657951185933,2.4886850716373474,13.192447078776622,24.403610896638067,87.44224538112192,29.79173488668786,257.646170907799,781.4237825264953,181.83541562922017,17652.96336372611
t153,165.27781013609524,0.0,0.0,452.23510282502104,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6651.561414856566,1817.2381092555154,222.30094278498046,0.0,974.5164032929086,0.0,4.527498853053061,3.4418231076780934,6.791248279579591,0.785382454101041,9.066607917447513,16.7732246472779,60.09146247508269,20.450237858242723,151.23549476585475,675.71376019919,127.81950406076069,13.37303327039102,12.16265717042184,20.03711193030063,2.31111145444677,14.147038797187777,27.23787969429281,97.59790753826303,33.251787785210915,285.64173415074566,892.0201398193152,213.3676925101556,12970.974121890087
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5712.888172236605,0.0,0.0,0.0,0.0,0.0,8.313120122790835,6.319667848448135,12.469680184186252,1.4420718580351448,7.634498071950767,14.123821433108917,50.599756665762584,17.220034540066727,129.12242304456336,262.1519507162408,111.5695640290999,14.810828670009174,11.207523037204929,22.191392621339247,2.55958951847474,13.568309486283573,25.098887511257157,89.93353851805904,30.64052307067334,266.7266553741733,843.6093905768814,203.8063129598893,7858.007712095104
t155,0.0,240.0,807.2613616676936,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7322.71082167365,0.0,0.0,0.0,0.0,0.0,6.759381024156106,5.138509043873772,10.139071536234155,1.1725456878638139,6.207594818102544,11.484050413489706,41.14255898886853,14.001574978609073,100.21370690035874,473.5342890845692,92.77550031993701,17.015591431484676,12.875892173824816,25.494837497174185,2.9406139554411443,15.588108928843347,28.835146553354907,103.3211835411796,35.20171851513525,194.19404820056036,956.0060885521332,239.43893512482126,10763.453130611355
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684.9371243237683,0.0,0.0,0.0,0.0,0.0,6.376644289626186,4.847551016093375,9.564966434439276,1.106152580853522,5.856101898636291,10.83378851247714,38.81294202818387,13.208763171368524,101.96387005507789,442.1088819871377,88.22013807287749,20.966095606236696,15.865283755726093,31.4139653965929,3.6233353145006375,19.207194968129595,35.52979288976353,127.30922818619229,43.37448973572123,388.74957861913487,1174.2143213961938,297.3653107837805,5565.455521022512
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969.7020420688013,0.0,0.0,0.0,0.0,0.0,4.549616663059747,3.4586371571219505,6.824424994589619,0.7892192170613848,4.178219384442625,7.729705861218855,27.692309586889174,9.424205944909476,73.8667651052816,329.12063152404994,63.598853512797106,23.83091553673202,18.033125682996882,35.706388547486064,4.1184300340325475,21.8316776561337,40.38460518808614,144.70483779770666,49.301206135554665,449.0030984589142,1357.4104042810407,341.46828927514065,5986.727609614047
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.2561247477574,0.0,0.0,0.0,0.0,0.0,4.636904706069028,3.524993883695332,6.955357059103539,0.8043610204405456,4.258381872920535,7.87800646490299,28.223608746634433,9.605016891142984,75.8381259460354,325.3538773142841,65.25034232136805,24.163735829439833,18.284974595767395,36.205060563237865,4.175947634953529,0.0,40.948612731097704,146.72577175627978,49.9897420766767,458.85150281821313,825.6865305186816,348.4837481123058,5192.100727611008
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.406005993745,0.0,0.0,0.0,0.0,0.0,3.777840109231881,2.871929470793624,5.66676016384782,0.6553396107851222,3.4694449982741764,6.418473246807226,22.99471046078385,7.825525940551754,62.201986239342695,273.4877441807654,53.87925551972279,27.13401358498081,20.53261766246031,40.655493509040035,4.689267448411114,24.85767016342202,45.98213711548761,164.76173685242537,56.13462877563983,518.7109277594543,1567.1825332013161,396.5454656663612,5320.84150767365
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.6256810465106,0.0,0.0,0.0,0.0,0.0,4.904523291979421,3.728438625025172,7.356784937969131,0.8507846526903077,4.50415404365457,8.332684980760954,29.852532078221678,10.159369676243086,81.24650632764613,341.3808173996589,70.3604697055054,36.38676619452993,27.5342811304245,54.519097670663136,6.288316976571449,33.33418513794185,61.66213734307925,220.94581687584534,75.2766488554621,133.32447858536239,2073.9062106027677,534.8512255919492,4623.331911730463
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106380636371379,3.1216873205068136,6.1595709545570685,0.7123313348807495,3.771165890545144,6.976656897508516,24.99444948566865,8.506074175340714,67.81832213002956,295.9141713449236,59.22868568009712,47.58808931882073,36.01045013890629,71.3022881907834,8.224116107111636,43.59579994643644,80.64424532216265,288.9619047731748,98.44985592299656,911.9256626533162,2709.9122505635864,703.2014307302015,5481.125589517926
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534083687546508,3.4468289257368863,6.8011255313197605,0.7865247213090881,4.163954406930467,7.703315652821364,27.59776448593359,9.392030495632053,74.64613219505398,318.5413243011307,67.0216791455702,56.01821391431343,42.38962160294523,83.9333305796676,9.68100005566155,51.31869932418646,94.9301947205647,340.1508660333897,115.89002979253098,1069.5152918621588,3205.5752259244478,848.3320462723719,6442.369283631223
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.290594403977946,4.021931460166907,7.935891605966916,0.9177561721186231,4.858709146510357,8.988611921044159,32.20244450992698,10.959088408240028,87.96918698031615,377.769423130965,80.29824335476545,42.39775781299245,32.08286706989865,63.52549954195008,7.327129286473529,35.55131559143524,71.84854931396372,257.4454455121135,87.7121399050666,816.5236391397085,1975.4122087795604,659.199160751683,4670.2375937988445
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179219238428531,4.697467686356382,9.268828857642793,1.0719053780947452,5.674793178148651,10.498367379575003,37.61126811961856,12.799811279601954,103.29174505557359,447.1986416612682,93.29136453903499,22.939878373847232,17.358867695646147,34.37132783195567,3.9644420679635326,21.01539193308824,38.87462610333172,139.29432858213613,47.45783562911684,443.7074343522835,1498.7651051944283,354.91478004927245,3354.2474301864127
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71808656575126,5.1071168280456005,10.077129848626887,1.165382363446647,6.169671335894012,11.413891971403924,40.891210576230876,13.916036457627607,112.68066671814069,489.4289205126332,98.84815396955709,0.0,0.0,0.0,0.0,0.0,30.58266465584179,109.58283503910043,37.3350747729237,350.27555847829456,1114.7749241503134,272.13809892302186,2711.1054231668536
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.979472218065969,5.305823267815456,10.469208327098952,1.2107247725216477,6.409719383938134,11.857980860285547,42.48219569465663,14.457478165993791,115.05983592193505,496.99710909010054,100.59967032357495,14.417293887628611,10.909730777383395,21.601750741027427,2.4915793127948778,13.2077893668544,24.43199131963909,87.54393721363746,29.826381482292078,275.2484651646042,866.0511030124616,212.98110549795211,2370.540345802262
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.975124537068145,5.302518142975273,10.462686805602214,1.2099705829608005,6.4057266156748245,10.028127168310526,35.9265937291125,12.226485376378605,112.63152823459396,424.9739703972664,101.90133360522627,9.705483403839368,7.344250025388515,14.541940737631805,1.6772899171064681,8.891264997477007,16.447211808519736,58.933128252507835,20.078625900895876,181.81486816856852,582.315571064106,145.29824227467415,1775.0919417458847
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0970945334372075,3.8748320687864477,7.645641800155809,0.8841898680452296,4.681005183768863,8.659859589972395,31.02466213464585,10.558267247834213,81.08237349540114,357.64577305793586,73.82412513577005,6.985595026777433,5.286079458182252,10.466671743141353,1.2072420935538182,6.399555175537715,11.838004995042294,42.41756443273075,14.451742731571432,129.00639344290778,407.1373378048238,103.6491195117603,1323.823130531782
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3104185106050643,1.756389582041605,3.465627765907595,0.40078688449271516,2.1218129179026097,3.9253538981198273,14.06290450587674,4.7858669148247746,37.762293101867684,179.0427786566185,35.07521752719093,3.4319490247687163,2.5969949835078707,5.14216523342024,0.5931052844818419,3.1440338381270454,5.815886770161751,20.83930120912413,7.099988502583602,63.90601252409525,210.98845277806583,54.849718779859856,663.1170591936441
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,0.0,0.9891719395380617,0.7519725458733223,1.4837579093070923,0.17159105073619435,0.9084232097798522,1.6805829380927269,6.020827162596467,2.048999017614556,15.705782814856425,74.94775388053695,14.236404606740107,2.2402903257792968,1.6952532498766157,3.3566766122834095,0.3871642677101806,2.0523465065025106,3.796465149391091,13.603373639253817,4.63469458336556,40.53463296547026,129.0999168369914,33.95945780082915,1934.3055390131253
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,0.0,0.2682968546513956,0.20396036399519357,0.4024452819770932,0.0,0.2463950705982204,0.45583088060670773,1.633051773464872,0.5557577703493194,4.254861152954315,22.257440658978584,3.772381303996561,0.0,0.789015659500367,1.5622859954186865,0.18019648099454058,0.9552162973108657,1.766975201985301,6.331369560380992,2.157109330740471,18.83729501372348,63.50454342391489,15.438317214031926,1725.5727452895733
t172,0.0,0.0,34.796917744790335,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,1580.0,0.0,0.3024607804854682,0.22993191985885084,0.4536911707282022,0.0,0.27777010452747075,0.5138746933758209,1.8409985261181814,0.626525902434184,4.805421022948585,21.75421992410463,4.16915980139369,1.3279191998148843,1.0048516092558941,1.9896507473736438,0.22948939191431728,1.2165165823807498,2.2503328721695186,8.063321449882661,2.7471885459257592,24.014716746835898,71.63316009752364,19.27354670628677,1783.5216655401296
t173,0.0,0.0,263.730627697773,0.0,0.0,57.86304500354023,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1.3693844619403661,1.0410116572914005,2.0540766929105487,0.23754628421414514,1.2575979752513566,2.3265562542150096,8.335079913749269,2.8365820997336155,21.89474769787306,92.28649437222698,18.401658063604057,0.6958440612894462,0.5265531403381548,1.0425985683414016,0.12025493005505532,0.6374678816510699,1.1791988286952024,4.225267882225681,1.439556589882361,12.660542816016093,43.353483191449854,9.851647916915292,549.3668239811827
t174,0.0,0.0,0.0,0.0,0.0,57.86304500354023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0880759275100695,1.5873638428520427,3.132113891265104,0.36221725273133865,1.9176207497541455,3.5475983870451695,12.709564191426086,4.325300135556573,33.83974559334053,154.71992142438162,27.1235198002711,2.7647975979176946,2.0921538870149003,4.142557474732385,0.47780898084819223,2.532851490709835,4.685311365598778,9.149877552915854,5.719791003745835,50.89490513960458,150.38731415242918,37.83614787557368,573.899602720765
t175,0.0,240.0,1166.7,0.0,0.0,57.86304500354023,-0.0,-0.0,0.0,-0.0,5126.188919652997,1817.2381092555154,364.8086571215738,123.52229169699655,1580.0,0.0,7.286036506186568,8.050365712821495,15.884614225298785,1.8369962029257103,9.725274015489052,12.378827329388404,44.34817118306417,15.092504191386466,171.40005585469441,723.8464421763074,133.55246206458187,7.2459748835102005,5.483111866548827,10.856804649286257,1.2522406258415282,6.638091084558004,12.279252738834401,8.236167890330393,14.990414482161205,133.51097131446136,398.91750013151034,96.31355155548752,12315.446853415297
t176,0.0,240.0,1166.7,492.9343627150171,0.0,57.86304500354023,-0.0,-0.0,0.0,-0.0,7322.71082167365,1817.2381092555154,364.8086571215738,123.52229169699655,725.9656701780746,0.0,10.225887566303363,5.262270444326463,10.383271883436109,1.773878455379155,9.39112123436023,17.373574283566423,62.24226462550975,21.182195673056963,162.73078124961114,721.3094154975937,128.6796560968508,13.829373504755758,10.46484471584706,20.720856610313575,2.38997562246618,12.669191163752759,23.4356832882606,83.97399784179711,28.61009652913398,251.00861729019238,743.983283068606,183.5146433248485,14836.897837614333
t177,0.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6465.519894567848,1817.2381092555154,364.8086571215738,123.52229169699655,1580.0,0.0,7.836890065698045,5.957635815250043,11.755335098547064,1.359460521600681,7.197143937885958,13.314716285089021,47.7010706549886,16.23355799323166,122.41741813480463,546.0087243752575,102.57292440296526,15.617193748663896,11.817708692361439,23.39958727777996,2.6989445572355395,14.30702648786995,26.46537866803781,94.82990633626616,32.30872465117883,278.95769860028594,841.5470059365105,215.5055468365165,14197.598551719959
t178,0.0,240.0,1166.7,78.02033452261331,0.0,0.0,0.0,0.0,-0.0,-0.0,4878.160931530714,1817.2381092555154,90.23205956351113,0.0,0.0,0.0,6.0273231721485265,4.581995676786379,9.040984758222788,1.0455560604747443,5.535296790748646,10.240299062884995,36.686717063128526,12.485169428021944,93.9577549124504,418.0849096042081,64.41719763450874,14.431804132472033,5.0875587651988035,21.62349176224417,1.1619036647793264,13.221082309278072,24.456580828518046,87.63204556277901,29.85640015996312,257.365682557105,789.8337054910293,204.70045925311172,10381.825353522416
t179,0.0,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3826.9378735143255,811.2173064242849,305.5775878039969,0.0,826.086811971255,0.0,6.705226622652035,5.097340646812006,10.05783993397805,1.163151556990659,6.157861184068194,11.39204319052616,40.812935514407535,13.889398004064928,104.83856333692299,450.35316255377063,91.50987796252598,16.544927246237116,12.519735214853927,13.927764619745886,2.8592743395342675,8.5157441012108,28.03754449446223,100.46324111431565,34.22801223927914,296.06970904941164,892.0321697687802,237.91672522107604,9561.611827629487
t180,336.164424748598,240.0,1166.7,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,3607.016449568975,716.3411784886716,18.469543158458407,0.0,0.0,0.0,5.482138309268724,4.167543918780816,8.223207463903087,0.9509831760976358,5.034616814634543,9.314041107073905,33.368321443661166,11.355857926342358,86.67502959924298,381.9188293704743,76.20407432797282,13.370170861785205,15.32751344842523,30.349156340229985,3.500518592434143,18.556147101641184,34.32547357629596,122.9939493788268,41.904266257002895,366.6254937266828,1096.8512616292626,296.5846262300579,8747.7748165648
t181,0.0,240.0,1166.7,0.0,0.0,4.841749203621662e-14,0.0,0.0,0.0,-0.0,3916.846905602367,207.16512410678217,-0.0,0.0,0.0,-0.0,4.396229180233496,3.3420313666060752,6.594343770350241,0.7626111843262184,4.037353328785862,7.469103658253845,26.75868067356408,9.106474730483667,70.33062343310978,313.2579033959062,62.2527570942433,22.977341534042914,17.387216496398246,34.427459714597845,3.9709164060510407,21.049712210717164,14.180401100723756,139.5218104223176,17.31132134375484,420.91862722145567,1066.7271824203374,342.65206061894816,8140.144191014355
t182,0.0,240.0,1166.7,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,4117.5536361587365,0.0,0.0,0.0,51.59506844513412,0.0,3.7774181531567868,2.871608698063067,5.666127229735179,0.655266414323116,3.4690574875929667,6.417756352046989,22.992142126102276,7.824651888681913,60.789194347462946,271.2656714675077,53.87688048707645,23.252487604171883,17.5954226669153,34.83971716531122,4.018466817499504,21.301775556842028,39.404383356063086,141.19253798573496,48.10455908715424,428.7405567164656,1325.9916443919567,349.2331515489693,8449.129182152703
t183,0.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,1988.992054531968,-0.0,-0.0,-0.0,-0.0,0.0,3.3326627073847415,2.533503792858808,4.99899406107711,0.5781149594442918,3.060608608822721,5.662125926322034,20.28503372403059,6.903372751011249,53.92594707221485,242.31110504135606,48.26687945772118,26.265768493577728,19.87560669564355,39.35458265900153,4.539218380601521,24.062264425324567,44.51078217871394,159.48962446016407,54.338410323123064,486.2036852871623,1503.673493056158,400.56417495919396,6550.428013552876
t184,0.0,0.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,3.995469308935974,3.0373720766911227,5.9932039634039596,0.6930916148154239,3.6693085490228325,6.788220815692241,24.319361661023553,8.276329282795944,64.85027109621781,284.4751176200638,58.180350817576596,35.26064100628012,26.68212935206767,52.831799360080765,6.093701381957805,32.3025335393103,59.75377083279012,214.10781845927465,72.94693013547547,654.5906724573045,2005.1564185022849,540.625130829655,5331.329642662721
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7465071441372,2.848110022838994,5.6197607162058,0.6499043005135959,3.4406698262484494,6.365239178559631,22.80399501508,7.760621941427058,60.77846933931691,275.0318664191298,54.93769062396039,46.20422274852665,34.96326251608309,69.22881025911794,7.984957958218532,42.32802956492542,78.29910230874482,280.55886262905693,95.5869239076063,855.9474790220788,2653.110854898297,713.4987096458785,5321.694049985952
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505353520007822,3.4249881351079865,6.75803028001173,0.7815409167360506,4.137569559190856,7.654503684503083,27.42289157841495,9.332518005730485,73.12918494703334,324.35121374219534,66.4618877992399,54.621222674620064,41.332502393043036,81.84018766516058,9.439573717258165,50.03890533614523,92.5628102371917,331.66812895880867,112.99994556678948,1011.1368930282816,3160.1580809060238,848.7543816048316,6322.512314256325
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.632683773142063,3.5217851132559557,6.949025659713095,0.8036288177899498,4.254505505946792,7.870835186001566,28.19791704774735,9.596273530079987,76.10794717505823,342.04775125313677,69.33504720680695,41.70225531187571,31.556572392040184,62.48341274078022,7.206933384434898,38.20374396020829,70.66992930368201,253.22225163368827,86.27328993211873,780.3455823574266,2491.8193485569773,553.3481485660218,4970.148868407932
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.905423639638677,3.7291230729906264,7.358135459458012,0.8509408354475253,4.5049808935457225,8.334214653059584,29.858012255555813,10.161234682108685,80.98057266907016,365.9648526459723,73.53080285266434,22.634940820973323,17.12811797023317,33.914433142834184,3.9117431284568,20.73603638968362,0.0,137.44270273674908,0.0,425.9381030625918,1469.9691133386161,357.6319422383075,3079.485426487957
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321393233808802,4.045344856313836,9.949742970950847,0.9230988262729551,4.886993786150942,9.040938504379241,32.389908815989294,11.022885984318236,108.46405452205228,473.87583378172826,96.31592357290997,0.0,0.0,0.0,0.0,0.0,30.691665010487057,109.97340165638875,0.0,337.8899151338801,1013.4782303177271,277.1734670047191,2525.4427979780767
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523193593275148,5.719162476520392,11.28479038991272,1.305043786588546,6.90905534076289,12.781752380411344,45.79168345294516,15.583758157498519,120.64600533549253,528.1265452406668,110.63745783357206,0.0,0.0,0.0,0.0,0.0,10.883342304025518,88.09529864845656,30.014231343892504,265.6892027387159,843.9334896157133,224.82203377839213,2329.7460464168425
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.755413172916051,5.135492667165773,10.133119759374074,1.1718573871384985,6.2039508730861685,11.477309115209412,41.118407731065545,13.993355858183246,105.81987801654084,467.0332951755879,100.94632181411707,0.0,7.425245167117377,0.0,0.0,0.0,16.628597824364856,0.0,20.30006051231868,175.86498651993227,563.9452965855916,154.46728122677138,1708.4198694064803
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.576461398119433,4.239248715917323,8.364692097179146,0.9673453445717383,5.121240059497437,9.47429411007026,33.94244106100246,11.551241467533108,87.43965454107253,385.3407536719942,83.19779257399564,6.877241449573355,5.20408707006306,10.304323178639272,1.1885165592383484,6.300291663535323,11.65438567796827,41.75962551343283,14.227581723697899,123.43544767212748,390.29723090655017,108.05858730981352,1354.5224837655926
t193,0.0,145.072863951971,0.0,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4769328022301758,1.1227703445525314,2.2153992033452634,0.25620262895829576,1.3563668591909777,2.509278689503309,8.989698127860201,3.0593608046196494,22.983304666667777,117.73186408817344,20.966944316937276,2.87304739146213,2.1740677408547326,4.304750537878661,0.49651657939697885,2.6320199257354417,4.868754807679113,17.445567969297727,5.943737304820145,51.69368211323234,204.75955573438543,44.49952423038665,4362.432210819139
t194,0.0,240.0,0.0,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4389.797885580421,1.040122344265505,0.7907052515079602,1.5601835163982571,0.1804293862501386,0.9552143977948513,1.7671466359204748,6.330948758718098,2.1545391416928314,16.242119277455682,71.73828295480858,14.319461799776581,1.7792191026965865,1.346355394825773,2.665843387094047,0.30748249593581956,1.6299557551549269,3.015119620341531,10.803681095065347,3.680834150377335,32.19057733705629,98.88907896273314,26.73676193974617,8622.921948286035
t195,1430.6095450477258,240.0,0.0,0.0,3630.9621740080033,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.9323941610869,6083.069291575424,0.9547534507243525,0.7258074701935127,1.4321301760865284,0.1656204965542244,0.8768143935223642,1.622106628016374,5.811330952623226,1.977703576500444,14.892389370341403,63.79262416047796,12.756144345529227,0.8218757445007534,0.6219227529695299,1.2314346306026391,0.14203557329459332,0.7529264370761937,1.3927760099761093,4.990550871389642,1.700289921089646,14.884212509036427,48.21554304432114,11.982205821680898,12148.316603128747
t196,0.0,240.0,0.0,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.2373845249517,5263.8087945747075,0.3528990505785574,0.2682752986541074,0.5293485758678361,0.06121718224321915,0.3240909648170425,0.5995682849115286,2.148002894592954,0.7310051761984402,5.559384850735236,27.624188278365693,4.659863260839595,1.0324637878707397,0.7812771280699725,1.5469633600143797,0.17842914454813116,0.9458476982842683,1.7496450096467233,6.269272564268803,2.135952769202386,18.860126233605367,53.959686315341095,14.889113257249763,10220.252800185566
