Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t24,16960.753677830024,3034.0564876814246,12393.744377095087,12856.503433257532,42274.256856935106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,550.1849493275519,1887.3724482510806,0.0,29.130374853589508,704.0284630926748,144.00976407929986,348.41902260115074,751.666478001339,-0.0,-0.0,-0.0,-0.0,7.5313230712675185,-0.0,-0.0,-0.0,120.4930627168172,1062.3996461706747,111.6013742529907,59.84701426051342,25.940989198627115,20.907435981767442,-0.0,54.82629158765156,88.90968960678609,318.57838285837505,108.54024483679925,2041.353490763484,7101.998776183038,1520.448080898583,104577.50213539325
t25,12973.910479854201,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,596.2555789158313,1851.6703575157155,0.0,35.501206402140866,823.1597770652824,165.29126407929982,351.1887619418095,948.4758169370203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,680.0190131591528,-0.0,7.489157912716737,22.34664240286717,11.221171167879262,1.2942672231708467,6.86087285292507,12.691358207791794,45.47527262772121,15.493509574462564,841.4855259378544,2740.846480292725,717.282886277223,123267.70512783046
t26,13744.4203752202,3720.0,18083.8,21374.44572748268,57241.5,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,553.6729707708437,2019.5259067803506,0.0,47.13859795069222,905.147588542699,209.44694407929978,401.4345012824682,1145.826558659838,3.142469108046601,2.3889178423415482,4.7137036620699,0.5451221922121654,-0.0,5.33899088254856,19.127375744385684,6.509400295239387,46.59413476578957,-0.0,42.79297741046188,9.3692498619136,-0.0,14.038154574981274,1.6191824425790293,8.583238967457767,15.877420068007954,56.89146854071357,19.383028657280907,133.3827218127998,1127.6042565149598,212.194345496332,121176.45532960919
t27,15329.2003752202,3720.0,18083.8,21796.467766705824,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,561.9186064966011,2270.0181306009795,0.0,53.54107949924358,920.1005200201157,250.92557822944568,499.1562406231269,1343.7092361253815,-0.0,-0.0,-0.0,-0.0,1.0269485049395897,-0.0,-0.0,8.82573970082535,-0.0,84.33171130103304,57.934945935794865,10.223920675106106,0.646739155620503,15.3187267833385,1.7668856200267273,9.36620920907372,-0.0,62.08115591142443,21.15116475235869,-0.0,-0.0,224.54624077567203,122567.55792184615
t28,16913.9803752202,3720.0,18083.8,22366.457306569653,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,640.6411099725769,2520.4655247432383,0.0,54.70865104779494,868.0995314975323,269.6947923795916,549.3447799637856,1417.0436010258409,-0.0,1.175361614262523,2.3191698965985346,0.26820332137534075,-0.0,-0.0,-0.0,5.519002596126797,24.032154176235384,188.32310285918146,20.863996076207236,-0.0,1.4474777854778786,-0.0,-0.0,-0.0,1.793228417197227,-0.0,-0.0,18.994581736630202,57.4145815542423,129.7583684893909,125097.64490094312
t29,18498.760375220198,3720.0,18083.8,22628.559060140647,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,807.8926954813289,2683.8949664954926,0.0,56.15240403186327,883.538222974949,265.72712652973746,568.3580599637855,1365.8387328175713,2.5625606870361226,1.9480690937162362,3.8438410305541826,0.4445258334654498,2.353372059522969,4.3537383101174925,15.597627038949458,5.3081614231462515,65.28561539539,-0.0,55.535526451513974,0.5434037540008724,1.8586776060389414,0.8141938797362065,0.09391038030551992,0.4978161907457658,-0.0,3.299627828404626,1.1241893098709324,-0.0,-0.0,-0.0,126969.4864999281
t30,20083.540375220196,3720.0,18083.8,22628.559060140647,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,886.451763022857,2646.6886482477466,0.0,52.354917015931605,832.0229944523657,239.05004067988338,539.8953399637854,1190.027867396438,7.150333973742895,5.435713071875975,10.72550096061434,1.2403640566696856,6.566633241192453,7.794533186088543,27.92455883184274,14.811406088467418,77.42934810988474,334.61486225140965,62.906921842261326,2.6708713108900968,3.468556579456794,4.001825638632308,0.46157675339208054,2.4468049257483107,-0.0,-0.0,-0.0,41.298825047385044,120.89671651464882,-0.0,128875.73635852408
t31,21462.796857990365,3720.0,18083.8,22628.559060140647,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,886.8454489909639,2408.8465700000006,0.0,43.32251999999994,713.5538459297823,189.63607483002932,463.95661996378533,889.6135694408486,-0.0,-0.0,-0.0,-0.0,-0.0,26.50183410562265,94.94500927329678,-0.0,268.9944505341312,-0.0,212.8317176118842,8.211765311655935,6.213936502612125,12.303869837766353,1.4191473609069818,7.5228588257787585,9.389770034854859,33.64512649122745,-0.0,152.30783609969214,445.4665240685167,80.67785541522062,130092.86226875959
t32,23047.576857990363,3720.0,18083.8,22628.559060140647,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,798.6071160924371,2003.4357200000002,0.0,32.79573,662.4434174071977,163.06882898017503,435.4938999637852,620.090377292164,15.034540474176268,11.429319033940121,22.5518107112644,2.608032531234659,13.807231047712898,25.543377438268863,91.51125911067494,-0.0,451.09829040577785,1116.2528762544744,-0.0,18.74811723729294,14.186914218152879,28.09071928339361,3.240026972216733,17.175288610003264,27.24499729138737,97.62341108666423,21.79752000723226,361.06548549595186,1066.134406081843,-0.0,132842.51463115847
t33,24632.356857990362,3720.0,18083.8,22628.559060140647,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,798.8978652266863,1801.3390200000001,0.0,27.541829999999997,614.0006400000001,144.0277,454.4499799637851,476.25598793061585,27.98014698105046,21.27062193967611,41.97022047157568,4.853698966100589,25.696053349944293,47.53769869739695,170.30773136935304,-0.0,259.5331879815314,2102.772707893796,77.25720411160485,30.445316691440283,23.038318503086522,45.616892291033835,5.261522851037499,27.8911793851114,44.942508197453144,161.03657145206233,41.57527676601637,-0.0,1776.260498243086,-0.0,135557.9762973945
t34,25666.31835463426,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,710.4960963937116,1802.7999599999998,0.0,27.56082,632.9975425928026,147.833291019825,520.882059963785,458.10123118775084,14.177740845319647,10.777976458941975,21.266611267979464,2.4594040241881014,13.02037424570171,24.087692354548174,86.29614708401192,12.009301575986177,-0.0,1179.263006106773,-0.0,-0.0,-0.0,-0.0,6.9619261008712,35.59801543990103,36.49629242661177,228.39576979152366,64.52468034505915,-0.0,2346.3658189571543,173.98669641167723,136362.9768092284
t35,26441.610104337444,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,710.72318892806,2007.8185399999998,0.0,32.84637,719.434125185605,174.51306203964998,568.3580599637855,565.6352772320218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.20441846974623,-0.0,345.0328064611808,-0.0,12.731118109798478,9.633782328052206,19.075316228271877,5.922075580515614,40.2360440933747,58.070838216706505,208.07758762996127,90.86271495811539,-0.0,2933.410228899893,375.46009491792324,137487.95575358009
t36,27299.444935606116,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,799.4793634951847,2081.3637317814264,0.0,38.70552116535102,873.3103877784074,224.03955305947494,568.3580599637856,768.6726284341657,-0.0,6.457782419460197,12.74220155249193,-0.0,7.801347889280775,14.432493595169433,51.70560017728869,33.79149046624891,141.18960057073787,-0.0,126.37551308580672,21.85697976679971,16.539425964474272,32.74879686535594,8.682537719647193,54.86917349110132,85.13944754217151,305.0689709456621,0.6078588178167266,187.1845698957328,2928.7773738336114,629.4349779477348,139459.0803238305
t37,28035.630801873976,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,976.7646200950853,2358.2230735628527,0.0,49.83756233070204,1074.1721477784076,250.8566240792999,520.9201932971189,972.2422122549926,6.175505097396762,4.694644181184275,22.005459198587076,-0.0,5.6713822323031495,26.226602738992085,93.9589701730257,30.388491274239296,251.81514970040672,519.389880240058,230.32727975947364,40.439901913747725,30.60133517298695,60.592000686202546,11.894015875915056,17.293125659278534,116.63064111334181,417.90721800909307,39.052058494304816,534.4555042690358,4019.116926373401,673.5438888948408,143531.12721633023
t38,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1065.3573587277615,2759.494593562853,0.0,55.73469349605307,1208.0799877784077,273.5660440792999,520.9011266304522,1176.3531988629559,12.848287143808491,9.767320328711557,19.272430715712737,-0.0,11.799447376966981,21.828977647388914,82.86882398231452,26.614309083603302,219.6885667950967,1001.9632347463184,147.48407504767607,59.6,45.1,89.3,1.5940158759150553,34.8458329664828,15.63064111334181,56.007218009093094,78.69031510562874,624.771394762939,519.9169263734013,-0.0,140644.37882021218
t39,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1065.3573587277615,2960.130353562855,0.0,56.39058466140409,1275.0339077784065,273.5660440792999,568.3580599637855,1381.0428709303371,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.71133887145746,-0.0,-0.0,979.4267694005141,-0.0,-0.0,-0.0,-0.0,5.32053456538808,-0.0,52.172232146038446,186.94188924407243,-0.0,-0.0,1791.459051870945,-0.0,141182.21099580228
t40,27841.376317902264,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1021.0928177113738,2960.130353562855,0.0,61.62549466140411,1275.0339077784065,273.5660440792999,568.3580599637855,1461.1262489088977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.676882784357273,19.27239337714221,-0.0,83.88666387079004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,554.2484709824054,-0.0,-0.0,138271.69365558296
t41,26239.380368553386,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1065.3573587277615,2960.130353562855,0.0,61.62549466140411,1275.0339077784065,273.5660440792999,558.8476479710284,1416.6061943530017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.114545158198553,-0.0,504.5479106016379,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,76.32212244710924,1302.678860481329,2275.7759840129916,-0.0,140175.28679238842
t42,24126.216396267013,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1020.9293817769258,2960.130353562855,0.0,61.62549466140411,1208.0799877784061,273.5660440792999,501.8612359782713,1247.4684077373813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.55900232344595,1099.5071768183616,111.7296580293721,17.782908187183665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.03041033858385,1573.8356253109514,1215.102294937074,434.92915165850275,138221.653529445
t43,22013.05242398064,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,887.9086661934132,2759.4945935628557,0.0,56.38425466140411,1074.0911877784058,250.8566240792999,397.39882398551435,953.8521403790352,12.355637795903855,9.392806283620788,18.53345669385578,2.14332492377924,11.347014302360682,20.991976459367258,75.20548923731273,25.593821148657984,268.8403080266262,900.056689645254,68.7702303662127,54.87588651381077,28.068679908236287,55.577230949124164,6.410363704098309,33.98115128580269,62.85890622465331,225.23404121487164,167.7680651653141,1150.0,3499.2,1026.3937640772886,136536.3832860294
t44,19899.888451694267,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,805.7238380512138,2427.35181,0.0,45.908104661404096,881.0015877784058,228.06056141091258,340.3552119927572,661.4738535488802,-0.0,0.5951204433409885,-0.0,0.9695150062768576,-0.0,33.3,153.31857066142032,52.17714978083541,346.13544556405316,1134.14995675509,258.5,75.90834643676523,43.984182299599475,87.090631471269,10.045168019642452,53.24914309441533,98.50116213435801,352.9462433309323,211.2798488649833,1552.4002733612501,4827.678698361665,1357.8054089800407,136359.54401118643
t45,17786.724479407894,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,634.846491941791,2021.69747,0.0,40.56326690289728,735.8794617510135,182.55507874252527,330.7876,494.78407262990476,12.678002229031383,9.637869041457531,19.017003343547067,2.199245284627893,11.643063271559432,21.53966705238495,155.2807174406098,37.83872582668612,223.6043860262422,634.8728511246875,187.04949702182,92.41680303659795,56.476319760211155,111.82561761833381,12.89813954612361,68.3726620600339,126.47690234548395,453.1880292953528,245.43241092470436,1863.1526930516313,2307.5172045507143,1617.3322233940858,130918.03368210464
t46,15673.560507121521,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,552.5587269657342,1819.60077,0.0,31.539538451448642,658.1970157236212,152.33484937126275,368.6959880072428,453.7830944980655,23.49800920209448,17.863282505673865,35.24701380314171,4.0761852697510825,21.579804369270438,39.922638083150304,143.02614784744236,48.67444763290998,67.14958599507263,-0.0,346.3339549445684,104.9765496262144,65.98042330369609,130.64416410244036,15.068699778892897,79.87873863374294,147.76103666681385,529.4526650467319,271.41591351698133,2095.2255753271033,3045.4816106358744,1814.296992374923,129177.56965628805
t47,13560.396534835148,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,552.516289232467,1821.0617100000002,0.0,27.7887,647.954249696229,144.98880000000003,359.12837601448564,538.5107665040522,19.762771862476185,15.023739834229346,29.644157793714278,3.4282359353275007,18.149484363498537,33.57654607247229,120.29074914252085,26.59874633240852,206.57632410535524,626.1292494350678,289.6209529677639,95.43949864805768,72.2201575340168,142.9991145850931,16.493738860318693,87.43282929838841,161.7347208633192,579.5227275290615,197.04206976489644,1092.2546183971344,3528.605945711994,1507.376356044449,126942.01388884665
t48,12619.00175932294,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,552.4275905997902,1906.8675776449415,0.0,29.304421548551353,705.0702036688361,145.04372,351.80312242969603,748.2214933876662,14.524361903696423,11.041479202299833,21.78654285554463,2.519532166967747,13.338699707476309,24.676594458831172,88.40593750566242,30.086178229085448,225.74271662626023,1030.1437238296007,211.52800767429994,63.96445242985668,48.40263094943853,95.8393557380235,11.054259396434965,58.59830709178146,108.39613582911954,388.4015995698847,132.32914403693496,1191.3422454608237,3857.3947094482487,1002.9522642912532,126109.9544944866
t49,14244.312341555495,3096.4799999999996,18083.8,20984.180591222776,57241.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,488.48776588892576,1991.9033518565936,0.0,30.94094688714724,713.8155493863594,142.66086575610203,374.9745042134856,928.718943947968,9.53867041146117,7.251336180141399,14.308005617191757,1.6546673162738768,8.760003439096993,16.206006362329436,58.05935612690395,19.758674423741,151.0844231383533,293.79842394937185,25.095926946700104,44.213131422747466,33.45658099271664,66.24551402770722,7.640859960642603,40.50397610204718,74.92493747814592,268.4686621122871,91.4677702084692,809.5402914135567,176.47587288000227,678.726580003762,121218.9545312285
t50,14576.058591808996,3096.4799999999996,18083.8,20984.180591222776,57241.5,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,508.2666343473497,2038.0315340887005,0.0,36.156866887147245,708.8048,143.2039,443.4049085984257,933.5914759627594,-0.0,-0.0,8.874344018698377,-0.0,-0.0,-0.0,12.395272196362157,12.255046502012043,-0.0,-0.0,-0.0,-0.0,-0.0,15.394955639764369,1.0725175862267857,-0.0,51.748364113048375,185.4230987377446,-0.0,56.9008840576664,283.728447300724,-0.0,119421.2722330684
t51,15797.555058276816,3096.4799999999996,18083.8,20984.180591222776,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,616.3822837051832,2078.1259943384657,0.0,40.2853115097178,771.2337306136407,166.51127424389801,530.8568930843649,813.0335532455449,1.099746779088589,0.8360319902255091,-0.0,0.190772400454143,1.0099715318160511,1.8684473338596947,19.089139071120762,2.278046899540648,18.53385803454537,-0.0,14.909026717751383,0.7943946795638811,0.6011275175894469,16.585214782131057,1.2098039150775906,0.7277508306071797,4.318972235880658,-0.0,1.6434373152722574,72.08400373260018,336.18235237356095,11.940235877341104,120725.84702425844
t52,17037.90963512193,3096.4799999999996,18083.8,20984.180591222776,57241.5,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,812.8952130630167,1993.69612,0.0,39.16618613228836,766.7087412272808,200.5700806829235,570.8900775703042,817.3514137672277,-0.0,-0.0,-0.0,0.4666173974912864,2.4703273984832803,2.7016583533343748,9.678914160744473,5.571960687690066,45.829520890228906,124.09475855493682,-0.0,1.781826375803166,1.3483283481329327,18.06470556189898,1.3804506679511583,1.6323442972961892,5.992304472796225,5.995831054848947,3.6862280559820535,91.28998965361745,-0.0,26.863944128933205,121993.9977688479
t53,18341.76536188154,3096.4799999999996,18083.8,20984.180591222776,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,920.5515228523461,2054.252815172029,0.0,43.300960754858906,709.6143999999999,211.78216712194902,563.5044620562434,943.8289417534452,1.9666689068801189,1.4950697302302944,2.950003360320178,0.6170018482306333,3.266480372985706,6.042988690023556,21.649506027621932,-0.0,-0.0,128.2097828325049,26.947307542138038,2.2925655071886046,1.734810476077283,2.24474253199476,0.25891207255930615,2.100236186115735,6.857818772627254,9.097114471768244,1.0566130016749087,10.238174747141727,35.608929451974156,-0.0,123459.19594934525
t54,19467.180920564744,3096.4799999999996,18083.8,20984.180591222776,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,939.3835126416757,2066.0792946954325,0.0,42.18183537742945,709.8572800000002,200.17499356097454,508.7000465421826,944.8673478790196,5.3695811604603,4.081977514839718,8.05437174069045,-0.0,-0.0,5.781478471643879,20.71262407408753,-0.0,-0.0,427.5982561100179,74.19000021764246,4.2810172800951545,3.23949461966932,5.224083862876554,0.6025539057965119,3.9218715351207285,10.22751053543869,15.175456178913937,5.170306015087285,52.5509862191099,162.12868035686824,-0.0,125092.69607228258
t55,19695.813478918037,3096.4799999999996,18083.8,20475.883519082217,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1046.5592639958675,1993.4526299999998,0.0,35.80881,734.0725326943234,165.7211,406.47683102812175,820.4082382924959,11.15589183970868,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,16.213536625305647,58.08633391588482,23.1086330965394,223.53616907018483,-0.0,-0.0,8.54756772306075,6.46804201862483,12.807010028008804,1.4771803279786195,7.830489893944915,15.831177897065233,45.90626221655516,15.640348525286687,167.45536538989927,504.1207528014691,79.6690980066059,125031.2252681764
t56,20477.00803135612,3096.4799999999996,18083.8,20475.883519082217,53894.96682474901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1064.9106953500595,1993.4526299999998,0.0,30.55491,710.34304,142.9293,351.7868155140608,570.4813913016844,27.67112184379962,21.035699769010932,41.506682765699416,4.8000925647407495,25.41225475450985,10.972575356745871,39.310157359152626,57.318752390727774,533.7975138889994,1403.6114321663572,66.81125236115102,18.886663182484355,14.291753515604775,28.29830574154115,3.263970315093773,17.302211573215533,29.467075970483606,108.68677642402837,37.02978594385935,387.8859379207121,1165.9354114869889,247.99974259407023,125183.89232724212
t57,21628.301952109287,3096.4799999999996,18083.8,20475.883519082217,53894.96682474901,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,994.444787369704,1993.2091400000002,0.0,30.55491,710.5859200000001,142.90184,344.63,445.3339913016844,29.656897361681963,22.545294422911287,44.48534604252292,5.144563828046869,27.235926148483426,-0.0,-0.0,43.94077763145202,536.9760326478408,2472.17132025555,-0.0,30.340420989948804,22.95894272897133,45.45972473829576,5.24339490262538,27.795083658577262,50.55029979387416,184.23151604467233,62.768018591622265,631.8716526728615,1918.0482392711567,449.0100426091526,128451.52637895214
t58,22760.272404671363,3096.4799999999996,18083.8,20475.883519082217,53894.96682474901,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,920.3885915412868,1993.2091400000002,0.0,35.80881,710.8288,150.09766692300934,368.3966,445.0626714165389,17.47190939180651,13.28221683356719,26.207864087709737,3.0308414251092906,16.04563107410801,12.597954112405477,45.13321097927848,18.700445408138577,331.3,1664.3198038640521,107.09110049127612,34.614840285311864,31.52780363845185,59.4471080020173,6.898304414712529,38.16891526961133,70.60550260495869,118.67950172120486,82.08094531521539,690.6351223189452,2458.8532853171996,543.4260242718465,129325.31335921034
t59,23524.92223580071,3096.4799999999996,18083.8,20475.883519082217,53894.96682474901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,934.6761572777319,1993.2091400000002,0.0,41.469939999999994,711.07168,180.0303738460187,344.8016,465.8394157006127,6.870938905633931,3.605532634278699,7.1142724461606335,0.8227389903723195,4.355677007853455,-0.0,-0.0,-0.0,113.54419616253193,1120.9998213516874,-0.0,47.984237897604686,32.305806254655614,72.39043879468024,6.115463996898633,39.11079870297554,42.71139675137941,199.86045802806342,109.73944742252587,942.5688544757311,3221.7273538118898,753.8023877919092,130472.78070788312
t60,24306.26548595248,3096.4799999999996,18083.8,20475.883519082217,53894.96682474901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,860.1001227802203,2040.3894301046835,0.0,41.883500000000005,778.8352000000001,232.72742076902804,344.8588,611.4744028024506,14.983538433005025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.804670449554404,244.86701699132655,1097.0975122665354,114.5085898921674,64.59888848847939,44.87830191989805,74.21031587180609,8.986787840623624,54.33160276777015,70.86709657819728,300.7470695857405,58.08613594702866,1249.4817233625367,3789.7102466681713,765.4062669116372,132737.23047021456
t61,25545.77946009577,3304.3199999999997,18083.8,20514.32,53894.96682474901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,873.9283489481613,2289.666420209367,0.0,47.55096,914.0384000000003,262.5777476920374,392.44919999999996,816.3528797320065,-0.0,5.031572235827136,-0.0,1.1481440001216283,-0.0,-0.0,-0.0,30.514860568653848,214.34038681232838,1061.37935716406,208.12452786501703,40.38862814210766,14.154273853742302,102.6753778162028,12.269992073851913,17.135772780805542,83.57162308343905,416.10547851829557,97.38895943800418,1053.0451490575408,4113.644196852736,1062.8781972432607,135473.54673893232
t62,27130.55946009577,3512.16,18083.8,21804.66,54464.93827628033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,976.093356015512,2741.0401103140503,0.0,58.05243,1112.7500558660456,274.02856769203754,487.5727999999999,1020.9597399004598,-0.0,10.615603979268045,11.01815659444045,2.422352585873245,6.745810159861501,-0.0,-0.0,28.925739701898163,-0.0,-0.0,-0.0,59.6,28.69173812875815,13.375377816202807,5.290078149964178,34.73545236874047,116.12780693657874,54.20547851829559,137.13329081515394,676.4855762880799,1659.4628183329578,639.7188562565632,135151.16893279683
t63,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1064.9106953500595,2993.5427440442777,0.0,63.3,1244.5077917320912,262.6601276920376,552.9408387851522,1225.2835453369069,-0.0,10.139886790951907,-0.0,2.3137996704185566,-0.0,-0.0,-0.0,27.62949018205688,-0.0,-0.0,-0.0,-0.0,45.1,45.86446396036904,5.290078149964178,54.6,51.873581858872036,185.87177499728506,123.3,-0.0,-0.0,-0.0,138464.42881855043
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1064.9106953500595,3043.705187774507,0.0,63.3,1309.3116075981366,274.02856769203754,570.8900775703044,1429.2511326110264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,101.0,-0.0,-0.0,-0.0,-0.0,-0.0,138361.69726859606
