Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t56,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3206.359630388587,1122.8582330277202,325.98013851802,3591.690918562875,42950.9231393333,55971.58210988725
t57,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2434.470803981506,1122.8582330277202,325.98013851802,3236.190661317202,41053.013062996506,52946.28294989769
t58,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2086.4338164928276,1122.8582330277202,325.98013851802,3121.9488191543674,36001.0560054457,47432.047062695376
t59,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1905.4240612140206,1122.8582330277202,325.98013851802,3121.9488191543674,26073.63785000209,37323.61915197296
t60,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1680.3512594264816,1122.8582330277202,325.98013851802,3121.9488191543674,20525.023986674994,31549.932486858328
t61,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1100.8338698561397,1122.8582330277202,325.98013851802,3121.948819154367,20525.023986674994,30970.415097287983
t62,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,962.9083163509542,1122.8582330277202,325.98013851802,3121.948819154367,20525.023986674994,30832.489543782798
t63,3327.2621507137696,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.948819154367,20525.023986674994,30651.20437102819
t64,3382.80444042302,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1486.2254082759566,1122.8582330277202,325.98013851802,3215.897239036069,20525.023986674994,31505.77288420662
t65,3396.214473942464,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3122.02660354185,1122.8582330277202,325.98013851802,3631.3716399849227,30547.503626167516,43596.34511480933
t66,3598.0890873352328,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3328.9890331644965,1122.8582330277202,325.98013851802,4403.507427971517,40529.48445245634,54768.635156640164
t67,3792.867384590203,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,849.6236072984616,3349.850404612211,1122.8582330277202,325.98013851802,4828.2659115707465,44447.5107182448,59328.89142569748
t68,3907.1438766157444,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,889.3585650518123,3349.850404612211,1122.8582330277202,325.98013851802,4879.2941801068455,45175.41619891821,60261.83662468588
t69,3780.1932093045516,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3349.850404612211,1122.8582330277202,325.98013851802,4823.528647518371,44414.339530381156,59276.47694752887
t70,3607.1021481487123,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3349.850404612211,1122.8582330277202,325.98013851802,4281.946089370623,44021.1264473288,58168.590245172934
t71,3889.945620692506,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3591.690918562875,42383.76074353128,55998.918810347954
t72,3396.214473942464,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3653.5385403314863,42415.62588054894,55598.900422384184
t73,3396.214473942464,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3591.690918562875,42517.50973471276,55635.52969340339
t74,3340.6721842332136,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3109.781667064844,1122.8582330277202,325.98013851802,3591.6909185628747,40993.271365636545,53931.23794529406
t75,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2736.314344593334,1122.8582330277202,325.98013851802,3528.579423414072,40817.91435023706,53305.41653984695
t76,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2691.542502917809,1122.8582330277202,325.98013851802,3366.9858859616074,40885.33831067573,53166.47512115763
t77,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2607.5989359300584,1122.8582330277202,325.98013851802,3489.21532837549,41299.836974496066,53619.259660404095
t78,3340.6721842332136,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2868.33313165739,1122.8582330277202,325.98013851802,3591.690918562875,42916.608114489136,55613.12615873919
