Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,270,10583.36711910195,886.6834786384935,670.991089581644,1330.078863961305,152.0908847596096,821.0522247788422,1464.4399987997053,5588.725062399211,1741.01831535479,14425.149188502503,56983.46361191072
,,,,,,,,271,11595.413370727227,940.3616264484472,711.7475853932698,1409.6052534358223,161.0374073925278,870.7527226468108,1553.9169844697483,5913.731837324436,1850.391253498152,16450.250441539487,63733.45465286983
,,,,,,,,272,13418.28610014827,1060.6404391337137,803.2011857510643,1591.5218693587813,181.91262686933695,983.0758478284199,1753.7489191328445,6678.044405879477,2088.028819100548,17712.241485301583,68374.07349352921
,,,,,,,,273,14576.043222477676,1172.966933624913,887.6963599946787,1758.527287255268,200.7997302054976,1086.4528833937948,1936.6796453915993,7386.6983218479345,2303.791797074271,17785.200342519078,68713.53525227512
,,,,,,,,274,14743.561162266777,1212.728524595249,918.5122470717615,1819.1661592295875,207.75813669776733,1124.225261773451,2001.3019128199637,7650.0830171237285,2377.3699554616237,17731.960095360366,67946.31243337541
,,,,,,,,275,14870.438655124795,1236.5854791774507,936.4053427939388,1855.9471143615517,211.73436897906433,1146.093480835357,2041.0694620066497,7802.150407226357,2425.0963284696363,17554.49260483132,68024.80070129354
,,,,,,,,276,14932.88617114085,1251.4960757913266,948.3340732753902,1877.8168714670442,214.71654319003707,1161.0036301957477,2064.929991518661,7902.534762784301,2451.9424132866434,17425.33570894629,67755.97838367395
,,,,,,,,277,14915.044023707691,1251.4960757913266,947.3400124019358,1876.8227915986126,214.71654319003707,1160.0096202383884,2063.935802788994,7899.553049252878,2450.9481138489764,17368.15173977582,67413.57331488111
,,,,,,,,278,14745.543623092684,1242.549717823001,941.3756471612102,1864.893833177435,212.72842704938856,1152.0575405795134,2049.022971843987,7849.857823729142,2433.050723970972,17384.91255832579,67092.75251976575
,,,,,,,,279,14716.79794111704,1241.5556780487427,939.3875254143015,1861.9115935721406,212.72842704938856,1151.063530622154,2046.0404056549853,7838.924874113921,2429.073526220304,17500.266427169667,66693.44345673228
,,,,,,,,280,14729.683936485431,1244.5377973715179,942.3697080346644,1866.881992914298,212.72842704938856,1154.0455604942322,2052.005538032988,7857.80905981294,2436.0336222839724,17905.483863877653,67171.24078768388
,,,,,,,,281,15017.140756241877,1262.430513308169,956.2865602630245,1894.716229230379,216.70465933068556,1170.9437297693414,2082.8253886526695,7971.114174007055,2473.8170009153155,19088.600467404616,69637.7346070111
,,,,,,,,282,16296.819219364534,1335.9894566032908,1010.9599083030103,2003.070934889409,228.6333561745765,1237.5423969124195,2204.1164136720613,8425.328535293991,2617.9904193770203,20989.47447707127,75473.337326724
,,,,,,,,283,16968.873439346844,1410.5424396726708,1068.6154389633589,2116.3960398905965,241.55611108879168,1308.117103884935,2327.3958161507876,8905.38441385327,2764.1524367140587,20973.699589024243,76714.43306317941
,,,,,,,,284,16566.433891687822,1390.6616441875028,1052.7104649880903,2086.5736438376525,238.57393687781897,1289.2309146951068,2292.599210612437,8781.146350043931,2722.3918603320476,20384.113148266642,75238.85362631858
,,,,,,,,285,16114.432823381136,1359.8464111854923,1029.8470648986417,2039.8518900213735,232.60958845587348,1260.404625931685,2242.8897741290803,8585.347161480417,2661.739594634365,19959.177101499874,73996.7767865142
,,,,,,,,286,15494.913815285348,1323.0669395379316,1002.0133604419217,1985.1774972576427,226.64524003392802,1226.6082873814664,2181.250072889717,8358.736933092187,2588.1614362470123,19052.121038795867,71465.53014615453
,,,,,,,,287,14461.060494575098,1260.4424337596522,954.2984385161159,1890.739909756653,215.7106012603613,1168.9557098546227,2077.854445004334,7965.150746944208,2464.8683059763134,17524.914689743146,67185.95733791853
,,,,,,,,288,13070.364225201676,1169.9848143021377,885.70823824777,1755.5450476499734,200.7997302054976,1084.464863479076,1928.726135554262,7389.680035379359,2288.877305509267,15903.059012408266,62415.83285519424
