Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t19,0.0,0.0,0.0,0.0,0.0,350.3775693060901,359.8684133528625,167.29471512394815,499.23765174978826,495.85400946718573,2865.671770586421,340.5742435782863,233.963730542998,122.89965794642825,0.0,0.0,12.355637795903855,9.392806283620788,18.53345669385578,2.14332492377924,11.347014302360682,20.991976459367258,75.20548923731273,25.593821148657984,211.88516680799447,0.0,184.79314810344528,37.092978326627104,28.068679908236287,55.577230949124164,6.410363704098309,33.98115128580269,62.85890622465331,225.23404121487164,34.86277832530223,726.1643746890487,2284.097705062926,591.4646124187858,10093.796425519782
t20,0.0,48.61174784856522,0.0,0.0,0.0,380.3920322558496,596.5848033148641,167.29471512394815,170.36997725886795,845.2349299717812,2721.3907346427814,385.17939094826147,35.93682901140448,122.89965794642825,0.0,0.0,12.833331063809796,9.755950655651324,19.249996595714688,0.5804898064696773,11.785712201457974,21.803567572697254,41.23179785909305,14.031944619272245,214.8541398608729,935.8932625291459,33.42769684536262,21.03245992295446,15.915502391363189,31.513400522144845,3.634804315544143,19.267991808612646,35.6422559097047,127.71220211606068,43.51178369966921,402.4002733612502,1328.4786983616648,331.4116449027521,9149.863725244018
t21,0.0,0.0,0.0,0.0,0.0,341.72363483782976,396.55058648265583,167.29471512394815,223.42426550296977,873.3418430054867,2828.0821208397037,0.0,431.99063207459153,18.87738746057136,0.0,0.0,3.191024167223258,6.674586535783668,9.92807009282263,2.199245284627893,6.078410260911811,11.21988635483045,77.16763601650224,26.261576045850717,208.76894046218908,634.8728511246875,187.04949702182,16.508456599832726,12.492137460611678,24.734986147064802,2.8529715264811597,12.236612979771301,27.97574021112593,100.24178596442052,34.15256205972106,310.7524196903812,979.0385061890494,259.5268144140451,8235.209901937511
t22,0.0,0.0,0.0,0.0,0.0,777.3789692556658,398.6709817430442,167.29471512394815,2819.8661883649697,714.8622826810647,0.0,762.6488222478013,-0.0,226.9219284322851,0.0,0.0,10.820006973063096,8.225413464216333,16.23001045959464,1.8769399851231898,9.936741097711005,18.382971030765358,65.85851183094016,22.412871587059264,174.84519996883043,776.5271488753126,159.2844579227484,12.559746589616456,9.504103543484936,18.818546484106534,2.170560232769287,11.506076573709038,7.7687549529733815,76.26463575137912,25.983502592276995,232.0728822754719,737.9644060851602,196.96476898083742,8463.622145105928
t23,299.62520934622523,0.0,0.0,0.0,0.0,263.13280053024323,557.1625960890943,0.0,144.69227742959856,805.6917360943662,2814.7424763178424,1045.9712295437007,0.0,18.87738746057136,0.0,0.0,8.942764889413091,0.0,13.169989540405357,1.5512959502043115,8.063258902288995,15.193575041706932,53.44148816905984,18.187128412940737,139.42673811028263,626.1292494350678,130.3364950450155,8.24585720902693,6.239734230320714,12.354950482652763,1.425039081425795,7.554090664645476,13.973684196505367,50.070062482329625,17.05896298444665,147.0290430700312,483.12433507611973,128.0085153280287,7839.42197111356
t24,0.0,0.0,0.0,0.0,0.0,1344.8284545789083,727.2186736075868,-0.0,3465.839386853862,727.9217501811157,0.0,380.3888019240733,431.99063207459153,226.9219284322851,0.0,0.0,5.581597014283335,4.24315283228682,8.372395521425,0.9682362167634355,5.125956441688776,9.483019417124236,33.973700194081715,11.561879529586905,86.31597851597756,404.01447439453295,81.19151262928443,5.617932108426109,4.251153323658012,8.417472102054555,0.9708842402145793,5.146629079195731,9.520321190453641,34.11291325569477,11.622332700821127,99.08762706368937,328.78876373625457,87.04052066558995,8550.518079825511
t25,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,22.77335699293126,0.0,0.0,0.0,0.0,-0.0,0.0,4.091255806644996,3.110189363214818,6.136883709967493,0.0,3.757275740796424,6.950960120473386,24.90238865983408,8.47474417090749,63.597198194781086,293.4320889185499,54.69150909379722,2.990606900019415,2.263026362263014,4.480892553217009,0.0,2.73971705941376,5.067974780234244,18.159406663037352,6.186943469335468,52.8191955157034,172.40500775271133,44.34446757550843,803.3750894033416
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.1417656975113477,1.6281790251489323,3.212648546267021,0.3715307842621725,1.966927681387972,3.638816210567749,13.036359577199171,4.436514659130648,34.58283876087315,165.0289885646944,28.531517913975463,1.7907534555916742,1.355083571261485,2.6831255634955786,0.30947584886903096,1.6405224609950575,3.0346660908516627,10.873719388903133,3.7046963267525745,32.80823527513239,105.08609870254584,26.486364584776886,448.3488286901934
t27,0.0,0.0,0.0,0.0,0.0,1344.8284545789083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1495574733597562,0.8738982833194063,1.7243362100396336,0.19941303109301886,1.055716046963041,1.9530746868816262,6.997051355705045,2.381226194816637,19.031517505743896,91.54198175022115,15.340537513725025,0.8059905596355897,0.6099022523416961,1.2076335062996333,0.1392903148363519,0.7383739019480402,1.3658564852884991,4.894093683424829,1.6674267785749697,15.140973191147456,51.195083037710035,11.949624790015982,1576.7910131319995
t28,111.32451216516745,0.0,0.0,0.0,0.0,1344.8284545789083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6478367879074118,1.2526922520316546,2.4717551818611168,0.2858492387186326,1.5133194990986432,2.7996410733324897,10.029945346803784,3.4133762035224944,27.938006383172613,123.76558915142046,0.0,0.9933038718511042,0.7516443728269262,1.4882891905420066,0.1716615751688989,0.9099730101186291,1.6832834069959988,6.031487772196554,2.054939050322838,19.14674660055974,56.84084632167155,14.831902863381902,1736.1750558975812
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0236368936744684,1.538377026313754,3.035455340511702,0.35103905298434657,1.8584420452112465,3.4381177836408057,12.317340888538983,4.191819279754256,35.443549479748704,156.4464752858919,27.402352381123258,0.5100082566857402,0.38592906672024985,0.7641566664771242,0.08813901080307257,0.4672223291114333,0.8642757370010028,3.0968454378283456,1.0551009739824126,10.148046312042784,34.01226732801293,7.677568174119708,307.11616475017814
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4712626021032023,2.6388679985376386,5.2068939031548025,0.6021577983240248,3.1878942264213084,5.897604318879419,21.128654511781225,7.1904725329280605,64.90639010762303,294.79912616580543,47.87078505121059,1.968570892848954,1.4896400548236215,2.949553367976704,0.34020604356282264,1.8034223280126327,3.336001009693698,11.95345312285296,4.0725636088636925,41.64964210766161,121.02311281912318,30.17785131598003,677.6641258881687
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.410326596489316,8.674176851412795,17.11548989473397,1.9793423687787588,10.47887136412284,19.385912023627252,69.45163076332527,23.635676521299292,227.31203456345366,-0.0,160.93284303980107,5.0238465681497315,3.8016020171737064,7.527340579459244,0.8682150948312456,4.602382929882137,8.513565493005418,30.505538137808514,10.393293319678891,113.48678230192714,330.25820761485585,78.78615882055388,1144.1432368643702
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.780723769031187,12.756774701967585,25.171085653546776,2.9109418783013283,15.41086876747762,28.5101072198336,102.13981355333779,34.76007066442175,317.0221077137954,1399.7871180229558,246.87929962370362,10.195882233543788,7.7153404149802824,15.27671616536007,1.7620400504278693,9.34052298576327,17.278256805166485,61.91090235435396,21.0931590502676,219.00409160973513,639.8812747152634,166.6962563955287,3372.283354348763
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.369088722257139,10.163235814368944,20.0536330833857,2.319127635493585,12.277734540848389,22.71380890056952,81.3740961512896,27.693112353246924,232.53275197133547,1067.2394443520875,193.43572118310567,12.283604363799398,9.29514357059317,18.40479647126319,2.1228376668982185,11.253100642004148,20.816175180264082,74.58785938354029,25.412221779470904,242.7846427274459,728.1820466465806,197.4276789215658,3025.7418620614144
t34,0.0,0.0,0.0,0.0,0.0,591.0240059974502,0.0,61.04823706607445,0.0,0.0,1801.320145955213,0.0,0.0,0.0,0.0,0.0,7.591361451198184,0.0,11.387042176797273,1.3168688231670316,6.971658475590167,12.897568179841807,46.20660311877261,15.724963006053377,128.89917601725386,615.0298976360071,108.26112723151539,11.75960646110126,8.898628379121927,17.61967880832789,2.0322809823715264,10.77306229490149,19.928192157235355,71.40606674953935,24.32817913848633,226.62449762222425,691.165768876705,186.2120158994506,4678.426632504398
t35,0.0,0.0,0.0,0.0,0.0,700.9227112641211,38.45488814476312,0.0,0.0,0.0,4632.323473899366,0.0,431.99063207459153,226.9219284322851,0.0,0.0,7.062412823970781,5.368875054957378,10.593619235956167,1.2251124286479924,6.485889328136429,11.998895257052396,42.98703315814868,14.629283706796613,118.54078733813733,535.7844835345888,99.77873290907837,13.337329843531162,10.092509663477442,19.983616695089477,2.3049412313485065,12.21842633316781,22.601850909339724,80.98623608009945,16.679202216866827,254.40139106082788,759.2558245174499,209.19949259895952,8286.129579740757
t36,0.0,0.0,0.0,0.0,0.0,985.812116125148,324.18439371126124,0.0,0.0,0.0,8526.886218023776,353.55851733583734,431.99063207459153,226.9219284322851,0.0,1335.1860043416564,8.28144890053591,6.295591256019645,8.630925420187324,1.436577870501127,7.605412255594201,14.070012672849273,50.406982338466015,17.154429865395812,138.16441589156446,588.4594495416654,116.69725556351464,16.460927248239305,12.456171457979746,24.663771866908892,2.8447575613567935,11.015872838051564,27.895195504566612,99.95318072378866,34.05423371993131,311.4579762427128,897.1085419994855,257.514558685203,14837.167499469073
t37,657.9489985143875,0.0,-0.0,0.0,0.0,728.3184613847206,454.9116663598886,0.0,0.0,0.0,8827.296850582048,1249.4932806208806,431.99063207459153,226.92192843228509,0.0,5370.882380080988,6.7836368959043405,5.15694845658034,10.175455343856507,1.1767533390854465,6.229870618687658,11.525260644572167,0.0,14.051819284373273,111.8743110193107,505.27686121078125,63.641065356336014,18.72133077743659,14.300829764405048,18.213666707288056,3.266043161272106,17.31319967043272,32.02624847460998,114.75543884120145,39.09739046454861,353.55698088684017,1042.5498787262284,296.6926821305113,20634.149869824047
t38,0.0,0.0,0.0,0.0,2806.0557156735363,1344.8284545789083,1116.694293534406,40.441040195925396,0.0,0.0,8827.296850582048,1249.4932806208806,431.99063207459153,226.9219284322851,0.0,5370.882380080988,7.53883904204853,5.7310562105368925,11.308258563072794,1.3077577930084185,6.923423610044568,12.808333678582452,45.886913148795394,15.616166587100526,124.55748210662183,451.34502453440155,106.7838620311329,19.136578249510563,14.480867098203467,28.67275902149821,3.3071603350664236,0.0,32.42943629531153,116.20012866607169,0.0,359.5862614230396,1062.4917366997963,300.9280101209242,24141.64463098834
t39,0.0,0.0,0.0,0.0,3693.0,0.0,1264.1748481550617,308.89296200485785,0.0,0.0,8067.65617103966,0.0,51.37950021043316,0.0,0.0,5370.882380080988,6.1913890696214535,4.706719241702023,9.287083604432178,0.8239409548452019,5.685969553733987,10.519043674407877,37.68534265335914,12.825020215644438,101.903297947127,454.77811425481747,88.07507261253109,21.742090973052843,16.452488303434283,32.5766564411681,3.7574418963497367,19.91809005249472,0.0,132.02118662999703,44.97986270096335,406.79806006927697,0.0,173.45179233525505,20340.16452467521
t40,0.0,-0.0,0.0,0.0,3693.0,0.0,1357.6564361805783,308.89296200485785,431.0760645761241,0.0,2626.7132913616956,1249.4932806208806,0.0,0.0,0.0,5370.882380080988,5.154470604166869,3.918449591943181,7.731705906250303,0.8941428599064978,4.733697493622635,8.757340363201873,31.37389505495446,10.677117680059943,86.3130846943283,381.80857002408555,73.31107964911983,0.0,0.0,43.682171455806134,5.038369160076185,26.708248168947545,29.024644673506216,177.02774747879326,40.95575092946507,555.1308096292216,1328.0487606439056,460.09742364778816,18318.101894534273
t41,0.0,0.0,0.0,0.0,0.0,0.0,370.42343867200435,308.89296200485785,42.15221745276421,0.0,0.0,0.0,0.0,0.0,0.0,1897.377224709706,5.835610316266699,4.436254781243561,8.753415474400049,1.0122997487401417,5.359233963918396,9.914582833249034,35.51981177197026,12.088049940838161,101.37892127513747,430.5669588033203,82.29146079122731,37.77088677603922,0.0,56.59295619295809,0.08128665453025086,34.60218822100238,64.00771081174432,229.350401413567,78.14010636720866,746.604483515512,2091.120284055136,590.9098980716802,7245.182644619022
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05309857315998,5.361794323473657,10.579647859739968,1.2234966912624454,6.477335424330594,-0.0,42.930339784591105,14.60998990154567,126.58304620671647,534.5754540848409,99.1701554244069,44.750040695191586,33.862866364985585,67.0499770818894,7.733647972491164,40.99584265029297,75.83480050695218,271.7288544897623,92.57852378720006,913.3858939946832,2545.4233092103727,697.97210918425,5639.880224212139
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53542057832656,8.76927380699315,17.303130867489834,2.0010423452199135,10.593753592340716,19.598444145830328,0.0,23.894799769390726,196.96749552078447,829.2392989164238,161.4939108972927,36.46239915282302,27.591513452891245,54.632420207166035,6.301387773054985,33.40347304939827,61.79030728917995,-0.0,75.43311771045434,706.0389474912516,2095.9762780099677,566.4212103853896,4945.447624961669
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.064579421673441,9.385287634951133,18.51862123943378,2.141609258982138,11.337931371081906,20.975173036501527,75.14528958722619,2.0952103290636046,204.89583477177192,897.0583376948173,172.55865160268095,20.478719766277802,15.49648089696525,30.683719381352475,3.5391076106151242,18.760706363066582,34.70387074486675,124.34981012442844,42.36621052318881,384.8501117991667,1220.8911591177803,317.65813975834664,3635.954562034239
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87558162844595,5.514712365048869,19.31337244266892,2.2335192620773583,11.824513740409545,21.87535041975766,78.37024940171437,26.67084765892375,211.5326094409891,562.280371147517,180.5897644426882,15.793848335958332,0.0,23.664272758407368,2.7294737896035373,14.468861059451761,26.764742985432743,95.90257907354564,32.674186238652055,293.7785982717357,897.7468185776312,245.87806608080697,2782.4823391214663
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032008406260395,3.0651492476163202,17.775300443891876,1.1664807379226412,10.882837006464415,20.13324846195917,72.12902527062248,24.546843470136405,189.3273065255874,849.1196288524831,163.44695487219866,12.457842522862078,9.42699157350805,18.665861363952747,2.1529492950583795,11.412721505843448,21.11144454377634,75.64585921180849,25.772684279679435,225.0845009568244,691.7265020310213,190.7473666293608,2639.8295072088385
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630024882152155,7.320784221636076,14.445037323228231,1.6705145203733327,8.84390040197647,16.361215743656466,58.6154065530996,19.94790868445803,150.1363867377162,682.9458897711049,131.63925193642413,8.239140197418077,6.234651390999252,12.344886235393195,1.4238782555940641,7.547937160721934,13.962301341262181,50.029275796067154,17.045066884927,145.47298802118672,459.833870471764,125.01272528628459,1948.7030418174438
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9379667115874515,4.514066530747603,8.906950067381175,1.0300554499692518,5.453234735131332,10.088484259992965,36.14282799450933,12.300073902574004,91.5093860753711,436.0876189885228,79.73095515678288,5.701069410001312,4.314064268306363,8.542038562300624,0.985251928238482,5.222791774934088,9.66120822835793,34.617735226165685,11.794326480757748,99.37271224150217,317.128759201553,84.99115931426809,1274.0327365089554
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,43.84319266176903,778.2615521898545
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,445.7509499708334
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,231.4107759221959
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,302.39399362520425
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,161.0502083493227,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.08826531968573854,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,311.5622076810684
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,266.5480477606952,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,653.8504161579149
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,2132.481192925947
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51523000409094,12.554945258211989,24.772845006136404,2.8648868374443466,15.167047962940657,28.05903873144022,100.5238234432678,34.210119294188374,310.26134481881456,1403.6114321663572,242.5323054759314,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,3388.252411124078
t57,1830.0,240.0,1166.7,331.1851041282403,0.0,1344.8284545789083,0.0,-0.0,0.0,1614.7016806644835,2590.1391479686827,0.0,0.0,226.9219284322851,0.0,0.0,13.141667357591018,9.990349164699294,19.712501036386524,2.2796769906025234,4.880249140629971,22.327424643254126,79.98984264084737,0.0,213.55419091070831,1068.559888089193,191.68874763884898,12.441189503703733,9.41439004391004,18.640909776522538,1.7597472984906348,11.397465552050736,21.083223823390554,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,201.01030001508235,12343.729594203236
t58,1830.0,240.0,1166.7,1074.9130741274043,0.0,1344.8284545789083,1389.9298567237136,308.89296200485785,3603.533584686426,241.47173428299064,6416.147852458222,1249.4932806208806,431.99063207459153,226.9219284322851,0.0,0.0,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,107.09110049127612,11.83455532218453,8.955343037424873,17.731976346830173,2.045233554001689,6.507759079001435,20.055202811084527,71.86116730031176,24.483232738680414,226.21883503598298,702.933726402911,189.27544484218637,21747.249696047333
t59,1830.0,240.0,1166.7,1490.0,0.0,1344.8284545789083,1389.9298567237136,308.89296200485785,2404.2181463993884,1614.7016806644835,8016.6442344195675,1249.4932806208806,257.5163783864288,226.9219284322851,0.0,0.0,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,113.54419616253193,517.4513377431854,75.88805645418125,13.36939761229282,10.11677570997326,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,27.65850210731048,251.9337321567859,762.8740684946902,210.3763635200627,23759.11688689855
t60,1830.0,240.0,1166.7,1490.0,0.0,1344.8284545789083,597.1973428711524,244.38411985306337,3603.533584686426,1614.7016806644835,8827.296850582048,838.791816342035,431.99063207459153,141.7770454069996,-0.0,706.7598653710738,8.112599527371094,6.167231273358637,7.971073596362288,1.4072876731153938,7.450346504728555,13.783141033747825,49.379241000784255,16.804670449554404,131.32282082879462,579.6461745233502,114.5085898921674,11.883802981299816,12.572495665242435,7.66185104028574,2.8713238437249906,15.22080406479461,11.107995217557871,100.88661155767709,34.37225533313508,291.8383457569827,909.9749653008823,259.60362171379825,25672.5086412095
t61,1830.0,240.0,1166.7,1490.0,0.0,1344.8284545789083,1389.9298567237136,308.89296200485785,3603.533584686426,-0.0,8827.296850582048,1249.4932806208806,431.99063207459153,0.0,-0.0,5370.882380080988,6.618712471289388,5.031572235827136,9.92806870693408,1.1481440001216283,6.078409412408622,11.24505741295595,40.286346827797146,13.710190119099444,83.01756598353379,481.7331826407098,93.61593797284964,18.997958475767568,14.375971933844252,28.46506194439671,3.2832042332282887,17.404170013035394,31.698041224567014,36.18988214670901,38.69671765335756,322.0294188212091,1032.424165201057,84.06915211770365,29633.59493290081
t62,1830.0,240.0,1166.7,1490.0,178.64765724960174,256.9236703892386,620.1326767576471,-0.0,3603.533584686426,1614.7016806644835,8484.492082584795,-0.0,431.99063207459153,226.9219284322851,-0.0,5370.882380080988,7.345437729626969,5.584031743440909,11.01815659444045,1.2742085857516168,6.745810159861501,12.479748795743776,44.70973067063761,15.215549582798719,116.95961318767164,350.0206428359402,103.51642058240381,0.0,14.537464275015848,28.784823941439356,3.320086076112267,0.0,32.55618385313969,116.65428649951738,39.744331377149756,350.1445976347197,1045.0186214802213,224.21874513868374,28044.774783664376
t63,1830.0,240.0,1166.7,1490.0,0.0,1344.8284545789083,750.7335729938585,308.89296200485785,1746.1003486924283,1614.7016806644835,8684.67133590878,1249.4932806208806,233.963730542998,226.9219284322851,-0.0,5370.882380080988,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,429.48552262130755,84.54626709008704,21.683645399689894,16.40826187124185,32.48908614416623,0.0,19.864547631259533,36.745774922293286,131.66629647898947,44.85895096949269,0.0,0.0,338.68114374343673,27594.73029663612
t64,1830.0,240.0,1166.7,1175.9031770938861,0.0,728.3516326792181,1389.9298567237136,192.99118336698652,3288.7724920327105,874.513475229898,6039.95430768612,780.6626129355761,233.963730542998,122.89965794642825,-0.0,3114.5204283014614,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,28.98945070506165,21.93664810064229,43.43553603963096,5.0099218500358225,26.55744980698601,49.126418141127964,136.0265037608091,59.973142146545335,532.3946283350424,1544.6725736456915,449.56522890904614,24657.160903992473
t65,466.2109276900666,240.0,1166.7,0.0,0.0,0.0,687.3025159316929,167.29471512394815,1883.9771803176973,874.513475229898,4780.815018729445,676.7186311854856,233.963730542998,0.0,0.0,0.0,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,56.32175693359814,6.49623848170281,34.43637098067703,63.70097928660037,228.2513307308977,77.76565095086956,703.938067179998,2030.147615209897,572.9242852881408,15671.808573642473
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,65.94858833776584,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,91.05779330399248,865.881925972824,2457.068828015207,-0.0,4747.15593073824
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,8.307460998877117,16.391902910536057,1.89566224135451,10.035858924817994,18.56633901091329,66.5154427628215,22.636437352645032,184.3879207844845,782.2498200094874,152.92619113446514,35.58974475678092,26.931165914946632,17.84710606810015,6.150576694544354,32.6040279147691,20.185416717560067,146.3412791170442,73.62777732401153,685.296543057254,2047.223464508746,551.1464583723863,4917.784531850237
