Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t88,-0.0,-1600.0,-600.0,-760.0,1371.7048469291578,-500.0,573.5071415350436,-613.5422187187985,-0.0,1213.9496569886637,-755.0,1746.2848502588968,5627.257560586022,2064.850722937538,241.52763301778168,-156.44192711661623,-300.0
t89,-0.0,-1600.0,-600.0,-760.0,1363.8779044886014,-286.91559377926626,553.5704581195109,-682.4192515363673,-0.0,1408.3401962214843,-755.0,471.3292874113347,5641.79060791926,2064.850722937538,241.52763301778168,-279.8143977161624,-300.0
t90,-0.0,-1600.0,-600.0,-760.0,1644.1042440822182,-500.0,839.2243540672356,-750.9220789372372,-0.0,1658.5836989634977,-755.0,-0.0,5621.094228368102,2064.850722937538,241.52763301778168,-336.4442297560268,-300.0
t91,-0.0,-1600.0,-600.0,-760.0,1810.5855009129107,-500.0,951.5385229583896,-772.0236703337488,-0.0,1647.8874316434235,-755.0,323.2525178616926,5884.155000167588,2064.850722937538,161.95318511805786,-424.33240976177757,-300.0
t92,-0.0,-1600.0,-600.0,-760.0,1833.982553184061,-500.0,967.7011924410057,-771.6628630496615,-0.0,1675.1944958939187,-755.0,320.03175456141054,5884.155000167588,2064.850722937538,56.40484351086129,-606.8673323640827,-300.0
t93,-0.0,-1600.0,-600.0,-760.0,1639.802216849491,-500.0,779.3733011535732,-773.4044173881115,-0.0,1445.611854048277,-755.0,603.2142943922428,5884.155000167588,2064.850722937538,156.1393267329628,-464.84597691631154,-300.0
t94,-0.0,-1600.0,-600.0,-760.0,1802.2750109420867,-500.0,968.3795251400742,-775.1581978091932,-0.0,1745.447279685767,-755.0,212.66790735129803,5884.155000167588,2064.850722937538,241.52763301778168,-258.82704877541636,-300.0
t95,-0.0,-1600.0,-600.0,-760.0,1668.5430226062683,-500.0,857.745781127529,-761.2004374404139,-0.0,1631.580388510099,-755.0,-0.0,5595.277588700238,2064.850722937538,241.52763301778168,-146.2093014817628,-300.0
t96,-0.0,-1600.0,-600.0,-760.0,1224.524784028508,-73.0695661415252,472.80920607706133,-699.6525608278977,388.0798455309608,845.4033258295169,-755.0,-0.0,4903.84705003723,1744.1259431490719,-0.0,-660.0,-152.84842435172504
t97,-0.0,-1358.667817518731,-600.0,-0.0,753.258994044355,500.0,83.85309379899945,-747.631530909954,-0.0,-489.41982499850576,755.0,-26.83451519055816,4241.603140071547,1222.8309549316432,-0.0,-202.47034352800367,300.0
t98,-0.0,-1366.3701277618025,-600.0,-0.0,684.130063222771,500.0,48.96873854292398,-713.3182434857702,-0.0,-483.18025428676196,755.0,-0.0,4014.9206729913967,1361.1455631581375,-0.0,-0.0,300.0
t99,-0.0,-1415.00903783543,-600.0,-0.0,962.7062572277887,500.0,386.91951389829734,-713.5001286888404,-0.0,-12.608556895729066,755.0,-0.0,3446.37017005313,1174.865134118298,-0.0,-0.0,300.0
t100,-0.0,-1412.013619334042,-0.0,-0.0,868.9590659556923,500.0,309.0011984408444,-762.9740440329434,-0.0,-0.0,755.0,-0.0,3318.683836627173,801.1412102205832,-0.0,-336.12163726329857,300.0
t101,-0.0,-1453.2426052163169,-600.0,-0.0,868.1193486121227,500.0,303.6321358022822,-694.4770656350232,-0.0,-0.0,755.0,-0.0,3290.9575825894585,1021.5280714407822,-0.0,-102.73417246575161,300.0
t102,-0.0,-1466.4037965059235,-600.0,-0.0,824.8578845358592,500.0,260.7613813763559,-729.4343658748451,-0.0,-0.0,755.0,-0.0,3364.7588857374844,1161.2348507445834,-0.0,-0.0,300.0
