Zone,1,2,3,4,5,6,7,8,9,10,11
t149,1.7499560000000354,10.429919256616772,10.486393300521042,10.387243525596983,10.247955929276586,10.401796366946005,10.51895256094218,10.588607509173562,10.604502554158335,12.056400000000002,12.056400000000002
t150,1.7499560000000354,10.233620062089637,10.28903122055277,10.387243525596983,10.247955929276586,10.401796366946005,10.51895256094218,10.588607509173562,10.604502554158335,13.321074481600027,13.321074481600043
t151,-0.0,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,10.791725518399977,10.791725518399993
t152,-0.0,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126631,-0.4899647867126509,-0.4899647867126631,-0.0,-0.0
t153,-0.0,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126631,-0.4899647867126509,-0.4899647867126631,-0.0,-0.0
t154,-0.0,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,10.401796366946005,11.608256967955123,11.685125128874661,11.74134866598232,12.056400000000002,-0.0
t155,-0.0,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,10.401796366946005,32.7928,47.63724748295223,47.40913616220387,12.056400000000002,-0.0
t156,-0.0,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,10.401796366946005,32.7928,72.72243479393155,72.37420286355359,12.056400000000002,-0.0
t157,-0.0,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,10.401796366946005,32.7928,113.76737676211745,33.05950182238064,26.051015284924276,-0.0
t158,-0.0,-0.4899647867126459,-0.4899647867126459,1.5101379057142663,1.4898877326552462,10.401796366946005,27.280300765164665,28.1211512942744,27.98649294809272,26.051015284924276,-0.0
t159,-0.0,-0.4899647867126459,-0.4899647867126459,1.3625975897437559,1.3443258564817337,1.3764296774430491,32.7928,33.80356023568621,33.641691631205674,32.7928,-0.0
t160,-0.0,-0.4899647867126459,-0.4899647867126459,2.0901713354052647,2.0621432122088694,2.1113892161908248,32.7928,33.80356023568621,33.641691631205674,32.073508713741084,-0.0
t161,-1.2725222393166232e-14,-0.4899647867126459,-0.4899647867126459,2.0901713354052793,2.06214321220889,2.111389216190846,32.7928,34.951946989473605,34.784579326315715,32.7928,-0.0
