Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t139,28365.0,3720.0,18083.8,21374.44572748268,57241.5,2369.213974486349,1751.0965031607243,13016.756744174127,19652.429943043426,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,75895.37168875015,829.8044030546818,2867.962547508619,0.0,60.63482043947123,1252.950203799068,233.43189750195796,439.11349995344045,1372.333702488747,17.521533685785073,13.31994142439784,26.28230052867761,3.0394497210035336,16.091204405312823,17.120120926593327,61.33424704332084,29.17104414497866,-0.0,823.5836131512067,142.25922815613606,37.30611990494542,28.229966572366408,-0.0,6.447198574176808,35.55095004438029,-0.0,226.52826834898897,201.54204896171638,-0.0,2195.143747031604,1856.1155558398857,260523.121265449
t140,28365.0,3442.8637413394918,16736.571362586605,19653.891454965356,57241.5,2369.213974486349,1727.3912760725157,13016.756744174127,19652.429943043426,-0.0,-0.0,2044.7047101793387,-0.0,277.5089768943503,3223.6124154956087,75895.37168875015,829.8044030546818,2867.962547508619,0.0,59.020552917509974,1129.3110399999996,232.1763356226774,414.5212818711649,1417.264414679941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,123.14935359853733,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.24204896171638,366.2742701056297,-0.0,1836.9721923351453,253001.51472864294
t141,26251.836027713627,3165.7274826789835,15389.34272517321,17933.337182448035,52977.06581986143,2369.213974486349,1727.3912760725157,9949.878981227346,17853.046649801487,-0.0,-0.0,863.8778382157377,-0.0,374.05994442528186,2161.010481687311,57439.11743680212,649.2301985631517,2665.6223575086187,0.0,52.14605539554873,981.4780799999996,208.04659374339684,341.9382637888893,1336.948248685836,-0.0,-0.0,-0.0,-0.0,-0.0,4.609774805912108,16.51489892928872,-0.0,-0.0,-0.0,-0.0,17.359684528113597,13.136271345938312,26.010399804707117,3.0000797087176188,15.903335154949708,29.41825733791063,105.41056762960253,114.15562450393796,659.6507127523639,964.0710060501148,1841.8731547670732,218501.42938559747
t142,24138.672055427254,2888.5912240184753,14042.114087759815,16212.782909930713,48712.631639722866,2369.213974486349,1510.9301967034812,8906.047063893533,12774.950365833516,-0.0,-0.0,863.8778382157377,-0.0,374.05994442528186,421.660999831918,39786.589723949655,829.8044030546818,2260.941977508619,0.0,40.011327873587476,833.5641599999997,161.0426718641163,277.4755318944445,1131.4063156856055,8.726696994950244,6.634070674732583,13.090045492425363,1.5138147848383074,8.014313566791039,19.43625490447553,69.63198829140933,12.37380953431494,130.64408548829445,585.9955857595332,-0.0,31.065826592177405,23.50786542461747,46.546616018145,5.368758622473613,28.45963308612226,52.645108822314064,188.63628596827186,142.5107808210364,894.6474389022011,1717.9633453670676,1376.9687321780636,183900.7494693739
t143,22599.502486214406,2611.454965357967,12694.88545034642,14492.228637413391,44448.1974595843,2369.213974486349,1160.7108960713363,8274.401466650495,7696.854081865546,-0.0,0.0,863.8778382157377,-0.0,374.05994442528186,-0.0,25493.065201168014,201.01115956273463,1760.0214274709435,0.0,29.117598582391643,713.9862400000001,124.60836593205825,259.974,800.6960034510719,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.276754005134563,251.68538720001834,-0.0,117.19702577898454,40.18134433926758,30.405681706392084,60.20459814591602,6.944091387490875,36.81042619000017,68.09254661520178,181.38372541652944,83.12684156093444,1049.7192525660985,2223.751514008001,1517.753148376305,152664.3995340947
t144,22599.502486214406,2334.3187066974588,11347.656812933026,12771.67436489607,40183.76327944573,2369.213974486349,1002.1424541386466,5207.523703703713,7228.60311328066,-0.0,-0.0,-0.0,-0.0,374.05994442528186,-0.0,20500.138684423335,380.6210896846791,1461.197577433268,0.0,23.47143929119583,646.78944,101.81656593205824,182.5235318944445,505.7565805432045,5.466394618210904,4.1555755005786965,8.199591927316353,0.9482521276488299,5.020158322846747,9.287292897266484,33.27249377308983,-0.0,82.47784289655203,373.98731489796074,-0.0,46.5214282611779,35.20329554662959,69.7040863040803,8.039777031713632,42.6186238768509,78.8366485634055,219.88165111014257,96.24315611750393,793.3502968605185,2572.5869275622863,637.7245458551233,134344.29910347445
t145,14285.652592878523,2057.279999999999,10384.559397063695,15819.014978379075,32063.04141100405,132.7210650753695,296.4256160550474,106.40083908232114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7090.374993037547,382.72038536224676,1310.958571646046,0.0,22.362005203069657,648.8134399999999,98.54975479487629,173.36297268119606,421.54621814416186,2.5866338316142645,1.966369596482272,3.879950747421396,0.44870178711676006,2.375480049441671,4.394638091467092,15.744153883243968,5.358027222629547,120.09862901147181,189.69421694685317,111.56356218816,34.831630747645974,26.357492394611302,52.18900378799976,6.019560347328079,31.90951407418574,59.02675680389671,211.5028048250516,72.05939716752933,1001.5334085013901,739.1131962534924,789.718543071494,88776.15591173773
t146,14285.652592878523,2057.279999999999,10384.559397063695,15819.014978379075,32063.04141100405,132.7210650753695,296.4256160550474,106.40083908232114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7090.374993037547,382.2186080604757,1316.5504300000002,0.0,22.408199999999994,648.73248,98.82854,180.06560000000005,470.41543949944514,4.067590586567108,3.092198966318872,6.1013858798506595,0.7056024486902124,3.7355423754187713,6.910753394524728,24.75834474374775,8.425723357889007,-0.0,296.23564863183014,-0.0,37.196965264299735,28.147368010401316,55.73303688090548,6.428334601045089,34.07641448709338,63.035125699568354,225.86546525419584,76.95278216590867,359.1490141526692,879.4509704016016,287.0839432533038,87761.8424006914
t147,14708.221284800802,2057.279999999999,11018.013577067477,15819.014978379075,32063.04141100405,132.7210650753695,296.4256160550474,106.40083908232114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7090.374993037547,446.25571760789404,1523.9954983539542,0.0,27.701964796930337,715.7673600000002,121.81674520512371,233.729427318804,519.2085616510531,2.147765063493676,1.6327397676559061,3.221647595240512,0.3725714906060457,-0.0,-0.0,-0.0,-0.0,10.049961466580454,156.2272111283834,9.186215946876048,23.88525786812631,18.074247145176123,35.78781086616913,4.127821410095654,3.1797363597776602,5.881929896292014,145.03481245763282,7.180613427849565,60.69149346635811,948.8426513025067,49.77874443299643,88365.27227052726
t148,15326.794408252765,2057.279999999999,12015.385374643034,16975.041411563736,32063.04141100405,640.5479785958228,296.4256160550474,106.40083908232114,-0.0,-0.0,-0.0,-0.0,-0.0,72.20262360632587,-0.0,7090.374993037547,552.3164198735233,1674.291803765466,0.0,31.63084109769775,766.2256800000001,157.61192712307425,290.757827318804,567.8935384887253,0.4002391853407885,0.30426346232539525,-0.0,-0.0,0.36756659878235687,-0.0,-0.0,-0.0,16.08198273138226,79.3273903832903,-0.0,8.601255277713342,6.508668003773018,7.308810713998849,0.8430095224433156,4.468768924796605,8.266404055026692,29.619917104100566,10.09156059390883,85.33799850022399,919.9563244328186,69.18729956318664,91930.89415256106
t149,16153.120226129971,2057.279999999999,12642.409579574816,17258.74814668432,32063.04141100405,1752.7911491133873,296.4256160550474,106.40083908232114,-0.0,-0.0,-0.0,-0.0,-0.0,72.20262360632587,-0.0,7090.374993037547,657.8753448373814,1622.2479191769778,0.0,30.305817398465166,749.4062400000001,170.53292904102477,309.70484470212034,616.508518572952,1.8838831872888844,1.4321356882961416,2.225466002922143,0.326796063101133,1.3625302058706998,2.520680880860795,9.030547420020806,3.073262575463912,22.442021595209432,96.47152166228497,19.3867735790571,9.343517918443231,7.070346612781709,8.420959267978365,0.9712864553211321,5.148761209760565,9.524265241498485,34.1270454544386,11.627147567096673,98.38424354447426,333.84914432845994,79.12461375281275,94407.12314823012
t150,17361.22617797405,2057.279999999999,13046.195853300545,17258.74814668432,32063.04141100405,2369.213974486349,296.4256160550474,106.40083908232114,-0.0,-0.0,-0.0,-0.0,-0.0,72.20262360632587,-0.0,7090.374993037547,762.971772733425,1367.8638445884883,0.0,23.720563699232585,665.3090400000001,160.5797509589753,280.60386208543673,665.0156502192001,3.1869573567347365,2.422737990578958,4.780436035102103,0.6222687879110604,2.926797572511492,5.41457550914626,19.398163911145613,6.6015545246648095,48.72858618712601,222.45242283300252,41.05498423464843,8.529520677229431,6.454385613138381,12.77996973954008,1.474061459319852,7.8139568620256235,14.454389067116999,51.79250894445187,17.645803682926008,150.490273155674,492.7780615394872,117.03974331531188,96886.0162785141
t151,18946.00617797405,2265.119999999999,14056.558053300545,18549.08814668432,34257.7188208121,2369.213974486349,592.8512321100948,1708.2806141786484,4030.20638597327,-0.0,-0.0,45.80098131935478,-0.0,185.0997762979734,735.3623957572249,13578.3817673911,867.5664233276975,1315.3329800000001,0.0,22.38288,648.32768,173.33599287692584,298.4640794687531,713.4410502651418,12.14947564019344,9.236080971371543,18.22421346029015,2.107562100849882,7.805353500201537,-0.0,73.95063489158555,25.166770968972116,188.51122064868485,809.5847714304198,149.0832784072797,13.757031553469599,10.410102735930852,20.612465062497233,2.377473573837867,12.602918168111412,23.313090384235398,83.53472683222563,28.460436082932922,246.39884654386555,768.8456740719439,159.61063863998,118024.28217789241
t152,20530.78617797405,2472.959999999999,15066.920253300545,19839.42814668432,37455.8568208121,2369.213974486349,889.2768481651422,4304.085952736804,8328.30708072376,-0.0,-0.0,1045.2528457493468,-0.0,297.9969289896209,2650.5079906067153,29731.859259249017,971.6380777535652,1464.655325411512,0.0,26.029869358239168,698.4621599999999,208.8016547948763,353.31887946875304,761.8368039481434,11.100837299780547,-0.0,-0.0,1.9256554499619325,18.0,18.860096024627158,-0.0,20.14976214175728,-0.0,1411.4,174.0446411440932,21.993392021009065,20.470550758806084,40.53259828739209,4.675092523629772,24.782529300018012,-0.0,164.26368779627364,-0.0,-0.0,1403.7135860096446,325.8506233371615,153128.95810230702
t153,22115.566177974048,2680.7999999999993,16077.282453300544,21129.76814668432,40653.9948208121,2369.213974486349,1185.7024642201895,6899.89129129496,12084.221216951953,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,47652.95290033388,1060.7113748213796,1816.0743708230239,0.0,34.93075871647834,815.7124799999999,252.95733479487632,407.658879468753,810.0756916740239,11.100837299780547,-0.0,14.808792931830936,2.711037904062974,-0.0,-0.0,-0.0,-0.0,-0.0,362.84677375398803,146.9304359709001,38.06643786041354,21.016584788970256,61.39479740000011,7.081370808734617,-0.0,-0.0,-0.0,-0.0,-0.0,2295.73372582896,510.4728411850274,187780.36704322966
t154,23700.346177974046,2888.6399999999994,16544.54671045117,22105.940583221807,43852.1328208121,2369.213974486349,1185.7024642201895,9137.192390082018,14114.957423132473,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,62992.40640477062,1060.7113748213796,2369.346626234536,0.0,38.571418074717506,935.5556025327119,274.2388347948763,461.426879468753,858.2936001656012,8.313120122790835,6.319667848448135,-0.0,2.227454312136186,7.634498071950767,-0.0,-0.0,-0.0,-0.0,937.8657109154309,-0.0,52.87726653042271,32.224107826175185,83.58619002133935,9.640960327209356,13.568309486283573,-0.0,-0.0,-0.0,266.7266553741733,-0.0,407.8370859379454,212978.73338315779
t155,25285.126177974045,3096.4799999999996,17067.425947156687,23095.0,47050.2708208121,2369.213974486349,1482.128080275237,11172.56976792865,17411.893756775877,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,74099.36068680973,1053.997425751666,2795.4216702792646,0.0,47.45964743295667,1122.433605065424,272.64615479487634,514.680079468753,906.4328447750958,-0.0,-0.0,-0.0,-0.0,12.143898101363709,11.484050413489706,-0.0,14.001574978609073,-0.0,-0.0,92.77550031993701,69.89285796190738,45.1,22.179646055921033,2.5582346514668157,29.15641841512692,28.835146553354907,103.3211835411796,35.20171851513525,-0.0,956.0060885521332,568.9209044079215,237094.80693339437
t156,26780.22,3304.3199999999997,17427.3053452404,23095.0,50248.408820812096,2369.213974486349,1751.0965031607243,13016.756744174127,18489.305203149488,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,75895.37168875015,1013.28024882043,3019.156524323993,0.0,57.97377743295667,1242.0338475981362,262.0877847948763,562.6708794687538,954.4729080752488,-0.0,-0.0,-0.0,-0.0,-0.0,10.83378851247714,38.81294202818387,27.210338149977595,-0.0,442.1088819871377,-0.0,37.981687037721365,60.00455078944463,53.59361145251393,6.181569965967453,48.36361338325652,64.36493944311843,230.6304117273719,78.57620825085647,-0.0,2130.220409948327,866.286215191702,249844.53248929593
t157,28365.0,3512.16,17753.54306576082,23095.0,53446.546820812095,2369.213974486349,1751.0965031607243,13016.756744174127,19652.429943043426,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,75895.37168875015,1060.7113748213796,3040.5511883687195,0.0,63.23400743295666,1309.3116075981366,274.2388347948763,562.6708794687538,1002.4343074933192,4.549616663059747,3.4586371571219505,-0.0,-0.0,4.178219384442625,18.563494373695995,66.50525161507304,22.632969116277998,58.9579351139124,329.12063152404994,63.598853512797106,61.812602574453386,32.93767647244151,-0.0,-0.0,70.19529103939021,104.74954463120457,375.33524952507855,127.87741438641113,449.0030984589142,2747.2979512010834,984.4765315049449,257956.21097956033
t158,28365.0,3720.0,18083.8,23095.0,56644.684820812094,2369.213974486349,1751.0965031607243,13016.756744174127,19652.429943043426,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,75895.37168875015,1060.7113748213796,3040.5511883687195,0.0,63.23400743295666,1309.3116075981366,274.2388347948763,562.6708794687538,1050.287561597454,-0.0,-0.0,6.955357059103539,0.8043610204405456,8.43660125736316,-0.0,-0.0,-0.0,-0.0,654.474508838334,128.84919583416516,85.97633840389322,51.222651068208904,36.205060563237865,4.175947634953529,92.3318678227361,81.33321791918385,291.4306095539864,99.29094821223137,907.8546012771274,647.3990056323298,1128.9295066391946,260440.71797838577
t159,28365.0,3720.0,18083.8,23095.0,57241.5,2369.213974486349,1751.0965031607243,13016.756744174127,19652.429943043426,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,75895.37168875015,1060.7113748213796,3040.5511883687195,0.0,63.23400743295666,1309.3116075981366,274.2388347948763,562.6708794687538,1098.0711158241002,-0.0,-0.0,-0.0,-0.0,-0.0,6.418473246807226,22.99471046078385,7.825525940551754,62.201986239342695,598.8416214950495,53.87925551972279,98.40693057233592,71.75526873066921,-0.0,-0.0,37.7318678227361,127.31535503467146,456.1923464064118,155.4255769878712,1426.5655290365817,2214.581538833646,1157.132625883878,263356.91554527485
t160,28365.0,3720.0,18083.8,21374.44572748268,57241.5,2369.213974486349,1751.0965031607243,13016.756744174127,19652.429943043426,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,75895.37168875015,1060.7113748213796,3040.5511883687195,0.0,60.610222432956654,1275.7536875981364,273.78194352988623,562.6708794687538,1145.8250236878062,-0.0,-0.0,7.356784937969131,0.8507846526903077,4.50415404365457,8.332684980760954,29.852532078221678,10.159369676243088,81.24650632764613,614.8685615804243,124.23972522522818,75.19369676686586,99.28954986109372,-0.0,2.075883892888365,11.004200053563558,188.9774923777507,677.1381632822571,230.7022258433333,2126.1301439914514,4288.487749436414,1108.467953727628,264839.0861348813
t161,28365.0,3720.0,18083.8,19653.891454965356,57241.5,2369.213974486349,1751.0965031607243,13016.756744174127,19652.429943043426,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,75895.37168875015,1060.7113748213796,3040.5511883687195,0.0,63.23400743295666,1309.3116075981366,274.2388347948763,549.2139983505509,1193.4330005254783,-0.0,-0.0,-0.0,-0.0,-0.0,15.30934187826947,54.846981563890324,18.665443851583802,149.06482845767567,637.2949887445825,129.5891553856025,63.181786085686575,90.2,-0.0,-0.0,-0.0,269.62173769991335,966.1000680554318,329.15208176632984,3038.0558066447675,3499.2,130.06795372762804,262890.7935654737
t162,27666.264457629586,3720.0,16736.571362586605,18606.362982591796,57241.5,2369.213974486349,1751.0965031607243,13016.756744174127,19652.429943043426,-0.0,-0.0,2044.7047101793387,-0.0,410.89408168126846,3805.090279279525,75895.37168875015,1060.7113748213796,3040.5511883687195,0.0,63.23400743295665,1309.3116075981366,274.2388347948763,562.6708794687538,1230.180540414928,-0.0,-0.0,6.8011255313197605,0.7865247213090881,4.163954406930467,14.67997255032988,52.59221397160224,17.898104670972767,-0.0,-0.0,72.89085739907418,59.6,45.1,10.872370646548575,6.189602447986996,32.8109022970961,324.1673272323919,1161.546096291115,395.7409054233062,3491.325881822567,-0.0,-0.0,256154.32099987517
t163,25553.100485343213,3720.0,15492.43514654521,16885.808710074474,57241.5,2369.213974486349,1751.0965031607243,13016.756744174127,19652.429943043426,-0.0,-0.0,2044.7047101793387,-0.0,400.1553143607544,3386.6481142126568,75895.37168875015,994.7948922724875,2880.878237173188,0.0,59.25930594636532,1268.5601519176935,257.20897983590106,528.1369605869567,1141.7392990945764,-0.0,-0.0,7.935891605966916,0.917756172118623,9.022663553440823,8.988611921044159,-0.0,20.35111890387208,87.96918698031615,-0.0,-0.0,-0.0,-0.0,27.888751833720846,13.516731734460524,71.65180123315966,295.0158765463556,1218.5285630321812,433.4633032516961,3497.529208610053,-0.0,-0.0,250232.57862653598
t164,23439.93651305684,3442.96129330254,15492.43514654521,16726.899800252217,53385.21231169689,1446.8079867643635,1697.3028185836267,12340.388332358914,14574.333659075455,-0.0,-0.0,1180.826871963601,-0.0,266.77020957383627,2262.695646088717,67398.02846310851,839.8051126557809,2518.865095977657,0.0,50.03070445977399,1160.5309362372502,217.3049448769258,445.5550417051595,928.0021620697837,-0.0,-0.0,17.20472046360971,1.989661550213368,5.674793178148651,19.48697930061916,37.61126811961856,23.75889968784198,191.26093203588974,447.1986416612682,93.29136453903499,-0.0,-0.0,62.260079665676514,17.481173802424056,38.067193166247904,213.15193797702736,1246.7983617766595,374.3600053267145,3941.2366429623366,1081.9691588331639,-0.0,227627.49486439957
t165,21326.772540770467,3165.825034642032,14771.013030338265,16726.899800252217,49120.77813155832,132.7210650753695,1347.083517951482,9273.510569412134,9496.237375107485,-0.0,-0.0,-0.0,-0.0,133.38510478691813,-0.0,46059.33621667022,595.702755737303,1954.5117647821255,0.0,35.54187297318266,998.0442162372502,154.52672991795055,314.9823228233623,589.0882755580078,-0.0,4.2916585892092725,8.468104867298832,0.979304644517552,11.844464514042663,21.91225935097893,78.50247869584943,-0.0,2.981632048152335,936.6275621739014,157.90032967642503,-0.0,13.656219564143218,89.3,10.3,54.6,202.0,1114.4609788051484,288.3950800996382,3141.512201440631,2196.7440829834773,272.13809892302186,184802.57478097055
t166,19213.608568484095,2888.6887759815236,14115.058346903947,15819.014978379075,44856.34395141975,132.7210650753695,996.8642173193372,6206.6328064653535,4418.141091139514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23807.341419774137,439.6882026504206,1592.0116435865941,0.0,26.30061148659133,835.4765362372502,114.45793495897526,231.3136039415652,375.1732933417911,6.979472218065969,9.597481857024729,18.937313194397785,2.1900294170391996,6.409719383938132,-0.0,-0.0,14.457478165993791,118.04146797008738,295.77532296397044,-0.0,14.417293887628611,24.565950341526612,21.601750741027427,12.791579312794878,67.8077893668544,125.43199131963908,840.104916018786,318.22146158193027,2365.5582349824085,-0.0,485.119204420974,140816.84550428938
t167,17100.44459619772,2611.5525173210153,13007.939070289647,15819.014978379075,40591.909771281185,132.7210650753695,646.6449166871923,3139.7550435185726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10989.662576393604,371.8219524957237,1431.3647323910625,0.0,22.306919999999998,713.9862400000001,97.09856000000002,194.60608505976805,286.376064762634,-0.0,-0.0,-0.0,-0.0,12.815445999612956,-0.0,-0.0,28.90595042134923,-0.0,-0.0,101.90133360522627,24.12277729146798,18.25398080277191,36.143691478659235,4.168869229901345,22.0990543643314,40.87920312815882,537.1380442712939,222.41005769029516,1397.373103150977,106.0505165575778,630.4174466956481,110339.88456453985
t168,14987.280623911349,2334.416258660507,11731.78803447709,15819.014978379075,36327.47559114262,132.7210650753695,296.4256160550474,106.40083908232114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7090.374993037547,392.0647250392555,1472.5710311955315,0.0,23.56712851340867,646.78944,102.44860504102478,204.80256617797096,322.6475723013941,-0.0,-0.0,-0.0,-0.0,-0.0,8.659859589972395,31.02466213464585,-0.0,81.08237349540114,-0.0,73.82412513577005,31.10837231824541,23.540060260954164,46.61036322180059,5.376111323455163,28.498609539869115,52.71720812320112,217.65560870402464,113.5618004218666,1197.714297808243,513.1878543624016,734.0665662074084,95149.41694073676
t169,21286.851893259904,2057.1824480369505,8807.753270555666,8617.571612291125,31654.894919168597,-0.0,-0.0,4620.077262543717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,278.61672514793725,1242.433206163494,0.0,21.269877026817333,632.3516981004661,106.47562651414223,159.48853410636175,290.48942397586353,2.3299612500194344,1.7712460523106919,3.4949418750291503,0.4041769515339835,2.1397603316505,12.770684725478027,45.75203266515101,15.57026425989213,120.95968233405934,526.983357218778,-0.0,3.3717795920760807,2.551464087292471,47.36504775726996,5.463157804030019,28.960040398062034,82.15447554097089,294.3733138443309,100.2935330118982,913.3192912734739,146.73213192468074,654.3061926657447,82786.52303245477
t170,21286.851893259904,1780.0461893764425,7567.984278219398,8617.571612291125,27390.46073903003,-0.0,-0.0,4099.875366745271,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,278.61672514793725,1238.1466499999997,0.0,21.243479999999998,626.06368,91.93608,159.85684739714486,328.04668177831377,3.303013622742274,2.5109644376969324,4.95452043411341,0.5729717508838639,3.0333798576204547,5.611752736597842,20.104567611895572,6.841956789966138,15.545289511440373,-0.0,13.859411863367317,5.519057014750169,4.176333412168334,50.58236107681352,5.834247694190139,30.927177097357426,57.20961331196152,204.99167383761178,69.84104278579068,364.2160661218735,266.1600231714507,32.52299802684115,74655.0186454127
t171,21286.851893259904,1568.9660848827623,7567.984278219398,9359.98293375555,27390.46073903003,-0.0,-0.0,2755.9905270416875,-0.0,-0.0,-0.0,-0.0,-0.0,61.14447177840529,-0.0,-0.0,278.61672514793725,1435.9567938365055,0.0,26.470982973182664,659.66208,100.18833348585778,192.17484739714484,365.60393958076395,-0.0,-0.0,-0.0,0.21460829061260922,-0.0,-0.0,-0.0,-0.0,19.787297777931364,21.46021605808109,-0.0,6.519067307150751,4.933052609941257,4.715650888526305,0.5439104608266625,5.972165687423342,5.33349092655272,19.11079570613296,6.511083477662865,58.077803027230345,58.8834909583457,47.37364137087346,73309.4909049364
t172,21286.851893259904,1546.3017958052974,7632.220787756825,10073.976326335458,27295.409420321215,-0.0,-0.0,2755.9905270416875,-0.0,-0.0,-0.0,-0.0,0.0,61.14447177840529,-0.0,-0.0,278.61672514793725,1440.2433499999993,0.0,26.44458594636533,626.06368,107.45810674292892,224.49284739714483,403.16119738321413,0.29759972185867867,0.22623652324970975,0.4463995827880179,0.09743793280964247,0.2733058670130722,0.5056158539741836,1.8114105519255286,0.6164565667072628,-0.0,-0.0,4.0855866368917,7.79197979500588,5.896280012663846,6.622883861101188,0.7638936592311564,7.13829021488794,7.490607726441446,26.840108279199594,9.144474580893359,81.69424298700878,125.29913296970489,65.96020535552303,74111.37786359528
t173,21286.851893259904,1433.759999999999,8642.582987756825,11197.15144758448,27295.409420321215,-0.0,-0.0,1694.5414877658695,-0.0,-0.0,-0.0,-0.0,-0.0,61.14447177840529,-0.0,-0.0,278.61672514793725,1440.24335,0.0,26.47098297318266,659.66208,91.93608,209.3348473971448,440.7184551856643,1.3431164311213224,1.0210425930463114,2.0146746466819834,0.33042751780007584,1.2334742734787651,2.2819274059357157,8.175193379223149,2.7821697501798814,21.706888893932522,-0.0,17.90854425605456,5.085231837526445,3.84805295087991,7.619315488105894,0.8788236229282277,7.747530604971444,8.617590865606903,30.878278557060767,10.520286670587426,94.08587292259634,165.31148227555946,75.39142346096877,75227.20557757487
t174,21286.851893259904,1433.759999999999,9133.781922727398,11535.660129765987,23030.975240182648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.14447177840529,-0.0,-0.0,278.61672514793725,1238.14665,0.0,21.243479999999998,626.06368,91.93608,194.1768473971448,478.2757129881145,3.4009285589586744,2.5853997718614408,5.10139283843801,0.6873949277310449,3.12330173781919,5.778108214965501,20.70054985121274,7.0447805864143955,55.24572387520725,149.07672333759996,44.42864574212062,7.739895984900032,5.856867599311937,11.596857574690816,1.3375994739005088,7.090575851938624,13.116266685820534,46.99779122374703,16.01223447882842,143.8677125933483,304.48674246682003,111.79161453110453,70377.69994115426
t175,22871.631893259902,1433.759999999999,10015.932355185576,12826.000129765987,18975.028440706425,467.6853837522843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,122.28894355681058,-0.0,-0.0,278.61672514793725,1238.14665,0.0,21.243479999999998,626.06368,114.72788,226.49484739714478,515.8329707905647,12.608582201350446,9.58509565306743,18.912873302025666,2.187203034928138,-0.0,-0.0,-0.0,-0.0,207.35083354650843,859.122281565978,160.56043596731334,12.62627945319321,9.554449720453253,18.918234147150226,2.18205836187735,-0.0,-0.0,-0.0,-0.0,237.58502201199903,680.7586407945894,159.51513749108602,72124.92050681417
t176,24456.4118932599,1641.599999999999,11026.294555185576,14116.340129765988,22173.166440706424,1579.9285542698487,296.4256160550474,1240.5444226758086,850.6908009102137,-0.0,-0.0,999.4518644299919,-0.0,235.1860962484581,1915.1455948494902,11165.70246320219,278.61672514793725,1238.14665,0.0,26.49738,693.26048,152.56776,258.81284739714476,553.3902285930149,3.030671749304936,2.303929033910383,30.859289432201372,3.5687613629076416,-0.0,-0.0,-0.0,-0.0,-0.0,1414.804831171136,-0.0,24.831542731303898,18.790311697681307,34.390967657192434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,342.46256821450237,96773.22337574715
