Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t33,28365.0,2947.951188715602,15457.089530143041,23095.0,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1067.6,2845.838628913134,0.0,60.673049999999996,1282.0944883288669,274.6,572.0,951.6631931393573,26.970030945454273,20.5027276064933,40.4550464181814,4.678474755844107,18.551769301629232,45.821532167532,164.15942305064766,49.38068900269622,-0.0,483.45596386115426,23.250766774140743,37.35916242149826,28.270104449825027,55.97606047382206,5.912755956382082,33.63645279386371,62.221277146158144,226.85035034127884,75.95924229823068,-0.0,465.8590797322465,205.0434800406368,152172.673937134
t34,28365.0,3155.791188715602,16107.939480791549,23095.0,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,978.9892,3047.935328913134,0.0,63.29999999999999,1309.3116075981366,251.80820000000003,572.0,1021.1802939969376,21.301962722030005,16.19383900807383,31.95294408304501,3.6952384313725513,19.563026989619395,36.19159993079589,129.65939554786632,44.125494209919296,134.3699717917788,-0.0,136.70362842267312,50.40751527404215,38.14394192716948,75.52669654315375,8.278783686646964,46.17869687856882,85.42213158856137,306.0818754643599,104.28266163237242,242.69570472881233,1173.0446879771748,400.3421479444485,154251.2667131541
t35,28365.0,3363.631188715602,16684.537119997407,23095.0,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,801.7676,3047.935328913134,0.0,60.67304999999999,1275.7132075981365,251.80820000000003,548.262,1090.697394854518,9.830671917552348,7.473316916914795,25.112416867373952,1.7053206387590802,15.374949102473849,16.702110961963953,59.836691824693645,20.363534686358435,261.60362868728174,-0.0,222.55876942871726,6.419062885511551,30.945258862813137,9.617824088526532,7.067320760243356,28.23758186092634,107.63611660316626,237.22898763792008,84.60200482893259,519.0715938478354,1572.7272960121072,627.1769856116507,155635.16600246672
t36,27793.06189240163,3571.4711887156022,17409.21126143634,23095.0,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,713.1568000000002,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,572.0,1160.2144957120984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,122.5866857751297,-0.0,214.82226578634618,-0.0,-0.0,-0.0,-0.0,-0.0,56.56965700606092,165.21726566604107,-0.0,856.1872330948843,2625.291147724906,906.0703359943286,157134.85663418088
t37,27793.06189240163,3571.4711887156022,17944.729655336705,23095.0,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,713.1568000000004,3047.9353289131336,0.0,63.3,1309.3116075981366,274.6,572.0,1229.7315965696787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,233.71085057034844,-0.0,52.995621690396945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.00222187738385,43.65825732787486,1241.8377164900994,3835.179931176491,1101.1843176467382,159372.71645467047
t38,27793.06189240163,3571.4711887156022,18083.8,22665.694180138566,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,801.7676000000006,3047.9353289131336,0.0,63.3,1309.3116075981366,274.6,524.5239999999999,1299.248697427259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1635.9762031479258,3835.179931176491,352.7655431351109,158437.48564101013
t39,27793.06189240163,3720.0,18083.8,20945.139907621244,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,978.9892000000004,2991.2757512043736,0.0,63.3,1309.3116075981366,274.6,524.5239999999999,1368.7657982848393,4.559803026326198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.874732394897688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1223.7613425842908,1737.5650343200218,289.8058819000187,154511.1844196921
t40,27793.06189240163,3720.0,18083.8,20945.139907621244,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1067.6,3047.9353289131336,0.0,63.3,1309.3116075981366,274.6,572.0,1438.2828991424196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.537045966142237,-0.0,91.62496538402671,412.24874965519206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,192.8425838685117,-0.0,1813.2556533407676,1737.5650343200218,-0.0,155772.9551365675
t41,26231.498236975916,3720.0,17256.039655027926,20540.322068028443,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1067.6,3047.9353289131336,0.0,63.29999999999999,1242.1148075981366,274.6,572.0,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.94793787810613,-0.0,173.45454092336115,797.3936478473684,-0.0,-0.0,-0.0,-0.0,5.99923442680552,-0.0,-0.0,442.3321759497462,-0.0,1936.1686094231623,656.4514562956133,-0.0,152775.80716764397
t42,24118.334264689543,3442.8637413394918,15908.811017614531,18819.76779551112,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,1899.2978021552465,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,994.8867996126468,3035.832977954267,0.0,58.04609999999998,1107.7212075981365,253.09882,555.1831999999999,1499.876555060162,-0.0,5.0892119071565505,10.041800675865943,1.1612966768008235,6.148041230122007,11.373876275725712,40.747851041864195,13.867248552386304,190.00608997696975,741.273148859656,100.4356826218675,-0.0,36.36133938933102,71.99706446712328,14.303487103304624,44.02060156668456,81.43005051712711,653.6775770509732,99.40916068080965,1653.6679674494535,-0.0,-0.0,145656.38813352794
t43,23207.1226392374,3165.7274826789835,14836.112346020818,17099.2135229938,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,1985.5105618309308,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1010.7843992252937,2866.61410915793,0.0,57.07127999999999,1040.5244075981366,254.38943999999998,572.0,1366.8057101203242,-0.0,-0.0,-0.0,1.5736547000691274,-0.0,-0.0,95.96461742958388,-0.0,144.09854460363704,-0.0,26.227126104103107,-0.0,-0.0,-0.0,20.6,-0.0,42.17255562064489,874.9113651397166,75.37476118082911,2300.0,-0.0,597.1016367301371,141827.55651632193
t44,21093.958666951028,2888.5912240184753,13488.883708607424,15378.659250476478,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,1985.5105618309308,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,938.0711988379406,2495.298540361593,0.0,50.84255999999999,914.6452256986025,232.88825999999997,541.3408,1108.5874651804863,-0.0,-0.0,-0.0,2.9201579154305826,-0.0,-0.0,40.77572763810258,-0.0,265.9683786527637,-0.0,142.6563382702367,20.261092868043754,15.331800140080091,30.35764417980381,24.101497592967295,18.561336754952837,76.50762910508146,636.0397126052374,117.29074692965118,1505.7522111326016,1300.2218814346074,328.9394111307605,135830.61938426286
t45,18980.794694664655,2611.454965357967,12141.655071194029,15378.659250476478,57241.5,-0.0,89.43301446808833,590.9780835981624,-0.0,2111.0976165985867,-0.0,31.819726381454732,-0.0,-0.0,130.01767159259418,6008.840989196173,776.7471984505876,1921.886271565256,0.0,39.359939999999995,855.9628437990685,188.59527999999997,463.20559999999995,725.2218202406484,7.9336754711986694,6.031212475554091,11.900513206798003,-0.0,7.286028493957962,13.479152713822227,89.06590537861285,16.434042047482958,-0.0,588.8993321391903,-0.0,36.58171494422744,27.681801073568085,54.81119369999179,16.622007783985616,33.5127791267587,104.16505913351355,735.1409396081044,151.0547184396084,1794.9460069237891,2280.590852998677,586.9174055476401,126850.28437879022
t46,16867.630722378282,2334.3187066974588,10794.426433780634,15378.659250476478,57241.5,-0.0,-0.0,-0.0,-0.0,1568.5208627116842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,599.5255984505876,1546.5365857826266,0.0,28.85214,730.083661899534,143.01168,368.2536,467.0035753008106,16.24621860933526,12.350441697913029,24.369327914002884,-0.0,7.633968188084622,27.60199386177878,98.88642245376002,33.6528814050516,130.30306706776582,-0.0,122.61683078408291,49.62024678580273,37.54820687986079,74.34711473107691,8.575311105600136,45.457474404443445,126.26055772410254,814.312830102502,178.0287281051492,2025.7237954867599,3050.691867734492,795.0561597391661,115747.60626225882
t47,16332.147526480678,2057.1824480369505,9447.19779636724,13658.104977959156,57241.5,-0.0,-0.0,-0.0,-0.0,784.2604313558421,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1373.2836,0.0,23.59824,671.40128,120.21988000000002,320.7776,333.93273036097276,16.02293305773923,12.180699110220129,24.034399586608842,1.3375166187065806,14.714938522413577,27.22263626646512,97.52734254021888,33.190361333888404,147.16177320053816,564.9063526882611,118.47429640276602,58.22202729201901,44.05727233003452,87.23535297277346,10.061860421271742,53.33762902926574,140.837400528261,574.7665343468252,195.82402234032483,1028.9737037378072,3571.163381067162,938.0958657436439,110633.86960814864
t48,16332.147526480678,2057.1824480369505,9447.19779636724,13658.104977959156,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1402.1273142173734,0.0,23.59824,671.40128,120.21988000000002,320.7776,326.0092854211344,12.987885282393947,9.87344340345254,19.48182792359092,2.253000508170379,11.927649749137299,22.066152035904,79.05381194844888,26.90347665638747,203.63026440990143,957.5074789536628,197.12696501841936,64.33503914878153,48.683058147819594,96.39461402661395,11.118303745510904,58.937804320863634,109.02414352394189,390.6518568446986,133.09581085645578,1136.5516306967934,3933.0826899339813,1036.6912339492415,110672.55928801729
t49,18789.057556825137,2011.8399000763607,10898.825852271257,12538.210115546739,43358.4898494434,-0.0,-0.0,-0.0,-0.0,1482.0195024599811,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,514.1934319944007,1373.2836,0.0,23.59824,738.59808,120.21988000000002,320.7776,395.52638627871477,2.3251776013714096,1.7676095030833672,3.4877664020571117,1.3438404553811232,2.135367184932928,3.9504292921259143,14.152739175694332,4.816439317126488,117.99759347686228,-0.0,31.586790593263743,32.28087107237065,24.42730344570332,48.36714407319968,-0.0,29.572744304554362,54.704160709889905,301.0120100608765,66.78240609435069,875.5449517334696,800.5311976278822,742.3356675007725,95723.76220452096
t50,20373.837556825136,2011.8399000763607,11797.542291117798,13828.55011554674,43358.4898494434,-0.0,-0.0,-0.0,-0.0,1880.4427036631716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,606.0828655382138,1494.54162,0.0,28.85214,798.9833455196274,143.01168,351.43680000000006,465.0434871362951,3.4371001537044403,2.6128975658263345,5.155650230556658,-0.0,3.156520549320405,5.839563016242747,20.920716751884665,7.119707461244909,52.627594851198936,82.61234253098398,46.08620932628612,34.31178243132376,25.96411724249502,51.410103542235134,0.350979647604313,31.43327719379664,58.1458057980487,208.346209092216,70.9839391574198,602.9055286771263,920.6572316336294,517.23521964855,99889.96685136842
t51,21958.617556825135,2191.7566558042467,12807.904491117797,15118.89011554674,43358.4898494434,-0.0,-0.0,-0.0,-0.0,2242.675624935965,-0.0,26.932216409263287,-0.0,-0.0,110.04695723597173,-0.0,786.5830990820269,1817.89634,0.0,39.359939999999995,926.5654110392547,188.59528,429.5720000000001,534.5605879938754,1.4685191106999111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.465162151484748,-0.0,-0.0,21.538520713905136,0.7130120405677367,-0.0,0.5138183176231087,-0.0,-0.0,-0.0,-0.0,180.38475244039515,179.66815800256518,-0.0,102945.19806821093
t52,23543.397556825134,2399.596655804247,13818.266691117797,16409.23011554674,43358.4898494434,-0.0,0.0,-0.0,-0.0,2508.6850375087774,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,-0.0,968.866199388018,1939.15436,0.0,52.59386,1121.344276558882,240.05532000000005,524.5240000000001,604.0776888514557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,39.45747211143804,-0.0,2.1295198567230713,1.611431972117627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,246.38545344116042,-0.0,108029.77912927931
t53,25128.177556825132,2399.596655804247,14828.628891117796,17699.57011554674,43358.4898494434,-0.0,-0.0,0.0,-0.0,2666.9013241155785,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,-0.0,1062.538499694009,1858.31568,0.0,60.57388,1248.9263420785094,268.7235600000001,572.0,673.594789709036,-0.0,-0.0,-0.0,0.31796335112497076,-0.0,-0.0,-0.0,-0.0,-0.0,126.72694012384748,-0.0,2.7478544054846905,2.079332779989255,0.9264643490673256,-0.0,0.5664608450064499,1.047848815854422,3.7546186777991615,1.2792055346024778,-0.0,286.8635486893149,8.182534144669965,112512.4435569046
t54,26173.602079513115,2399.596655804247,15838.991091117796,18989.91011554674,43358.4898494434,-0.0,-0.0,-0.0,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,-0.0,1067.6,1575.3803,0.0,63.3,1309.3116075981366,274.6,572.0,743.1118905666164,3.9268095503600176,2.9851766479777675,-0.0,-0.0,3.6062536686979745,6.671569287091253,23.90144792642602,8.13410549717432,-0.0,413.4897454766086,47.05365689151127,5.162917587217196,3.906838644018382,4.545007002233646,-0.0,2.7789180551171,5.140489442615882,18.419238903788987,6.275468794797408,-0.0,424.9138570125351,39.441621245151396,116629.35346448347
t55,27231.808032797504,2399.596655804247,16270.251835703692,20280.25011554674,44448.948000000004,-0.0,-0.0,-0.0,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,1542.5367700369839,1067.6,1373.2836,0.0,63.3,1309.3116075981366,274.6,572.0,812.6289914241967,16.32564173269548,12.410819480467485,18.59824827350319,-0.0,-0.0,-0.0,18.26475120829309,25.68329523483775,-0.0,1146.2424627356015,36.06172852922816,11.638852688969191,8.80725262202199,14.248043991939236,1.1191632810074759,8.711570010748963,16.114808994242587,57.742073019964266,19.672831178119907,-0.0,673.1924547604366,119.30521343400136,123093.36157334768
t56,27231.808032797504,2428.9515130980994,16547.168628357867,21322.59780791337,47647.086,-0.0,-0.0,-0.0,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,4793.667023087234,1045.4472999999998,1373.2836,0.0,58.046099999999996,1242.1148075981364,251.8082,524.524,882.146092281777,26.344270057128703,20.027021625062133,39.51640508569305,2.419106570117195,12.807034782973384,23.69301434850076,103.14693174211114,54.57027368976661,216.8410427001366,1343.1402154160246,202.04712494176007,23.437036646697287,17.735073032987376,33.337319777347396,3.3209498497611607,20.38317648200636,37.7051433092059,135.10387488714468,46.030140297278095,-0.0,1250.5643232652337,283.1950614777448,132487.12039837876
t57,27231.808032797504,2636.7915130980996,17557.530828357867,22303.61537027041,50845.224,-0.0,13.736911022298361,320.2303452542707,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,9884.402143041896,934.6837999999998,1373.2836,0.0,52.792199999999994,1174.9180075981362,229.01639999999998,477.04800000000006,951.6631931393573,26.50778756143266,20.151328299252384,39.76168134214899,4.598289679024033,24.343886536009585,45.036190091617726,161.34587020810798,54.908988520110505,408.9595963071621,804.3613030277319,324.42672877067673,36.58473472903266,27.684086179184114,54.815718310446584,5.7983015282709225,33.515545573912476,61.99762093342784,222.1479110475993,75.68620456526388,252.61102569471817,2054.7073487485304,478.46171134589076,144448.26295683946
t58,27775.561141047838,2844.6315130980997,18017.850621964615,23082.05634428004,54043.362,-0.0,89.43301446808833,820.4341952117553,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,10638.729601242194,912.5310999999998,1575.3803,0.0,52.792199999999994,1174.9180075981362,229.01639999999998,477.0480000000001,1021.1802939969376,6.907787561432659,5.251328299252384,17.264783443484028,2.673832639215064,10.570275577643283,19.555009818640073,70.0574375784913,31.92870739768576,128.25774792283192,-0.0,176.5173378105298,-0.0,-0.0,74.15641675115896,5.114062403098723,45.340877431279736,42.57036147505292,128.82256759311554,-0.0,252.61102569471817,-0.0,539.9004417178332,147555.53148728324
t59,27775.561141047838,3052.4715130981,18083.8,23082.05634428004,57241.5,-0.0,89.43301446808833,820.4341952117553,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,978.9891999999998,1755.713641607224,0.0,58.046099999999996,1242.1148075981364,251.80819999999997,524.5240000000001,1090.697394854518,8.090144371010648,-0.0,-0.0,2.0530916499520604,-0.0,-0.0,-0.0,34.37787507466874,-0.0,-0.0,216.95413126008202,15.544051759081473,11.762361314338497,-0.0,7.8003666500540785,37.25330509141618,68.9117914694695,-0.0,32.157409092193724,-0.0,-0.0,-0.0,151366.26651198976
t60,28365.0,3260.3115130981,18083.8,23095.0,57241.5,-0.0,89.43301446808833,820.4341952117553,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1067.6,1902.0016355565413,0.0,63.3,1309.3116075981366,274.6,572.0,1160.2144957120984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.878453129492982,12.015406646646536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,152216.61275351263
t61,28365.0,3303.3550332838718,18083.8,23095.0,57241.5,-0.0,89.43301446808833,820.4341952117553,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1067.6,2250.3863295058586,0.0,63.3,1309.3116075981366,274.6,572.0,1229.7315965696787,7.018037365006195,5.335140649928177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,491.47986618997567,-0.0,37.488812267358504,28.368211967413902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,153219.35427716884
t62,28365.0,3511.195033283872,18083.8,23095.0,57241.5,-0.0,89.43301446808833,820.4341952117553,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1067.6,2691.2827782290333,0.0,63.3,1309.3116075981366,274.6,572.0,1299.248697427259,13.100625941937828,9.959149313003755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,427.91155798684093,82.68082429412773,59.6,45.1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1190.9045360420623,184.2704000199405,155381.44485190784
t63,28365.0,3683.2119333850865,18083.8,23095.0,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1067.6,2970.6574035710823,0.0,63.3,1309.3116075981366,274.6,572.0,1368.7657982848393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,770.735885967593,-0.0,-0.0,-0.0,-0.0,4.36106872147404,-0.0,-0.0,-0.0,-0.0,-0.0,2625.2889668720336,-0.0,157432.4821327565
t64,28365.0,3720.0,18083.8,23076.47201957047,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1067.6,3047.935328913134,0.0,60.67305,1309.3116075981366,263.2041,530.6558399999999,1438.2828991424196,-0.0,-0.0,6.621217132201972,1.030790134737716,5.457124242729084,10.095679849048807,-0.0,12.308846903044492,88.90470670689133,403.0172895007081,-0.0,-0.0,-0.0,21.72692769063383,10.239163479714824,13.284325329323707,57.639569959448465,-0.0,70.36593045544551,589.0111572663222,1018.1289151434544,-0.0,156449.61595737416
t65,27975.9508726206,3720.0,17397.104101224584,21403.06869972854,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1067.6,3047.935328913134,0.0,63.3,1268.6564437990683,274.6,536.7876799999998,1507.8000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,170.361160643151,781.9224037751176,-0.0,-0.0,-0.0,-0.0,18.0331460641098,-0.0,-0.0,-0.0,-0.0,1362.9289027934324,-0.0,-0.0,153774.89820791804
t66,27103.450732736303,3674.657452039409,16696.035547946565,19682.51442721122,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1067.6000000000001,3047.935328913134,0.0,63.30000000000002,1160.8044799999998,274.6000000000001,571.9999999999998,1499.8765550601622,-0.0,-0.0,-0.0,1.2910612861376631,-0.0,-0.0,-0.0,-0.0,110.1650421789407,-0.0,-0.0,-0.0,-0.0,-0.0,27.269176022210452,-0.0,-0.0,-0.0,-0.0,2132.5580224206146,-0.0,-0.0,150292.907294171
t67,25480.19742857154,3397.5211933789005,15348.80691053317,17961.960154693897,57241.5,-0.0,89.43301446808833,963.7040217964106,-0.0,2991.19311240669,-0.0,31.819726381454732,-0.0,-0.0,220.09391447194346,11641.105678831678,1027.1515996901176,2874.6823431305074,0.0,59.56276800000001,1022.6057599999998,261.9574160000001,559.7363199999998,1366.8057101203244,-0.0,-0.0,-0.0,3.0328109988673724,-0.0,-0.0,30.610091551805212,-0.0,259.4461501307535,-0.0,-0.0,40.342994159362796,30.528003969584933,60.446801651528475,34.24120353632852,36.95851478357733,68.36648339086649,244.96861721935224,83.46126140686967,2569.4962609284785,-0.0,585.137695164641,146586.87396136677
t68,23367.033456285168,3120.3849347183923,14001.578273119776,16241.405882176576,55896.73710050038,-0.0,89.43301446808833,963.7040217964106,-0.0,1710.8441167951642,-0.0,31.819726381454732,-0.0,-0.0,218.19081574628743,11641.105678831678,898.0923993802351,2499.3326573478807,0.0,50.57163600000001,884.4070399999998,226.52303200000006,499.9966399999998,1108.5874651804866,-0.0,-0.0,-0.0,3.2088088641070716,7.766783742586033,14.36854992378416,51.476516693917425,17.518412219388495,-0.0,-0.0,115.18865270983976,62.427500486074784,47.23960187788545,93.53650660077983,33.69675251896746,57.19029406945778,105.79156961566366,379.0690004347393,129.14951023377552,2366.6123938038127,1351.7964520014525,909.4762195590662,139195.2614160833
t69,21253.869483998795,2843.248676057884,12654.349635706381,14520.851609659254,51632.30292036181,-0.0,-0.0,372.7259381982483,-0.0,1007.9614209539881,-0.0,-0.0,-0.0,-0.0,88.17314415369323,4403.440026793616,680.4223990703525,1921.886271565254,0.0,36.326604,746.2083199999998,168.29684800000004,392.7809599999998,725.2218202406486,8.402237368348333,6.387415142264803,12.603356052522496,-0.0,15.483124182905929,28.64377973837597,102.61870639003763,34.92304676811004,40.92939085901634,586.5943335343507,114.30936472600688,79.71920692027565,60.324433424571005,119.44505332182241,23.396752518967457,73.03135399072234,135.0946291769772,484.0667950410698,164.92245324278502,1524.9270200980409,2364.380888337063,1163.1568856061908,120591.42630520038
t70,19140.705511712422,2566.112417397376,11307.120998292987,12800.297337141932,47367.868740223246,-0.0,-0.0,-0.0,-0.0,243.57214860040838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.36319876047,1546.5365857826266,0.0,27.335472000000003,675.2063999999999,132.86246400000005,333.04128,467.0035753008107,17.14270890450577,13.031957279445711,25.71406335675865,1.5162042460681269,8.026963655654786,14.849882762961357,53.20093133997869,18.105262467754685,133.9393330974711,599.2535886484145,234.72210015565014,93.43471958265741,70.70311834191023,139.99530971025683,22.394973505568814,85.59623639619288,158.33736036658388,567.349413036304,193.29699537821574,1628.0583267844593,3155.494568985701,1366.8510736456992,105760.04122086051
t71,18393.34471944593,2288.9761587368675,10898.825852271257,11247.870115546739,43358.4898494434,-0.0,-0.0,-0.0,-0.0,719.5064235799712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1373.2836,0.0,23.59824,671.40128,120.21988000000002,320.7776,333.9327303609728,16.856025342403356,12.814019265398468,25.28403801360503,-0.0,15.48002327363573,28.638043056226106,102.59815425248573,34.91605249497837,256.8846195672678,1156.1736229791322,237.38791224919504,102.49232582505368,77.55711232734768,153.56652174794118,12.094973505568813,93.89397634308612,173.68665953574538,622.3485355048143,212.0352982253208,1786.2630086130785,3688.0757526703655,1507.5779983421476,100577.76592097053
t72,18393.34471944593,2011.8399000763607,10898.825852271257,11247.870115546739,43358.4898494434,-0.0,-0.0,-0.0,-0.0,1156.9163992832753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1402.1273142173734,0.0,23.598240000000004,671.40128,120.21988000000002,320.7776,326.0092854211344,13.537221182953926,10.291050797245585,20.305831774430885,0.9404933204493482,12.43214190271279,22.99946252001866,82.39747383297976,28.041386736118845,205.31550088438445,943.0132245041946,194.62170955725043,68.43192992666624,51.78322214249411,102.5330762156258,2.8807245473145553,62.69099620798623,115.96686111733713,415.5287825580624,141.57142550265013,1203.8586994512455,4056.7704974261737,1019.4097117259848,99217.65665799034
