Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t219,11459.688221709017,2057.279999999999,10313.41187735847,15731.893477673466,43627.76103858863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1805.8692268281868,461.6947213198698,1629.92206,0.0,25.117439999999995,573.68256,130.32515999999998,329.24320000000006,753.4727901162337,2.7744607044686935,2.109156351866507,4.161691056703042,0.48128399975477343,2.5479741163488008,4.713752115245281,16.88740622668955,5.747097173542295,45.278801055381365,67.63421204455673,38.4153131659893,20.237820420569136,15.31418961355148,30.322774556322546,3.497475676709098,18.540016694011335,34.29563527646786,122.88703372825458,41.8678398969157,363.95324647386013,52.479839966711644,313.3232251182757,90106.83201902606
t220,11723.637673668376,2057.279999999999,10313.41187735847,15731.893477673466,43627.76103858863,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,528.1528213198698,1781.494585,0.0,29.057864999999996,624.08016,147.41900999999996,400.4572000000001,787.6650926834105,2.2596805944921172,1.7178184111190076,3.3895208917381763,0.3919854092486327,2.075216872492761,-0.0,-0.0,-0.0,38.00961868129707,109.17348772523579,31.435245174139155,3.6780141277336504,2.7831952543756304,5.510850026956625,0.6356299583163865,3.369455895541229,6.232876290286903,22.33344484608739,7.609046005865089,35.628347416121926,111.36060193365597,56.86904098727757,89761.99126909855
t221,13239.290294608572,2057.279999999999,10313.41187735847,15731.893477673466,43627.76103858863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,506.0001213198698,1730.9704100000001,0.0,27.74439,607.28096,141.72106000000002,424.19520000000017,696.7099952505873,1.9900667055926613,1.5128568323127887,2.985100058388992,0.3452156530109719,1.827612280646322,3.3810827191956947,12.113008060061453,4.12228103301337,-0.0,267.0310626167079,27.79617009414673,4.209483559150104,3.1853642368736512,6.307162446847385,0.7274778634101695,3.856338965261671,7.133520796546329,25.560605705644676,8.708545685288724,46.24442893283901,147.18663023624097,65.1485045070757,91310.84873509221
t222,14382.836954520615,2057.279999999999,10313.41187735847,15731.893477673466,43627.76103858863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1565.2173913043478,461.6947213198698,1629.92206,0.0,25.11744,573.68256,130.32516,400.4572000000002,480.60749781776417,5.264199607948501,4.001866028491463,7.896299411922751,0.9131774830114747,4.834469027707807,8.943767701259443,32.041786389196744,10.904413473607608,60.83604131048376,-0.0,74.09334469147876,6.270709900652334,4.745117726835909,9.395543525641834,1.0836965096764946,5.744643633819083,10.626538590031652,38.0766763933906,12.972794140107936,89.87227226519639,274.0153931788498,97.67502455991055,92140.41515413241
t223,15967.616954520616,2057.279999999999,10389.932163449159,15731.893477673466,39363.32685845006,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,506.0001213198698,1730.9704100000001,0.0,27.74439,607.2809599999999,141.72106000000002,329.24319999999994,355.46009781776417,11.642208510603947,8.850454428979528,17.463312765905915,2.0195667824517045,10.69182414239138,19.77987466342405,70.86303445484953,24.11600334339388,284.6625920535368,979.9251482396031,213.23551411146286,8.892324976207004,6.728923765552615,13.323567455961165,1.536760859982083,8.146324558739973,15.06920843283402,53.99551021626365,18.396370294736972,205.44243781024446,560.8234144216848,153.98342265606948,91463.27488348016
t224,17180.06187512431,2057.279999999999,10389.932163449159,15731.893477673466,35098.892678311495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,461.6947213198698,1629.92206,0.0,25.11744,573.68256,130.32516000000004,305.5052,355.46009781776417,26.55983026235459,20.190891372912414,39.83974539353187,4.607317494490081,24.391680853182784,45.124609578388146,161.66264032137258,55.016791257734496,495.5560944766173,2207.4884068142633,388.0571998202125,19.618960390923068,14.845891168299168,29.395522867607887,3.3905250340018056,17.97307445208724,33.24689596448373,119.12922425293719,40.58754725169152,412.83807767682936,1214.5875224565668,318.693530365676,89632.56941322223
t225,18764.841875124308,2265.119999999999,11400.294363449158,15731.893477673466,35098.892678311495,-0.0,-0.0,-0.0,795.5433386778145,-0.0,-0.0,646.1260347232611,-0.0,-0.0,-0.0,-0.0,506.00012131986983,1629.92206,0.0,27.744389999999996,573.68256,141.72106,305.5052,355.4600978177642,17.36945337020775,13.204329347759971,26.054180055311615,3.013068441770732,10.785205160245933,29.510346797342756,105.72325444213189,35.97958198114462,448.88035261404184,2069.43642769308,282.85891105162136,30.802658855802353,23.308723395917553,46.34925105784812,2.2023056191793224,28.70542624970045,21.595424032729284,190.2654534755786,64.82379224520267,640.7594994947037,1901.953325133601,471.2845658072206,94707.61279341926
t226,20349.621875124307,2472.959999999999,12410.656563449158,16752.606039555358,38052.672000000006,-0.0,-0.0,-0.0,1371.5650306406103,-0.0,-0.0,1292.2520694465222,-0.0,0.0,-0.0,-0.0,501.71243059871534,1629.92206,0.0,35.62523999999999,640.8793599999999,130.32516,329.2432,471.7253897549771,18.265733044474256,13.885684814421756,11.78416490493164,0.9758630226131673,-0.0,9.55771725088778,74.43098142319826,11.652952564145458,247.4316561084928,1446.413795088722,152.7397287272001,42.93172010757259,32.4869224303947,60.6377986629059,4.298435332153039,32.61263039194493,42.149705684219114,260.6877434048745,84.55254834490731,815.7648398277621,2559.984838831022,667.5314519961116,103032.54333053259
t227,21934.401875124306,2680.7999999999993,13421.018763449158,17933.64,41250.810000000005,-0.0,1023.6689236290499,456.63632882499087,4624.781474422999,-0.0,-0.0,1938.3781041697835,-0.0,-0.0,-0.0,1324.8,688.234739359958,1629.92206,0.0,41.23045499999999,775.2729599999999,140.68550770781303,305.50520000000006,587.9906816921899,15.227717347394895,11.576172881437955,22.841576021092337,-0.0,-0.0,-0.0,-0.0,-0.0,249.44612606816696,1145.8136055562927,-0.0,54.801549425716885,13.321173479879983,81.5110078979132,6.70598354178994,45.37497332846676,42.149705684219114,-0.0,113.37300409716264,1074.7433082656544,3196.155693376757,890.2859164887453,117721.10458684094
t228,23519.181875124304,2888.6399999999994,14431.380963449157,19223.98,44448.948000000004,-0.0,2187.690116298409,913.2726576499817,7877.9979182053885,-0.0,0.0,2584.5041388930445,-0.0,-0.0,-0.0,2649.6,874.7570481212006,1832.0187600000002,0.0,52.089569999999995,907.7222429505505,173.83765541562607,305.5052,704.2559736294028,3.6966023862518433,-0.0,-0.0,-0.0,-0.0,13.708871009894713,49.1131625069201,-0.0,247.93134334902285,307.4919405403448,-0.0,12.497091470333231,-0.0,83.4551526098036,9.694978223997127,61.21954708074952,71.45926518935755,105.02108499910494,39.71768789149123,1274.3509730268365,3558.185648347293,344.4219162371999,131757.34738460564
t229,25103.961875124303,3096.4799999999996,15441.743163449157,20514.32,47647.086,-0.0,3044.1974153522738,1369.9089864749726,11015.627009650567,-0.0,-0.0,3230.6301736163055,-0.0,-0.0,429.47037773854765,3611.5040094368824,1061.2793568824432,2236.21216,0.0,57.694784999999996,1107.3683259011011,229.7816031234391,352.98119999999994,820.5212655666156,-0.0,-0.0,-0.0,-0.0,-0.0,25.450535145011575,-0.0,14.31566257915149,-0.0,-0.0,97.71822028933539,18.067716485979812,6.743342258451161,113.3708461566167,10.4606750412716,7.60556691107805,71.45926518935755,-0.0,81.02345512914022,1410.3160679567616,4175.086897753118,658.892927299521,147061.27888551142
t230,26688.741875124302,3304.3199999999997,16452.105363449158,21804.66,50845.224,-0.0,4062.213177983839,1819.5054701160448,14268.843453432955,-0.0,-0.0,3876.7562083395665,-0.0,-0.0,1041.6153252172105,4936.304009436883,1061.2793568824432,2675.5740906407545,0.0,58.046099999999996,1241.7619259011012,262.93375083125215,440.08860697919573,936.7865575038285,-0.0,3.9047696917273638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.7907319053565,-0.0,-0.0,34.12596865564937,22.207025743250647,54.68962520745027,3.692292333808954,26.32656731617898,5.089687184141326,-0.0,-0.0,260.3160679567616,2294.424343029181,978.4,159540.72635086204
t231,28273.5218751243,3512.16,17462.467563449158,23095.0,54043.362,-0.0,5226.234370653198,2244.103504808704,17522.059897215346,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4054.7467359977886,1061.2793568824432,2912.839321281509,0.0,63.29999999999999,1308.9587259011016,273.2940985390652,487.56460697919573,1053.0518494410414,-0.0,7.87468744642553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.572863236947356,39.686621523138584,-0.0,4.937927707056339,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,168182.10467370093
t232,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,5226.234370653198,2458.9058439012865,19168.48441105668,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,1061.2793568824432,2948.0078519222643,0.0,63.29999999999999,1308.9587259011016,273.2940985390652,487.56460697919573,1169.3171413782543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,175114.0390841649
t233,26251.836027713627,3720.0,17049.555064425444,21374.44572748268,57241.5,-0.0,5226.234370653198,2458.9058439012865,19168.48441105668,-0.0,1.6681162255449204e-13,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,1061.2793568824432,2948.0078519222643,0.0,58.04609999999999,1241.7619259011017,273.2940985390652,455.07177207563757,1285.5824333154671,-0.0,-0.0,7.181639194301878,0.8305297027423941,2.507162330991255,8.134305618035802,29.14182162857871,9.917501744512117,78.64067180051588,-0.0,-0.0,-0.0,-0.0,50.636918390548296,6.902250515850075,30.960534648644305,21.47380148981391,-0.0,26.21504676924806,755.0539765980541,-0.0,14.392931209098151,171299.3867524612
t234,24138.672055427254,3442.8637413394918,15702.326427012049,19653.891454965356,57241.5,-0.0,4124.00155539424,2158.262690751625,15666.73321975444,-0.0,1.6681162255449204e-13,3351.2795614039464,-0.0,-0.0,1580.0,3371.0866181325346,1061.2793568824432,2745.9111519222643,0.0,47.53829999999999,1107.3683259011016,256.1259358906273,470.0549371720794,1276.70032525268,6.425142178779892,4.8844193093785915,16.819352462471713,1.9450951827348244,8.407803107421767,-0.0,-0.0,-0.0,110.727052082457,472.1182714637515,-0.0,-0.0,-0.0,31.650676083217782,15.012347987680936,19.351925130388473,-0.0,284.95575485976576,-0.0,1685.0654387760387,2582.034117416416,737.1616312441388,163372.1546844868
t235,22025.50808314088,3165.7274826789835,14355.097789598654,17933.337182448035,52977.06581986143,-0.0,3050.5305863740614,1618.7585215349536,13082.418368231942,-0.0,-0.0,2587.898140417107,-0.0,-0.0,1580.0,3371.0866181325346,972.6685568824429,2699.458224445384,0.0,40.107513,905.7779259011014,216.16597324218944,437.56210226852124,1170.215436487657,11.100204186306357,8.438420529385954,16.650306279459528,1.925545624155184,10.194065069056855,18.859020377755183,67.56399792991571,22.993280100206018,290.2403907089799,1230.167198852743,-0.0,38.475920553641885,29.115168069953846,89.3,20.6,54.6,65.20248281741327,518.5872254698832,79.59867456818867,2300.0,691.3503741166171,1331.7938131336891,149086.14041303325
t236,19912.34411085451,2888.5912240184753,13007.86915218526,16212.782909930713,48712.631639722866,-0.0,3050.5305863740614,1204.5099289672926,9598.605889660308,-0.0,-0.0,1824.5167194302671,-0.0,-0.0,1580.0,1805.8692268281868,825.6163550021982,2450.908596968504,0.0,37.930626000000004,759.9376622289832,198.99781059375158,452.5452673649631,938.5831477226338,22.89862855975941,17.40763089491914,34.3479428396391,3.4,21.029352758962716,38.90430260408103,139.37787689690293,47.43287344521591,-0.0,638.8730568262932,122.68349139835848,59.6,17.067712384868173,121.41301457709586,24.30396472725742,74.23460913672379,101.52291363809282,648.729442440219,123.93836882749349,1544.201472323061,1900.520102855376,1666.5200200246331,132831.17763101196
t237,17799.180138568136,2611.454965357967,11660.640514771865,16212.782909930713,44448.1974595843,-0.0,1962.713154673058,665.005759750621,7852.174141587246,-0.0,-0.0,1061.1352984434275,0.0,-0.0,1580.0,1805.8692268281868,767.1749531219536,2404.4556694916237,0.0,41.00763900000001,681.294198556865,204.62144794531372,420.0524324614049,832.0982589576108,21.46912376935026,16.320915518536676,32.203685654025385,1.6775703033699239,19.7165422371584,16.913973273786524,20.077876896902936,20.621841288760756,154.93775849341617,742.9463455870988,-0.0,16.758574733389988,12.681404705971286,146.52275826319865,16.90016136742381,89.58726317100388,129.92251176011277,750.4899826417934,148.16422912290346,1852.4704277912306,2805.0903041326155,1928.5934657382084,121953.92488548053
t238,15686.016166281763,2334.416258660507,11660.640514771865,16212.782909930713,44448.1974595843,-0.0,1962.713154673058,398.4805343125539,4755.69734304187,0.0,0.0,297.7538774565878,-0.0,-0.0,786.577493219024,1805.8692268281868,620.122751241709,2221.411911860967,0.0,38.83075200000002,669.8475348847468,187.45328529687586,340.08359755784676,600.465970192588,11.51375211270714,8.752801350986548,17.2706281690607,1.6775703033699239,10.573853981057574,-0.0,-0.0,-0.0,-0.0,-0.0,133.95664166993828,29.774642529280356,22.530811712593025,76.72502091710822,19.149582479800838,46.911378970594726,86.77745926794996,829.5254681339532,105.93723492810126,938.219032669385,-0.0,1392.6905291447267,108759.34715013577
t239,13572.85219399539,2057.279999999999,10313.41187735847,16212.782909930713,44448.1974595843,-0.0,1176.2705501034823,175.8846331526895,3442.308505181681,0.0,-0.0,-0.0,-0.0,-0.0,786.577493219024,1805.8692268281868,561.6813493614644,1836.2714542303102,0.0,31.399965000000027,725.5976712126286,147.49332264843787,307.59076265428865,493.9810814275651,-0.0,-0.0,12.353500083185523,1.4286360640418636,7.563367397868689,13.992229686057074,50.12831836476303,17.059595352970483,128.6735859671597,573.4919753720483,115.05521918323211,38.31179905767215,28.99097546142641,89.51643162156103,10.32496355769405,54.73233109224224,101.24478828418438,596.4085882343383,123.59883559841515,1091.14166810231,462.3534145617826,1525.421507269918,103137.2421862015
t240,11459.688221709017,2057.279999999999,10313.41187735847,15731.893477673466,43627.76103858863,-0.0,-0.0,17.059683149352374,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1805.8692268281868,498.81554001426645,1653.2276965996537,0.0,27.55449000000001,714.1510075405113,130.32516,260.11476265428865,512.6435926625418,5.035554097417343,3.828048778138693,19.906831229311535,2.3021505503285455,12.187855854680533,22.547533331158984,80.77840019241042,27.490385983334974,206.6862841588261,-0.0,185.0529278281739,44.3384285821799,33.551394782824055,98.54626411381845,11.366478391627437,60.25337089153962,111.45770073343411,399.3717019349483,136.06667822210318,1198.0010783347038,785.2868169036301,1024.008123964917,93277.85978363789
t241,11459.688221709017,1502.9099307159345,7021.074436640544,9677.322385224015,57185.704346113875,-0.0,-0.0,-0.0,756.3126984718442,0.0,-0.0,-0.0,-0.0,-0.0,491.75093274069997,4936.304009436883,556.5594347841769,1841.7512236225791,0.0,33.24305,729.0349650034068,154.78773328460053,361.729602095605,896.0530443671745,2.1157931237967524,1.608434568600595,3.1736896856951233,0.36702533780147695,1.9430753177725286,3.5946893378791778,12.878271411681268,4.382714327864698,-0.0,-0.0,27.907245838077216,20.205683624479363,15.289871333288893,30.274623282986667,3.4919218344318335,18.510575937861958,34.24117526967139,122.691894357367,41.80135555198497,313.92192526151666,974.0456624707363,521.6897752163811,99758.3614173002
t242,12517.199317956802,1225.7736720554265,7021.074436640544,10967.662385224015,57185.704346113875,-0.0,513.9893476188772,-0.0,756.3126984718442,-0.0,-0.0,646.1260347232611,-0.0,-0.0,491.75093274069997,4936.304009436883,581.2834967761211,1689.57711,0.0,33.67771,676.5395928600631,197.7190040393945,377.16451384072764,971.484054482029,4.6112696032223095,-0.0,-0.0,-0.0,4.234839431530693,-0.0,-0.0,-0.0,39.36588872303934,173.24163840385492,-0.0,22.3216332008735,16.891034519452912,33.444997396610766,3.8575976840435713,20.44901296590088,37.82692874644668,135.54025260731729,46.17881499442451,-0.0,1090.9510766573112,551.1742683575284,102969.43191627211
t243,14101.979317956802,1225.7736720554265,7174.808390384847,11498.584003255586,57185.704346113875,0.0,888.9310822190738,-0.0,756.3126984718442,-0.0,-0.0,646.1260347232611,-0.0,-0.0,1344.2057545967205,4936.304009436883,694.6183587680653,1487.4804100000001,0.0,28.858469999999997,691.2410207167193,243.3026040393945,440.07542558585027,1046.9150645968834,1.5758705467917276,1.197983221795752,-0.0,0.27336529893325884,-0.0,2.677371898375741,9.591905930216996,-0.0,-0.0,-0.0,20.173624643180286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.80594023417598,-0.0,-0.0,104444.51672469471
t244,15686.759317956803,1433.6136720554264,7944.746585118296,12788.924003255586,57185.704346113875,-0.0,888.9310822190738,-0.0,756.3126984718442,-0.0,-0.0,646.1260347232611,-0.0,-0.0,1580.0,4936.304009436883,896.5640207600094,1487.4804100000001,0.0,23.60457,773.1392485733755,266.0944040393946,455.5103373309729,1122.3460747117379,3.5463243242348943,2.695930226076526,-0.0,-0.0,-0.0,6.025132652909283,21.58553530006239,-0.0,-0.0,-0.0,45.555478779654266,1.1718591920914185,0.8867592208611237,1.7558225814389872,0.20251928990841625,1.0735488571844203,1.9858687651213633,7.115702040568529,2.4243328588065753,40.16837847828339,63.388415218525864,16.553224819464,109088.2956473717
t245,16600.07980110421,1510.253597464208,8955.108785118297,14079.264003255586,57185.704346113875,-0.0,888.9310822190738,-0.0,756.3126984718442,-0.0,0.0,646.1260347232611,-0.0,-0.0,1580.0,4936.304009436883,1005.7301854670485,1689.5771100000002,0.0,23.60457,787.8406764300317,266.0944040393946,518.4212490760956,1197.7770848265923,4.390756139588553,1.8399237344880746,3.630453543218079,0.4198483689435874,2.2227266591131096,7.459805073892795,14.731738357344113,5.013483464444015,41.409766429535765,-0.0,56.77143060285755,-0.0,-0.0,2.6589702091158802,0.3066897329663334,1.6257533417438643,3.0073459252038517,10.775826636943306,3.671344084927078,-0.0,102.13522789351767,25.12818320665617,112914.32891115091
t246,18184.85980110421,1718.093597464208,9592.922920524858,15369.604003255587,57185.704346113875,-0.0,888.9310822190738,-0.0,756.3126984718442,-0.0,-0.0,1005.4155690757475,-0.0,-0.0,1580.0,4936.304009436883,1005.7301854670485,1689.5771100000002,0.0,28.858469999999997,735.3453042866879,243.30260403939462,533.8561608212183,1250.2309943631258,4.524896178714273,5.2797682785106606,6.787344268071408,1.2047793387205532,6.37824355793234,7.687706262815574,42.273580914518234,14.386482691780722,123.63457258073939,-0.0,59.598656722553756,-0.0,-0.0,6.137890954574786,0.7079538279072823,2.127089279978234,6.94207151637238,24.874610710645186,8.47482592048232,-0.0,-0.0,-0.0,117026.06932964809
t247,19769.639801104207,1908.4117885764022,10332.116182853548,15369.604003255587,57185.704346113875,-0.0,888.9310822190738,-0.0,756.3126984718442,-0.0,-0.0,1005.4155690757475,-0.0,-0.0,1580.0,3371.0866181325346,1005.7301854670485,1689.5771100000002,0.0,28.858469999999993,615.6531321433439,197.71900403939463,533.856160821218,1177.5375038996592,12.196271610430271,-0.0,22.521736730015434,1.8196236180479488,9.633301507312666,25.50931405134401,-0.0,21.728446733160794,11.954350732103421,-0.0,201.13287468499925,5.965986544839272,4.514530086782738,8.938969772720586,1.0310345874470555,7.592573597901461,17.052216500076515,-0.0,12.342384915749701,133.40805938910947,373.84488044467713,88.3905481023572,118375.73075978256
t248,19769.639801104207,1908.4117885764022,10332.116182853548,15548.997166207286,57185.704346113875,-0.0,1092.0347887701864,-0.0,756.3126984718442,-0.0,-0.0,1122.4698591566887,-0.0,-0.0,1580.0,2626.249269768541,715.1737234751045,1487.4804100000001,0.0,34.11236999999999,563.15776,174.92720403939467,510.11816082121805,979.6966134361926,5.748012614730511,9.99800719204457,19.72761150645036,4.101048077977582,18.0,22.344539563428466,80.05115825576625,48.971338813497,256.3179127529651,1039.7855550387214,185.63495893309766,18.17038054809149,13.749734273807487,27.225083606452515,3.1401832155258784,18.773109043833863,37.73415935793682,74.10688237880834,37.59073693925639,394.71508002116695,1110.6908626548484,258.4122302163719,120071.59072779927
t249,19769.639801104207,2116.2517885764023,11342.478382853547,16839.337166207286,57185.704346113875,-0.0,1092.0347887701864,-0.0,975.7586394960197,-0.0,-0.0,1122.4698591566887,-0.0,-0.0,1580.0,1061.0318784641931,1005.7301854670485,1487.4804100000001,0.0,34.112369999999984,577.8591878566563,174.9272040393947,533.856160821218,907.003122972726,19.6,6.92770281928708,40.50559258435459,1.5808180929916824,12.721212904839327,45.878783437381216,164.36453045284026,55.93629452125158,159.29385880160288,2050.243479504737,219.14131281306732,32.543507777609236,24.6260436370835,48.760658465444706,5.624129699821731,31.940437009130324,45.039087995130316,161.38263312314513,67.32574679495335,675.4194312990667,1932.3104311291502,479.23262871870895,124086.07361348107
t250,20608.071946437416,2324.0917885764025,12352.840582853547,18129.677166207286,57185.704346113875,-0.0,2256.0559814395456,248.0115064612624,2066.396359960952,-0.0,0.0,1122.4698591566887,-0.0,-0.0,1580.0,1061.0318784641931,1005.7301854670485,1487.4804100000001,0.0,28.85846999999998,611.2927811961828,152.13540403939473,510.11816082121805,959.4570325092594,10.487048640400891,-0.0,26.836165544955925,-0.0,22.352175941942185,41.35152549259304,101.0293534666344,37.05946670493913,-0.0,1411.4,106.0842575639123,46.1368063561496,25.190817715632704,60.16958652612144,7.9733071387305525,44.39335819014214,68.07471142520711,243.92314915626184,95.44745341800748,810.6374256831182,2321.9676124693187,686.1059830684088,129856.04406420674
t251,21129.98515558451,2531.9317885764026,13363.202782853547,19420.017166207286,57185.704346113875,-0.0,2502.6719513251887,704.6478352862532,5319.612803743341,0.0,-0.0,1768.59589387995,-0.0,-0.0,1580.0,1061.0318784641931,1005.7301854670485,1689.5771100000002,0.0,28.858469999999976,711.9231745357093,144.53813737272807,533.856160821218,1034.888042624114,19.6,-0.0,14.692719502947424,-0.0,18.0,36.5758323780703,123.16888023901936,40.6,-0.0,765.4721271412656,-0.0,61.55033998524955,36.85441447188116,83.2640253361655,10.637055400135411,39.74070109511461,94.19496136713825,337.5164011759141,127.33484765404816,1079.7115969571573,3163.69403750619,686.1059830684088,138455.48680613405
t252,22025.880000000005,2739.7717885764027,14042.351200000001,19806.48046479785,57185.704346113875,-0.0,3666.693143994548,1161.284164111244,7664.312344671313,-0.0,-0.0,2414.721928603211,-0.0,-0.0,1580.0,1061.0318784641931,1005.7301854670485,1948.5062987649476,0.0,34.11236999999997,879.750367875236,159.7326707060614,510.118160821218,1110.3190527389684,9.804853664701717,7.453689775717123,-0.0,-0.0,3.1684741745570584,3.275832378070305,63.548423208351764,20.310054019739272,-0.0,1448.2504448431232,-0.0,37.699726589297214,51.46090765723706,22.885529581227182,8.178720211657572,45.243608331177754,126.90573324565145,228.9183062527963,129.6771619288579,345.5586351278034,4195.484753201059,-0.0,145744.32521989712
t253,23610.660000000003,2888.6399999999994,15052.7134,21096.82046479785,57185.704346113875,-0.0,3735.487440973497,1617.920492936235,10917.528788453703,-0.0,-0.0,3060.847963326472,-0.0,-0.0,1580.0,2286.704009436882,1005.7301854670485,2409.532187529895,0.0,44.620169999999966,980.3807612147625,197.71900403939475,474.5111608212181,1185.7500628538228,18.964375082273435,-0.0,13.739282126357569,-0.0,11.580279558041285,-0.0,-0.0,39.28334838470926,79.35167905466189,1317.29799070845,-0.0,-0.0,22.933094416007123,55.69919427209562,9.78437804908773,65.3066104825934,101.0,-0.0,174.98427118287896,740.7828759915722,4638.8450556728,244.16936842370552,156864.9922413699
t254,25195.440000000002,3096.4799999999996,16063.0756,22387.16046479785,57241.5,-0.0,4597.758950249131,2074.556821761226,14170.745232236091,-0.0,-0.0,3280.9626327912515,-0.0,-0.0,1580.0,3611.5040094368824,1005.7301854670485,2668.4613762948425,0.0,49.87406999999996,1148.207954554289,212.9135373727281,486.38016082121817,1261.1810729686772,6.990362259021715,5.31410192139916,-0.0,-0.0,-0.0,11.876482817623623,-0.0,24.819058009204298,84.55692412548684,404.63950815466467,-0.0,-0.0,39.90281824947283,-0.0,10.308352570446441,31.2508881169,-0.0,-0.0,70.57206052772472,-0.0,2556.2515576320548,588.0543254409872,163966.46850857622
t255,26780.22,3304.3199999999997,17073.4378,23095.0,57241.5,-0.0,4620.5787290949775,2458.9058439012865,17423.96167601848,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,1005.7301854670485,2725.29386505979,0.0,55.01023199999996,1248.8383478938156,250.89987070606145,533.856160821218,1336.6120830835316,13.615588842421335,10.350626211840707,-0.0,-0.0,6.084391760264956,23.13260757411379,-0.0,13.723683637042065,-0.0,-0.0,-0.0,25.487308941991937,19.32311037675235,38.188199471810066,14.713038511763841,54.6,43.19158058961722,-0.0,-0.0,-0.0,-0.0,-0.0,169859.96760691522
t256,28365.0,3512.16,18083.8,23095.0,57241.5,-0.0,5051.014125157552,2458.9058439012865,19168.48441105668,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,934.2310076503439,2927.39056505979,0.0,61.78206599999996,1308.9090729693821,266.0944040393946,533.856160821218,1412.0430931983865,12.978037091200783,9.865956768310799,9.529215761701742,-0.0,11.918605491919084,22.049420160050303,38.6678721214632,26.883076831773046,-0.0,-0.0,-0.0,59.55166862149437,-0.0,89.22758402515852,10.3,54.6,100.9180961538747,206.84382161093842,32.56697171447249,-0.0,-0.0,-0.0,175549.4637531578
t257,28365.0,3720.0,17117.57203382674,21374.44572748268,57241.5,-0.0,5226.234370653198,2458.9058439012865,19168.48441105668,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,1005.7301854670485,2927.39056505979,0.0,63.3,1301.782998044949,266.0944040393946,498.4317949896155,1409.783485923529,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,111.64325483440459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,111.92498434535685,-0.0,-0.0,172811.61673657608
