Zone,1,2,3,4,5,6,7,8,9,10,11
t136,32.56976536148864,17.726196192525645,17.822176799604396,17.992295543232874,17.751028108583117,18.174940083146087,23.820400000000003,23.978135166047963,24.17315261169597,23.820400000000003,18.182233246400003
t137,32.56976536148864,22.97351587776645,23.097908724191733,23.318386124724082,23.00569855314844,23.55509721559268,23.820400000000003,23.97813516604796,25.421336520122953,25.05036948101459,24.244400000000002
t138,32.56976536148864,22.97351587776645,23.097908724191733,23.318386124724082,23.00569855314844,23.55509721559268,23.820400000000003,23.978135166047963,28.975578134288813,28.552744959549102,24.244400000000002
t139,32.56976536148864,23.011204576645127,23.13580149303326,23.35664059294164,23.04344004861116,23.55509721559268,23.820400000000003,23.97813516604796,30.69258907469904,30.2447,24.244400000000002
t140,32.56976536148864,23.636314920509527,23.764296571538058,23.74529190071883,23.426879742129604,23.778559770579186,24.04637943010301,24.205610998517457,30.67289349302542,30.225291830894605,24.244400000000002
t141,32.56976536148864,26.24628996003133,26.38840363273179,26.640289927141186,26.283057333134327,26.677613776519152,26.97808569355155,27.156730587278286,30.67289349302542,30.225291830894605,25.664800000000003
t142,32.56976536148864,26.24628996003133,26.38840363273179,26.640289927141186,26.283057333134327,26.677613776519156,26.97808569355155,27.156730587278286,30.67289349302542,30.225291830894605,25.664800000000003
t143,32.56976536148864,25.021089207070215,25.156568883915877,25.396696896372248,25.056140245663507,25.432278434420468,25.718724048323832,25.889029635480387,28.975578134288813,28.552744959549102,25.664800000000003
t144,32.56976536148864,23.63631492050953,23.764296571538058,23.67790678315656,23.360398224355848,23.778559770579186,23.978139877116277,24.13691957330266,24.17315261169597,23.820400000000003,24.244400000000002
t145,34.299200000000006,28.774823014330668,28.93062773134399,29.206780420063176,28.815132507800097,29.2477,29.57711898632341,29.77297429414897,29.91622838056829,30.244700000000005,25.664800000000003
t146,27.91394555328856,26.325071366352685,26.46761161038989,26.640289927141186,26.283057333134327,26.91072254010076,26.978085693551552,27.156730587278286,27.19749680266121,26.51798859350379,25.664800000000003
t147,27.47284683519994,26.325071366352685,26.46761161038989,26.58099937111444,26.22456183298676,26.85083010999404,26.55177551847461,26.727597449268163,26.76771947319086,24.839061858611696,25.664800000000003
t148,27.47284683519994,26.325071366352685,26.46761161038989,26.217358004718125,25.865796710391137,26.483497324128805,26.549791043723307,26.725599833618535,26.765718858828652,24.4321502332,25.664800000000003
t149,25.460298609146896,25.021089207070208,25.156568883915874,24.918711303027887,24.58456419342682,24.883848281351423,24.606701204232152,24.76964314057,24.806825989366228,24.4321502332,25.664800000000003
t150,25.460298609146896,25.021089207070208,25.156568883915874,24.918711303027887,24.58456419342682,24.883848281351423,24.606701204232152,24.76964314057,24.806825989366228,24.4321502332,25.664800000000003
t151,23.397775081815812,23.447271014552033,23.574229064766197,23.52214198549141,23.206722152559564,23.555097215592685,23.820400000000003,23.97813516604796,24.0141298458758,23.464361745461705,24.244400000000002
t152,23.973347529348167,23.45260076842169,23.579587677224936,23.35664059294164,23.04344004861116,23.555097215592685,23.820400000000003,23.97813516604796,24.0141298458758,23.820400000000003,24.244400000000002
t153,24.465354128360744,23.41418913267533,23.54096805708769,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,23.97813516604796,24.0141298458758,24.409007821782907,24.244400000000002
t154,27.47284683519994,22.97351587776645,23.097908724191733,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,25.09810942690486,24.977926939625192,26.413261540796118,24.244400000000002
t155,27.47284683519994,22.97351587776645,23.097908724191733,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,31.810200000000002,31.1513,30.244700000000005,24.244400000000002
t156,34.299200000000006,22.97351587776645,23.097908724191733,23.318386124724086,23.005698553148445,23.555097215592685,23.820400000000003,31.810200000000002,29.9653955725894,30.244700000000005,25.664800000000003
t157,34.299200000000006,22.97351587776645,23.097908724191733,23.318386124724086,23.005698553148445,23.555097215592685,23.820400000000003,31.810200000000002,31.96325629510826,30.244700000000005,25.664800000000003
t158,34.299200000000006,22.97351587776645,23.097908724191733,23.318386124724086,23.005698553148445,23.555097215592685,23.820400000000003,31.810200000000002,28.813968891868264,30.244700000000005,25.664800000000003
