Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t98,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,2.2531832486796475,1.7128791023125884,3.37977487301947,0.3908583186485102,1.9747355542733005,3.8281123561751143,13.714528651402137,4.667308157979269,36.2749288080327,170.86066220292065,32.13976274502511,1.8603590620828365,1.407754927851274,2.7874171853019676,0.32150500569552376,1.7042886709685048,3.152621900509505,11.296374908855343,3.8486958448794257,33.93521021677928,108.0232002389456,28.917409768277505,468.45157174861527
t99,339.2062888141238,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.6987717220352205,0.5312091152206522,1.0481575830528307,0.12121550280202804,0.6417291324813248,1.187198895090451,4.253238083612337,1.4474557099300993,11.408345254418256,60.420732347704856,9.777106678382008,0.8539126537611726,0.6461654477286727,1.2794362412898106,0.14757215325067244,0.7822756861637589,1.447066745467759,5.185083714700811,1.7665676209522247,15.783907816921065,53.663892115451056,13.02401823241568,525.3213472669564
t100,662.4046581945136,30.337713483344135,399.936990941462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.1834527113861009,0.8996655816149439,1.775179067079151,0.2052928172812624,1.0868443267831538,2.010662004548834,7.203362676957235,2.45143775929978,19.552079244239305,87.755198874873,16.326557930223334,1.0610847392155658,0.8029349285003695,1.589846765301175,0.18337538278389814,0.9720675631068775,1.798146957395506,6.443063206746867,2.195163562840256,19.813874334070807,60.03183170484533,15.964857758278653,1343.985342516691
t101,1149.6415205221747,0.0,473.7428898687525,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.484797648219715,1.888953314207844,3.727196472329571,0.4310363267319913,2.281957023875248,4.221620494169209,15.124304052684282,5.147080842740837,41.49959995862784,187.5038224327785,33.30616258947037,0.546917043858655,0.41385836708096213,0.8194579197412397,0.09451754281449912,0.5010347415215196,0.9268225072101369,3.3209610431618666,1.131457575633761,10.306390951035988,36.498745163373094,7.993673413895311,3473.5547778160903
t102,977.2257805259205,49.793707560023556,0.0,999.7697196301192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,4.630615309438562,3.520212658705845,6.945922964157839,0.8032700026577095,4.252605896423167,7.86732090838286,28.185326857960217,9.591988855265589,79.17697181840009,365.46869153508067,59.668388731509424,2.160129465526106,1.63459461233603,3.2365698199912964,0.37331096467984726,1.9789105506329763,3.6606220808412204,13.116625059964727,4.468858441264579,41.5892540231795,125.87292691636527,30.37441306661943,2825.3667382554468
t103,1117.5095757599172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,12.640393682133091,9.609278870601173,18.96059052319963,2.192721353023087,11.608524810122223,21.47577089872611,76.93872276931006,26.183672627275683,214.40157744407,942.582571476379,154.12655018996867,6.052675261095838,4.580128427439972,9.068857396239233,1.0460160266658916,5.544900490869678,10.257050358568451,36.752737868969525,12.521725833777127,115.95365503473955,345.82655967836314,80.59091907787746,3236.4251758593323
t104,1440.4998347775881,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,18.981076419433936,14.429491767834982,28.471614629150903,3.29263570541201,17.431600793357696,32.248461467711735,115.53277636930963,39.31794401168458,186.11806467928847,1356.8453451592422,250.65364936788583,12.067993666314237,9.131988495818325,18.081742187950695,2.085576086628132,11.055578090281164,20.45079463586809,73.27863939327386,24.966168104975598,226.06555356612432,654.6040595993032,173.97806862919916,7626.288657603637
t105,1830.0,240.0,1166.7,959.5592637936452,1367.4040775728217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15.752233530885526,11.974912225009913,23.628350296328286,2.7325303063781012,14.466336916119358,26.762723294820812,95.87966633850219,32.62962659969144,252.32611427368113,1122.9182658700815,217.87443920331168,13.719012397367734,10.381333206732966,20.555500118874807,2.3709031492095245,12.568088538528158,23.248661948559413,83.30386890280842,28.38178235898392,249.85016624308102,736.238725435507,207.07971115700678,8768.306293677935
t106,1830.0,240.0,1166.7,915.5656226524621,3693.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,176.6027266550508,8.365247408240698,6.35929522361155,12.547871112361046,1.451114346327468,7.682370068792478,14.212384627266083,0.0,17.328012488498583,131.91280382439533,585.02584441717,39.61348221839728,13.017812683014615,9.850727382616764,14.36126890191916,2.249722661661922,11.925714303567082,22.060387264840205,79.04608070441256,26.931146037176205,233.2439742269834,606.5400253032021,198.233059372992,10063.826693884957
t107,1830.0,240.0,1166.7,751.9183992842967,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,176.60272665505076,8.165191620576783,6.207211997275207,12.247787430865172,1.4164107913245438,6.347065679192482,11.742071506506086,49.69935511912296,14.316159254178615,128.186995986813,571.0271570696971,113.23187902043651,8.662209705417261,6.554792914669768,22.189002962933436,1.4969926168757972,13.566848396149675,25.096184762108372,89.92385411294077,30.637223575920416,264.09484699051205,785.8339441595708,223.9802543211869,10252.844565933621
t108,1830.0,240.0,1166.7,1019.2954881167932,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.536251020863057,5.729088786268347,11.30437653129458,1.307308850557876,8.072626542537982,14.934359103695268,53.503574806932306,18.208257645946784,136.34455796087565,598.3833874838093,123.03669409103202,18.043880552638377,13.65401028395958,27.03554586158737,3.1183216391304587,16.530132184128448,30.57771704390061,109.56510691274879,37.3290347674549,318.32502978698164,935.8538089595058,275.3450436501051,10712.733602582746
t109,1830.0,240.0,1166.7,1251.330868673429,3693.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7704960502902605,5.146958732108412,10.155744075435388,1.1744738046421879,6.217802495164523,11.50293461605437,41.210213204062654,14.02459896131554,104.89871884642398,475.27634435905094,43.93424125676637,20.655878600251217,15.63053900790822,30.949160385946875,3.5697239862850263,5.196400867508771,35.00408957425123,125.42554472199522,40.570620869637466,363.6947631480177,1074.1724353863538,318.56193185593776,10934.774483478837
t110,1830.0,240.0,1166.7,1294.8274854225356,3693.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.178632484870436e-14,6.484065910667763,4.929213370864779,9.726098866001642,1.1247869436872648,5.954754407756108,11.016295654348799,39.46678893585021,13.431279386383222,100.38495927498569,443.62842376707357,91.52906465220163,21.074623914137383,15.947408364556983,0.0,3.642091045564012,19.30661855221311,35.7137083108704,127.9682280960792,43.59901222505268,371.3992139689756,0.0,324.2309233623786,9915.085044432186
t111,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,176.6027266550508,5.722870104978008,4.3505492124577705,8.58430515746701,0.9927427733125116,5.255697035183884,9.723039515090186,34.8335920165243,11.854516646025873,88.56668429435928,392.859979171251,81.60148225130366,24.026582147173418,18.181188839555723,35.9995601634662,4.152244901273258,22.01092928247766,40.71618786685428,145.89295434667883,49.705999643397355,423.362704911511,1234.8236934917554,373.3321044520281,11612.852334879177
t112,852.2975733539254,240.0,1166.7,905.2699177840493,3693.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,6.5583959878559694,4.985719398931324,9.837593981783954,1.1376809366688927,6.023016723541196,11.142580938551212,39.91921639547026,13.585248831987366,101.50905457567936,440.2401516071683,92.83474430036046,0.0,0.0,48.06546172414694,0.0,29.388289027305976,54.36295222999822,194.7916080399639,66.36586148474039,0.0,1624.9373672641045,494.7823697415024,10097.734804327734
t113,0.0,0.0,0.0,0.0,3693.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,6.817291359139957,5.182532716897211,10.225937038709931,1.1825913582181555,6.260777778801999,11.582438890783699,41.49504383394881,14.121532101075621,105.73682525905707,460.71927242812035,94.63305435180048,41.86816287626683,31.682116538920035,62.73199571897026,7.235605329287724,38.355733104767936,70.95108138427769,254.22966686108995,86.61651816516276,739.2777890141165,2122.007748158165,633.2902323713238,8539.203946638903
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.139992739739099,5.427851623577172,10.709989109608646,1.238570169138415,6.557136189556315,12.130701950679182,43.4592415230038,14.78998496088813,111.08251049774907,483.74336713391733,96.37254588582373,49.68600600831143,37.597967633806135,74.44564323057399,8.58667553499342,45.51771691365443,84.19943971207138,301.70076467127353,102.7900090742416,746.2165805810381,2517.264674616214,-0.0,4760.657369759859
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.741357211566896,8.925827676140138,17.61203581735034,2.036766046904461,10.782879071847146,19.948326282917222,0.0,24.321382795388566,185.04680230953807,772.4215777898504,158.78374391989578,36.77901160074408,27.831097704589897,55.10680765010815,6.356104353819866,33.693524050346085,62.326848518039455,223.32758889780666,76.0881229928145,661.0216646346831,1955.3128356933814,542.2166301040473,4891.680935121779
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.573717493852897,9.558591360122865,18.860576240779345,-0.0,0.0,11.126924334608919,76.53288250084951,13.566159999553218,0.0,838.8134177288186,167.8684613470912,21.20030479766924,16.042512523068503,31.76488621529971,3.6638110640267314,19.42175573746209,35.92669101618445,128.73138097779358,43.85901982470834,384.5525939135156,1156.7802875614098,308.60831257799765,3299.4522872148123
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.050819310560517,9.92128610853835,19.57622896584077,2.2639176355053956,11.985446305616799,22.173075665391078,79.4368746811158,27.033840000446784,206.98511605886588,877.0500568721377,185.67628221931707,17.169846182163905,12.992618503617317,25.72596080649726,2.967272075105507,15.729422844734051,29.096551416083127,104.25784116317308,35.52083950102029,310.87382183468003,901.7266318485619,266.22754795932144,3177.4412979582935
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.632795776953133,8.083094748806205,15.94919366542969,1.8444645735530942,9.764812448222262,18.06490302921118,64.71900694849532,22.025076966545765,168.47228662715193,730.6328916547434,157.9148087444022,13.21804400362911,10.002244707444177,19.80488807926308,2.284326396600333,12.109147694599825,22.399705442391614,80.26191484753984,27.345382980662244,239.14842831656853,699.3185318014376,213.8695825488282,2547.8655320024786
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595047640332318,7.294194379640382,14.392571460498473,1.6644470396494837,8.811778445203148,16.30179012362582,58.402509361818645,19.875455826402657,150.10726234881244,647.0345549313553,143.88612100042226,8.627792493540356,6.528749017762923,12.927212578408621,1.4910446758970755,7.903984398444691,14.620923520932488,52.38922992302442,17.849107625059162,154.2198005880697,463.3515124140516,140.92146291608054,1958.1965527090329
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.833344817561767,5.194736621513792,10.25001722634265,1.185376141821939,6.2755207508220305,11.609713389020756,41.59275697628157,14.154785693520802,107.62346473405364,292.78582924133144,102.56716350473701,5.927841182587269,4.485665055951105,8.881815731628238,1.02444235202431,5.43053906995411,10.045502675189836,35.994726912388124,12.26347009753373,106.51734998962378,321.5819069788956,96.90684865135103,1209.1328177941346
t121,345.27979916609974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.3348293877258395,1.7749468304650513,3.5022440815887586,0.40502142440142114,1.6863385570804859,3.9668274801668586,14.211487038555743,4.83643230314638,37.156267540848006,180.9881927915303,33.83118137112861,3.2365385918338037,2.4491256793910168,4.84937745387179,0.5593346895283252,2.9650168978880154,5.484738217704937,19.6527402077962,6.695724972703156,58.5921851441703,195.50840633639575,50.7666763841082,980.7334325481287
t122,821.1347628154032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1234723996671185,0.8540683038285748,1.6852085995006778,0.19488806933001035,1.0317603670412314,1.9087566790262778,6.838278432667717,2.327192827881888,18.099253362345713,86.61312135751254,15.724993861987029,2.050666174336175,1.5517624909825753,3.0725585464466514,0.35439365093393627,1.8786304214556233,3.475122208187142,12.451947793494323,4.242401666034402,37.66070280849191,121.15634500905882,31.078815659387736,1176.5091035050016
t123,1830.0,0.0,0.0,3.246221770840523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.3603559534931288,0.27394406668610294,0.5405339302396931,0.06251072662635906,0.3309391409630774,0.6122374107816932,2.193391084271952,0.7464516179500523,5.8762242609766515,30.014790695775318,4.953896297751062,0.9516747049446804,0.720143107265186,1.4259152877778516,0.1644672728343995,0.8718362229862342,1.6127373355606165,5.778709324152346,1.9688169650952871,17.690344411487683,59.23992164036016,14.174149985607627,1983.810213214428
t124,1830.0,0.0,0.0,824.7118231101607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564341892537022,0.42901501014294013,0.8465128388055327,0.09789604258295279,0.5182731666156324,0.95880535823892,3.4349993765136078,1.1689939202552597,9.323499631732737,41.02576680360755,7.676947353039439,1.1980937509500014,0.9066112108698837,1.7951304020106562,0.20705311467760096,1.0975825302327196,2.030326658489096,7.27500215551687,2.4786067028881744,22.59089871659208,66.45260562249803,17.66164483368091,2844.450430202638
t125,1830.0,0.0,0.0,756.8542523600106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8412802544335276,1.3997487648499773,2.7619203816502913,0.3194057584221425,1.690971662234872,3.1282975751345132,11.207384405812236,3.8140805270408786,30.825215880196744,130.95762095300577,24.47702825757099,0.620756193290959,0.4697332939164808,0.930092752699373,0.10727833541773285,0.5686793314376907,1.0519526094360212,3.769323260939564,1.2842154133015982,11.8502405633926,39.602043711196416,8.94470619265009,2868.4762284380417
t126,1830.0,0.0,0.0,252.3770276007113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,3.9618991805881625,3.0118519281001843,5.942848770882241,0.6872682252040688,3.6384788393156584,6.731185852733969,24.115029196131005,8.206791159789763,67.54137074557033,294.36770237889806,50.57546730529983,2.435118559924313,1.8426819975266193,3.648592070490623,0.4208342477721547,2.230830090132005,4.126627089804624,14.786399443567262,5.037753665078318,47.356648073392456,135.8358890770917,33.69199033769355,2802.570285835698
t127,1830.0,240.0,155.40106540805934,1490.0,3693.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,12.485276336693916,9.491358031466293,18.72791450504087,2.165813242079557,11.466070105127066,21.212229694485075,75.99456464120327,25.86235812600882,212.84178477851776,877.0473581821909,154.5052109285295,6.516733513792682,4.931286601880033,9.764166154055141,1.126214013289675,5.9700276820986655,11.043457800219143,39.57056809801294,13.48176580957446,127.47410139198395,358.73566419489316,87.47163563013318,9496.286624869335
t128,1830.0,240.0,670.4465656126667,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.51641104613358,14.016602368321443,10.655478331019872,21.02490355248216,2.431451431239434,12.87238993009112,23.81392137066857,19.190406162665724,29.034390620094417,156.1677509729402,978.2500126536631,170.06127973376783,12.797508897837659,9.684020994840244,19.17479101639099,2.2116500276464417,11.72389237956269,21.687053669154427,77.70836359274244,26.4753833406608,240.128413115396,676.9395916418475,177.09197825849776,10774.10421072033
t129,820.6942163508675,240.0,737.0766467247471,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,176.6027266550508,12.559591996062052,9.54785309904717,18.83938799409307,2.178704734010764,3.9191248359791864,21.33849048310542,76.4469043433777,26.01629770612853,199.23439307352885,870.85671530069,88.43872026623217,14.323237872876316,10.838557517898018,21.460824531004274,2.475324665950102,13.121623957366559,24.272601093297112,47.16305201280829,29.63179915647063,260.56035967742713,769.8493950434813,208.13463163150905,9888.581180723007
t130,384.09278524679655,240.0,750.1315790683612,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,39.0863156089172,8.430629806918418,6.4089991899532865,6.096130886798399,1.462456190996052,7.7424151288026275,14.323467988284861,-0.0,17.463447457188153,130.13461040583203,598.5900400157526,38.17684874148212,13.398530430752215,10.138820846089345,20.075314890372024,2.3155178428984535,12.274492642937433,22.705563313858622,81.357855082034,8.655030263060755,236.51125079765907,727.9747410310375,199.43270780703145,8759.979550683815
t131,0.0,240.0,722.9952517803929,1490.0,3693.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193175828698088,6.074498521474057,11.985923257136728,1.3861271793967647,7.338320361512283,13.575892668797724,48.6367566182453,16.551989259855485,121.61736712138482,546.9375697337791,110.53937041113623,15.343500279914275,11.610601721881439,22.98950629188498,2.651645182602635,14.056293880592607,26.00156926629768,93.16799918290225,31.742509807272317,266.78208980855356,817.7754311434398,230.01028687134308,8566.963676178495
t132,0.0,240.0,685.2517047590824,235.47681456708804,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,176.6027266550508,7.545297237376585,2.416502288572657,11.317945856064874,1.3088780921979788,6.929354605754005,12.81930602064491,45.926222470358496,15.629544277422923,115.40830250546446,522.3268832202546,106.42237632112762,18.389723003982436,13.9157132127451,0.0,3.1780897137754884,16.846961007004047,31.163792338963532,111.66511334129603,37.72613801531265,320.87457933751415,988.0748298209886,281.03998366564105,7701.256782333682
t133,0.0,240.0,574.6474112015435,0.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.707238684354092,5.098870224330406,10.060858026531136,1.1635005881022404,6.1597089958353894,11.395461642295471,40.82518240017567,13.893565846162046,102.77897158175959,473.6028515055599,96.4921163223793,20.64073939002074,15.619082994797578,30.92647697196061,3.5671076462619746,0.9829295358635051,34.97843420120965,125.33361720215613,42.701395415932176,360.4321805525437,1131.7114968867174,321.7270573679031,7364.446255184395
t134,0.0,240.0,738.6608409710778,0.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.704298171201915,4.336430752597375,8.556447256802873,0.9895211113309444,5.2386411776344115,9.691486178623661,34.72054958287696,11.816046211775395,87.89356853311273,410.1383489605941,82.8908720572802,20.723430717743778,15.681656465943698,31.050375219706694,3.581398261623505,18.984887872295474,35.11856547805573,64.07002953790509,42.872466568755165,363.7647853000545,1167.5066913109433,326.2062781113768,7423.197615809311
t135,0.0,240.0,301.09396850270895,0.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.422525601414102,3.3620220133199035,6.633788402121151,0.7671728084085686,4.06150310333948,7.5137807411780395,26.91874001268889,9.160945888643495,68.60841898376727,328.85219429780295,65.52424583059837,23.151127398771255,17.518722243029927,34.68784692466901,4.0009498692507375,21.208918724377696,39.23261522274995,140.577063852606,0.0,408.00974493234014,1318.6339695628237,371.47481957513367,7138.415084491744
t136,0.0,0.0,0.0,0.0,1803.1380093121722,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.313190286303976,4.039108942139246,7.969785429455962,0.9216758659915059,4.879460467013854,9.02700186397563,32.3399796508196,11.005894164486802,83.59380016821767,389.78966608592054,79.26927333478666,30.39400648329155,22.999491483161894,45.540013069764015,5.252655482850721,27.844173724626152,51.50662172504105,184.55689507220148,62.87887582868873,541.6822731113305,1750.433711493472,346.33924912442296,5500.714812170134
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.798016178797579,3.647471482861424,7.197024268196366,0.8323089289750901,4.190597522681276,7.75260541696036,27.77434913643757,9.93874779893784,75.79057926581618,367.9910076418981,71.62169472719297,39.449465018620295,29.851860274157303,59.10800715038241,6.817608887446125,35.30582201728314,65.3093044642051,8.061709275861176,81.61273551670944,704.4103250921534,2312.680627636076,438.2899505645546,4362.431818266204
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.415983108985206,4.8774565471367115,9.623974663477807,1.1129766617627395,5.8922293858027395,10.900624363735066,39.0523869847926,13.290250725755065,101.84981879185267,481.7612164003636,96.04144646630876,20.150534981379707,15.248139725842698,30.191992849617584,3.4823911125538753,42.180981218154855,78.02708979915091,279.5841960228982,95.2548531904486,95.22250355758592,-0.0,746.4964632831184,2176.657509840724
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62092181076185,6.55365994797712,12.931382716142771,1.4954660283974635,7.917173091515984,14.64677021930457,52.47326387876982,17.85762375086383,138.6446268363395,365.42601940929814,132.00783105055442,34.61733566241567,26.195332858640047,51.86792071566642,5.982526129578548,31.713196764562007,58.663605736643994,210.20157342664817,71.61606522107134,628.3592932832056,2154.0173803660077,574.2307196220617,4606.039688526426
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.385817615143632,5.614728697226536,11.078726422715444,1.2812132597698136,6.78289372819313,12.54835339715729,44.955512320746685,15.299193631368949,119.1550749967688,564.2127641903384,0.0,19.274984897202103,14.585600987647902,28.88013676711657,3.331079604717813,17.657955962873068,32.66398447344652,117.04055426673557,39.875933520554014,352.22868445717586,1239.797171732015,320.67615171141637,2974.3265166403294
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.567780746202319,5.753057812164007,11.351671119303475,1.3127782927085656,6.95000272610417,12.857505043292713,46.063073623568194,15.676117259990514,121.10938441161242,552.7978619509236,113.76139589704283,15.56489007920119,11.778129908925735,23.321219531420578,2.689905500264636,14.259110710140689,26.376743255022156,94.51231073259918,32.200519241032,283.4062292491594,920.9943474684984,253.44290612416285,2573.7469406833397
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128596667822661,6.179392364824368,12.192895001733987,1.4100626872753594,7.4650377561636665,13.810319848902784,49.47661135057364,16.837807383346938,128.17177931006958,569.5025519355825,119.92956380520569,12.74737546679066,9.646084455574812,19.099674986315534,2.2029860286567753,11.677964773267956,21.60209600915867,77.40394599717348,26.37166770226994,229.44784851271356,723.9405652091511,203.6813540918308,2270.926181344404
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6613154034932665,5.824163240410696,11.491973105239897,1.3290036924427093,7.035901901167284,13.016418517159476,46.63239426718095,15.869867621521763,120.35516648131812,529.1651049778687,116.59627695814027,8.545409580007629,6.4664089271534255,12.803776434474518,1.4768073603033323,7.828512803161353,14.481314892294808,51.88898870813358,17.67867451702921,153.59174144511596,486.3084986480025,140.82494828801728,1776.872667769637
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,5.187843797693061,3.9438200298789083,7.78176569653959,0.8999320873549186,4.764346344820157,8.814040737917292,31.577028829835825,10.746247866649911,81.78793810628852,366.0771063087038,78.4070080219123,6.0078762237758125,4.546228484769952,9.001734006429196,1.0382739111558872,5.503859762049655,10.181132526868407,36.480711499739364,12.429045946167074,108.36286733433352,336.36115536604296,98.31955084655667,1228.2195137354827
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5866338316142645,1.966369596482272,3.879950747421396,0.44870178711676006,2.375480049441671,4.394638091467092,15.744153883243966,5.358027222629547,39.016255516070665,189.69421694685317,37.73943705238995,3.723258429400566,2.8174321336571397,5.57864056619917,0.6434490238729167,3.410904534316626,6.30954868069559,22.60817492617558,7.702647052769963,65.18812324701494,224.99673225259266,55.65197686408551,701.8347524355115
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480956754952843,1.1258293698366,2.2214351324292636,0.2569006615734523,1.3600623259771005,2.516115303057636,9.014190860503783,3.0676961352594603,22.26168071483914,106.54143168497694,20.89246856675033,2.3653345166537623,1.7898756157900118,3.544033092905721,0.4087742537170094,2.166900412907642,4.008368895671644,14.362660429144238,4.893384998379344,41.3037659746979,140.33777414810908,34.1833135009577,420.10295334909057
t147,561.1126089159402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6668083085408325,0.5069103978193062,1.0002124628112485,0.11567082903259339,0.6123749772313767,1.132893707878047,4.058685265761292,1.3812457819774389,10.049961466580454,49.6857794434064,9.186215946876048,1.1055864914551872,0.8366099121582039,1.6565247262910776,0.19106612184544342,1.0128359468700205,1.8735610006203678,6.713284417074366,2.287228429470211,19.387727491660232,69.39168090090517,15.59543093203869,759.5609038742443
