Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t132,26338.604084914663,2680.7999999999993,13031.989000000001,17933.64,39688.288886315604,-0.0,231.5700539563241,219.67180804248426,-0.0,-0.0,15118.266738039963,3905.6792998572155,-0.0,-0.0,5572.489221928714,491.2517877584123,730.8801381713843,3027.717461573549,0.0,63.18840659783561,482.6835199999999,272.0406393905504,497.8783366368671,396.7049755819296,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,45.130944464928916,36.34232570871295,67.69641669739337,7.8668618792077964,49.25159247628872,97.10817822791168,210.22011818032212,80.3635651791227,-0.0,3235.1685276468625,785.0926901058785,135297.5855793321
t133,27013.447079478356,2888.6399999999994,14042.351200000001,19223.98,42886.4268863156,-0.0,277.8840647475889,268.71272259871625,-0.0,-0.0,18207.240651466775,4882.09912482152,-0.0,-0.0,6404.518112716852,1816.0517877584123,1034.0985003639244,3027.7174615735476,0.0,63.18840659783561,750.98496,272.0406393905504,497.8783366368671,668.2625511638591,2.995146169373519,2.270005517840983,4.508483181267508,0.5044456706313295,2.7429233340578536,-0.0,-0.0,6.210987319648243,49.5255816134887,220.15222836943263,42.918422732189015,61.818959272867346,38.92679484515715,92.72843890930103,10.775781891600733,24.561697804672605,23.844928688038486,311.64956598086536,114.92612795794932,315.31735658002924,3237.833823283906,76.3926901058785,148866.1268748586
t134,28365.0,3096.4799999999996,15052.7134,20514.32,46084.5648863156,-0.0,324.19807553885374,317.75363715494825,-0.0,-0.0,21173.04494121299,5858.518949785824,-0.0,-0.0,6933.831072621969,2797.7945459911202,1034.0985003639244,2005.8979910490311,0.0,31.665006597835603,952.0896000000001,135.2898393905503,497.8783366368671,558.7543044486983,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.878872260936426,96.60605896550092,424.457894366642,83.5405999910106,35.046708665774204,18.601989911790564,52.570062998661314,6.109059308712937,-0.0,52.405787749394165,413.92831802490934,59.4780951639009,-0.0,2830.0600890174096,345.87757117672277,160158.4541947096
t135,28012.816562803047,3304.3199999999997,16063.0756,21804.66,49282.7028863156,-0.0,277.8840647475889,294.24548733739203,-0.0,-0.0,24394.893608135073,6834.938774750128,-0.0,-0.0,6713.112964539545,4122.59454599112,1034.0985003639244,2421.4273615735474,0.0,47.426706597835604,1085.99744,203.66523939055034,497.8783366368671,830.3118800306279,2.4907185512288668,1.8877024809313523,3.7491868718497683,0.419489440206967,2.2809738311253827,-0.0,-0.0,11.043835993484707,-0.0,385.50300915810595,-0.0,54.14378539827969,-0.0,81.21567809741954,9.437907546489122,-0.0,30.846323531252942,265.0,59.4780951639009,362.9428088257419,1832.1440885630677,652.1782141470576,170980.811776813
t136,28365.0,3512.16,17073.4378,23095.0,52480.8408863156,-0.0,324.19807553885374,343.28640189362403,-0.0,-0.0,27625.664172930614,6834.938774750128,-0.0,-0.0,7500.658528383327,5299.2,1034.0985003639244,2825.6207615735475,0.0,57.93450659783561,1152.7084800000002,249.24883939055036,497.8783366368671,1101.8694556125574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,383.41176923131576,30.17426864741153,10.543785398279688,19.302522852912535,15.815678097419536,1.837907546489121,23.326311604728144,-0.0,-0.0,21.837243611574678,4.353921532995457,706.3872365946534,708.7,181299.43416510525
t137,28365.0,3720.0,18083.8,21519.73051504913,55678.9788863156,-0.0,324.19807553885374,343.28640189362403,-0.0,-0.0,28826.68749316491,6834.938774750128,-0.0,-0.0,7500.658528383327,6624.0,945.4877003639243,3027.7174615735476,0.0,63.18840659783561,1161.2902400000003,272.0406393905504,440.53216106144515,1362.3270370750383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,185093.86232115788
t138,26251.836027713627,3442.8637413394918,16736.571362586605,19799.17624253181,57241.5,-0.0,324.19807553885374,343.28640189362403,-0.0,-0.0,28826.68749316491,6834.938774750128,-0.0,-0.0,7008.577165791484,6624.0,1034.0985003639244,3027.7174615735476,0.0,63.18840659783561,1102.6752000000001,272.0406393905504,492.94324884915613,1497.6372185375192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,53.34789274519638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,180977.28385336825
t139,24138.672055427254,3165.7274826789835,15389.34272517321,18078.621970014487,57241.5,-0.0,273.59410911664,289.70294515732513,-0.0,-0.0,23571.222878693978,5681.323669641073,-0.0,-0.0,5620.759467282257,6624.0,1034.0985003639244,2825.6207615735475,0.0,57.93450659783561,1044.06016,249.2488393905504,497.8783366368671,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,378.2899014795491,-0.0,30.50294302395537,23.15705078194777,45.75441453593306,5.317026765643596,27.984351398124197,51.77105008652976,185.39632801257278,63.17467328126536,629.0708147875222,1746.1832257762733,472.2221949886868,170949.93238266595
t140,22025.50808314088,2888.5912240184753,14042.114087759815,16358.067697497165,52977.06581986143,-0.0,218.87528729331203,231.7623561258601,-0.0,-0.0,18315.758264223045,4527.7085645320185,-0.0,-0.0,3903.368162934431,6624.0,945.4877003639243,2421.4273615735474,0.0,47.426706597835604,985.4451200000001,203.66523939055043,455.3374244245781,1392.8153814624807,5.681067658498628,4.3056512780200125,8.551501843845301,0.9568113951155583,5.202661960940847,9.687715375545025,34.62461236074426,11.780740302360309,97.50429082586228,258.4059915692723,80.37299676545358,47.99605877237667,36.437374893707975,71.994088158565,8.366285474084005,44.033081442547406,81.46120066871269,291.71916455687654,99.40468135655075,973.7071840120095,2790.4387706173034,748.935806836401,154275.99221932414
t141,19912.34411085451,2611.454965357967,12694.88545034642,14637.513424979843,48712.631639722866,-0.0,164.15646546998403,173.82176709439506,-0.0,-0.0,13060.293649752111,3374.093459422964,-0.0,-0.0,2185.976858586605,5058.782608695652,768.2661003639242,2101.2783557867733,0.0,36.70290439855705,926.8300800000001,164.24919969527522,365.32051221228903,1172.2996314624809,11.400849857984841,8.640644102893773,17.161279259914025,1.9201431339763944,10.44077829099664,19.441449231510987,69.48517966077077,23.64176233708435,194.31395786344564,-0.0,160.53254586741105,61.738617174530376,46.8703722127742,92.60792576179557,10.761777305652082,56.640933187642545,104.7857263971387,375.2461823681318,127.86690667110304,1240.2660246117432,3567.65571263928,964.2910252666912,135286.6109774051
t142,17799.180138568136,2334.3187066974588,11347.656812933026,12916.959152462521,44448.1974595843,-0.0,109.43764364665603,115.88117806293002,-0.0,-0.0,7804.829035281177,2220.478354313909,-0.0,-0.0,884.742010066116,5058.782608695652,660.1338910041218,1983.2260500000002,0.0,31.233002199278545,868.21504,147.62496000000002,322.7796,826.636481462481,9.5,5.068499441220728,14.3,1.6,8.7,11.404123742746632,64.03457064573908,13.867977637784488,161.5,346.1602601787253,146.1480230907838,72.60603818635087,55.12063908183976,108.90905727952632,12.656098399455656,66.61104420766135,123.2304317841735,441.29816787575646,150.3744322987955,1446.4999453131481,1850.1953273715278,1131.7803553335225,116121.87711684653
t143,15686.016166281763,2057.1824480369505,10000.428175519632,11196.4048799452,40183.76327944573,-0.0,54.718821823328,57.94058903146503,-0.0,-0.0,3336.5062664516927,1066.8632492048546,-0.0,-0.0,884.742010066116,5058.782608695652,640.6124816443194,2067.270444213227,0.0,31.016999999999996,809.6,153.79252030472475,327.714687787711,606.1207314624808,4.387738808183573,3.325444149360181,6.604701574423695,0.7389875887467071,4.018245013810219,7.482249336060407,32.87668401351054,9.098784686443828,70.92445696815652,-0.0,126.14286674620989,49.308258794510195,37.433563442621264,73.96238819176529,8.595017588033887,45.23693467386256,83.68832914664574,485.09102022691224,102.12238002624474,1519.6066959819523,2251.969819151565,1242.2357113423795,100384.32663736625
t144,13572.85219399539,1780.0461893764425,8653.199538106237,9475.850607427878,40183.76327944573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5058.782608695652,564.471660118339,1983.22605,0.0,30.807822901229137,747.1936375714505,142.97323275605626,298.7422014243558,510.7523814624808,7.573435973634922,5.739867264228572,11.400014149787305,1.2755260587174606,6.93567294427619,12.914701344514286,46.1580992498381,15.70491459795873,122.02507643474493,226.77963029857986,103.59258909172304,54.355227460821794,41.26509240718351,81.53284119123269,9.474764419776276,49.86718115671724,92.2542851399269,330.3700751632517,112.57516146128918,1043.4650197637143,42.85852342579682,846.9493261512021,86267.72842843014
t145,17349.177872514894,2008.436508071005,10001.139512240188,11674.713741471998,24556.202709760226,-0.0,244.2648206193363,258.64678943645987,-0.0,-0.0,8648.969709675537,528.8235620473916,-0.0,-0.0,2025.8223606466552,2286.4695652173914,-0.0,2003.2972463679387,0.0,35.91673842789721,754.5567992328781,148.84568715496218,392.23124690006966,0.0,1.9307944473869767,1.4633389495985507,2.906353747119344,0.32518643324412233,1.768201230764915,3.2925126365967383,-0.0,-0.0,31.060215392519716,-0.0,-0.0,55.214517252168065,31.53822660409055,54.82495126497951,-0.0,4.871756364525799,62.03434852612355,-0.0,151.3819346124277,1325.973706350675,2805.1692906153535,676.1268413403137,88127.3970455527
t146,15236.013900228521,1731.300249410497,8653.910874826794,10613.21089957056,20758.97021021568,-0.0,290.5788314106011,200.70620040499483,-0.0,-0.0,7429.093237780499,1505.2433870116956,-0.0,-0.0,2025.8223606466552,3611.2695652173916,365.4400690856922,2217.8929799015855,0.0,46.42453842789721,830.3353592328782,175.226549294493,434.9456937094316,271.55757558192954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.884655721361014,3.0229312212575468,-0.0,107.61439513299982,20.519434459276226,13.67171725403066,-0.0,57.91075126777341,0.3585944957375174,6.759095815775891,65.52592651093622,12.503623864531857,65.34260342362478,518.8940696821476,449.9983616513168,-0.0,77728.94864245856
t147,13122.849927942148,1939.1402494104968,9664.273074826793,10613.21089957056,19310.044621953642,-0.0,235.86000958727308,142.7656113735298,-0.0,-0.0,7533.837410073005,2481.6632119759997,-0.0,0.0,2025.8223606466552,4936.069565217392,-0.0,2230.392013435232,0.0,51.678438427897206,878.5827196164391,219.60770197086975,525.1361405187936,543.1151511638591,0.39394538859392797,0.29856913661855594,0.5929914796729653,-0.0,0.360771040080755,0.6717805573917507,11.285649195001902,-0.0,6.47036263393389,-0.0,-0.0,15.361909581564344,1.2831505972790116,-0.0,0.6532151766837557,8.30973097865083,-0.0,22.77658181857832,-0.0,309.1967955339976,549.1589716324129,26.522604146518876,77407.38613660756
t148,13578.76801071098,2146.980249410497,10674.635274826793,10613.21089957056,22508.18262195364,-0.0,181.14118776394508,191.8065259297618,-0.0,-0.0,3032.188898221275,3458.083036940304,-0.0,-0.0,2025.8223606466552,3370.8521739130438,-0.0,2417.465625623488,0.0,55.299092285264805,859.63328,241.19705464724652,415.97139083628537,0.0,0.5072021759734291,0.6829749963036811,0.7634727490968457,-0.0,0.8252614538669478,0.8649131842915313,5.492257261942102,1.0517771438606895,8.372274718388935,37.770557071678155,7.008546217646066,16.525057411172735,2.166182550490887,1.7447217444125882,0.8559657157898057,9.376839079208988,1.974149986032592,29.846172984776118,2.408996537010041,24.077105227000175,619.9527992236635,44.62082331516009,76588.1257340275
t149,15163.548010710982,2195.872517321015,9327.406637413398,10811.203106362938,25706.32062195364,-0.0,126.42236594061708,133.86593689829675,-0.0,-0.0,5618.818994303858,2304.467931831249,-0.0,-0.0,2025.8223606466552,1805.634782608696,-0.0,2402.442537811744,0.0,53.665846142632404,801.01824,239.99460732362328,525.1361405187936,271.55757558192954,1.1951462557166581,0.521389197279079,1.7990096270261273,0.11586426606201752,0.6300119467122203,2.0380388781694587,-0.0,2.47835591974928,19.746673815708462,-0.0,-0.0,1.38132680785883,2.3318184261810146,2.0719902117882483,0.8939969138334605,2.8179074636628583,2.344453756457651,31.172260811298287,2.8608672190287274,28.151245427154635,638.7111274710337,47.98021791441753,80302.43991569921
t150,13050.384038424607,1918.736258660507,7980.1780000000035,10811.203106362938,24221.71945823875,0.0,119.61193690009566,84.50087637777786,-0.0,-0.0,6918.308842420271,1682.4386671564462,-0.0,-0.0,2025.8223606466552,3130.434782608696,-0.0,2185.32275,0.0,46.7787,809.6,216.00036000000006,324.30694051879357,543.1151511638591,1.2411188237517368,0.9406374243171058,1.8682104399631405,0.2090305387371346,1.1366035543831692,2.1164342047134874,3.3714544924307988,2.573688508200969,20.58270126979844,44.68433436330005,7.517713538736201,2.0472745111504147,2.8373888156065066,3.0709117667256254,0.3456047981169532,3.428868659343211,3.474731968466304,12.443296914102305,4.240112118277124,40.664096019144814,127.32891038628725,58.1775468076373,76412.76289940259
t151,14635.164038424607,1641.599999999999,7980.1780000000035,10770.707084733785,27139.251530281956,-0.0,64.89311507676766,26.56028734631283,-0.0,0.0,3805.1693919872387,528.8235620473916,-0.0,-0.0,2025.8223606466552,1565.2173913043478,365.4400690856922,1983.22605,0.0,36.2709,750.98496,170.41676,525.1361405187936,0.0,1.7809890440168066,1.3498022228337903,2.680857192572667,0.3931223221937371,1.6310110192574965,3.0370550013760282,10.854659541955062,3.693208859698008,-0.0,128.7512376854932,31.194305329518734,3.439847206332021,2.6114436359997697,5.159770809498035,0.5883468275522792,4.7064582879501895,5.838272781389214,20.907328203623536,7.124270704857377,65.54697512602802,205.42925196068367,79.05324391302716,74600.63309912941
t152,16219.944038424608,1849.439999999999,8990.540200000003,12061.047084733786,28458.25800000001,-0.0,25.08341139041639,26.56028734631283,-0.0,-0.0,1227.5298763102003,528.8235620473916,-0.0,-0.0,809.1459759956874,-0.0,-0.0,1983.22605,0.0,31.017,750.98496,147.62496000000002,47.476,271.55757558192954,7.185144773179831,5.445583407041556,10.815533711207536,1.3032959186843516,6.580079950175213,12.2525626658435,43.79156656495918,14.899721266488697,89.42397964925142,505.76524172495675,95.36506082073957,5.87166999566422,4.4576210288184805,8.807504993496334,1.0235021093359653,5.386853207031397,9.965678433008083,35.68790249658301,12.160821114873377,84.05280559954998,340.5249512938999,88.89234031750318,74817.91840287263
t153,17804.724038424607,2057.279999999999,10000.902400000003,13351.387084733786,31656.396000000008,-0.0,25.08341139041639,26.56028734631283,-0.0,-0.0,3409.243962379246,528.8235620473916,-0.0,-0.0,142.02832656667061,1324.8,365.4400690856922,1983.22605,0.0,31.017,750.98496,147.62496000000002,-0.0,0.0,12.504682434280442,9.47723300282307,18.822837769495823,2.1060517784051265,11.451656545077874,21.323774256351907,76.21274873103555,11.20651240679069,206.65180555445647,882.5425348262388,-0.0,9.359775376142913,7.105701030970882,14.03966306421437,1.6315204784102324,8.586949886369645,15.885857289783845,56.88854299719891,-0.0,170.62912266226795,521.48819758272,24.827418165695036,85688.26469781286
t154,19389.504038424606,2265.119999999999,11011.264600000002,14641.727084733786,34854.53400000001,-0.0,71.39742218168121,75.60120190254483,-0.0,-0.0,5293.49256706095,1295.476868536674,-0.0,-0.0,-0.0,2649.6,-0.0,2084.2744,0.0,33.7429934131186,818.18176,170.41676,200.82920000000001,0.0,7.100526705117417,5.381451818615304,12.611478613668728,1.8355443297272496,6.5025876141601575,14.287129618282057,51.063259561637715,-0.0,247.0101654914344,589.8384526553666,-0.0,16.884797953578474,13.324075257853186,25.327196930367712,2.276583916625951,-0.0,28.657684600110255,106.67311007042582,-0.0,326.3584763133754,952.5514399857673,-0.0,97262.84685768948
t155,20441.100000000006,2472.959999999999,12021.626800000002,15932.067084733786,38052.672000000006,0.0,117.71143297294603,124.64211645877683,-0.0,-0.0,9741.71781674915,2271.8966935009776,-0.0,-0.0,934.5142891151098,2744.703423881674,-0.0,1983.22605,0.0,31.215086826237194,839.5024885930702,195.5676225690076,0.0,0.0,8.020497925959395,6.078693164937647,10.384438649586555,1.5863650330467265,7.345087574299656,11.76418923939176,42.046083763011296,6.83192522884239,259.6392955501178,484.1237180217323,-0.0,28.377319489918264,-0.0,42.565979234877396,4.279867487180593,10.543597739761275,48.16334041866861,149.2322215924812,-0.0,523.5015457424633,1066.9423421284143,174.90799318769922,110791.45740657316
t156,22025.880000000005,2680.7999999999993,13031.989000000001,17222.407084733786,41250.810000000005,-0.0,164.02544376421085,173.68303101500882,-0.0,-0.0,14189.943066437349,2929.2594748929114,-0.0,-0.0,2388.11428911511,2649.5999999999995,-0.0,2084.2744000000002,0.0,33.941080239355784,928.0200171861402,197.92668513801516,0.0,271.55757558192954,4.6581923257428,3.5304194468787538,5.323283903997364,2.384537654861945,4.265923498311826,6.03057337375925,21.553715946954355,19.559565194709027,159.0151048155906,253.94394022037562,-0.0,-0.0,11.472057004904164,-0.0,6.91393495658457,-0.0,45.153154862754974,241.07799519669882,31.2968805904183,620.7425777725896,1870.2254522073697,407.6805420487377,125937.05899912507
t157,23610.660000000003,2888.6399999999994,14042.351200000001,18512.747084733786,44448.948000000004,-0.0,185.25604316505928,215.7231106066074,-0.0,-0.0,18638.16831612555,3905.6792998572155,-0.0,0.0,3698.7075290928956,3974.3999999999996,365.4400690856922,1992.6843771157753,0.0,41.92097365247437,1083.7343457792103,177.49394770702273,200.82920000000001,543.1151511638591,-0.0,-0.0,-0.0,1.6,-0.0,-0.0,-0.0,12.226090166125246,91.16626291962739,-0.0,59.50362160464988,-0.0,25.958284625220706,28.62233493561033,10.240077854300754,-0.0,77.53928307735993,285.9771352943054,70.81671001986192,911.1968304356797,2882.2734970599427,704.220777762182,143687.83955384005
t158,25195.440000000002,3096.4799999999996,15052.7134,19803.087084733786,47647.086,-0.0,231.5700539563241,264.7640251628394,-0.0,-0.0,23086.39356581375,4882.09912482152,-0.0,-0.0,5060.282968553386,5299.2,-0.0,2103.19105423155,0.0,47.174873652474375,1172.2518743722803,179.8530102760303,401.65840000000003,501.89258241149855,4.520636140504466,3.4261663380665435,-0.0,0.7613702973481207,3.742920047090063,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.780501024438237,34.50413785771319,58.29308647226769,11.411471180466789,18.14724864627361,111.1116930729661,141.20265757586807,21.484123838824587,969.7884959923003,3952.4568078362627,304.6328213245523,159680.40215563038
t159,26780.22,3304.3199999999997,16063.0756,21093.427084733787,50845.224,-0.0,277.8840647475889,313.8049397190714,-0.0,-0.0,27250.05344912795,5858.518949785824,-0.0,-0.0,6513.8829685533865,6624.0,365.4400690856922,2415.794431347325,0.0,57.68267365247438,1193.5726029653501,205.00387284503785,525.1361405187936,773.4501579934281,-0.0,-0.0,-0.0,1.427498995799803,-0.0,-0.0,-0.0,8.201709599686339,-0.0,-0.0,54.49793294052942,40.14866755157844,49.96712666616136,88.84533626297798,11.472814581958499,20.383234641886837,145.68151699517654,265.0,63.66865221957596,474.536924845764,3697.171906233917,304.6328213245523,175686.12714793527
t160,28365.0,3512.16,17073.4378,22383.767084733787,54043.362,-0.0,324.19807553885374,294.24548733739203,-0.0,-0.0,28826.68749316491,6834.938774750128,-0.0,-0.0,7500.658528383327,6624.0,-0.0,2819.987831347325,0.0,62.93657365247438,1211.0298214826748,250.58747284503784,525.1361405187936,1045.0077335753576,3.9204233588909423,2.9712682298962925,-0.0,1.3264105273175248,3.5902824444580195,-0.0,-0.0,16.331429617597028,-0.0,-0.0,107.61421814396635,19.84147182349944,33.1,29.762207735249163,7.6,40.0,71.68151699517654,-0.0,107.95350001551643,-0.0,1209.1719062339168,631.0256275102691,183983.03107996582
t161,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,324.19807553885374,343.28640189362403,-0.0,-0.0,28826.68749316491,6834.938774750128,-0.0,-0.0,7500.658528383327,6624.0,-0.0,3022.084531347323,0.0,62.93657365247438,1161.2902400000003,273.37927284503786,525.1361405187936,1316.5653091572872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.51074850261997,-0.0,-0.0,106.81322052726145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.85980951868157,-0.0,-0.0,277.8959127732609,187788.54103257356
t162,28365.0,3720.0,18083.8,22134.520787935457,54407.2419707302,-0.0,324.19807553885374,343.28640189362403,-0.0,-0.0,28826.68749316491,6834.938774750128,-0.0,-0.0,7500.658528383327,6624.0,-0.0,3022.084531347323,0.0,57.68267365247438,1102.6752000000001,273.3792728450379,275.5895999999999,1316.5653091572872,4.372868312084363,-0.0,6.582317564505935,-0.0,-0.0,7.456891226922807,7.155149370554685,17.448976458189485,-0.0,-0.0,110.40141801150693,18.664549742181745,16.323898293816406,32.25326128143785,-0.0,17.123440130441967,36.494515823033645,42.84996811590875,111.3929822054375,-0.0,-0.0,592.1121347639564,184232.94099069858
t163,26251.836027713627,3565.655555416057,16736.571362586605,20413.966515418135,50142.807790591636,-0.0,269.4792537155258,285.345812862159,-0.0,-0.0,26291.93921531144,5681.323669641073,-0.0,-0.0,7177.996273690133,5894.844438374343,365.4400690856922,2852.232368371129,0.0,47.174873652474375,1044.06016,250.5874728450379,360.9891999999999,444.9809791761977,4.887127609395741,3.7039282934367725,7.356413138353588,0.8230951763192824,4.475580021236097,8.333838660232736,36.94090606360872,19.202307331911367,-0.0,-0.0,120.20649868457261,43.6,35.25425158587568,69.65643666816524,4.346546375216025,-0.0,78.816151581716,194.40717725173073,127.32709727594201,377.5852117520437,1340.7853670923298,708.7,171263.63897301332
t164,24942.965405820883,3394.1178013735453,15389.34272517321,18693.412242900813,45878.37361045307,-0.0,315.7932645067906,227.40522383069396,-0.0,-0.0,21036.474600840505,4527.7085645320185,-0.0,-0.0,5460.604969342307,4329.627047069995,-0.0,2884.476905394935,0.0,41.788915768316244,985.4451200000001,229.64752909889572,398.91279999999995,540.4403803193393,11.101000239868796,7.2,16.70992667685513,1.6,8.7,18.930126724828888,16.912824516702386,12.88560956003359,100.30727952417335,428.94464639016627,143.33181223750802,69.32202169179322,38.45785141128762,75.98620792441724,3.616554807536237,23.59818503834241,85.97827807961582,85.74515313074923,90.3,844.8,2720.1211182251427,1081.1086889173203,155162.19439152165
t165,22829.80143353451,3116.981542713037,14042.114087759815,16972.85797038349,41613.9394303145,-0.0,261.0744426834626,169.46463479922892,-0.0,-0.0,18506.42004557742,3374.093459422964,-0.0,-0.0,3743.2136649944814,2764.4096557656467,365.4400690856922,2714.6247424187404,0.0,41.65685788415811,926.8300800000001,185.91578535275355,389.36039999999997,415.2929803193393,3.4004862436892305,5.0968508373012575,5.1186266615532645,1.1326335194002795,6.158694761739019,5.798723910291109,-0.0,17.614831485717033,108.75585997521934,900.6973602576729,92.45703364009817,92.17441779592745,55.80680349951796,110.26480208061858,-0.0,44.56368605130959,124.76445495360508,224.6415973416568,137.6296185367734,1260.655047238002,3972.9255025415414,1436.2256887621877,141039.37400310303
t166,20716.637461248138,2839.8452840525288,12694.88545034642,15252.30369786617,37349.505250175935,-0.0,206.35562086013462,218.50554935546091,-0.0,-0.0,15850.90455283469,2220.478354313909,-0.0,-0.0,2025.8223606466554,1199.192264461299,-0.0,2342.675879442546,0.0,36.2709,868.21504,164.97584160661137,332.332,510.75238146248086,-0.0,9.719640210505208,-0.0,2.159920046778935,11.74456525436046,-0.0,-0.0,10.563296854066735,206.90250008020035,902.3305409989498,58.07610477681142,111.44081399425802,70.43335657669094,139.16439637811445,2.2009141110065062,56.45551484350741,157.46430171223955,341.7423999232532,87.23226937872869,1610.040608342617,5030.443422074532,879.3023171949549,124517.07477142457
t167,19091.454452282665,2562.7090253920205,11347.656812933026,13846.357451894231,33085.07107003737,-0.0,252.66963165139944,267.5464639116929,-0.0,-0.0,10595.439938363757,2836.0537722655017,-0.0,-0.0,2025.8223606466554,-0.0,131.64138199170134,2172.8237164663533,0.0,31.017,809.6,166.8276978604692,322.7796,164.99818031933927,4.406024359714011,4.7915901368232525,-0.0,1.064797808182945,3.04456525436046,7.5134310134070486,-0.0,-0.0,115.99324583635844,748.1653025429748,-0.0,83.11746361719814,82.03099654273035,162.07937081252464,4.863816338858454,30.47078972693872,183.39256024658746,434.59359602598556,118.87175242807486,1886.0720529421171,5875.38125329202,1129.4888337653965,110585.80999870646
t168,19462.341844801267,2285.572766731513,11348.368149653583,12493.807476893808,28820.636889898793,-0.0,197.95080982807147,209.60587488022787,-0.0,-0.0,7926.917321468476,1682.4386671564462,-0.0,-0.0,2025.8223606466552,1324.8,497.0814510773935,1970.7270164663532,0.0,30.394725173111524,745.2286282516143,144.0358978604692,262.05489380013927,385.3048287535803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.367629316379674,6.589676986747488,-0.0,306.64947278010084,46.09279267789897,93.50430281483494,56.81641804368856,112.25962960897984,6.674366290740098,-0.0,127.02159925175083,232.72461408501658,140.38394461951071,1229.2570132206415,4976.0,1298.9814560783961,100465.41251911619
t169,18981.44137976362,2446.0692361701276,8653.199538106237,9330.565819861426,29570.00895712409,-0.0,126.24726571078234,133.6805270133961,-0.0,-0.0,1902.9149242476803,2661.6207705076104,-0.0,-0.0,340.9825093310812,1324.8,501.9723834771,2090.8839369415673,0.0,35.16888743516219,733.7950780654614,177.41233357736988,331.03467106391724,526.5489089556665,1.3575464368925496,1.0288772995396165,2.0434646365856275,0.22863939989769252,1.243226736943703,2.314973923964137,8.27388828379775,8.450570299991112,66.93575190506432,104.02911017915699,19.174570228530932,36.92122516511717,28.02964571021511,35.84334614484969,1.634315862928036,33.87268363772218,40.55669135655775,224.40652909990945,68.2557015084149,693.4737012336383,2089.7983850771698,566.9355948130766,83903.15556629228
