Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t25,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,29227.933749038748
t26,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,29227.933749038748
t27,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,29227.933749038748
t28,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,29227.933749038748
t29,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,29227.933749038748
t30,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,29227.933749038748
t31,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,24015.394853534115,32541.18471156218
t32,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,27103.964640024846,35629.754498052906
t33,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,21545.84036294652,30071.630220974585
t34,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,29227.933749038748
t35,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t36,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t37,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t38,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t39,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t40,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t41,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,29227.933749038748
t42,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,29227.933749038748
t43,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,25125.464610769686,33651.25446879775
t44,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,26771.617218279644,35297.4070763077
t45,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,23330.718978937035,31856.5088369651
t46,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,23636.33964743967,32162.129505467732
t47,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,29227.933749038748
t48,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,29227.933749038748
t49,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,36766.365442548995,45007.72714650346
t50,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,32052.858462027463,40294.220165981926
t51,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,32691.57185956393,40932.933563518396
t52,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,34720.54317439422,42961.90487834868
t53,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,36400.41944073008,44641.781144684544
t54,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,38769.51684850445,47010.87855245891
