time,node_0_coord_0,node_0_coord_1,node_1_coord_0,node_1_coord_1,node_2_coord_0,node_2_coord_1,node_3_coord_0,node_3_coord_1,node_4_coord_0,node_4_coord_1,node_5_coord_0,node_5_coord_1
9.25542570951586,0.06407918937533254,-0.9979448167693945,0.8322323652300445,0.5544269924841085,-0.8962274664163545,0.44359477898933264,0.8323308629853141,0.5542791118822789,0.06377206676252965,-0.9979644896073717,-0.8961275057404534,0.44379668040711123
9.275459098497496,0.06407635681816924,-0.9979449986471192,0.8322335172953537,0.5544252631523662,-0.896227129086848,0.4435954605205252,0.8323304414880032,0.5542797448213865,0.06377414048106425,-0.9979643570901494,-0.8961287654033817,0.44379413684903113
9.295492487479132,0.06407356947763639,-0.9979451776136112,0.8322346508946515,0.5544235615318126,-0.8962267970831221,0.4435961312903833,0.8323300266440756,0.5542803677684579,0.06377618096145221,-0.9979642266927261,-0.8961300049520597,0.44379163388865983
9.315525876460768,0.06407082663220987,-0.9979453537155775,0.8322357663254725,0.5544218871761925,-0.896226470322439,0.4435967914661295,0.8323296183502058,0.5542809808786998,0.06377818873919315,-0.9979640983810846,-0.8961312247076546,0.4437891708783345
9.335559265442404,0.06406812757563406,-0.9979455269987304,0.8322368638872384,0.5544202396364033,-0.8962261487305032,0.44359744119792693,0.832329216513771,0.554281584291246,0.06378016435377994,-0.9979639721209442,-0.8961324249843933,0.44378674718437544
9.35559265442404,0.06406547161692185,-0.9979456975077887,0.8322379438812588,0.5544186184604953,-0.8962258322414624,0.44359808061887923,0.8323288210528511,0.5542821781291569,0.06378210834869864,-0.9979638478777624,-0.8961336060895626,0.44378436218708545
9.375626043405676,0.06406285808035465,-0.9979458652864769,0.8322390066107312,0.5544170231936718,-0.8962255207979063,0.44359870984503047,0.8323284318962285,0.55428276249942,0.0637840212714286,-0.9979637256167331,-0.8961347683235097,0.4437820152807504
9.395659432387312,0.06406028630548236,-0.9979460303775254,0.8322400523807408,0.5544154533782888,-0.8962252143508682,0.4435993289753654,0.8323280489833884,0.554283337492949,0.06378590367344235,-0.9979636053027878,-0.8961359119796413,0.4437797058736389
9.415692821368948,0.06405775564712336,-0.9979461928226705,0.8322410814982601,0.5544139085538548,-0.8962249128598234,0.44359993809180925,0.8323276722645188,0.554283903184585,0.06378775611020568,-0.9979634869005954,-0.8961370373444243,0.44377743338800224
9.435726210350584,0.06405526547536457,-0.9979463526626547,0.8322420942721498,0.5544123882570313,-0.8962246162926905,0.44360053725922777,0.8323273017005101,0.5542844596330954,0.0637895791411776,-0.997963370374562,-0.8961381446973855,0.44377519726007475
9.45575959933222,0.064052815141327,-0.9979465099394343,0.8322430909672798,0.5544108920905065,-0.8962243245728398,0.44360112663249024,0.8323269371955253,0.5542850069824329,0.06379137324268491,-0.997963255694402,-0.8961392343273891,0.44377299690722816
9.475792988313856,0.06405040397265822,-0.9979466646964602,0.8322440717851105,0.5544094197521444,-0.8962240375613296,0.4436017064923558,0.8323265785746172,0.5542855454953421,0.06379313877215764,-0.997963142837425,-0.8961403065348439,0.4437708317234936
9.495826377295492,0.06404803132685269,-0.9979468169752475,0.8322450369447449,0.5544079709133122,-0.8962237551471884,0.4436022770630674,0.8323262256984857,0.5542860753810337,0.06379487612134288,-0.9979630317787397,-0.8961413616062921,0.443768701130859
9.515859766277128,0.06404569657423148,-0.9979469668164795,0.8322459866680786,0.5544065452411769,-0.8962234772274925,0.44360283855260807,0.8323258784380044,0.5542865968334401,0.06379658568747189,-0.9979629224930993,-0.8961423998224585,0.44376660456304085
9.535893155258764,0.06404339909793962,-0.9979471142600085,0.8322469211797958,0.5544051423987099,-0.8962232037073615,0.44360339115270886,0.8323255366742163,0.5542871100312229,0.06379826787325413,-0.9979628149549021,-0.8961434214582519,0.4437645414654818
9.5559265442404,0.06404113829394603,-0.997947259344855,0.8322478407073709,0.5544037620446868,-0.8962229344999589,0.44360393503884893,0.8323252002983327,0.5542876151377735,0.06379992308687718,-0.997962709138192,-0.8961444267827647,0.44376251129535055
9.575959933222036,0.0640389135710436,-0.9979474021092082,0.832248745481067,0.5544024038336876,-0.8962226695264919,0.44360447037025513,0.832324869211734,0.554288112301212,0.0638015517420068,-0.997962605016657,-0.8961454160592738,0.4437605135215419
9.595993322203674,0.06403672435084917,-0.9979475425904258,0.8322496357339366,0.5544010674160965,-0.8962224087162113,0.44360499728990244,0.8323245433259697,0.5542886016543883,0.06380315425778686,-0.997962502563631,-0.8961463895452394,0.44375854762467676
9.61602671118531,0.0640345700678035,-0.9979476808250346,0.8322505117018217,0.5543997524381025,-0.8962221520064115,0.44360551592451386,0.8323242225627582,0.5542890833148811,0.06380473105883944,-0.9979624017520925,-0.896147347492306,0.44375661309710224
9.636060100166945,0.06403245016917128,-0.9979478168487292,0.8322513736233533,0.5543984585416983,-0.8962218993424309,0.44360602638456015,0.8323239068539864,0.5542895573849987,0.0638062825752647,-0.9979623025546651,-0.896148290146302,0.4437547094428913
9.656093489148581,0.06403036411504115,-0.9979479506963735,0.8322522217399518,0.5543971853646814,-0.8962216506776512,0.44360652876426027,0.8323235961417106,0.5542900239517786,0.06380780924264101,-0.9979622049436178,-0.8961492177472397,0.4437528361778432
9.676126878130217,0.0640283113783257,-0.9979480824019995,0.8322530562958269,0.5543959325406536,-0.8962214059734981,0.44360702314158085,0.8323232903781556,0.5542904830869875,0.06380931150202485,-0.9979621088908641,-0.8961501305293151,0.4437509928294833
9.696160267111853,0.06402629144476144,-0.9979482119988081,0.8322538775379777,0.5543946996990207,-0.8962211651994407,0.44360750957823675,0.8323229895257154,0.5542909348471214,0.06381078979995089,-0.9979620143679632,-0.8961510287209086,0.44374917893706295
9.71619365609349,0.06402430381290881,-0.9979483395191686,0.8322546857161924,0.5543934864649931,-0.8962209283329919,0.4436079881196907,0.8323226935569528,0.5542913792734058,0.0638122445884319,-0.9979619213461186,-0.896151912544584,0.4437473940515596
9.736227045075125,0.06402234799415223,-0.997948464994619,0.8322554810830486,0.5543922924595858,-0.8962206953597085,0.44360845879515326,0.8323224024545993,0.5542918163917951,0.06381367632495887,-0.9979618297961795,-0.8961527822170896,0.4437456377356769
9.756260434056761,0.06402042350695755,-0.9979485884562362,0.8322562638865381,0.5543911173106892,-0.8962204662644979,0.44360892163514626,0.8323221162004246,0.5542922462296885,0.06381508545821486,-0.9979617396895536,-0.896153637952146,0.4437439095582169
9.776293823038397,0.06401852982648343,-0.9979487099378782,0.8322570342950607,0.5543899607656728,-0.8962202409476852,0.4436093768410769,0.8323218346686672,0.5542926689759569,0.06381647228667317,-0.9979616510072503,-0.8961544799843426,0.44374220904584255
9.796327212020033,0.06401666642571102,-0.997948829473525,0.8322577924466857,0.5543888226174332,-0.896220019284721,0.4436098246645976,0.8323215577029168,0.5542930848654856,0.06381783705578951,-0.9979615637336672,-0.8961553085488655,0.4437405357239736
9.81636060100167,0.0640148327930814,-0.997948947096158,0.8322585384882872,0.554387702645644,-0.8962198011652286,0.44361026532872677,0.8323212851647579,0.5542934941061385,0.06381918002794496,-0.9979614778521159,-0.8961561238737721,0.4437388891324098
9.836393989983305,0.06401302843003219,-0.9979490628379201,0.83225927257357,0.5543866006197186,-0.8962195864901635,0.44361069903358774,0.8323210169300326,0.5542938968843699,0.06382050147818898,-0.9979613933450954,-0.8961569261812508,0.44373726882279246
9.856427378964941,0.06401125285099758,-0.9979491767301153,0.83225999486307,0.5543855162988105,-0.8962193751718136,0.44361112595640867,0.83232075288884,0.5542942933652252,0.06382180169423941,-0.9979613101942912,-0.8961577156876213,0.4437356743586045
9.876460767946577,0.06400950558340832,-0.9979492888032091,0.8322607055241537,0.5543844494318131,-0.8962191671337989,0.4436115462515224,0.8323204929455373,0.5542946836923399,0.0638230809764825,-0.9979612283805761,-0.8961584926033341,0.44373410531517027
9.896494156928213,0.0640077861676917,-0.9979493990868282,0.8322614047310187,0.55438339975736,-0.8962189623110722,0.4436119600503668,0.8323202370187386,0.5542950679879409,0.06382433963797288,-0.9979611478840095,-0.896159257132971,0.44373256127965566
9.91652754590985,0.06400609415727161,-0.9979495076097609,0.8322620926646936,0.5543823670038243,-0.8962187606499183,0.44361236746148447,0.8323199850413157,0.5542954463528453,0.06382557800443357,-0.9979610686838376,-0.8961600094752444,0.4437310418510681
9.936560934891485,0.06400442911856848,-0.9979496143999564,0.8322627695130377,0.5543813508893196,-0.8962185621079545,0.44361276857052284,0.8323197369603978,0.5542958188664613,0.063826796414256,-0.9979609907584938,-0.8961607498229984,0.4437295466402565
9.956594323873121,0.06400279063099928,-0.9979497194845259,0.8322634354707411,0.5543803511216993,-0.8962183666541305,0.44361316344023427,0.8323194927373716,0.5542961855867875,0.06382799521849997,-0.9979609140855981,-0.8961614783632077,0.44372807526991126
9.976627712854757,0.06400117828697757,-0.9979498228897413,0.8322640907393252,0.5543793673985565,-0.8962181742687282,0.4436135521104759,0.8323192523478813,0.5542965465504133,0.0638291747808937,-0.9979608386419577,-0.8961621952769779,0.44372662737456436
9.996661101836393,0.06399959169191347,-0.997949924641036,0.8322647355271416,0.5543783994072248,-0.896217984943362,0.4436139345982095,0.8323190157818282,0.5542969017725189,0.06383033547783376,-0.9979607644035664,-0.896162900739546,0.44372520260058923
10.016694490818029,0.06399803046421362,-0.9979500247630052,0.8322653700493737,0.5543774468247773,-0.8962177986809786,0.44361431089750214,0.8323187830433716,0.5542972512468752,0.06383147769838517,-0.9979606913456049,-0.8961635949202799,0.4437238006062009
10.036727879799667,0.06399649423528127,-0.9979501232794048,0.832265994528035,0.5543765093180273,-0.8962176154958572,0.4436146809795253,0.8323185541509279,0.5542975949458439,0.06383260184428129,-0.9979606194424412,-0.8961642779826785,0.44372242106145593
10.056761268781303,0.06399498264951618,-0.9979502202131524,0.8322666091919703,0.5543755865435281,-0.8962174354136091,0.4436150447925555,0.832318329137171,0.5542979328203771,0.0638337083299239,-0.9979605486676295,-0.8961649500843718,0.4437210636482522
10.076794657762939,0.06399349535564697,-0.9979503155868836,0.8322672142640417,0.554374678166809,-0.8962172584568904,0.44361540229083973,0.8323181080309708,0.5542982648271388,0.06383479755854099,-0.9979604789954365,-0.896165611381154,0.44371972805218596
10.096828046744575,0.06399203191269567,-0.9979504094289889,0.8322678098183819,0.5543737840766761,-0.8962170844878046,0.44361575375298673,0.8323178906586822,0.5542985912268882,0.06383586965852761,-0.9979604104177042,-0.8961662620703407,0.4437184138749992
10.11686143572621,0.06399059188205901,-0.9979505017676964,0.8322683959148606,0.5543729041833496,-0.8962169133586583,0.4436160994773911,0.8323176768350788,0.554298912297768,0.0638369247350345,-0.9979603429277628,-0.8961669023476293,0.4437171207216792
10.136894824707847,0.06398917484995931,-0.9979505926296371,0.8322689726398155,0.554372038357311,-0.8962167449543169,0.4436164396966684,0.8323174664160118,0.554299228256239,0.06383796294232821,-0.997960276515799,-0.896167532397338,0.44371584822018456
10.156928213689483,0.06398778041700116,-0.9979506820405172,0.832269540091325,0.5543711864514128,-0.8962165791754899,0.44361677461142474,0.8323172592771917,0.5542995392889422,0.06383898445604552,-0.9979602111706308,-0.8961681523973339,0.44371459601149665
10.176961602671119,0.0639864081981714,-0.9979507700251176,0.8322700983792076,0.5543703483008784,-0.896216415938731,0.4436171043902571,0.8323170553141882,0.5542998455526974,0.06383998947319346,-0.9979601468797072,-0.8961687625190329,0.4437133637496195
10.196994991652755,0.06398505782283911,-0.9979508566072939,0.8322706476250226,0.5543695237233018,-0.8962162551764378,0.44361742916975333,0.832316854442431,0.5543001471745046,0.06384097821214924,-0.9979600836291084,-0.8961693629273996,0.44371215110157974
10.21702838063439,0.06398372893475565,-0.9979509418099768,0.8322711879620694,0.5543687125186484,-0.896216096836852,0.44361774905449197,0.8323166565972085,0.5543004442515429,0.0638419509126603,-0.9979600214035452,-0.8961699537809477,0.4437109577474267
10.237061769616027,0.06398242119205462,-0.9979510256551716,0.8322717195353883,0.5543679144692537,-0.8962159408840593,0.4436180641170426,0.8323164617336694,0.5543007368511714,0.06384290783584437,-0.99795996018636,-0.8961705352317394,0.4437097833802323
10.257095158597663,0.06398113426725187,-0.9979511081639587,0.8322722425017594,0.5543671293398247,-0.8962157872979896,0.4436183743979652,0.8323162698268208,0.5543010250109284,0.06384384926418935,-0.997959899959526,-0.8961711074253861,0.4437086277060914
10.277128547579299,0.0639798678472455,-0.9979511893564931,0.8322727570297038,0.5543663568774386,-0.8962156360744167,0.44361867990581083,0.8323160808715302,0.554301308738532,0.06384477550155337,-0.9979598407036477,-0.8961716705010477,0.443707490444121
10.297161936560935,0.06397862163331591,-0.9979512692520045,0.8322732632994829,0.5543655968115442,-0.8962154872249587,0.44361898061712135,0.8323158948825239,0.5543015880118797,0.06384568687316482,-0.9979597823979603,-0.8961722245914333,0.44370637132646135
10.31719532554257,0.06397739534112569,-0.997951347868798,0.8322737615030983,0.5543648488539603,-0.8962153407770775,0.44361927647642935,0.8323157118943877,0.5543018627790486,0.06384658372562228,-0.9979597250203304,-0.8961727698228005,0.443705270098275
10.337228714524207,0.06397618870071972,-0.997951425224253,0.8322742518442924,0.5543641126988773,-0.8962151967740792,0.44361956739625813,0.832315531961567,0.5543021329582954,0.0638474664268946,-0.9979596685472554,-0.896173306314956,0.44370418651774723
10.357262103505843,0.06397500145652513,-0.9979515013348238,0.8322747345385478,0.554363388022856,-0.8962150552751139,0.44361985325712194,0.8323153551583667,0.5543023984380566,0.06384833536632081,-0.9979596129538639,-0.8961738341812551,0.443703120356086
10.377295492487479,0.06397383335586633,-0.9979515762167765,0.8322752097957922,0.5543626745107939,-0.8962149163361518,0.4436201339459591,0.8323151815550884,0.554302659112779,0.06384919092313592,-0.9979595582159293,-0.8961743535337862,0.4437020713870524
10.397328881469114,0.06397268399865354,-0.997951649895828,0.8322756775923558,0.5543619721982873,-0.8962147797597222,0.44362040986171986,0.8323150109042143,0.5543029153541351,0.06385003305182238,-0.9979595043363974,-0.8961748645511476,0.4437010392500749
10.41736227045075,0.06397155301721383,-0.9979517223956115,0.8322761379409293,0.5543612810663454,-0.8962146453921704,0.4436206813148319,0.8323148430133512,0.5543031674510216,0.06385086177368578,-0.9979594513139391,-0.896175367397212,0.44370002361431204
10.437395659432386,0.06397044008679802,-0.9979517937370056,0.8322765909104701,0.5543606010115018,-0.8962145131441995,0.4436209484857048,0.8323146777708134,0.5543034155711477,0.06385167721240513,-0.9979593991406756,-0.8961758622165189,0.4436990241879645
10.457429048414022,0.06396934489495272,-0.997951863940099,0.8322770365805382,0.5543599319143698,-0.8962143829404876,0.44362121152651457,0.8323145150824044,0.554303659855961,0.06385247951085012,-0.9979593478074984,-0.8961763491481148,0.4436980406903221
10.477462437395658,0.06396826714152036,-0.9979519330241902,0.8322774750412958,0.5543592736396439,-0.8962142547196882,0.4436214705612039,0.8323143548714178,0.5543039004206477,0.06385326883108107,-0.9979592973040701,-0.8961768283255543,0.44369707285176413
10.497495826377296,0.06396720653863919,-0.9979520010077875,0.8322779063935073,0.554358626036098,-0.8962141284344299,0.44362172568548186,0.832314197078636,0.5543041373541325,0.06385404535434902,-0.9979592476188244,-0.8961772998768994,0.44369612041375883
10.517529215358932,0.0639661628107432,-0.9979520679086094,0.8322783307485394,0.5543579889365869,-0.8962140040513172,0.44362197696682426,0.8323140416623309,0.5543043707190793,0.06385480928109565,-0.9979591987389655,-0.8961777639247198,0.4436951831288639
10.537562604340568,0.06396513569456228,-0.997952133743584,0.8322787482283612,0.5543573621580457,-0.8962138815509295,0.4436222244444734,0.8323138885982643,0.55430460055189,0.06385556083095331,-0.9979591506504693,-0.8961782205860929,0.44369426076072604
10.557595993322204,0.06396412493912201,-0.99795219852885,0.832279158965544,0.5543567455014894,-0.8962137609278215,0.4436224681294382,0.8323137378796869,0.5543048268627055,0.06385630024274505,-0.9979591033380817,-0.8961786699726033,0.44369335308408137
10.57762938230384,0.06396313030574388,-0.9979522622797553,0.8322795631032616,0.5543561387520136,-0.8962136421905232,0.44362270800449394,0.832313589517339,0.5543050496354052,0.06385702777448453,-0.99795905678532,-0.8961791121903436,0.4436924598847551
10.597662771285476,0.06396215156804509,-0.9979523250108582,0.8322799607952897,0.5543555416787944,-0.8962135253615404,0.4436229440241828,0.8323134435394505,0.5543052688276071,0.06385774370337613,-0.9979590109744727,-0.8961795473399142,0.44369158095966177
10.617696160267112,0.06396118851193869,-0.9979523867359268,0.8322803522060066,0.5543549540350877,-0.8962134104773536,0.4436231761148131,0.8323132999917404,0.554305484370668,0.06385844832581489,-0.9979589658865986,-0.8961799755164225,0.44369071611680505
10.637729549248748,0.06396024093563354,-0.9979524474679391,0.8322807375103929,0.5543543755582303,-0.896213297588419,0.44362340417446017,0.8323131589374173,0.5543056961696831,0.0638591419573865,-0.997958921501528,-0.8961803968094839,0.44368986517527786
10.657762938230384,0.0639593086159593,-0.9979525072212423,0.8322811168435147,0.5543538060454816,-0.8962131867036738,0.44362362818507617,0.8323130203877239,0.5543059042077773,0.06385982484149928,-0.9979588778037082,-0.8961808113182916,0.4436890279348249
10.67779632721202,0.06395839122066337,-0.9979525660171741,0.832281490166939,0.5543532455545822,-0.896213077644393,0.4436238485077316,0.8323128841190396,0.5543061088207325,0.06386049690781376,-0.9979588347976618,-0.8961812191908604,0.44368820409657805
10.697829716193656,0.0639574884822217,-0.9979526238729206,0.832281857530085,0.5543526940113763,-0.8962129703311096,0.4436240653029726,0.8323127500319841,0.5543063101577772,0.0638611582449378,-0.9979587924777411,-0.8961816205462446,0.44368739342015706
10.717863105175292,0.06395660014880114,-0.9979526808046606,0.8322822189994796,0.554352151316022,-0.896212864705056,0.44362427868952786,0.8323126180530792,0.5543065083292467,0.06386180897242019,-0.9979587508363172,-0.8961820154964883,0.44368659567933766
10.737896494156928,0.06395572597702623,-0.9979527368280295,0.832282574648007,0.5543516173591312,-0.896212760716324,0.44362448876822824,0.8323124881199292,0.5543067034288351,0.06386244922130431,-0.9979587098650254,-0.8961824041498629,0.44368581065551377
10.757929883138564,0.06395486573197931,-0.9979527919581199,0.8322829245549084,0.5543510920217706,-0.896212658323865,0.44362469562200635,0.8323123601812213,0.5543068955335951,0.06386307913412813,-0.9979586695547643,-0.8961827866108664,0.4436850381376974
10.7779632721202,0.06395401918720046,-0.9979528462094807,0.8322832688057821,0.5543505751754606,-0.8962125574954894,0.4436248993158969,0.8323122341967255,0.5543070847039385,0.06386369886492416,-0.9979586298956962,-0.8961831629802242,0.44368427792251874
10.797996661101836,0.06395318612468753,-0.9979528995961178,0.8322836074925839,0.5543500666821766,-0.8962124582078678,0.44362509989703647,0.8323121101372942,0.5543072709836355,0.0638643085792195,-0.9979585908772473,-0.8961835333548883,0.4436835298142261
10.818030050083472,0.06395236633489611,-0.9979529521314936,0.8322839407136264,0.5543495663943474,-0.8962123604465295,0.4436252973946635,0.8323119879848629,0.5543074543998151,0.06386490845403586,-0.9979585524881072,-0.8961838978280382,0.4436827936246858
10.838063439065108,0.06395155961673955,-0.9979530038285275,0.8322842685735795,0.5543490741548567,-0.8962122642058639,0.4436254918201185,0.8323118677324498,0.5543076349629652,0.06386549867788947,-0.9979585147162295,-0.8961842564890802,0.4436820691733825
10.858096828046744,0.063950765777589,-0.9979530546995955,0.8322845911834704,0.5543485897970422,-0.8962121694891193,0.44362568316684386,0.8323117493841556,0.5543078126669323,0.06386607945079119,-0.9979584775488313,-0.8961846094236475,0.4436813562874187
10.87813021702838,0.06394998463327331,-0.9979531047565303,0.8322849086606833,0.5543481131446958,-0.8962120763084038,0.4436258714103839,0.8323116329551642,0.5543079874889216,0.06386665098424642,-0.9979584409723933,-0.8961849567136005,0.4436806548015153
10.898163606010016,0.06394921600807912,-0.9979531540106216,0.8322852211289594,0.5543476440120639,-0.8962119846846851,0.4436260565083849,0.8323115184717416,0.5543081593894973,0.06386721350125514,-0.9979584049726601,-0.8961852984370265,0.4436799645580111
10.918196994991652,0.06394845973434167,-0.9979532024726416,0.8322855287178031,0.5543471822047391,-0.8962118946471317,0.44362623840192483,0.8323114059704136,0.5543083283138185,0.06386776723523864,-0.9979583695347084,-0.8961856346684227,0.44367928540649415
10.93823038397329,0.06394771559966356,-0.9979532501562296,0.8322858314843272,0.5543467276369993,-0.8962118061469972,0.44362641718948664,0.832311295390238,0.5543084943533964,0.06386831228887602,-0.9979583346519814,-0.8961859655022705,0.4436786171561863
10.958263772954925,0.06394698337106464,-0.9979532970763416,0.832286129445456,0.5543462802834607,-0.8962117190941634,0.44362659305313107,0.8323111866185156,0.5543086576774554,0.06386884869225305,-0.9979583003225678,-0.8961862910422588,0.443677959597707
10.978297161936561,0.06394626284080619,-0.9979533432463148,0.8322864226490334,0.554345840072316,-0.8962116334345199,0.44362676610217566,0.83231107958759,0.5543088183875872,0.06386937653130555,-0.9979582665409821,-0.8961866113808112,0.4436773125444279
10.998330550918197,0.06394555380774443,-0.9979533886790629,0.8322867111477839,0.5543454069244309,-0.8962115491208019,0.44362693643210827,0.8323109742383675,0.5543089765725256,0.06386989590079001,-0.9979582333011733,-0.8961869266074098,0.44367667581565917
11.018363939899833,0.06394485607733043,-0.9979534333870763,0.832286994999311,0.5543449807533434,-0.8962114661125902,0.44362710412458684,0.832310870520317,0.5543091323081476,0.06387040690428375,-0.9979582005965258,-0.896187236808596,0.44367604923665
11.03839732888147,0.06394416946161022,-0.9979534773824221,0.8322872742660987,0.5543445614652643,-0.8962113843763113,0.44362726924743984,0.8323107683914704,0.5543092856574723,0.06387090965418477,-0.9979581684198588,-0.89618754206797,0.4436754326385883
11.058430717863105,0.06394349377922472,-0.9979535206767439,0.8322875490155106,0.554344148959077,-0.8962113038852378,0.4436274318546659,0.8323106678184227,0.5543094366706615,0.06387140427171185,-0.9979581367634266,-0.8961878424661911,0.44367482585860096
11.078464106844741,0.06394282885540974,-0.997953563281262,0.83228781931979,0.5543437431263375,-0.8962112246194875,0.443627591986434,0.832310568776331,0.5543095853850197,0.06387189088690451,-0.9979581056189183,-0.8961881380809774,0.4436742287397537
11.098497495826377,0.06394217452199602,-0.9979536052067733,0.8322880852560601,0.5543433438512745,-0.8962111465660242,0.4436277496690834,0.832310471248916,0.5543097318249941,0.063872369638623,-0.9979580749774583,-0.8961884289871063,0.443673641131051
11.118530884808013,0.06394153061740922,-0.9979536464636517,0.8322883469063243,0.5543429510107891,-0.8962110697186573,0.4436279049151236,0.832310375228461,0.5543098760021742,0.06387284067454832,-0.9979580448296056,-0.8961887152564137,0.44367306288743635
11.13856427378965,0.06394089698666987,-0.9979536870618473,0.832288604357465,0.5543425644744554,-0.8962109940780418,0.44362805772323455,0.8323102807158117,0.5543100179152923,0.06387330415118224,-0.9979580151653547,-0.8961889969577951,0.4436724938697919
11.158597662771285,0.06394027348139342,-0.9979537270108869,0.8322888577012453,0.5543421841045197,-0.8962109196516788,0.4436282080782663,0.8323101877203773,0.5543101575502233,0.06387376023384723,-0.9979579859741343,-0.8961892741572045,0.44367193394493876
11.178631051752921,0.06393965995979026,-0.9979537663198742,0.8322891070343077,0.5543418097559014,-0.8962108464539145,0.44362835595123934,0.8323100962601296,0.5543102948799846,0.06387420909668656,-0.9979579572448091,-0.8961895469176552,0.4436713829856369
11.198664440734557,0.06393905628666564,-0.9979538049974894,0.8322893524581747,0.5543414412761921,-0.8962107745059413,0.44362850129934434,0.832310006361603,0.5543104298647362,0.0638746509226642,-0.9979579289656779,-0.8961898152992192,0.4436708408705851
11.218697829716193,0.0639384623318447,-0.9979538430520905,0.8322895940770411,0.5543410785089701,-0.896210703833326,0.44362864407093483,0.8323099180568018,0.5543105624564253,0.06387508589957139,-0.9979579011247306,-0.8961900793597325,0.4436703074829974
11.23873121869783,0.06393787792919715,-0.9979538804943392,0.8322898319373526,0.5543407213845172,-0.8962106343993399,0.44362878434021297,0.8323098312997843,0.5543106927240377,0.0638755141108285,-0.9979578737166362,-0.8961903391731114,0.44366978267360757
11.258764607679465,0.06393730289342034,-0.9979539173361245,0.8322900660480326,0.5543403698894517,-0.8962105661286816,0.44362892225930406,0.8323097459963916,0.5543108208089568,0.06387593557222267,-0.9979578467403933,-0.8961905948218147,0.4436692662758907
11.278797996661101,0.06393673704970713,-0.9979539535886616,0.8322902964286337,0.5543400239944329,-0.8962104989592454,0.4436290579536747,0.8323096620689804,0.5543109468277679,0.06387635031877788,-0.9979578201937689,-0.8961908463836107,0.4436687581327935
11.298831385642737,0.06393618023038898,-0.9979539892627078,0.8322905231055684,0.5543396836598209,-0.8962104328375964,0.4436291915312757,0.8323095794507486,0.5543110708807772,0.06387675839789787,-0.9979577940737373,-0.8961910939330866,0.44366825809368754
11.318864774624373,0.06393563227493584,-0.997954024368563,0.8322907461121084,0.5543393488356757,-0.8962103677189696,0.4436293230825424,0.832309498085736,0.5543111930520123,0.06387715986936611,-0.9979577683764802,-0.8961913375416485,0.44366776601436914
11.338898163606009,0.06393509302995622,-0.9979540589160688,0.8322909654883849,0.5543390194617583,-0.8962103035672706,0.44362945268039394,0.8323094179288235,0.5543113134092214,0.0638775548053458,-0.9979577430973866,-0.8961915772775213,0.44366728175705944
11.358931552587645,0.06393456234919713,-0.9979540929146095,0.8322911812813887,0.5543386954675302,-0.8962102403550752,0.4436295803802341,0.8323093389457343,0.5543114320038742,0.06387794329037984,-0.9979577182310528,-0.8961918132057488,0.4436668051904044
11.378964941569283,0.06393404009354416,-0.9979541263731112,0.8322913935449698,0.5543383767721535,-0.8962101780636301,0.44362970621995074,0.8323092611130326,0.5543115488711616,0.06387832542139095,-0.9979576937712824,-0.8961920453881935,0.4436663361894748
11.398998330550919,0.0639335261310214,-0.9979541593000423,0.8322916023398382,0.5543380632844906,-0.8962101166828518,0.44362983021991603,0.8323091844181245,0.5543116640299954,0.06387870130768153,-0.9979576697110861,-0.8961922738835368,0.4436658746357662
11.419031719532555,0.06393302033679153,-0.9979541917034136,0.8322918077335628,0.5543377549031049,-0.8962100562113274,0.44362995238298636,0.8323091088592575,0.5543117774830086,0.06387907107093371,-0.9979576460426821,-0.896192498747279,0.4436654204171989
11.43906510851419,0.06393252259315568,-0.9979542235907779,0.8322920098005724,0.5543374515162599,-0.8962099966563144,0.44363007269450244,0.8323090344455207,0.5543118892165553,0.0638794348452094,-0.9979576227574958,-0.8961927200317392,0.44366497342811806
11.459098497495827,0.06393203278955359,-0.9979542549692302,0.8322922086221549,0.5543371530019198,-0.8962099380337407,0.44363019112228913,0.832308961196845,0.5543119992007106,0.0638797927769502,-0.99795759984616,-0.8961929377860552,0.44366453356929364
11.479131886477463,0.0639315508225635,-0.9979542858454077,0.8322924042864581,0.5543368592277496,-0.8962098803682046,0.4436303076166557,0.8323088891440028,0.5543121073892711,0.0638801450249775,-0.9979575772985145,-0.8961931520561838,0.4436641007479204
11.499165275459099,0.06393107659590219,-0.9979543162254899,0.8322925968884889,0.5543365700511144,-0.8962098236929746,0.44363042211039544,0.8323088183286077,0.554312213719754,0.06388049176049237,-0.9979575551036068,-0.8961933628849005,0.4436636748776178
11.519198664440735,0.06393061002042498,-0.9979543461151985,0.832292786530114,0.5543362853190803,-0.89620976804999,0.44363053451878615,0.8323087488031155,0.5543123181133982,0.06388083316707566,-0.9979575332496915,-0.8961935703117998,0.4436632558784303
11.53923205342237,0.0639301510126525,-0.9979543755198917,0.8322929733178369,0.5543360048717504,-0.8962097134874238,0.44363064474451114,0.8323086806277761,0.5543124204797383,0.06388116943667567,-0.9979575117244872,-0.8961937743739524,0.4436628436754987
11.559265442404007,0.06392969941608598,-0.9979544044496058,0.8322931572435233,0.5543357287213467,-0.8962096599291199,0.44363075294142146,0.8323086137073484,0.5543125209617825,0.0638815005543267,-0.9979574905289567,-0.8961939751410156,0.4436624381281405
