Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t112,28365.0,3304.3199999999997,16063.0756,20514.32,50845.224,25462.21157153339,-0.0,-0.0,-0.0,-0.0,33807.17763019719,2456.731883941763,1390.613920113137,-0.0,28682.010161412094,127327.2417009343,177.2216,2741.911508719275,0.0,36.246282940532765,1028.5794413050894,184.53206980847622,421.7253285719909,747.059273483728,5.315314874262427,8.895045580073855,-0.0,-0.0,4.881411619220596,19.879531397077805,-0.0,-0.0,-0.0,-0.0,-0.0,20.58526586778948,15.577105547605797,61.59127102136283,5.254359113383639,27.85320462046085,101.0,124.9967737844465,42.586632239906734,423.24072612961004,1384.0012482730817,-0.0,345800.85986302927
t113,26780.22,3512.16,17073.4378,21804.66,54043.362,25462.21157153339,-0.0,-0.0,-0.0,-0.0,35982.05447964347,2806.4268051680447,1622.38290679866,-0.0,28682.010161412094,127327.2417009343,186.5616125586272,2864.0424537886183,0.0,41.50018294053277,1025.4306806525449,199.64039292593435,516.5629285719908,927.9607286674951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,350857.86640559573
t114,28365.0,3720.0,18083.8,23095.0,57241.5,25462.21157153339,-0.0,-0.0,-0.0,-0.0,35982.05447964347,2806.4268051680447,1622.38290679866,-0.0,28682.010161412094,128780.83001337494,275.1724125586272,2864.042453788618,0.0,41.50018294053277,955.3280000000002,199.64039292593435,563.9817285719907,1053.4669115082302,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.91403190168688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,92.86644010515062,-0.0,-0.0,-0.0,359965.12849223136
t115,28365.0,3442.8637413394918,16736.571362586605,21374.44572748268,57241.5,25462.21157153339,-0.0,-0.0,-0.0,-0.0,32841.30624680643,2806.4268051680447,1348.553763739205,-0.0,27246.115614945855,110870.707064497,468.3523793058544,2661.945753788618,0.0,36.25261294053277,877.1206400000002,176.79367292593437,563.9817285719907,1053.4669115082302,11.354582602129653,8.63180003937407,17.031873903194473,1.9696724922061641,10.427677899914984,19.291204114842724,-0.0,-0.0,193.97833334759986,813.3727832865221,241.22335608006733,36.29682707760521,27.466223174496555,3.5853491233322288,6.272773807035799,33.25179124894705,61.50972373889473,-0.0,167.95702363986072,709.7030267550655,2146.1808986221613,572.8306546836872,338655.9511727768
t116,28365.0,3165.7274826789835,15389.34272517321,19653.891454965356,52977.06581986143,25462.21157153339,-0.0,-0.0,-0.0,-0.0,28419.84921453071,2806.4268051680447,1348.553763739205,-0.0,27246.115614945855,99650.35627431232,275.1724125586272,2594.3192593620347,0.0,36.151098627021845,799.1561600000001,156.93802861728958,516.5629285719907,928.050756301492,17.569834614372525,18.10426889509833,18.690643245523034,4.131175452572774,21.87092886656174,40.46121840313922,75.84332446227543,25.810888291436573,121.04648782403126,1692.1398754777629,160.7481963103906,57.19967672383025,43.283647990683626,34.904551697290216,9.885179031131738,52.401046126193485,96.93233807226267,126.92518937867182,211.20067064287326,1098.2834304511657,1090.0381119212052,900.4718234104377,315708.8338782359
t117,26251.836027713627,2888.5912240184753,15389.34272517321,17933.337182448035,52977.06581986143,25462.21157153339,-0.0,-0.0,-0.0,-0.0,25061.60200501571,2806.4268051680447,1348.553763739205,-0.0,25164.89744951314,87510.64403563854,467.9323199713072,2527.6445430972553,0.0,30.795684313510925,731.9593600000001,159.84672430864478,432.5554605838026,881.3635413896425,19.354991865981077,5.722703350361408,29.4,1.3058517712234088,6.913332906476871,12.789665876982209,45.82003420792725,35.932867308096604,-0.0,581.8565704120937,89.40726348882853,59.6,55.61806141426524,59.32723725662144,12.702129325209135,67.33361758800183,124.55486037340997,225.9013361191194,244.92202707585804,1396.322449226755,2007.744648721374,443.07411285464605,293552.21000463015
t118,25675.337102029298,2888.5912240184753,15389.34272517321,17933.337182448035,52977.06581986143,25462.21157153339,-0.0,-0.0,-0.0,-0.0,20510.66619028051,2806.4268051680447,1348.553763739205,-0.0,20810.973659021554,79212.14934597477,275.1724125586272,2258.6296368324756,0.0,30.69417,732.20224,139.9087,396.0811925956144,709.2576065926476,11.827140478928486,-0.0,18.108222919421113,-0.0,-0.0,-0.0,-0.0,20.33946086348766,188.44497309253194,-0.0,-0.0,71.39976636838145,65.33063274465057,78.55855920348198,14.920299717736164,79.09207423188296,146.30585160110218,275.4164542282087,271.4754648815457,475.01967265626695,2714.225568977834,640.2593429779923,274627.32483277074
t119,24983.983773560663,2611.454965357967,14042.114087759815,17933.337182448035,48712.631639722866,25462.21157153339,-0.0,-0.0,-0.0,-0.0,19225.377581768593,2652.577320574711,1348.553763739205,-0.0,20810.973659021554,74124.99958015628,294.0113443059577,2191.711430567696,0.0,30.700499999999998,597.56576,139.00252,373.8942099569033,661.9402889549174,-0.0,7.43551805748852,29.4,1.6966953956685213,8.98250503589217,16.617634316400515,59.53404726566311,-0.0,-0.0,663.3371598522847,134.75144904238732,79.86268391309173,71.73461900751019,91.23873599446566,16.382850904154214,86.8450154725068,160.64737294364812,326.80453911798463,196.11704043516644,528.1408397802774,3181.4227719821392,768.1525608625712,262626.14521880785
t120,22870.81980127429,2649.591974864048,14042.114087759815,17933.337182448035,44448.1974595843,25462.21157153339,-0.0,-0.0,-0.0,-0.0,17354.497237468546,2652.577320574711,1348.553763739205,-0.0,20810.973659021554,61952.23196654416,205.40054430595774,1988.733545283848,0.0,20.186369999999997,530.3689599999999,94.32510000000002,326.4182099569033,590.3636111448101,5.9524303289568286,-0.0,8.928645493435239,-0.0,-0.0,-0.0,-0.0,-0.0,90.13489485841595,-0.0,-0.0,26.04242823077096,31.008217476089612,10.59865491340451,7.081699334894083,37.5398819111861,69.44190609944684,-0.0,84.77412893130487,-0.0,-0.0,854.6655118822395,236507.07076496372
t121,18487.431135216277,1873.4029511762717,14716.321187066977,17041.215913725104,40183.76327944573,4214.97588910376,-0.0,0.0,-0.0,-0.0,19493.18599484983,2652.577320574711,1074.7246206797497,-0.0,14558.74234818805,49787.298466412736,292.88952783466266,1986.14793,0.0,24.191159511454266,634.6584431654392,113.8329180475989,355.7696334237169,424.60774601755236,10.078325489395919,3.0919206969095647,6.1008368113517575,0.7055389509726524,3.735206211031689,6.910131490408624,61.344093412496576,-0.0,-0.0,288.7185385212729,55.83387285223245,8.549482654984814,29.201103264743853,24.890545329714065,6.668988107025758,35.3521117129715,65.39493192326226,17.651121815929663,8.843977772221805,50.81623726076976,174.0004231573056,43.90413209371505,188817.52798396832
t122,18487.431135216277,1730.6587074271458,14716.321187066977,17041.215913725104,40183.76327944573,4082.21954411876,0.0,-0.0,-0.0,-0.0,14653.800290752082,1989.4329904310332,1074.7246206797497,-0.0,12690.998141408721,43828.313611268204,479.12051015767753,2137.935290820459,0.0,32.22494363786308,769.0520431654393,161.00534171689853,378.4673250677877,595.4405953896809,-0.0,1.6264462304407123,-0.0,-0.0,1.9648343723444848,-0.0,-0.0,4.431793084288115,33.5385442206269,-0.0,-0.0,10.298231017928318,-0.0,-0.0,-0.0,-0.0,-0.0,28.26978008017889,12.461774301599894,82.1792230817048,279.529440025025,70.31966348376785,175556.7452013935
t123,18098.177931816666,1730.6587074271458,13369.092549653582,16496.155400337462,40183.76327944573,4082.21954411876,-0.0,-0.0,-0.0,-0.0,12518.760629315766,1989.4329904310332,1074.7246206797497,-0.0,11845.74460573181,38793.70742351789,576.7406924806924,2087.625951640918,0.0,35.70920482333161,836.2488431654393,191.9131051010281,353.6890167118585,766.2734447618094,1.1527850468154714,2.1256183141367737,1.7291775702232068,0.19997291628431646,3.023514517379101,1.9585582683140403,7.016696739034986,-0.0,-0.0,89.61329381281651,-0.0,11.088529952932177,0.5980282209509066,1.184122397581285,0.13657850722382123,0.7239986887787029,1.33926497374815,33.06859190195568,14.096738373512238,96.66808390475761,331.01484848482335,82.25032618266165,165709.6266699346
t124,18098.177931816666,1730.6587074271458,12021.863912240187,14775.60112782014,38053.42254041571,3583.8134477577096,-0.0,-0.0,-0.0,0.0,9802.728570900133,1989.4329904310332,1074.7246206797497,-0.0,11845.74460573181,35717.8358523985,585.7500748037073,2067.325362964712,0.0,33.93956600880014,836.2488431654393,200.02906848515767,376.3867083559292,874.7533751780178,2.81666122442942,-0.0,4.224991836644129,0.48860449811530754,2.5867296959045687,4.7854499374234525,10.127572856599185,-0.0,-0.0,211.00290801638806,22.84198257994265,0.9804339587225765,1.3399337836755405,2.653128312244473,0.3060159195533939,1.6221814764675058,3.0007386286303674,39.02193166138018,2.028313877692838,115.00375906317225,388.23824921290293,97.08030459909538,154578.58719771955
